DATOS HORARIOS 2022_CRUZ ROJA,,,,,,,,,,,,,
NOTA: LOS DATOS SON PREVALIDADOS,,,,,,,,,,,,,
,,,,,,,,,,,,,
MES,DIA,HORA,O3 [ppm],SO2 [ppm],CO [ppm],NO2 [ppm],PM10 [µg/m³],PM2.5 [µg/m³],TEMP,WS,WD,HR,PBAR
MARZO,22,12,0.048,0.001,0.50,NA,28,16,25.143517,5.164267,250.909167,13.345612,619.986333
MARZO,22,13,0.046,0.001,0.51,NA,33,9,26.346167,5.484808,238.254333,10.22019,619.409
MARZO,22,14,0.047,0.001,0.52,NA,23,8,27.27805,4.853067,235.367667,7.342617,618.6945
MARZO,22,15,0.049,0.001,0.53,NA,19,11,28.061117,5.027332,232.001833,5.100925,618.1245
MARZO,22,16,0.054,0.001,0.49,NA,23,18,28.931633,5.353945,236.8365,4.101838,617.6005
MARZO,22,17,0.051,0.001,0.49,NA,26,12,28.801717,5.193087,234.798167,3.597393,617.370167
MARZO,22,18,0.049,0.001,0.53,NA,24,13,28.567217,4.997787,235.094833,5.852037,617.4785
MARZO,22,19,0.041,0.001,0.70,NA,26,34,27.0325,3.893387,238.057833,8.088375,617.795667
MARZO,22,20,0.038,0.001,0.81,NA,29,13,25.500967,2.9343,235.414333,8.17008,618.245
MARZO,22,21,0.029,NA,NA,NA,39,9,23.8007,1.815618,236.908,11.165483,618.552833
MARZO,22,22,0.035,0.001,0.69,NA,46,NA,22.242417,2.254785,225.063,16.694317,619.1235
MARZO,22,23,0.031,0.001,0.52,NA,35,20,20.350117,0.841022,210.050167,21.868733,619.6155
MARZO,23,0,0.038,0.001,0.55,NA,40,17,19.255733,0.514848,160.038792,24.80825,619.823667
MARZO,23,1,0.051,0.001,0.52,NA,34,23,18.91385,0.858203,259.5175,25.320133,619.822833
MARZO,23,2,0.053,0.001,0.46,NA,29,39,18.104867,0.56928,214.746,26.534533,619.531167
MARZO,23,3,0.054,0.001,0.47,NA,27,21,16.734617,0.486627,266.817,29.212833,619.354
MARZO,23,4,0.031,0.002,0.51,NA,32,17,14.6743,0.447,281.2069,34.794783,619.336667
MARZO,23,5,0.027,0.002,0.60,NA,40,22,13.6562,0.494997,266.953167,37.0187,619.318667
MARZO,23,6,0.023,0.002,0.55,NA,40,31,12.58785,0.447298,247.689585,38.089167,619.720833
MARZO,23,7,0.021,0.003,1.42,NA,43,31,13.592283,0.45004,173.7385,34.964067,620.021167
MARZO,23,8,0.021,0.006,2.44,NA,77,36,14.946033,0.451297,140.124633,36.080583,620.566
MARZO,23,9,0.038,0.030,0.87,NA,92,50,16.645483,0.459965,106.533117,33.141967,620.868333
MARZO,23,10,0.046,0.091,0.66,NA,86,60,19.65595,0.535885,130.948867,26.2392,620.854833
MARZO,23,11,0.058,0.032,0.60,NA,69,71,22.214233,0.977522,163.914983,18.6336,620.623
MARZO,23,12,0.073,0.003,0.52,NA,41,38,24.008617,1.688222,219.725333,16.399867,620.153667
MARZO,23,13,0.066,0.001,0.57,NA,28,28,25.5258,3.356668,238.366833,14.662867,619.429667
MARZO,23,14,0.067,0.001,0.55,NA,25,16,27.062667,4.713092,258.611333,7.256198,618.6515
MARZO,23,15,0.062,0.001,0.56,NA,31,10,28.2742,5.938498,243.824833,2.680403,618.073833
MARZO,23,16,0.060,0.000,0.52,NA,27,16,28.935633,5.750087,245.092833,2.67204,617.452667
MARZO,23,17,0.065,0.000,0.54,NA,32,9,29.254083,5.666553,247.753,2.67322,617.076833
MARZO,23,18,0.065,0.000,0.58,NA,28,10,28.984883,4.869728,252.624833,3.027982,617.132167
MARZO,23,19,0.049,0.001,0.78,NA,33,16,27.4041,4.316273,266.780333,5.014128,617.479167
MARZO,23,20,0.035,0.001,0.86,NA,37,19,25.372367,3.73238,256.7485,5.277525,617.963167
MARZO,23,21,0.039,0.001,0.83,NA,32,20,23.2663,3.088562,240.246833,9.802658,618.454
MARZO,23,22,0.041,0.001,0.59,NA,38,22,22.190417,2.527693,223.080333,9.724608,619.009833
MARZO,23,23,0.028,0.001,0.71,NA,33,19,19.737167,0.711187,275.268833,15.427312,619.5455
MARZO,24,0,0.047,0.001,0.55,NA,32,27,19.2352,1.03684,232.235667,14.784333,619.541
MARZO,24,1,0.045,0.004,0.45,NA,33,19,17.78295,0.521063,96.504883,17.920883,619.841333
MARZO,24,2,0.031,0.008,0.42,NA,31,19,17.489483,0.447,186.246333,19.228617,619.824833
MARZO,24,3,0.023,0.005,0.40,NA,36,25,15.318467,0.593575,151.887767,23.070383,619.7535
MARZO,24,4,0.018,0.001,0.39,NA,26,18,14.722233,0.591348,277.121167,24.977567,620.021
MARZO,24,5,0.014,0.002,0.43,NA,27,20,13.226833,0.447297,256.44875,27.498933,619.976333
MARZO,24,6,0.015,0.005,0.47,NA,34,25,12.9485,0.637193,167.0731,29.70785,620.395
MARZO,24,7,NA,0.006,0.62,NA,57,25,10.956717,0.686743,121.186,40.680683,621.063667
MARZO,24,8,0.017,0.032,0.55,NA,63,27,11.333217,3.35659,103.399967,53.6625,621.909833
MARZO,24,9,0.043,0.041,0.33,NA,57,42,13.552367,4.237697,89.821767,53.831683,622.503333
MARZO,24,10,0.057,0.029,0.32,NA,46,32,16.216967,4.227395,91.425417,44.681833,622.651833
MARZO,24,11,0.064,0.044,0.35,NA,42,31,18.7361,3.351855,96.11615,33.595883,622.4655
MARZO,24,12,0.045,0.070,0.37,NA,54,29,21.198667,2.155623,121.043,26.0013,622.075667
MARZO,24,13,0.054,0.071,0.48,NA,43,35,23.009633,1.325615,180.577833,21.014367,621.368167
MARZO,24,14,0.064,0.035,0.43,NA,47,34,24.46915,1.154902,201.355383,17.603933,620.557333
MARZO,24,15,0.064,0.016,0.40,NA,34,28,25.3539,1.92025,221.288367,11.591662,619.826
MARZO,24,16,0.052,0.003,0.37,NA,27,29,26.087517,2.445497,280.637667,5.882882,619.313
MARZO,24,17,0.062,0.003,0.38,NA,37,11,26.560317,2.054598,259.805883,8.886807,619.018167
MARZO,24,18,0.071,0.003,0.44,NA,33,20,26.945967,1.159707,227.174283,8.23661,618.796333
MARZO,24,19,0.058,0.002,0.77,NA,32,21,26.33475,0.575505,219.2155,8.681055,619.0705
MARZO,24,20,0.022,0.003,1.70,NA,48,18,24.776833,0.447963,271.594667,11.381732,619.287667
MARZO,24,21,0.027,0.002,0.86,NA,54,26,22.743417,2.480155,95.42735,16.1254,619.791167
MARZO,24,22,0.037,0.005,0.31,NA,48,23,20.969833,3.877527,62.411167,25.738867,620.394833
MARZO,24,23,0.037,0.068,0.26,NA,40,12,19.343783,5.038745,81.4457,29.9424,621.1565
MARZO,25,0,0.040,0.192,0.25,NA,35,23,18.09055,4.814483,77.665933,31.436067,621.499
MARZO,25,1,0.034,0.110,0.30,NA,39,17,16.923517,3.727192,80.809983,34.1611,621.941333
MARZO,25,2,0.030,0.101,0.30,NA,34,17,15.474983,3.637428,85.745983,38.09095,622.123167
MARZO,25,3,0.034,0.069,0.29,NA,29,21,15.17375,3.192768,78.766583,39.580533,621.9025
MARZO,25,4,0.030,0.054,0.37,NA,37,13,14.795317,3.09042,86.2716,41.553233,621.616
MARZO,25,5,0.022,0.063,0.28,NA,37,18,13.365433,3.109003,88.22835,46.049717,621.72
MARZO,25,6,0.025,0.044,0.31,NA,32,20,12.807567,2.179985,96.658,47.770833,622.090833
MARZO,25,7,0.017,0.035,0.39,NA,32,19,11.6094,2.38447,100.644783,51.234833,622.6755
MARZO,25,8,0.017,NA,NA,NA,50,16,12.461033,3.18967,93.278567,50.613133,624.803333
MARZO,25,9,0.024,0.062,0.41,NA,55,NA,15.1637,3.019323,89.7966,44.834133,626.7545
MARZO,25,10,0.039,0.039,0.38,NA,51,35,18.101467,4.263985,77.6612,34.910783,626.939667
MARZO,25,11,0.054,0.011,0.32,NA,33,18,20.616283,4.953345,68.015067,23.151867,626.593333
MARZO,25,12,0.058,0.014,0.33,NA,30,13,23.156367,3.13863,79.628167,17.43245,625.945333
MARZO,25,13,0.061,0.003,0.38,NA,26,12,25.151883,1.864557,124.984183,12.151083,625.112333
MARZO,25,14,0.062,0.001,0.43,NA,28,9,26.45165,1.973285,189.580467,8.875582,624.2105
MARZO,25,15,0.062,0.002,0.47,NA,27,10,27.409033,2.218798,248.48685,7.10995,623.376
MARZO,25,16,0.062,0.001,0.43,NA,26,17,28.17365,1.297395,232.214117,5.437652,622.679
MARZO,25,17,0.070,0.007,0.46,NA,26,20,28.46325,2.100002,182.274717,5.71753,622.341167
MARZO,25,18,0.072,0.007,0.50,NA,36,20,28.19775,1.430258,167.203167,5.978565,622.2745
MARZO,25,19,0.047,0.003,1.01,NA,32,19,27.594317,0.83384,240.3345,7.637792,622.484333
MARZO,25,20,0.018,0.002,1.58,NA,46,21,25.551133,1.11963,206.4989,10.96406,622.868167
MARZO,25,21,0.041,NA,0.43,NA,51,28,22.62735,4.119862,59.28855,15.921517,623.6475
MARZO,25,22,0.046,0.032,0.35,NA,50,17,21.11035,4.702645,70.197133,20.164067,624.453333
MARZO,25,23,0.044,0.117,0.42,NA,49,17,19.640017,4.522603,83.039533,23.918483,624.922333
MARZO,26,0,0.044,0.092,0.33,NA,61,22,18.060567,4.443807,76.248983,27.7208,625.201667
MARZO,26,1,0.046,0.025,0.32,NA,44,21,17.587733,4.116453,54.7543,29.1916,625.2805
MARZO,26,2,0.044,0.029,0.30,NA,28,16,16.736483,2.834978,66.717183,30.89945,625.109333
MARZO,26,3,0.041,0.052,0.39,NA,42,16,16.119517,2.917188,76.241983,32.8642,624.966333
MARZO,26,4,0.038,0.080,0.32,NA,46,28,15.404867,2.954152,87.7129,34.391717,624.774
MARZO,26,5,0.036,0.067,0.27,NA,41,44,14.2981,2.656788,93.617017,37.836733,624.782833
MARZO,26,6,0.028,0.043,0.27,NA,47,35,12.58515,2.313515,102.632433,42.255233,624.979667
MARZO,26,7,0.024,0.033,0.38,NA,43,41,11.64395,1.923587,103.348,44.313517,625.327667
MARZO,26,8,0.023,0.035,0.57,NA,47,32,12.847083,0.90012,106.122483,42.138483,626.053
MARZO,26,9,0.030,0.056,0.60,NA,48,32,14.90585,2.033492,107.251483,38.093217,626.3365
MARZO,26,10,0.034,0.087,0.60,NA,82,44,17.6532,2.304558,113.623083,33.822117,626.385167
MARZO,26,11,0.048,0.051,0.49,NA,59,55,20.182617,3.603073,105.98835,26.41035,626.071833
MARZO,26,12,0.059,0.027,0.36,NA,43,32,22.973067,2.880162,113.65885,16.30626,625.5085
MARZO,26,13,0.063,0.031,0.30,NA,27,22,25.419283,2.130665,106.7622,7.251115,624.810333
MARZO,26,14,0.071,0.017,0.35,NA,30,17,26.714333,1.437448,129.184133,7.965633,623.815167
MARZO,26,15,0.070,0.004,0.44,NA,161,19,27.452033,1.694358,186.016083,7.234255,622.9595
MARZO,26,16,0.071,0.009,0.43,NA,182,18,28.275183,1.505368,171.886317,5.539093,622.428833
MARZO,26,17,0.070,0.004,0.41,NA,57,12,28.82615,1.334872,158.7577,4.160012,621.9545
MARZO,26,18,0.066,0.001,0.39,NA,25,12,28.637283,1.595268,155.140167,2.978838,621.673667
MARZO,26,19,0.051,0.001,0.69,NA,24,12,27.888233,0.61831,208.702517,4.76497,621.818
MARZO,26,20,0.021,0.001,1.30,NA,41,17,25.764317,0.628155,237.340933,9.703402,622.202833
MARZO,26,21,0.041,0.001,0.39,NA,44,21,23.53515,3.308092,48.70495,11.263715,622.7395
MARZO,26,22,0.039,NA,0.30,NA,35,16,21.642933,2.811438,69.476233,14.970367,623.388667
MARZO,26,23,0.035,0.023,0.49,NA,47,24,20.308367,3.415697,69.93275,17.66615,623.737167
MARZO,27,0,0.048,0.011,0.42,NA,49,24,20.1383,4.606293,68.942617,15.659983,623.962833
MARZO,27,1,0.048,0.004,0.32,NA,40,15,18.89885,3.605068,65.338367,17.068133,623.828833
MARZO,27,2,0.040,0.028,0.36,NA,30,15,17.138983,1.559802,85.1254,21.27155,623.705667
MARZO,27,3,0.034,0.042,0.32,NA,37,18,15.257983,1.476327,101.116783,25.57125,623.621833
MARZO,27,4,0.025,0.098,0.27,NA,47,23,14.368117,1.785833,95.698167,27.847067,623.601667
MARZO,27,5,0.025,0.051,0.33,NA,52,53,13.590317,1.605267,112.483267,30.3906,623.599
MARZO,27,6,0.025,0.030,0.34,NA,40,33,12.906467,0.606025,102.465683,32.2739,623.947167
MARZO,27,7,0.014,0.041,0.42,NA,44,24,12.495983,0.542105,106.298483,33.579667,624.409667
MARZO,27,8,0.010,0.014,0.63,NA,40,32,12.99345,0.624538,75.1204,32.863533,624.8495
MARZO,27,9,0.032,0.079,0.49,NA,40,21,16.08975,1.376197,89.975217,27.008683,625.341667
MARZO,27,10,0.046,0.058,0.41,NA,54,42,18.535983,1.39294,114.867733,20.69855,625.428
MARZO,27,11,0.056,0.028,0.35,NA,31,32,21.115033,1.465438,125.818233,13.966067,625.285
MARZO,27,12,0.061,0.017,0.41,NA,26,28,23.430433,0.848435,167.425467,11.557883,624.929667
MARZO,27,13,0.067,0.002,0.39,NA,24,17,24.9672,1.509807,226.852,11.282617,624.128333
MARZO,27,14,0.065,0.001,0.42,NA,26,11,26.397683,1.728517,245.097,10.952343,623.498833
MARZO,27,15,0.071,0.001,0.39,NA,24,12,27.434133,2.108222,264.162,9.92053,622.688833
MARZO,27,16,0.073,0.001,0.41,NA,25,19,28.504017,1.667928,251.443933,8.392825,622.047
MARZO,27,17,0.075,0.001,0.40,NA,28,19,28.982683,1.855452,253.602333,6.83648,621.643
MARZO,27,18,0.074,0.001,0.44,NA,29,22,28.95005,1.211558,234.2345,7.049415,621.578833
MARZO,27,19,0.067,0.001,0.58,NA,25,17,28.116933,1.106535,239.411667,8.391772,621.622
MARZO,27,20,0.019,0.001,1.82,NA,35,11,26.7834,0.447,210.281667,11.309517,621.981167
MARZO,27,21,0.004,0.004,2.80,NA,51,25,25.448383,0.447,232.129233,14.4219,622.3785
MARZO,27,22,0.016,0.002,1.43,NA,69,29,23.827967,0.567505,222.3365,16.253367,622.874
MARZO,27,23,0.029,0.001,1.01,NA,56,29,22.522383,0.447075,221.439833,18.549267,623.2435
MARZO,28,0,0.026,0.015,0.58,NA,46,29,21.027867,0.525807,113.6549,24.732983,623.549
MARZO,28,1,0.010,0.013,0.63,NA,68,32,19.257633,0.450852,151.516517,27.601367,623.7875
MARZO,28,2,0.010,0.004,0.71,NA,60,37,19.533733,0.495665,182.058833,27.800783,624.050667
MARZO,28,3,0.014,0.003,0.59,NA,53,35,18.6051,0.814725,215.728167,28.798567,623.990667
MARZO,28,4,0.003,0.007,0.54,NA,50,25,16.664633,0.447,177.25527,32.865117,624.023167
MARZO,28,5,NA,0.006,0.53,NA,45,23,16.17885,0.447,185.246568,35.48645,624.185
MARZO,28,6,NA,NA,NA,NA,47,3,16.066729,0.447,241.623729,37.741949,624.703898
MARZO,28,7,NA,0.002,0.92,NA,48,NA,15.48545,0.44715,244.482077,40.1211,625.061833
MARZO,28,8,NA,0.005,1.51,NA,64,29,15.795383,0.449967,220.667817,39.214833,625.5
MARZO,28,9,NA,0.003,1.15,NA,73,37,19.1348,0.48322,220.022883,36.30795,626.039
MARZO,28,10,NA,0.002,0.74,NA,54,32,21.386117,0.696895,209.110517,31.872667,626.189833
MARZO,28,11,NA,0.001,0.58,NA,40,26,23.563583,2.0038,265.9515,27.78405,626.111667
MARZO,28,12,NA,0.001,0.52,NA,33,21,25.071483,2.921707,274.811,26.022267,625.827167
MARZO,28,13,NA,0.001,0.54,NA,27,23,26.36335,2.6976,251.6245,22.4808,624.9695
MARZO,28,14,NA,0.001,0.58,NA,30,26,27.6851,2.375732,242.656167,20.038717,624.046333
MARZO,28,15,NA,0.001,0.49,NA,30,22,28.506267,1.71592,229.455717,18.17665,623.313833
MARZO,28,16,NA,0.001,0.50,NA,26,23,29.300183,1.198893,231.739167,13.59265,622.668167
MARZO,28,17,NA,0.001,0.47,NA,25,30,29.7398,1.562093,234.873583,14.238533,622.291333
MARZO,28,18,NA,0.001,0.64,NA,34,20,29.744333,1.812493,233.808833,15.749767,622.172
MARZO,28,19,NA,0.001,0.93,NA,37,20,28.784717,2.282558,229.284333,16.819317,622.2425
MARZO,28,20,NA,0.001,1.36,NA,45,23,27.3961,0.447,232.649333,18.220167,622.5565
MARZO,28,21,NA,0.001,0.93,NA,45,27,25.428517,0.447,228.392833,20.1103,623.008333
MARZO,28,22,NA,0.001,0.98,NA,47,25,24.024867,0.447,250.75325,22.1472,623.553
MARZO,28,23,NA,0.001,0.62,NA,42,28,22.993067,0.447,215.668167,25.089167,624.0085
MARZO,29,0,NA,0.005,0.63,NA,39,23,21.729183,0.447,222.4964,29.77255,624.192
MARZO,29,1,NA,0.003,0.52,NA,56,30,19.784383,0.447,291.608167,33.74405,624.183167
MARZO,29,2,NA,0.003,0.48,NA,51,26,19.479533,0.447,228.401167,35.232683,624.258167
MARZO,29,3,NA,0.002,0.45,NA,44,34,18.532933,0.447,253.484467,38.059867,624.089
MARZO,29,4,NA,0.002,0.42,NA,43,31,18.608367,0.447,230.563,37.942717,623.975167
MARZO,29,5,NA,0.001,0.32,NA,33,31,18.2569,0.447,248.55,38.912283,623.881
MARZO,29,6,NA,0.002,0.37,NA,34,15,16.126183,0.447,241.321167,44.421083,623.967833
MARZO,29,7,NA,0.003,0.95,NA,44,26,15.853433,0.447,283.235,45.0238,624.363333
MARZO,29,8,NA,0.004,1.56,NA,69,42,16.917133,0.447,297.436167,42.824533,624.7585
MARZO,29,9,NA,0.003,0.96,NA,58,38,19.815533,0.447,273.109333,37.85255,625.048667
MARZO,29,10,NA,0.002,0.59,NA,49,34,22.215033,0.578765,232.0988,34.282883,625.207667
MARZO,29,11,NA,0.002,0.41,NA,49,26,23.852033,2.348767,242.558167,30.1915,624.954167
MARZO,29,12,NA,0.002,0.45,NA,32,17,25.472567,3.257058,256.0275,25.717317,624.445
MARZO,29,13,NA,0.002,0.47,NA,34,18,27.335817,4.078542,256.958667,19.928133,623.576667
MARZO,29,14,NA,0.002,0.39,NA,39,27,28.489167,4.104902,262.188167,17.545083,622.502833
MARZO,29,15,NA,0.002,0.45,NA,50,21,29.911183,3.437685,245.2125,16.875,621.586667
MARZO,29,16,NA,0.002,0.44,NA,95,27,30.511633,3.012067,253.4905,15.192517,620.894667
MARZO,29,17,NA,0.001,0.46,NA,47,32,31.1214,3.879385,251.6135,14.298883,620.392
MARZO,29,18,NA,0.001,0.55,NA,56,22,31.004783,4.623993,253.472333,13.806417,620.164333
MARZO,29,19,NA,0.001,0.64,NA,74,20,29.133017,4.221402,250.171333,19.24755,620.378833
MARZO,29,20,NA,0.002,0.76,NA,67,26,26.4466,3.258387,244.5355,22.847583,620.97
MARZO,29,21,NA,0.002,0.51,NA,39,23,25.855033,3.507677,230.317333,19.5517,621.471333
MARZO,29,22,NA,0.002,0.47,NA,39,21,23.902367,3.363338,225.978167,22.595783,622.064333
MARZO,29,23,NA,0.002,0.37,NA,37,20,22.864967,1.556525,236.984367,24.239283,622.4745
MARZO,30,0,NA,0.002,0.39,NA,35,16,20.792317,0.517363,229.482412,29.468417,622.712833
MARZO,30,1,NA,0.002,0.44,NA,32,21,19.811467,0.448038,283.959167,31.268433,622.618
MARZO,30,2,NA,0.002,0.42,NA,36,26,19.3476,1.169857,250.859333,31.3471,622.597667
MARZO,30,3,NA,0.002,0.32,NA,32,22,18.48295,0.878577,242.0945,32.936467,622.350833
MARZO,30,4,NA,0.002,0.27,NA,28,22,17.7657,0.799393,244.531167,34.2157,622.1185
MARZO,30,5,NA,0.002,0.31,NA,27,17,16.699317,0.540623,272.997833,36.408867,622.042167
MARZO,30,6,NA,0.002,0.38,NA,31,17,15.491933,0.449742,263.522,40.261933,622.148667
MARZO,30,7,NA,0.002,0.63,NA,35,18,14.745367,0.74392,296.467017,42.51615,622.439667
MARZO,30,8,NA,0.003,0.86,NA,42,27,14.967433,0.451373,239.07405,41.931533,622.8365
MARZO,30,9,NA,0.002,0.84,NA,43,21,18.535533,0.835535,260.30245,37.2567,622.9195
MARZO,30,10,NA,0.002,0.53,NA,41,21,21.7643,2.68346,254.1255,28.710667,622.834167
MARZO,30,11,NA,0.002,0.53,NA,31,20,23.959133,3.384658,252.4595,22.899817,622.761
MARZO,30,12,NA,0.001,0.48,NA,29,22,25.724117,3.885387,251.855667,17.889467,622.518
MARZO,30,13,NA,0.001,0.49,NA,32,12,27.50605,4.188597,243.9965,13.1234,621.690667
MARZO,30,14,NA,0.001,0.51,NA,29,16,28.885117,4.153045,238.125,12.481683,620.712833
MARZO,30,15,NA,0.001,0.51,NA,22,13,30.21435,2.932743,230.798333,11.695067,619.813167
MARZO,30,16,NA,0.001,0.47,NA,36,16,30.70345,3.394738,233.070667,11.599383,619.1135
MARZO,30,17,0.057,0.001,0.48,NA,36,11,30.865817,3.334678,230.3855,11.2725,618.778
MARZO,30,18,0.060,0.001,0.55,NA,42,11,30.565033,4.78797,233.722667,11.688983,618.739833
MARZO,30,19,0.048,0.001,0.69,NA,34,16,29.088483,4.01359,223.312667,14.159467,618.917333
MARZO,30,20,0.036,0.001,0.97,NA,42,20,26.83835,2.80714,234.9515,18.072317,619.415
MARZO,30,21,0.043,0.001,0.87,NA,48,22,25.1932,2.142435,249.161333,19.6743,620.036
MARZO,30,22,0.036,0.001,0.79,NA,57,20,23.399467,1.296063,270.5815,19.687867,620.411667
MARZO,30,23,0.034,0.001,0.60,NA,48,24,21.940017,0.448557,291.075167,16.595617,620.775667
MARZO,31,0,0.038,0.001,0.56,NA,52,18,20.78655,0.447,277.13,19.152533,620.916333
MARZO,31,1,0.062,0.001,0.46,NA,52,31,20.108,0.447,223.970817,24.049883,620.903833
MARZO,31,2,0.049,0.001,0.39,NA,32,19,19.0377,0.447,272.360833,26.33535,620.772833
MARZO,31,3,0.038,0.002,0.38,NA,29,19,17.81035,0.447,298.0605,29.201567,620.5835
MARZO,31,4,0.025,0.003,0.47,NA,38,25,16.2821,0.447,294.141167,31.96615,620.5115
MARZO,31,5,0.018,0.003,0.46,NA,35,25,15.94875,0.447,227.304667,32.351917,620.618
MARZO,31,6,0.016,0.002,0.49,NA,40,17,16.715433,0.447,234.889483,34.820033,620.957167
MARZO,31,7,0.014,0.004,0.78,NA,46,19,13.282083,0.447075,175.513997,38.615683,621.388
MARZO,31,8,0.014,0.004,0.92,NA,35,25,16.148033,0.447298,134.450217,26.8106,621.731167
MARZO,31,9,0.021,0.005,1.40,NA,74,23,20.0302,0.455075,200.205083,30.222,621.873
MARZO,31,10,0.038,0.003,0.94,NA,64,31,21.986733,0.592983,156.771117,27.889317,621.8705
MARZO,31,11,0.061,0.005,0.55,NA,53,31,24.165667,0.929753,163.595717,24.120417,621.792833
MARZO,31,12,0.067,0.002,0.45,NA,37,28,25.955321,1.614355,250.566661,18.556768,621.4125
MARZO,31,13,0.062,0.001,0.48,NA,30,24,27.379767,2.48845,245.953683,15.888367,620.771167
MARZO,31,14,0.065,0.001,0.48,NA,23,24,28.722367,2.9046,258.809,11.618662,620.031667
MARZO,31,15,0.064,0.001,0.53,NA,18,14,30.21975,1.732883,256.319,6.126162,619.249167
MARZO,31,16,0.061,0.001,0.50,NA,16,18,31.341367,1.701552,256.9665,2.67884,618.554167
MARZO,31,17,0.062,0.001,0.47,NA,21,10,31.972117,2.176433,258.434167,2.682113,618.234
MARZO,31,18,0.047,0.001,0.67,NA,22,11,31.31075,3.342827,251.288,2.67087,618.249333
MARZO,31,19,0.028,0.001,0.96,NA,29,12,30.232167,1.663408,250.272833,3.417927,618.502667
MARZO,31,20,0.016,0.002,1.38,NA,45,12,28.0846,0.911677,202.051,7.815295,619.137
MARZO,31,21,0.020,0.002,1.09,NA,53,23,26.90915,1.111718,173.775667,12.005172,619.914833
MARZO,31,22,0.031,0.002,0.79,NA,48,26,24.998333,0.840127,222.275333,15.283367,620.521
MARZO,31,23,0.032,0.002,0.69,NA,52,32,23.272317,0.447075,199.005,18.2897,621.082833
