DATOS HORARIOS 2010_ NATIVITAS,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
Año,Mes,Día,Hora,O3,SO2,NO2,CO,PM10,WS,WD,TEMP,HR,PBAR,RADSOL,,
2010,OCT,2,5,NA,23.91,NA,0.48,17.11,0.29,64.3,11.54,70.68,628.39,3.58,,
2010,OCT,2,6,NA,23.83,NA,0.53,19.45,0.29,74.08,11.03,71.1,628.65,3.46,,
2010,OCT,2,7,NA,23.5,NA,0.55,28.7,0.3,98.35,10.31,74.14,628.94,7.92,,
2010,OCT,2,8,NA,23.42,NA,0.59,42.99,0.5,102.26,12.03,71.41,629.43,147.68,,
2010,OCT,2,9,NA,23.59,NA,0.6,52.27,1.07,100.67,15.7,61.65,629.84,381.51,,
2010,OCT,2,10,NA,23.59,NA,0.53,34.7,2.18,83.98,19.2,46.72,629.87,607.58,,
2010,OCT,2,11,NA,23.23,NA,0.53,19.11,1.6,89.43,21.99,32.52,629.67,792,,
2010,OCT,2,12,NA,23.07,NA,0.53,21.33,1.5,96.31,23.92,26.18,628.97,912.16,,
2010,OCT,2,13,NA,23.05,NA,0.52,18,1.48,94.36,25.2,22.64,627.95,936.75,,
2010,OCT,2,14,NA,23.11,NA,0.53,18.49,1.09,99.8,26.39,19.81,626.79,940.71,,
2010,OCT,2,15,NA,23.99,NA,0.58,22.12,1.41,116.99,27.56,18.02,625.71,839.72,,
2010,OCT,2,16,NA,30,NA,0.53,37.08,3.18,86.04,27.74,13.94,625.09,684.93,,
2010,OCT,2,17,NA,45.42,NA,0.55,40.25,2.99,54.58,27.62,14.03,624.96,472.65,,
2010,OCT,2,18,NA,46.53,NA,0.54,47.61,3.07,37.64,26.48,17.18,625.25,235.56,,
2010,OCT,2,19,NA,48.52,NA,0.61,42.91,3.68,46.61,23.93,24.33,625.86,36.38,,
2010,OCT,2,20,NA,43.16,NA,0.61,46.56,1.99,57.04,21.03,30.92,626.74,2.91,,
2010,OCT,2,21,NA,41.49,NA,0.59,36.49,2.64,53.24,19.45,33.84,627.76,3.07,,
2010,OCT,2,22,NA,50.38,NA,0.61,25.39,3.21,48.75,18.8,32.88,628.39,3.09,,
2010,OCT,2,23,NA,48.42,NA,0.73,33.6,1.36,99.75,16.73,41,629.06,3.18,,
2010,OCT,3,0,NA,36.27,NA,0.77,23.48,1.19,103.29,15.62,47.75,629.36,3.34,,
2010,OCT,3,1,NA,29,NA,0.69,27.72,1.74,95.44,15.6,51.35,629.38,3.34,,
2010,OCT,3,2,NA,25.68,NA,0.67,20.88,0.86,83.91,14.28,59.63,629.4,3.32,,
2010,OCT,3,3,NA,24.22,NA,0.71,18.5,0.55,84.94,13.1,65,629.22,3.46,,
2010,OCT,3,4,NA,23.35,NA,0.71,24.64,0.48,91.03,12.72,70.67,629.08,3.31,,
2010,OCT,3,5,NA,23.28,NA,0.66,18.49,0.49,102.59,12.37,73.23,629.06,3.33,,
2010,OCT,3,6,NA,23.02,NA,0.75,24.79,0.45,102.15,12.36,71.22,629.29,3.51,,
2010,OCT,3,7,NA,22.99,NA,0.74,35.62,0.29,119.29,11.28,76.09,629.71,6.89,,
2010,OCT,3,8,NA,23.44,NA,0.9,44.7,0.46,102.8,13.17,74.08,630.31,122.83,,
2010,OCT,3,9,NA,23.73,NA,0.87,38.98,1.16,93.85,16.53,63.05,630.58,362.42,,
2010,OCT,3,10,NA,23.64,NA,0.81,32.8,1.72,91.84,19.5,52.74,630.65,579.52,,
2010,OCT,3,11,NA,23.45,NA,0.86,35.26,3.36,91.02,21.58,44.14,630.3,786.08,,
2010,OCT,3,12,NA,23.2,NA,0.83,28.79,2.56,84.17,21.94,40.89,629.81,485.55,,
2010,OCT,3,13,NA,22.98,NA,0.75,26.14,2.5,67.62,22.96,37.21,628.82,580.63,,
2010,OCT,3,14,NA,26.8,NA,0.83,28.92,2.74,68.61,23.32,34.59,627.87,358.13,,
2010,OCT,3,15,NA,41.35,NA,0.82,37.09,2.99,52.58,24.18,34.5,627.12,623.58,,
2010,OCT,3,16,NA,47.4,NA,0.81,33.5,3.71,61.38,24.42,34.15,626.58,620.26,,
2010,OCT,3,17,NA,37.18,NA,0.79,37.24,3.97,70.05,23.62,37.25,626.69,345.53,,
2010,OCT,3,18,NA,28.72,NA,0.74,45.89,3.81,83.77,22.11,41.59,627.17,123.05,,
2010,OCT,3,19,NA,31.63,NA,0.81,61.38,4.31,61.64,19.75,50.86,628.06,14.54,,
2010,OCT,3,20,NA,34.05,NA,0.77,29.77,3.49,73.35,18.03,57.82,628.78,3.07,,
2010,OCT,3,21,NA,28.07,NA,0.74,26.54,3.01,72.15,16.78,61.62,629.53,3.13,,
2010,OCT,3,22,NA,25.41,NA,0.78,19.32,2.39,84.39,16.31,61.69,630.37,3.12,,
2010,OCT,3,23,NA,24.24,NA,0.86,16.46,2.37,78.26,15.2,64.83,630.78,3.45,,
2010,OCT,4,0,NA,23.66,NA,0.89,12.75,1.01,87.41,14.29,67.93,630.69,3.55,,
2010,OCT,4,1,NA,23.02,NA,0.84,13.08,0.86,65.84,13.66,68.89,630.59,3.49,,
2010,OCT,4,2,NA,22.79,NA,0.83,14.53,0.5,79.85,13.26,69.81,630.29,3.54,,
2010,OCT,4,3,NA,22.81,NA,0.82,16.45,0.29,80.25,12.54,73.49,630.03,3.38,,
2010,OCT,4,4,NA,22.84,NA,0.84,17.59,0.29,97.73,12,76.05,629.96,3.56,,
2010,OCT,4,5,NA,22.59,NA,0.86,18.31,0.48,71.15,11.9,77.09,629.85,3.36,,
2010,OCT,4,6,NA,22.54,NA,0.94,23.75,1.38,61.97,12.05,76.33,629.95,3.44,,
2010,OCT,4,7,NA,23.11,NA,1.07,35.14,1.26,63.43,12.35,75.8,630.36,6.98,,
2010,OCT,4,8,NA,23.39,NA,1.08,54.92,1.24,67.33,13.81,73.56,630.85,131.78,,
2010,OCT,4,9,NA,23.69,NA,0.91,41.71,3.35,76.81,16.18,63.38,631.29,359.95,,
2010,OCT,4,10,NA,23.38,NA,0.95,39.99,3.52,84.73,17.62,55.81,631.69,490.11,,
2010,OCT,4,11,NA,23.15,NA,0.92,41.57,3.5,74.55,19.35,46.47,631.52,612.94,,
2010,OCT,4,12,NA,22.95,NA,0.98,35.01,2.78,75.16,21.11,40.59,631.05,844.89,,
2010,OCT,4,13,NA,23.27,NA,1.02,32.23,2.49,74.44,22.38,35.65,630.15,906.64,,
2010,OCT,4,14,NA,22.99,NA,0.92,25.57,2.14,77.05,23.41,31.28,629.06,932.28,,
2010,OCT,4,15,NA,22.87,NA,1.01,31.13,2.05,75.55,24.53,28.18,628.1,816.18,,
2010,OCT,4,16,NA,23.74,NA,0.98,25.82,1.67,83.51,24.8,25.98,627.45,628.93,,
2010,OCT,4,17,NA,24.15,NA,1.01,32.05,1.41,88.72,24.88,24.63,627.16,407.18,,
2010,OCT,4,18,NA,24.41,NA,1.01,38.97,1.46,72.98,24.12,25.81,627.2,171.58,,
2010,OCT,4,19,NA,26.17,NA,0.96,53.07,3.12,47.74,22.55,32.51,627.58,35.92,,
2010,OCT,4,20,NA,27.5,NA,0.99,41.67,3.2,40.64,20.36,40.38,628.31,3.08,,
2010,OCT,4,21,NA,30.88,NA,0.98,40.45,2.96,58.31,18.14,48.25,629.48,3.07,,
2010,OCT,4,22,NA,30.27,NA,0.83,33.27,2.85,63.79,16.46,55.68,630.43,3.25,,
2010,OCT,4,23,NA,27.89,NA,0.69,25.76,2.87,63.62,15.34,61.25,630.91,3.28,,
2010,OCT,5,0,NA,24.89,NA,0.71,18.78,0.97,77.71,14.28,65.77,631.18,3.5,,
2010,OCT,5,1,NA,24.1,NA,0.7,15,0.34,88.99,13.37,69.84,630.95,3.58,,
2010,OCT,5,2,NA,23.57,NA,0.69,11.59,0.6,89.04,12.8,71.85,630.61,3.45,,
2010,OCT,5,3,NA,23.28,NA,0.68,10.45,0.42,78.53,12.27,72.62,630.2,3.44,,
2010,OCT,5,4,NA,23.02,NA,0.71,13.6,0.52,79.5,12.22,72.63,629.95,3.38,,
2010,OCT,5,5,NA,23.1,NA,0.75,13.61,0.28,108.37,11.45,75.03,629.96,3.59,,
2010,OCT,5,6,NA,23.03,NA,0.76,32.22,0.29,110.39,11.12,76.34,630.22,3.46,,
2010,OCT,5,7,NA,22.98,NA,0.81,30.42,0.29,113.18,11.04,76.69,630.64,7.09,,
2010,OCT,5,8,NA,23.06,NA,0.87,44.6,0.51,100.65,12.76,73.4,631.28,132.59,,
2010,OCT,5,9,NA,23.1,NA,0.86,31.34,2.48,74.05,16,58.96,631.78,359.88,,
2010,OCT,5,10,NA,23.84,NA,NA,NA,3.66,78.11,18.03,48.01,631.97,590.88,,
2010,OCT,5,11,NA,25.04,NA,NA,NA,2.68,81.17,21.7,38.39,630.96,882.65,,
2010,OCT,5,12,NA,23.97,NA,1.05,36.26,2.35,84.9,23.47,32.18,630,904.72,,
2010,OCT,5,13,NA,24.03,NA,1.12,32.81,1.93,95.89,24.8,28.51,628.94,918.24,,
2010,OCT,5,14,NA,24.3,NA,1.16,27.87,1.49,83.59,25.79,25.21,628,805,,
2010,OCT,5,15,NA,24.18,NA,1.16,33.81,1.1,92.99,26.62,22.75,627.37,664.36,,
2010,OCT,5,16,NA,24.95,NA,1.25,44.29,1.3,72.57,25.74,23.32,627.17,270.62,,
2010,OCT,5,17,NA,31.9,NA,1.27,60.83,2.04,74.11,23.68,29.23,627.29,69.3,,
2010,OCT,5,18,NA,40.2,NA,1.3,48.75,3.78,46.89,21.9,31.95,627.78,14.96,,
2010,OCT,5,19,NA,41.23,NA,1.19,57.53,4.24,46.69,19.4,40.27,628.59,2.94,,
2010,OCT,5,20,NA,34.52,NA,1.13,59.07,4.77,45.35,17.59,47.51,629.63,3.2,,
2010,OCT,5,21,NA,34.3,NA,1.05,39.15,3.45,68.95,16.47,53.8,630.57,3.25,,
2010,OCT,5,22,NA,31.04,NA,0.94,27.32,2.31,83.43,15.15,61.84,631.2,3.3,,
2010,OCT,5,23,NA,27.07,NA,0.92,20.68,2.51,81.18,14.52,65.89,631.25,3.48,,
2010,OCT,6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,
2010,OCT,6,1,NA,24.67,NA,0.91,16.48,2.34,70.42,14.47,65.23,630.91,3.34,,
2010,OCT,6,2,NA,23.76,NA,0.89,14.2,1.22,84.23,14.45,64.02,630.83,3.42,,
2010,OCT,6,3,NA,23.36,NA,0.9,13.65,1.02,83.72,14.14,64.55,630.56,3.36,,
2010,OCT,6,4,NA,23.1,NA,0.9,14.89,1.77,73,14.15,65.25,630.23,3.34,,
2010,OCT,6,5,NA,22.82,NA,0.92,15.84,1.05,72.18,13.52,68.09,629.98,3.48,,
2010,OCT,6,6,NA,22.74,NA,0.94,24.78,0.29,108.1,12.75,70.44,630.36,3.56,,
2010,OCT,6,7,NA,22.84,NA,0.95,55.88,0.29,147.99,11.53,72.76,630.81,6.31,,
2010,OCT,6,8,NA,22.85,NA,1.07,92.84,0.26,149.06,13.68,71.67,631.36,114.31,,
2010,OCT,6,9,NA,23.04,NA,1.05,47.82,2.61,81.36,17.77,56.89,631.68,342.83,,
2010,OCT,6,10,NA,22.87,NA,0.96,43.01,3.64,73.09,19.59,49.16,631.95,551.18,,
2010,OCT,6,11,NA,22.49,NA,0.99,40.9,3.52,72.28,21.22,44.1,631.77,693.89,,
2010,OCT,6,12,NA,22.8,NA,0.98,30.1,3.19,70.87,22.72,39.41,631.2,858.76,,
2010,OCT,6,13,NA,23.05,NA,1.04,29.96,2.83,70.01,23.69,35.9,630.39,889.37,,
2010,OCT,6,14,NA,23.03,NA,1.04,31.25,3.07,71.73,24.29,34.47,629.37,856.62,,
2010,OCT,6,15,NA,23.4,NA,1.06,36.05,3.1,75.36,24.86,32.67,628.36,788,,
2010,OCT,6,16,NA,24.18,NA,1.04,39.98,3.34,67.83,25.05,31.91,627.63,578.49,,
2010,OCT,6,17,NA,24.52,NA,1.08,44.18,3.86,62.63,24.13,34.23,627.36,328.73,,
2010,OCT,6,18,NA,31.71,NA,1.09,50.46,3.74,62.31,23.32,36.65,627.49,202.35,,
2010,OCT,6,19,NA,37.54,NA,1.14,41.77,3.54,50.98,21.24,41.99,627.82,26.05,,
2010,OCT,6,20,NA,34.35,NA,1.1,49.84,3.24,73.15,19.22,49.36,628.66,3.07,,
2010,OCT,6,21,NA,33.59,NA,1.02,38.48,3.44,61.98,17.81,56.33,629.51,3.22,,
2010,OCT,6,22,NA,36.94,NA,0.95,21.23,2.43,76.66,16.97,59.51,630.24,3.04,,
2010,OCT,6,23,NA,29.86,NA,0.88,14.5,2.36,64.97,16.07,62.25,630.65,3.22,,
2010,OCT,7,0,NA,26.01,NA,0.86,9.38,1.12,87.66,15.36,64.97,630.9,3.34,,
2010,OCT,7,1,NA,24.39,NA,0.84,5.85,0.79,94.1,14.65,68.14,630.98,3.38,,
2010,OCT,7,2,NA,23.21,NA,0.84,4.14,0.74,97.08,13.65,70.64,630.72,3.32,,
2010,OCT,7,3,NA,22.72,NA,0.81,4.9,0.61,89.56,12.61,74.11,630.45,3.36,,
2010,OCT,7,4,NA,22.21,NA,0.8,6.78,1.12,68.13,12.18,76.28,630.08,3.41,,
2010,OCT,7,5,NA,23.98,NA,0.79,11.36,1.79,56.08,12.59,74.79,629.82,3.49,,
2010,OCT,7,6,NA,25.85,NA,0.81,20.23,0.75,126.91,11.88,74.35,630.12,3.63,,
2010,OCT,7,7,NA,24.24,NA,0.82,34.97,0.28,129.98,10.55,79.35,630.63,6.16,,
2010,OCT,7,8,NA,24.28,NA,1.16,45.35,1.18,64.86,13.45,74.47,631,130.34,,
2010,OCT,7,9,NA,24.35,NA,0.94,31.45,2.62,68.09,16.86,59.42,631.54,356.08,,
2010,OCT,7,10,NA,23.67,NA,0.9,32.6,3.71,78.22,18.32,50.34,631.83,565.54,,
2010,OCT,7,11,NA,23.06,NA,0.91,29.41,3.14,64,19.85,45.78,631.56,754.4,,
2010,OCT,7,12,NA,23.32,NA,0.92,28.88,2.76,66.97,21.53,40.87,630.73,875.09,,
2010,OCT,7,13,NA,23.56,NA,0.88,27.36,2.18,68.91,23,35.49,629.59,883.07,,
2010,OCT,7,14,NA,24.27,NA,0.93,33.89,2.57,70.4,24.23,31.17,628.36,908.84,,
2010,OCT,7,15,NA,24.22,NA,0.95,16.21,2.06,81.24,25.21,27.06,627.43,767.9,,
2010,OCT,7,16,NA,25.09,NA,0.97,41.03,1.31,85.13,25.57,26.52,626.73,467.26,,
2010,OCT,7,17,NA,27.38,NA,1.01,34.06,1.15,67.16,25.3,26.47,626.4,331.45,,
2010,OCT,7,18,NA,43.49,NA,1.29,55.18,3.04,58.18,24.46,29.92,626.3,198.95,,
2010,OCT,7,19,NA,46.67,NA,1.05,51.25,3.79,49.15,21.67,38.09,626.88,24.56,,
2010,OCT,7,20,NA,37.7,NA,1.01,47.37,3.97,57.47,19.4,43.9,627.52,3.2,,
2010,OCT,7,21,NA,39.74,NA,0.91,36.61,3.23,65.03,17.64,49.42,628.34,3.17,,
2010,OCT,7,22,NA,33.07,NA,0.94,25.94,3.19,83.15,16.59,54.75,629.12,3.3,,
2010,OCT,7,23,NA,27.18,NA,0.99,22.06,3.06,92.62,15.07,62.55,629.73,3.48,,
2010,OCT,8,0,NA,24.91,NA,0.93,15.23,1.98,82.97,14,67.28,629.81,3.29,,
2010,OCT,8,1,NA,23.6,NA,0.88,13.34,1.22,76.27,13.4,69.71,629.71,3.53,,
2010,OCT,8,2,NA,23.11,NA,0.87,11.41,0.99,77.55,13.04,71.37,629.56,3.52,,
2010,OCT,8,3,NA,22.87,NA,0.85,9.54,0.39,83.83,12.43,73.29,629.35,3.45,,
2010,OCT,8,4,NA,22.78,NA,0.88,15.84,0.29,108.69,11.65,77.02,629.28,3.7,,
2010,OCT,8,5,NA,22.87,NA,0.87,12.76,0.29,93.03,11.2,78.82,629.2,3.59,,
2010,OCT,8,6,NA,22.97,NA,0.87,30.13,0.28,117.4,9.96,82.15,629.37,3.67,,
2010,OCT,8,7,NA,23.28,NA,0.97,34.29,0.34,104.8,9.98,83.31,629.73,6.83,,
2010,OCT,8,8,NA,23.34,NA,1.11,44.8,0.52,103.1,12.18,76.71,630.26,133.05,,
2010,OCT,8,9,NA,23.66,NA,1.05,51.18,0.37,84.81,15.22,67.05,630.79,358.91,,
2010,OCT,8,10,NA,24.57,NA,NA,NA,0.93,86.89,18.83,51.92,630.91,610.64,,
2010,OCT,8,11,NA,25.1,NA,0.74,NA,0.76,86,21.79,39.73,630.35,848.5,,
2010,OCT,8,12,NA,24.35,NA,1.09,21.88,0.37,142.78,23.49,33.97,629.45,925.23,,
2010,OCT,8,13,NA,25.39,NA,1.11,29.79,0.36,167.09,24.85,29.81,628.48,827.5,,
2010,OCT,8,14,NA,29.65,NA,1.21,50.37,0.35,265.51,26.18,24.82,627.56,858.2,,
2010,OCT,8,15,NA,28.34,NA,1.21,40.97,0.24,247.12,26.7,21.84,626.87,720.79,,
2010,OCT,8,16,NA,26.02,NA,1.09,46.39,0.35,255.31,26.91,20.76,626.54,510.62,,
2010,OCT,8,17,NA,24.6,NA,1.03,48.54,0.31,286.44,26.15,19.42,626.49,285.5,,
2010,OCT,8,18,NA,23.7,NA,1.05,60.3,0.26,255.29,24.07,24.85,626.78,68.88,,
2010,OCT,8,19,NA,23.86,NA,1.14,73.28,0.27,260.75,21.35,33.62,627.13,3.08,,
2010,OCT,8,20,NA,24.52,NA,1.51,88.35,0.26,306.36,20.03,37.14,627.59,3.04,,
2010,OCT,8,21,NA,26.1,NA,1.42,103.56,0.29,178.85,18.67,37.44,628.08,3.13,,
2010,OCT,8,22,NA,33.68,NA,1.06,43.17,0.71,81.95,17.31,50.1,628.62,3.14,,
2010,OCT,8,23,NA,29.73,NA,0.99,40.73,0.84,91.39,15.98,59.16,628.85,3.25,,
2010,OCT,9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,
2010,OCT,9,1,NA,26.06,NA,0.74,20.5,1.31,90.98,15.16,63.23,628.67,3.47,,
2010,OCT,9,2,NA,24.71,NA,0.71,18.64,2.05,81.67,14.34,68.41,628.59,3.56,,
2010,OCT,9,3,NA,23.87,NA,0.8,12.19,1.42,93.13,13.77,71.38,628.41,3.28,,
2010,OCT,9,4,NA,23.56,NA,0.74,13.52,0.99,86.96,12.94,75.23,628.3,3.45,,
2010,OCT,9,5,NA,23.18,NA,0.68,13.99,0.59,92.65,12.35,78.07,628.53,3.51,,
2010,OCT,9,6,NA,23.27,NA,0.75,23.6,0.42,100.6,11.59,80.28,628.77,3.77,,
2010,OCT,9,7,NA,23.61,NA,0.91,25.82,0.29,102.27,10.98,81.67,629.35,6.6,,
2010,OCT,9,8,NA,23.54,NA,0.99,55.19,0.29,95.32,12.65,78.69,629.83,128.8,,
2010,OCT,9,9,NA,23.84,NA,0.93,56.01,0.45,93.45,16.41,67.59,630.1,356.01,,
2010,OCT,9,10,NA,23.95,NA,0.87,31.04,1.12,87.41,19.15,53.9,630.27,578.42,,
2010,OCT,9,11,NA,23.58,NA,0.88,28.76,0.55,94.24,21.77,44.26,630.02,757.55,,
2010,OCT,9,12,NA,24.12,NA,0.83,25.28,0.3,117.64,23.85,36.01,629.29,878.93,,
2010,OCT,9,13,NA,31.26,NA,0.91,45.41,0.23,221.01,26.07,29.31,628.29,838.49,,
2010,OCT,9,14,NA,31.81,NA,1.02,34.65,0.3,263.92,26.66,24.13,627.39,882.25,,
2010,OCT,9,15,NA,30.33,NA,1.04,58.99,0.23,191.55,27.29,19.26,626.64,808.99,,
2010,OCT,9,16,NA,28.01,NA,0.98,56.52,0.28,206.16,27.82,19.39,626.12,640.06,,
2010,OCT,9,17,NA,26.54,NA,1,40.26,0.27,270.95,27.61,19.4,625.88,433.45,,
2010,OCT,9,18,NA,25.68,NA,0.99,36.59,0.28,275.34,26.6,19.53,625.85,204.02,,
2010,OCT,9,19,NA,25.2,NA,1.01,54.88,0.26,262.89,23.81,20.88,625.89,20.54,,
2010,OCT,9,20,NA,24.96,NA,1.45,150.86,0.27,255.5,21.16,23.62,626.24,2.91,,
2010,OCT,9,21,NA,26.32,NA,1.81,160.49,0.27,163.12,20.32,32.43,626.67,2.84,,
2010,OCT,9,22,NA,27.9,NA,1.56,143.76,0.57,131.49,19.09,38.38,627.15,3.05,,
2010,OCT,9,23,NA,31.81,NA,0.96,50.61,0.78,90.12,17.62,50.42,627.71,3.05,,
2010,OCT,10,0,NA,29.84,NA,0.81,28.51,1.63,95.47,16.72,54.79,627.85,3.23,,
2010,OCT,10,1,NA,27.25,NA,0.77,18.42,1.9,102.66,16.17,55.24,627.66,3.21,,
2010,OCT,10,2,NA,26.06,NA,0.7,16.41,1.3,92.73,14.94,58.74,627.49,3.5,,
2010,OCT,10,3,NA,24.95,NA,0.63,16.64,0.92,85.61,14.13,62.59,627.13,3.39,,
2010,OCT,10,4,NA,24.32,NA,0.67,18.19,0.31,112.41,12.9,68.35,626.94,3.44,,
2010,OCT,10,5,NA,24.45,NA,0.69,27.04,0.28,118.92,12.32,72.24,626.9,3.51,,
2010,OCT,10,6,NA,24.81,NA,0.7,30.51,0.28,110.09,11.47,75.1,627.35,3.64,,
2010,OCT,10,7,NA,24.99,NA,0.73,27.69,0.28,94.25,11.4,78.58,627.67,6.26,,
2010,OCT,10,8,NA,25.13,NA,0.95,39.82,0.28,86,13.19,74.22,628,124.31,,
2010,OCT,10,9,NA,25.12,NA,0.76,34.19,0.41,89.58,16.76,61.15,628.4,350.83,,
2010,OCT,10,10,NA,24.96,NA,0.7,31.27,0.5,93.33,20.12,49.4,628.59,569.31,,
2010,OCT,10,11,NA,24.72,NA,0.73,33.78,0.24,129.86,23.37,41.86,628.26,745.57,,
2010,OCT,10,12,NA,24.88,NA,0.73,32.92,0.22,143.63,25.82,33.17,627.57,866.59,,
2010,OCT,10,13,NA,26.33,NA,0.76,29.73,0.27,233.6,27.4,25.31,626.64,829.24,,
2010,OCT,10,14,NA,25.86,NA,0.8,27.66,0.36,271.09,28.18,21.03,625.5,872.52,,
2010,OCT,10,15,NA,25.28,NA,0.8,28.68,0.25,235.11,28.59,17.99,624.55,800.27,,
2010,OCT,10,16,NA,24.84,NA,0.79,31.79,0.44,270.78,29.03,17.75,624,630.46,,
2010,OCT,10,17,NA,24.81,NA,0.79,31.18,0.68,296.42,28.73,17.5,623.62,424.87,,
2010,OCT,10,18,NA,24.46,NA,0.83,37,0.73,292.52,27.42,19.45,623.51,194.98,,
2010,OCT,10,19,NA,24.4,NA,0.91,73.99,0.36,264.27,24.84,22.67,623.82,19.58,,
2010,OCT,10,20,NA,24.87,NA,1.11,98.89,0.27,250.73,22.5,29.52,624.11,2.91,,
2010,OCT,10,21,NA,25.19,NA,1.28,140.67,0.27,210.97,20.67,33.14,624.56,2.72,,
2010,OCT,10,22,NA,25.81,NA,1.3,119.42,0.27,255.49,19.63,38.49,625.15,2.89,,
2010,OCT,10,23,NA,26.03,NA,1.33,83.11,0.26,217.36,18.68,44.42,625.59,3.06,,
2010,OCT,11,0,NA,26.03,NA,1.24,47.61,0.27,272.41,18.05,47.31,625.74,3.13,,
2010,OCT,11,1,NA,25.48,NA,1.23,69.11,0.27,114.22,15.83,57.86,625.85,3.34,,
2010,OCT,11,2,NA,25.41,NA,1.18,55.09,0.28,123.9,14.95,62.2,625.63,3.28,,
2010,OCT,11,3,NA,25.41,NA,1.17,41.57,0.28,149.17,13.93,63.24,625.41,3.43,,
2010,OCT,11,4,NA,25.34,NA,1.14,47.68,0.27,136.56,14.36,63.52,625.3,3.31,,
2010,OCT,11,5,NA,25.8,NA,1.1,48.36,0.27,91.9,13.78,65.75,625.42,3.37,,
2010,OCT,11,6,NA,26.48,NA,1.07,70.35,0.28,130.44,12.71,68.55,625.82,3.47,,
2010,OCT,11,7,NA,25.93,NA,1.06,73.77,0.27,141.41,11.75,70.87,626.4,6.01,,
2010,OCT,11,8,NA,25.81,NA,1.1,99.77,0.28,138.77,14.14,69.56,627.03,111.86,,
2010,OCT,11,9,NA,25.96,NA,1.15,123.67,0.27,145.13,18.79,61.38,627.7,332.49,,
2010,OCT,11,10,NA,26.4,NA,1.12,92.95,0.24,237.67,23.17,50.46,627.97,551.28,,
