DATOS HORARIOS 2010_ NATIVITAS,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
Año,Mes,Día,Hora,O3,SO2,NO2,CO,PM10,WS,WD,TEMP,HR,PBAR,RADSOL,,
2010,MAY,2,19,NA,12.44,NA,NA,35.03,2.32,273.83,29.92,4.98,620.61,136.66,,
2010,MAY,2,20,NA,12.91,NA,NA,62.43,0.94,261.87,28.18,7.04,621.33,6.71,,
2010,MAY,2,21,NA,13.86,NA,NA,101.03,0.66,218.66,26.12,8.62,622.2,2.67,,
2010,MAY,2,22,NA,14.99,NA,NA,109.36,0.98,220.11,23.92,10.9,623.23,2.72,,
2010,MAY,2,23,NA,14.59,NA,NA,63.83,1.47,237.63,22.45,15.72,623.89,2.84,,
2010,MAY,3,0,NA,13.99,NA,NA,51.95,1.07,277.62,21.31,17.82,624.66,2.88,,
2010,MAY,3,1,NA,14.17,NA,NA,47.97,0.48,262.09,21.12,19.14,624.85,2.96,,
2010,MAY,3,2,NA,14.8,NA,NA,52.79,0.66,148.16,19.21,23.37,624.81,3.09,,
2010,MAY,3,3,NA,15.99,NA,NA,62.26,0.42,285.27,18.95,25.4,624.76,3.02,,
2010,MAY,3,4,NA,15.84,NA,NA,62.74,0.43,189.84,17.27,30.25,624.9,3.15,,
2010,MAY,3,5,NA,14.82,NA,NA,81.62,0.3,194.37,16.68,30.02,625.35,3.2,,
2010,MAY,3,6,NA,14.44,NA,NA,144.2,0.36,222.16,15.65,32.68,625.86,3.21,,
2010,MAY,3,7,NA,14.7,NA,NA,91.67,0.61,271.99,15.01,33.57,626.22,35.41,,
2010,MAY,3,8,NA,16.17,NA,NA,114.08,0.69,276.21,15.6,31.62,626.96,239.73,,
2010,MAY,3,9,NA,17.43,NA,NA,98.06,1,260.76,17.73,28.11,627.46,485.65,,
2010,MAY,3,10,NA,15.52,NA,NA,75.52,1.3,272.34,20.8,22.71,627.6,710.93,,
2010,MAY,3,11,NA,14.65,NA,NA,65.97,1.33,251.44,23,19.05,627.62,889.16,,
2010,MAY,3,12,NA,13.37,NA,NA,43.86,1.49,251.91,24.99,14.92,627.2,1015.84,,
2010,MAY,3,13,NA,12.77,NA,NA,34.04,1.88,252.3,26.93,9.92,626.52,1066.56,,
2010,MAY,3,14,NA,12.27,NA,NA,27.16,1.87,254.53,28.93,7.03,625.85,1056.63,,
2010,MAY,3,15,NA,12.56,NA,NA,19.23,2.28,263.33,30.23,4.1,624.89,962.51,,
2010,MAY,3,16,NA,12.7,NA,NA,14.6,1.95,259.31,31.22,0.85,624.06,810.7,,
2010,MAY,3,17,NA,13.02,NA,NA,34.17,1.48,228.73,31.37,2.12,623.72,591.28,,
2010,MAY,3,18,NA,14.93,NA,NA,28.79,0.98,244.59,31.57,2.2,623.56,323.55,,
2010,MAY,3,19,NA,22.02,NA,NA,48.63,0.51,153.9,31.12,2.15,623.81,85.42,,
2010,MAY,3,20,NA,24.7,NA,NA,183.13,0.27,180.32,29.53,4.35,624.31,3.04,,
2010,MAY,3,21,NA,27.09,NA,NA,223.59,0.28,207.48,27.83,7.05,624.75,2.62,,
2010,MAY,3,22,NA,31.36,NA,NA,180.93,0.63,166.2,24.89,10.25,625.32,2.65,,
2010,MAY,3,23,NA,29.75,NA,NA,120.34,1.99,94.47,22.91,13.71,626.14,2.91,,
2010,MAY,4,0,NA,24.78,NA,NA,86.69,3.61,98.7,23.52,19.18,626.48,2.79,,
2010,MAY,4,1,NA,21.37,NA,NA,119.31,3.72,85.77,23.34,27.27,626.64,2.79,,
2010,MAY,4,2,NA,19.35,NA,NA,76.55,3.92,76.57,22.65,29.09,626.82,2.8,,
2010,MAY,4,3,NA,18.58,NA,NA,62.5,2.93,83.97,21.08,39.46,626.91,2.89,,
2010,MAY,4,4,NA,18.74,NA,NA,53.54,2.74,80.06,20,50.09,627.03,2.94,,
2010,MAY,4,5,NA,18.52,NA,NA,52.8,4.27,73.35,19.13,56.18,627.08,2.99,,
2010,MAY,4,6,NA,18.24,NA,NA,49.73,3.9,72.72,18.33,59.57,627.5,3.08,,
2010,MAY,4,7,NA,17.92,NA,NA,49.91,4.1,73.54,17.82,61.01,627.91,29.91,,
2010,MAY,4,8,NA,17.78,NA,NA,62.7,4.35,67.57,18.72,58.45,628.49,210.88,,
2010,MAY,4,9,NA,17.04,NA,NA,148.27,6.16,69.26,20.62,50.83,628.79,442.4,,
2010,MAY,4,10,NA,16.42,NA,NA,178.88,6,73.55,22.27,45.97,628.77,664.29,,
2010,MAY,4,11,NA,16.39,NA,NA,114.06,5.38,86.41,24.1,38.86,628.57,841.57,,
2010,MAY,4,12,NA,16.06,NA,NA,103.94,5.17,86.68,25.5,33.42,628.09,958.04,,
2010,MAY,4,13,NA,15.51,NA,NA,118.99,5.14,80.72,26.91,29.15,627.28,998.83,,
2010,MAY,4,14,NA,15.74,NA,NA,85.41,3.79,88.5,28.31,24.82,626.33,980.51,,
2010,MAY,4,15,NA,15.92,NA,NA,66.29,3.12,80.85,29.06,22.15,625.46,903.43,,
2010,MAY,4,16,NA,16.09,NA,NA,58.26,1.67,125.87,29.93,18.01,624.63,759.27,,
2010,MAY,4,17,NA,16.15,NA,NA,56.21,1.98,112.3,30.51,15.15,623.99,556.33,,
2010,MAY,4,18,NA,16.63,NA,NA,70.32,1.86,123.63,30.77,15.25,623.75,329.58,,
2010,MAY,4,19,NA,16.99,NA,NA,76.67,1.37,121.78,30.44,16.32,623.75,109.6,,
2010,MAY,4,20,NA,19.98,NA,NA,103.29,2.59,70.84,29.13,21.39,624.22,5.37,,
2010,MAY,4,21,NA,23.02,NA,NA,125.32,3,68.89,27.19,27.46,625.03,2.53,,
2010,MAY,4,22,NA,20.82,NA,NA,60.6,3.84,71.02,25.58,31.74,625.69,2.57,,
2010,MAY,4,23,NA,21.81,NA,NA,42.97,3.04,87.34,24.16,35.43,626.29,2.84,,
2010,MAY,5,0,NA,20.9,NA,NA,40.12,3.21,99.1,22.47,39.98,626.87,2.76,,
2010,MAY,5,1,NA,19.42,NA,NA,30.65,2.9,91.69,21.51,42.3,626.8,2.84,,
2010,MAY,5,2,NA,18.57,NA,NA,27.2,2.1,88.53,20.41,44.31,626.57,2.95,,
2010,MAY,5,3,NA,18.01,NA,NA,27.02,1.82,87.35,19.48,46.15,626.39,2.93,,
2010,MAY,5,4,NA,17.35,NA,NA,29.77,0.82,139.2,18.8,48.64,626.62,3.02,,
2010,MAY,5,5,NA,17.87,NA,NA,35.32,1.14,132.85,17.98,51.27,626.74,3.11,,
2010,MAY,5,6,NA,20.67,NA,NA,56.1,0.98,129.63,17.2,54.32,627.19,3.18,,
2010,MAY,5,7,NA,20.72,NA,NA,81.01,0.76,115.54,17.06,55.04,627.76,28.78,,
2010,MAY,5,8,NA,19.68,NA,NA,102.66,1.52,103.08,17.95,52.82,628.34,199.3,,
2010,MAY,5,9,NA,18.84,NA,NA,102.03,1.48,112.42,19.97,47.72,628.56,431.19,,
2010,MAY,5,10,NA,18.94,NA,NA,70.73,0.76,187.23,22.3,39.79,628.52,635.28,,
2010,MAY,5,11,NA,19.57,NA,NA,67.52,1.42,253.99,24.47,34.45,628.05,812.89,,
2010,MAY,5,12,NA,18.04,NA,NA,56.47,2.04,271.84,26.25,29.41,627.5,940.36,,
2010,MAY,5,13,NA,16.73,NA,NA,67.73,1.93,271.07,28.21,25.22,626.65,988.15,,
2010,MAY,5,14,NA,16.19,NA,NA,63.91,1.92,252.82,29.77,20.86,625.55,978.5,,
2010,MAY,5,15,NA,16.26,NA,NA,58.91,2.04,245.76,31.18,17.31,624.59,884.99,,
2010,MAY,5,16,NA,17,NA,NA,61.01,1.48,214.76,31.97,15.98,623.71,742.33,,
2010,MAY,5,17,NA,19.61,NA,NA,62.04,1.43,228.31,32.54,14.65,623.17,551.34,,
2010,MAY,5,18,NA,25.89,NA,NA,53.43,1.34,194.89,32.89,12.27,622.84,323.15,,
2010,MAY,5,19,NA,27.94,NA,NA,66.76,1.34,146.33,32.61,11.76,623,109.59,,
2010,MAY,5,20,NA,22.54,NA,NA,57,1.88,67.73,31.43,7.48,623.45,5.43,,
2010,MAY,5,21,NA,21.19,NA,NA,67.36,1.37,84.81,28.74,8.77,624.45,2.38,,
2010,MAY,5,22,NA,21.34,NA,NA,50.12,1.51,111.37,26.39,9.79,625.31,2.55,,
2010,MAY,5,23,NA,20.76,NA,NA,59.09,3.01,97.6,24.96,11.16,625.77,2.67,,
2010,MAY,6,0,NA,20.24,NA,NA,58.1,3.98,101.01,23.43,14.71,625.71,2.7,,
2010,MAY,6,1,NA,20.49,NA,NA,46.79,1.52,107.81,21.93,17.47,625.9,2.79,,
2010,MAY,6,2,NA,21.06,NA,NA,33.76,2.28,70.08,21.93,17.11,625.73,2.84,,
2010,MAY,6,3,NA,21.5,NA,NA,34.04,1.69,98.05,20.35,19.69,625.57,3,,
2010,MAY,6,4,NA,22.52,NA,NA,28.06,0.61,123.47,19.33,22.59,625.57,2.94,,
2010,MAY,6,5,NA,31.64,NA,NA,40.88,0.55,131.09,19.21,19.8,625.68,3.01,,
2010,MAY,6,6,NA,31.97,NA,NA,78.62,0.48,239.01,18.49,22.66,626.08,3.12,,
2010,MAY,6,7,NA,29.73,NA,NA,98.82,0.48,80.09,17.93,25.99,626.63,35.83,,
2010,MAY,6,8,NA,26.52,NA,NA,129.87,0.63,73.76,18.94,27.25,627.22,232.4,,
2010,MAY,6,9,NA,26.68,NA,NA,76.88,1.6,72.39,21.06,26.18,627.5,468.44,,
2010,MAY,6,10,NA,24.26,NA,NA,90.12,1.02,107.33,23.23,22.72,627.59,684.89,,
2010,MAY,6,11,NA,40.5,NA,NA,85.49,0.89,127.5,25.49,16.55,627.38,859.79,,
2010,MAY,6,12,NA,86.88,NA,NA,111.45,1.3,235.62,27.47,13.66,626.81,972.38,,
2010,MAY,6,13,NA,70.57,NA,NA,30.76,1.12,245.69,29.53,6.21,625.95,1042.83,,
2010,MAY,6,14,NA,43.37,NA,NA,30.55,1.58,201.69,31.08,4.46,624.78,1035,,
2010,MAY,6,15,NA,37.28,NA,NA,44.43,1.85,226.53,31.92,4.7,623.68,950.72,,
2010,MAY,6,16,NA,32.69,NA,NA,50.24,2.12,274.23,32.89,4.69,622.73,797.59,,
2010,MAY,6,17,NA,25.85,NA,NA,34.21,1.43,244.91,33.19,4.61,622.04,591.16,,
2010,MAY,6,18,NA,21.26,NA,NA,42.58,1.84,276.71,33.74,4.47,621.7,364.81,,
2010,MAY,6,19,NA,22.47,NA,NA,50.96,0.92,160.19,33.68,3.99,621.74,132.92,,
2010,MAY,6,20,NA,24.44,NA,NA,97.11,0.5,125.12,32.39,5.67,622.33,5.95,,
2010,MAY,6,21,NA,33.25,NA,NA,59.94,1.05,124.55,31.02,6.05,623.29,2.33,,
2010,MAY,6,22,NA,28.77,NA,NA,68.74,1.46,83.28,28.32,8.65,624.29,2.47,,
2010,MAY,6,23,NA,24.26,NA,NA,61.69,2.64,92.9,26.72,10.25,624.91,2.44,,
2010,MAY,7,0,NA,22.62,NA,NA,61.52,1.88,142.47,24.48,16.48,625.44,2.61,,
2010,MAY,7,1,NA,30.02,NA,NA,79.76,0.42,139.63,23.36,17.84,625.77,2.79,,
2010,MAY,7,2,NA,38.12,NA,NA,79,0.32,134.06,22.52,20.21,625.55,2.85,,
2010,MAY,7,3,NA,30.51,NA,NA,53.74,0.7,133.46,21.53,25.02,625.22,2.85,,
2010,MAY,7,4,NA,27.66,NA,NA,51.8,1.15,125.21,19.66,31.33,625.12,3.03,,
2010,MAY,7,5,NA,24.37,NA,NA,60.38,1.76,124.82,18.45,35.2,625.33,3.07,,
2010,MAY,7,6,NA,25.35,NA,NA,68.46,1.31,118.19,17.88,42.14,625.73,3.06,,
2010,MAY,7,7,NA,23.13,NA,NA,92.78,1.06,117.25,17.01,46.51,626.27,35.39,,
2010,MAY,7,8,NA,21.53,NA,NA,118.98,0.96,121.56,18.08,45.9,626.82,225.34,,
2010,MAY,7,9,NA,20.49,NA,NA,105.63,0.84,125.17,20.4,42.4,627.16,457.51,,
2010,MAY,7,10,NA,20.52,NA,NA,112.3,0.92,246.68,23.18,36.2,627.3,663.64,,
2010,MAY,7,11,NA,18.85,NA,NA,82.44,1.59,258.93,25.28,30.32,627.02,844.84,,
2010,MAY,7,12,NA,17.86,NA,NA,61.61,1.55,246.71,27.24,25.29,626.48,963.19,,
2010,MAY,7,13,NA,17.74,NA,NA,44.74,1.91,254.78,29.58,16.69,625.7,1017.35,,
2010,MAY,7,14,NA,18.49,NA,NA,42.21,1.39,244.02,31.65,10.38,624.66,1003.06,,
2010,MAY,7,15,NA,23.03,NA,NA,51.43,2.11,275.05,32.8,9.42,623.69,918.88,,
2010,MAY,7,16,NA,29.42,NA,NA,71.57,1.43,213.61,33.53,8.85,622.73,759.32,,
2010,MAY,7,17,NA,32.47,NA,NA,38.58,2.3,166.52,34.9,5.46,622.15,577.7,,
2010,MAY,7,18,NA,32.94,NA,NA,56.14,2.88,151.26,35.36,4.44,621.88,359.96,,
2010,MAY,7,19,NA,55.03,NA,NA,94.46,3.91,65.94,34.65,5,622.1,132.05,,
2010,MAY,7,20,NA,70.18,NA,NA,81.86,4.26,52.13,32.61,5.83,622.81,6.47,,
2010,MAY,7,21,NA,41.7,NA,NA,67.13,4.34,65.86,30.79,7.9,623.68,2.13,,
2010,MAY,7,22,NA,27.39,NA,NA,43.43,3.39,68.48,28.97,8.54,624.45,2.45,,
2010,MAY,7,23,NA,23.84,NA,NA,52.07,2.7,87.15,26.37,10.96,625.19,2.55,,
2010,MAY,8,0,NA,22.04,NA,NA,54.92,3.11,90.12,25.18,15.52,625.51,2.6,,
2010,MAY,8,1,NA,21.36,NA,NA,53.25,2.19,94.78,23.61,22.48,625.57,2.89,,
2010,MAY,8,2,NA,24.35,NA,NA,45.72,2.27,120.41,22.38,24.33,625.58,2.97,,
2010,MAY,8,3,NA,25.38,NA,NA,42.2,2.65,111.3,21.56,25.98,625.61,3.03,,
2010,MAY,8,4,NA,23.1,NA,NA,36.32,2.88,73.96,21.63,27.71,625.48,2.94,,
2010,MAY,8,5,NA,22.31,NA,NA,35.27,3.03,59.56,20.85,31.92,625.91,3,,
2010,MAY,8,6,NA,24.99,NA,NA,49.63,1.87,84.16,19.89,40.65,626.45,2.89,,
2010,MAY,8,7,NA,29.29,NA,NA,93.96,1.73,105.41,17.92,51.56,626.78,37.6,,
2010,MAY,8,8,NA,30.95,NA,NA,108.92,3.63,100,19.18,56.31,627.21,230.91,,
2010,MAY,8,9,NA,22.4,NA,NA,103.8,4.44,93.08,21.33,49.87,627.62,468.61,,
2010,MAY,8,10,NA,18.78,NA,NA,71.83,4.21,90.64,23.36,42.58,627.72,685.54,,
2010,MAY,8,11,NA,17.18,NA,NA,48.96,3.16,97.6,25.62,30.24,627.56,866.87,,
2010,MAY,8,12,NA,16.84,NA,NA,35.05,2.26,111.2,27.37,23.38,627.15,988.49,,
2010,MAY,8,13,NA,16.39,NA,NA,NA,2.31,114.04,29.46,12.61,626.44,1039.94,,
2010,MAY,8,14,NA,16.58,NA,NA,40.21,2.94,114.35,31.06,10.57,625.6,1007.47,,
2010,MAY,8,15,NA,17.02,NA,NA,39.94,2.06,98.34,32.28,11.82,624.67,812.17,,
2010,MAY,8,16,NA,18.31,NA,NA,40.09,2.85,97.6,33.02,10.42,623.82,740,,
2010,MAY,8,17,NA,17.86,NA,NA,NA,2.94,92.86,34,6.9,623.21,573.44,,
2010,MAY,8,18,NA,21.79,NA,NA,145.92,4.44,79.93,33.3,12.25,623.21,332.14,,
2010,MAY,8,19,NA,36.28,NA,NA,165.51,5.33,39.26,30.55,22.92,623.92,88.98,,
2010,MAY,8,20,NA,47.62,NA,NA,93.31,4.47,48.6,28.11,27.9,624.87,6.05,,
2010,MAY,8,21,NA,58.2,NA,NA,99.78,4.97,45.9,25.47,36.43,625.82,2.45,,
2010,MAY,8,22,NA,45.27,NA,NA,71.8,5.04,56.18,23.83,42.07,627.04,2.86,,
2010,MAY,8,23,NA,30.47,NA,NA,80.23,5.15,77.13,22.5,47.44,628.12,2.91,,
2010,MAY,9,0,NA,23.37,NA,NA,52.14,5.04,67.44,21.22,52.06,628.78,2.65,,
2010,MAY,9,1,NA,21.09,NA,NA,35.8,4.69,67.93,20.62,52.07,628.58,2.79,,
2010,MAY,9,2,NA,20.21,NA,NA,34.52,4.09,64.67,20.44,49.26,628.24,2.87,,
2010,MAY,9,3,NA,20.12,NA,NA,38.68,3.19,69.62,20.15,50.62,628.36,2.85,,
2010,MAY,9,4,NA,19.67,NA,NA,38.34,2.36,84.59,19.38,54.07,628.46,3.03,,
2010,MAY,9,5,NA,19.15,NA,NA,40.36,1.87,67.38,19.29,54.86,628.75,3.07,,
2010,MAY,9,6,NA,18.83,NA,NA,44.62,1.26,114.31,18.65,58.37,629.2,3.05,,
2010,MAY,9,7,NA,18.59,NA,NA,66.33,1.13,131.03,18.19,61.53,629.76,27.07,,
2010,MAY,9,8,NA,17.93,NA,NA,69.79,1.67,98.65,18.86,61.26,630.21,159.37,,
2010,MAY,9,9,NA,16.8,NA,NA,63.42,3.56,86.23,21.05,56.89,630.36,389.19,,
2010,MAY,9,10,NA,16.08,NA,NA,61.19,3.74,81.5,22.69,52.51,630.15,616.18,,
2010,MAY,9,11,NA,16.49,NA,NA,65.8,3.19,99.36,24.42,46.53,629.78,794.89,,
2010,MAY,9,12,NA,17.26,NA,NA,65.58,2.11,119.13,25.95,41.49,629.11,920.29,,
2010,MAY,9,13,NA,16.38,NA,NA,57.13,1.81,94.15,27.73,35.65,628.33,954.88,,
2010,MAY,9,14,NA,16.05,NA,NA,56.52,1.44,159.56,28.51,31.19,627.5,827.82,,
2010,MAY,9,15,NA,20.26,NA,NA,65.64,1.78,165.48,29.73,27.42,626.6,829.16,,
2010,MAY,9,16,NA,20.92,NA,NA,48.43,1.54,109.34,30.63,23.69,625.47,653.27,,
2010,MAY,9,17,NA,17.76,NA,NA,45.69,1.3,174.7,31.09,22.27,624.63,417,,
2010,MAY,9,18,NA,17.7,NA,NA,53.06,1.15,233.98,31.17,22.09,624.4,194.48,,
2010,MAY,9,19,NA,20.53,NA,NA,71.77,1.42,280.7,30.87,23.42,624.66,55.06,,
2010,MAY,9,20,NA,24.11,NA,NA,64.28,1.02,187.1,30.11,24.01,625.28,3.77,,
2010,MAY,9,21,NA,35.16,NA,NA,76.06,2.02,84.28,28.87,24.13,625.95,2.19,,
2010,MAY,9,22,NA,29.25,NA,NA,49.27,2.44,109.88,26.78,23.88,626.98,2.38,,
2010,MAY,9,23,NA,21.98,NA,NA,47.43,1.24,148.41,25.83,24.48,627.87,2.63,,
2010,MAY,10,0,NA,18.57,NA,NA,53.66,0.38,219.56,25.93,25.41,627.99,2.46,,
2010,MAY,10,1,NA,17.04,NA,NA,55.8,0.89,230.02,25.53,26.3,627.82,2.56,,
2010,MAY,10,2,NA,17.08,NA,NA,49.98,1.65,312.21,24.43,28.45,627.75,2.61,,
2010,MAY,10,3,NA,17.05,NA,NA,57.6,2.85,323.72,22.77,40.27,627.34,2.77,,
2010,MAY,10,4,NA,16.31,NA,NA,27.38,2.31,315.35,22.27,42.18,627.83,2.78,,
2010,MAY,10,5,NA,16.09,NA,NA,33.47,1.02,220.34,21.63,41.83,628.49,2.82,,
2010,MAY,10,6,NA,15.5,NA,NA,53.47,0.73,177.38,21.24,41.66,628.55,2.93,,
2010,MAY,10,7,NA,15.21,NA,NA,87.55,1.77,162.35,20,53.74,628.58,30.87,,
2010,MAY,10,8,NA,15.32,NA,NA,88.01,2.04,126.72,20.57,59.76,628.88,222.95,,
2010,MAY,10,9,NA,15.97,NA,NA,79.36,2.18,118.63,22.68,53.74,629.01,436.2,,
2010,MAY,10,10,NA,16.28,NA,NA,54.44,1.3,131.08,23.58,48.17,629.04,515.38,,
2010,MAY,10,11,NA,15.22,NA,NA,40.15,1.11,163.19,25.05,41.46,628.62,764.58,,
2010,MAY,10,12,NA,14.62,NA,NA,21.4,1.03,203.88,26.9,29.92,628.06,906,,
2010,MAY,10,13,NA,14.87,NA,NA,42.76,1.62,244.13,28.5,26.72,627.28,987.86,,
2010,MAY,10,14,NA,14.52,NA,NA,23.33,2.03,272.44,30.04,20.81,626.34,984.07,,
2010,MAY,10,15,NA,14.55,NA,NA,31.13,2.44,280.41,31.2,16.8,625.06,907.92,,
2010,MAY,10,16,NA,14.86,NA,NA,40.12,2.36,255.4,31.95,15.69,623.89,763.16,,
2010,MAY,10,17,NA,14.84,NA,NA,21.3,2.13,282.7,32.25,12.7,623.25,354.06,,
2010,MAY,10,18,NA,15.29,NA,NA,33.44,2.76,306.92,32.02,13.47,623.35,171.33,,
2010,MAY,10,19,NA,15.78,NA,NA,61.85,3.35,180.41,30.69,14.73,624.22,57.54,,
2010,MAY,10,20,NA,18.07,NA,NA,90.64,2.45,168.01,27.96,20.9,625.92,3.39,,
2010,MAY,10,21,NA,19.22,NA,NA,66.74,3.33,97.69,26.91,24.16,627.05,2.58,,
2010,MAY,10,22,NA,22.85,NA,NA,87.05,5.01,262.28,24.36,31.6,628.25,2.84,,
2010,MAY,10,23,NA,34.73,NA,NA,24.16,2.22,74.68,24.02,32.27,628.3,2.66,,
2010,MAY,11,0,NA,42.3,NA,NA,21.9,1.56,125.61,23.63,32.71,627.63,2.67,,
2010,MAY,11,1,NA,28.82,NA,NA,18.36,1.38,150.61,22.36,38.65,627,2.76,,
2010,MAY,11,2,NA,22.22,NA,NA,17.12,1.13,190,22.12,38.75,626.25,2.87,,
2010,MAY,11,3,NA,20.22,NA,NA,18.19,1.24,115.57,21.65,39.38,625.94,2.68,,
2010,MAY,11,4,NA,20.56,NA,NA,27.91,1.28,301.31,20.99,41.04,626.02,3.01,,
2010,MAY,11,5,NA,19.17,NA,NA,25.41,0.46,259.33,20.81,41.98,625.95,2.76,,
2010,MAY,11,6,NA,18.1,NA,NA,59.01,0.62,199.93,20.03,45.03,626.34,2.96,,
2010,MAY,11,7,NA,16.96,NA,NA,79.85,0.62,205.1,19.03,50.03,626.83,36.82,,
2010,MAY,11,8,NA,16.88,NA,NA,111.37,0.82,257.23,19.9,47.22,627.53,181.28,,
2010,MAY,11,9,NA,16.9,NA,NA,60.06,0.66,163.06,21.31,41.21,628.12,411.12,,
2010,MAY,11,10,NA,16.88,NA,NA,60.46,0.91,182.31,23.12,36.06,628.1,605.5,,
2010,MAY,11,11,NA,16.3,NA,NA,41.86,1.24,144.03,25.38,29.75,627.69,786.07,,
2010,MAY,11,12,NA,15.13,NA,NA,30,1.27,198.25,27.15,24.73,627.17,928.63,,
2010,MAY,11,13,NA,14.34,NA,NA,37.91,1.85,267.62,28.91,21.53,626.3,919.55,,
2010,MAY,11,14,NA,14.04,NA,NA,40.07,2.01,234.7,29.69,19.47,625.4,678.34,,
