DATOS HORARIOS 2010_ NATIVITAS,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
Año,Mes,Día,Hora,O3,SO2,NO2,CO,PM10,WS,WD,TEMP,HR,PBAR,RADSOL,,
2010,ABR,3,18,NA,18.63,NA,0.91,34.39,1.3,136.2,28.31,14.32,621.46,297.55,,
2010,ABR,3,19,NA,19.27,NA,0.89,43.47,0.69,125.59,27.95,14.31,621.8,87,,
2010,ABR,3,20,NA,20.68,NA,1.67,107.18,0.41,129.92,26.93,15.66,622.37,4.23,,
2010,ABR,3,21,NA,21.31,NA,1.68,105.38,0.4,118.95,25.18,19.5,622.87,2.86,,
2010,ABR,3,22,NA,21.54,NA,1.82,110.63,0.87,123.15,22.93,25.74,623.64,3,,
2010,ABR,3,23,NA,20.75,NA,1.64,61.62,0.75,172.24,22.04,28.51,624.36,3.14,,
2010,ABR,4,0,NA,21.42,NA,1.7,70.24,0.89,91.55,20.17,33.57,625.19,3.2,,
2010,ABR,4,1,NA,22.37,NA,1.52,52.19,0.42,92.87,19.34,35.2,625.6,3.31,,
2010,ABR,4,2,NA,22.92,NA,1.52,50.1,0.31,57.64,19.99,35.96,625.47,3.24,,
2010,ABR,4,3,NA,24.98,NA,1.36,55.87,0.36,146.18,18.67,40.69,625.12,3.33,,
2010,ABR,4,4,NA,25.02,NA,1.36,53.78,0.53,110.32,17.38,46.08,624.88,3.25,,
2010,ABR,4,5,NA,25.23,NA,1.41,55.45,0.77,99.34,16.55,48.87,625.25,3.48,,
2010,ABR,4,6,NA,23.96,NA,1.49,44.42,0.73,149.97,16.4,47.48,625.77,3.44,,
2010,ABR,4,7,NA,23.71,NA,1.7,57.1,0.63,140.49,14.91,51.09,626.24,7.45,,
2010,ABR,4,8,NA,22.18,NA,1.66,73.22,1.13,129.15,14.4,55.4,626.82,116.95,,
2010,ABR,4,9,NA,21.92,NA,1.65,78.14,2.05,106.75,16.87,49.54,627.53,356.05,,
2010,ABR,4,10,NA,24.77,NA,1.67,88.76,2.4,97.11,19.99,42.17,627.74,530.14,,
2010,ABR,4,11,NA,22.27,NA,1.45,50.74,1.49,123.85,22.14,34.63,627.69,729.05,,
2010,ABR,4,12,NA,21.49,NA,1.34,40.76,0.94,157.42,24.11,27.34,627.31,876.79,,
2010,ABR,4,13,NA,19.64,NA,1.24,23.36,1.33,186.27,25.7,22.79,626.66,898.72,,
2010,ABR,4,14,NA,18.61,NA,1.23,22.37,1.13,193.38,26.84,18.44,625.71,801.36,,
2010,ABR,4,15,NA,18.45,NA,1.23,24.65,1.55,193.55,27.53,17.8,624.78,603.16,,
2010,ABR,4,16,NA,18.48,NA,1.15,28.5,1.68,249.07,27.99,17.33,624.07,520.61,,
2010,ABR,4,17,NA,18.97,NA,1.06,22.72,0.65,138.38,28.3,16.18,623.68,392.02,,
2010,ABR,4,18,NA,20.59,NA,1.29,40.61,1.9,288.87,28.07,17.49,623.54,149.5,,
2010,ABR,4,19,NA,23.56,NA,1.44,37.59,1.23,318.28,27.88,17.46,623.87,47.88,,
2010,ABR,4,20,NA,23.99,NA,1.81,65.27,0.93,272.57,26.96,19.35,624.2,3.58,,
2010,ABR,4,21,NA,24.6,NA,1.72,91.76,0.87,164.9,25.47,22.41,624.74,2.72,,
2010,ABR,4,22,NA,23.09,NA,1.31,65.07,1.29,233.89,23.15,26.08,625.54,2.89,,
2010,ABR,4,23,NA,21.42,NA,1.23,47.76,0.95,214.8,22.2,28.61,626.51,2.99,,
2010,ABR,5,0,NA,20.95,NA,1.16,61.31,0.68,159.68,20.78,33.05,627.22,3.2,,
2010,ABR,5,1,NA,21.59,NA,1.2,44.31,0.83,270.46,20.65,32.49,626.89,3.19,,
2010,ABR,5,2,NA,21.16,NA,1.05,27.81,0.75,251.06,19.55,33.24,626.79,3.24,,
2010,ABR,5,3,NA,20.41,NA,1.07,32.75,0.5,95.55,18.56,37.14,626.68,3.31,,
2010,ABR,5,4,NA,21.3,NA,1.3,54.22,0.64,124.91,16.5,43.32,626.49,3.45,,
2010,ABR,5,5,NA,22.46,NA,1.26,52.19,0.67,125.74,15.61,46.57,626.55,3.47,,
2010,ABR,5,6,NA,23.9,NA,1.4,64.26,0.3,164.01,15.73,46.37,627.03,3.51,,
2010,ABR,5,7,NA,25.96,NA,1.88,71.93,0.3,218.48,15.52,45.44,627.51,7.83,,
2010,ABR,5,8,NA,24.28,NA,2.43,126.13,0.44,254.97,15.58,45.74,627.98,136.81,,
2010,ABR,5,9,NA,23.65,NA,2.23,125.21,0.75,192.86,17.9,39.93,628.53,367.11,,
2010,ABR,5,10,NA,27.35,NA,1.87,135.2,1.93,121,20.08,40.39,628.63,596.86,,
2010,ABR,5,11,NA,30.15,NA,1.61,69.33,1.36,136,22.16,33,628.38,784.02,,
2010,ABR,5,12,NA,34.42,NA,1.4,66.23,1.43,154.32,24.38,26.51,627.61,867.85,,
2010,ABR,5,13,NA,27.71,NA,1.31,69.24,1.04,217.15,26.1,21.7,626.77,900.97,,
2010,ABR,5,14,NA,23.02,NA,1.21,55.36,1.51,210.58,27.59,18.48,625.77,963.81,,
2010,ABR,5,15,NA,20.99,NA,1.1,41.39,1.61,178.24,28.7,15.01,624.85,911.56,,
2010,ABR,5,16,NA,21.5,NA,1.08,46.54,1.52,192.46,29.22,14.32,623.96,711.81,,
2010,ABR,5,17,NA,21.16,NA,1.08,51.01,1.77,273.72,29.85,13.13,623.49,498.64,,
2010,ABR,5,18,NA,21.15,NA,1.01,45.16,1.17,224.71,29.69,13.65,623.26,265.84,,
2010,ABR,5,19,NA,20.49,NA,1.11,58.51,0.91,264.65,29.37,13.14,623.29,61.58,,
2010,ABR,5,20,NA,20.67,NA,1.68,99.92,0.67,263.18,28.25,15.99,623.59,2.81,,
2010,ABR,5,21,NA,21.06,NA,2.51,185.17,0.28,215.49,26.9,19.72,623.99,2.61,,
2010,ABR,5,22,NA,22.35,NA,1.87,154.63,1.05,200.95,25.1,22.95,625.33,2.85,,
2010,ABR,5,23,NA,22.4,NA,1.3,52.39,0.53,219.03,24.37,23.7,625.99,2.97,,
2010,ABR,6,0,NA,22.5,NA,1.4,65.92,0.41,153.71,22.91,27.08,626.11,2.96,,
2010,ABR,6,1,NA,23.46,NA,1.63,66.98,0.3,116.26,22.12,29.38,626.19,3.09,,
2010,ABR,6,2,NA,24.91,NA,1.48,63.38,0.69,229.89,21.23,31.81,626.06,3.09,,
2010,ABR,6,3,NA,24.58,NA,1.24,51.68,0.67,215.79,20.2,34.03,625.78,3.21,,
2010,ABR,6,4,NA,24.1,NA,1.24,43.91,0.66,159.84,18.46,38.8,625.48,3.33,,
2010,ABR,6,5,NA,24.19,NA,1.3,43.41,0.29,128.69,18.12,39.08,625.54,3.31,,
2010,ABR,6,6,NA,24.93,NA,1.75,88.86,0.3,127.57,17.4,43.37,625.85,3.39,,
2010,ABR,6,7,NA,32.24,NA,2.15,142.55,0.5,119.81,15.63,49.38,626.31,9.29,,
2010,ABR,6,8,NA,34.82,NA,2.12,113.37,0.45,133.19,15.5,49.83,626.8,147.01,,
2010,ABR,6,9,NA,49.98,NA,1.64,94.49,0.63,177.47,18.18,44.93,627.25,374.84,,
2010,ABR,6,10,NA,43.07,NA,1.38,51.07,1.78,243.87,20.84,35.25,627.39,605.26,,
2010,ABR,6,11,NA,31.75,NA,1.31,49.69,2.41,271.42,23.2,30.63,627.25,790.56,,
2010,ABR,6,12,NA,25.39,NA,1.26,58.04,2.58,259.13,25.35,26.99,626.5,917.72,,
2010,ABR,6,13,NA,22.25,NA,1.23,45.51,2.22,273.62,26.83,23.69,625.48,984.7,,
2010,ABR,6,14,NA,20.59,NA,1.16,56.83,2.99,270.36,27.85,22.02,624.63,975.53,,
2010,ABR,6,15,NA,19.94,NA,1.11,71.59,2.98,258.68,28.68,21.08,623.62,895.34,,
2010,ABR,6,16,NA,19.68,NA,1.11,56.86,2.77,260.58,29.41,19.01,622.63,749.14,,
2010,ABR,6,17,NA,19.88,NA,1.02,58.17,2.62,254.4,29.68,18.38,622.03,542.19,,
2010,ABR,6,18,NA,20.36,NA,1.01,60.95,2.87,255.51,29.66,18.02,621.88,312.86,,
2010,ABR,6,19,NA,20.83,NA,1.09,78.29,2.89,258.11,28.98,18.99,622.14,91.07,,
2010,ABR,6,20,NA,21.76,NA,1.18,81.95,2.45,263.51,27.19,22.82,622.55,3.81,,
2010,ABR,6,21,NA,22.43,NA,1.42,94.91,1.91,249.82,25.33,26.58,623.26,2.78,,
2010,ABR,6,22,NA,22.65,NA,1.15,73.65,2.39,244.25,24.12,30.91,623.94,2.94,,
2010,ABR,6,23,NA,22.92,NA,1.14,48.39,2.52,245.23,22.83,34.95,624.4,2.94,,
2010,ABR,7,0,NA,22.99,NA,1.14,41.67,1.61,293.48,22.06,36.04,624.71,2.99,,
2010,ABR,7,1,NA,22.81,NA,1.23,47.63,2.03,310.82,21.48,36.82,624.6,3.1,,
2010,ABR,7,2,NA,23.51,NA,1.14,41,1.88,302.81,21.19,38.56,624.34,3.15,,
2010,ABR,7,3,NA,23.26,NA,1.07,40.98,1.22,271.29,19.97,41.77,624.08,3.24,,
2010,ABR,7,4,NA,22.87,NA,1.03,40.19,0.73,217.77,18.56,46.23,623.88,3.22,,
2010,ABR,7,5,NA,21.9,NA,1.06,54.07,0.73,242.15,18.02,48.69,623.82,3.4,,
2010,ABR,7,6,NA,21.27,NA,1.19,46.86,0.9,227.7,17.67,49.77,624.18,3.34,,
2010,ABR,7,7,NA,20.68,NA,1.53,66.55,0.57,229.98,17.55,51.02,624.64,9.87,,
2010,ABR,7,8,NA,20.3,NA,1.68,100.55,0.31,195.18,17.61,51.21,625.34,143.77,,
2010,ABR,7,9,NA,19.95,NA,1.68,96.4,1.29,266.76,19.06,47.87,625.96,369.39,,
2010,ABR,7,10,NA,19.81,NA,1.45,73.82,1.67,270.22,21.16,42.71,626.28,589.5,,
2010,ABR,7,11,NA,19.7,NA,1.33,57.44,1.49,266.28,22.91,36.59,626.21,775.53,,
2010,ABR,7,12,NA,19.52,NA,1.29,55.83,1.79,265.17,24.64,31.64,625.75,903.85,,
2010,ABR,7,13,NA,18.79,NA,1.23,53.99,2.73,257.61,26.28,27.18,624.85,967.52,,
2010,ABR,7,14,NA,18.68,NA,1.18,54.19,2.54,245.84,27.7,23.65,623.79,925.87,,
2010,ABR,7,15,NA,18.43,NA,1.14,61.82,3.04,259.83,28.91,18.83,622.78,880.04,,
2010,ABR,7,16,NA,18.62,NA,1.12,55.93,3.22,255.01,29.56,15.46,621.78,756.5,,
2010,ABR,7,17,NA,18.85,NA,1.1,49.6,2.75,257.65,29.72,13.4,621.24,549.53,,
2010,ABR,7,18,NA,19.08,NA,1.06,60.71,2.42,244.19,29.82,14.59,621.17,313.35,,
2010,ABR,7,19,NA,19.19,NA,1.16,64.35,2.75,271.02,29.38,14.63,621.46,95.66,,
2010,ABR,7,20,NA,19.48,NA,1.37,91.51,1.9,262.64,27.55,18.24,621.96,3.87,,
2010,ABR,7,21,NA,19.9,NA,1.5,119.49,1.07,216.78,25.82,22.52,622.86,2.79,,
2010,ABR,7,22,NA,20.25,NA,1.22,78.38,2,244.78,24.04,30.04,623.57,2.97,,
2010,ABR,7,23,NA,20.18,NA,1.16,49.61,1.75,253.95,23.06,32.86,624.03,3.01,,
2010,ABR,8,0,NA,19.94,NA,1.23,47.01,0.96,301.48,22.35,33.97,624.3,3,,
2010,ABR,8,1,NA,20.07,NA,1.35,58.14,0.8,205.1,21.23,37.02,624.15,3.1,,
2010,ABR,8,2,NA,20.5,NA,1.38,61.55,0.34,140.45,20.3,40.19,624.12,3.17,,
2010,ABR,8,3,NA,21.09,NA,1.27,50.53,0.29,247,19.78,42.6,623.86,3.16,,
2010,ABR,8,4,NA,20.09,NA,1.23,47.57,0.31,227.96,19.23,44.35,623.81,3.24,,
2010,ABR,8,5,NA,20.11,NA,1.26,58.4,0.73,139.25,17.89,48.79,623.94,3.17,,
2010,ABR,8,6,NA,20.76,NA,1.46,59.75,0.58,111.61,17,51.61,624.31,3.35,,
2010,ABR,8,7,NA,22.67,NA,1.82,105.2,0.65,125.23,16.65,53.65,624.84,9.46,,
2010,ABR,8,8,NA,25.58,NA,1.83,139.82,1.53,112.17,16.4,54.22,625.54,128,,
2010,ABR,8,9,NA,24.79,NA,1.74,145.65,2.88,105.03,19.67,48.69,626.29,360.34,,
2010,ABR,8,10,NA,22.57,NA,1.5,119.66,3.06,88.9,22.11,51.16,626.43,574.23,,
2010,ABR,8,11,NA,21.37,NA,1.41,102.55,2.55,98.92,23.85,39.86,626.21,773.88,,
2010,ABR,8,12,NA,20.18,NA,1.45,50.18,2.54,107.67,25.31,33.51,625.61,888.19,,
2010,ABR,8,13,NA,19.58,NA,1.41,46.48,1.84,146.41,26.28,28.16,624.76,981.09,,
2010,ABR,8,14,NA,18.72,NA,1.42,54.95,1.64,168.01,27.52,24.23,623.63,933.06,,
2010,ABR,8,15,NA,18.94,NA,1.39,52.75,1.69,217.93,28.32,22.42,622.4,820.34,,
2010,ABR,8,16,NA,18.48,NA,1.36,48.61,1.96,240.06,29.07,21.41,621.42,768.07,,
2010,ABR,8,17,NA,18.55,NA,1.26,62.59,2.55,238.1,29.25,20.79,621.05,536.78,,
2010,ABR,8,18,NA,18.34,NA,1.17,193.39,5.27,165.24,25.96,28.98,621.52,150.75,,
2010,ABR,8,19,NA,18.91,NA,1.14,55.35,2.74,161.79,25.15,32.01,621.84,26.83,,
2010,ABR,8,20,NA,19.63,NA,1.34,79.3,1.59,97.32,24.78,34.09,622.46,3.45,,
2010,ABR,8,21,NA,28.62,NA,1.31,102.04,3.4,103.77,23.66,39.25,623.48,2.4,,
2010,ABR,8,22,NA,25.51,NA,1.15,56.03,3.72,108.84,21.14,51.64,624.56,2.57,,
2010,ABR,8,23,NA,24.88,NA,1.06,34.63,3.85,111.37,19.96,56.05,625.37,2.66,,
2010,ABR,9,0,NA,21.95,NA,1.03,46.62,4.49,98.97,19.22,57.6,625.57,2.71,,
2010,ABR,9,1,NA,20.35,NA,1.02,17.82,3.5,101.74,18.3,61.03,625.36,2.68,,
2010,ABR,9,2,NA,19.81,NA,0.92,13.3,2.58,115.06,17.28,61.56,625.18,2.67,,
2010,ABR,9,3,NA,19.85,NA,0.86,13.44,1.75,114.68,16.63,62.53,625.24,2.78,,
2010,ABR,9,4,NA,19.44,NA,0.9,16.25,1.77,125,15.39,66.62,625.45,2.77,,
2010,ABR,9,5,NA,20.6,NA,0.98,25.12,2.3,117.11,14.45,69.39,625.61,2.91,,
2010,ABR,9,6,NA,20.74,NA,1.1,21.39,2.33,102.97,14.55,67.91,626.22,2.84,,
2010,ABR,9,7,NA,19.1,NA,1.42,28.64,2.49,96.27,14.17,68.86,626.8,7.84,,
2010,ABR,9,8,NA,17.8,NA,1.62,52.52,2.29,94.35,14.49,68.29,627.48,135.92,,
2010,ABR,9,9,NA,17.68,NA,1.49,67.55,2.38,106.26,16.91,61.24,627.99,363.32,,
2010,ABR,9,10,NA,17.39,NA,1.37,60.2,1.94,110.16,19.03,57.02,628.28,581.01,,
2010,ABR,9,11,NA,17.99,NA,1.31,NA,1.13,200.33,21.14,50.84,628.25,763.62,,
2010,ABR,9,12,NA,17.15,NA,1.29,47.15,1.3,223.19,23.18,43.51,627.38,729.91,,
2010,ABR,9,13,NA,16.44,NA,0.98,39.47,1.7,198.37,25.09,37.37,626.17,885.73,,
2010,ABR,9,14,NA,17.72,NA,0.83,46.45,2.15,269.98,26.06,34.76,625.18,522.95,,
2010,ABR,9,15,NA,20.12,NA,0.83,43.28,1.17,221.59,26.6,33.17,624.26,378.21,,
2010,ABR,9,16,NA,21.51,NA,0.77,72.32,2.16,247.75,26.03,35.26,623.67,261.89,,
2010,ABR,9,17,NA,21.22,NA,0.69,86.91,3.57,151.88,23.78,35.65,623.39,64.11,,
2010,ABR,9,18,NA,22.2,NA,1.13,45.06,0.8,108.68,24.44,38.28,623.54,208.27,,
2010,ABR,9,19,NA,29.93,NA,1.61,80.35,0.43,196.69,24.72,42.42,624.05,45.91,,
2010,ABR,9,20,NA,26.85,NA,1.78,71.54,1.52,272.19,24.84,35.84,624.92,2.42,,
2010,ABR,9,21,NA,23.28,NA,1.44,83.19,1.24,243.8,23.96,38.93,625.68,2.29,,
2010,ABR,9,22,NA,21.48,NA,1.34,65.91,1.43,249.9,23,42.54,626.5,2.47,,
2010,ABR,9,23,NA,20.54,NA,1.5,72.83,1.17,195.24,21.94,47.28,626.99,2.5,,
2010,ABR,10,0,NA,21.32,NA,1.06,57.74,3.89,97.81,19.75,58.36,627.35,2.5,,
2010,ABR,10,1,NA,20.79,NA,0.95,34.22,3.58,102.26,18.65,61.46,627.3,2.55,,
2010,ABR,10,2,NA,20.63,NA,0.9,26.84,3.76,109.68,17.88,63.59,627.07,2.73,,
2010,ABR,10,3,NA,20.19,NA,0.87,22.54,3.58,104.1,16.99,67.76,626.81,2.78,,
2010,ABR,10,4,NA,19.32,NA,0.92,24.3,2.45,96.78,16.51,69.03,626.91,2.84,,
2010,ABR,10,5,NA,19.76,NA,0.99,27.3,1.72,102.12,16.02,70.65,627.26,2.83,,
2010,ABR,10,6,NA,19.66,NA,1.1,30.45,2.1,101.97,15.4,72.33,627.68,2.9,,
2010,ABR,10,7,NA,20.07,NA,1.25,38.09,2.23,114.03,14.81,75.08,628.37,8.51,,
2010,ABR,10,8,NA,20.03,NA,1.5,70.56,2.02,118.62,14.88,76.98,629.05,87.57,,
2010,ABR,10,9,NA,20.36,NA,1.57,75.35,3.43,98.24,17.08,69.81,629.66,387.21,,
2010,ABR,10,10,NA,18.94,NA,1.41,65.72,3.28,95.03,19.54,62.3,629.95,608.58,,
2010,ABR,10,11,NA,18.55,NA,1.39,50.25,1.94,120.01,21.54,52.63,629.83,796.53,,
2010,ABR,10,12,NA,18.25,NA,1.17,29.98,1.26,163.08,23.33,42.45,629.39,873.78,,
2010,ABR,10,13,NA,17.1,NA,1.16,30.36,1.5,139.56,24.54,37.5,628.49,804.05,,
2010,ABR,10,14,NA,16.33,NA,1.07,24.61,1.86,172.35,25.95,32.02,627.35,944.96,,
2010,ABR,10,15,NA,16.38,NA,0.96,30.07,1.56,217.08,27.14,28.61,626.34,859.76,,
2010,ABR,10,16,NA,16.25,NA,0.93,26.04,1.71,186.65,27.82,26.8,625.53,580.29,,
2010,ABR,10,17,NA,16.34,NA,0.86,33.15,1.67,161.2,28.58,24.06,625.01,360.38,,
2010,ABR,10,18,NA,16.53,NA,0.82,39.95,1.34,204.82,28.6,24.45,625.19,180.91,,
2010,ABR,10,19,NA,17.23,NA,0.83,50.12,2.01,198.87,28.21,24.89,625.51,78.97,,
2010,ABR,10,20,NA,17.74,NA,0.9,64.08,2.94,255.8,26.47,27.57,626.19,3.48,,
2010,ABR,10,21,NA,17.91,NA,0.88,54.72,3.51,257.83,25.03,27.76,627.23,2.32,,
2010,ABR,10,22,NA,18.04,NA,0.89,41,2.37,256.45,23.56,31.77,628.19,2.37,,
2010,ABR,10,23,NA,18.15,NA,1.14,46.68,1.09,236.28,22.43,36.61,628.65,2.43,,
2010,ABR,11,0,NA,18.14,NA,1.14,39.96,1.02,250.92,21.84,38.59,628.96,2.49,,
2010,ABR,11,1,NA,17.93,NA,1.01,27.05,1.06,277.31,21.35,38.7,628.73,2.49,,
2010,ABR,11,2,NA,17.99,NA,1.09,31.05,0.82,287.06,20.87,40.97,628.41,2.63,,
2010,ABR,11,3,NA,18.11,NA,1.13,41.61,0.4,136.88,19.49,46.5,627.92,2.58,,
2010,ABR,11,4,NA,19.35,NA,1.11,40.67,0.58,187.46,18.94,48.57,627.9,2.73,,
2010,ABR,11,5,NA,19.39,NA,1,27.99,0.61,126.55,17.47,54.11,628.11,2.73,,
2010,ABR,11,6,NA,18.54,NA,1.09,36.83,0.71,145.83,16.9,55.76,628.57,2.85,,
2010,ABR,11,7,NA,17.94,NA,1.49,51.98,0.55,113.27,16.49,59.13,629.07,10.95,,
2010,ABR,11,8,NA,17.87,NA,1.43,79.01,1.11,137.35,16.57,61.19,629.63,159.32,,
2010,ABR,11,9,NA,20.49,NA,1.42,106.85,1.88,111,18.3,63.14,630.1,387.9,,
2010,ABR,11,10,NA,20.55,NA,1.28,42.12,1.28,117.5,20.57,53.75,630.2,610.56,,
