DATOS HORARIOS 2014_ DIF,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
Año,Mes,Día,Hora,O3,SO2,NO2,CO,PM10,WS,WD,TEMP,HR,PBAR,RADSOL,,
2014,NOV,3,19,4.21,9.45,26.09,1.7,112.26,1.2,154.65,25.9,27.26,623.05,30.54,,
2014,NOV,3,20,1.9,13.26,26.84,1.35,186.77,1.26,36.8,24.52,31.2,623.52,1.37,,
2014,NOV,3,21,7.36,32.42,13.93,0.69,120.45,2.79,56.29,23.5,34.5,624.03,1.37,,
2014,NOV,3,22,8.61,9.19,8.95,0.4,80.45,3.17,93.15,21.64,43.28,624.47,1.35,,
2014,NOV,3,23,14.97,6.34,3.28,0.22,59.57,4.04,90.13,20.61,49.19,624.75,1.32,,
2014,NOV,4,0,17.29,6.37,0.7,0.09,52.02,4.07,83.34,19.25,56.22,625,1.3,,
2014,NOV,4,1,15.99,6.45,0.56,0.04,33.14,4.26,86.63,18.14,63.34,624.81,1.31,,
2014,NOV,4,2,19.17,5.58,NA,0.02,29.37,4.03,81.8,17.39,67.73,624.71,1.3,,
2014,NOV,4,3,15.71,23.3,2.24,0.01,30.3,3.94,77.67,17.48,68.54,624.42,1.29,,
2014,NOV,4,4,21.09,7.46,NA,NA,25.98,3.7,84.48,16.98,70.16,623.84,1.28,,
2014,NOV,4,5,21.29,4.36,NA,NA,22.65,3.5,90.02,16.67,71.17,623.61,1.28,,
2014,NOV,4,6,18.84,4.75,0.05,NA,29.12,3.51,93.92,16.07,73.86,623.77,1.29,,
2014,NOV,4,7,12.04,5.07,4.29,0.17,33.71,3.87,94.86,15.61,75.61,623.87,69.45,,
2014,NOV,4,8,7.39,5.62,7.72,0.58,53.9,3.17,97.28,15.93,73.97,624.21,892.68,,
2014,NOV,4,9,19.16,5.49,3.63,0.35,55.32,4,92.95,18.39,64.19,624.48,964.29,,
2014,NOV,4,10,26.37,5.51,2.13,0.28,71.34,4.64,105.71,20.29,57.39,624.69,963.45,,
2014,NOV,4,11,32.77,6.48,2.9,0.25,61.43,3.67,101.88,22.21,51.26,624.37,964.32,,
2014,NOV,4,12,42.05,5.95,2.88,0.27,53,3.02,140.7,24.45,43.35,623.59,965.11,,
2014,NOV,4,13,40.15,5.23,1.77,0.29,53.27,4.09,161.1,26.19,38,622.65,966.27,,
2014,NOV,4,14,34.75,4.94,2.76,0.25,64.34,5.18,161.1,27.28,33.66,621.84,966.87,,
2014,NOV,4,15,31.95,4.36,2.2,0.24,62.66,4.61,169.68,27.77,31.87,621.12,966.8,,
2014,NOV,4,16,30.3,4.66,2.23,0.2,52.24,4.71,167.61,27.54,31.92,620.97,967.13,,
2014,NOV,4,17,26.87,4.65,4.19,0.2,54.94,4.14,179.98,27.22,29.39,620.94,968.27,,
2014,NOV,4,18,23.61,4.73,6.38,0.15,61.04,3.72,190.51,25.89,32.08,621.12,809.65,,
2014,NOV,4,19,22.96,4.72,5.51,0.19,64.92,3.67,211.78,24.21,41.83,621.74,13.85,,
2014,NOV,4,20,22.15,4.64,4.24,0.17,46.94,4.97,222.24,23.04,46.27,622.38,1.33,,
2014,NOV,4,21,22.41,4.66,3.5,0.09,46.35,3.46,202.8,22.31,48.35,622.95,1.34,,
2014,NOV,4,22,25.9,4.51,2.41,0.02,34.59,3.57,192.51,22.33,48.3,623.4,1.35,,
2014,NOV,4,23,15.33,5.52,9.24,0.19,33.72,1.66,141.8,21.25,53.56,623.76,1.34,,
2014,NOV,5,0,3.76,5.74,14.63,0.38,60.33,1.06,225.67,20.24,58.54,624.03,1.31,,
2014,NOV,5,1,5.17,5.03,12.91,0.09,45.39,1.2,248.98,19.56,60.58,623.71,1.32,,
2014,NOV,5,2,2.03,5.71,13.29,0.19,48.98,0.99,281.98,18.36,65.46,623.5,1.3,,
2014,NOV,5,3,1.9,6.8,12.8,0.17,47.55,1.05,105.45,18.04,66.56,623.21,1.31,,
2014,NOV,5,4,2.81,6.01,12.63,0.07,52.51,2.07,118.67,17.96,71.11,622.93,1.29,,
2014,NOV,5,5,7.25,4.96,10.89,0.03,34.7,1.74,142.12,17.9,73.33,623,1.28,,
2014,NOV,5,6,4.43,14.86,12.18,0.14,40.34,1.75,73.81,17.18,76.13,623.11,1.27,,
2014,NOV,5,7,4.95,8.94,11.66,0.53,64.44,2.17,98.18,16.9,77.23,623.38,76.68,,
2014,NOV,5,8,3.35,7.56,11.76,0.76,75.59,2.27,97.83,17.01,76.04,623.64,915.82,,
2014,NOV,5,9,9.11,7.46,10.45,0.73,83.55,2.49,98,19.19,68.32,624.08,965.16,,
2014,NOV,5,10,15.95,7.51,10.63,0.56,101.84,2.08,94.64,20.92,63.7,624.42,965.17,,
2014,NOV,5,11,26.74,6.42,5.11,0.25,60.31,1.9,192.15,23.56,53.65,624.3,966.04,,
2014,NOV,5,12,29.59,5.2,1.45,0.14,44.05,2.85,239.8,24.57,46.98,623.92,966.73,,
2014,NOV,5,13,27.93,4.78,1.61,0.17,51.29,3.32,243.31,25,45.1,623.38,966.85,,
2014,NOV,5,14,25.81,4.67,1.91,0.2,29.22,3.29,221.27,26.15,39.61,622.6,966.59,,
2014,NOV,5,15,26.02,4.37,0.57,0.12,41.59,4.94,230.57,26.95,35.38,622.17,966.59,,
2014,NOV,5,16,25.23,4.46,NA,0.07,52.66,5.26,241.16,26.41,36.91,622.02,967.82,,
2014,NOV,5,17,22.55,4.36,NA,0.05,48.04,5,243.6,25.39,41.46,622.27,968.2,,
2014,NOV,5,18,17.75,4.5,0.3,0.19,46.3,3.22,241.63,24.52,44.06,622.72,633.93,,
2014,NOV,5,19,10.75,4.52,4.07,0.25,44.16,2.28,246.7,23.87,45.12,623.17,12.37,,
2014,NOV,5,20,4.11,5.09,7.85,0.49,55.66,1.54,234.39,22.77,46.77,623.85,1.38,,
2014,NOV,5,21,5.88,4.83,6.3,0.3,54.77,1.49,246.54,22.41,48.84,624.67,1.4,,
2014,NOV,5,22,7.63,4.57,4.08,0.16,50.19,1.61,280.72,22.01,54.06,625.09,1.36,,
2014,NOV,5,23,5.16,4.81,5.65,0.19,43.33,1.48,223.88,21.43,58.92,625.02,1.33,,
2014,NOV,6,0,11.89,4.36,0.41,NA,34.06,1.29,217.16,20.6,66.06,625.03,1.34,,
2014,NOV,6,1,7.68,4.36,2.6,0.01,35.33,1.27,148.79,20.42,67.26,625.02,1.32,,
2014,NOV,6,2,3.01,4.9,5.64,0.02,32.14,1.43,116.08,19.95,68.34,624.92,1.33,,
2014,NOV,6,3,2.02,5.22,5.76,NA,40.02,0.92,96.84,19.09,71.2,624.81,1.32,,
2014,NOV,6,4,1.97,5.08,6.04,0.01,46.48,1.64,98.39,18.74,71.42,624.47,1.31,,
2014,NOV,6,5,1.9,5.08,10.27,0.07,54.87,1.12,88.65,18.08,73.95,624.46,1.31,,
2014,NOV,6,6,1.9,4.8,8,0.2,58.91,1.15,109.01,17.68,75.52,624.7,1.29,,
2014,NOV,6,7,1.9,4.99,7.19,0.64,57.92,1.98,112.91,17.25,77.4,625.11,67.33,,
2014,NOV,6,8,1.9,6.48,10.61,1.04,88.2,2.17,105.75,18.18,72.92,625.25,939.68,,
2014,NOV,6,9,6.58,7.3,11.78,0.85,105.79,2.43,108.57,19.78,66.8,625.49,965.44,,
2014,NOV,6,10,12.14,11.53,12.85,0.62,106.31,2.79,120.47,22.01,57.76,625.78,964.66,,
2014,NOV,6,11,27,10.98,7.98,0.46,76.35,2.96,114.12,23.92,50.06,625.67,965.25,,
2014,NOV,6,12,37.63,9.12,3.45,0.25,47.02,2.21,117.9,25.74,40.47,625.21,965.59,,
2014,NOV,6,13,44.62,8.39,3.73,0.25,30.9,2,131.64,27.21,34.87,624.5,967.04,,
2014,NOV,6,14,48.54,6.43,3.04,0.19,40,1.71,223.54,28.02,31.58,623.79,968.45,,
2014,NOV,6,15,51.89,5.73,4.13,0.25,53.81,1.88,165.01,28.58,30.16,623.22,968.8,,
2014,NOV,6,16,52.89,5.46,2.43,0.16,63.03,1.53,210.04,28.1,30.31,622.94,968.92,,
2014,NOV,6,17,46.07,5.12,4,0.22,47.83,1.67,224.26,28.03,30.3,622.77,969.23,,
2014,NOV,6,18,34.7,5.45,10.86,0.43,60.16,1.18,167.21,27.85,30.73,622.81,884.81,,
2014,NOV,6,19,12.69,6.37,25.62,0.95,77.61,1.25,190.14,26.99,32.84,623.07,21.66,,
2014,NOV,6,20,1.9,6.83,31.76,1.24,120.25,1,168.9,26.34,34.88,623.44,1.44,,
2014,NOV,6,21,1.9,8.28,26.83,1.67,214.51,1.72,122.72,25.39,39.14,623.98,1.45,,
2014,NOV,6,22,5.87,6.23,10.8,0.46,137.59,2.7,150.27,24.31,46.75,624.6,1.41,,
2014,NOV,6,23,1.9,6.64,14.93,0.41,61.11,2.32,102.31,23.23,44.59,624.68,1.4,,
2014,NOV,7,0,7.77,5.69,7.7,0.17,74.78,3.81,107.33,21.38,54.33,624.76,1.35,,
2014,NOV,7,1,9.12,5.74,4.15,0.09,65.21,3.07,89.95,20.31,62.15,624.74,1.35,,
2014,NOV,7,2,10.95,5.32,2.32,0.05,52.15,3.5,91.19,19.75,66.21,624.65,1.35,,
2014,NOV,7,3,12.48,6.16,1.99,0.01,37.61,3.49,93.64,19.8,66.53,624.45,1.36,,
2014,NOV,7,4,12.17,5.72,1.22,0.01,37.89,3.69,98.02,19.24,69.7,624.26,1.35,,
2014,NOV,7,5,12.99,5.85,NA,0.01,33.9,3.85,83.32,18.57,72.69,624.13,1.33,,
2014,NOV,7,6,7.43,5.68,2.04,0.06,33.91,2.92,95.61,17.94,75.01,624.11,1.33,,
2014,NOV,7,7,2.23,6.42,6.12,0.4,48.4,2.89,85.19,17.65,75.68,624.36,57.27,,
2014,NOV,7,8,4.25,7.04,5.21,0.52,61.37,3.26,93.03,17.86,74.55,624.9,927.76,,
2014,NOV,7,9,14.09,6.59,2.34,0.44,62.54,4.33,93.52,19.54,66.85,625.28,965,,
2014,NOV,7,10,21.76,6.03,2.35,0.4,65.6,4.51,91.48,21.1,58.93,625.44,963.82,,
2014,NOV,7,11,28.16,6.48,4.21,0.37,102.13,4.08,100.7,22.72,52.12,625.28,964.46,,
2014,NOV,7,12,33.12,5.67,6.23,0.38,71.34,3.43,107.18,24.38,46.87,624.65,965.03,,
2014,NOV,7,13,41.6,7.12,6.44,0.33,45.8,2.24,118.17,26.3,40.61,623.65,966.75,,
2014,NOV,7,14,49.27,6.22,3.8,0.27,50.51,2.13,190.52,27.59,36.77,622.63,967.98,,
2014,NOV,7,15,52.54,5.85,2.48,0.22,51.48,2.08,266.86,28.43,34.39,621.98,968.11,,
2014,NOV,7,16,51.63,5.58,2.51,0.17,55.63,2.58,290.66,28.9,32.24,621.57,968.15,,
2014,NOV,7,17,50.71,5.68,2.8,0.16,73.08,2.7,287.11,28.64,30.9,621.41,968.88,,
2014,NOV,7,18,40.28,5.54,5.06,0.2,76.76,2.9,289.23,27.86,31.51,621.53,809,,
2014,NOV,7,19,25.52,5.59,8.48,0.25,99.44,2.89,280.97,26.5,36.22,622.01,17.23,,
2014,NOV,7,20,18.6,5.42,5.1,0.16,65.36,3.77,259.98,25.22,40.71,622.61,1.42,,
2014,NOV,7,21,12.18,5.36,6.39,0.23,48.99,3.02,251.68,24.42,44.08,623.14,1.39,,
2014,NOV,7,22,10.44,5.48,4.81,0.19,44.13,3.14,248.14,23.55,50.38,623.43,1.41,,
2014,NOV,7,23,11.85,5.65,3.49,0.14,36.25,2.92,245.72,22.69,56.39,623.62,1.41,,
2014,NOV,8,0,11.64,5.36,3.28,0.08,31.58,2.51,257.06,21.94,60.33,623.71,1.39,,
2014,NOV,8,1,11.26,4.36,2.45,0.05,22.8,2.07,262,21.53,62.74,623.67,1.39,,
2014,NOV,8,2,12.33,4.71,1.96,0.02,27.3,2.11,284.06,21.57,62.51,623.58,1.38,,
2014,NOV,8,3,7.1,4.59,4.82,0.03,26.75,1.84,251.63,21.09,64.86,623.42,1.37,,
2014,NOV,8,4,9.76,4.57,2.55,NA,20.54,1.88,244.91,20.52,67,623.2,1.34,,
2014,NOV,8,5,6.36,4.5,4.07,0.05,26.7,1.86,238.39,20.1,69.19,623.25,1.35,,
2014,NOV,8,6,4.49,4.51,4.68,0.06,24.44,1.72,247.36,19.79,70.99,623.27,1.32,,
2014,NOV,8,7,1.9,4.71,6.71,0.3,28.98,1.42,240.23,19.54,72.03,623.44,60.09,,
2014,NOV,8,8,1.9,4.86,6.4,0.3,38.69,1.09,262.54,20.33,69.53,623.89,854.7,,
2014,NOV,8,9,5.97,4.71,5.63,0.3,39.75,1.19,276.19,22.26,62.47,624.41,966.93,,
2014,NOV,8,10,15.23,4.74,1.41,0.14,41.15,1.55,288.77,23.38,56.92,624.63,966.14,,
2014,NOV,8,11,21.63,4.55,0.13,0.05,21.4,2.09,286.24,24.89,48.89,624.4,966.22,,
2014,NOV,8,12,24.54,4.37,0.4,0.06,20.86,2.47,286.43,25.29,44.41,623.8,966.44,,
2014,NOV,8,13,28.93,4.58,0.75,0.08,26.4,2.51,281.21,26.37,40.1,623.03,966.98,,
2014,NOV,8,14,26.65,4.36,NA,0.04,36.07,2.93,295.21,27.27,35.76,622.12,967.78,,
2014,NOV,8,15,30.18,4.36,0.34,0.12,31.85,3.31,287.71,27.68,33.27,621.45,967.93,,
2014,NOV,8,16,26.97,10.69,1.5,0.21,45.68,3.46,320.65,27.76,32.93,621.28,967.82,,
2014,NOV,8,17,18.64,52.67,5.91,0.52,62.06,3.69,42.43,26.65,38.1,621.26,968.58,,
2014,NOV,8,18,12.86,115.18,8.71,0.48,70.81,4.68,45.19,25.11,43.28,621.56,754.2,,
2014,NOV,8,19,5.14,203.34,13.29,0.71,95,4.12,57.67,23.85,46.75,622.08,20.01,,
2014,NOV,8,20,5.5,13,10.35,0.65,77.46,2.85,89.07,22.61,51.62,622.64,1.36,,
2014,NOV,8,21,2.94,7.97,9.03,0.5,81.11,3.32,84.36,21.29,58.12,623.26,1.35,,
2014,NOV,8,22,1.9,15.07,8.34,0.36,67.74,4.7,80.95,20.73,61.87,623.8,1.36,,
2014,NOV,8,23,3.46,6.99,2.65,0.21,52.85,4.37,83.83,19.93,62.85,624.18,1.33,,
2014,NOV,9,0,6.31,5.59,1.69,0.15,38.18,4.15,83.49,18.99,66.32,624.55,1.33,,
2014,NOV,9,1,8.24,8.78,1.38,0.1,33.95,4.39,67.47,18.33,68.64,624.69,1.3,,
2014,NOV,9,2,15.83,5.52,NA,0.03,21.42,4.55,65.33,18.18,65.72,624.7,1.34,,
2014,NOV,9,3,14.49,12.02,2.16,0.01,26.89,5.08,74.1,17.9,64.74,624.57,1.32,,
2014,NOV,9,4,14.83,16.39,2.94,0.01,26.62,4.05,85.13,16.91,69.13,624.46,1.31,,
2014,NOV,9,5,23.49,11.61,1.1,NA,29,3.78,89.47,16.59,69.45,624.72,1.3,,
2014,NOV,9,6,23.38,5.33,0.09,0.02,20.77,4.15,93.91,16.27,71.04,624.9,1.31,,
2014,NOV,9,7,25.7,4.5,NA,NA,23.65,4.7,88.32,15.95,65.73,625.21,54.63,,
2014,NOV,9,8,27.01,4.46,NA,0.03,31.37,5.21,84.05,16.11,62.83,625.58,918.22,,
2014,NOV,9,9,31.57,4.36,NA,0.06,77.22,6.14,83.51,16.92,56.39,625.83,963.9,,
2014,NOV,9,10,31.94,4.4,NA,0.14,105.58,5.58,84.23,18.03,51.24,626.07,962.8,,
2014,NOV,9,11,31.86,7.49,0.03,0.17,50.14,4.9,79.84,19.09,47.27,625.89,962.78,,
2014,NOV,9,12,34.36,10.64,0.29,0.19,42.64,4.38,80.85,20.45,42.01,625.27,963.38,,
2014,NOV,9,13,37.59,6.26,0.06,0.21,29.35,3.79,87.63,21.71,38.18,624.5,964.53,,
2014,NOV,9,14,39.16,6.36,NA,0.21,24.1,3.47,93.4,22.74,36.08,623.69,965.17,,
2014,NOV,9,15,39.13,5.34,1.44,0.22,40.44,3.73,93.67,23.27,34.86,623.04,965.12,,
2014,NOV,9,16,39.66,4.6,2.2,0.19,35.7,3.71,85.04,23.52,34.19,622.53,965.93,,
2014,NOV,9,17,35.93,5.09,5.23,0.3,55.17,3.68,100.31,23.23,34.7,622.33,966.97,,
2014,NOV,9,18,26.43,6.49,10.21,0.38,198.48,3.35,107.16,22.63,35.9,622.52,906.49,,
2014,NOV,9,19,19.44,5.73,11.81,0.5,102.98,2.98,90.81,21.47,39.06,622.83,29.18,,
2014,NOV,9,20,17.73,6.52,8.7,0.39,88.14,3.5,87.1,20.17,44.43,623.26,1.33,,
2014,NOV,9,21,14.01,18.61,8.65,0.3,77.52,3.47,79.82,19.27,48.17,623.69,1.35,,
2014,NOV,9,22,11.86,31.59,8.05,0.21,65.07,3.33,78.67,18.2,53.44,624.03,1.31,,
2014,NOV,9,23,14.68,6.05,4.65,0.14,46.61,3.1,85.86,16.99,57.93,624.09,1.29,,
2014,NOV,10,0,14.09,4.63,4.36,0.07,43.21,3.3,86.95,16.2,61.77,624.1,1.32,,
2014,NOV,10,1,15.11,4.36,2.83,0.01,32.96,2.75,90.92,15.61,65.19,624.05,1.34,,
2014,NOV,10,2,8.91,4.92,6.22,NA,27.55,2.59,91.72,14.93,67.88,623.87,1.3,,
2014,NOV,10,3,2.96,6.05,10.76,0.05,36.47,1.81,101.1,14.55,67.28,623.64,1.34,,
2014,NOV,10,4,4.5,5.61,8.8,0.08,40.58,1.94,82.25,14,68.81,623.46,1.3,,
2014,NOV,10,5,4.78,5.96,7.96,0.09,46.23,2.14,90.99,13.87,70.22,623.49,1.32,,
2014,NOV,10,6,2.03,6.15,9.25,0.12,40.97,2.22,90.69,13.4,72.94,623.6,1.3,,
2014,NOV,10,7,1.9,6.04,9.83,0.51,42.91,2.35,96.54,13.39,73.81,623.75,38.08,,
2014,NOV,10,8,1.9,8.1,9.51,0.81,74.31,1.83,90.58,13.78,72.5,624.12,859.94,,
2014,NOV,10,9,1.9,7.81,10.4,0.9,91.8,1.66,100.96,15.71,64.59,624.59,963.95,,
2014,NOV,10,10,10.4,7.68,7.84,0.46,80.79,1.39,109.75,18.9,53.14,624.83,964.05,,
2014,NOV,10,11,21.95,8.09,8.42,0.39,60.06,1.34,120.08,21.82,43.54,624.59,964.86,,
2014,NOV,10,12,30.56,6.72,7.09,0.33,61.21,1.31,193.97,23.36,40.29,624.03,965.08,,
2014,NOV,10,13,39.37,5.66,1.59,0.18,42.64,2.68,281.06,24.94,36.84,623.2,966.6,,
2014,NOV,10,14,45.02,5.56,1.62,0.16,52.39,3,287.73,25.12,36.94,622.41,966.39,,
2014,NOV,10,15,44.85,5.48,1.25,0.15,63.55,3.06,297.32,25.07,38.34,621.98,967.11,,
2014,NOV,10,16,41.35,5.59,1.71,0.16,51.24,2.81,267.3,25.29,37.14,621.66,967.31,,
2014,NOV,10,17,33.09,5.27,2.16,0.2,56.9,3.33,260.01,24.96,37.8,621.61,968.44,,
2014,NOV,10,18,24.42,5.56,6.31,0.29,58.22,3.12,246.09,24.43,42.1,621.84,760.27,,
2014,NOV,10,19,15.64,5.65,9.59,0.35,66.52,2.65,246.82,23.5,47.12,622.06,13.31,,
2014,NOV,10,20,13.25,5.27,7.2,0.3,58.93,2.71,246.45,22.79,50.82,622.45,1.39,,
2014,NOV,10,21,11.4,5.13,6.84,0.32,40.91,2.49,248.14,21.91,54.96,622.76,1.39,,
2014,NOV,10,22,12.86,5.05,5.73,0.22,39.71,1.79,252.92,21.13,60.33,623.05,1.36,,
2014,NOV,10,23,10.2,4.97,6.31,0.19,38.59,1.46,210.78,20.42,64.66,623.29,1.35,,
2014,NOV,11,0,11.91,4.8,4.25,0.11,34.15,1.87,227.83,19.97,68.17,623.19,1.34,,
2014,NOV,11,1,13.48,4.71,2.95,0.03,24.58,1.96,246.69,19.85,68.96,622.99,1.36,,
2014,NOV,11,2,13.5,4.67,2.06,NA,28.17,1.83,254.14,19.65,70.1,622.98,1.36,,
