DATOS HORARIOS 2014_ DIF,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
Año,Mes,Día,Hora,O3,SO2,NO2,CO,PM10,WS,WD,TEMP,HR,PBAR,RADSOL,,
2014,ENE,2,7,1.9,4.36,8.22,0.62,24.66,1.18,163.97,14.09,85.11,623.91,1.28,,
2014,ENE,2,8,1.9,4.36,9.7,1.37,28.24,0.98,136.73,14.06,84.65,624.33,373.02,,
2014,ENE,2,9,1.9,4.36,10.02,1.02,31.1,1.59,100.99,15.14,81.76,625.17,965.04,,
2014,ENE,2,10,1.9,4.36,10.02,0.67,43.85,1.6,82.23,16.24,77.96,625.69,964.55,,
2014,ENE,2,11,5.99,4.36,5.19,0.54,41.52,2.13,101.55,17.87,67.39,625.78,964.14,,
2014,ENE,2,12,11.5,26.07,4.66,0.33,37.91,4.03,74.68,19.79,53.32,625.4,963.89,,
2014,ENE,2,13,12.42,17.34,4.91,0.37,37.86,4.04,74.42,20.31,51.56,624.69,964.15,,
2014,ENE,2,14,15.02,7.86,4.48,0.35,30.44,4.03,72.78,21.32,47.48,623.75,965.16,,
2014,ENE,2,15,15.71,10.13,4.28,0.33,41.49,4.77,69.34,21.55,45.66,623.09,965.35,,
2014,ENE,2,16,14,17.87,4.61,0.32,40.63,5.15,67.9,21.64,45.34,622.87,965.33,,
2014,ENE,2,17,11.61,46.91,5.76,0.46,50.71,5.48,56.74,20.76,48.07,622.94,965.83,,
2014,ENE,2,18,8.02,66.05,6.83,0.34,58.45,5.75,59.94,19.65,51.02,623.28,893.76,,
2014,ENE,2,19,5.31,37.29,6.82,0.37,61.53,5.8,68.43,17.85,57.95,623.61,59.94,,
2014,ENE,2,20,3.08,32.88,6.7,0.37,34.36,5.77,80.14,16.3,63.44,624.09,1.32,,
2014,ENE,2,21,2.49,39.83,7.13,0.36,40.03,5.66,74.01,15.25,65.72,624.97,1.35,,
2014,ENE,2,22,11.25,29.43,4.94,0.28,36.85,5.35,76.65,14.57,68.15,625.37,1.34,,
2014,ENE,2,23,9.38,48.1,6.27,0.15,28.17,5.36,74.05,14.08,69.65,625.51,1.35,,
2014,ENE,3,0,12.8,40.84,3.84,0.05,30.68,6.17,72.94,13.23,69.31,625.47,1.3,,
2014,ENE,3,1,14.96,33.11,2.35,0.02,26.78,5.94,70.42,12.66,69.77,625.42,1.32,,
2014,ENE,3,2,17.93,11.02,NA,NA,16.16,5.31,66.59,12.41,69.42,625.28,1.31,,
2014,ENE,3,3,16.23,14.93,0.65,NA,16.61,4.24,74.36,11.9,71.64,625.2,1.3,,
2014,ENE,3,4,15.12,18.65,1.35,NA,11.64,4.26,82.74,11.53,73.07,624.96,1.28,,
2014,ENE,3,5,14.8,19.3,1.23,NA,14.99,3.85,79.47,11.29,74.62,624.99,1.28,,
2014,ENE,3,6,16.06,8.67,NA,NA,14.56,4.21,83.84,11.15,74.61,625.25,1.28,,
2014,ENE,3,7,12.02,11.69,0.13,NA,12.08,3.77,75.2,11.1,74.66,625.51,1.32,,
2014,ENE,3,8,9.36,11.16,2.12,NA,23.44,3.32,74.5,10.98,75.12,626.01,455.03,,
2014,ENE,3,9,10.97,19.46,0.88,0.02,27.24,3.8,80.03,12.12,69.56,626.58,963.29,,
2014,ENE,3,10,13.9,15.68,NA,0.07,29.05,4.43,75.53,13.63,62.63,626.95,962.06,,
2014,ENE,3,11,16.52,13.7,NA,0.08,33.38,4.65,74.64,15,56.39,626.94,961.76,,
2014,ENE,3,12,18.99,12.51,NA,0.05,28.38,4.18,84.92,16.97,53.06,626.39,962.15,,
2014,ENE,3,13,22.06,6.37,NA,0.17,30.1,3.27,93.27,19.68,48.73,625.39,963.22,,
2014,ENE,3,14,26.69,6,0.35,0.14,33.81,2.85,96.46,20.95,45.2,624.4,964.74,,
2014,ENE,3,15,28.89,5.01,1.54,0.12,37.65,2.45,95.65,22.35,41.42,623.54,965.49,,
2014,ENE,3,16,29.87,4.83,4.7,0.19,37.17,1.99,89.07,23.53,38.3,623.04,965.82,,
2014,ENE,3,17,30.57,8.03,4.35,0.07,41.76,1.43,58.67,25.09,34.71,622.85,967.28,,
2014,ENE,3,18,28.86,8.2,2.88,0.02,39.63,1.68,294.47,25.04,34.03,622.91,967.73,,
2014,ENE,3,19,12.84,8.9,16.91,0.42,49.05,1.26,309.19,23.29,38.39,623.08,167.39,,
2014,ENE,3,20,2.26,11.5,25.11,1.83,107.88,1.15,302.09,21.91,45.48,623.36,1.38,,
2014,ENE,3,21,2.29,13.14,23.82,2.59,146.08,0.87,324.29,20.36,52.51,623.84,1.36,,
2014,ENE,3,22,2.66,13.72,22.25,2.29,188.8,1.63,140.54,19.89,52.77,624.34,1.34,,
2014,ENE,3,23,7.36,8.78,14.28,0.56,97.18,2.4,120,19.28,60.06,624.59,1.32,,
2014,ENE,4,0,3.97,6.58,14.7,0.43,70.24,1.78,99.52,18.33,65.44,624.47,1.31,,
2014,ENE,4,1,3.58,6.5,11.93,0.17,60.04,1.7,125.11,17.29,67.34,624.29,1.29,,
2014,ENE,4,2,1.9,8.74,15.92,0.05,51.9,2.11,118.94,16.39,70.65,624.28,1.29,,
2014,ENE,4,3,1.91,7.54,18.99,0.02,63.93,1.79,91.01,15.45,74.01,624.2,1.31,,
2014,ENE,4,4,2.02,6.12,9.67,NA,36.02,2.22,101.03,14.79,76.7,624.08,1.29,,
2014,ENE,4,5,1.99,13.28,9.84,0.03,35.61,2.04,87.76,14.43,78.07,624.14,1.3,,
2014,ENE,4,6,2.03,7.68,8.12,0.06,46.66,1.8,97.74,13.66,79.93,624.43,1.28,,
2014,ENE,4,7,2.03,6.75,7.23,0.27,41.87,1.57,69.57,13.57,80.89,624.52,1.34,,
2014,ENE,4,8,2.21,7.1,6.58,0.43,47.39,2.04,106.47,13.18,81.4,624.79,456.41,,
2014,ENE,4,9,3.3,13.14,10.52,0.65,81.81,2.37,102.11,14.1,76.32,625.26,963.62,,
2014,ENE,4,10,4.59,11.31,19.11,0.7,133.08,2.94,98.71,16.43,68.81,625.57,962.85,,
2014,ENE,4,11,9.72,13.41,16.35,0.55,98.06,2.45,100.43,19.23,58.48,625.54,962.96,,
2014,ENE,4,12,18.52,11.8,11.2,0.25,67.07,1.57,91.77,21.72,49.17,625.01,963.81,,
2014,ENE,4,13,27.87,9.47,6.99,0.16,54.13,1.46,260.74,24.01,41.24,624.23,965.11,,
2014,ENE,4,14,27.64,6.51,0.58,0.08,37.33,4.13,261.92,24.51,35.58,623.45,966.27,,
2014,ENE,4,15,30.54,5.6,NA,0.01,19.15,3.84,284.82,25.19,31.82,622.84,966.69,,
2014,ENE,4,16,31.23,5.13,1.19,0.05,27.44,4.2,269.11,25.74,29.37,622.62,966.8,,
2014,ENE,4,17,29.32,4.93,1.52,0.02,29.03,3.32,277.04,25.7,27.8,622.63,966.99,,
2014,ENE,4,18,21.61,4.42,3.37,NA,27.16,2.7,293.36,24.86,25.1,622.6,958.45,,
2014,ENE,4,19,5.84,6.06,16.11,0.45,48.58,1.58,298.03,23,28.57,622.58,157.27,,
2014,ENE,4,20,2.17,6.27,17.81,0.8,80.71,1.47,262.26,21.19,34.82,622.99,1.35,,
2014,ENE,4,21,2.19,6.79,17.05,0.9,81.13,1.01,269.28,19.95,38.59,623.27,1.35,,
2014,ENE,4,22,2.48,8.92,15.5,2.61,119.78,0.87,278.77,19.29,43.89,623.51,1.35,,
2014,ENE,4,23,2.03,7.78,14.62,1.49,148.61,1.55,238.19,18.07,48.14,623.55,1.32,,
2014,ENE,5,0,2.05,6.43,15.56,0.84,89.25,1.28,231.99,18.15,47.26,623.5,1.31,,
2014,ENE,5,1,2.36,6.53,12.8,1.43,88.28,0.73,325.65,17,56.1,623.49,1.32,,
2014,ENE,5,2,1.96,6.33,10.11,0.79,114.98,0.79,265.75,15.43,64.08,623.46,1.31,,
2014,ENE,5,3,1.9,5.91,9.33,0.47,74.87,0.97,264.63,14.91,65.74,623.51,1.32,,
2014,ENE,5,4,2,6.18,9.44,0.32,57.95,1.23,295.22,14.59,66.09,623.64,1.3,,
2014,ENE,5,5,1.9,7.2,8.21,0.13,54.51,1.02,270.15,13.63,70.29,623.7,1.31,,
2014,ENE,5,6,1.9,8.68,9.41,0.21,53.44,1.11,239.88,13.68,68.77,623.71,1.29,,
2014,ENE,5,7,1.99,7.5,10.35,0.85,59.14,0.95,165.14,13.78,69.89,623.8,1.35,,
2014,ENE,5,8,2.07,6.59,8.09,0.76,89.51,1.8,104.24,13.25,74.07,624.28,454.47,,
2014,ENE,5,9,3.6,8.25,10.26,0.67,97.21,2.35,112.46,14.69,66.13,624.81,963.85,,
2014,ENE,5,10,8.95,17.06,15.36,0.76,122.14,2.12,115.71,17.04,60.29,625.23,963.55,,
2014,ENE,5,11,24.22,32.1,14.56,0.87,87.43,1.15,88.65,20.78,51.21,625.3,963.9,,
2014,ENE,5,12,32.76,22.57,6.66,0.43,62.75,1.37,286.08,23.53,44.44,624.94,964.3,,
2014,ENE,5,13,27.88,12.18,2.38,0.16,38.28,2.65,263.72,24.13,41.02,624.33,964.86,,
2014,ENE,5,14,27.33,5.88,0.31,0.09,16.43,3.27,267.8,24.66,33.4,623.41,965.92,,
2014,ENE,5,15,26.22,4.65,NA,0.09,16.63,3.48,269.82,25.94,23.84,622.76,966.86,,
2014,ENE,5,16,27.23,4.38,NA,0.1,18.98,3.03,272.15,26.12,22.89,622.54,966.84,,
2014,ENE,5,17,27.1,4.36,NA,0.18,19.14,2.71,252.75,26.19,22.96,622.54,967.78,,
2014,ENE,5,18,23.04,4.36,2.76,0.28,31.04,2.19,255.38,25.76,23.78,622.82,967.6,,
2014,ENE,5,19,8.06,4.56,14.24,0.63,40.79,1.06,282.31,23.89,28.13,623.17,210.34,,
2014,ENE,5,20,2.37,6.55,17.54,1.73,74.52,1.63,304.88,22.49,31.26,623.52,1.38,,
2014,ENE,5,21,2.17,9.41,16.62,2.58,108.98,1.21,175.24,21.35,34.56,623.75,1.36,,
2014,ENE,5,22,2.08,6.91,14.29,1.81,123.53,1.44,199.74,19.84,38.37,624.19,1.33,,
2014,ENE,5,23,2.17,6.96,13.05,1.75,81.37,1.61,223.51,19.34,39.12,624.32,1.33,,
2014,ENE,6,0,4.11,5.33,11.87,1.03,60.33,1.57,219.25,19.24,38.14,624.19,1.3,,
2014,ENE,6,1,1.9,5.83,11.49,0.74,60.48,1.11,43.17,17.37,49.69,623.99,1.32,,
2014,ENE,6,2,2.02,6.54,12.05,0.8,70.42,1.55,58.65,16.31,56.63,624.08,1.32,,
2014,ENE,6,3,1.9,5.99,11.75,0.45,64.34,2.36,94.73,15.17,64.98,624.08,1.3,,
2014,ENE,6,4,3.6,5.02,11.4,0.27,43.77,2.97,101.81,15.79,64.99,623.92,1.29,,
2014,ENE,6,5,10.38,4.68,5.65,0.14,31.33,3.51,94.85,15.85,67.47,623.97,1.28,,
2014,ENE,6,6,11.66,4.42,5.56,0.13,29.15,3.27,90.25,15.7,69.93,624.07,1.28,,
2014,ENE,6,7,6.21,4.36,10.25,0.29,27.19,2.7,101.45,15.11,72.81,624.48,1.31,,
2014,ENE,6,8,1.9,4.36,13.55,0.54,47.35,2.52,90.48,15.1,73.9,625.01,486.82,,
2014,ENE,6,9,1.9,4.36,8.47,0.45,52.9,3.34,84.58,16.05,70.5,625.66,964.52,,
2014,ENE,6,10,4.45,4.46,4.34,0.38,53.05,4.91,83.48,17.44,66.76,626.12,963.22,,
2014,ENE,6,11,8.63,4.36,3.55,0.38,51.63,5.45,76.11,19,60.99,626.17,962.85,,
2014,ENE,6,12,9.56,7.19,4.58,0.39,49.23,5.07,77.67,20.04,57.09,625.73,962.96,,
2014,ENE,6,13,13.28,5.33,5.7,0.44,49.2,4.45,82.34,21.54,50.69,624.93,963.83,,
2014,ENE,6,14,17.69,8.43,6,0.41,54.04,4.36,76.83,22.72,44.63,624.1,965.02,,
2014,ENE,6,15,16.77,7.25,8.46,0.62,55.39,3.8,89.16,23.26,41.83,623.45,965.1,,
2014,ENE,6,16,15.28,24.51,8.34,0.39,49.54,3,69.81,24.04,39,623.21,966.26,,
2014,ENE,6,17,10.94,7.71,10.98,0.6,65.95,3.55,95.24,23.13,43.23,623.22,967.78,,
2014,ENE,6,18,6.11,5.45,11.91,0.66,64.44,3.53,80.23,22.25,47.88,623.46,599.88,,
2014,ENE,6,19,2.61,17.8,12.93,0.65,66.51,3.97,74.14,21.25,49.62,623.89,38.7,,
2014,ENE,6,20,4.27,4.74,5.7,0.43,63.96,5.92,86.89,19.26,53.03,624.54,1.4,,
2014,ENE,6,21,6.82,7.47,3.9,0.28,72.5,6.68,86.86,17.47,55.59,625.17,1.37,,
2014,ENE,6,22,14.85,11.34,3.59,0.21,56.43,6.61,86.13,15.71,59.06,625.79,1.34,,
2014,ENE,6,23,14.53,17.57,3.35,0.15,49.13,6.85,79.88,14.41,62.64,626.18,1.34,,
2014,ENE,7,0,16.71,6.77,1.05,0.07,36.05,7,78.38,13.66,63.95,626.17,1.32,,
2014,ENE,7,1,15.87,14.17,1.63,0.03,29.74,6.75,77.47,13.12,65.87,626.12,1.31,,
2014,ENE,7,2,16.73,12.69,0.61,NA,30.3,7.08,79.09,12.48,67.19,625.95,1.3,,
2014,ENE,7,3,15.89,17.17,1.52,NA,22.54,6.27,78.28,12.19,67.84,625.93,1.31,,
2014,ENE,7,4,17.78,10.57,0.3,NA,19.87,5.74,80.92,12.11,67.4,625.91,1.32,,
2014,ENE,7,5,17.85,5.27,NA,NA,14.96,5.75,79.86,11.95,67.95,625.99,1.31,,
2014,ENE,7,6,16.15,13.27,NA,NA,17.67,5.48,79.62,12,67.57,626.17,1.33,,
2014,ENE,7,7,15.52,7.04,NA,NA,20.84,5.09,82.31,12.01,67.13,626.26,1.31,,
2014,ENE,7,8,13.49,5.07,1.45,0.13,27.95,4.9,80.67,11.95,67.27,626.7,385.75,,
2014,ENE,7,9,14.76,6.74,1.4,0.11,28.65,4.86,84.16,12.67,64.1,627.41,962.84,,
2014,ENE,7,10,16.62,4.36,0.23,0.09,32.35,5.42,80.26,13.68,59.87,627.86,961.52,,
2014,ENE,7,11,18.07,4.58,NA,0.06,39.37,5.39,86.43,15.02,55.66,628.1,961.01,,
2014,ENE,7,12,19.21,4.36,NA,0.15,39.58,5.42,86.07,16.04,53.39,627.62,961.23,,
2014,ENE,7,13,20.26,4.36,NA,0.17,41,4.95,87.1,17.81,50.04,626.84,962.17,,
2014,ENE,7,14,21.47,4.52,NA,0.27,35.55,3.66,86.69,19.55,47.48,625.88,963.8,,
2014,ENE,7,15,23.68,5.82,0.47,0.36,40.52,3.06,92.06,21.1,44.36,624.99,964.87,,
2014,ENE,7,16,24.51,12.15,3.08,0.21,50.53,2.32,103.82,22.01,41.09,624.69,965.62,,
2014,ENE,7,17,25.96,35.03,4.23,0.13,46.57,1.22,119.34,23.02,37.66,624.66,966.86,,
2014,ENE,7,18,26.86,27.51,5.94,0.11,51.83,1.03,282.78,22.73,38.3,624.73,967.26,,
2014,ENE,7,19,11.02,35.51,20.96,1.08,61.13,1.05,87.45,21.74,41.9,624.84,183.91,,
2014,ENE,7,20,2.26,51.93,30.24,2.39,148.59,1.48,104.05,21.01,45.36,625.22,1.34,,
2014,ENE,7,21,2.39,17.2,20.81,0.98,159.84,3.15,99.07,19.24,53.69,625.81,1.34,,
2014,ENE,7,22,2.08,8.04,18.81,0.7,93.42,3.33,109.56,17.89,58.9,626.2,1.32,,
2014,ENE,7,23,3.78,11.31,15.97,0.38,81.09,3.48,94.95,17.2,60.88,626.36,1.31,,
2014,ENE,8,0,9.15,5.88,5.88,0.1,40.61,3.28,102.47,16.32,64.01,626.25,1.28,,
2014,ENE,8,1,5.82,6.36,10.04,0.04,27.67,3.5,101.4,15.62,66.5,626.06,1.3,,
2014,ENE,8,2,1.95,11.21,17.44,0.15,52.25,3.06,102.57,14.94,68.93,625.87,1.29,,
2014,ENE,8,3,1.93,11.57,15.92,0.19,66.54,2.81,99.59,14.62,69.72,625.74,1.3,,
2014,ENE,8,4,1.9,8.06,13.68,0.09,54.45,2.36,94.67,14.1,71.49,625.57,1.27,,
2014,ENE,8,5,1.94,6.89,12.29,0.06,47.78,2.41,95.46,13.28,74.89,625.4,1.28,,
2014,ENE,8,6,1.9,10.19,14.65,0.15,61.98,2.4,105.21,12.94,76.84,625.48,1.29,,
2014,ENE,8,7,1.9,10.66,13.59,0.55,68.81,2.15,92.79,12.59,78.01,625.7,1.32,,
2014,ENE,8,8,1.94,8.07,9.31,0.92,69.67,2.23,86.76,12.22,78.92,626.18,430.8,,
2014,ENE,8,9,3.32,9.11,9.33,1.01,87.46,2.37,91.84,13.69,72.56,626.88,963.37,,
2014,ENE,8,10,7.08,9.73,9.41,0.65,76.87,2.88,102.8,16.16,64.61,627.33,962.85,,
2014,ENE,8,11,9.95,12.36,17.95,0.62,96.45,2.77,107.5,18.69,58.43,627.17,962.8,,
2014,ENE,8,12,18.04,11.02,10.87,0.39,83.35,1.96,112.39,21.26,51.4,626.56,963.57,,
2014,ENE,8,13,26.6,8.31,4.87,0.25,48.05,1.72,220.32,23.48,42.9,625.67,964.86,,
2014,ENE,8,14,30.23,6.46,2.69,0.19,40.14,1.98,315.8,23.9,38.79,624.77,966.87,,
2014,ENE,8,15,31.43,5.56,2.24,0.16,32.14,1.55,207.79,24.98,34.65,623.99,967.08,,
2014,ENE,8,16,31.11,4.47,NA,0.14,28.07,3.27,271.72,25.42,30.76,623.57,966.5,,
2014,ENE,8,17,29.99,4.36,NA,0.08,24.89,2.92,252.19,25.71,28.02,623.33,967.18,,
2014,ENE,8,18,30.15,5.68,2,0.05,40.08,2.15,306.59,25.27,29.64,623.39,960.32,,
2014,ENE,8,19,14.79,4.95,15.4,0.42,54.32,1.58,311.02,23.61,33.07,623.62,221.02,,
2014,ENE,8,20,3.61,6.51,24.18,1.6,89.46,1.99,193.14,22.34,38.29,624.06,1.37,,
2014,ENE,8,21,13.84,4.75,7.9,0.36,71.57,3.84,173.16,20.9,49.55,624.8,1.35,,
2014,ENE,8,22,13.24,4.49,7.15,0.25,29.39,3.61,167.85,20.1,54.34,625.15,1.33,,
2014,ENE,8,23,12.93,4.36,7.05,0.22,23.08,3.04,164.49,19.76,56.32,625.2,1.33,,
2014,ENE,9,0,10.15,4.36,9.63,0.24,24.46,1.27,70.5,18.94,60.24,625.14,1.31,,
2014,ENE,9,1,4.26,5.45,15.44,0.24,37.89,1.16,96.05,17.94,64.39,624.96,1.31,,
2014,ENE,9,2,2.13,6.81,16.09,0.27,54.43,1.09,119.19,17.31,66.66,624.81,1.31,,
2014,ENE,9,3,1.9,10.11,16.05,0.09,40.85,1.45,103.28,16.48,68.94,624.57,1.3,,
2014,ENE,9,4,2.93,6.87,13.47,NA,42.15,1.89,110.8,15.88,68.62,624.43,1.29,,
2014,ENE,9,5,2.06,7.92,14.68,0.02,36.71,1.52,125.46,15.56,69.69,624.47,1.29,,
2014,ENE,9,6,1.91,13.09,21.18,0.26,76.59,0.94,109.41,14.98,73.11,624.79,1.3,,
2014,ENE,9,7,2.08,9.68,21.21,0.81,105.39,1.34,100.23,14.51,74.43,625.01,1.33,,
2014,ENE,9,8,2.22,9.41,16.74,1.52,116,1.53,109.33,14.37,74.43,625.41,449.96,,
2014,ENE,9,9,3.17,11,17.93,1.04,115.43,2.05,110.3,15.65,69.04,626.07,964.41,,
2014,ENE,9,10,6.31,11.91,17.19,0.77,143.66,2.06,106.78,17.76,62.84,626.31,963.74,,
2014,ENE,9,11,11.58,12.98,17.18,0.53,99.69,2.6,109.39,20.04,53.39,626.22,963.49,,
2014,ENE,9,12,18.73,18.73,13.59,0.4,74.23,2.18,119.24,22.51,44.51,625.68,964.12,,
2014,ENE,9,13,24.84,35.69,9.86,0.27,42.07,1.97,131.16,24.74,35.35,624.95,965.04,,
2014,ENE,9,14,32.58,16.62,3.3,0.07,42.27,2,251.73,26.13,27.99,623.86,966.89,,
2014,ENE,9,15,32.46,11.39,1.34,NA,31.88,2.3,274.03,26.97,24.54,623.01,967.32,,
2014,ENE,9,16,32.87,5.46,NA,NA,27.6,2.34,267.56,27.2,23.88,622.6,967.38,,
2014,ENE,9,17,26.9,4.68,1.06,0.02,33.49,2.96,212.95,26.79,23.52,622.4,968.13,,
2014,ENE,9,18,16,5.77,14.46,0.6,50.31,1.57,152.37,25.9,25.71,622.47,894.3,,
2014,ENE,9,19,4.29,8.33,27.35,1.92,83.78,0.82,153.33,24.93,28.92,622.71,194.42,,
2014,ENE,9,20,2.17,9.46,27.63,2.6,170.53,1.05,142.38,24.38,31.58,623.08,1.42,,
2014,ENE,9,21,3.99,7.21,21.92,1.18,159.55,1.66,207.12,23.42,34.63,623.7,1.39,,
2014,ENE,9,22,6.66,5.27,13.25,0.4,80.14,2.03,246.36,22.91,33.66,624.14,1.39,,
2014,ENE,9,23,7.33,4.94,9.31,0.27,65.12,1.99,217.06,21.55,35.02,624.31,1.34,,
2014,ENE,10,0,5.3,4.45,8.67,0.07,45.22,1.74,251.47,19.94,40.2,624.2,1.32,,
2014,ENE,10,1,2.34,4.68,10.34,0.03,37.28,1.14,283.05,18.56,46.03,624.08,1.33,,
2014,ENE,10,2,1.9,4.84,9.87,0.12,54.12,0.61,261.82,17.67,49.91,623.78,1.31,,
2014,ENE,10,3,1.99,5.27,9.3,0.16,36.97,0.53,236.24,16.86,53.74,623.54,1.32,,
2014,ENE,10,4,1.9,5.21,10.62,0.03,38.49,0.95,223.53,16.62,52.29,623.27,1.28,,
2014,ENE,10,5,1.98,5.21,9.6,0.16,41.8,0.71,195.96,15.61,59.38,623.27,1.32,,
2014,ENE,10,6,1.95,5.43,9.27,0.15,48.94,1.25,101.68,15.01,64.31,623.31,1.32,,
2014,ENE,10,7,1.91,6.14,8.91,0.63,64.33,1.47,99.03,14.5,66.8,623.34,1.34,,
2014,ENE,10,8,2.07,8.17,9.12,1.42,109.78,1.32,100.06,14.39,66.37,623.6,445.26,,
2014,ENE,10,9,3.08,10.36,11.8,1.07,128.98,1.94,106.89,16,59.25,624.29,964.43,,
2014,ENE,10,10,6.09,21.31,26.15,0.83,161.11,1.71,107.06,19.11,49.7,624.72,964.33,,
2014,ENE,10,11,15.51,11.75,11.12,0.4,113.62,1.48,102.13,22.15,41.11,624.7,964.56,,
2014,ENE,10,12,22.32,8.31,4.7,0.16,43.21,1.36,118.33,24.16,35.57,624.17,964.74,,
2014,ENE,10,13,24.53,6.29,1.52,0.04,37.36,2.33,266.09,25.42,30.84,623.36,965.37,,
2014,ENE,10,14,25.74,5.41,0.06,0.02,29.04,3.39,262.62,25.91,30.41,622.47,967.07,,
2014,ENE,10,15,24.77,4.89,0.62,0.03,29.38,3.19,246.85,25.88,29.12,621.77,967.5,,
2014,ENE,10,16,28.61,4.44,NA,0.03,28.39,3.18,249.2,26.7,27.21,621.43,967.71,,
2014,ENE,10,17,25.74,4.36,NA,NA,33.15,3.4,261.44,25.81,29.18,621.33,968.29,,
2014,ENE,10,18,14.03,4.36,6.16,0.16,46.21,2.06,257.2,25.08,32.09,621.6,490.18,,
2014,ENE,10,19,9.55,4.75,6.73,0.14,68.87,2.52,284.37,23.79,39,622.12,31.7,,
2014,ENE,10,20,7.24,5.25,6.97,0.2,48.08,1.49,252.06,22.24,47.05,622.73,1.4,,
2014,ENE,10,21,3.88,5.13,9.6,0.47,47.73,1.6,201.98,22.29,45.44,623.47,1.38,,
2014,ENE,10,22,6.49,4.36,4.2,0.24,62.87,2.26,211.4,21.76,46.22,623.99,1.37,,
2014,ENE,10,23,4.23,4.64,6.25,0.54,40.4,1.24,268.64,20.76,50.14,624.36,1.34,,
2014,ENE,11,0,2.43,5.14,7.15,0.45,70.36,1.42,258.64,20.45,51.74,624.5,1.35,,
2014,ENE,11,1,2.22,5.16,7,0.06,47.7,1.08,260.6,20.1,54.79,624.59,1.35,,
2014,ENE,11,2,2.9,5.59,6.93,0.05,44.52,0.66,287.4,19.75,57.4,624.62,1.33,,
