DATOS HORARIOS 2014_ DIF,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
Año,Mes,Día,Hora,O3,SO2,NO2,CO,PM10,WS,WD,TEMP,HR,PBAR,RADSOL,,
2014,JUN,4,14,33.14,17.78,2.44,0.3,27.86,3.43,83.38,28.79,32.15,620.62,968.03,,
2014,JUN,4,15,36.62,21.43,1.15,0.18,30.14,3.32,58.85,30.67,25.46,619.79,968.08,,
2014,JUN,4,16,31.85,26.87,2.33,0.25,29.31,3.55,78.75,30.6,26.06,619.13,969.14,,
2014,JUN,4,17,27.33,19.69,2.16,0.24,43.12,5.28,77.12,30.12,27.48,618.81,969.39,,
2014,JUN,4,18,23.72,13.23,3.94,0.37,67.49,4.46,80.62,28.73,29.44,618.87,970.56,,
2014,JUN,4,19,22.45,42.02,5.55,0.32,86.88,4.07,68.17,28.93,28.39,618.96,958.44,,
2014,JUN,4,20,21.61,98.62,6.1,0.28,NA,4.86,57.84,28.24,29.9,619.5,153.37,,
2014,JUN,4,21,19.07,112.05,5.19,0.24,88.86,5.29,57.92,26.83,34.82,620.05,1.53,,
2014,JUN,4,22,18.72,76.14,2.81,0.16,66.7,4.58,66,25.27,41.04,620.72,1.51,,
2014,JUN,4,23,17.95,10.77,1.05,0.11,34.1,3.57,87.32,24.03,47.1,621.28,1.48,,
2014,JUN,5,0,17.92,6.15,NA,0.05,30.02,3.66,82.87,23.03,53.04,621.48,1.47,,
2014,JUN,5,1,11.52,54.09,3.53,0.01,33.44,3.24,75.8,22.35,55.76,621.49,1.49,,
2014,JUN,5,2,16.45,57.95,1.77,NA,41.33,3.71,59.93,21.95,57.62,621.07,1.46,,
2014,JUN,5,3,20.39,35.52,NA,NA,33.08,2.91,70.41,21.72,59.27,620.98,1.44,,
2014,JUN,5,4,16.25,15.99,1.85,0.03,24.18,1.98,81.69,20.95,63.23,620.94,1.44,,
2014,JUN,5,5,8.89,7.71,5.23,0.11,31.48,1.79,92.87,20.02,68.49,621.11,1.42,,
2014,JUN,5,6,8.06,6.9,5.7,0.34,31.56,1.1,69.58,19.73,70.56,621.22,6.76,,
2014,JUN,5,7,1.9,8.29,9.65,1.05,53.76,1.51,120.56,20.43,67.12,621.58,686.07,,
2014,JUN,5,8,1.9,9.32,8.59,0.83,70.86,1.37,147.62,21.46,63.75,621.92,967,,
2014,JUN,5,9,16.08,24.42,3.44,0.39,47.59,2.58,88.56,23.84,54.44,622.03,967.67,,
2014,JUN,5,10,22.4,9.56,0.97,0.39,34.05,3.87,93.41,24.96,48.51,621.96,967.8,,
2014,JUN,5,11,24.15,9.44,0.61,0.31,32.75,3.71,87.5,25.96,43.26,621.79,966.46,,
2014,JUN,5,12,26.28,4.83,0.55,0.37,17.9,3.52,97.22,27.49,36.46,621.48,967.08,,
2014,JUN,5,13,29.5,14.23,1.77,0.32,24.86,2.98,89,28.4,33.09,620.93,967.22,,
2014,JUN,5,14,36.88,16.66,0.12,0.19,15.74,2.37,110.02,29.63,29.57,620.31,967.57,,
2014,JUN,5,15,39.42,20.1,0.53,0.23,11.34,2.6,94.65,30.34,26.86,619.46,968.87,,
2014,JUN,5,16,38.96,8.77,0.37,0.18,25.28,2.56,83.53,30.78,26.61,618.75,968.72,,
2014,JUN,5,17,34.81,11.04,2.05,0.24,29.29,3.71,80.06,30.63,28.28,618.38,969.15,,
2014,JUN,5,18,31.03,13.16,3.02,0.29,68.71,4.79,80.61,30.09,29.1,618.47,968.63,,
2014,JUN,5,19,24.79,7.16,1.96,0.25,82.14,4.48,77.02,29.29,29.09,618.87,886.53,,
2014,JUN,5,20,14.39,8.96,3.13,0.34,79.79,4.49,82.38,28.34,34.16,619.32,58.51,,
2014,JUN,5,21,13.35,5.23,3.61,0.28,58.84,4.23,91.8,27.18,37.14,620,1.56,,
2014,JUN,5,22,13.97,6.14,1.94,0.16,52.51,4.39,83.71,26.22,41.44,620.95,1.56,,
2014,JUN,5,23,13.6,4.85,0.35,0.07,58.77,5.11,84.48,24.76,50.36,621.57,1.5,,
2014,JUN,6,0,11.29,5.87,2.48,0.04,34.34,4.35,91.82,23.86,53.68,621.95,1.5,,
2014,JUN,6,1,11.45,5.35,3.25,0.02,26.16,3.66,95.01,23.47,54.87,621.95,1.51,,
2014,JUN,6,2,13.97,5.83,2.23,NA,26.34,3.4,96.1,22.93,58.26,621.73,1.47,,
2014,JUN,6,3,11.48,5.86,4.36,0.02,18.13,2.4,96.07,22.3,61.49,621.4,1.45,,
2014,JUN,6,4,7.78,5.52,7.17,0.05,26.36,1.54,157.83,21.51,67.5,621.28,1.46,,
2014,JUN,6,5,8.9,5.2,6.09,0.07,24.76,1.58,280.49,21.47,68.34,621.16,1.46,,
2014,JUN,6,6,12.04,5.05,5.71,0.09,27.79,1.34,270.61,20.89,72.86,621.4,4.73,,
2014,JUN,6,7,1.9,8.43,11.45,0.58,33.65,1.16,332.56,21.39,70.61,621.5,486.74,,
2014,JUN,6,8,8.61,22.79,7.71,0.66,46.09,1.5,88.5,22.59,63.58,621.62,967.42,,
2014,JUN,6,9,16.1,13.93,5.19,0.48,45.96,2.45,98.45,24.37,56.42,621.72,967.44,,
2014,JUN,6,10,23.04,9.15,2.57,0.36,36.36,3.57,92.43,25.38,50.71,621.64,967.94,,
2014,JUN,6,11,26,5.93,2.19,0.33,59.88,3.92,89.81,26.42,46.51,621.46,967.19,,
2014,JUN,6,12,30.91,4.91,2.87,0.36,68.36,4.12,103.91,27.57,41.16,621.25,967.5,,
2014,JUN,6,13,30.8,4.62,3.61,0.41,45.48,4.02,96.8,28.79,36.23,620.74,967.13,,
2014,JUN,6,14,32.42,4.36,2.43,0.28,31.21,3.56,105.06,29.67,33.3,620.15,967.4,,
2014,JUN,6,15,34.41,4.36,1.31,0.17,17.43,3.64,85.65,30.51,30.38,619.43,968.1,,
2014,JUN,6,16,33.41,7.32,2.58,0.24,23.87,3.07,90.89,30.74,29.67,618.91,969.47,,
2014,JUN,6,17,27.28,13.08,3.01,0.28,34.19,3.75,81.77,30.61,29.76,618.59,969.49,,
2014,JUN,6,18,15.94,28.34,4.3,0.66,99.43,5.69,63.4,27.29,48.98,618.91,967.7,,
2014,JUN,6,19,15.17,28.99,4.44,0.29,55.59,4.98,66.49,26.61,46.95,619.38,798.33,,
2014,JUN,6,20,14.24,11.08,4.78,0.41,35.12,3.94,103.17,25.91,49.33,620.26,60.51,,
2014,JUN,6,21,16.06,5.39,4.43,0.29,50.87,3.59,173.01,23.99,59.59,621.3,1.51,,
2014,JUN,6,22,11.29,4.36,4.68,0.26,31.23,3.52,103.07,24.39,56.83,621.98,1.53,,
2014,JUN,6,23,10.65,11.86,1.97,0.11,33.05,3.45,71.52,23.98,59.23,622.52,1.52,,
2014,JUN,7,0,11.96,8.53,0.95,0.06,26.44,3.24,78.02,23.18,63.2,622.56,1.46,,
2014,JUN,7,1,13.24,5.63,NA,0.01,17.35,3.87,65.34,22.6,65.46,622.34,1.46,,
2014,JUN,7,2,13.7,5.53,NA,0.01,13.06,3.47,68.12,22.24,65.75,622.13,1.44,,
2014,JUN,7,3,10.12,11.26,NA,NA,17.98,2.79,82.66,21.65,69.85,621.94,1.44,,
2014,JUN,7,4,9.6,13.2,0.57,NA,18.09,2.34,67.64,21.46,70.54,621.93,1.44,,
2014,JUN,7,5,8.31,12.02,2.05,0.05,20.79,1.92,87.53,21.35,70.76,621.96,1.42,,
2014,JUN,7,6,1.9,6.88,5.22,0.26,25.88,1.5,105.78,20.7,74.08,622.09,23.46,,
2014,JUN,7,7,1.9,6.95,5.88,0.7,41.43,1.44,138.71,20.75,73.92,622.36,698.09,,
2014,JUN,7,8,1.9,8.01,6.29,0.66,63.94,1.91,103.53,21.87,68.58,622.8,967.05,,
2014,JUN,7,9,9.83,7.36,2.59,0.49,52.48,2.65,102.19,23.84,59.45,622.93,967.17,,
2014,JUN,7,10,14.37,6.14,1.75,0.36,26.94,3.96,92.84,25.44,50.72,622.83,967.25,,
2014,JUN,7,11,17.02,7.9,1.49,0.33,25.25,3.9,85.39,25.98,47.86,622.8,967.14,,
2014,JUN,7,12,20,8.59,2.58,0.35,25.53,3.88,87.38,26.64,45.6,622.51,966.02,,
2014,JUN,7,13,25.58,10.34,3.13,0.33,30.51,4.3,82.26,27.59,41.12,622.15,966.6,,
2014,JUN,7,14,27.05,7.2,3.02,0.36,28.95,3.85,84.83,28.61,36.85,621.5,967.07,,
2014,JUN,7,15,27.32,10.59,2.53,0.29,21.13,3.2,84.93,29.33,34.91,620.63,968.07,,
2014,JUN,7,16,25.16,10.84,1.24,0.23,22.64,3.05,82.06,30.21,32.22,619.84,968.21,,
2014,JUN,7,17,23.77,7.93,1.37,0.21,25.77,3.22,87.38,30.5,31.23,619.34,969.01,,
2014,JUN,7,18,18.8,17,2.81,0.26,38.78,4.17,87.16,29.79,33.71,619.12,969.56,,
2014,JUN,7,19,14.29,24.95,3.64,0.23,47.37,4.58,81.44,28.84,36.2,619.32,913.24,,
2014,JUN,7,20,11.88,18.38,2.61,0.23,57.32,4.91,72.98,27.94,40.83,619.98,137.49,,
2014,JUN,7,21,8.84,8.94,1.99,0.24,59.02,4.31,71.16,26.88,46.08,620.84,1.58,,
2014,JUN,7,22,6.85,18.54,2.29,0.26,52.19,3.92,79.85,25.83,50.44,621.67,1.53,,
2014,JUN,7,23,5.16,7.28,2.34,0.22,37.77,3.2,107.5,24.63,55.91,622.46,1.49,,
2014,JUN,8,0,5.15,6.22,2.05,0.1,38.83,2.61,92.81,24.11,59.2,622.94,1.49,,
2014,JUN,8,1,5.43,5.44,1.56,0.08,29.64,2.41,85.67,23.46,61.52,622.98,1.49,,
2014,JUN,8,2,5.56,5.76,1.95,0.04,16.28,2.45,114.46,23.19,62.09,622.58,1.48,,
2014,JUN,8,3,7.96,4.74,0.4,0.01,16.66,2.56,106.69,22.82,63.18,622.22,1.47,,
2014,JUN,8,4,8.95,4.36,NA,NA,14.13,2.76,86.81,22.34,65.29,622,1.48,,
2014,JUN,8,5,6.59,6.13,0.35,NA,14.44,2.3,82.73,22,66.98,621.94,1.47,,
2014,JUN,8,6,8.87,8.53,3.66,NA,15.94,2.18,82.27,21.84,67.63,621.88,7.69,,
2014,JUN,8,7,5.17,5.46,5.26,0.17,26.82,1.97,97.26,21.6,68.98,622.11,656.65,,
2014,JUN,8,8,9.68,4.8,6.39,0.26,36.35,2.56,97.42,22.13,66.46,622.54,967,,
2014,JUN,8,9,16.62,4.76,4.64,0.16,32.31,3.18,91.01,23.16,61.4,622.81,966.14,,
2014,JUN,8,10,21.81,4.73,4.87,0.16,13.75,2.88,84.13,24.9,54.83,622.77,966.71,,
2014,JUN,8,11,29.3,8.94,4.87,0.2,21.28,2.14,133.79,26.63,48.73,622.58,967.75,,
2014,JUN,8,12,33.65,7.05,5.16,0.16,30.32,2.66,116.63,27.47,44.73,622.3,967.04,,
2014,JUN,8,13,37.24,5.45,5.73,0.17,42.92,2.98,145.34,28.45,40.98,621.77,967.52,,
2014,JUN,8,14,36.77,4.88,5.29,0.17,20.41,2.54,137.77,29.44,36.46,621.18,965.94,,
2014,JUN,8,15,35.38,5.83,5.17,0.13,20.76,2.9,110.19,30.52,32.15,620.31,968.83,,
2014,JUN,8,16,35.53,7.74,4.15,0.07,15.65,2.8,116.34,31.02,29.21,619.38,969.11,,
2014,JUN,8,17,35.16,5,5.32,0.07,111.18,2.67,87.23,31,29.15,618.88,968.98,,
2014,JUN,8,18,35.19,4.78,5.53,0.09,31.92,2.48,106.75,30.72,29.29,618.75,970.02,,
2014,JUN,8,19,21.02,7.16,10.61,0.26,151.6,4.11,124.05,25.57,51.67,619.2,887.84,,
2014,JUN,8,20,12.59,5.3,14.97,0.4,42.55,2.2,227.74,25.73,51.21,619.61,84.06,,
2014,JUN,8,21,32.94,4.59,7.01,0.11,42.27,2.8,270.07,24.12,62.09,620.75,1.52,,
2014,JUN,8,22,25.49,4.89,8.21,0.17,41.71,3.33,162.41,21.96,76.56,621.24,1.47,,
2014,JUN,8,23,20.96,4.64,9.29,0.23,31.66,2.42,129.44,22.16,75.89,622.03,1.47,,
2014,JUN,9,0,17.45,4.45,9.32,0.04,23.65,1.47,196.19,21.97,76.27,622.17,1.47,,
2014,JUN,9,1,14.04,4.37,12.14,0.08,19.19,1.51,126.8,21.83,77.46,622.03,1.45,,
2014,JUN,9,2,14.81,4.36,12.91,NA,18.22,0.8,138.6,21.52,78.88,621.87,1.43,,
2014,JUN,9,3,7.19,4.58,5.29,0.04,14.23,0.86,227.48,21.54,79.18,621.42,1.44,,
2014,JUN,9,4,3.35,5.01,1.45,0.03,26.86,1.65,136.65,21.63,76.01,621.44,1.44,,
2014,JUN,9,5,3.51,5.41,1.61,0.03,16.14,1.78,121.5,21.13,75.45,621.34,1.44,,
2014,JUN,9,6,1.9,5.58,NA,0.7,28.02,1.57,95.91,20.69,77.65,621.32,23.39,,
2014,JUN,9,7,1.9,5.71,NA,1.07,32.92,1.77,103.79,20.63,77.5,621.51,644.45,,
2014,JUN,9,8,6.46,5.69,NA,0.64,33.91,2.54,88.36,21.7,72.7,621.8,965.54,,
2014,JUN,9,9,12.48,5.81,0.42,0.48,29.81,2.97,98.23,23.12,66.64,622,966.79,,
2014,JUN,9,10,23.28,5.91,11.71,0.44,29.97,2.24,102.13,24.92,60.14,622.09,967.17,,
2014,JUN,9,11,35.99,5.89,27.31,0.24,23.49,1.77,201.68,26.95,53.05,621.83,968.55,,
2014,JUN,9,12,41.48,5.55,33.69,0.17,29.91,1.9,215.87,27.55,49.52,621.52,968.01,,
2014,JUN,9,13,46.34,6.58,38.55,0.27,28.67,2.33,198.23,28.34,44.02,621,967.05,,
2014,JUN,9,14,51.97,10.24,44.18,0.19,29.65,2.37,191,29.79,36.54,620.54,967.57,,
2014,JUN,9,15,48.89,6.91,41.36,0.1,21.9,2.63,190.98,30.84,32.14,619.97,968.26,,
2014,JUN,9,16,48.41,4.92,40.88,0.11,11.75,2.3,196.32,31.76,27.31,619.08,969.13,,
2014,JUN,9,17,49.45,4.72,42.09,0.17,24.72,2.57,152.95,31.95,25.5,618.4,968.66,,
2014,JUN,9,18,45.03,4.81,37.67,0.29,39.24,2.43,146.57,31.52,26.41,618.3,970.41,,
2014,JUN,9,19,44.14,4.88,36.78,0.33,49.54,1.59,177.02,30.74,27.81,618.65,912.55,,
2014,JUN,9,20,39.87,4.79,32.51,0.15,56.37,2.95,308.78,29.17,35.04,619.38,87.15,,
2014,JUN,9,21,29.32,4.89,21.96,0.18,70.07,2.09,282.32,27.42,41.54,620.01,1.58,,
2014,JUN,9,22,27.78,4.79,20.42,0.11,NA,3.28,192.92,26.01,49.69,620.63,1.55,,
2014,JUN,9,23,26.08,4.71,18.72,0.04,NA,2.28,264.76,25.08,54.63,621.23,1.52,,
2014,JUN,10,0,23.87,4.67,16.51,0.03,NA,1.4,268.99,24.69,51.23,622.05,1.5,,
2014,JUN,10,1,14.88,4.52,5.21,0.03,NA,1.59,233.1,24.17,65.69,621.78,1.48,,
2014,JUN,10,2,6.99,4.36,8.68,0.08,NA,1.06,233.54,23.47,67.59,621.29,1.49,,
2014,JUN,10,3,8.81,4.37,7.35,0.1,NA,1.45,172.23,23.23,68.92,621,1.48,,
2014,JUN,10,4,12.97,4.36,5.01,0.14,NA,1.18,263.41,22.46,71.46,620.87,1.45,,
2014,JUN,10,5,2.41,4.44,9.55,0.14,NA,1.77,120.5,21.93,74.31,621.24,1.44,,
2014,JUN,10,6,1.9,4.44,9.53,0.45,NA,2.42,119.61,21.49,80.08,621.54,3.5,,
2014,JUN,10,7,1.9,5.49,7.96,0.7,NA,2.19,96.05,22.42,68.58,622,614.68,,
2014,JUN,10,8,3.5,5.79,6.49,0.71,NA,2.58,93.8,22.6,66.62,622.37,967.44,,
2014,JUN,10,9,16.97,5.41,3.6,0.49,56.5,3.64,91.41,24.09,59.82,622.48,966.91,,
2014,JUN,10,10,25.28,4.75,2.71,0.41,32.56,3.99,84.88,25.09,54.95,622.6,966.62,,
2014,JUN,10,11,32.81,4.68,3.14,0.33,NA,3.56,89.4,26.42,49.66,622.68,967.55,,
2014,JUN,10,12,38.09,4.58,3.28,0.4,46.45,3.41,114.49,27.83,42.68,622.49,967.48,,
2014,JUN,10,13,42.92,4.37,2.45,0.29,36.49,3.02,109.36,29.09,35.25,622.1,967.25,,
2014,JUN,10,14,47.17,4.36,2.67,0.28,32.14,2.98,98.9,30.24,31.24,621.58,967.62,,
2014,JUN,10,15,50.12,4.36,2.28,0.23,34.66,3,106.28,31.36,27.55,620.92,968.73,,
2014,JUN,10,16,47.26,4.91,3.56,0.19,31.08,2.86,105.53,31.49,25.71,620.32,969.57,,
2014,JUN,10,17,40.89,6.88,4.24,0.3,19.07,3.25,99.18,31.74,22.85,619.88,969.73,,
2014,JUN,10,18,37.72,20.98,5,0.37,56.37,4,71.57,32.26,19.76,619.71,969.75,,
2014,JUN,10,19,36.06,9.75,3.9,0.3,86.75,6.16,38.72,31.29,20.14,620.03,970.82,,
2014,JUN,10,20,29.57,10.52,3.92,0.21,77.09,5.84,36.08,29.49,25.31,620.61,216.46,,
2014,JUN,10,21,23,127.93,6.35,0.37,71.53,5.77,54.02,28.24,28.85,621.36,1.58,,
2014,JUN,10,22,24.19,31.74,2.59,0.09,68.68,5.27,62.1,26.76,35.14,622.21,1.55,,
2014,JUN,10,23,20.58,17.32,1.97,0.06,46.01,4.15,87.88,25.27,43.46,622.85,1.5,,
2014,JUN,11,0,16.34,7.46,3.24,0.05,46.85,3.64,91.05,23.91,50.36,623.21,1.49,,
2014,JUN,11,1,18.64,5.51,3.38,0.03,42.65,3.93,87.59,23.08,54.35,623.17,1.46,,
2014,JUN,11,2,15.94,31.08,4.03,NA,38.87,5.25,69.57,22.41,58,622.79,1.46,,
