DATOS HORARIOS 2014_ DIF,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
Año,Mes,Día,Hora,O3,SO2,NO2,CO,PM10,WS,WD,TEMP,HR,PBAR,RADSOL,,
2014,MAY,1,18,24.17,4.53,0.68,0.02,32.88,5.25,262.12,28.06,15.08,619.49,969.46,,
2014,MAY,1,19,22.8,4.64,2.32,0.08,45.14,4.13,266.19,27.27,17.38,619.61,901.21,,
2014,MAY,1,20,13.03,4.88,8.79,0.22,64.42,2.85,262.99,25.5,20.98,620.14,39.75,,
2014,MAY,1,21,13.18,5.13,6.76,0.25,64.5,3.54,240.86,24.96,22.47,620.71,1.52,, 
2014,MAY,1,22,11.37,5.02,3.4,0.17,81.13,4.24,234.97,24.02,27.68,621.15,1.5,,
2014,MAY,1,23,12.98,4.87,2.22,0.12,86.89,3.6,247.93,23.21,32.36,621.54,1.48,,
2014,MAY,2,0,5.78,4.78,5.37,0.1,55.35,2.11,257.5,21.72,33.63,621.89,1.46,,
2014,MAY,2,1,7.63,5.42,4.94,0.09,39.62,1.11,180.95,21.53,33.04,621.85,1.46,,
2014,MAY,2,2,16.3,5.83,4.14,0.1,38.11,1.53,264.21,21.79,31.92,621.75,1.48,,
2014,MAY,2,3,18.94,4.89,3.39,0.09,34.52,0.97,274.44,21.35,32.89,621.66,1.45,,
2014,MAY,2,4,10.4,6.36,8.77,0.12,43.77,1.26,162.69,21,36.16,621.67,1.42,,
2014,MAY,2,5,18.01,5.44,3.23,0.13,39.92,1.57,232.71,20.59,38.5,621.81,1.45,,
2014,MAY,2,6,15.57,5.34,4.3,0.19,41.42,2.26,267.53,19.98,41.77,621.94,1.69,,
2014,MAY,2,7,6.33,5.76,11.74,0.39,54.65,2.38,269.54,19.53,44.13,622.07,556.51,,
2014,MAY,2,8,11.01,5.62,8.29,0.35,67.36,2.19,269.96,20.22,43.5,622.48,966.87,,
2014,MAY,2,9,21.67,5.56,2.12,0.23,58.12,3.39,260.5,22.2,38.48,622.71,966.77,,
2014,MAY,2,10,22.96,5.54,2.38,0.27,45.93,2.51,255.31,22.7,38.94,622.86,967.22,,
2014,MAY,2,11,24.72,5.23,2.8,0.26,57.39,2.8,225.53,23.56,34.2,622.87,966.58,,
2014,MAY,2,12,27.04,5.1,1.57,0.16,130.43,2.92,257.25,25,28.95,622.5,966.77,,
2014,MAY,2,13,28.02,4.63,NA,0.06,NA,4.14,283.41,26.52,22.56,621.7,967.06,,
2014,MAY,2,14,28.55,4.72,0.01,0.07,35.55,5.18,262.02,27.5,21.09,620.85,967.79,,
2014,MAY,2,15,28.97,4.55,0.5,0.09,42.25,4.83,257.45,27.53,19.68,620.34,964.58,,
2014,MAY,2,16,26.58,4.48,0.7,0.07,38.64,5.09,258.44,27.47,18.57,619.98,969.15,,
2014,MAY,2,17,25.62,4.5,NA,0.01,43.65,5.52,267.18,27.16,18.62,619.81,969.02,,
2014,MAY,2,18,22.09,4.5,NA,NA,43.52,5.26,270.53,26.77,17.89,619.86,969.47,,
2014,MAY,2,19,19.38,4.36,0.1,NA,135.07,3.8,296.01,25.09,23.05,620.28,704.37,,
2014,MAY,2,20,19.23,4.52,1.43,0.02,77.72,3.71,256.93,24.83,24.24,620.76,12.09,,
2014,MAY,2,21,20.55,4.36,0.3,0.01,123.59,6.98,228.95,22.51,34.65,621.95,1.54,,
2014,MAY,2,22,15.23,4.36,2.88,0.14,71.69,3.7,157.38,20.34,42.45,622.65,1.47,,
2014,MAY,2,23,8.11,4.36,6.61,0.16,37.76,1.51,92.33,20.01,45.05,623.26,1.45,,
2014,MAY,3,0,2.92,5.81,9.55,0.09,44.73,2.55,102.63,19.49,47.22,623.55,1.44,,
2014,MAY,3,1,1.9,6.62,9.64,0.03,42.28,3.68,101.6,17.88,61.06,623.57,1.42,,
2014,MAY,3,2,1.9,6.41,5.51,0.05,72.87,4.04,95.08,16.66,72.4,623.66,1.42,,
2014,MAY,3,3,3.41,4.86,0.65,NA,26.9,3.39,94.15,16.37,70.25,623.55,1.41,,
2014,MAY,3,4,2.62,5.38,2.33,NA,34.62,3.84,100.73,15.87,71.38,623.62,1.41,,
2014,MAY,3,5,6.2,4.63,NA,NA,33.75,4.18,97.67,15.26,74.92,623.75,1.39,,
2014,MAY,3,6,6.98,4.36,0.06,NA,25.91,4.35,92.12,14.87,76.72,624.2,2.13,,
2014,MAY,3,7,7.35,4.56,1.56,0.12,24.42,4,89.27,14.96,74.78,624.61,667.27,,
2014,MAY,3,8,14.06,5.56,1.49,0.2,31.07,4.15,90.14,16.41,67.63,625.2,966.03,,
2014,MAY,3,9,19.9,5.22,NA,0.15,47.33,5.4,88.02,17.79,59.76,625.5,963.96,,
2014,MAY,3,10,20.01,7.84,0.82,0.18,46.4,5.72,87.36,18.69,56.08,625.78,964.05,,
2014,MAY,3,11,23.99,6.24,0.1,0.16,47.81,5.85,88.88,19.51,52.32,625.74,964.34,,
2014,MAY,3,12,22.89,12.39,3.54,0.16,46.25,5.03,80.58,20.89,46.68,625.48,964.64,,
2014,MAY,3,13,27.8,8.69,2.27,0.19,40.44,4.85,89.79,22.24,40.76,624.92,965.09,,
2014,MAY,3,14,30.36,6.58,1.48,0.16,38.5,4.77,90.26,23.76,35.14,624.27,965.82,,
2014,MAY,3,15,27.13,11.18,4.28,0.1,32.11,4.17,82.29,25.19,30.31,623.56,966.52,,
2014,MAY,3,16,30.13,5.81,0.6,0.09,29.06,3.57,105.71,26.24,27.21,623.09,967.31,,
2014,MAY,3,17,31.51,5.91,3.04,0.12,25.83,2.8,130.9,26.75,27.12,622.79,968.06,,
2014,MAY,3,18,30.73,6.44,4.36,0.05,35.63,2.44,111,27.06,26.17,622.57,968.87,,
2014,MAY,3,19,26.57,5.37,8.82,0.19,49.47,2.72,120.24,25.71,29.08,622.73,692.5,,
2014,MAY,3,20,22.52,15.84,12.39,0.31,69.63,3.46,96.89,24.13,35.21,623.41,28.76,,
2014,MAY,3,21,12.88,17.98,11.88,0.09,116.71,5.2,69.96,18.97,67.5,624.91,1.48,,
2014,MAY,3,22,17.09,9.04,8.89,0.12,32.49,4.93,99.19,17.52,73.65,625.22,1.43,,
2014,MAY,3,23,18.49,6.36,7.61,0.04,39.85,4.29,95.79,17.17,72.89,625.64,1.42,,
2014,MAY,4,0,18.56,5.4,5.34,NA,20.31,3.5,79.88,17.14,72.98,626.05,1.45,,
2014,MAY,4,1,14.24,4.93,5.2,NA,33.32,3.29,89.49,17.02,74.77,626.15,1.44,,
2014,MAY,4,2,12.29,4.78,5.18,NA,24.56,3.01,92.39,16.6,73.74,625.91,1.42,,
2014,MAY,4,3,7.46,4.74,7.95,NA,27.63,1.99,107.24,16.4,75.36,625.66,1.43,,
2014,MAY,4,4,5.08,4.52,10.16,NA,58.96,2.35,102.14,16.05,74.87,625.44,1.41,,
2014,MAY,4,5,8.24,4.36,5.53,NA,41.24,2.17,97.42,15.74,74.56,625.35,1.42,,
2014,MAY,4,6,1.9,4.51,10.9,NA,41.52,1.59,123.86,15.29,76.95,625.56,2.24,,
2014,MAY,4,7,1.9,4.85,10.22,NA,59.56,2.53,118.25,15.16,76.03,626.09,587.15,,
2014,MAY,4,8,4.26,5.21,10.99,NA,89.69,3.31,101.3,16.11,71.73,626.32,965.94,,
2014,MAY,4,9,16.98,5.31,4.37,NA,48.34,3.77,99.39,17.8,63.85,626.58,964.3,,
2014,MAY,4,10,24.12,5.5,4.03,NA,24.92,3.29,92.97,19.81,54.76,626.51,964.72,,
2014,MAY,4,11,31.11,6.31,3.76,NA,31.98,2.47,103.28,21.77,48.86,626.33,965.83,,
2014,MAY,4,12,37.64,6.7,4.76,NA,42.53,1.97,127.51,23.99,40.75,625.79,966.23,,
2014,MAY,4,13,40.49,5.35,2.53,NA,30.26,2.08,120.48,26.09,31.05,625.09,966.66,,
2014,MAY,4,14,43.36,10.62,3.55,NA,18.48,2.2,80.94,27.41,25.95,624.47,967.42,,
2014,MAY,4,15,48.74,5.4,0.84,NA,147.93,1.93,214.52,28.88,21.21,623.66,968.5,,
2014,MAY,4,16,53.06,4.58,NA,NA,22.06,2.58,326.57,29.3,17.28,623.13,968.68,,
2014,MAY,4,17,46.58,36.56,3.24,NA,26.75,3.82,21.66,29.11,20.21,622.79,968.38,,
2014,MAY,4,18,44.73,35.13,5.17,NA,46.45,2.54,69.72,28.67,21.51,622.63,969.61,,
2014,MAY,4,19,38.31,8.29,11.47,NA,47.21,2.81,102.87,27.82,22.19,622.66,948.04,,
2014,MAY,4,20,24.6,12.61,19.77,NA,88.07,2.3,117.19,26.4,25.99,623.11,72.56,,
2014,MAY,4,21,8.92,31.59,28.45,NA,76.08,1.47,104.19,25.35,28.44,623.7,1.56,,
2014,MAY,4,22,17.41,17.95,18.49,NA,86.6,2.69,108.94,24.98,28.02,624.68,1.54,,
2014,MAY,4,23,19.73,7.55,8.56,NA,51.57,2.79,83.84,24.02,31.43,625.37,1.53,,
2014,MAY,5,0,21.44,8.03,5.4,NA,38.28,2.17,133.42,23.11,33.46,625.69,1.49,,
2014,MAY,5,1,23.38,5.78,4.1,0.03,30.31,1.98,118.21,22.8,32.89,625.52,1.48,,
2014,MAY,5,2,17.58,5.35,7.39,0.02,30.72,1.69,153.76,21.59,35.5,625.12,1.47,,
2014,MAY,5,3,15.47,4.92,9.61,0.03,31.93,1.38,166.12,20.42,39.16,624.91,1.46,,
2014,MAY,5,4,16.52,4.77,8.45,0.02,36.15,1.33,167.96,19.24,44.19,624.84,1.45,,
2014,MAY,5,5,9.52,4.74,12.45,0.09,36.5,0.8,207.62,18.77,46.32,624.98,1.44,,
2014,MAY,5,6,3.95,4.99,16.67,0.2,40.26,1.21,241.81,18.26,49.75,625.15,1.83,,
2014,MAY,5,7,1.9,5.32,17.99,0.5,49.3,1.05,277.52,17.8,51.91,625.22,549.6,,
2014,MAY,5,8,6.6,6.05,15.13,0.51,58.97,1.55,248.13,19.6,49.12,625.47,968.09,,
2014,MAY,5,9,30.88,5.23,2.26,0.15,53.66,2.41,248.65,21.53,46.61,625.87,966.33,,
2014,MAY,5,10,37.22,4.95,0.84,0.08,36.68,2.32,274.51,23.15,42.84,625.75,966.4,,
2014,MAY,5,11,41.38,4.83,1.02,0.05,36.47,2.59,295.9,24.61,38.98,625.42,967.13,,
2014,MAY,5,12,43.06,4.56,0.36,0.02,34.2,2.38,281.42,26.54,32.87,624.87,967.41,,
2014,MAY,5,13,48.45,4.72,1.96,0.08,33.08,2.58,270.44,27.94,28.32,624.14,967.58,,
2014,MAY,5,14,43.6,4.36,0.98,NA,32.14,2.88,275.82,29.91,20.48,623.3,968.69,,
2014,MAY,5,15,45.37,4.37,1.24,0.04,29.95,3.42,267.91,30.43,17.83,622.51,969.08,,
2014,MAY,5,16,32.12,35.23,9.3,0.24,58.82,4.62,61.9,29.9,20.09,621.93,969.23,,
2014,MAY,5,17,32.91,14.4,11.37,0.28,59.97,3.31,84.67,29.1,21.25,621.57,969.47,,
2014,MAY,5,18,29.51,16.15,14.19,0.34,44.68,2.12,72.89,29.33,19.77,621.33,970.69,,
2014,MAY,5,19,18.66,8.31,17.35,0.57,70.58,2.38,87.87,28.25,21.2,621.44,783.27,,
2014,MAY,5,20,7.27,8.17,26.71,0.86,103.71,1.77,109.46,27.59,22.38,621.7,20.09,,
2014,MAY,5,21,6.03,7.18,26.77,0.58,119.56,1.58,220.27,26.61,23.9,622.18,1.61,,
2014,MAY,5,22,17.8,5.72,15.85,0.34,67.26,2.44,196.39,25.86,26.35,622.67,1.56,,
2014,MAY,5,23,14.56,5.61,17.23,0.31,73.82,1.76,125.55,24.52,32.07,623.07,1.54,,
2014,MAY,6,0,22.95,5.71,12.49,0.21,80.22,2.11,107.43,23.3,39.27,623.34,1.5,,
2014,MAY,6,1,22.98,4.98,9.43,0.15,65.43,1.73,170.55,22.7,41,623.2,1.48,,
2014,MAY,6,2,23.47,4.69,8.61,0.07,48.99,2.53,218.26,22.16,40.52,622.95,1.46,,
2014,MAY,6,3,30.94,4.5,3.52,0.02,44.22,2.83,218.68,21.81,40.85,622.72,1.46,,
2014,MAY,6,4,27.68,4.56,3.25,0.03,42.87,2.9,234.04,20.85,47.47,622.58,1.45,,
2014,MAY,6,5,21.77,4.56,5.74,0.05,43.89,1.6,276.1,19.62,52.28,622.71,1.46,,
2014,MAY,6,6,10.11,4.94,14.52,0.29,50.58,1.01,307.24,18.89,56.73,623.11,2.11,,
2014,MAY,6,7,1.9,6.29,22.73,0.99,80.99,1.06,291.99,18.98,57.06,623.51,537.3,,
2014,MAY,6,8,3.74,5.68,14.35,0.41,102.84,1.49,265.47,19.86,55.79,623.8,967.75,,
2014,MAY,6,9,23.08,5.44,5.28,0.23,66.62,1.89,269.46,22.36,48.79,623.93,967.01,,
2014,MAY,6,10,32.68,5.12,2.03,0.14,62.54,2.26,267.41,24,45.36,623.86,966.79,,
2014,MAY,6,11,38.23,4.92,0.98,0.06,40.67,2.05,254.46,25.67,36.7,623.52,967.84,,
2014,MAY,6,12,37.31,4.64,0.24,0.04,20.8,2.5,248.91,28.73,29.25,623.02,968.03,,
2014,MAY,6,13,32.87,4.38,0.33,NA,38.02,2.46,290.74,30.65,20.64,622.38,967.99,,
2014,MAY,6,14,32.16,4.41,NA,NA,28.15,2.74,279.21,31.74,17.29,621.53,968.48,,
2014,MAY,6,15,34.4,4.47,NA,NA,46.01,2.41,247.47,32.62,15.9,620.77,969.1,,
2014,MAY,6,16,35.66,4.43,0.22,0.03,31.6,3.48,231.75,32.01,18.11,620.33,969.77,,
2014,MAY,6,17,32.28,4.61,1.64,0.1,103.88,6.19,205.66,29.22,26.53,620.55,969.46,,
2014,MAY,6,18,32.18,4.63,1.99,0.08,69.01,5.74,210.48,28.48,28.49,620.59,970.01,,
2014,MAY,6,19,30.55,4.68,2.89,0.1,55.98,4.13,206.08,28.01,28.18,620.76,795.59,,
2014,MAY,6,20,19.98,5.14,11.55,0.5,65.05,3.28,155.94,26.44,33.83,621.19,23.77,,
2014,MAY,6,21,17.89,5.17,11.88,0.33,65.46,2.02,182.56,25.46,36.5,621.87,1.55,,
2014,MAY,6,22,24.25,4.82,5.21,0.12,56.86,2.89,210.38,25.63,36.14,622.56,1.55,,
2014,MAY,6,23,26.41,4.74,3.28,0.08,51.5,2.58,224.54,25.31,39.96,623.06,1.52,,
2014,MAY,7,0,25.69,4.73,2.84,0.05,45.65,2.52,232.25,24.85,43.5,623.23,1.51,,
2014,MAY,7,1,23.05,4.57,1.81,NA,45,1.92,255.1,23.81,46.25,623.19,1.5,,
2014,MAY,7,2,21.66,4.4,2.6,NA,40.6,2.13,206.02,23.05,48.76,622.94,1.49,,
2014,MAY,7,3,20.41,4.43,2.37,NA,40.45,1.94,228.31,22.44,52.91,622.68,1.46,,
2014,MAY,7,4,16.56,4.39,4.03,NA,44.41,1.93,230.65,21.74,56.99,622.74,1.47,,
2014,MAY,7,5,14.83,4.57,3.67,0.01,38.18,2.61,227.92,21.28,61.15,622.97,1.47,,
2014,MAY,7,6,9.72,4.59,5.45,0.12,45.42,2.01,251.6,20.9,63.92,623.31,1.68,,
2014,MAY,7,7,6.74,5.1,9.19,0.32,59.3,1.7,251.49,20.92,64.21,623.78,555.47,,
2014,MAY,7,8,10.97,5.39,7.06,0.38,63.52,2.19,235.29,21.21,63,624.34,965.31,,
2014,MAY,7,9,21.07,4.96,2.16,0.12,55.37,2.27,284.78,22.5,57.84,624.51,966.62,,
2014,MAY,7,10,28.29,4.89,0.66,0.08,51.77,2.58,277.43,23.77,52.91,624.56,966.11,,
2014,MAY,7,11,33.37,4.67,0.44,0.05,57.18,2.03,283.71,24.83,48.72,624.42,966.37,,
2014,MAY,7,12,35.29,4.71,1.43,0.12,73.28,2.16,258.46,25.4,44.4,624.33,967.36,,
2014,MAY,7,13,30.14,4.74,4.42,0.24,80.48,2.66,274.26,24.06,51.63,624.26,967.5,,
2014,MAY,7,14,34.58,4.7,2.17,0.2,49.31,3.33,269.65,23.97,51.45,623.85,966.38,,
2014,MAY,7,15,39.03,4.63,NA,0.09,45.58,2.87,289.77,24.56,47.49,623.38,966.13,,
2014,MAY,7,16,40.38,4.75,NA,0.1,42.18,3.5,292.91,24.9,49.42,622.46,966.56,,
2014,MAY,7,17,35.25,4.53,NA,0.05,96.3,3.93,303.33,24.16,51.09,622.19,967.75,,
2014,MAY,7,18,25.49,4.66,NA,0.12,69.59,3.72,288.56,21.75,70.34,622.65,917.7,,
2014,MAY,7,19,20.9,4.81,4.89,0.16,35.93,3.74,304.12,21.22,69.46,622.71,300.61,,
2014,MAY,7,20,15.03,4.71,7.19,0.21,53.55,2.91,294.37,19.72,82.29,623.31,4.01,,
2014,MAY,7,21,14.92,4.72,6.57,0.15,30.33,3.17,306.98,19.43,79.28,623.67,1.46,,
2014,MAY,7,22,13.87,4.8,5.64,0.1,22.49,2.99,309.55,19.35,77.69,623.94,1.45,,
2014,MAY,7,23,12.86,4.49,3.51,0.1,28.93,2.08,308.94,19.12,79.28,624.16,1.45,,
2014,MAY,8,0,6.05,4.47,8.22,0.1,24.14,1.36,273.78,19.07,80.01,624.23,1.44,,
2014,MAY,8,1,6.95,4.84,7.77,0.07,22.17,1.69,227.46,19.05,79.16,623.91,1.44,,
2014,MAY,8,2,8.51,4.51,5.59,0.04,31.72,1.41,190.62,19,79.42,623.38,1.42,,
2014,MAY,8,3,8.51,4.36,4.67,0.02,22.96,1.18,273.67,18.72,81.08,622.79,1.41,,
2014,MAY,8,4,10.35,4.36,2.58,0.01,27.62,0.71,356.97,18.59,82.71,622.45,1.41,,
2014,MAY,8,5,3.01,4.75,10.21,0.14,36.99,1.2,126.56,18.68,81.13,622.54,1.43,,
2014,MAY,8,6,1.9,4.7,8.04,0.22,45.84,1.65,271.59,18.3,85.02,622.69,1.41,,
2014,MAY,8,7,1.9,4.72,6.88,0.3,37.62,2.13,288.53,17.83,88.93,622.92,40.71,,
2014,MAY,8,8,2.58,4.89,7.27,0.39,33.56,1.98,301.57,17.64,89.88,623.52,611.52,,
2014,MAY,8,9,5.95,4.71,6.24,0.28,28.01,1.89,297.37,17.48,89.56,623.79,723.58,,
2014,MAY,8,10,6.48,5.06,7.42,0.63,19.85,1.52,74.14,18.16,89.4,623.81,918.92,,
2014,MAY,8,11,10.47,6.03,5.78,0.8,33.37,2.79,112.81,19.12,85.81,623.87,965.42,,
2014,MAY,8,12,17.05,5.97,5.1,0.66,17.38,3,96.58,20.56,77.99,623.55,965.07,,
2014,MAY,8,13,20.22,6.15,9.8,0.77,29.36,2.98,92.66,21.42,72.75,623.22,965.25,,
2014,MAY,8,14,26.2,6.23,7.76,0.56,35.74,2.33,144.56,22.64,64.58,623.08,965.41,,
2014,MAY,8,15,28.64,5.89,6.32,0.54,31.21,2.44,114.37,23.09,60.72,622.86,965.66,,
2014,MAY,8,16,30.81,5.49,3.95,0.39,26.03,3.02,160.22,23.59,59.06,622.55,965.33,,
2014,MAY,8,17,25.75,5.21,2.42,0.35,26.11,3.82,153.26,23.62,57.25,622.34,965.69,,
2014,MAY,8,18,19.85,5.08,3.39,0.37,32.2,3.68,149.05,23.39,58.16,622.24,967.09,,
2014,MAY,8,19,17.17,5.01,4.65,0.43,33.44,3.43,140.55,23.1,59.24,622.3,933.42,,
2014,MAY,8,20,10.36,5.38,7.41,0.62,44.98,3.01,140.96,22.17,65.39,622.56,82.99,,
2014,MAY,8,21,11.27,5.15,5.53,0.34,39.53,3.48,157.32,21.3,68.12,623.05,1.48,,
2014,MAY,8,22,10.6,4.97,5.4,0.27,35.37,3.07,152.03,20.72,70.32,623.49,1.46,,
2014,MAY,8,23,14.76,4.72,1.48,0.06,23.31,4.24,164.86,20.21,71.95,623.72,1.46,,
2014,MAY,9,0,13.58,4.54,1.82,0.03,21.1,2.99,135.18,19.83,73.23,623.81,1.44,,
2014,MAY,9,1,11.05,4.64,3.21,0.01,20.7,1.82,131.95,19.63,73.82,623.78,1.45,,
2014,MAY,9,2,5.68,4.73,6.7,NA,23.33,1.65,80.72,19.19,75.73,623.69,1.44,,
2014,MAY,9,3,7.68,4.71,5.35,0.02,24.57,1.8,133.75,18.98,76.04,623.58,1.43,,
2014,MAY,9,4,6.21,4.55,6.01,NA,17.06,1.13,187.68,18.96,76.33,623.49,1.44,,
2014,MAY,9,5,2.19,4.66,7.73,NA,22.83,1.02,275.8,18.63,79.29,623.5,1.44,,
2014,MAY,9,6,1.9,4.71,6.99,0.16,29.99,0.93,272.3,18.04,82.76,623.6,1.84,,
2014,MAY,9,7,2.12,5.63,8.85,1.13,56.05,0.82,163.84,18.48,80.33,623.89,279.56,,
2014,MAY,9,8,3.18,5.86,10.74,1.2,73.75,0.84,151.08,19.47,75.66,624.32,940.96,,
2014,MAY,9,9,7.92,6.16,8.29,0.66,83.99,1.05,112.54,20.33,71.12,624.63,966.06,,
2014,MAY,9,10,23.39,5.72,3.78,0.14,36.37,1.51,260.8,23.19,61.27,624.62,965.97,,
2014,MAY,9,11,34.73,5.11,NA,NA,22.75,1.95,274.71,24.44,55.27,624.39,966.68,,
2014,MAY,9,12,45.98,4.85,0.57,0.05,22.69,2.14,274.8,25.74,47.86,624.02,966.72,,
2014,MAY,9,13,54.59,4.6,0.34,NA,26.54,2.28,277.61,26.79,42.68,623.44,966.87,,
2014,MAY,9,14,56.52,4.53,0.28,0.01,22.04,2.29,232.89,27.99,37.21,622.79,967.24,,
2014,MAY,9,15,56.59,4.4,NA,NA,19.98,2.01,263.36,28.86,34,622.1,967.89,,
2014,MAY,9,16,55.61,4.49,1.37,0.02,28.95,2.08,173.36,29.89,30.37,621.35,968.13,,
2014,MAY,9,17,55.29,4.36,0.44,0.02,26.46,2.16,204.19,30.22,25.68,620.97,967.87,,
2014,MAY,9,18,54.94,4.36,1.71,0.09,24.9,2.13,218.09,30.2,24.9,620.87,969.77,,
2014,MAY,9,19,49.75,4.36,6.8,0.22,33.12,2.2,225.48,29.41,25.42,620.96,927.42,,
2014,MAY,9,20,31.15,4.83,20.66,0.42,50.01,1.74,254.46,27.5,32.35,621.13,90.44,,
2014,MAY,9,21,13.68,5.13,32.73,0.53,56,1.48,263.01,25.93,37.25,621.42,1.55,,
2014,MAY,9,22,9.53,5.24,33.27,0.62,63.87,1.67,224.15,24.73,40.75,621.73,1.51,,
2014,MAY,9,23,18.36,4.97,19.16,0.35,57.13,2.25,164.99,23.52,52.31,622.22,1.49,,
2014,MAY,10,0,14.72,4.68,19.92,0.34,48.41,1.17,208.95,22.66,54.06,622.37,1.46,,
2014,MAY,10,1,2.8,4.95,26.12,0.44,50.16,0.98,323.91,21.79,56.2,622.29,1.46,,
2014,MAY,10,2,3.23,5.39,24.22,0.62,61.12,1.09,176.86,21.58,56.28,622.07,1.46,,
2014,MAY,10,3,5.29,4.79,24.41,0.35,48.65,1.24,240.01,21.12,57.72,622.02,1.45,,
2014,MAY,10,4,1.9,4.94,22.74,0.25,55.75,1.27,267.74,19.73,64.28,622.19,1.46,,
2014,MAY,10,5,1.9,4.54,21.56,0.12,43.76,0.88,272.26,19.08,69.76,622.56,1.45,,
2014,MAY,10,6,1.9,4.62,19.54,0.34,39.67,1.46,246.38,18.88,71.73,622.85,2.69,,
2014,MAY,10,7,1.9,4.73,16.58,0.35,46.85,1.3,289.96,19.22,69.42,623.2,620.72,,
2014,MAY,10,8,3.26,4.9,12.31,0.29,45.32,1.2,290.54,21.56,62.19,623.56,968.73,,
2014,MAY,10,9,17.74,4.88,7.25,0.14,29.85,1.84,279.36,23.26,58.1,623.72,966.88,,
2014,MAY,10,10,31,4.99,3.12,0.09,30.76,2.21,286.09,24.67,53.78,623.76,966.4,,
2014,MAY,10,11,41.89,4.89,1.41,0.11,30.16,2.53,275.78,26.13,46.94,623.56,966.95,,
2014,MAY,10,12,57.22,5.12,4.1,0.21,31.25,2.09,258.74,27.74,39.29,623.08,967.1,,
2014,MAY,10,13,59.17,5.38,2.34,0.11,37.04,2.29,311.59,28.98,33,622.4,967.08,,
2014,MAY,10,14,60.41,9.62,6.79,0.38,33.74,2.48,128.9,30.17,25.4,621.67,967.74,,
2014,MAY,10,15,63.93,10.33,3.56,0.1,32.34,2,215.77,31.75,18.69,620.87,968.77,,
2014,MAY,10,16,67.06,7.5,1.68,0.01,27.9,2.74,293.63,32.02,18.98,620.09,968.9,,
2014,MAY,10,17,67.98,6.19,0.92,NA,31.45,2.24,0.21,32.2,18.82,619.58,969.13,,
2014,MAY,10,18,59.36,4.65,2.63,0.06,31.71,2.03,232.77,32.09,18.28,619.26,969.83,,
2014,MAY,10,19,56.03,4.64,4.14,0.08,35.72,1.55,230.99,31.82,18.37,619.26,969.12,,
2014,MAY,10,20,36.89,5.2,16.15,0.45,49.49,2.13,214.35,30.02,23.56,619.62,130.18,,
2014,MAY,10,21,31.29,4.97,6.23,0.2,69.84,3.73,204.53,27.92,35.31,620.37,1.59,,
2014,MAY,10,22,28,4.91,8.59,0.22,46.23,2.98,211.14,26.99,37.64,620.89,1.55,,
2014,MAY,10,23,5.85,5.63,24.49,0.71,56.01,1.65,118.82,25.95,41.33,621.41,1.54,,
2014,MAY,11,0,7.22,5.47,19.66,0.32,97.62,2.44,103.89,24.25,51.22,621.9,1.51,,
2014,MAY,11,1,8.48,5.13,16.46,0.18,61.03,1.35,245.34,24.12,53.93,621.84,1.51,,
2014,MAY,11,2,17.82,4.92,9.31,0.11,41.81,1.51,203.35,24.09,54.63,621.68,1.49,,
