DATOS HORARIOS 2010_ CRUZ ROJA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
AÑO,MES,DIA,HORA,O3,SO2,NO2,CO,PM10,WS,WD,TEMP,HR,PBAR,,,
2010,SEP,3,8,11.64,18.5,19.24,1.17,20.96,1.56,53.3,18.11,76.53,626.4,,,
2010,SEP,3,9,12.17,17.54,15.21,1.05,15.82,1.72,76.6,20.23,69.89,626.54,,,
2010,SEP,3,10,14.26,22.57,10.44,0.95,31.83,3.63,64.41,21.78,61.9,626.64,,,
2010,SEP,3,11,13.74,17.93,10.55,0.85,15.74,3.05,44.1,22.58,57.69,626.66,,,
2010,SEP,3,12,14.64,17.46,13.12,0.74,8.92,3.2,53.22,24.26,51.95,626.24,,,
2010,SEP,3,13,14.48,16.81,16.89,0.86,19.61,2.87,52.37,25.46,46.35,625.68,,,
2010,SEP,3,14,14.04,16.62,19.2,0.87,14.59,2.72,50.13,26.62,43.33,625.11,,,
2010,SEP,3,15,13.75,16.37,18.54,0.86,16.58,3.4,49.7,27.11,41.71,624.4,,,
2010,SEP,3,16,13.9,15.61,17.06,0.77,16.55,3.36,47.64,27.56,39.94,623.85,,,
2010,SEP,3,17,13.6,14.96,18.91,0.71,13.91,2.7,56.08,28.17,37.91,623.34,,,
2010,SEP,3,18,13.42,18.63,32.95,0.89,26.92,3,44.02,28.05,37.29,623.3,,,
2010,SEP,3,19,13.61,15.41,22.95,0.75,27.74,3.06,37.5,27.07,41.19,623.75,,,
2010,SEP,3,20,13.16,13.75,23.14,0.67,18.89,3.12,38.66,24.95,49.71,624.71,,,
2010,SEP,3,21,14.19,12.58,24.39,0.56,21.25,4.35,34.61,22.77,58.35,625.44,,,
2010,SEP,3,22,14.14,12.44,26.5,0.51,12.55,4.02,35.42,21.93,63.1,625.93,,,
2010,SEP,3,23,14.53,12.21,25.61,0.47,7.48,4.61,34.42,21.39,63.74,626.12,,,
2010,SEP,4,0,14.65,12.04,24.63,0.41,8.53,3.74,39.68,20.95,64.39,626.43,,,
2010,SEP,4,1,14.08,16.73,26.36,0.53,7.42,1.95,77.79,20.23,68,626.37,,,
2010,SEP,4,2,13.41,21.18,26.33,0.59,17.8,1.78,96.86,19.6,71.02,626.12,,,
2010,SEP,4,3,13.62,16.9,24.32,0.49,15.62,1.68,116.91,19.13,73.39,625.92,,,
2010,SEP,4,4,13.07,27.62,25.06,0.57,17.36,2.96,60.65,19.31,71.17,625.33,,,
2010,SEP,4,5,13.6,31.65,23.63,0.6,14.69,1.97,57.74,19.18,70.23,625.38,,,
2010,SEP,4,6,13.02,31.2,17.54,0.87,15.42,2.16,50.11,18.44,71.41,625.59,,,
2010,SEP,4,7,12.62,41.9,15.25,0.97,21.97,1.55,65.62,18,72.94,626.09,,,
2010,SEP,4,8,11.52,23.93,15.46,1.12,24.46,0.74,171.38,18.16,72.8,626.39,,,
2010,SEP,4,9,12.39,17.79,15.8,0.89,24.07,1.48,73.95,20.22,65.56,626.45,,,
2010,SEP,4,10,13.31,17.73,19.61,0.89,24.12,2.71,69.22,20.85,63.92,626.67,,,
2010,SEP,4,11,13.75,19.76,17.77,0.91,12.98,3.03,52.97,21.55,61.04,626.7,,,
2010,SEP,4,12,13.64,21.8,17.31,0.83,10.73,2.52,74.77,21.82,60.37,626.52,,,
2010,SEP,4,13,13.49,19.78,16.84,0.88,21.82,1.65,98.08,22.25,59.9,625.95,,,
2010,SEP,4,14,14.16,17.07,13.61,0.89,16.65,1.42,70.05,23.08,55.96,625.24,,,
2010,SEP,4,15,13.62,24.07,13.37,0.88,17.47,3.23,59.23,22.47,59.2,624.73,,,
2010,SEP,4,16,14.76,19.84,14.67,0.91,12.31,2.97,172.42,21.3,67.34,624.14,,,
2010,SEP,4,17,15.99,19.75,17.6,0.69,21.67,4.01,90.7,21.95,66.67,623.78,,,
2010,SEP,4,18,15.19,34.21,21.15,0.6,31.47,4.41,61.2,22.51,61.5,623.59,,,
2010,SEP,4,19,12.89,31.59,22.45,1.04,29.54,4.88,47.04,22.62,56.68,623.79,,,
2010,SEP,4,20,12.42,39.12,16.44,0.93,44.13,3.4,76.01,20.45,72.97,624.37,,,
2010,SEP,4,21,12.69,40.45,13.57,0.99,27.65,4.18,68.39,20.59,64.85,624.81,,,
2010,SEP,4,22,12.24,44.99,13.34,0.81,19.88,4.13,59.65,20.3,65.41,625.18,,,
2010,SEP,4,23,12.87,29.99,12.49,0.84,21.47,4.28,35.5,19.4,68.86,625.26,,,
2010,SEP,5,0,12.94,24.5,13.31,0.73,11.07,3.13,33.41,18.87,71.26,625.34,,,
2010,SEP,5,1,12.99,21.15,15.89,0.61,5.1,1.7,40.57,18.71,71.19,625.23,,,
2010,SEP,5,2,13.72,21.81,17.32,0.62,7.43,1.62,67.31,18.54,72.15,624.9,,,
2010,SEP,5,3,15.69,18.35,14.5,0.54,2.7,1.41,47.74,18.22,72.12,624.36,,,
2010,SEP,5,4,13.29,15.91,14.24,0.51,3.98,1.75,38.77,17.94,72.85,624.04,,,
2010,SEP,5,5,15.97,15.12,12.47,0.54,3.17,1.14,93.22,17.62,74.23,623.98,,,
2010,SEP,5,6,19.08,15.16,11.61,0.54,1.95,0.57,106.75,17.48,74.18,623.95,,,
2010,SEP,5,7,16.21,14.95,12.85,0.69,4.67,0.7,163.21,17.83,72.38,624.25,,,
2010,SEP,5,8,12.41,14.66,13.83,1.07,17.49,0.8,288.05,17.91,74.39,624.68,,,
2010,SEP,5,9,13.01,14.07,12.38,1.02,10.66,0.71,202.05,18.99,70.13,624.91,,,
2010,SEP,5,10,13.81,13.45,9.49,0.82,14.34,1.69,60.71,20.09,65.59,625.05,,,
2010,SEP,5,11,12.93,12.87,9.51,0.82,5.64,2.6,40.99,20.62,64.02,625.01,,,
2010,SEP,5,12,13.04,14.37,10.03,0.83,5.39,2.42,44.91,21.95,59.44,624.76,,,
2010,SEP,5,13,13.96,16.3,10.47,0.95,11.39,1.78,71.17,22.7,57.22,624.33,,,
2010,SEP,5,14,14.2,14.74,10.19,0.81,10.11,1.92,57.49,23.09,55.54,623.57,,,
2010,SEP,5,15,14.96,14.37,11.89,1.1,4.08,1.82,65.27,23.4,55.09,622.9,,,
2010,SEP,5,16,15.05,14.47,11.5,0.72,11.58,2.15,42.86,24.36,51.18,622.3,,,
2010,SEP,5,17,14.34,14.11,12.39,0.7,4.44,2.13,57.51,24.7,49.27,621.92,,,
2010,SEP,5,18,16.44,14.56,14.18,0.72,20.23,2.39,69.4,24.53,49.97,621.79,,,
2010,SEP,5,19,15.42,13.04,15.99,0.7,19.49,3.7,106.84,22.77,61.34,622.11,,,
2010,SEP,5,20,13.31,13.2,18.26,0.78,27.31,2.98,115.26,21.67,65.31,622.69,,,
2010,SEP,5,21,11.76,13.1,20.81,0.88,25.68,2.54,118.5,20.92,69.44,623.23,,,
2010,SEP,5,22,11.62,13.56,20.5,0.86,35.29,2.85,109,20.11,70.76,623.76,,,
2010,SEP,5,23,11.86,17.78,21.86,0.8,25.24,3.85,89.35,20,67.28,624.11,,,
2010,SEP,6,0,12.48,31.5,19.1,0.67,21.99,3.36,63.64,19.9,68.04,624.13,,,
2010,SEP,6,1,11.96,44.9,18.39,0.85,18.64,3.36,70.62,19.5,70.6,624.06,,,
2010,SEP,6,2,12.81,44.78,15.45,0.68,21.39,4.43,59.66,18.93,72.97,623.79,,,
2010,SEP,6,3,12.34,59.83,15.88,0.65,13.2,3.56,70.17,18.57,74.09,623.61,,,
2010,SEP,6,4,13.24,51.76,13.97,0.64,19.24,3.69,68.76,18.26,74.12,623.28,,,
2010,SEP,6,5,12.98,33.58,13.1,0.57,7.48,2.68,64.05,18.17,72.79,623.05,,,
2010,SEP,6,6,12.88,27.24,13.34,0.72,17.66,1.48,88.43,17.16,77.3,623.18,,,
2010,SEP,6,7,11.59,23.36,14.52,1.05,25.78,1.44,97,16.41,80.27,623.46,,,
2010,SEP,6,8,11.62,22.06,NA,1.26,35.95,1.95,101.92,16.79,77.07,623.85,,,
2010,SEP,6,9,12.9,32.49,NA,0.94,28.19,3,84.44,18.88,70.34,624.17,,,
2010,SEP,6,10,14.72,33.63,NA,1.18,29.3,3.04,84.37,21.16,61.57,624.38,,,
2010,SEP,6,11,15.41,18.26,6.62,0.88,24.32,2.57,119.59,22.54,57.4,624.24,,,
2010,SEP,6,12,17.19,16.25,9.99,0.81,36.47,2.64,130.86,23.89,52.44,624.19,,,
2010,SEP,6,13,18.51,16.34,17.04,0.8,26.43,2.15,129.21,25.37,47.54,623.79,,,
2010,SEP,6,14,18.24,15.57,19.57,0.87,16.17,2.04,157.53,26.48,43.9,623,,,
2010,SEP,6,15,16.85,14.37,17.44,0.78,16.5,2.45,155.51,27.18,41.98,622.17,,,
2010,SEP,6,16,16.92,13.55,18.48,0.75,21.94,2.93,155.29,26.44,46.83,621.73,,,
2010,SEP,6,17,16.04,13.21,20.89,0.77,21.98,3.13,148.87,26.25,45.53,621.51,,,
2010,SEP,6,18,15.3,12.92,21.67,0.86,17.22,3.69,167.34,26.04,47.35,621.55,,,
2010,SEP,6,19,14.98,12.49,22,0.86,27.19,3.83,159.66,25.12,50.79,622.02,,,
2010,SEP,6,20,14.02,12.57,26.04,0.93,27.89,3.82,160.87,23.71,59.27,622.76,,,
2010,SEP,6,21,13.25,12.51,25.97,0.77,27.38,2.97,125.82,21.85,69.15,623.64,,,
2010,SEP,6,22,13.43,12.15,24.52,0.66,14.89,2.89,145.54,21.39,68.03,624.45,,,
2010,SEP,6,23,12.94,12.34,23.54,0.61,12.45,1.98,159.92,21.24,66.54,624.83,,,
2010,SEP,7,0,13.97,14.81,22.37,0.51,10.38,3.25,95.02,20.42,69.31,625.07,,,
2010,SEP,7,1,13.85,14.97,21.43,0.5,16.87,1.65,66.33,18.85,81.18,625.12,,,
2010,SEP,7,2,12.6,14.36,21.82,0.5,7.13,1.93,115.59,18.72,80.95,624.79,,,
2010,SEP,7,3,13.67,12.76,19.77,0.48,6.39,2.05,135.83,18.72,77.68,624.35,,,
2010,SEP,7,4,13.06,12.28,18.54,0.46,2.5,1.68,109.62,18.35,79.21,624.16,,,
2010,SEP,7,5,12.38,12.53,18.51,0.49,4.7,1.68,99.19,18.35,79.63,624.23,,,
2010,SEP,7,6,11.78,12.86,20.7,0.65,15.81,1.51,111.49,18.08,80.01,624.65,,,
2010,SEP,7,7,11.65,13.47,23.09,0.93,20.78,1.43,109.95,18.11,79.06,624.91,,,
2010,SEP,7,8,11.47,13.39,21.66,1,28.23,1.87,103.13,18.2,77.92,625.24,,,
2010,SEP,7,9,11.92,12.89,20.5,0.95,23.64,1.96,107.49,18.89,75.57,625.59,,,
2010,SEP,7,10,13.21,12.35,18.29,0.79,13.78,2.05,123.2,20.65,67.89,625.84,,,
2010,SEP,7,11,14.13,11.94,16.3,0.77,10.59,1.86,101.91,23.11,58.92,625.86,,,
2010,SEP,7,12,13.37,12.39,17,0.75,14.28,1.7,107.53,23.72,56.57,625.67,,,
2010,SEP,7,13,13.89,13.44,20.1,0.93,24.77,1.18,89.41,24.28,55.25,625.26,,,
2010,SEP,7,14,14.93,15.64,19.77,0.89,20.75,1.39,95.99,25.85,50.52,624.51,,,
2010,SEP,7,15,19.59,19.96,21.56,1.04,39.73,1.54,226.86,27.02,45.76,623.7,,,
2010,SEP,7,16,16.63,17.88,13.18,0.95,44.8,1.95,99.65,27.54,44.48,623.11,,,
2010,SEP,7,17,15.25,15.67,14.06,0.86,48.99,3.02,161.4,27.09,44.84,622.99,,,
2010,SEP,7,18,16.73,14.12,17.84,0.86,52.63,4.13,209.51,24.52,56.86,623.17,,,
2010,SEP,7,19,14.08,13.59,27.64,0.97,28.62,2.78,220.14,22.1,67.79,623.58,,,
2010,SEP,7,20,12.43,13.53,28.12,1.01,21.45,2.05,225.94,21.38,72.52,624.16,,,
2010,SEP,7,21,12.1,13.1,26.64,0.92,25.5,1.94,247.29,21.02,76.31,624.67,,,
2010,SEP,7,22,12.12,12.83,24.98,0.79,19.81,2.13,240.14,20.8,77.24,625.2,,,
2010,SEP,7,23,12.59,12.47,22.52,0.65,17.58,1.84,236,20.91,71.93,625.59,,,
2010,SEP,8,0,12.33,12.34,21.37,0.61,9.98,1.68,249.84,20.37,75.84,625.53,,,
2010,SEP,8,1,12.47,11.99,20.61,0.6,8.68,1.49,168.64,19.81,80.35,625.47,,,
2010,SEP,8,2,13.17,11.77,19.21,0.56,13.91,2.72,185.7,18.65,85.92,625.51,,,
2010,SEP,8,3,13.66,11.74,17.25,0.52,8.86,2.43,146.06,17.72,87.52,625.42,,,
2010,SEP,8,4,12.82,11.54,16.01,0.51,5.51,1.79,204.09,17.46,88.52,625.26,,,
2010,SEP,8,5,12.34,11.65,16.37,0.51,2.72,1.07,269.63,17.29,90.26,625.17,,,
2010,SEP,8,6,11.97,11.93,18.11,0.66,4.29,1.3,276.14,17.09,90.16,625.24,,,
2010,SEP,8,7,11.98,12.4,19.54,1.08,6.56,0.8,164.84,17.16,88.83,625.46,,,
2010,SEP,8,8,11.59,12.36,17.92,1.2,8.89,1.18,130.6,17.57,86.16,625.82,,,
2010,SEP,8,9,12.41,12.25,16.39,1.16,9.05,0.85,169.36,18.45,81.47,626.02,,,
2010,SEP,8,10,13.42,12.59,14.47,0.94,35.75,1.09,109.17,19.91,76.37,626.39,,,
2010,SEP,8,11,13.68,12.59,14.44,0.87,55.71,1.89,127.89,21.31,69.41,626.5,,,
2010,SEP,8,12,15.22,13.1,14.42,0.87,44.34,1.3,139.59,22.97,62.76,626.12,,,
2010,SEP,8,13,16.18,13.48,15.36,0.83,24.3,1.72,187.03,24.21,56.6,625.47,,,
2010,SEP,8,14,20.42,15.67,15.86,0.88,31.03,1.29,89.69,25.06,54.22,624.76,,,
2010,SEP,8,15,20.49,15.94,13.32,0.91,35.02,1.67,181,25.59,52.72,623.96,,,
2010,SEP,8,16,23.92,16.49,14.08,0.89,36.03,1.62,55.45,26.64,48.58,623.13,,,
2010,SEP,8,17,27.94,19.11,15.08,1,52.65,1.17,156.52,26.88,46.62,622.75,,,
2010,SEP,8,18,17.65,19.56,22.04,1.08,65.9,3.35,229.87,24.74,55.52,622.97,,,
2010,SEP,8,19,17.26,13.64,23.44,0.88,52.43,4.63,228.21,19.98,70.76,623.87,,,
2010,SEP,8,20,14.25,12.85,22.91,0.96,25.67,2.89,206.51,18.48,81.39,624.54,,,
2010,SEP,8,21,11.82,12.75,22.01,0.88,26.41,2.04,287.76,17.38,88.42,624.85,,,
2010,SEP,8,22,13,12.52,21.83,0.71,8.35,1.22,66.59,17.75,86.75,625.65,,,
2010,SEP,8,23,13.09,12.35,21.55,0.74,8.69,1.48,149.51,18.3,83.41,626.06,,,
2010,SEP,9,0,12.09,12.43,21.13,0.8,21.39,1.15,172.31,18.3,83.85,626.19,,,
2010,SEP,9,1,11.64,11.96,19.13,0.7,36.49,0.78,201.73,17.96,86.66,626.14,,,
2010,SEP,9,2,11.69,11.58,17.42,0.78,30.31,1.02,265.87,17.78,87.55,625.86,,,
2010,SEP,9,3,12.36,11.18,15.78,0.62,15.91,0.97,269.08,17.66,86.58,625.56,,,
2010,SEP,9,4,12.59,11,14.42,0.6,8.75,0.98,126.27,17.74,86.07,625.08,,,
2010,SEP,9,5,11.6,11.22,14.97,0.67,16.08,1.04,215.7,17.61,86.95,625.1,,,
2010,SEP,9,6,11.56,11.34,13.62,0.95,23.04,0.94,187.32,17.73,85.55,625.44,,,
2010,SEP,9,7,11.33,11.52,6.56,1.24,29.7,0.84,121.55,17.72,85.83,625.87,,,
2010,SEP,9,8,12.03,11.5,5.91,1.12,33.47,1.31,80.47,17.65,86.38,626.29,,,
2010,SEP,9,9,11.89,11.59,NA,1.11,32.15,1.54,64.65,18.38,82.32,626.6,,,
2010,SEP,9,10,13.42,12.11,NA,1.19,44.22,1.46,113.07,19.3,78.72,626.54,,,
2010,SEP,9,11,15.88,11.93,13.72,1.06,49.14,1.38,127.62,20.48,74.18,626.47,,,
2010,SEP,9,12,14.96,13.74,8.64,1.07,62.92,1.31,181.04,21.32,70.45,626.09,,,
2010,SEP,9,13,14.18,15.24,6.87,1.14,56.72,1.56,115.62,22.88,66.9,625.75,,,
2010,SEP,9,14,17.55,15.14,7.74,1.24,64.81,1.51,115.29,24.13,60,624.88,,,
2010,SEP,9,15,22.15,15.28,9.31,1.16,65.83,1.36,174.47,25.51,52.84,624.05,,,
2010,SEP,9,16,22.97,13.65,11.29,1.04,37.35,1.66,147.43,25.98,50.45,623.21,,,
2010,SEP,9,17,21.62,13.05,17.18,1.05,20.77,1.48,156.4,27.19,46.52,622.84,,,
2010,SEP,9,18,28.82,13.51,18.55,0.98,32.62,1.73,132.6,26.73,49.16,622.81,,,
2010,SEP,9,19,15.41,12.59,21.46,1.09,59.67,3.63,222.5,21.29,64.19,623.39,,,
2010,SEP,9,20,13.47,12.26,21.36,1.12,40.02,2.43,214.3,19.37,67.8,624.01,,,
2010,SEP,9,21,12.57,12.15,20.82,1.04,32.45,1.46,166.72,19.58,67.46,624.25,,,
2010,SEP,9,22,12.32,12.28,23.28,1.11,36.59,1.12,126.53,19.21,70.33,624.9,,,
2010,SEP,9,23,12.66,12.07,21.49,0.9,41.33,1.22,102.91,19.29,72.23,625.39,,,
2010,SEP,10,0,13.04,12.05,19.2,0.84,26.65,2.06,103.91,18.88,73.9,625.21,,,
2010,SEP,10,1,12.6,10.25,14.03,0.76,18.69,2.17,297.55,17.31,86.26,625.71,,,
2010,SEP,10,2,11.86,10.64,14.83,0.7,6.38,1.02,175.72,17.69,89.64,625.59,,,
2010,SEP,10,3,14.08,12.01,14.45,0.65,18.71,3.6,81.34,17.11,88.45,625.78,,,
2010,SEP,10,4,16.86,11.48,11.75,0.61,24.04,3.75,85.41,15.18,87.03,626.15,,,
2010,SEP,10,5,13.43,12.04,12.48,0.72,16.61,1.31,95.62,15.28,89.39,626.47,,,
2010,SEP,10,6,12.82,11.37,13.59,0.97,9.55,2.27,228.01,15.24,90.17,626.22,,,
2010,SEP,10,7,12.67,11.14,14.07,1.12,14.57,1.92,279.43,15.11,88.04,626.49,,,
2010,SEP,10,8,12.74,11.22,14.62,1.27,6.4,1.49,220.56,15.15,87.37,626.87,,,
2010,SEP,10,9,13.23,11.09,13.01,1.15,13.81,1.04,72.15,16.22,82.93,627.23,,,
2010,SEP,10,10,12.14,10.91,11.71,1.27,5.15,1.36,203.36,18.07,73.85,627.16,,,
2010,SEP,10,11,13.29,10.91,NA,1.27,35.45,1.4,140.67,18.99,70.54,627.03,,,
2010,SEP,10,12,15.07,12.21,NA,1.47,35.02,1.33,184.29,20.44,64.39,626.56,,,
2010,SEP,10,13,22.9,19.24,NA,1.62,74.53,1.5,192.56,22.45,57.61,625.96,,,
2010,SEP,10,14,33.76,21.02,8.52,1.24,93.66,1.64,160.79,24.16,50.5,625.33,,,
2010,SEP,10,15,26.12,24.07,10.13,1.44,93.62,1.63,206.9,25.68,45.06,624.47,,,
2010,SEP,10,16,18.86,23.03,9.98,1.39,70.58,2.02,196.14,26.17,44.6,623.75,,,
2010,SEP,10,17,18.32,18.07,10.62,1.3,61.2,2.07,243.76,26.34,46.04,623.2,,,
2010,SEP,10,18,17.38,16.08,12.01,1.32,55.76,2.45,233.12,25.86,51.15,622.94,,,
2010,SEP,10,19,15.71,14.88,12.98,1.44,55.33,2.5,238.95,24.32,57.44,623.15,,,
2010,SEP,10,20,13.53,14.72,13.22,1.83,66.19,1.83,276.98,22.6,61.29,623.59,,,
2010,SEP,10,21,12.55,14.42,24.43,1.64,79.21,1.23,316.22,21.23,68.52,624.38,,,
2010,SEP,10,22,12.16,14.97,28.85,1.93,75.44,1,262.29,20.87,68.58,624.98,,,
2010,SEP,10,23,12.18,14.9,27.47,1.9,102.07,1.1,215.65,20.85,69.31,625.4,,,
2010,SEP,11,0,12.37,13.23,23.16,1.24,64.56,1.58,187.6,19.63,71.58,625.87,,,
2010,SEP,11,1,13.13,12.61,21.51,0.95,30.01,2.57,122.87,19.2,68.07,626.12,,,
2010,SEP,11,2,14.65,12.93,18.37,0.8,21.54,1.91,96.68,18.62,73.97,625.98,,,
2010,SEP,11,3,16.06,13.88,16.88,0.82,15.52,1.29,129.39,17.89,81.42,625.63,,,
2010,SEP,11,4,16.31,12.99,16.27,0.71,12.9,1.58,25.27,17.24,84.14,625.43,,,
2010,SEP,11,5,13.55,13.41,16.98,0.77,15.95,0.95,176.69,17.3,84.53,625.48,,,
2010,SEP,11,6,12.33,13.65,16.73,0.94,21.83,1,140.91,17.19,84.67,625.63,,,
2010,SEP,11,7,11.91,13.96,19.71,1.29,26.56,1.67,117.56,16.95,82.93,626,,,
2010,SEP,11,8,11.77,14.17,17.77,1.23,47.88,2.08,121.72,16.99,83.72,626.4,,,
2010,SEP,11,9,12.66,19.65,13.61,1.13,34.88,2.69,78.13,19.09,75.82,626.61,,,
2010,SEP,11,10,14.3,23.56,11.95,1.08,25.66,3.27,67.93,21,65.68,626.67,,,
2010,SEP,11,11,15.24,23.21,12.29,1,31.73,3.5,69.65,22.11,59.72,626.72,,,
2010,SEP,11,12,15.76,21.46,13.16,0.98,22.88,2.88,76.76,23.37,54.14,626.34,,,
2010,SEP,11,13,17.12,23.28,12.81,1,25.4,3.69,59.4,24.46,50.77,625.86,,,
2010,SEP,11,14,18.33,21.09,14.76,1.06,24.62,2.6,79.27,25.7,47.13,625.22,,,
2010,SEP,11,15,18.69,20.23,16.53,1,28.61,2.65,43.91,26.75,40.96,624.41,,,
