DATOS HORARIOS 2022_CRUZ ROJA,,,,,,,,,,,,,
NOTA: LOS DATOS SON PREVALIDADOS,,,,,,,,,,,,,
,,,,,,,,,,,,,
MES,DIA,HORA,O3 [ppm],SO2 [ppm],CO [ppm],NO2 [ppm],PM10 [µg/m³],PM2.5 [µg/m³],TEMP,WS,WD,HR,PBAR
JUL,11,19,0.053,0.001,0.55,0.018,18,8,30.051533,2.262493,213.059667,28.387467,619.859833
JUL,11,20,0.040,0.001,0.72,0.023,22,18,28.717717,2.255975,207.509667,30.827183,619.905
JUL,11,21,0.039,0.001,0.47,0.018,27,16,26.0322,2.610572,212.4925,48.150733,620.655667
JUL,11,22,0.041,0.001,0.41,0.014,20,16,24.935917,0.942705,157.739267,52.876867,621.736167
JUL,11,23,0.030,0.002,0.34,0.013,26,15,23.6459,3.537673,137.748683,61.610317,622.396167
JUL,12,0,0.034,0.002,0.29,0.009,17,23,23.356233,3.508863,160.458,61.842433,622.668
JUL,12,1,0.050,0.001,0.27,0.006,13,17,21.391167,2.910372,155.278333,61.1314,622.629333
JUL,12,2,0.051,0.001,0.28,0.006,11,8,20.72955,1.559718,236.734167,63.853717,622.346833
JUL,12,3,0.048,0.001,0.27,0.007,10,8,19.368517,1.677917,269.5825,69.180033,622.24
JUL,12,4,0.042,0.001,0.27,0.009,9,7,19.397617,1.213398,292.781333,69.874933,622.067167
JUL,12,5,0.042,0.001,0.28,0.010,16,8,18.462133,2.800323,286.095,75.83905,622.117667
JUL,12,6,0.036,0.001,0.38,0.014,9,12,18.5872,0.5481,278.649667,72.608783,622.5165
JUL,12,7,0.022,0.001,0.74,0.027,21,11,18.746317,1.87804,260.953667,71.947333,622.940167
JUL,12,8,0.021,NA,NA,0.024,21,7,19.211725,1.378325,235.462157,69.944882,623.987451
JUL,12,9,0.041,0.001,0.58,0.015,14,NA,21.223983,0.595503,237.9706,64.306283,625.143167
JUL,12,10,0.048,0.001,0.52,0.013,13,22,23.178217,0.539655,181.504067,58.386567,624.922667
JUL,12,11,0.060,0.001,0.57,0.013,17,12,24.594167,0.754662,138.263733,52.150217,624.546833
JUL,12,12,0.065,0.002,0.63,0.014,16,12,26.067767,0.71748,189.803567,44.871283,624.391667
JUL,12,13,0.067,0.001,0.57,0.012,16,16,27.882883,1.203487,174.397483,39.137783,623.889
JUL,12,14,0.068,0.002,0.64,0.013,15,16,29.002167,1.476997,254.898833,38.097567,623.170667
JUL,12,15,0.071,0.002,0.59,0.011,13,14,30.001833,1.879737,252.7985,34.333617,622.193667
JUL,12,16,0.070,0.003,0.57,0.012,21,14,30.3515,2.2439,166.620883,34.906683,621.578
JUL,12,17,0.068,0.002,0.64,0.013,123,20,30.5763,1.637557,215.442867,34.226567,621.0235
JUL,12,18,0.061,0.002,0.60,0.014,100,15,28.7957,2.385282,170.573883,34.324817,620.914167
JUL,12,19,0.051,0.002,0.67,0.021,269,17,26.013133,1.998603,287.8576,47.815417,621.155833
JUL,12,20,0.036,0.002,0.71,0.027,244,18,23.930033,1.163332,297.842667,55.212833,621.573
JUL,12,21,0.040,0.001,0.71,0.025,53,15,24.544517,0.897085,242.43415,49.388483,622.488333
JUL,12,22,0.035,0.001,0.73,0.024,11,14,25.231383,1.135113,139.231633,44.46985,622.998833
JUL,12,23,0.028,0.002,0.46,0.018,24,16,24.335317,1.17259,195.13035,44.449,623.999333
JUL,13,0,0.026,0.024,0.52,0.017,24,11,24.568636,1.734305,99.9826,43.304382,624.489455
JUL,13,1,0.024,0.037,0.27,0.014,9,18,23.704833,2.143315,106.217983,45.31365,624.509333
JUL,13,2,0.020,0.010,0.21,0.013,22,16,22.126583,0.698148,232.448767,51.0945,624.328667
JUL,13,3,0.024,0.003,0.19,0.012,10,13,20.80695,2.171768,112.311228,56.7701,624.134
JUL,13,4,0.030,0.002,0.19,0.007,13,11,20.475417,3.935822,53.564767,60.919967,624.147
JUL,13,5,0.030,0.002,0.23,0.006,18,12,19.981567,2.662043,70.238683,64.408917,624.333
JUL,13,6,0.014,0.005,0.37,0.019,20,14,19.28305,0.447,139.325733,65.1851,624.424833
JUL,13,7,0.009,0.003,0.66,0.022,28,14,18.602,0.540177,149.017667,68.931,624.997667
JUL,13,8,0.013,0.005,0.66,0.021,43,16,19.744583,1.02617,141.308133,63.002833,625.4565
JUL,13,9,0.021,0.041,0.44,0.017,253,20,21.524967,1.49781,97.633317,60.05285,625.394333
JUL,13,10,0.034,0.043,0.50,0.013,NA,28,23.115033,2.867493,80.22145,55.2849,625.3605
JUL,13,11,0.044,0.017,0.33,0.010,NA,32,23.903583,2.875645,107.068367,52.0406,625.304167
JUL,13,12,0.050,0.007,0.35,0.010,NA,25,25.17745,2.391798,132.828617,46.117267,625.161333
JUL,13,13,0.061,0.005,0.37,0.010,NA,11,26.642733,1.827887,125.857933,41.736833,624.800167
JUL,13,14,0.063,0.003,0.34,0.009,161,24,27.845267,2.186282,144.982233,31.668317,624.188
JUL,13,15,0.064,0.001,0.31,0.008,121,14,29.200533,2.26279,152.1063,25.27985,623.503
JUL,13,16,0.067,0.007,0.31,0.010,36,12,29.890017,1.98624,150.570283,27.263767,622.769333
JUL,13,17,0.071,0.005,0.39,0.011,10,16,29.945783,1.79923,160.572867,28.651083,622.095333
JUL,13,18,0.061,0.002,0.39,0.013,72,14,28.281983,3.017907,194.731,35.552167,621.9295
JUL,13,19,0.045,0.002,0.49,0.020,63,15,26.996867,0.723178,295.062433,37.530317,622.317167
JUL,13,20,0.047,0.030,0.35,0.013,55,17,25.976483,3.172475,92.357733,42.614667,622.637333
JUL,13,21,0.043,0.009,0.29,0.011,17,10,24.554533,3.11115,100.890917,46.6258,623.357667
JUL,13,22,0.038,0.057,0.46,0.014,19,18,23.500267,3.328378,93.03655,54.07925,624.369167
JUL,13,23,0.037,0.032,0.22,0.012,33,33,22.091983,4.270053,96.249067,58.672083,625.085
JUL,14,0,0.037,0.023,0.19,0.010,27,26,20.479589,3.758911,101.135714,66.654375,625.649643
JUL,14,1,0.043,0.013,0.26,0.008,20,13,19.861867,1.70117,90.732617,68.865883,625.7305
JUL,14,2,0.036,0.107,0.35,0.011,19,18,20.14635,0.602683,90.765133,66.3207,625.4075
JUL,14,3,0.030,0.018,0.26,0.012,14,20,19.784767,0.462925,111.263867,67.830317,625.041833
JUL,14,4,0.016,0.009,0.28,0.022,13,14,18.8055,0.549282,263.172633,71.969667,624.888167
JUL,14,5,0.008,0.005,0.29,0.030,16,19,17.983517,0.447,269.905167,74.728017,624.909167
JUL,14,6,0.009,0.004,0.56,0.029,17,17,18.3278,0.447,178.2663,71.995767,625.070167
JUL,14,7,0.009,0.006,0.56,0.028,29,22,18.1404,0.478477,107.337567,70.870333,625.467
JUL,14,8,0.016,0.011,0.49,0.020,28,23,19.011933,0.534322,106.797267,68.2827,625.733833
JUL,14,9,0.029,0.026,0.41,0.012,30,29,20.808233,2.02082,75.427367,62.8981,625.708833
JUL,14,10,0.037,0.017,0.42,0.011,19,22,22.3517,1.716065,87.148683,56.876783,625.684167
JUL,14,11,0.045,0.017,0.32,0.010,28,30,23.319233,2.329592,98.200433,54.07305,625.617667
JUL,14,12,0.050,0.017,0.36,0.011,24,18,24.422317,1.535648,121.016767,50.449533,625.352167
JUL,14,13,0.057,0.015,0.37,0.010,22,16,25.43425,1.682583,135.613483,47.60595,624.7755
JUL,14,14,0.060,0.010,0.44,0.012,20,22,26.728733,1.983278,152.388283,43.598617,624.059167
JUL,14,15,0.066,0.010,0.39,0.010,20,18,28.1023,2.448383,121.8781,37.9744,623.312667
JUL,14,16,0.072,0.011,0.38,0.010,22,20,28.874817,1.623115,112.51145,35.2164,622.638
JUL,14,17,0.052,0.008,0.35,0.008,27,24,27.618067,4.127562,68.811017,39.006033,622.462833
JUL,14,18,0.043,0.003,0.26,0.007,20,14,27.22655,4.867737,50.95755,38.0903,622.374333
JUL,14,19,0.043,0.001,0.22,0.006,12,12,27.364317,4.527862,49.310633,34.984033,622.529833
JUL,14,20,0.043,0.002,0.33,0.010,23,13,23.408833,4.95771,124.013567,52.989117,623.2185
JUL,14,21,0.038,0.003,0.38,0.011,23,15,21.636117,3.23276,117.6924,62.0719,624.0925
JUL,14,22,0.032,0.003,0.31,0.011,29,27,20.8204,3.048795,111.7078,67.568417,625.173833
JUL,14,23,0.032,0.002,0.28,0.010,15,19,20.608183,1.836635,127.43485,68.143917,625.978
JUL,15,0,0.034,0.002,0.24,0.009,14,17,20.621725,1.804353,131.699863,67.688882,626.243922
JUL,15,1,0.032,0.002,0.26,0.009,17,14,20.31635,1.535347,138.394167,68.647767,626.0335
JUL,15,2,0.037,0.002,0.27,0.008,24,14,19.417367,1.747022,162.892333,73.5536,625.4725
JUL,15,3,0.031,0.003,0.27,0.011,17,16,19.1933,0.45752,204.010917,73.702167,625.128667
JUL,15,4,0.016,0.004,0.25,0.020,16,14,18.59295,0.484555,69.47035,75.47845,624.782
JUL,15,5,0.019,0.005,0.24,0.016,17,17,18.830517,0.56928,52.673817,69.981367,624.6525
JUL,15,6,0.015,0.007,0.38,0.019,12,18,18.1931,1.041208,108.366833,69.215283,624.804167
JUL,15,7,0.011,0.032,0.40,0.020,23,16,17.6234,1.289762,96.315417,73.219483,625.16
JUL,15,8,0.020,0.030,0.38,0.015,22,31,18.99195,0.783478,76.600583,67.9871,625.4175
JUL,15,9,0.022,0.023,0.50,0.014,26,16,20.511083,1.070682,118.7736,63.798867,625.452667
JUL,15,10,0.037,0.031,0.29,0.008,13,22,22.232717,3.488422,67.685217,55.121367,625.5005
JUL,15,11,0.038,0.023,0.26,0.008,17,15,23.14225,3.507528,85.588133,53.382933,625.473
JUL,15,12,0.043,0.012,0.27,0.008,16,17,23.89335,2.66901,95.639683,51.106633,625.287667
JUL,15,13,0.047,0.008,0.35,0.011,17,89,25.315633,1.689628,123.40405,46.57635,624.871833
JUL,15,14,0.049,0.009,0.35,0.010,14,17,26.5753,1.179333,136.848667,42.727117,624.430167
JUL,15,15,0.050,0.010,0.79,0.013,16,15,27.571933,0.724818,191.515933,41.467583,623.771
JUL,15,16,0.057,0.010,0.45,0.012,19,13,27.985367,1.659248,136.784317,41.32975,623.064833
JUL,15,17,0.043,0.004,0.39,0.010,26,22,24.766017,2.34262,199.036433,52.675933,623.072333
JUL,15,18,0.028,0.003,0.67,0.020,19,9,23.869733,1.693765,289.4465,56.628083,623.1495
JUL,15,19,0.032,0.003,0.49,0.016,14,9,23.850933,0.61505,209.506283,56.210467,623.201
JUL,15,20,0.028,0.063,0.53,0.020,21,24,23.747867,2.736612,123.15845,58.191783,623.451
JUL,15,21,0.033,0.166,0.86,0.011,16,18,23.2662,3.980337,76.09315,55.758917,624.122
JUL,15,22,0.025,0.059,0.25,0.011,27,15,20.315433,5.97775,83.344467,74.6454,625.2065
JUL,15,23,0.025,0.094,0.54,0.009,26,36,18.935917,4.614372,65.51165,82.13475,625.547167
JUL,16,0,0.025,0.060,1.23,0.011,3,18,19.491109,3.348415,62.2322,76.655418,625.530727
JUL,16,1,0.017,0.055,0.28,0.011,27,13,19.304967,2.020317,94.01595,75.776717,625.449667
JUL,16,2,0.021,0.048,0.31,0.011,18,20,19.408367,1.97239,81.763083,73.306,625.315
JUL,16,3,0.021,0.054,0.43,0.013,13,12,19.561067,1.650158,70.460167,71.754667,624.9585
JUL,16,4,0.017,0.040,0.22,0.013,14,11,19.1999,1.679925,95.541633,74.42685,624.675
JUL,16,5,0.016,0.015,0.24,0.010,15,17,18.891767,2.589402,101.06185,77.285517,624.811
JUL,16,6,0.012,0.008,0.29,0.015,19,16,19.005,1.109718,92.6787,77.088817,624.885667
JUL,16,7,0.013,0.006,0.42,0.018,18,15,18.98775,0.492108,108.41545,76.807733,624.938667
JUL,16,8,0.015,0.037,0.57,0.018,18,17,19.782517,0.676453,86.0936,73.431683,625.1455
JUL,16,9,0.019,0.032,0.39,0.016,16,22,20.673833,1.069722,91.857517,68.268617,625.186
JUL,16,10,0.028,0.055,0.66,0.010,10,16,21.9237,2.820023,84.730933,63.216783,625.330667
JUL,16,11,0.033,0.028,0.34,0.009,15,17,22.882317,2.707827,84.0783,59.81385,625.228667
JUL,16,12,0.038,0.027,0.36,0.009,16,17,23.964017,2.006602,91.7568,54.5944,625.067167
JUL,16,13,0.044,0.013,0.33,0.009,13,23,25.46425,2.236712,109.392533,49.266033,624.701333
JUL,16,14,0.051,0.018,0.33,0.010,15,14,27.1113,2.433798,124.313083,43.974983,623.943833
JUL,16,15,0.050,0.013,0.42,0.011,19,25,27.17145,1.460923,195.830717,44.225083,623.329167
JUL,16,16,0.051,0.008,0.44,0.011,24,19,27.889683,1.344937,213.795433,41.971033,622.5855
JUL,16,17,0.046,0.003,0.40,0.011,23,23,27.849883,1.419003,216.588305,40.961417,622.144833
JUL,16,18,0.040,0.003,0.47,0.014,44,14,25.611667,3.919015,165.413833,50.868233,622.0385
JUL,16,19,0.044,0.013,0.67,0.010,34,13,18.947733,5.238033,71.00375,75.700917,623.361333
JUL,16,20,0.043,0.007,0.32,0.009,9,19,17.402383,2.598582,63.65465,83.42365,623.758667
JUL,16,21,0.025,0.011,0.56,0.017,9,16,18.083017,1.775307,111.933917,82.19875,624.317667
JUL,16,22,0.026,0.008,0.37,0.013,13,23,17.787717,3.508425,114.539417,83.214783,625.220167
JUL,16,23,0.017,0.005,0.45,0.016,14,19,17.64185,0.895827,149.769767,86.741683,625.576333
JUL,17,0,0.024,0.005,0.39,0.016,8,18,17.837821,0.459066,259.96,86.491625,625.8725
JUL,17,1,0.022,0.004,0.36,0.017,14,10,17.880683,0.478925,285.00475,85.878567,625.7105
JUL,17,2,0.021,0.003,0.33,0.017,11,11,18.074933,0.58728,127.04992,84.86795,625.341833
JUL,17,3,0.026,0.003,0.33,0.013,16,11,18.379017,0.888942,163.326167,81.383167,625.073
JUL,17,4,0.028,0.002,0.32,0.012,20,10,18.14085,0.447,179.858333,82.607333,624.94
JUL,17,5,0.024,0.002,0.29,0.012,15,13,17.996783,0.447,288.670167,84.219583,624.792333
JUL,17,6,0.020,0.002,0.32,0.014,14,22,17.8553,0.447,277.46135,85.608483,624.935333
JUL,17,7,0.020,0.002,0.38,0.017,22,18,18.008517,0.543285,94.13615,84.909433,625.111667
JUL,17,8,0.016,0.003,0.40,0.018,13,19,18.74,1.148375,54.125533,81.7768,625.170333
JUL,17,9,0.023,0.007,0.37,0.014,12,13,20.427517,1.327453,108.080533,71.2595,625.1295
JUL,17,10,0.028,0.004,0.33,0.011,9,10,21.524617,1.209117,115.1553,65.287067,624.963667
JUL,17,11,0.032,0.008,0.34,0.010,11,8,22.502883,2.060458,121.863917,61.0118,624.789667
JUL,17,12,0.039,0.014,0.33,0.009,17,16,23.792733,1.512622,141.000383,57.747567,624.6925
JUL,17,13,0.044,0.011,0.38,0.009,23,15,24.7958,1.775758,138.238567,54.363917,624.275833
JUL,17,14,0.048,0.004,0.35,0.009,26,15,26.156483,1.3528,162.788433,49.002633,623.799333
JUL,17,15,0.049,0.004,0.36,0.010,8,13,27.431683,1.30398,157.9456,42.470717,622.903333
JUL,17,16,0.050,0.003,0.40,0.011,9,51,28.475117,0.91857,186.147717,39.016883,622.3285
JUL,17,17,0.050,0.004,0.40,0.011,16,12,26.3957,3.361335,114.99533,45.273433,622.388833
JUL,17,18,0.043,0.011,0.34,0.010,14,13,24.238033,3.903607,69.4547,50.594683,622.388667
JUL,17,19,0.040,0.038,0.47,0.011,19,17,23.58575,3.116562,107.544083,54.079167,622.7575
JUL,17,20,0.036,0.004,0.46,0.012,20,19,21.753,4.330198,159.0005,61.29895,623.761333
JUL,17,21,0.042,0.003,0.43,0.012,11,17,20.468283,3.510197,171.278333,62.544567,624.9865
JUL,17,22,0.045,0.002,0.35,0.009,13,9,18.657667,2.541028,148.4492,72.8363,625.6835
JUL,17,23,0.039,0.002,0.33,0.011,13,10,17.5097,0.447,167.802483,80.872033,626.287333
JUL,18,0,0.033,0.003,0.32,0.014,11,13,17.408471,0.486043,280.284882,81.587294,626.360588
JUL,18,1,0.030,0.009,0.47,0.016,25,17,17.37025,0.447,229.6972,80.8753,626.033167
JUL,18,2,0.028,0.009,0.43,0.017,18,17,17.2926,0.447,282.317,81.196883,625.591167
JUL,18,3,0.021,0.008,0.39,0.019,16,15,17.2512,0.447,241.277167,81.500917,625.244167
JUL,18,4,0.020,0.005,0.28,0.018,15,16,17.100917,0.447,197.843667,83.191967,625.127333
JUL,18,5,0.016,0.004,0.29,0.021,12,21,17.017267,0.449817,127.085483,83.5353,625.076667
JUL,18,6,0.008,0.003,0.41,0.027,20,14,16.722183,0.634678,111.118267,84.13365,625.588167
JUL,18,7,0.008,0.003,0.59,0.026,40,14,16.611033,0.514845,119.680567,84.607633,625.797333
JUL,18,8,0.011,0.003,0.63,0.026,39,17,17.792617,0.447667,127.955433,80.960183,626.075833
JUL,18,9,0.017,0.010,0.57,0.023,36,NA,19.3595,0.491222,126.5994,73.8739,626.087
JUL,18,10,0.023,0.042,0.54,0.023,37,28,21.058633,0.461668,158.21485,68.410033,625.997167
JUL,18,11,0.028,0.034,0.44,0.016,35,36,21.924167,1.364045,116.480383,64.021167,626.0065
JUL,18,12,0.035,0.020,0.49,0.015,28,23,23.290733,1.866337,136.9745,59.65295,625.914
JUL,18,13,0.040,0.008,0.54,0.015,32,21,23.58485,1.34323,149.153667,59.7619,625.685167
JUL,18,14,0.046,0.005,0.52,0.014,27,25,24.745283,1.889072,181.572667,53.83125,625.203333
JUL,18,15,0.051,0.003,0.52,0.015,19,25,26.453967,1.772722,204.2223,44.769533,624.566
JUL,18,16,0.056,0.002,0.50,0.014,20,14,26.706283,2.93297,254.570667,44.29945,624.060167
JUL,18,17,0.052,NA,NA,0.017,20,1,26.713883,2.66131,244.906833,45.8243,623.905333
JUL,18,18,0.054,0.007,0.69,0.012,28,20,23.788117,3.548403,101.456517,49.314517,624.67
JUL,18,19,0.039,0.022,0.45,0.013,29,9,18.752,3.952,97.891,72.783,625.7
JUL,18,20,0.036,0.018,0.41,0.015,20,27,17.728,3.4158,79.303,78.738,626.11
JUL,18,21,0.031,0.011,0.53,0.016,12,19,17.936,1.5035,160.64,80.6,626.05
JUL,18,22,0.025,0.005,0.42,0.019,13,16,18.228,0.4787,274.57,79.282,626.16
JUL,18,23,0.021,0.004,0.36,0.022,8,11,18.13,0.9034,273.59,79.565,626.53
JUL,19,0,0.024,0.003,0.32,0.020,14,10,17.841,0.6066,231.88,80.128,626.73
JUL,19,1,0.024,0.003,0.30,0.019,11,9,17.66,0.4471,246.94,80.244,626.45
JUL,19,2,0.019,0.002,0.29,0.021,14,10,17.193,0.4651,170.44,81.376,626.11
JUL,19,3,0.013,0.002,0.30,0.025,20,16,16.812,0.447,113.65,83.878,625.74
JUL,19,4,0.008,0.002,0.32,0.024,23,15,16.379,0.5886,130.39,85.414,625.86
JUL,19,5,0.008,0.002,0.33,0.025,22,23,16.239,0.447,140.54,86.12,626
JUL,19,6,0.006,0.003,0.54,0.025,20,18,15.871,0.447,243.02,86.328,626.24
JUL,19,7,0.007,0.004,0.92,0.025,24,14,15.877,0.4478,169.4,86.508,626.49
JUL,19,8,0.010,0.005,0.90,0.026,20,23,17.619667,0.758608,123.70755,80.179,626.754667
JUL,19,9,0.016,0.049,0.88,0.027,27,27,19.982217,0.565812,143.033067,70.654667,626.956833
JUL,19,10,0.025,0.056,1.25,0.029,36,38,21.935033,0.56766,203.407117,63.761533,626.745167
JUL,19,11,0.037,0.106,0.99,0.029,47,28,22.715683,0.495965,146.7244,61.276833,626.5795
JUL,19,12,0.045,0.052,1.03,0.027,48,60,23.28465,1.03737,261.7863,60.44205,626.282167
JUL,19,13,0.061,0.049,0.90,0.027,40,32,24.613083,0.846877,252.4278,56.282233,625.799667
JUL,19,14,0.082,0.045,0.85,0.026,42,46,26.515783,0.976042,252.822,48.1736,625.250333
JUL,19,15,0.094,0.039,0.75,0.021,46,54,28.091317,1.022332,232.936,40.3284,624.763167
JUL,19,16,0.084,0.030,0.64,0.019,40,44,29.020783,1.183268,263.226917,34.05465,624.108167
JUL,19,17,0.077,0.035,0.76,0.021,29,35,29.646683,0.721043,279.575933,29.027367,623.483833
JUL,19,18,0.064,0.008,0.54,0.017,16,27,30.222483,0.536395,275.516,28.233267,622.990667
JUL,19,19,0.055,0.005,0.71,0.022,21,16,29.856483,1.11334,248.020667,29.162667,623.021333
JUL,19,20,0.041,0.005,0.94,0.033,34,17,28.099983,0.858582,242.481333,36.427483,623.234833
JUL,19,21,0.029,0.004,0.88,0.035,33,23,26.039667,0.802287,216.598817,44.532183,623.7035
JUL,19,22,0.012,0.005,0.93,0.044,41,19,24.951817,0.447445,275.475867,50.177583,624.661167
JUL,19,23,0.025,0.004,0.66,0.033,45,36,24.47875,1.092612,193.656717,53.509167,625.063
JUL,20,0,0.031,0.004,0.46,0.026,31,24,24.020873,0.549291,196.123818,57.041655,625.418909
JUL,20,1,0.037,0.004,0.35,0.019,34,32,23.425617,0.735773,201.8205,60.650383,625.573667
JUL,20,2,0.041,0.003,0.30,0.014,20,24,22.920183,2.424238,163.763333,61.92055,625.565667
JUL,20,3,0.041,0.002,0.28,0.011,17,18,21.893467,0.951003,187.406333,63.96605,625.643
JUL,20,4,0.042,0.002,0.27,0.010,14,10,20.76205,2.062598,264.2045,70.361817,625.522
JUL,20,5,0.036,0.002,0.30,0.012,18,11,20.086133,0.449148,249.869833,74.405833,625.478167
JUL,20,6,0.032,0.002,0.40,0.016,14,16,19.126483,0.819095,236.6145,73.453083,625.538833
JUL,20,7,0.016,0.002,0.91,0.029,22,10,19.014517,0.457297,268.074833,73.8766,626.0015
JUL,20,8,0.015,0.002,0.99,0.032,25,17,19.761467,0.506623,245.820333,70.946017,626.396167
JUL,20,9,0.026,0.002,0.75,0.025,21,17,21.500883,0.684088,254.594167,66.004233,626.515833
JUL,20,10,0.040,0.002,0.53,0.018,14,15,22.89685,1.365983,257.8435,59.9621,626.314333
JUL,20,11,0.046,0.002,0.52,0.018,25,17,24.563533,1.010705,232.632133,57.01505,626.031667
JUL,20,12,0.057,0.002,0.49,0.017,23,20,26.005933,0.95301,227.202083,53.419767,625.596667
JUL,20,13,0.067,0.002,0.56,0.017,25,19,27.437667,1.55194,245.171333,49.391183,625.086833
JUL,20,14,0.077,0.002,0.52,0.015,22,17,28.38185,1.712655,245.148533,46.448117,624.372833
JUL,20,15,0.086,0.008,0.69,0.016,22,14,30.019533,0.841767,224.2772,40.35725,623.528333
JUL,20,16,0.089,0.026,0.61,0.015,32,24,31.155833,1.156023,144.072167,33.005383,622.887333
JUL,20,17,0.074,0.010,0.47,0.014,28,40,31.349267,2.079113,137.81075,33.30585,622.410333
JUL,20,18,0.064,0.005,0.62,0.017,26,32,30.678583,2.543182,175.170167,33.81295,622.153833
JUL,20,19,0.056,0.015,0.46,0.016,28,21,28.406433,4.878537,149.297917,38.829633,622.640333
JUL,20,20,0.030,0.018,0.50,0.016,79,25,19.474,2.6177,161.09,71.533,623.52
JUL,20,21,0.019,0.013,0.84,0.026,18,23,21.523,1.4999,218.84,68.021,623.85
JUL,20,22,0.014,0.009,0.77,0.029,19,18,21.385,2.222,242.48,69.227,623.74
JUL,20,23,0.020,0.008,0.51,0.025,16,21,20.958,0.5317,229.68,66.678,624.05
JUL,21,0,0.015,0.006,0.46,0.025,15,14,20.458,0.4519,123.39,71.004,624.11
JUL,21,1,0.023,0.005,0.34,0.021,21,16,19.802,0.4474,211.45,71.25,624.24
JUL,21,2,0.027,0.004,0.25,0.017,19,13,19.519,0.447,196.21,71.849,624.22
JUL,21,3,0.015,0.003,0.24,0.024,14,14,19.142,0.447,239.37,75.27,624.09
JUL,21,4,0.012,0.003,0.26,0.025,16,13,18.686,0.447,268.3,77.681,624.01
JUL,21,5,0.008,0.003,0.29,0.031,18,18,18.227,0.447,262.68,79.321,624.07
JUL,21,6,0.008,0.003,0.61,0.029,21,16,18.25,0.447,205.63,79.997,624.07
JUL,21,7,0.008,0.003,1.13,0.030,33,21,17.951,0.447,144.57,79.032,624.25
JUL,21,8,0.009,0.005,1.44,0.032,40,22,19.642,0.447,202.13,73.462,624.8
JUL,21,9,0.015,0.013,0.96,0.032,47,28,21.548,0.447,174.52,64.83,625.04
JUL,21,10,0.021,0.017,0.55,0.026,50,32,22.679,0.6209,142.71,62.791,625.08
JUL,21,11,0.035,0.025,0.47,0.020,38,37,24.508,1.5812,122.32,56.657,624.99
JUL,21,12,0.051,0.020,0.35,0.015,27,34,26.096,3.0239,118.67,44.09,624.57
JUL,21,13,0.063,0.016,0.35,0.013,14,19,27.779,2.066,129.82,31.867,623.97
JUL,21,14,0.068,0.005,0.38,0.015,16,19,29.538,2.2556,138.32,23.026,623.3
JUL,21,15,0.071,0.003,0.37,0.014,14,15,30.244,2.4403,149.62,24.257,622.45
JUL,21,16,0.074,0.006,0.39,0.012,18,13,31.366,1.413,144.41,24,621.72
JUL,21,17,0.076,0.018,0.53,0.015,14,18,32.619,0.7209,194.82,20.784,621.22
JUL,21,18,0.077,0.006,0.53,0.018,27,19,32.165,2.2021,239.92,24.455,620.84
JUL,21,19,0.072,0.003,0.52,0.020,24,17,31.368,2.4067,273.2,25.123,620.72
JUL,21,20,0.058,0.003,0.51,0.026,29,16,28.926,0.9313,292.23,36.71,621.11
JUL,21,21,0.031,0.004,0.76,0.039,30,11,27.762,0.6923,231.5,40.095,621.87
JUL,21,22,0.036,0.033,0.49,0.018,26,18,27.286,3.1461,81.094,37.957,622.67
JUL,21,23,0.027,0.072,0.28,0.018,39,30,25.516,3.2034,85.367,43.797,623.28
JUL,22,0,0.026,0.031,0.29,0.017,36,52,23.902,1.8479,104.2,46.75,623.95
JUL,22,1,0.027,0.020,0.32,0.015,26,17,22.796,3.1811,65.286,53.717,624.09
JUL,22,2,0.026,0.006,0.25,0.015,28,29,21.153,2.9949,49.679,60.508,623.82
JUL,22,3,0.022,0.013,0.26,0.015,25,23,20.259,1.9639,84.129,63.885,623.93
JUL,22,4,0.025,0.028,0.26,0.016,33,23,19.954,3.3382,61.187,63.632,623.74
JUL,22,5,0.029,0.047,0.72,0.012,23,23,19.99,4.5867,63.711,63.502,623.66
JUL,22,6,0.021,0.084,0.52,0.015,33,16,18.931,2.8008,91.039,68.831,624.17
JUL,22,7,0.013,0.106,0.38,0.021,55,42,18.157,2.4014,89.315,73.317,624.59
JUL,22,8,0.016,0.095,0.55,0.019,49,70,19.637583,1.456993,101.417733,68.424833,624.823167
JUL,22,9,0.021,0.063,0.42,0.018,49,40,20.800383,3.227955,98.249617,64.983333,625.389167
JUL,22,10,0.026,0.044,0.44,0.017,48,35,21.550783,3.711717,102.4173,61.435167,625.496833
JUL,22,11,0.043,0.066,0.42,0.012,36,35,23.535833,3.312532,76.27215,53.838033,625.294667
JUL,22,12,0.045,0.050,0.39,0.016,36,25,25.493483,2.647758,107.816867,45.989633,624.892333
JUL,22,13,0.049,0.052,0.36,0.018,35,35,26.803917,1.824857,117.313683,42.915433,624.24
JUL,22,14,0.059,0.050,0.48,0.017,27,28,28.12745,1.712578,137.84035,36.933767,623.773333
JUL,22,15,0.063,0.033,0.44,0.016,29,30,29.026483,1.249032,159.000667,31.442467,623.130667
JUL,22,16,0.070,0.024,0.53,0.016,24,25,29.995033,1.334647,210.4507,28.171433,622.505167
JUL,22,17,0.087,0.040,0.54,0.015,26,29,30.780617,0.974338,166.457733,25.067067,621.659167
JUL,22,18,0.075,0.020,0.49,0.015,30,30,31.571933,0.450557,128.0881,20.803517,621.255833
JUL,22,19,0.070,0.009,0.53,0.019,25,19,30.164183,0.992698,264.593167,24.7176,621.507167
JUL,22,20,0.052,0.006,0.68,0.031,30,24,28.817133,0.953972,263.918533,28.510117,621.918667
