DATOS HORARIOS 2013_ NATIVITAS,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
Año,Mes,Día,Hora,O3,SO2,NO2,CO,PM10,WS,WD,TEMP,HR,PBAR,RADSOL,,
2013,ABR,1,17,41.14,13.18,8.03,0.32,46.43,3.56,252.07,33.59,5.45,619.69,457.5,,
2013,ABR,1,18,39.44,13.53,10.5,0.31,56.66,3.46,252.11,32.55,4.81,619.74,261.68,,
2013,ABR,1,19,34.77,14.16,16.89,0.34,44.9,2.71,252.35,31.07,5.95,619.83,79.94,,
2013,ABR,1,20,26.22,14.82,26.53,0.52,70.97,0.92,228.44,28.77,6.77,620.03,2.21,,
2013,ABR,1,21,24.34,16.56,24.84,0.81,86.14,1.38,199.03,27.47,8.55,620.15,5.4,, 
2013,ABR,1,22,23.4,19.6,23.04,0.71,77.57,1.14,188.72,25.7,12.64,620.34,2.15,,
2013,ABR,1,23,24.94,19.48,17.04,0.62,64.74,0.8,175.35,24.73,15.91,620.45,5.59,,
2013,ABR,2,0,24.04,17.37,18.27,0.75,54.12,0.62,275.1,24.36,20.93,620.51,5.58,,
2013,ABR,2,1,18.04,15.69,22.62,0.85,48.27,0.85,262.01,23.9,24.38,620.6,2.32,,
2013,ABR,2,2,19.82,14.75,14.35,0.75,50.22,0.93,233.66,22.79,26.8,620.78,2.39,,
2013,ABR,2,3,19.78,14.03,12.84,0.64,48.42,0.5,268.39,22.1,26.48,620.9,2.4,,
2013,ABR,2,4,18.08,13.66,12.42,0.57,42.98,0.43,250.1,21.31,28.2,621.04,2.41,,
2013,ABR,2,5,17.16,13.12,11.13,0.51,41.03,0.43,272.13,20.25,31.54,621.22,2.46,,
2013,ABR,2,6,16.01,12.49,11.14,0.46,37.98,0.46,263.91,19.13,33.7,621.4,2.53,,
2013,ABR,2,7,13.18,12.22,16.01,0.51,31.42,0.38,280.5,18.3,34.61,621.54,7.17,,
2013,ABR,2,8,13.24,12.45,16.57,0.75,40.84,1.36,280.87,21.47,33.46,621.25,170.04,,
2013,ABR,2,9,17.61,12.3,13.56,0.96,32.81,0.82,255.5,25.41,28.01,620.84,411.68,,
2013,ABR,2,10,25.66,11.59,8.17,0.75,34.89,2.07,246.79,27.65,21.31,620.59,664.07,,
2013,ABR,2,11,29.47,10.79,5.53,0.6,29.38,2.61,243.96,29.79,14.21,620.38,863.96,,
2013,ABR,2,12,34.95,11.17,1,0.43,30.03,2.31,242.68,31.23,12.36,620.11,997.74,,
2013,ABR,2,13,50.6,10.46,1,0.31,49.99,3.8,231.11,31.58,8.48,619.77,1070.86,,
2013,ABR,2,14,39.99,10.9,1,0.31,87.96,4.25,246.19,32.69,8.01,619.81,1042.56,,
2013,ABR,2,15,39.69,11.69,2.44,0.31,68.36,4.9,267.52,33.47,7.94,619.72,959.02,,
2013,ABR,2,16,42.32,11.86,3.96,0.31,75.98,5.22,262.86,33.6,7.81,619.62,790.55,,
2013,ABR,2,17,42.71,12.65,4.87,0.32,66.03,4.41,261.86,33.4,7.83,619.58,541.57,,
2013,ABR,2,18,39.83,13.51,5.39,0.31,64.51,4.94,261.19,32.47,7.48,619.59,340.85,,
2013,ABR,2,19,34.62,13.57,8.87,0.31,105.59,4.36,253.9,30.1,11.32,619.78,78.85,,
2013,ABR,2,20,30.44,14.12,11.46,0.35,76.95,3.94,249,27.76,17.64,620,2.66,,
2013,ABR,2,21,29.87,14.53,12.55,0.47,62.23,3.25,249.19,26.62,20.32,620.13,2.13,,
2013,ABR,2,22,29.63,14.12,10.93,0.51,58.39,2.51,233.09,25.11,18.72,620.3,2.27,,
2013,ABR,2,23,26.09,13.95,10.83,0.48,55.44,2.46,238.21,23.7,26.18,620.5,2.27,,
2013,ABR,3,0,23.73,13.41,11.39,0.51,47.42,0.74,286.65,22.32,30.49,620.71,2.39,,
2013,ABR,3,1,21.04,15.24,12.05,0.54,38.34,0.61,257.95,21.26,32.09,620.87,2.41,,
2013,ABR,3,2,21.3,14.85,9.22,0.47,35.54,0.73,258.36,20.58,37.89,621.02,2.46,,
2013,ABR,3,3,19.22,14.48,10.29,0.43,36.05,0.37,238.04,19.44,41.56,621.21,2.52,,
2013,ABR,3,4,18.73,14.22,8.02,0.39,37.17,0.39,255.07,18.7,45.76,621.35,2.57,,
2013,ABR,3,5,16.16,15.67,12.11,0.35,35.43,0.39,206.15,17.88,50.07,621.51,2.62,,
2013,ABR,3,6,14.34,15.85,12.55,0.34,44.47,0.39,213.91,16.72,53.54,621.69,2.63,,
2013,ABR,3,7,11.25,13.96,20.07,0.51,47.16,0.38,263.04,16.82,57.47,621.71,8.54,,
2013,ABR,3,8,11.19,15.22,20.86,1.07,38.59,0.37,255.68,20.44,55.56,621.35,160.92,,
2013,ABR,3,9,17.21,15.12,16.75,1.41,38.3,0.45,251.67,25.56,43.16,620.79,430.19,,
2013,ABR,3,10,24.64,14.41,8.37,1.22,42.12,0.79,281.94,26.93,36.43,620.64,671.83,,
2013,ABR,3,11,30.72,13.22,4.77,0.88,34.74,1.45,264.51,28.52,26.91,620.49,872.83,,
2013,ABR,3,12,40.47,13.01,4.05,0.65,35.66,3.59,281,29.59,17.14,620.36,1009.08,,
2013,ABR,3,13,35.17,13.03,3.65,0.53,38.37,4.44,279.58,30.67,11.03,620.24,1068.54,,
2013,ABR,3,14,36.71,13.09,3.09,0.4,46.91,4.64,257.47,31.35,9.41,620.16,1055.83,,
2013,ABR,3,15,37.68,13.17,4.13,0.33,66.99,5.51,267.87,31.93,9.2,620.04,966.05,,
2013,ABR,3,16,38.96,13.33,4.6,0.31,76.6,5.24,261.5,32.12,8.46,619.95,796.49,,
2013,ABR,3,17,40.09,13.45,5.61,0.32,61.57,4.59,265.46,32.22,7.42,619.87,580.31,,
2013,ABR,3,18,39.59,13.74,7.15,0.32,44.5,4.08,253.02,31.52,9.27,619.87,335.54,,
2013,ABR,3,19,36.27,14.48,9.5,0.41,54.43,4.09,258.55,29.46,14.29,620.03,92.98,,
2013,ABR,3,20,31.68,14.86,13.3,0.6,74.54,2.87,253.97,26.79,18.65,620.29,2.72,,
2013,ABR,3,21,28.95,15.07,13.18,0.73,55.45,2.51,253.35,25.34,20.81,620.45,2.26,,
2013,ABR,3,22,25.2,14.99,14.64,0.78,53.76,1.04,232.84,23.43,22.48,620.67,2.35,,
2013,ABR,3,23,22.95,14.6,15.48,0.78,53.24,0.45,239.53,21.75,23.64,620.89,2.44,,
2013,ABR,4,0,17.81,14.74,18.34,0.74,52.7,0.37,197.58,20.34,26.71,621.09,2.52,,
2013,ABR,4,1,15.45,15.34,21.63,0.65,78.27,0.38,284.02,19.7,29.23,621.21,2.51,,
2013,ABR,4,2,12.18,16.55,26.47,0.7,56.4,0.37,179.83,18.94,31.11,621.36,2.57,,
2013,ABR,4,3,10.11,16.4,27.45,0.76,62.9,0.38,276.81,18.18,33.79,621.5,2.58,,
2013,ABR,4,4,9.16,17.71,28.52,0.89,62.73,0.37,220.29,17.29,36.74,621.67,2.6,,
2013,ABR,4,5,9.69,16.55,27.04,0.91,55.01,0.38,216.7,16.8,39.64,621.76,2.67,,
2013,ABR,4,6,9.47,16.63,27.19,0.89,49.58,0.37,269.55,16.61,40.85,621.78,2.65,,
2013,ABR,4,7,9.11,20.61,27.37,1.21,71.7,0.44,134.47,15.44,44.04,621.91,10.78,,
2013,ABR,4,8,9.54,26.92,27.64,1.92,127.56,0.38,128.06,17.33,41.76,621.7,163.97,,
2013,ABR,4,9,14.55,29.96,25.63,2.15,101.33,0.43,120.28,22.35,31.12,621.17,412.69,,
2013,ABR,4,10,30.31,24.19,18.85,1.39,60.28,0.71,293.51,26.51,26.86,620.71,656.66,,
2013,ABR,4,11,48.58,17.77,2.33,0.61,47.97,0.73,284.03,28.52,24.94,620.23,861.17,,
2013,ABR,4,12,47.58,13.91,1,0.54,40.27,0.92,242.94,29.64,20.24,620.13,997.18,,
2013,ABR,4,13,44.35,12.99,1.97,0.56,41.37,1.72,281.15,30.49,14.98,620.26,1056.7,,
2013,ABR,4,14,41.51,12.99,2.05,0.55,29.65,2.27,287.09,31.51,10.23,620.18,1046.16,,
2013,ABR,4,15,42.11,13.1,1.53,0.55,28.74,2.34,273.1,32.16,8.78,620.08,953.75,,
2013,ABR,4,16,40.11,13.2,1.74,0.5,26.77,2.94,266.75,32.74,6.45,619.97,805.86,,
2013,ABR,4,17,39.45,13.63,4.64,0.49,27.92,2.96,287.46,32.76,6.62,619.92,577.86,,
2013,ABR,4,18,40.22,14.45,5.82,0.54,30.84,2.3,287.31,32.33,6.66,619.88,337.23,,
2013,ABR,4,19,36.87,15.11,10.09,0.58,32.17,1.42,273.6,30.76,6.83,619.99,98.37,,
2013,ABR,4,20,20.08,16.47,32.99,1.03,66.66,0.35,251.38,27.72,8.71,620.28,2.62,,
2013,ABR,4,21,11.21,18.1,34.71,2.23,95.01,0.36,229.3,26.02,9.28,620.43,2.15,,
2013,ABR,4,22,18.78,37.8,18.38,2.59,109.12,3.14,58.68,24.33,26.13,620.6,2.28,,
2013,ABR,4,23,23.44,27.4,10.27,1.55,86.55,4.68,74.17,22.16,41.89,620.85,2.41,,
2013,ABR,5,0,21.18,41.82,11.15,0.88,102.27,4.95,71.41,20.61,48.97,621.04,2.48,,
2013,ABR,5,1,19.89,44.26,12.46,0.54,84.69,6.17,74.85,18.8,56.96,621.24,2.55,,
2013,ABR,5,2,23.32,23.62,3.63,0.41,59.42,5,65.23,18.02,59.4,621.37,2.67,,
2013,ABR,5,3,26.4,18.25,1,0.35,28.88,2.62,69.36,17.93,58.24,621.46,2.63,,
2013,ABR,5,4,24.23,15.67,3.41,0.33,42.46,1.01,83.84,17.11,60.37,621.65,2.61,,
2013,ABR,5,5,24.36,14.72,1.64,0.32,24.59,2.46,92.7,16.74,61.46,621.77,2.65,,
2013,ABR,5,6,25.38,13.24,2.11,0.31,20.5,3.53,95.55,16.24,63.76,621.82,2.66,,
2013,ABR,5,7,23.27,15.82,5.85,0.31,28.12,3.39,84.7,15.79,65.3,621.85,11.16,,
2013,ABR,5,8,21.42,21.22,8.47,0.43,23.41,4.58,74.38,17.02,61.55,621.71,162.28,,
2013,ABR,5,9,22.95,28.41,7.89,0.51,32.05,5.37,66.56,19.23,53.41,621.46,403.71,,
2013,ABR,5,10,36.14,22.08,6.73,0.55,32.98,4.66,78.03,21.67,44.9,621.19,644.15,,
2013,ABR,5,11,30.64,20.09,6.14,0.58,34.26,4,73.3,23.95,37.85,620.95,847.67,,
2013,ABR,5,12,34.38,16.87,4.14,0.6,29.85,3.02,97.99,26.54,29.86,620.7,986.28,,
2013,ABR,5,13,37.93,18.58,2.64,0.55,34.05,1.22,98.67,28.41,24.17,620.5,1039.11,,
2013,ABR,5,14,40.9,33.89,5.69,0.56,33.49,1.15,318.02,29.97,19.53,620.34,1017.42,,
2013,ABR,5,15,42.6,26.19,4.03,0.61,39.65,0.98,93.78,31.21,15.97,620.2,923.02,,
2013,ABR,5,16,46.16,16.7,1.03,0.53,41.28,1.08,157.77,31.96,14.43,620.08,767.43,,
2013,ABR,5,17,49.97,14.96,1,0.46,35.97,0.75,241.37,32.36,11.7,619.99,563.58,,
2013,ABR,5,18,49.95,15.85,4.59,0.49,38.85,0.78,295.05,31.94,9.91,619.97,319.73,,
2013,ABR,5,19,45.35,14.92,8.25,0.58,51.56,0.54,273.77,29.79,12.32,620.16,82.29,,
2013,ABR,5,20,30.9,15.55,27.65,1.14,66.61,0.99,269.21,27.5,17.07,620.36,2.53,,
2013,ABR,5,21,27.55,14.49,18.91,1.33,80.68,0.76,229.72,25.27,24.25,620.57,2.2,,
2013,ABR,5,22,17.45,15.03,30.89,1.8,75.07,0.41,264.58,24.13,25.94,620.69,2.22,,
2013,ABR,5,23,19.73,25.72,17.14,1.7,72.06,3.72,87.12,23.97,30.25,620.71,2.3,,
2013,ABR,6,0,22.57,17.76,9.51,1.03,58.07,2.08,86.97,23.1,34.49,620.81,2.34,,
2013,ABR,6,1,19.46,19.74,10.13,0.76,43.23,1.35,76.77,22,35.78,620.97,2.41,,
2013,ABR,6,2,15.62,17.46,12.35,0.62,43.73,0.73,125.27,19.68,42.42,621.29,2.5,,
2013,ABR,6,3,15.49,18.9,11.66,0.47,40.62,0.44,110.77,18.47,46.89,621.49,2.57,,
2013,ABR,6,4,14.59,15.15,13.32,0.38,32.27,1.1,142.14,17.72,49.02,621.64,2.61,,
2013,ABR,6,5,10.86,17.84,21.22,0.34,32.62,0.38,135.18,17.53,51.48,621.71,2.6,,
2013,ABR,6,6,9.54,15.41,23.92,0.36,46.15,0.37,106.07,17.66,53.7,621.7,2.59,,
2013,ABR,6,7,9.46,14.49,23.68,0.44,48.61,0.38,135.66,17.31,54.59,621.71,14.11,,
2013,ABR,6,8,10.64,14.6,21.71,0.6,62.22,0.68,113.74,17.9,54.63,621.65,99.45,,
2013,ABR,6,9,23.17,15.2,14.6,0.82,58.37,1.2,115.34,21.71,44.35,621.24,373.03,,
2013,ABR,6,10,24.26,15.24,12.96,0.83,53.41,0.44,134.79,26.36,32.54,620.74,645.91,,
2013,ABR,6,11,33.21,14.45,11.33,0.87,53.19,0.72,267.3,29.47,24.95,620.41,823.12,,
2013,ABR,6,12,37.52,12.6,4.28,0.76,48.33,1.45,286.96,30.59,20.83,620.3,965.07,,
2013,ABR,6,13,39.47,11.93,2.92,0.64,41.61,1.9,288.54,31.27,17.65,620.24,997.44,,
2013,ABR,6,14,37.8,11.39,1,0.57,37.32,2.41,269.1,32.12,12.77,620.13,998.81,,
2013,ABR,6,15,35.89,11.64,1.28,0.49,28.65,2.89,271.97,32.84,8.62,620,898.38,,
2013,ABR,6,16,37.27,11.94,2.22,0.43,38.02,2.95,264.4,32.92,8.01,619.92,768.27,,
2013,ABR,6,17,36.43,12.1,2.59,0.37,45.12,3.27,255.09,32.5,6.45,619.9,519.51,,
2013,ABR,6,18,34.61,12.41,4.23,0.31,45.28,3.41,270.73,32.2,6.12,619.86,335.6,,
2013,ABR,6,19,30.57,13.32,10.68,0.34,43.06,3.74,285.61,29.92,7.77,620.04,63.03,,
2013,ABR,6,20,24.79,13.82,17.17,0.57,58.55,1.78,269.63,27.66,12.12,620.26,2.36,,
2013,ABR,6,21,21.14,14.37,17.95,0.79,64.41,2.13,241.61,26.5,15.38,620.37,2.1,,
2013,ABR,6,22,24.45,13.82,12.58,0.74,54.04,2.17,240.05,25.41,18.27,620.48,2.17,,
2013,ABR,6,23,22.2,13.52,11.35,0.67,49.11,2.14,244.62,24.12,19.51,620.66,2.27,,
2013,ABR,7,0,18.62,13.6,14.11,0.74,47.67,0.64,270,23.04,20.81,620.8,2.36,,
2013,ABR,7,1,17.19,14.78,13.56,0.8,51.68,0.41,170.95,21.98,23.34,620.96,2.4,,
2013,ABR,7,2,12.47,16.18,19.03,0.99,57.26,0.37,217.28,20.81,24.42,621.13,2.46,,
2013,ABR,7,3,12.12,16.05,20.43,1.07,64.21,0.37,234.47,20.27,26.74,621.26,2.45,,
2013,ABR,7,4,14.23,15.15,18.02,1.06,49.58,0.37,248.49,19.45,31.75,621.4,2.54,,
2013,ABR,7,5,13.72,15.3,17.65,1.02,58.75,0.37,204.71,18.2,35.73,621.59,2.59,,
2013,ABR,7,6,16.13,15.14,13.97,0.91,58.09,0.37,212.22,17.36,38.16,621.73,2.6,,
2013,ABR,7,7,17.35,14.96,13.92,0.84,61.66,0.37,204.8,17.08,42.64,621.8,12.08,,
2013,ABR,7,8,26.46,15.51,14.84,1.11,61.19,0.36,196.1,21.38,38.56,621.33,178.24,,
2013,ABR,7,9,25.44,15.7,10.12,1.14,50.03,0.37,238.11,25.47,30.53,620.89,396.71,,
2013,ABR,7,10,31.57,15.24,5.93,1.01,36.28,0.47,248.75,28.76,22.38,620.52,660.79,,
2013,ABR,7,11,35.42,14.22,3.81,0.8,41.38,1.88,273.78,29.6,19.04,620.44,862.05,,
2013,ABR,7,12,36.31,12.94,1.92,0.61,46.72,3.7,269.12,29.85,15.49,620.42,1004.17,,
2013,ABR,7,13,36.79,12.67,1.63,0.6,46.89,3.79,273.71,30.5,13.53,620.34,1060.92,,
2013,ABR,7,14,37.39,12.83,1.01,0.53,49.06,3.45,256.92,31.65,9.72,620.17,1071.93,,
2013,ABR,7,15,36.7,13.01,1,0.45,57.77,3.47,246.52,31.98,8.18,620.07,968.43,,
2013,ABR,7,16,35.23,13.25,2.22,0.41,39.78,2.83,271.04,32.56,6.87,619.94,794.21,,
2013,ABR,7,17,34.73,13.55,2.43,0.35,28.1,3.26,260.12,32.45,5.87,619.89,599.74,,
2013,ABR,7,18,33.46,13.98,4.15,0.31,41.01,3.45,270.43,31.85,5.99,619.89,346.67,,
2013,ABR,7,19,31.36,14.57,7.71,0.31,33.85,2.88,278.17,30,7.55,620.02,80.2,,
2013,ABR,7,20,21.79,15.38,18.84,0.45,52.98,1.08,266.76,27.5,11.17,620.26,2.51,,
2013,ABR,7,21,18.85,16.01,20.48,0.79,64.34,0.94,241.55,26.35,15.72,620.36,2.1,,
2013,ABR,7,22,23.57,15.69,13.63,0.78,60.65,2.06,250.88,25.25,18.97,620.49,2.19,,
2013,ABR,7,23,24.16,15.26,9.59,0.61,51.03,1.83,262.81,23.36,24.93,620.72,2.31,,
2013,ABR,8,0,21.76,14.95,10.09,0.59,41.58,0.98,231.76,22.05,26.17,620.9,2.4,,
2013,ABR,8,1,19.37,15.05,13.52,0.64,50.81,0.4,226.06,20.79,27.85,621.08,4.75,,
2013,ABR,8,2,18.59,14.77,14.45,0.69,50.52,0.47,283.65,20.31,30.44,621.18,2.51,,
2013,ABR,8,3,19.84,14.18,11.44,0.61,39.47,0.37,241.96,19.55,33.19,621.33,2.5,,
2013,ABR,8,4,18.36,14.21,10.76,0.56,40.47,0.41,238.29,18.52,36.7,621.5,2.61,,
2013,ABR,8,5,20.96,13.43,7.56,0.47,38.56,0.57,260.19,18.13,38.98,621.6,2.58,,
2013,ABR,8,6,17.36,13.23,12.84,0.49,39.12,0.41,266.78,17.27,41.59,621.76,2.63,,
2013,ABR,8,7,19.43,14.25,24.19,0.91,47.1,0.46,276.78,16.93,44.06,621.78,13.29,,
2013,ABR,8,8,12.29,15.52,23.35,1.85,56.01,0.52,273.42,20.21,42.31,621.42,178.16,,
2013,ABR,8,9,19.67,15.17,13.77,1.93,53.22,0.9,238.86,24.26,32.83,620.99,427.34,,
2013,ABR,8,10,28.13,14.68,7.74,1.34,41.64,1.27,273.5,27.16,25.98,620.69,670.48,,
2013,ABR,8,11,32.41,14.16,4.57,1.02,45.81,2.21,275,28.62,19.83,620.54,874.18,,
2013,ABR,8,12,35.79,13.17,1.25,0.73,54.53,2.12,258.85,29.78,16.49,620.42,1001.99,,
2013,ABR,8,13,34.66,12.17,1,0.56,42.33,3.61,261.63,30.46,8.17,620.35,1084.57,,
2013,ABR,8,14,34.28,11.98,1,0.46,34.9,3.95,262.39,31.41,5.71,620.22,1068.42,,
2013,ABR,8,15,33.45,12.27,1.45,0.38,48.77,3.58,260.01,32.35,3.95,620.08,977.8,,
2013,ABR,8,16,35.4,12.57,1.66,0.36,38.38,3.88,264.52,32.51,4.78,619.99,808.08,,
2013,ABR,8,17,35.4,13.15,3.67,0.4,33.83,3.88,277.8,32.62,4.95,619.9,590,,
2013,ABR,8,18,36.28,13.66,5.03,0.48,41.51,3.72,265.83,31.94,5.75,619.9,340.89,,
2013,ABR,8,19,30.89,14.24,9.19,0.66,50.61,3.79,281.23,30.4,6.26,620.01,103.12,,
2013,ABR,8,20,22.23,15.12,18.4,0.94,60.44,1.25,269.99,27.51,9.14,620.27,2.76,,
2013,ABR,8,21,14.4,16.04,28.91,1.38,79.25,0.43,237.48,25.45,11.39,620.47,4.5,,
2013,ABR,8,22,22.8,15.86,14.09,1.49,79.05,2.27,233.94,24.78,15.82,620.55,2.24,,
2013,ABR,8,23,24.87,15.32,10.6,1.11,57.51,1.52,252.34,22.81,20.15,620.77,2.34,,
2013,ABR,9,0,18.09,14.7,14.6,0.88,49.83,0.64,306.4,21.16,20.98,621.02,2.44,,
2013,ABR,9,1,17.07,14.74,12.22,0.74,46.05,0.38,240.91,20.23,21.09,621.21,2.5,,
2013,ABR,9,2,17.18,14.47,11.99,0.66,42.71,0.67,289.52,19.65,22.56,621.34,2.53,,
2013,ABR,9,3,17.49,13.88,8.96,0.57,33.18,0.38,247.25,18.59,24.19,621.53,2.59,,
2013,ABR,9,4,18.13,14.16,6.21,0.5,41.09,0.57,258.14,17.93,29.43,621.66,2.58,,
2013,ABR,9,5,19.48,13.98,6.37,0.47,38.13,0.5,268.01,17.48,32.76,621.75,2.59,,
2013,ABR,9,6,21.27,14.63,15.27,0.54,47.89,0.38,283.93,16.69,35.86,621.83,2.7,,
2013,ABR,9,7,10.36,16.55,25.05,1.21,56.37,0.38,273.32,16.72,40.25,621.84,14.18,,
2013,ABR,9,8,11.55,16.95,25.32,2.31,76.05,0.46,269.96,20.15,38.35,621.46,186.09,,
2013,ABR,9,9,13.42,18.67,28.19,3.19,75.15,0.65,287.1,24.25,28.32,621.01,434.6,,
2013,ABR,9,10,24.17,15.8,14.21,2.43,61.5,1.72,285.84,26.25,24.11,620.81,681.73,,
2013,ABR,9,11,30.78,15.2,8.41,1.44,53.33,2.34,278.42,28.11,18.07,620.58,890.36,,
2013,ABR,9,12,33.77,14.29,1.01,0.74,35.05,2.11,271.11,29.7,12.52,620.39,1027.7,,
2013,ABR,9,13,31.94,12.79,1,0.6,36.54,3.74,261.33,30.4,6.2,620.36,1098.51,,
2013,ABR,9,14,32.94,12.41,2.05,0.49,30.35,3.38,273.38,31.21,5.77,620.26,1057.31,,
2013,ABR,9,15,33.99,12.18,2.54,0.44,37.46,3.89,252.4,32.23,4.74,620.11,931.72,,
2013,ABR,9,16,33.23,12.72,1.68,0.4,47.09,3.56,252.33,32.13,3.54,620.07,707.14,,
2013,ABR,9,17,32.49,12.66,1.63,0.35,38.73,4.85,264.57,31.75,2.7,620.05,556.03,,
2013,ABR,9,18,32.02,13.11,3.52,0.31,67.51,4.98,273.72,30.5,3.16,620.12,240.64,,
2013,ABR,9,19,28.72,13.41,9,0.31,61.96,4.07,286.71,28.45,5.23,620.28,55.23,,
2013,ABR,9,20,23.35,13.84,13.78,0.4,49.07,1.72,266.17,26.47,7.24,620.46,15.92,,
2013,ABR,9,21,18.42,14.49,19.75,0.62,58.87,0.77,241.75,25.22,8.66,620.6,15.67,,
2013,ABR,9,22,19.65,14.92,17.79,0.74,64.85,0.86,226.01,24.41,9.73,620.69,2.3,,
2013,ABR,9,23,24.7,14.38,9.25,0.6,42.47,2.11,245.35,24.06,13.84,620.76,2.33,,
2013,ABR,10,0,20.54,14.09,11.48,0.5,40.02,1.23,282.52,22.24,16.07,620.99,6.83,,
2013,ABR,10,1,15.14,15.68,17.45,0.46,54.69,0.45,281.01,20.66,18.83,621.23,16.55,,
2013,ABR,10,2,13.44,15.34,17.95,0.46,43.99,0.37,252.61,19.26,20.71,621.44,21.12,,
2013,ABR,10,3,17.43,14.55,12,0.48,36.51,0.4,266.34,18.56,22.56,621.59,9.26,,
2013,ABR,10,4,17.42,14.36,11.28,0.44,33.3,0.37,247.55,17.78,23.72,621.73,2.54,,
2013,ABR,10,5,25.34,14.82,12.7,0.38,37.23,0.37,235.85,17.08,26.4,621.79,2.66,,
2013,ABR,10,6,12.37,15.08,19.51,0.45,42.38,0.38,259.86,16.68,29.61,621.84,4.96,,
2013,ABR,10,7,9.29,18.13,28.93,1.9,60.07,0.47,308.63,16.21,30.63,621.88,10.2,,
2013,ABR,10,8,10.49,19.28,29.19,5.67,72.32,0.46,310.22,19.05,27.31,621.57,158.19,,
2013,ABR,10,9,13.79,18.5,32.39,5.31,59.47,0.42,261.04,24.1,22.64,621.02,425.54,,
2013,ABR,10,10,22.67,17.46,18.71,3.74,67.87,0.95,284.48,26.56,19.19,620.75,666.39,,
2013,ABR,10,11,31.08,17.12,11.31,4.08,43.32,2.48,280.5,27.6,15.9,620.58,869.52,,
2013,ABR,10,12,34.96,15.47,4.8,0.86,43.27,2.72,289.71,29.49,10.99,620.41,999.58,,
2013,ABR,10,13,35.05,15.08,4.17,0.66,31.66,2.21,260.96,30.82,9.81,620.29,1079.92,,
2013,ABR,10,14,33.67,13.72,2.12,0.47,39.61,3.6,264.75,30.97,5.79,620.3,892.54,,
2013,ABR,10,15,35.88,13.7,1,0.37,64.22,4.15,254.41,31.19,4.85,620.25,843.03,,
2013,ABR,10,16,37.72,13.8,1,0.36,51.06,3.97,258.52,30.55,4.54,620.28,446.61,,
2013,ABR,10,17,38.69,13.76,2.94,0.32,48.87,4.54,263.95,30.07,3.74,620.29,350.26,,
2013,ABR,10,18,40.19,14.34,3.99,0.31,45.99,4.22,264.57,30.39,4.6,620.18,341.89,,
2013,ABR,10,19,34.26,14.95,8.3,0.33,58.49,3.33,270.96,28.34,7.57,620.35,74.76,,
2013,ABR,10,20,23.61,15.28,19.89,0.5,64.38,1.02,265.63,25.78,9.8,620.62,7.23,,
2013,ABR,10,21,16.34,15.68,23.9,0.99,85.42,0.94,269.49,24.42,13.18,620.77,2.25,,
2013,ABR,10,22,17.69,15.18,18.11,1.01,79.26,1.65,262.26,23.13,14.81,620.92,2.36,,
2013,ABR,10,23,20.46,15.06,13.35,0.76,49.57,1.46,258.14,22.59,15.55,621.02,11.27,,
2013,ABR,11,0,25.79,14.84,6.8,0.6,41.03,2.27,241,22.37,16.94,621.08,2.41,,
2013,ABR,11,1,25.87,14.92,5.04,0.45,43.15,1.84,232.35,21.4,21.02,621.23,8.03,,
