DATOS HORARIOS 2013_ NATIVITAS,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
Año,Mes,Día,Hora,O3,SO2,NO2,CO,PM10,WS,WD,TEMP,HR,PBAR,RADSOL,,
2013,NOV,4,0,13.69,17.98,5.95,0.56,21.45,1.28,246.38,19.56,68.01,624.2,4.81,,
2013,NOV,4,1,15.68,15.39,3.69,0.39,12.9,1.68,248.66,19.34,68.87,624.21,11.1,,
2013,NOV,4,2,14.95,14.34,4.3,0.34,9.36,1.77,287.86,18.84,71.04,624.28,3.7,,
2013,NOV,4,3,10.61,14.52,7.88,0.32,15.68,1.28,265.3,18.29,72.03,624.34,3.34,,
2013,NOV,4,4,17.22,14.05,5.31,0.32,13.7,1.26,283.2,17.74,74.22,624.41,2.63,,
2013,NOV,4,5,16.44,13.73,5.46,0.32,16.49,1.16,239.5,17.43,76.64,624.46,2.66,,
2013,NOV,4,6,14.45,13.28,3.47,0.32,15.23,1.43,247.72,17.11,79.27,624.52,4.92,,
2013,NOV,4,7,11.2,13.23,6.8,0.37,32.1,0.98,221.55,16.67,80.5,624.58,4.7,,
2013,NOV,4,8,9.5,14.3,9.58,0.6,112.54,0.85,215.35,16.52,82.59,624.63,33.4,,
2013,NOV,4,9,11.79,14.03,8.43,0.81,63.56,1.29,200.47,18.42,79.69,624.49,134.37,,
2013,NOV,4,10,15.84,13.28,5,0.57,28.85,1.27,178.92,19.97,74.88,624.35,219.11,,
2013,NOV,4,11,18.82,12.87,3.4,0.44,24.07,1.09,149.79,24.89,55.81,623.87,675.64,,
2013,NOV,4,12,21.58,12.53,2.41,0.38,13.56,1.32,260.85,27.06,45.44,623.66,795.89,,
2013,NOV,4,13,23.03,12.18,1.87,0.38,NA,1.57,274.18,26.45,43.22,623.7,542.06,,
2013,NOV,4,14,23.66,12.2,1,0.36,12.39,1.95,222.51,28.03,37.65,623.47,753.3,,
2013,NOV,4,15,22.24,13.11,1,0.78,17.46,2.42,271.42,27.99,35.43,623.3,615.11,,
2013,NOV,4,16,23.51,13.62,2.38,0.54,21.53,2.07,285.64,27.78,35.96,623.19,487.46,,
2013,NOV,4,17,23.64,13.54,2.1,0.5,15.81,1.59,265.73,28.02,34.78,623.18,337.86,,
2013,NOV,4,18,21.77,13.9,3.87,0.49,23.52,1.85,265.13,26.56,36.85,623.3,115.19,,
2013,NOV,4,19,13.24,15.67,15.01,0.71,62.11,1.51,284.59,23.61,45.4,623.56,4.4,,
2013,NOV,4,20,10.02,18.16,22.18,1.47,85.78,1.39,320.31,22.57,51.59,623.64,4.61,,
2013,NOV,4,21,9.62,20.01,21.98,2.17,126.61,1.04,263.52,21.19,55.97,623.73,9.82,,
2013,NOV,4,22,9.75,20.8,17.8,2.59,113.93,1.25,205.31,19.88,61.32,623.84,4.2,,
2013,NOV,4,23,11.18,18.42,11.43,1.58,46.32,1.23,233.18,19.26,64.33,623.9,4.77,,
2013,NOV,5,0,11.21,17.33,9.74,0.89,35.29,1.39,283.28,18.45,67.51,623.99,3.17,,
2013,NOV,5,1,9.49,15.16,10.2,0.5,42.1,0.99,262.51,17.57,70.57,624.1,2.65,,
2013,NOV,5,2,10.21,13.82,7.92,0.42,27.59,1.15,249.12,17.64,72.58,624.14,5.98,,
2013,NOV,5,3,17.23,13.17,4.61,0.36,13.98,1.09,259.49,17.44,75.86,624.19,4.35,,
2013,NOV,5,4,18.08,12.62,3.07,0.33,11.05,1.52,268.05,17.3,78.42,624.25,3.8,,
2013,NOV,5,5,12.58,12.18,2.97,0.31,9.85,1.44,257.49,17.07,81.41,624.29,3.82,,
2013,NOV,5,6,11.68,11.91,3.71,0.31,11.17,1.02,270.39,16.58,81.59,624.34,3.29,,
2013,NOV,5,7,10.23,11.85,5.44,0.32,38.42,0.64,255.07,16.22,82.36,624.42,4.43,,
2013,NOV,5,8,9.55,13.94,8.31,0.49,80.28,0.93,263.81,16.73,82.68,624.36,64.73,,
2013,NOV,5,9,10.86,15.08,9.19,0.87,67.55,1.46,282.73,20.78,76.98,624.04,286.24,,
2013,NOV,5,10,13.68,12.47,6.2,0.58,27.98,1.83,277.96,23.36,65.5,623.9,503.5,,
2013,NOV,5,11,17.78,11.22,4.54,0.4,19.56,1.62,252.2,25.73,54.66,623.7,727.48,,
2013,NOV,5,12,21.88,10.34,2.64,0.33,16.08,2.05,247.13,26.97,48.23,623.52,798.66,,
2013,NOV,5,13,23.88,9.08,1.74,0.31,7.95,1.94,245.16,27.72,42.71,623.37,775.35,,
2013,NOV,5,14,25.76,9.44,1,0.31,18.89,1.74,234.43,28.64,37.5,623.26,725.75,,
2013,NOV,5,15,26.71,9.89,1,0.31,16.91,1.77,203.84,29.06,35.82,623.17,668.89,,
2013,NOV,5,16,27.27,10.39,1,0.31,16.92,1.96,286.97,30.01,31.8,623.01,540.97,,
2013,NOV,5,17,26.6,10.84,1,0.31,36.31,2.33,266.68,28.84,33.46,623.04,339.39,,
2013,NOV,5,18,22.61,11.42,6.17,0.33,60.03,3.7,305.97,26.08,44.53,623.24,88.74,,
2013,NOV,5,19,14.04,13.11,13.32,0.53,52.94,3,317.67,23.43,53.82,623.43,2.95,,
2013,NOV,5,20,13.63,17.14,12.03,0.56,49.31,2.7,311.62,22.08,56.78,623.52,2.45,,
2013,NOV,5,21,12.2,16.17,12.6,0.54,51.85,1.6,301.02,21.61,59.47,623.53,3.17,,
2013,NOV,5,22,10.39,14.87,10.9,0.48,47.68,1.36,213.88,20.27,65.19,623.75,3.64,,
2013,NOV,5,23,11.58,14.42,7.41,0.37,39.37,2.02,151.57,19.75,69.26,623.78,48.11,,
2013,NOV,6,0,20.02,13.18,2.92,0.32,13.13,2.5,140.85,18.69,74.93,623.82,32.09,,
2013,NOV,6,1,18.54,14.05,2.94,0.33,18.82,1.38,169.65,17.46,82.77,623.95,13.27,,
2013,NOV,6,2,21.68,13.82,1.46,0.32,10.51,1.84,158.69,16.73,87.57,624.05,26.1,,
2013,NOV,6,3,21.54,14.77,1.47,0.32,7.31,1.48,172.89,16.61,90.3,624.11,13.85,,
2013,NOV,6,4,17.05,14.28,2.09,0.32,12.73,1.04,280.11,16.82,90.27,624.13,33.75,,
2013,NOV,6,5,16.7,12.98,1,0.33,7.05,0.68,242.78,16.74,89.99,624.2,25.43,,
2013,NOV,6,6,17.07,12.64,1.46,0.31,8.63,0.47,246.88,16.76,89.8,624.27,20.56,,
2013,NOV,6,7,12.9,12.91,5.72,0.32,25.1,1.23,107.54,17.03,90.46,624.35,15.22,,
2013,NOV,6,8,10.45,13.3,7.3,0.4,27.94,1.35,116.62,17.32,90.41,624.4,31.35,,
2013,NOV,6,9,11.46,13.25,5.81,0.44,29.25,1.78,115.23,17.99,86.76,624.37,105.72,,
2013,NOV,6,10,13.48,13.56,4.42,0.42,35.17,2.02,103.1,19.95,81.76,624.21,315.13,,
2013,NOV,6,11,16.47,16.7,3.54,0.41,25.48,2.17,85.73,22.29,68.23,624.03,427.47,,
2013,NOV,6,12,21.43,58.21,4.76,0.44,37.42,1.24,91.34,26.34,50.32,623.6,802.17,,
2013,NOV,6,13,28.63,50.37,6.97,0.65,37.8,1.26,317.48,25.47,49.11,623.66,310.41,,
2013,NOV,6,14,28.89,45.03,5.32,0.69,35.67,1.51,171.28,25.11,51.45,623.65,548,,
2013,NOV,6,15,27.16,22.69,2.36,0.49,21.49,2.13,155.53,28.3,39.99,623.28,716.37,,
2013,NOV,6,16,25.42,21.37,3.21,0.4,24.14,2.26,64.46,28.17,36.11,623.25,398.44,,
2013,NOV,6,17,20.78,13.67,3.72,0.4,48.89,4.21,96.01,25.8,40.21,623.46,156.92,,
2013,NOV,6,18,18.26,13.91,5.64,0.41,42.7,3.08,72.53,24.85,44.14,623.51,69.75,,
2013,NOV,6,19,14.96,17.17,7.59,0.49,59.7,3.15,60.6,23.01,51.91,623.64,50.29,,
2013,NOV,6,20,14.62,19.83,4.91,0.49,43.94,3.46,61.92,20.77,58.5,623.83,58.24,,
2013,NOV,6,21,16.66,19.83,3.17,0.44,32.9,3.72,66.56,19.24,62.81,623.95,19.94,,
2013,NOV,6,22,18.45,17.84,1.73,0.38,23.17,4.48,62.51,18.25,66.27,624.05,33.23,,
2013,NOV,6,23,18.5,20.85,1.72,0.35,15.13,4.48,73.84,17.54,67.87,624.15,16.29,,
2013,NOV,7,0,18.61,21.15,1.84,0.34,21.87,3.96,68.44,16.8,69.89,624.25,39.96,,
2013,NOV,7,1,22.68,18.19,1,0.34,14.15,3.39,67.16,16.13,72.91,624.37,16.69,,
2013,NOV,7,2,17.62,43.73,4.52,0.33,30.31,2.86,73.42,16,74.13,624.44,35.48,,
2013,NOV,7,3,17.58,21.23,1.52,0.31,18.95,3.52,70.26,15.72,75.04,624.52,25.69,,
2013,NOV,7,4,17.38,22.93,2.02,0.31,26.11,3.2,84.93,15.55,77.68,624.59,23.37,,
2013,NOV,7,5,16.62,26.64,2.55,0.31,24.86,3.66,70.68,15.92,77.66,624.6,2.76,,
2013,NOV,7,6,16.46,28.06,3.32,0.31,27.51,2.3,73.91,15.29,79.56,624.69,19.8,,
2013,NOV,7,7,14.33,27.22,5.73,0.31,36.19,2.32,68.7,14.77,81.36,624.82,19.23,,
2013,NOV,7,8,12.88,22.64,6.3,0.41,51.11,2.7,90.81,15.74,79.72,624.81,103.52,,
2013,NOV,7,9,15.31,22.26,3.95,0.43,40.04,3.72,81.8,18.29,70.1,624.6,327.79,,
2013,NOV,7,10,18.82,13.45,2.14,0.4,41.6,5.63,94.32,20.43,59.05,624.42,537.46,,
2013,NOV,7,11,20.98,11.27,2.44,0.36,65.32,6.51,94.92,21.73,52.57,624.32,701.6,,
2013,NOV,7,12,22.57,13.19,3.02,0.36,53.88,6.15,92.48,23.11,47.14,624.18,809.93,,
2013,NOV,7,13,23.39,20.39,4.31,0.35,46.54,5.48,80.48,24.73,41.26,623.98,735.78,,
2013,NOV,7,14,22.41,31.99,6.18,0.36,57.24,5.39,84.03,25.58,37.64,623.81,688.95,,
2013,NOV,7,15,23.25,15.47,3.96,0.35,52.48,5.81,88.9,26.09,33.91,623.68,712.57,,
2013,NOV,7,16,22.47,21.62,4.35,0.35,61.86,6.04,85.85,25.88,35.03,623.67,519.8,,
2013,NOV,7,17,19.4,34.93,5.7,0.34,57.76,5.99,78.13,25.04,37.63,623.71,317.73,,
2013,NOV,7,18,16.07,29.47,6.17,0.35,53.46,4.68,74.19,23.24,44.42,623.84,80.73,,
2013,NOV,7,19,15.59,16.5,5.47,0.39,61.51,4.48,55.65,20.02,58.09,624.12,35.76,,
2013,NOV,7,20,16.18,15.99,3.6,0.39,78.58,4.76,57.73,18.42,63.64,624.25,26.02,,
2013,NOV,7,21,15.76,27.67,3.49,0.37,34.57,5.01,67.26,17.63,67.02,624.31,27.68,,
2013,NOV,7,22,14.69,38.39,4.16,0.34,29.88,4.88,82.98,17.31,68.89,624.35,22.98,,
2013,NOV,7,23,15.34,39.66,4.56,0.31,20.14,4.49,71.15,17.23,67.41,624.38,26.03,,
2013,NOV,8,0,21.89,22.18,1.71,0.32,7.59,4.67,88.15,17.15,64.96,624.42,24.91,,
2013,NOV,8,1,21.11,21.07,1,0.32,11.31,4.94,91.44,16.59,67.67,624.52,29.39,,
2013,NOV,8,2,14.34,56.46,5.17,0.32,18.45,5.44,69.04,16.17,69.76,624.58,13.35,,
2013,NOV,8,3,14.58,55.9,5.03,0.31,17.52,5.98,68.22,15.71,70.95,624.66,7.26,,
2013,NOV,8,4,12.73,72.77,7.5,0.31,22.96,4.32,74.47,15.31,72.83,624.72,15.58,,
2013,NOV,8,5,16.18,23.91,2.07,0.31,6.43,3.7,96.05,14.64,74.6,624.82,11.71,,
2013,NOV,8,6,15.51,24.31,2.5,0.31,10.06,2.86,91.18,13.85,78.61,624.95,4.54,,
2013,NOV,8,7,12.96,20.5,3.86,0.33,13.63,2.3,106.91,13.13,81.63,625.08,27.74,,
2013,NOV,8,8,12.35,14.89,5.31,0.46,30.21,2.43,89.47,14.47,78.31,625.05,121.63,,
2013,NOV,8,9,13.94,20.33,4.43,0.56,29.87,3.6,85.97,17.53,66.18,624.79,334.51,,
2013,NOV,8,10,16.36,27.25,4.3,0.51,29.17,4.03,85.39,19.64,57.2,624.62,511.03,,
2013,NOV,8,11,18.4,18.89,3.36,0.45,21.5,4.47,89.73,21.56,49.11,624.46,659.41,,
2013,NOV,8,12,21.37,14.97,2.72,0.42,21.72,4.16,97.49,23.23,43.12,624.27,789.06,,
2013,NOV,8,13,24.05,15.2,2.55,0.39,24.75,3.29,102.96,24.77,38.88,624.09,764.12,,
2013,NOV,8,14,27.61,14.08,2.13,0.42,26.89,2.43,100.78,26.24,35.22,623.88,700.76,,
2013,NOV,8,15,29.55,19.66,2.59,0.41,31.69,2.08,134.24,26.79,33.64,623.75,662.59,,
2013,NOV,8,16,31.57,16.22,1.41,0.37,29.34,1.6,142.61,27.38,32.22,623.63,530.07,,
2013,NOV,8,17,31.54,15.38,1.62,0.37,38.61,1.72,132.84,26.75,33.16,623.63,288.12,,
2013,NOV,8,18,29.18,13.49,4.63,0.39,63.52,1.58,109.58,24.43,38.53,623.8,58.3,,
2013,NOV,8,19,18.16,13.92,13.81,0.53,71.11,1.64,90.06,22.75,44.5,623.93,34.19,,
2013,NOV,8,20,16.06,16.33,14.41,0.67,93.36,2.2,67.08,21.76,48.58,623.98,32.89,,
2013,NOV,8,21,15.79,19.22,5.81,0.61,38.16,3.75,75.83,20.39,56.63,624.08,19.25,,
2013,NOV,8,22,14.87,19.1,4.64,0.47,24.88,3.11,105.06,19.13,61.07,624.19,31.69,,
2013,NOV,8,23,18.12,16.77,4.24,0.4,15.61,3.49,94.36,18.22,63.36,624.26,17.13,,
2013,NOV,9,0,17.3,19.16,2.55,0.37,13.79,3.07,71.17,16.77,67.92,624.41,32.78,,
2013,NOV,9,1,14.95,15.89,1.9,0.34,8.47,2.89,91.36,15.55,71.62,624.55,19.66,,
2013,NOV,9,2,15.48,13.53,1,0.32,5.92,2.93,94.25,14.27,75.82,624.7,13.43,,
2013,NOV,9,3,15.21,12.42,2.04,0.32,6.34,3.18,112.09,13.31,80.16,624.85,11.84,,
2013,NOV,9,4,13.65,11.48,2.6,0.32,6.06,3.17,104.16,12.57,82.79,624.98,11.86,,
2013,NOV,9,5,14.07,11.08,1.16,0.31,4.76,2.77,104.31,11.96,84.89,625.05,8.32,,
2013,NOV,9,6,13.12,10.74,2.64,0.32,8.59,2.59,109.66,11.63,86.24,625.12,3.56,,
2013,NOV,9,7,12.66,9.57,2.33,0.34,8.84,3.18,111.02,11.47,87.16,625.19,3.93,,
2013,NOV,9,8,11.82,9.76,4.61,0.4,24.59,3.53,104.86,12.23,85.65,625.2,95.29,,
2013,NOV,9,9,13.7,9.71,2.91,0.47,40.13,4.1,95.8,14.77,78.59,625.03,314.82,,
2013,NOV,9,10,14.81,8.83,2.6,0.48,35.92,4.11,97.4,16.59,71.6,624.86,487.35,,
2013,NOV,9,11,16.34,9.09,2.65,0.47,33.4,3.21,90.96,18.86,64.4,624.7,689.76,,
2013,NOV,9,12,20.13,9.58,3.12,0.45,36.55,2.32,113.17,22.55,53.06,624.34,791.48,,
2013,NOV,9,13,23.83,17.61,3.42,0.43,36.06,2,117.41,24.65,46.05,624.12,763.74,,
2013,NOV,9,14,25.47,28.73,3.83,0.4,26.61,1.66,189.5,26.69,39.43,623.9,674.61,,
2013,NOV,9,15,29.09,57.05,6.63,0.45,43.78,1.35,217,28.19,32.85,623.7,693.23,,
2013,NOV,9,16,33.83,66.86,9.15,0.6,57.76,1.34,269.92,28.79,31.05,623.6,526.98,,
2013,NOV,9,17,28.32,15.07,2.04,0.58,24.21,1.53,124.39,28.32,30.18,623.58,315.26,,
2013,NOV,9,18,22.65,11.53,4.98,0.46,52.04,1.22,104.64,25.37,35.84,623.81,33.07,,
2013,NOV,9,19,13.08,16.15,15.25,0.61,81.68,1.15,57.88,23.08,42.9,623.99,19.56,,
2013,NOV,9,20,15.24,23.97,12.26,0.66,79.33,2.97,59.64,21.9,46.52,624.06,26.05,,
2013,NOV,9,21,18.9,36.19,8.67,0.58,50.93,3.17,57.62,20.63,51.85,624.15,17.5,,
2013,NOV,9,22,22.88,19.83,7.86,0.53,36.14,2.42,90.87,19.24,56.27,624.26,23.32,,
2013,NOV,9,23,18.89,39.56,10.42,0.5,35.85,2.62,86.21,18.27,60.53,624.35,46.62,,
2013,NOV,10,0,17.97,16.28,5.18,0.45,20.62,2.8,101.32,17.38,63.02,624.45,20.43,,
2013,NOV,10,1,18.28,15.69,3.41,0.37,16.64,2.87,100.54,16.52,66.62,624.55,24.78,,
2013,NOV,10,2,18.56,13.2,1.53,0.34,10.86,2.86,107.57,15.45,69.72,624.69,28.35,,
2013,NOV,10,3,16.45,12.29,2.83,0.32,11.79,2.84,109.52,14.12,75.76,624.85,11.77,,
2013,NOV,10,4,14.87,11.46,3.09,0.32,12.42,3.34,106.87,13.49,80.5,624.96,14.31,,
2013,NOV,10,5,13.24,10.97,3.77,0.32,11.18,3.32,107.58,12.97,82.87,625.04,9.61,,
2013,NOV,10,6,15.14,11.75,2.72,0.31,12.6,4.28,95.28,13,83.54,625.08,2.92,,
2013,NOV,10,7,13.83,22.65,4.27,0.31,15.64,4.09,70.64,12.6,85.33,625.16,4.22,,
2013,NOV,10,8,14.5,22.8,4.38,0.32,19.07,4.82,72.58,13.64,81.9,625.09,93.53,,
2013,NOV,10,9,15.71,14.43,3.3,0.34,20.21,4.42,60.91,16.46,71.11,624.86,302.13,,
2013,NOV,10,10,17.25,16.25,3.23,0.37,29.36,5.13,65.17,18.59,61.92,624.69,502.76,,
2013,NOV,10,11,17.41,20.98,3.99,0.38,26.28,5.53,65.47,19.4,58.68,624.63,561.54,,
2013,NOV,10,12,17.77,13.2,3.21,0.38,21.01,5.25,66,19.69,57.45,624.6,552.79,,
2013,NOV,10,13,18.26,22.85,4.18,0.38,22.15,4.95,62.93,21.27,52.92,624.43,673.08,,
2013,NOV,10,14,19.4,21.45,4.52,0.39,22.22,4.61,63.93,22.53,49.8,624.25,668.54,,
2013,NOV,10,15,19.48,21.29,4.84,0.4,23.47,4.44,67.94,24.01,45.38,624.07,653.75,,
2013,NOV,10,16,20.48,17.38,4.23,0.38,20.24,4.94,61.23,24.41,42.89,624,475.12,,
2013,NOV,10,17,19.88,19.37,4.42,0.37,18.94,4.96,65.44,23.86,43.22,624.02,222.94,,
2013,NOV,10,18,18.91,15.39,5.22,0.38,30.95,3.3,61.64,22.35,47.95,624.13,37.17,,
2013,NOV,10,19,17,21.28,6.05,0.39,26.07,3.28,65.48,21.1,55.11,624.23,19.8,,
2013,NOV,10,20,16.02,28.25,5.55,0.4,25.37,3.69,67.78,19.58,61.47,624.36,22.02,,
2013,NOV,10,21,18.77,26.29,5.28,0.4,16.43,3.77,70.42,17.86,67.83,624.5,24.87,,
2013,NOV,10,22,18.71,30.77,5.31,0.37,13.76,3.79,53.01,16.88,71.2,624.59,21.05,,
2013,NOV,10,23,15.1,33.12,5.33,0.36,11.52,3.47,58.79,16.66,71.18,624.63,13.29,,
2013,NOV,11,0,16.77,20.15,3.4,0.36,5.06,3.69,63.33,16.4,71.48,624.66,21.6,,
2013,NOV,11,1,18.23,16.34,1.88,0.34,4.63,4.06,63.42,16.84,69.87,624.64,19.34,,
