DATOS HORARIOS 2013_ NATIVITAS,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
Año,Mes,Día,Hora,O3,SO2,NO2,CO,PM10,WS,WD,TEMP,HR,PBAR,RADSOL,,
2013,MZO,1,20,31.19,28.06,6.21,0.93,67.59,4.72,60.29,15.65,34.03,621.77,11.66,,
2013,MZO,1,21,28.28,48.51,10.45,0.94,57.47,4.32,82.78,15.07,36.62,621.83,8.32,, 
2013,MZO,1,22,33.25,54.77,12.99,0.81,60.44,5.07,73.18,14.44,36.8,621.9,19.41,,
2013,MZO,1,23,27.47,45.59,11.88,0.72,55.3,4.18,84.44,14.25,33.18,621.92,27.35,,
2013,MZO,2,0,22.29,25.19,12.09,0.71,45.5,3.08,85.49,13.58,41.32,621.99,8.94,,
2013,MZO,2,1,25.1,17.69,9.61,0.57,33.18,2.66,89.82,13.02,43.15,622.06,2.81,,
2013,MZO,2,2,25.35,15.94,8.05,0.44,31.06,2.91,91.05,12.53,44.83,622.12,4.71,,
2013,MZO,2,3,29.76,16.71,3.7,0.39,23.78,2.97,86.26,12.42,43.91,622.13,8.42,,
2013,MZO,2,4,27.81,15.72,3.71,0.35,17.47,2.62,58.15,12.6,41.23,622.1,7.22,,
2013,MZO,2,5,30.81,15.16,1,0.32,17.3,2.89,59.74,12.79,39.32,622.08,6.21,,
2013,MZO,2,6,30.68,15.17,1,0.31,20.06,3.18,55.68,12.66,39.15,622.09,7.28,,
2013,MZO,2,7,26.98,23.26,4.02,0.35,29,2.93,54.24,12.53,39.01,622.1,16.83,,
2013,MZO,2,8,25.1,16.98,6.24,0.48,31.59,2.62,66.71,12.48,38.48,622.1,30.24,,
2013,MZO,2,9,26.09,17.93,7.11,0.63,31.75,3.36,58.09,14.02,32.83,621.93,242.3,,
2013,MZO,2,10,31.09,34.34,5.5,0.64,32.12,5.05,62.91,15.96,24.76,621.72,476.31,,
2013,MZO,2,11,33.47,24.95,4.52,0.61,43.09,4.58,76.16,17.82,21.07,621.5,696.49,,
2013,MZO,2,12,38.69,18.72,3.01,0.63,84.6,5.24,91.42,19.33,16.86,621.34,921.45,,
2013,MZO,2,13,40.93,17.4,2.48,0.56,80.69,4.68,93.09,20.78,14.45,621.17,1008.69,,
2013,MZO,2,14,40.01,24.22,3.82,0.54,60.17,4.3,75.98,21.81,12.87,621.05,838.47,,
2013,MZO,2,15,39.08,30.18,4.78,0.54,59.55,4.83,74.7,22.79,9.74,620.97,922.51,,
2013,MZO,2,16,38.09,43.5,6.12,0.55,66.05,4.34,68.31,23.12,8.39,620.94,767.72,,
2013,MZO,2,17,38.86,30.92,7.95,0.54,61.55,4.55,65.62,22.68,7.98,620.99,551.7,,
2013,MZO,2,18,37.99,30.27,9.08,0.49,58.24,5.13,61.81,21.76,8.04,621.12,300.24,,
2013,MZO,2,19,36.51,24.17,10.54,0.46,50.09,4.87,63.97,19.45,9.49,621.39,69.91,,
2013,MZO,2,20,29.17,49.41,17.54,0.47,58.36,4.08,66.53,16.73,11.47,621.67,2.81,,
2013,MZO,2,21,39.06,23.45,13.46,0.58,44.72,3.89,59.66,14.97,10.23,621.84,2.79,,
2013,MZO,2,22,27.6,26.75,15.42,0.56,33.76,2.72,69.23,13.38,14.07,622.01,2.87,,
2013,MZO,2,23,26.05,41.57,15.76,0.52,43.25,4.5,66.15,12.27,22.33,622.12,2.91,,
2013,MZO,3,0,24.72,49.28,18.51,0.55,41.45,2.12,68.32,11.02,23.21,622.26,2.96,,
2013,MZO,3,1,27.2,25.44,13.43,0.59,40.72,1.98,85.59,9.96,24.7,622.39,3.01,,
2013,MZO,3,2,31.86,20.62,6.09,0.51,23.59,3.3,54.16,9.55,23.38,622.42,3.04,,
2013,MZO,3,3,32.73,17.67,5.94,0.38,23.39,0.69,115.96,7.86,24.87,622.6,3.09,,
2013,MZO,3,4,31.78,17.18,6.74,0.36,41.2,1.24,113.24,6.59,29.22,622.74,6.47,,
2013,MZO,3,5,29.25,14.11,8.12,0.48,22.1,1.05,122.86,5.56,31.16,622.82,3.19,,
2013,MZO,3,6,23.48,15.92,14.63,0.63,46.81,1.24,123.23,4.34,35.21,622.92,3.24,,
2013,MZO,3,7,20.08,18.48,20.38,0.8,68.33,1.51,128.31,3.86,40.89,622.96,3.55,,
2013,MZO,3,8,17.08,19.35,24.47,1.15,88.97,1.88,117.53,5.39,39.02,622.74,91.15,,
2013,MZO,3,9,25.12,18.14,14.95,1.16,30.86,2.37,113.72,9.51,26.66,622.31,338.73,,
2013,MZO,3,10,30.62,18.08,11.76,1.11,30.67,1.64,116.99,13.75,20.74,621.83,586.06,,
2013,MZO,3,11,37.1,15.6,9.12,1.08,45.49,4.07,98.36,16.94,12.25,621.48,802.94,,
2013,MZO,3,12,40.49,23.04,8.64,1,43.11,4.83,82.96,18.8,7.83,621.27,964.19,,
2013,MZO,3,13,42.84,19.11,7.5,0.95,32.89,3.91,86.47,20.58,6.17,621.09,1046,,
2013,MZO,3,14,45.77,15.28,4.84,0.88,18.69,2.54,104.41,22.43,4.85,620.9,912.04,,
2013,MZO,3,15,48.63,12.49,2.98,0.83,13.26,1.48,118.35,24.03,3.22,620.73,960.72,,
2013,MZO,3,16,50.4,15.26,2.62,0.76,18.97,1.65,124.24,24.94,2.45,620.66,794.82,,
2013,MZO,3,17,51.44,13.37,1.19,0.73,23.76,1.42,162.75,25.36,2.06,620.65,571.67,,
2013,MZO,3,18,52.39,12.64,2.86,0.67,27.8,1.22,148.04,24.79,2.25,620.77,318.45,,
2013,MZO,3,19,47.97,12.15,11.02,0.67,32.79,0.63,220.15,22.56,2.41,621.04,76.36,,
2013,MZO,3,20,32.17,16.62,52.31,1.45,68.58,0.37,250.19,18.66,3.1,621.47,9.68,,
2013,MZO,3,21,11.56,19.68,62.33,4.03,87.66,0.38,280.38,16.82,4.26,621.64,10.96,,
2013,MZO,3,22,9.66,22.25,66.29,7.84,97.95,0.38,298.29,15.47,7.14,621.77,9.85,,
2013,MZO,3,23,9.39,20.64,60.28,9.77,152.96,0.39,192.8,13.27,8.82,622.01,5.03,,
2013,MZO,4,0,9.07,26.64,59.6,7.14,188.67,0.41,127.25,11.94,14.6,622.15,2.88,,
2013,MZO,4,1,9.49,20.03,49.38,2.2,132.03,0.85,147.16,10.82,15.07,622.29,2.99,,
2013,MZO,4,2,8.96,19.75,50.1,0.82,101.72,1.33,137.93,9.95,16.47,622.39,2.99,,
2013,MZO,4,3,8.77,14.51,45.51,0.53,85.42,0.88,99.97,9.08,19.38,622.48,3.05,,
2013,MZO,4,4,8.81,12.81,38.66,0.43,76.55,0.58,111.8,7.6,22.09,622.63,3.11,,
2013,MZO,4,5,8.82,12.21,37.64,0.35,56.43,0.43,100.99,6.79,23.96,622.7,13.71,,
2013,MZO,4,6,8.76,12.69,36.57,0.31,56.44,0.55,118.88,5.76,25.63,622.79,3.2,,
2013,MZO,4,7,9.14,12.65,34.8,0.31,55.67,1.05,114.08,5.39,27.54,622.79,3.54,,
2013,MZO,4,8,9.97,14.85,34.77,0.31,118.62,0.48,117.3,6.9,25.56,622.6,86.75,,
2013,MZO,4,9,13.11,15.05,34.22,0.39,69.73,1.38,106.78,12.02,19.44,622.05,332.41,,
2013,MZO,4,10,17.3,19.29,38.2,0.41,87.96,0.75,119.52,16.74,15.52,621.54,580.12,,
2013,MZO,4,11,29.38,15.7,33.44,0.37,71.14,0.9,131.25,19.99,11.63,621.16,794.68,,
2013,MZO,4,12,39.44,15.38,27.03,0.32,59.06,0.44,232.84,23.65,9.01,620.75,945.83,,
2013,MZO,4,13,46.12,11.79,23.58,0.31,54.34,0.88,271.64,25.49,6.14,620.57,1021.78,,
2013,MZO,4,14,52.83,11.51,16.67,0.31,41.36,1.17,244.81,26.57,4.06,620.46,899.15,,
2013,MZO,4,15,58.99,11.2,14.26,0.31,30.32,1.61,263.08,27.23,3.05,620.41,932,,
2013,MZO,4,16,69.98,9.32,5.34,0.42,32.35,1.13,262.92,28.07,2.29,620.22,775.14,,
2013,MZO,4,17,77.19,8.07,4.2,0.4,38.51,1.2,280.5,28.12,2.34,620.03,556.76,,
2013,MZO,4,18,78.18,6.66,1,0.5,46.81,0.83,238.07,27.46,2.45,620.05,312.56,,
2013,MZO,4,19,71.46,11.58,7.51,0.41,40,0.44,227.98,25.21,2.35,620.34,73.92,,
2013,MZO,4,20,27.3,18.56,50,0.53,120.31,0.37,204.27,21.14,3.34,621.1,18.68,,
2013,MZO,4,21,15.81,20.41,59.3,1.17,159.02,0.37,219.34,19.19,4.13,621.43,14.82,,
2013,MZO,4,22,11.64,25.78,68.29,4.75,160.97,0.37,290.81,17.47,6.23,621.64,6.27,,
2013,MZO,4,23,10.23,29.26,63.64,10.16,203.25,0.41,187.28,15.67,10.39,621.8,11.7,,
2013,MZO,5,0,9.84,28.87,57.64,9.13,209.5,0.38,322.8,14.25,11.92,621.96,2.81,,
2013,MZO,5,1,9.38,20.18,54.38,6.26,167.11,0.43,92.34,12.8,14.59,622.11,6.17,,
2013,MZO,5,2,8.71,20.57,49.99,3.04,134.75,0.38,154.01,11.76,18.58,622.21,7.9,,
2013,MZO,5,3,8.78,24.07,48.17,1.37,130.41,0.39,256.32,11.01,17.63,622.29,4.05,,
2013,MZO,5,4,8.77,20.8,49.52,1.12,112.79,0.39,270.3,11.05,22.24,622.3,6.21,,
2013,MZO,5,5,8.84,19.22,44.18,0.75,89.21,0.38,107.95,9.73,27.13,622.44,8.51,,
2013,MZO,5,6,8.7,22.78,43.25,0.61,112.9,0.39,99.97,8.5,27.37,622.56,3.04,,
2013,MZO,5,7,8.66,24.65,41.82,0.43,110.04,0.45,126.4,7.5,26.73,622.66,9.52,,
2013,MZO,5,8,8.99,27.3,49.2,0.43,143.42,0.48,121.03,8.72,27.78,622.52,78.1,,
2013,MZO,5,9,11.37,27.13,42.85,0.58,139.81,0.78,109.97,13.47,20.48,622.01,312.57,,
2013,MZO,5,10,18.22,24.56,38.59,0.46,119.35,0.9,117.97,18.53,16.39,621.44,559.21,,
2013,MZO,5,11,28.35,20.04,35.71,0.31,90.43,0.47,171.06,23.41,14.09,620.9,770.99,,
2013,MZO,5,12,40.4,13.87,20.72,0.31,68.22,0.73,269.89,25.99,12.1,620.72,924.38,,
2013,MZO,5,13,57.81,11.08,1,0.59,48.16,1.05,283.35,27.41,9.43,620.63,995.58,,
2013,MZO,5,14,59.06,10.25,4.37,0.53,45.93,1.07,262.45,28.44,6.47,620.62,947.06,,
2013,MZO,5,15,63.94,37.72,6.38,0.47,42.48,1.33,173.25,29.55,4.69,620.53,907.28,,
2013,MZO,5,16,64.21,24.97,3.87,0.46,54.93,1.52,118.1,29.93,3.88,620.5,682.4,,
2013,MZO,5,17,66.92,31.88,4.77,0.45,68.49,0.94,138.79,30.06,4.27,620.49,526.31,,
2013,MZO,5,18,73.53,13.48,1.65,0.49,64.78,1.24,161.07,29.14,4.24,620.59,260.56,,
2013,MZO,5,19,53.22,11.65,13.41,0.54,76.83,0.42,184.2,26.39,4.27,620.89,42.09,,
2013,MZO,5,20,17.42,19.08,77.53,0.66,137.55,0.41,309.26,23.55,5.04,621.22,9.62,,
2013,MZO,5,21,17.86,19.44,55.65,2.33,147.33,2.58,94.49,22.3,10.18,621.33,14.32,,
2013,MZO,5,22,30.44,10.73,20.68,0.69,213.09,5.62,96.8,21.13,17.02,621.5,14.64,,
2013,MZO,5,23,35.52,11.31,9.27,0.31,211.88,5.33,95.45,19.82,24.64,621.6,8.63,,
2013,MZO,6,0,35.21,10.4,4.69,0.34,189.45,6.23,87.4,18.85,27.25,621.7,4.28,,
2013,MZO,6,1,34.56,18.92,3.46,0.42,193.08,5.71,82.54,17.86,34.56,621.79,2.59,,
2013,MZO,6,2,35.15,17.48,1,0.34,98.5,5.33,85.1,16.63,43.12,621.93,5.44,,
2013,MZO,6,3,34.29,23.95,1,0.31,61.66,4.4,81.9,15.59,50.66,622.03,3.25,,
2013,MZO,6,4,24.92,60.06,9.4,0.31,67,4.13,72.89,14.73,52.02,622.1,7.17,,
2013,MZO,6,5,27.59,31.9,5.14,0.4,73.69,3.97,90.23,13.94,55.19,622.15,2.83,,
2013,MZO,6,6,30.01,18.35,1.19,0.45,63.27,3.62,91.7,13.22,58.93,622.23,2.8,,
2013,MZO,6,7,27.23,16.72,6.18,0.57,65.76,3.04,95.19,12.61,61.69,622.3,3.19,,
2013,MZO,6,8,22.6,16.64,11.3,0.88,69.75,2.77,100.28,12.79,61.45,622.27,76.09,,
2013,MZO,6,9,24.08,19.19,11.76,1.23,63.35,3.64,92.93,15.68,52.34,621.98,305.36,,
2013,MZO,6,10,30.2,17.38,7.63,1.17,63.93,4.24,90.99,17.89,44.7,621.73,549.5,,
2013,MZO,6,11,34.45,17.2,5.66,1.08,69.78,4.01,94.73,20.23,37.45,621.48,762.06,,
2013,MZO,6,12,40.34,16.86,4.76,1.01,84.38,2.89,94.85,22.9,28.85,621.18,908.81,,
2013,MZO,6,13,46.89,17.62,3.69,0.96,68.84,1.59,99.61,25.59,22.23,620.87,984.93,,
2013,MZO,6,14,50.82,16.98,1,0.92,58.52,0.77,209.02,28.18,16.23,620.64,930.57,,
2013,MZO,6,15,51.1,18.14,1,0.82,43.27,1.15,290.39,29.34,11.35,620.55,875.55,,
2013,MZO,6,16,52.65,41.09,6.45,0.98,49.29,1.78,294.57,29.79,10.23,620.5,685.31,,
2013,MZO,6,17,63.43,46.06,9.66,1.33,77.57,1.86,298.09,28.84,11.67,620.64,431.21,,
2013,MZO,6,18,50.13,25.91,12.43,1.45,68.12,1.95,304.56,28.49,11.78,620.72,266.02,,
2013,MZO,6,19,40.33,17.64,24.74,1.83,69.77,1.43,314.33,26.5,14.74,620.93,52.2,,
2013,MZO,6,20,20.78,19.01,57.64,3.64,84.4,0.38,291.76,25.01,16.68,621.08,31.66,,
2013,MZO,6,21,10.8,21.33,63.35,6.42,148.07,0.47,157.54,23.71,18.04,621.22,19.98,,
2013,MZO,6,22,18.41,65.75,27.6,5.02,171.93,3.58,70.83,21.5,25.38,621.47,29.59,,
2013,MZO,6,23,21.63,33.73,15.46,2.59,93.1,1.31,84.22,20.24,28.73,621.56,3.56,,
2013,MZO,7,0,20.9,48.84,12.37,1.4,74.12,3.34,77.14,18.78,33.58,621.73,9.2,,
2013,MZO,7,1,22.35,35.58,9,0.7,78.32,2.73,87.37,17.35,36.04,621.85,10.91,,
2013,MZO,7,2,26.19,15,4.25,0.44,55.7,2.58,97.99,16.07,37.23,621.97,5.99,,
2013,MZO,7,3,23.65,14.44,8.96,0.34,53.08,2.16,109.81,14.6,41.57,622.11,14.96,,
2013,MZO,7,4,21.58,14.11,11.62,0.31,44.92,1.89,108,13.66,44.75,622.2,2.78,,
2013,MZO,7,5,14.39,14.76,23.04,0.31,54.78,1.42,112.5,12.73,49.19,622.29,2.8,,
2013,MZO,7,6,11.46,16.28,23.31,0.31,61.07,1.48,93.84,11.81,53.56,622.4,10.05,,
2013,MZO,7,7,11.8,14.46,25.01,0.38,60.31,1.29,90.33,11.36,53.52,622.45,19.95,,
2013,MZO,7,8,12.25,14.57,25.31,0.79,70.24,2.43,103.44,12.17,50.85,622.38,78.97,,
2013,MZO,7,9,17.17,15.51,19.75,1.01,70.2,2.45,99.45,15.69,42.24,622,308.01,,
2013,MZO,7,10,20.16,15.15,19.63,1.09,83.66,1.71,104,19.18,35.4,621.62,542.36,,
2013,MZO,7,11,29.35,13.82,14.23,0.96,77.94,1.51,94.85,23.23,25.67,621.17,773.68,,
2013,MZO,7,12,35.86,26.8,11.08,0.71,67.68,0.93,123.07,26.67,19.98,620.77,906.32,,
2013,MZO,7,13,40.09,16.94,3.85,0.52,50.64,0.97,99.23,28.46,15.09,620.6,968.53,,
2013,MZO,7,14,44.21,14.13,5.32,0.48,42.24,1.09,262.38,29.95,13.32,620.47,908.04,,
2013,MZO,7,15,46.63,13.93,3.83,0.5,47.71,1.75,276.03,30.32,12.66,620.44,873.99,,
2013,MZO,7,16,54.51,12.81,1.26,0.4,39.9,1.16,214.11,30.7,11.9,620.39,722.97,,
2013,MZO,7,17,44.02,12.53,1,0.31,40.37,1.14,223.11,31.22,11.22,620.35,520.41,,
2013,MZO,7,18,37.95,12.78,8.13,0.31,49.76,1.69,288.64,30.29,12.1,620.45,288.89,,
2013,MZO,7,19,35.76,13.68,14.16,0.49,51.83,1.16,301.88,28.82,13.36,620.59,79.54,,
2013,MZO,7,20,27.1,16.24,9.56,0.65,69.18,0.72,179.29,26.62,15.53,620.8,19.49,,
2013,MZO,7,21,20.47,13.28,12.43,0.64,74.26,1.08,225.22,24.94,17.47,620.98,15,,
2013,MZO,7,22,18.84,13.23,10.96,0.6,55.15,0.89,254.78,23.07,19.85,621.19,6.75,,
2013,MZO,7,23,14.09,13.44,17.32,0.61,45.5,1.11,291.76,21.46,23.05,621.39,11.29,,
2013,MZO,8,0,11.34,13.46,19.56,0.78,47.16,0.48,308.6,20.18,23.41,621.55,4.09,,
2013,MZO,8,1,9.4,17.78,23.08,0.82,64.55,0.4,119,18.06,29.53,621.77,11.16,,
2013,MZO,8,2,9.2,38.42,24.39,1.07,96.08,0.37,240.92,16.86,30.09,621.89,4.83,,
2013,MZO,8,3,9.05,34.66,23.08,1.28,106.72,0.37,210.26,16.43,30.81,621.93,2.6,,
2013,MZO,8,4,8.98,20.88,21.9,1.23,98.82,0.63,307.76,15.9,34.67,622,6.54,,
2013,MZO,8,5,8.98,18.55,22.89,1.1,48.63,0.38,243.64,15.25,37.34,622.06,5.46,,
2013,MZO,8,6,9.06,19.18,21.96,1.36,60.51,0.37,253.1,15.36,38.6,622.03,5.47,,
2013,MZO,8,7,9.2,19.26,22.88,1.75,73.31,0.38,250.92,15.12,39.19,622.04,3.04,,
2013,MZO,8,8,9.69,25.47,28.97,3.33,124.76,0.38,127.95,15.18,41.45,622.01,71.77,,
2013,MZO,8,9,11.37,28.98,30.8,5.69,200.15,0.37,218.61,20.76,32.78,621.4,302.32,,
2013,MZO,8,10,20.23,18.61,17.3,4.21,72.74,0.56,260.6,23.14,25.45,621.15,443.27,,
2013,MZO,8,11,26.14,17.54,13.4,2.51,46.35,0.58,251.73,25.12,23.42,620.93,654.14,,
2013,MZO,8,12,31.43,16.61,7.73,1.63,40.14,0.81,270.66,26.8,21.23,620.79,620.9,,
2013,MZO,8,13,32.21,15.77,3.26,1.13,26.23,1.79,254.85,27.96,19.78,620.68,945.84,,
2013,MZO,8,14,34.96,15.32,2.13,0.91,31.81,2.41,269.19,28.17,18.45,620.66,822.51,,
2013,MZO,8,15,44.06,15.1,1,0.82,32.26,2.57,263.65,28.48,17.14,620.64,597.01,,
2013,MZO,8,16,32.35,15.05,1.95,0.84,35.71,2.33,273.02,28.14,16.98,620.68,363.07,,
2013,MZO,8,17,30.57,14.88,7.16,0.93,39.86,2.15,286.51,26.86,17.62,620.83,171.01,,
2013,MZO,8,18,29.47,14.82,10.09,1.09,37.4,3.43,297.06,27.46,16.15,620.77,288.44,,
2013,MZO,8,19,25.97,14.99,14.38,1.16,37.54,2.47,288.22,26.07,17.04,620.91,66.13,,
2013,MZO,8,20,12.01,17.06,38.66,2.49,43.81,0.77,298.26,23.92,19.75,621.14,15.61,,
2013,MZO,8,21,9.9,18.97,38.47,4.4,75.6,0.93,310.52,23.06,20.57,621.23,2.3,,
2013,MZO,8,22,9.9,18.33,37.53,4.47,82.02,0.58,280.72,22.24,21.86,621.35,12.33,,
2013,MZO,8,23,9.65,17.78,38.87,4,104.03,0.38,253.84,21.37,24.89,621.41,20.16,,
2013,MZO,9,0,11.73,17.18,33.99,3.02,93.47,0.36,223.19,20.63,25.84,621.49,17.42,,
2013,MZO,9,1,14.93,17.21,26.06,1.88,86.04,0.38,216.75,19.6,28.67,621.61,19.69,,
2013,MZO,9,2,15.31,15.83,22.16,1.22,68.98,0.4,240.11,19.51,30.17,621.6,21.95,,
2013,MZO,9,3,17.96,15.34,16.71,0.8,41.93,0.48,221.97,19.37,32.41,621.61,2.55,,
2013,MZO,9,4,18.51,14.94,12.35,0.56,40.78,0.37,260.29,18.67,35.55,621.67,4.18,,
2013,MZO,9,5,14.23,14.78,18.45,0.44,34.11,0.39,307.91,18.18,36.75,621.73,11.43,,
2013,MZO,9,6,9.85,14.92,23.74,0.44,71.25,0.37,265.94,17.31,37.91,621.83,31.51,,
2013,MZO,9,7,9.42,15.36,22.34,0.48,65.38,0.38,230.39,16.42,39.57,621.92,9.81,,
2013,MZO,9,8,10.15,16.09,22.06,0.64,148.2,0.37,189.12,17.52,39.3,621.77,88.5,,
2013,MZO,9,9,13.63,20.75,24.28,1.2,115.33,0.36,136.32,23.01,30.04,621.19,318.04,,
2013,MZO,9,10,21.41,16.23,16.63,1.13,63.01,0.39,260.51,26.4,23.8,620.82,560.96,,
2013,MZO,9,11,27.14,14.87,11.29,0.8,44.15,0.63,217.02,27.76,20.08,620.72,757.64,,
2013,MZO,9,12,32.97,14.58,7.49,0.55,36.36,1.46,224.57,28.93,17.82,620.6,925.37,,
2013,MZO,9,13,36.39,13.95,4.32,0.43,36.01,2.66,267.88,29.51,15.73,620.54,975.57,,
2013,MZO,9,14,45.51,13.87,4.08,0.39,43.14,3.62,271.18,30.43,13.73,620.42,924.43,,
2013,MZO,9,15,36.56,13.6,3.65,0.34,74.57,4.66,261.2,31.01,13.31,620.37,895.13,,
2013,MZO,9,16,31.96,13.45,2.86,0.31,66.92,4.96,264.92,31.31,13.07,620.31,748.01,,
2013,MZO,9,17,29.66,13.66,4.21,0.31,71.37,4.67,278.6,31.26,13.41,620.27,545.82,,
2013,MZO,9,18,31.27,14.33,4.32,0.31,45.98,5.01,276.29,30.53,14.34,620.28,300.72,,
2013,MZO,9,19,26.45,14.43,6.28,0.31,50.86,3.83,276.54,28.37,17.07,620.46,68.44,,
2013,MZO,9,20,19.21,14.96,14.62,0.31,49.1,1.32,246.83,25.71,20.36,620.74,9.49,,
2013,MZO,9,21,15.45,15.64,20.41,0.4,72.33,1.35,262.36,24.26,23.53,620.88,10.05,,
2013,MZO,9,22,12.8,15.9,26.37,0.65,66.61,0.52,272.63,23.05,24.35,621.01,11.78,,
2013,MZO,9,23,13.22,15.94,23.44,0.92,80.9,1.11,270.07,22.01,26.44,621.15,19.03,,
2013,MZO,10,0,15.45,15.39,15.49,1,50.55,0.44,198.69,21.04,30.2,621.28,4.63,,
2013,MZO,10,1,18.09,14.94,10.15,0.85,48.85,0.89,248.5,20.71,32.71,621.36,11.87,,
2013,MZO,10,2,14.26,14.69,13.73,0.7,37.99,0.48,293.42,19.13,36.51,621.58,2.53,,
2013,MZO,10,3,14.26,14.63,12.12,0.62,31.77,0.37,251.51,18.26,38.47,621.71,7.02,,
2013,MZO,10,4,15.2,14.78,13.04,0.55,34.58,0.41,282.59,17.88,42.5,621.75,2.55,,
2013,MZO,10,5,14.63,14.8,12.38,0.53,35.35,0.39,261.62,17.29,43.54,621.82,4.24,,
2013,MZO,10,6,15.48,14.5,13.91,0.48,37.77,0.41,298.34,16.62,43.29,621.89,5.39,,
2013,MZO,10,7,12.98,15.11,21.27,0.58,35.96,0.49,284.61,16.08,35.69,621.95,6.11,,
2013,MZO,10,8,10.12,17.84,25.1,0.96,62.44,0.39,259.08,16.85,41.9,621.85,84.48,,
2013,MZO,10,9,16.28,17.19,17.23,1.2,38.1,1.22,276.12,20.94,37.43,621.41,324.48,,
2013,MZO,10,10,22.85,15.9,15.26,1.04,35.02,1.58,290.86,23.58,27.97,621.13,498.74,,
2013,MZO,10,11,28.97,15.11,8.58,0.83,36.8,1.88,268.96,25.33,26.3,620.96,716.12,,
2013,MZO,10,12,31.14,14.45,3.91,0.6,35.5,2.79,249.54,27.36,24.02,620.75,924.86,,
2013,MZO,10,13,39.66,13.64,1.35,0.44,75.44,4.04,238.29,27.8,18.4,620.7,826.44,,
2013,MZO,10,14,30.8,13.05,1,0.38,97.05,3.55,250.2,27.96,17.98,620.69,607.08,,
2013,MZO,10,15,29.01,13.06,1.62,0.42,38.04,3.55,270.4,27.04,18.63,620.79,342.36,,
2013,MZO,10,16,28.52,12.57,1.18,0.43,32.15,4.27,264.9,26.52,16.9,620.86,287.37,,
2013,MZO,10,17,29.01,12.67,1,0.37,35.75,3.69,260.8,26.26,16.45,620.89,264.47,,
2013,MZO,10,18,29.15,12.79,1,0.31,35.93,3.27,258.83,26.1,13.8,620.9,209.81,,
2013,MZO,10,19,27.19,12.82,3.3,0.31,49.46,2.54,258.41,25.4,13.64,620.96,88.86,,
2013,MZO,10,20,17.63,13.55,15.5,0.53,53.82,0.66,230.46,22.72,17.09,621.26,13.12,,
2013,MZO,10,21,18.27,13.92,12.38,0.87,70.85,2.16,235.1,21.83,17.65,621.35,7.36,,
2013,MZO,10,22,16.7,13.82,14.64,0.76,42.98,1.44,247,20.87,17.83,621.45,16.35,,
2013,MZO,10,23,14.7,14.2,14.61,0.88,45.92,1.09,237.39,20.01,26.13,621.55,16.34,,
2013,MZO,11,0,14.42,13.92,13.62,0.89,39.55,0.46,248.34,18.19,29.11,621.74,16.41,,
2013,MZO,11,1,14.3,14.5,13.07,0.8,41.14,0.37,179.39,16.38,33.75,621.93,10.41,,
