DATOS HORARIOS 2012_ NATIVITAS,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
Año,Mes,Día,Hora,O3,SO2,NO2,CO,PM10,WS,WD,TEMP,HR,PBAR,RADSOL,,
2012,DIC,2,20,18.6,19.59,70.71,3.63,193.08,0.36,224.01,22.2,29.35,628.16,2.31,,
2012,DIC,2,21,16.25,23.02,51.88,5.13,146.83,1.49,60.07,22.14,31.74,628.17,3.98,,
2012,DIC,2,22,21.15,26.57,32.66,3.08,64.46,2.45,79.02,21.89,34.05,628.19,2.31,,
2012,DIC,2,23,18.88,34.92,29.53,1.79,54.47,2.74,83.13,20.34,38.04,628.4,7.43,,
2012,DIC,3,0,19.67,16.85,28.15,1.27,43.7,2.98,104.09,19.7,39.13,628.51,9.67,,
2012,DIC,3,1,17.12,56.12,27.08,1.07,49.22,2.12,69.21,18.56,43.18,628.68,5.27,,
2012,DIC,3,2,18.06,35.9,24.9,0.85,39.94,1.37,73.48,17.45,44.98,628.83,4.8,,
2012,DIC,3,3,18.48,19,23.55,0.73,40.77,1.12,92.84,16.1,47.23,629.03,15.95,,
2012,DIC,3,4,11.18,18.81,34.68,0.67,46.44,0.98,119.44,14.52,51.63,629.25,3.84,,
2012,DIC,3,5,8.77,18.66,39.18,0.67,32.56,0.52,100.01,13.49,54.29,629.39,6.68,,
2012,DIC,3,6,11.05,17.08,33.72,0.72,35.39,1.12,82.53,12.29,56.88,629.54,8.38,,
2012,DIC,3,7,9.05,16.5,38.2,0.85,38.79,0.91,105.95,11.62,59.98,629.61,3.28,,
2012,DIC,3,8,9.24,17.35,39.65,1.24,59.08,1.03,107.51,11.75,61.15,629.56,40.61,,
2012,DIC,3,9,11.92,18.26,37.76,1.76,68.95,2,99.89,14.63,53.34,629.12,232.28,,
2012,DIC,3,10,15.99,18.98,38.64,1.97,61.25,1.81,92.72,18.5,42,628.53,418.52,,
2012,DIC,3,11,23.9,16.65,32.45,1.64,56,1.68,100.96,21.69,33.05,628.05,577.62,,
2012,DIC,3,12,31.94,17.29,33.62,1.28,51.75,0.45,217.34,25.53,29.59,627.49,640.25,,
2012,DIC,3,13,39.57,17.21,32.5,1.22,62.01,0.46,248.34,27.66,26.38,627.21,664.82,,
2012,DIC,3,14,48.48,15.97,28.85,1.21,54.5,0.77,262.77,28.57,22.88,627.14,658.65,,
2012,DIC,3,15,54.03,16.32,26.79,1.13,56.44,1.28,291.92,28.98,21.26,627.12,547.28,,
2012,DIC,3,16,52.17,15.37,25.1,1.13,52.62,2.14,291.31,28.61,19.2,627.21,463.85,,
2012,DIC,3,17,45.84,14.08,27.71,1.17,43.71,2.21,301.57,27.77,18.95,627.32,253.51,,
2012,DIC,3,18,46.77,15.02,33.74,1.36,52.56,2.21,306.28,26.11,20.76,627.6,92.69,,
2012,DIC,3,19,22.53,15.69,55.12,2.38,84.51,1.35,317.45,23.5,23.27,627.96,32.98,,
2012,DIC,3,20,10.23,16.35,57.05,4.31,115.81,0.76,313.67,21.72,25.9,628.22,28.98,,
2012,DIC,3,21,9.23,18.17,59.43,6.51,119.81,0.38,310.76,20.4,28.22,628.41,6.24,,
2012,DIC,3,22,8.91,19.18,58.19,8.66,150.8,0.53,236.09,18.88,31.81,628.61,5.81,,
2012,DIC,3,23,9.56,19.47,53.51,8.49,157.24,0.51,140.93,18.17,35.96,628.72,2.53,,
2012,DIC,4,0,8.95,21.42,52.28,5.51,128.38,0.38,160.14,16.47,39.54,628.97,7.62,,
2012,DIC,4,1,8.61,26.31,54.46,3.12,138.96,0.37,299.73,15.87,42.3,629.06,2.64,,
2012,DIC,4,2,8.25,28.67,52.95,2.64,137.1,0.37,179.56,14.54,44.62,629.25,2.68,,
2012,DIC,4,3,8.46,30.04,50.37,2.19,127.52,0.38,187.64,14.11,50.17,629.29,2.75,,
2012,DIC,4,4,8.61,30.73,49.84,1.77,113.16,0.38,40.52,13.17,51.35,629.43,2.77,,
2012,DIC,4,5,7.56,35.91,48.59,1.35,107.86,0.38,157.05,12.06,53.15,629.56,7.82,,
2012,DIC,4,6,8.67,39.38,47.41,1.09,103.67,0.38,140.8,11.53,55.58,629.63,7.29,,
2012,DIC,4,7,9.03,50.28,50.15,1.1,123.81,0.45,133.94,11.15,58.71,629.66,3.12,,
2012,DIC,4,8,9.14,41.34,49.38,1.1,112.56,0.47,125.1,11.12,61.14,629.66,58.15,,
2012,DIC,4,9,10.17,37.46,46.21,1.55,138.02,1.11,115.18,14.38,54.93,629.17,236.94,,
2012,DIC,4,10,14.66,24.69,39.58,1.27,96.82,1.51,104.16,17.9,45.52,628.64,387.41,,
2012,DIC,4,11,24.82,25.9,39.46,0.91,74.97,0.61,124.39,22.47,36.88,627.95,586.11,,
2012,DIC,4,12,42.2,36.51,42.14,0.71,77.04,0.43,169.2,25.77,30.33,627.45,693.12,,
2012,DIC,4,13,62,69.27,40.42,0.68,82.19,0.53,179.77,27.16,26.56,627.26,632.93,,
2012,DIC,4,14,81.79,152.15,50.08,0.81,111.35,0.65,291.4,28.38,23.03,627.1,591.62,,
2012,DIC,4,15,82.09,97.23,35.54,0.61,117.07,0.81,278.46,28.32,19.74,627,473.47,,
2012,DIC,4,16,74.23,59.98,24.29,0.32,73.99,0.51,158.46,28.52,19.04,626.78,395.25,,
2012,DIC,4,17,70.35,41.56,22.68,0.31,64.85,0.55,238.56,27.54,18.44,626.97,224.21,,
2012,DIC,4,18,39.04,16.97,30.19,0.37,55.02,1.82,60.17,26.26,17.01,627.35,93.77,,
2012,DIC,4,19,22.86,21.9,43.97,0.61,61.63,2.01,113.58,24.03,22.05,627.76,3.29,,
2012,DIC,4,20,19.76,16.16,34.45,0.79,78.36,3.37,56.67,22.6,23.58,628.02,5.05,,
2012,DIC,4,21,18.61,26.63,32.02,0.61,53.6,2.47,60.81,21.13,28.41,628.27,4.02,,
2012,DIC,4,22,17.5,19.59,28.04,0.52,52.39,2.84,81.7,19.64,32.38,628.53,13.02,,
2012,DIC,4,23,20.16,28.38,26.58,0.43,45.85,3.16,72.08,18.9,34.68,628.6,6.92,,
2012,DIC,5,0,11.93,72.42,33.91,0.6,58.08,2.54,65.36,17.63,39.35,628.8,8.14,,
2012,DIC,5,1,11.69,76.67,31.67,0.93,71.03,1.18,66.52,16.61,41.54,628.95,2.59,,
2012,DIC,5,2,18.1,51.37,24.52,0.78,55.37,2.84,73.96,16.64,44.88,628.93,7.64,,
2012,DIC,5,3,12.68,23.95,31.34,0.71,34.82,0.81,134.54,14.3,50.49,629.26,3.29,,
2012,DIC,5,4,10.55,18.46,33.71,0.7,36.76,1.27,121,12.97,57.53,629.45,3.89,,
2012,DIC,5,5,10.11,18.01,36.57,0.76,33.48,1.72,106.01,12.73,60.97,629.49,2.8,,
2012,DIC,5,6,16.43,16.52,29.01,0.79,26.41,2.37,76.1,12.19,62.61,629.54,3.93,,
2012,DIC,5,7,15.86,17.79,29.76,0.85,33.39,2.28,70.91,11.32,65.45,629.67,8.01,,
2012,DIC,5,8,12.68,25.82,36.19,1.22,37.27,0.87,89.82,11.68,67.02,629.6,54.36,,
2012,DIC,5,9,14.2,24.03,35.25,1.68,50.16,1.07,125.21,15.55,59.68,629.03,255.44,,
2012,DIC,5,10,23.96,22.54,26.89,1.46,52.61,4.4,90.72,18.35,50.1,628.61,457.55,,
2012,DIC,5,11,27.76,15.65,24.55,1.18,52.23,4.4,95.68,19.76,43.43,628.42,619.63,,
2012,DIC,5,12,32.29,16.8,23.77,1.09,48.49,3.98,96.61,21.75,34.35,628.13,727.02,,
2012,DIC,5,13,33.55,38,26.35,1.03,45.72,3.58,90.73,23.5,29.75,627.88,686.57,,
2012,DIC,5,14,37.45,21.41,22.29,1.05,33.31,2.74,89.07,24.87,27.9,627.69,618.96,,
2012,DIC,5,15,41.3,19.9,20.35,0.96,36.05,1.66,112.87,25.7,25.45,627.61,566.96,,
2012,DIC,5,16,57,34.6,17.9,0.83,26.8,1.86,85.98,26.3,18.75,NA,383.76,,
2012,DIC,5,17,43.52,19.15,19.85,0.77,36.61,2.09,85.71,25.74,22.38,627.4,280.49,,
2012,DIC,5,18,32.1,17.04,27.46,0.98,50.24,2,70.11,24.03,25.74,627.8,75.93,,
2012,DIC,5,19,18.29,28.23,39.82,1.6,71.47,1.3,70.5,21.58,30.27,628.2,8.26,,
2012,DIC,5,20,19.65,19.39,31.16,2.19,71.34,2.5,62.93,20.28,34.69,628.38,6.85,,
2012,DIC,5,21,23.44,25.23,25.53,1.76,46.45,3.28,65.19,19.34,39.69,628.5,19.12,,
2012,DIC,5,22,14.06,46.87,35.8,1.43,48.29,1.44,105.02,17.6,44.8,628.76,7.58,,
2012,DIC,5,23,10.46,18.79,39.26,1.29,62.05,1.6,113.49,15.61,51.28,629.05,4.87,,
2012,DIC,6,0,9.86,16.45,39.59,1.41,67.35,1.96,102.76,15.05,53.89,629.11,7.17,,
2012,DIC,6,1,10.19,16.15,37.87,1.37,64.46,1.42,90.3,14.22,58.23,629.24,2.73,,
2012,DIC,6,2,10.6,15.95,36.66,1.27,44.35,1.94,83.02,13.29,62.29,629.36,12.19,,
2012,DIC,6,3,9.75,14.98,37.49,1.15,33.91,1.07,91.58,12.27,65.37,629.49,3.37,,
2012,DIC,6,4,9.78,15.42,38.07,1.08,38.17,0.67,107.92,11.09,68.67,629.68,7.31,,
2012,DIC,6,5,9.79,15.36,38.39,1.09,37.77,0.47,106.6,10.33,71.39,629.79,3.48,,
2012,DIC,6,6,10.21,15.93,39.04,1.11,49.05,0.45,115.11,9.62,74.44,629.9,6.27,,
2012,DIC,6,7,10.85,16.96,38.4,1.25,74.01,0.88,112.99,8.79,78.41,630.02,3.09,,
2012,DIC,6,8,10.01,16.41,39.99,1.82,95.72,0.8,110.5,9.4,78.14,629.92,55.69,,
2012,DIC,6,9,11.56,17.08,38.43,2.15,61.85,1.66,105.67,12.82,68.41,629.41,253.58,,
2012,DIC,6,10,14.05,21.51,41.4,2.22,74.87,1.69,100.73,16.6,57.95,628.82,446.36,,
2012,DIC,6,11,19.3,18.49,38.64,2.01,69.82,1.06,122.45,20.39,45.78,628.28,605.35,,
2012,DIC,6,12,28.25,14.78,31.21,1.59,46.4,0.45,136.66,23.85,34.06,627.78,712.27,,
2012,DIC,6,13,36.18,13.96,29.75,1.33,40.52,0.99,296.73,25.48,27.67,627.55,679.29,,
2012,DIC,6,14,42.5,13.89,27.09,1.3,40.18,1.26,270.94,26.16,23.92,627.44,587.69,,
2012,DIC,6,15,62.11,17.69,28.04,1.25,44.52,1.06,272.27,27.22,20.68,627.33,629.37,,
2012,DIC,6,16,70.49,16.62,25.49,1.21,45.36,0.74,230.48,27.36,19.36,627.33,481.88,,
2012,DIC,6,17,61.19,14.08,24.53,1.11,51.32,0.69,244.85,26.82,19.16,627.43,287.82,,
2012,DIC,6,18,51.56,12.85,28.87,1.08,63.49,0.64,236.44,24.75,19.78,627.73,79.8,,
2012,DIC,6,19,32.09,19.7,48.28,1.52,118.97,0.43,194.29,21.3,23.42,628.24,6.79,,
2012,DIC,6,20,17.1,17.38,62.37,2.57,155.64,0.39,195.99,19.52,26.07,628.48,9.68,,
2012,DIC,6,21,12.64,21.55,64.81,3.4,145.09,0.37,152.56,17.95,27.58,628.71,5.32,,
2012,DIC,6,22,9.16,19.22,69.58,7.72,146.54,0.38,343.18,17.07,30.42,628.84,4.23,,
2012,DIC,6,23,8.97,20.32,67.51,8.97,170.5,0.47,179.32,15.33,34.97,629.11,13.19,,
2012,DIC,7,0,8.89,22.1,62.95,8.26,212.66,0.38,240.2,14.24,36.23,629.24,6.06,,
2012,DIC,7,1,8.8,18.41,58.64,5.67,165.78,0.39,112.46,13.73,38.85,629.3,3.85,,
2012,DIC,7,2,8.57,18.14,52.68,2.7,107.84,0.39,137.71,11.89,42.86,629.56,2.82,,
2012,DIC,7,3,8.69,18.25,56.27,1.23,81.34,0.4,123.87,11.64,48.1,629.59,2.86,,
2012,DIC,7,4,8.52,16.36,57.76,0.71,82,0.39,125.33,11.19,51.39,629.65,2.87,,
2012,DIC,7,5,8.44,16.77,56.75,0.5,81.88,0.38,132.68,10.3,52.97,629.8,3.99,,
2012,DIC,7,6,8.48,16.22,54.33,0.42,83.47,0.43,122.55,9.64,57.29,629.88,2.93,,
2012,DIC,7,7,8.57,14.25,50.23,0.41,77.08,0.4,133.24,8.92,59.42,630,3.27,,
2012,DIC,7,8,8.8,13.25,47.68,0.52,106.25,0.44,129.3,8.91,60.45,629.99,47.95,,
2012,DIC,7,9,10.17,19.89,51.36,0.67,106.29,0.73,117.93,12.77,54.08,629.42,235.69,,
2012,DIC,7,10,19.4,14.82,41.63,0.64,95.79,1.01,122.89,17.62,45.86,628.71,428.08,,
2012,DIC,7,11,26.81,14.58,41.13,0.48,84.27,0.38,150.64,20.73,40.36,628.24,444.58,,
2012,DIC,7,12,36.89,12.08,36.53,0.4,77.75,0.39,210.78,23.65,34.81,627.82,641.32,,
2012,DIC,7,13,45.73,10.22,29.93,0.36,52.57,1.02,269.2,25.79,29.03,627.49,694.42,,
2012,DIC,7,14,58.36,9.03,25.35,0.32,34.61,1.27,247.13,25.88,24.68,627.47,559.64,,
2012,DIC,7,15,56.32,8.5,24.83,0.31,38.61,1.67,267.62,26.4,21.18,627.45,622.91,,
2012,DIC,7,16,53.34,8.01,23.41,0.3,35.74,1.71,269.83,26.49,21.81,627.46,473.52,,
2012,DIC,7,17,52.46,7.86,25.39,0.3,43.2,1.56,277.23,25.81,23.15,627.58,264.76,,
2012,DIC,7,18,37.37,8.06,42.76,0.33,63.26,1.54,303.79,23.46,25.09,627.93,56.72,,
2012,DIC,7,19,15.87,10.32,70.47,1.12,96.97,0.45,315.08,21.7,28.08,628.2,15.24,,
2012,DIC,7,20,9.27,12.89,76.29,3.74,148.43,0.39,255.49,19.79,31.81,628.44,26.33,,
2012,DIC,7,21,9.12,14.46,72.07,5.3,209.48,0.37,178.43,18.01,33.8,628.69,7.56,,
2012,DIC,7,22,9.76,15.91,67.26,8.01,209.97,0.37,249.12,16.81,34.72,628.87,8.71,,
2012,DIC,7,23,9.34,16.36,66.13,8.71,147.38,0.52,289.61,16.45,39.05,628.92,7.61,,
2012,DIC,8,0,12.32,14.63,56.45,6.4,114.25,0.68,253.07,16.08,40.48,628.97,13.76,,
2012,DIC,8,1,15.91,14.36,50.06,2.8,75.86,0.39,248.7,15.66,44.6,629.02,9.86,,
2012,DIC,8,2,12.44,14.11,49.92,1.43,67.98,0.38,262.55,14.17,47.88,629.24,13.84,,
2012,DIC,8,3,11.51,14.34,50.82,0.83,62.39,0.38,306.4,13.12,50.56,629.39,6.06,,
2012,DIC,8,4,9.01,14.05,51.38,0.68,66.53,0.38,261.74,12.12,53.42,629.52,6.71,,
2012,DIC,8,5,8.82,14.47,51.06,0.58,66.96,0.38,263.77,11.29,56.03,629.64,7.82,,
2012,DIC,8,6,8.81,14.9,49.2,0.6,68.26,0.38,227.78,10.63,58.22,629.75,2.86,,
2012,DIC,8,7,8.92,18.44,50.94,0.79,105.73,0.39,122.32,9.4,64.31,629.92,8.08,,
2012,DIC,8,8,11.15,18.98,51.72,1.24,128.98,0.38,91.02,9.19,65.43,629.94,40.42,,
2012,DIC,8,9,11.21,19.56,51.32,1.65,196.09,0.41,123.41,13.31,55.46,629.33,241,,
2012,DIC,8,10,17.86,20.98,49.52,1.24,135.17,0.53,96.62,17.65,47.17,628.68,426.83,,
2012,DIC,8,11,25.58,18.49,44.28,0.78,92.22,0.48,144.15,21.27,42.7,628.16,585.98,,
2012,DIC,8,12,35.06,14.8,37.23,0.5,57.15,0.53,253.38,24.16,31.15,627.71,693.15,,
2012,DIC,8,13,51.25,13.4,33.19,0.38,47.76,0.86,280.33,25.24,26.93,627.56,671.59,,
2012,DIC,8,14,55.37,12.44,27.98,0.32,36.28,1.29,249.81,25.61,24.8,627.51,563.63,,
2012,DIC,8,15,51.32,11.68,26.72,0.3,65.51,1.76,247.35,25.63,24.51,627.54,554.73,,
2012,DIC,8,16,54.87,10.86,24.7,0.3,50.71,1.21,274.41,26.02,22.99,627.52,422.81,,
2012,DIC,8,17,50.18,10.55,27.61,0.3,32.78,1.39,286.17,25.1,22.02,627.68,213.87,,
2012,DIC,8,18,44.17,10.37,33.38,0.3,41.64,1.22,281.57,23.6,22.91,627.9,90.09,,
2012,DIC,8,19,23.06,11.13,59.05,0.39,63.64,0.54,273.84,21.1,26.83,628.26,18.01,,
2012,DIC,8,20,9.71,15.01,71.57,2.14,191.1,0.38,201.23,18.88,29.6,628.57,14.17,,
2012,DIC,8,21,9.16,15.78,67.19,3.98,251.09,0.37,214.19,17.64,33.72,628.74,5.88,,
2012,DIC,8,22,10.93,16.94,54.23,3.74,149.17,0.48,173.81,16.56,44.63,628.89,16.59,,
2012,DIC,8,23,10.67,15.8,54.03,3.39,122.52,0.38,234.48,15.96,48.3,628.98,7.09,,
2012,DIC,9,0,9.33,15.63,57.5,3.56,89.67,0.44,285.79,15.36,50.45,629.08,7.67,,
2012,DIC,9,1,8.73,19.5,53.33,3.68,134.85,0.38,157.32,14.11,53.28,629.24,6.6,,
2012,DIC,9,2,8.54,22.91,51.6,2.88,111.48,0.38,236.37,13.14,54.99,629.37,6.2,,
2012,DIC,9,3,8.23,20.13,49.89,2.72,107.79,0.38,264.95,13.09,58.57,629.38,5.52,,
2012,DIC,9,4,9.65,18.03,44.75,1.92,80.6,0.38,270.05,12.51,61.29,629.47,6.7,,
2012,DIC,9,5,12.13,16.79,40.99,1.15,55.68,0.39,258.6,12.37,63.83,629.48,11.15,,
2012,DIC,9,6,10.42,19.4,41.52,0.89,78.04,0.39,111.23,10.29,66.88,629.78,6.26,,
2012,DIC,9,7,8.88,18.92,42.64,0.83,93.38,0.39,111.2,10,72.07,629.82,4.11,,
2012,DIC,9,8,9.15,21.54,41.85,0.83,94.21,0.42,133.57,9.85,71.55,629.83,43.89,,
2012,DIC,9,9,11.17,25.37,46.69,0.85,68.24,0.42,112.44,14.03,61.38,629.19,229.48,,
2012,DIC,9,10,16.76,27.51,44.85,0.8,84.81,0.53,146.9,18.44,53.58,628.55,424.25,,
2012,DIC,9,11,26.24,18.76,42.42,0.62,54.36,0.51,276.41,22.13,42.98,628.02,574.28,,
2012,DIC,9,12,42.3,15.22,32.61,0.54,50.61,1.19,287.46,23.39,33.24,627.83,686.94,,
2012,DIC,9,13,46.7,13.51,26.75,0.44,37.03,1.7,279.69,24.84,29.99,627.63,674.67,,
2012,DIC,9,14,44.68,12.66,24.97,0.37,30.24,2.56,269.11,25.23,28.37,627.57,594.88,,
2012,DIC,9,15,42.96,11.92,22.72,0.34,36.65,2.54,273.47,26.29,25.56,627.44,608.27,,
2012,DIC,9,16,40.93,11.49,22.04,0.32,33.76,2.67,253.55,26.46,23.91,627.45,464.95,,
2012,DIC,9,17,39.6,11.48,23.36,0.31,43.42,2.67,246.96,25.2,27.99,627.65,196.11,,
2012,DIC,9,18,32.43,11.73,27.08,0.31,50.05,2.12,267.37,23.8,26.57,627.87,84.88,,
2012,DIC,9,19,20.86,12.13,38.83,0.33,45.68,0.72,263.92,21.82,28.86,628.14,7.15,,
2012,DIC,9,20,11.75,12.82,47.5,0.56,72.95,0.42,260.93,20.45,34.12,628.33,20.74,,
2012,DIC,9,21,9.34,13.91,49.61,1.14,83.14,0.41,253.58,19.11,38.37,628.51,21.35,,
2012,DIC,9,22,13.67,13.96,38.44,1.43,89.59,0.86,235.27,18.28,45.83,628.65,8.1,,
2012,DIC,9,23,21.27,12.72,27.44,0.86,63.72,1.57,241.63,17.9,50.72,628.7,13.78,,
2012,DIC,10,0,16.44,12.03,34.19,0.94,38.41,1.12,302.64,16.91,51.16,628.85,8.75,,
2012,DIC,10,1,10.56,14.95,39.12,1.57,57.81,0.44,311.38,15.61,56.43,629.02,10.97,,
2012,DIC,10,2,14.27,15.32,32.64,1.3,40.58,0.38,265.91,15.07,58.12,629.09,3.76,,
2012,DIC,10,3,9.29,15.9,37.66,1.12,38.01,0.38,251.05,14.12,61.27,629.22,11.63,,
2012,DIC,10,4,15.91,15.96,26.73,0.99,40.54,0.38,223.96,13.26,63.11,629.35,12.77,,
2012,DIC,10,5,20.78,15.7,22.34,0.85,31.66,0.41,253.13,13.38,66.71,629.34,12.21,,
2012,DIC,10,6,13.45,16.09,34.09,0.83,40.56,0.38,290.27,12.43,67.06,629.47,6.66,,
2012,DIC,10,7,8.95,16.94,44.21,1.18,47,0.38,308.6,11.43,69.18,629.6,7.9,,
2012,DIC,10,8,9.02,18.09,44.58,2.2,86.26,0.38,144.05,11.46,70.93,629.6,45.66,,
2012,DIC,10,9,11,20.49,45.27,2.5,92.83,0.44,130.3,14.45,65.66,629.14,228.85,,
2012,DIC,10,10,15.56,20.59,45.2,2.33,108.46,0.37,359.44,17.4,55.94,628.69,271.45,,
2012,DIC,10,11,27.81,19.85,43.02,2.19,79.36,0.36,197.86,19.56,50.25,628.38,374.81,,
2012,DIC,10,12,32.32,17.84,38,2.03,73.37,0.61,277.48,20.61,45.06,628.23,320.05,,
2012,DIC,10,13,31.02,16.14,34.51,1.72,54.47,0.94,287.17,21.13,40.39,628.16,394.55,,
2012,DIC,10,14,36.09,15.58,30.66,1.52,35.34,1.34,288.5,22.54,33.29,627.96,426.45,,
2012,DIC,10,15,40.69,14.97,24.73,1.27,33.56,1.34,262.24,24.38,31.06,627.7,570.27,,
2012,DIC,10,16,41.04,14.47,30.73,1.1,50.87,1.41,293.95,23.31,32.51,627.91,246.56,,
2012,DIC,10,17,34.62,14.57,36.45,1.26,69.43,1.44,302.45,21.92,35.93,628.11,103.74,,
2012,DIC,10,18,23.66,15.22,48.67,1.74,72.74,0.48,322.97,21.08,36.73,628.23,36.75,,
2012,DIC,10,19,11.15,16.65,62.81,3.08,99.81,0.36,256.91,20.01,39.37,628.38,23.31,,
2012,DIC,10,20,14.95,16.78,53.13,4.21,161.27,0.39,210.3,19.48,40.61,628.45,6.29,,
2012,DIC,10,21,13.5,16.19,55.23,3.79,95.07,0.39,241.27,19.31,39.82,628.46,6.91,,
2012,DIC,10,22,16.99,16.14,47.41,3.35,66.19,0.41,253.8,18.89,40.86,628.54,9.83,,
2012,DIC,10,23,18.85,15.96,41,2.96,79.29,0.77,256.5,18.75,39.88,628.54,18.61,,
2012,DIC,11,0,23.31,14.64,31.43,1.95,48.87,0.89,262.16,18.42,38.86,628.6,8.63,,
2012,DIC,11,1,16.7,15.34,35.3,1.32,48.32,0.56,252.14,17.73,42.22,628.69,5.32,,
