DATOS HORARIOS 2011_ DIF,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
Año,Mes,Día,Hora,O3,SO2,NO2,CO,PM10,WS,WD,TEMP,HR,PBAR,RADSOL,,
2011,AGO,1,17,NA,10.55,NA,1.22,38.93,4.37,70.05,27.96,30.3,620.67,968.08,,
2011,AGO,1,18,NA,10.77,NA,1.23,45.34,3.98,66.53,26.98,33.02,620.49,969.41,,
2011,AGO,1,19,NA,10.99,NA,1.29,49.32,4.15,69.55,25.77,35.25,620.7,935.57,,
2011,AGO,1,20,NA,10.95,NA,1.27,44.14,4.6,63.82,24.55,37.57,621.5,123.41,,
2011,AGO,1,21,NA,11.68,NA,1.25,37.85,3.84,53.09,23.34,44.71,622.17,1.53,, 
2011,AGO,1,22,NA,14.83,NA,1.18,42.3,4.22,49.76,22,51.9,622.62,1.55,,
2011,AGO,1,23,NA,12.5,NA,1.12,32.12,3.69,66.32,20.7,57.49,623.13,1.5,,
2011,AGO,2,0,NA,11.38,NA,1.09,24.48,3.54,71.98,19.43,63.05,623.33,1.5,,
2011,AGO,2,1,NA,11.47,NA,1.07,17.23,3,57.93,18.51,68.72,623.29,1.49,,
2011,AGO,2,2,NA,11.75,NA,1.05,16.04,3.64,58.01,17.88,71.14,623.05,1.51,,
2011,AGO,2,3,NA,11.79,NA,1.05,17.64,2.92,54.88,17.35,73.14,622.8,1.51,,
2011,AGO,2,4,NA,12.06,NA,1.05,14.06,2.48,65.49,16.79,74.54,622.72,1.51,,
2011,AGO,2,5,NA,12.26,NA,1.07,17.17,1.69,69.77,16.49,74.99,622.82,1.56,,
2011,AGO,2,6,NA,11.57,NA,1.11,19.01,0.89,214.59,16.04,76.63,622.95,1.41,,
2011,AGO,2,7,NA,12.16,NA,1.26,28.11,1.12,131.95,15.89,70.01,623.21,475.4,,
2011,AGO,2,8,NA,12.52,NA,1.41,52.5,2.07,82.73,17.1,57.9,623.64,967.53,,
2011,AGO,2,9,NA,12.06,NA,1.41,45.25,2.94,70.51,18.91,64.31,623.73,965.65,,
2011,AGO,2,10,NA,11.36,NA,1.31,39.17,3.82,69.92,20.26,59.02,623.68,965.27,,
2011,AGO,2,11,NA,10.9,NA,1.27,36.45,3.6,61.31,21.87,51.53,623.51,965.66,,
2011,AGO,2,12,NA,10.52,NA,1.26,32.54,2.73,89.87,23.71,43.2,623.3,966.7,,
2011,AGO,2,13,NA,9.64,NA,1.23,30.96,2.48,97.6,25.2,36.98,622.68,966.87,,
2011,AGO,2,14,NA,9.5,NA,1.15,30.26,2.77,125.63,26.13,36.36,621.81,967.03,,
2011,AGO,2,15,NA,9.39,NA,1.17,32.65,2.36,104.68,26.68,34.02,620.94,968.73,,
2011,AGO,2,16,NA,9.26,NA,1.11,27.52,3.06,94.87,26.79,33.28,620.32,969.41,,
2011,AGO,2,17,NA,10.74,NA,1.16,42.14,4.53,97.57,26.82,31.32,619.97,967.62,,
2011,AGO,2,18,NA,10.28,NA,1.13,33.88,5.22,91.9,26.52,34.21,619.89,967.8,,
2011,AGO,2,19,NA,11.41,NA,1.13,43.92,4.66,81.09,25.42,37.13,620.26,969.82,,
2011,AGO,2,20,NA,10.12,NA,1.18,49.06,5.57,86.26,22.88,48.68,621.17,235.88,,
2011,AGO,2,21,NA,9.98,NA,1.15,56.6,5.41,91.57,18.66,72.34,622.43,1.54,,
2011,AGO,2,22,NA,10.22,NA,1.14,24.45,3.64,68.53,16.73,85.37,622.91,1.56,,
2011,AGO,2,23,NA,10.76,NA,1.13,18.87,1.79,67.76,16.41,88.34,623.49,1.69,,
2011,AGO,3,0,NA,11.08,NA,1.13,15.06,1.95,63.96,16.38,88.06,623.47,1.79,,
2011,AGO,3,1,NA,10.35,NA,1.07,13.62,1.29,165.44,16.37,89.53,623.33,1.54,,
2011,AGO,3,2,NA,11.1,NA,1.11,20.95,1.34,120.86,16.8,88.34,623.2,1.7,,
2011,AGO,3,3,NA,11.6,NA,1.16,30.39,1.45,80.35,16.93,87.89,622.95,1.77,,
2011,AGO,3,4,NA,11.7,NA,1.15,23.61,1.3,72.23,16.68,88.83,622.82,1.75,,
2011,AGO,3,5,NA,12.13,NA,1.16,22.37,1.46,83.03,16.4,89.26,622.84,1.79,,
2011,AGO,3,6,NA,12.27,NA,1.22,21.49,1.49,80.07,16.38,88.48,623.13,1.81,,
2011,AGO,3,7,NA,12.58,NA,1.32,27.33,1.25,75.56,16.53,86.4,623.39,255.85,,
2011,AGO,3,8,NA,12.06,NA,1.66,39.67,1.11,88.22,17.14,80.77,623.66,951.84,,
2011,AGO,3,9,NA,12.27,NA,1.6,31.28,1.29,58.93,18.21,71.12,623.62,966.33,,
2011,AGO,3,10,NA,11.96,NA,1.59,32.34,2.35,86,19.49,59.19,623.88,965.81,,
2011,AGO,3,11,NA,11.54,NA,1.55,42.81,2.5,88.82,20.35,58.83,624.16,965.33,,
2011,AGO,3,12,NA,10.67,NA,1.41,38.48,1.49,176.8,21.86,45.49,624.13,965.99,,
2011,AGO,3,13,NA,9.91,NA,1.17,22.97,1.74,224.69,23.14,39.75,623.8,966.8,,
2011,AGO,3,14,NA,9.15,NA,1.02,22.99,1.77,240.25,23.6,40.08,623.17,966.77,,
2011,AGO,3,15,NA,8.88,NA,1.04,16.71,1.48,211.95,25.6,35.89,622.54,967.62,,
2011,AGO,3,16,NA,9.23,NA,1.05,30.75,1.53,107.39,26.09,40.44,621.95,967.24,,
2011,AGO,3,17,NA,10.28,NA,1.11,33.97,1.62,151.14,26.06,43.28,621.53,967.97,,
2011,AGO,3,18,NA,10.57,NA,1.16,39.3,1.69,105.18,26.49,41.68,621.37,969.06,,
2011,AGO,3,19,NA,10.88,NA,1.22,40.21,4,87.39,24.75,49.19,621.87,914.4,,
2011,AGO,3,20,NA,10.23,NA,1.41,47.58,2.39,127.15,20.06,67.49,622.59,50.79,,
2011,AGO,3,21,NA,10.71,NA,1.37,22.48,1.51,162.33,20.04,68.95,622.72,1.41,,
2011,AGO,3,22,NA,11.44,NA,1.32,24.21,2.68,86.44,19.22,63.57,623.49,1.43,,
2011,AGO,3,23,NA,11.38,NA,1.29,29.05,1.37,89.67,18.75,61.9,623.91,1.41,,
2011,AGO,4,0,NA,11.61,NA,1.24,26.05,1.69,81.68,18.98,70.58,624.37,1.42,,
2011,AGO,4,1,NA,11.6,NA,1.17,29.35,2.23,84.73,18.91,73.25,624.35,1.4,,
2011,AGO,4,2,NA,11.86,NA,1.14,29.73,1.76,66.14,18.71,73.77,624.22,1.42,,
2011,AGO,4,3,NA,11.97,NA,1.1,28.06,1.94,68.21,18.22,66.64,623.86,1.39,,
2011,AGO,4,4,NA,11.83,NA,1.07,29.15,1.47,72.79,17.72,56.36,623.72,1.39,,
2011,AGO,4,5,NA,11.9,NA,1.07,30.02,1.92,85.73,17.37,57.63,623.68,1.39,,
2011,AGO,4,6,NA,11.78,NA,1.12,28.76,1.97,98.97,17.29,54.64,623.9,1.53,,
2011,AGO,4,7,NA,12.15,NA,1.23,37.19,1.76,69.4,17.17,63.1,624.07,629.96,,
2011,AGO,4,8,NA,12.01,NA,1.36,37.82,2.7,64.98,18.58,56.57,624.21,967.12,,
2011,AGO,4,9,NA,11.56,NA,1.39,39.05,3.12,81.77,20.03,51.35,624.27,965.66,,
2011,AGO,4,10,NA,11.11,NA,1.37,44.05,3.16,82.9,21.39,56.51,624.25,965.53,,
2011,AGO,4,11,NA,10.53,NA,1.36,41.34,2.47,90.11,22.8,60.18,624.21,966.24,,
2011,AGO,4,12,NA,10.44,NA,1.29,45.28,2.16,94.16,24.27,52.05,623.96,966.82,,
2011,AGO,4,13,NA,10.28,NA,1.23,38.8,1.93,139.97,25.9,45.34,623.52,967.14,,
2011,AGO,4,14,NA,10.42,NA,1.21,34.92,1.87,164.63,27.25,39.75,622.98,967.28,,
2011,AGO,4,15,NA,10.23,NA,1.19,29.78,2.48,125.71,28.24,35.65,622.37,968.03,,
2011,AGO,4,16,NA,9.86,NA,1.14,31.56,2.03,115.07,28.39,28.7,621.67,969.47,,
2011,AGO,4,17,NA,10.1,NA,1.25,39.98,2.62,120.8,27.55,32.97,621.36,969.13,,
2011,AGO,4,18,NA,10.63,NA,1.28,32.37,2.54,116.22,27.72,34.7,621.42,952.93,,
2011,AGO,4,19,NA,10.32,NA,1.18,55.72,4.98,186.97,24.33,47.25,622.21,926.81,,
2011,AGO,4,20,NA,10.63,NA,1.1,81.99,5.28,218.91,20.33,63.8,623.56,135.53,,
2011,AGO,4,21,NA,10.31,NA,1.12,30.68,3.01,290.57,17.5,81.8,624.02,1.48,,
2011,AGO,4,22,NA,10.3,NA,1.09,18.83,2.56,295.21,17.24,81.04,624.22,1.4,,
2011,AGO,4,23,NA,10.26,NA,1.04,19.14,1.45,259.73,17.24,79.96,624.82,1.4,,
2011,AGO,5,0,NA,10.04,NA,1.07,20.48,1.85,152.23,16.81,81.57,625.46,1.38,,
2011,AGO,5,1,NA,10.43,NA,1.07,25.16,1.48,196.16,16.92,79.78,625.17,1.36,,
2011,AGO,5,2,NA,11.2,NA,1.09,23.09,1.44,266.83,16.37,83.5,624.73,1.39,,
2011,AGO,5,3,NA,11.59,NA,1.09,22.16,1.12,107.62,15.87,84.21,624.35,1.36,,
2011,AGO,5,4,NA,11.54,NA,1.06,27.98,1.3,159.98,15.34,84.67,624.3,1.37,,
2011,AGO,5,5,NA,10.93,NA,1.06,24.61,1.65,170.59,14.8,64.62,624.37,1.36,,
2011,AGO,5,6,NA,11.09,NA,1.14,24.19,0.99,182.15,14.41,69.03,624.43,1.42,,
2011,AGO,5,7,NA,11.53,NA,1.22,30.38,0.88,160.31,14.59,68.05,624.77,427.09,,
2011,AGO,5,8,NA,12.02,NA,1.45,45.28,1.08,71.6,15.95,70.17,624.99,966.32,,
2011,AGO,5,9,NA,12.33,NA,1.54,58.8,1.3,82.4,18.16,46.67,624.97,965.44,,
2011,AGO,5,10,NA,11.55,NA,1.84,64.57,1.27,239.83,20.17,42.83,625.12,963.09,,
2011,AGO,5,11,NA,12,NA,2.41,76.21,1.31,211.17,21.83,44.34,625.01,966.89,,
2011,AGO,5,12,NA,13.24,NA,2.19,82.25,1.59,120.47,23.2,37.61,624.7,967.03,,
2011,AGO,5,13,NA,12.56,NA,1.88,61.94,1.79,99.28,24.45,48.41,624.26,967.38,,
2011,AGO,5,14,NA,12.07,NA,1.66,52.43,1.86,136.62,25.56,46.03,623.72,967.24,,
2011,AGO,5,15,NA,11.19,NA,1.46,38.83,1.93,128.01,26.87,40.75,622.89,967.59,,
2011,AGO,5,16,NA,10.78,NA,1.27,37.04,1.91,163.87,26.96,39.2,621.92,968.65,,
2011,AGO,5,17,NA,11.28,NA,1.23,37.36,2.53,269.23,25.49,42.36,621.69,969.87,,
2011,AGO,5,18,NA,11.49,NA,1.22,48.57,1.16,209.12,23.1,57.76,621.67,967.69,,
2011,AGO,5,19,NA,11.72,NA,1.31,45.04,2.37,93.65,22.8,54.3,622.06,960.64,,
2011,AGO,5,20,NA,11.64,NA,1.36,57.91,1.18,183.28,21.72,57.16,622.32,123.68,,
2011,AGO,5,21,NA,11.93,NA,1.51,57.27,1.64,90.79,20.56,60.84,622.81,1.45,,
2011,AGO,5,22,NA,12.06,NA,1.64,55.47,1.53,79.45,20.16,61.42,622.99,1.45,,
2011,AGO,5,23,NA,11.91,NA,1.65,59.25,1.45,98.47,19.44,65.32,623.87,1.41,,
2011,AGO,6,0,NA,11.68,NA,1.44,43.25,2.13,125.22,19.73,63.17,624.4,1.42,,
2011,AGO,6,1,NA,11.35,NA,1.24,33.24,1.63,168.37,18.62,69.43,624.48,1.37,,
2011,AGO,6,2,NA,11.58,NA,1.13,22.76,1.89,236.15,16.47,79.78,624.56,1.37,,
2011,AGO,6,3,NA,11.34,NA,1.07,19,1.78,226.51,15.48,86.4,624.27,1.36,,
2011,AGO,6,4,NA,11.42,NA,1.04,19.49,1.39,275.44,15.36,86.84,624.24,1.38,,
2011,AGO,6,5,NA,11.17,NA,1.02,17.6,1.8,221.12,15.41,87.57,624.3,1.39,,
2011,AGO,6,6,NA,11.16,NA,1.03,19.09,1.71,213.46,15.71,84.82,624.42,1.4,,
2011,AGO,6,7,NA,11.03,NA,1.11,22.31,1.74,214.67,15.55,81.35,624.67,391.5,,
2011,AGO,6,8,NA,11.05,NA,1.15,18.64,1.41,214.83,16.03,77.38,625.18,966.3,,
2011,AGO,6,9,NA,11.13,NA,1.14,21.49,1.34,232.98,17.28,52.58,625.6,966.33,,
2011,AGO,6,10,NA,11.03,NA,1.12,15.9,1.32,231.94,19.46,44.83,625.61,965.91,,
2011,AGO,6,11,NA,10.66,NA,1.07,23.27,1.89,256.63,20.95,50.44,625.36,966.48,,
2011,AGO,6,12,NA,10.49,NA,1.03,23.96,1.81,250.98,22.74,44.51,624.87,966.95,,
2011,AGO,6,13,NA,10.43,NA,0.99,80.59,1.99,228.63,24.11,45.94,624.36,967.23,,
2011,AGO,6,14,NA,10.14,NA,1,35.59,1.93,243.81,24.47,43.44,623.63,967.13,,
2011,AGO,6,15,NA,10.45,NA,0.97,14.34,2.29,246.87,25.56,39.54,622.8,967.12,,
2011,AGO,6,16,NA,10.46,NA,0.96,18.73,2.54,264.11,26.19,35.1,622.21,967.47,,
2011,AGO,6,17,NA,10.65,NA,0.98,18.95,1.92,240.47,26.35,33.19,621.79,968.74,,
2011,AGO,6,18,NA,10.01,NA,1.07,28.48,2.88,169.31,24.97,41.4,621.79,969.27,,
2011,AGO,6,19,NA,10.44,NA,1.11,38.95,2.8,200.81,22.98,49.31,622.32,332.83,,
2011,AGO,6,20,NA,10.49,NA,1.05,36.3,3.07,260.16,16.31,80.55,623.29,15.69,,
2011,AGO,6,21,NA,11.27,NA,1.22,23.17,2.97,84.99,17.21,80,623.77,1.42,,
2011,AGO,6,22,NA,10.69,NA,1.21,26.38,1.37,157.29,17.44,77.88,624.09,1.42,,
2011,AGO,6,23,NA,10.43,NA,1.18,28.57,1.25,209.4,17.04,81.6,624.43,1.4,,
2011,AGO,7,0,NA,10.54,NA,1.12,22.35,0.59,168.79,16.59,75.49,624.41,1.34,,
2011,AGO,7,1,NA,11.28,NA,1.13,22.31,1.02,124.47,16.9,57.05,624.26,1.36,,
2011,AGO,7,2,NA,10.87,NA,1.09,23.03,1.12,285.92,16.3,62.2,624.11,1.33,,
2011,AGO,7,3,NA,10.89,NA,1.07,26.29,0.92,274.05,15.88,76.92,623.86,1.35,,
2011,AGO,7,4,NA,10.82,NA,1.07,28.08,0.92,165.06,15.62,74.09,623.65,1.32,,
2011,AGO,7,5,NA,10.89,NA,1.08,27.26,0.93,144.87,15.07,60.49,623.74,1.37,,
2011,AGO,7,6,NA,11.05,NA,1.21,27.62,0.65,182.87,15.02,60.69,623.89,1.38,,
2011,AGO,7,7,NA,11.14,NA,1.4,32,0.58,250.93,14.6,63.11,624.27,417.33,,
2011,AGO,7,8,NA,11.51,NA,1.62,33.89,0.83,97.76,16.72,54.72,624.6,966.65,,
2011,AGO,7,9,NA,11.56,NA,1.43,49.52,1.32,126.43,18.04,48.51,624.95,965.64,,
2011,AGO,7,10,NA,10.89,NA,1.32,49.66,1.03,240.78,19.96,43.7,625.13,966.25,,
2011,AGO,7,11,NA,10.64,NA,1.25,36.83,1.42,214.1,21.56,40,624.83,966.57,,
2011,AGO,7,12,NA,10.63,NA,1.2,22.09,2.04,250.67,22.69,34.42,624.57,967,,
2011,AGO,7,13,NA,10.37,NA,1.12,21.36,1.98,258.05,23.55,36.91,624.06,966.89,,
2011,AGO,7,14,NA,10.23,NA,1.08,21.51,2.29,241.81,24.57,34.09,623.42,966.53,,
2011,AGO,7,15,NA,10.52,NA,1.06,16.77,2.17,235.13,25.93,30.26,622.74,967.1,,
2011,AGO,7,16,NA,10.73,NA,1.02,19.26,2.79,275.75,26.17,30.04,621.95,967.27,,
2011,AGO,7,17,NA,10.78,NA,1.01,17.08,2.44,264.71,26.58,27.18,621.42,967.36,,
2011,AGO,7,18,NA,10.93,NA,1,21.33,2.47,266.31,26.73,25.5,621.38,967.97,,
2011,AGO,7,19,NA,11.23,NA,0.99,90.43,2.36,255.51,26.42,25.02,621.71,969.69,,
2011,AGO,7,20,NA,10.54,NA,1.11,46.19,2.83,212.74,24.81,33.75,622.26,268.4,,
2011,AGO,7,21,NA,9.86,NA,1.05,44.09,4.98,190.52,21.07,60.5,622.98,1.47,,
2011,AGO,7,22,NA,9.9,NA,1.02,25.46,4.25,171.88,19.74,64.26,623.75,1.44,,
2011,AGO,7,23,NA,10.27,NA,1.02,31.22,1.89,197.83,19.38,67.6,623.96,1.44,,
2011,AGO,8,0,NA,11.21,NA,1.02,34.6,1.15,88.01,18.25,76.9,624.09,1.42,,
2011,AGO,8,1,NA,11.28,NA,1.13,22.31,1.02,124.47,16.9,57.05,624.26,1.36,,
2011,AGO,8,2,NA,10.87,NA,1.09,23.03,1.12,285.92,16.3,62.2,624.11,1.33,,
2011,AGO,8,3,NA,10.89,NA,1.07,26.29,0.92,274.05,15.88,76.92,623.86,1.35,,
2011,AGO,8,4,NA,10.82,NA,1.07,28.08,0.92,165.06,15.62,74.09,623.65,1.32,,
2011,AGO,8,5,NA,10.89,NA,1.08,27.26,0.93,144.87,15.07,60.49,623.74,1.37,,
2011,AGO,8,6,NA,11.05,NA,1.21,27.62,0.65,182.87,15.02,60.69,623.89,1.38,,
2011,AGO,8,7,NA,11.14,NA,1.4,32,0.58,250.93,14.6,63.11,624.27,417.33,,
2011,AGO,8,8,NA,11.51,NA,1.62,33.89,0.83,97.76,16.72,54.72,624.6,966.65,,
2011,AGO,8,9,NA,11.56,NA,1.43,49.52,1.32,126.43,18.04,48.51,624.95,965.64,,
2011,AGO,8,10,NA,10.89,NA,1.32,49.66,1.03,240.78,19.96,43.7,625.13,966.25,,
2011,AGO,8,11,NA,10.64,NA,1.25,36.83,1.42,214.1,21.56,40,624.83,966.57,,
2011,AGO,8,12,NA,10.63,NA,1.2,22.09,2.04,250.67,22.69,34.42,624.57,967,,
2011,AGO,8,13,NA,10.37,NA,1.12,21.36,1.98,258.05,23.55,36.91,624.06,966.89,,
2011,AGO,8,14,NA,10.23,NA,1.08,21.51,2.29,241.81,24.57,34.09,623.42,966.53,,
2011,AGO,8,15,NA,10.52,NA,1.06,16.77,2.17,235.13,25.93,30.26,622.74,967.1,,
2011,AGO,8,16,NA,10.73,NA,1.02,19.26,2.79,275.75,26.17,30.04,621.95,967.27,,
2011,AGO,8,17,NA,10.78,NA,1.01,17.08,2.44,264.71,26.58,27.18,621.42,967.36,,
2011,AGO,8,18,NA,10.93,NA,1,21.33,2.47,266.31,26.73,25.5,621.38,967.97,,
2011,AGO,8,19,NA,11.23,NA,0.99,90.43,2.36,255.51,26.42,25.02,621.71,969.69,,
2011,AGO,8,20,NA,10.54,NA,1.11,46.19,2.83,212.74,24.81,33.75,622.26,268.4,,
2011,AGO,8,21,NA,9.86,NA,1.05,44.09,4.98,190.52,21.07,60.5,622.98,1.47,,
2011,AGO,8,22,NA,9.9,NA,1.02,25.46,4.25,171.88,19.74,64.26,623.75,1.44,,
2011,AGO,8,23,NA,10.27,NA,1.02,31.22,1.89,197.83,19.38,67.6,623.96,1.44,,
2011,AGO,9,0,NA,11.21,NA,1.02,34.6,1.15,88.01,18.25,76.9,624.09,1.42,,
2011,AGO,9,1,NA,11.52,NA,1.04,30.6,1.3,98.4,17.79,79.39,623.95,1.42,,
2011,AGO,9,2,NA,11.73,NA,1.09,37.25,1.29,102.62,17.67,75.8,623.67,1.4,,
2011,AGO,9,3,NA,11.14,NA,1.01,28.9,1.19,162.03,16.74,78.73,623.5,1.37,,
2011,AGO,9,4,NA,11.32,NA,1.02,16.43,0.43,155.52,16.6,80.4,623.32,1.36,,
2011,AGO,9,5,NA,11.34,NA,1.03,23.19,1.09,210.24,16.45,81.56,623.24,1.37,,
2011,AGO,9,6,NA,11.58,NA,1.04,20.58,1.23,250.76,15.63,86.13,623.32,1.39,,
2011,AGO,9,7,NA,11.44,NA,1.21,25.08,0.98,232.64,15.39,86.96,623.75,390.6,,
2011,AGO,9,8,NA,11.48,NA,1.32,32.35,1.08,225.44,17.34,77.23,624.35,966.95,,
2011,AGO,9,9,NA,11.49,NA,1.2,26.31,1.5,248.07,19.29,69.42,624.6,966.31,,
2011,AGO,9,10,NA,10.96,NA,1.13,25.55,1.52,242.23,21.07,59.39,624.88,966.36,,
2011,AGO,9,11,NA,10.49,NA,1.12,24.62,1.67,241.32,22.78,35.43,624.7,967.48,,
2011,AGO,9,12,NA,9.71,NA,1.09,23.87,1.83,256.87,23.79,32.3,624.51,967.9,,
2011,AGO,9,13,NA,8.94,NA,1.03,24.64,1.87,239.15,24.79,47.76,623.97,967.46,,
2011,AGO,9,14,NA,8.39,NA,1.09,19.48,1.95,209.16,26.24,42.62,623.28,967.53,,
2011,AGO,9,15,NA,8.84,NA,1.06,21.2,2.42,255.59,26.68,41.73,622.58,967.76,,
2011,AGO,9,16,NA,8.98,NA,1.02,26.35,2.3,245.61,27.45,37.45,621.77,967.95,,
2011,AGO,9,17,NA,9.26,NA,1.02,26.33,3.04,242.42,27.34,25.17,621.28,968.65,,
2011,AGO,9,18,NA,8.92,NA,1.11,35.26,4.1,232.42,26.1,41.67,621.44,969.01,,
2011,AGO,9,19,NA,8.31,NA,1.18,63.09,4.59,208.85,24.08,51.12,621.71,969.3,,
2011,AGO,9,20,NA,8.26,NA,1.26,49.9,4.23,216.02,21.45,58.41,622.37,233.49,,
2011,AGO,9,21,NA,8.65,NA,1.48,19.64,1.91,172.85,20.94,63.21,623.31,1.44,,
2011,AGO,9,22,NA,8.65,NA,1.47,32.27,1.94,254.96,19.35,77.87,623.91,1.43,,
2011,AGO,9,23,NA,8.68,NA,1.47,27.7,2.47,235.11,17.62,86.43,623.83,1.36,,
2011,AGO,10,0,NA,8.98,NA,1.31,23.38,2.66,130.24,17.67,85.95,624.49,1.38,,
2011,AGO,10,1,NA,9.15,NA,1.3,23.43,4.3,109.89,16.37,87.8,625.5,1.37,,
2011,AGO,10,2,NA,8.88,NA,1.11,14.39,4.76,144.44,14.98,85.93,625.04,1.36,,
2011,AGO,10,3,NA,9.13,NA,1.08,12.03,4.15,212.65,15.1,66.38,624.37,1.36,,
2011,AGO,10,4,NA,9.6,NA,1.24,11.67,2.16,104.34,15.38,61.28,624.24,1.36,,
2011,AGO,10,5,NA,9.63,NA,1.19,18.03,1.62,218.21,15.32,63.26,623.68,1.37,,
2011,AGO,10,6,NA,9.52,NA,1.19,17.27,1.25,193.19,15.36,66.19,623.83,1.4,,
2011,AGO,10,7,NA,9.6,NA,1.37,22.11,1.92,165.7,15.05,61.95,624.34,454.21,,
2011,AGO,10,8,NA,10.03,NA,1.73,22.03,0.86,178.67,17.05,46.46,624.76,967.01,,
2011,AGO,10,9,NA,10.15,NA,1.41,19.92,0.92,243.85,19.29,46.22,624.93,966.38,,
2011,AGO,10,10,NA,9.93,NA,1.25,19.61,1.07,243.63,20.21,51.48,625.03,965.82,,
2011,AGO,10,11,NA,8.75,NA,1.11,21.44,1.34,223.2,21.39,52.97,624.96,966.59,,
2011,AGO,10,12,NA,8.28,NA,1.12,25.12,1.55,221.87,22.49,50.02,624.74,966.63,,
2011,AGO,10,13,NA,8.07,NA,1.03,18.53,1.64,224.89,23.62,47.51,624.16,966.5,,
2011,AGO,10,14,NA,7.94,NA,1.06,19.44,1.75,248.54,24.75,43.54,623.49,966.46,,
2011,AGO,10,15,NA,8.57,NA,1.07,23.18,2.11,248.75,25.67,40.51,622.86,967.01,,
2011,AGO,10,16,NA,8.76,NA,1.07,29.05,2.32,227.39,26.3,40.94,622.09,967.35,,
2011,AGO,10,17,NA,8.87,NA,1.06,27.3,2.88,217.3,26.52,39.75,621.7,967.24,,
2011,AGO,10,18,NA,9.03,NA,1.08,28.81,3.07,214.41,26.66,37.98,621.4,968.09,,
2011,AGO,10,19,NA,8.7,NA,1.12,34.02,3.51,202.81,25.18,49.14,621.62,969.75,,
2011,AGO,10,20,NA,8.85,NA,1.13,36.8,3.52,203.27,22.5,60.45,622.03,191.9,,
2011,AGO,10,21,NA,9.36,NA,1.11,29.25,3.27,219.41,20.89,66.98,622.84,1.43,,
2011,AGO,10,22,NA,10.23,NA,1.12,27.03,3.44,139.06,20.19,64.1,623.81,1.45,,
2011,AGO,10,23,NA,9.85,NA,1.06,37.36,2.14,288.15,16.17,81.51,624.56,1.38,,
2011,AGO,11,0,NA,9.71,NA,1.02,17.46,1.2,231.09,15.98,83.39,625.11,1.38,,
2011,AGO,11,1,NA,9.63,NA,1.02,22.95,1.23,184.49,16.3,83.83,624.97,1.37,,
2011,AGO,11,2,NA,10.07,NA,1.01,20.63,1.78,169.34,16.08,87.68,624.48,1.39,,
2011,AGO,11,3,NA,10.05,NA,1.05,24.02,1.48,230.95,16.16,89.48,623.88,1.36,,
2011,AGO,11,4,NA,9.92,NA,1.03,29.26,1.53,246.66,15.92,89.99,623.69,1.36,,
2011,AGO,11,5,NA,10.87,NA,1.05,30.53,1.01,98.2,15.88,89.18,623.81,1.37,,
2011,AGO,11,6,NA,10.74,NA,1.13,28.21,0.71,105.05,15.61,90.22,623.9,1.39,,
2011,AGO,11,7,NA,10.59,NA,1.57,32.7,0.45,187.94,15.53,91.39,624.22,259.69,,
2011,AGO,11,8,NA,10.66,NA,1.77,35.65,0.45,245.05,17,85.45,624.51,954.77,,
2011,AGO,11,9,NA,10.5,NA,1.62,42.25,0.78,159.43,19.14,73.41,624.66,966.94,,
2011,AGO,11,10,NA,10.43,NA,1.55,48.33,1.05,237.63,19.94,70.78,624.81,965.71,,
