DATOS HORARIOS 2011_ DIF,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
Año,Mes,Día,Hora,O3,SO2,NO2,CO,PM10,WS,WD,TEMP,HR,PBAR,RADSOL,,
2011,NOV,1,20,5.82,12.73,NA,2.74,164.36,1.18,229.41,20.83,26.52,625.04,1.38,,
2011,NOV,1,21,9.91,14.98,NA,1.8,137.84,2.5,126.99,21.2,23.03,625.48,1.39,, 
2011,NOV,1,22,12.72,19.98,NA,1.56,51.36,2.37,82.13,19.68,27.51,625.9,1.36,,
2011,NOV,1,23,6.17,17.1,NA,1.4,64.67,2.51,81.12,17.53,33.85,626.19,1.33,,
2011,NOV,2,0,12.03,13.28,NA,1.13,52.63,3.33,76.79,15.98,39.1,626.33,1.31,,
2011,NOV,2,1,22.92,11.46,NA,1.03,43.89,2.98,72.22,15.32,45.32,626.36,1.31,,
2011,NOV,2,2,11.73,14.85,NA,0.98,39.58,2.49,77.19,14.36,52.02,626.4,1.32,,
2011,NOV,2,3,6.42,20.61,NA,0.98,26.97,2.62,74.89,13.56,56.5,626.41,1.32,,
2011,NOV,2,4,5.86,20.92,NA,1,34.03,2.41,79.48,12.93,61.1,626.36,1.29,,
2011,NOV,2,5,6.59,10.21,NA,0.99,26.92,2.22,70.87,12.23,65.81,626.5,1.33,,
2011,NOV,2,6,5.51,11.93,NA,1.08,44.09,1.48,64.13,11.49,73.93,626.74,1.31,,
2011,NOV,2,7,5.92,11.81,NA,1.21,47.18,1.44,62.32,10.97,80.76,627.23,75.78,,
2011,NOV,2,8,7.85,14.44,NA,1.45,53.61,1.81,56.95,11.82,75.09,627.77,939.96,,
2011,NOV,2,9,11.14,22.28,NA,1.57,65.55,2.2,74.18,14.01,68.85,628.21,963.5,,
2011,NOV,2,10,15.14,35.26,NA,1.54,79.3,2.14,78.01,16.8,59.75,628.5,963.43,,
2011,NOV,2,11,29.35,26.57,NA,1.4,79.41,1.54,103.78,19.65,48.88,628.25,964.73,,
2011,NOV,2,12,48.5,14.85,NA,1.4,64.49,1.51,242.13,22.18,40.35,627.63,965.69,,
2011,NOV,2,13,63.45,14.84,NA,1.16,61.67,1.64,277.26,23.91,35.25,626.85,965.7,,
2011,NOV,2,14,75.26,14.35,NA,1.19,53.05,1.48,223.44,25.76,29.19,625.98,966.33,,
2011,NOV,2,15,80.29,11.62,NA,1.14,45.07,1.69,255.1,26.91,24.55,625.29,966.72,,
2011,NOV,2,16,78.68,11.2,NA,1.13,46.29,1.96,240.22,27.58,19.98,624.92,966.49,,
2011,NOV,2,17,77.38,10.94,NA,1.08,44.48,1.86,272.73,27.67,17.27,624.86,968.01,,
2011,NOV,2,18,71.9,10.66,NA,1.1,49.27,1.45,254.99,26.91,17.5,625.11,930.47,,
2011,NOV,2,19,16.99,12.91,NA,3.24,89.27,0.7,207.07,24.6,22.14,625.34,64.08,,
2011,NOV,2,20,6.98,18.2,NA,7.18,152.55,0.2,132.84,23.12,26.46,625.7,1.4,,
2011,NOV,2,21,4.6,15.65,NA,5.5,227.48,0.55,217.26,21.29,31.45,626.13,1.38,,
2011,NOV,2,22,7.99,10.37,NA,1.95,150.06,0.77,261.64,19.43,34.25,626.74,1.35,,
2011,NOV,2,23,26.05,9.15,NA,1.46,65.58,2.05,218.15,19.12,36.82,627.02,1.35,,
2011,NOV,3,0,17.25,10.94,NA,1.55,47.65,1.19,328.44,18.23,40.75,627.26,1.34,,
2011,NOV,3,1,5.96,30.41,NA,1.5,89.82,1.91,72.68,16.46,42.96,627.29,1.33,,
2011,NOV,3,2,6.84,32.63,NA,1.43,88.55,1.94,91.46,16.33,41.47,627.11,1.32,,
2011,NOV,3,3,5.28,38.84,NA,1.34,75.8,2.11,79.56,15.21,46.32,626.96,1.33,,
2011,NOV,3,4,6.66,24.54,NA,1.16,61.63,1.75,73.46,14.4,51.31,626.97,1.33,,
2011,NOV,3,5,6.44,27.61,NA,1.14,38.23,2.15,80.38,14.41,53.24,627.04,1.31,,
2011,NOV,3,6,5.41,25.78,NA,1.3,49.85,1.98,76.45,13.42,59.41,627.31,1.31,,
2011,NOV,3,7,5.69,25.79,NA,1.74,50.13,1.51,76.75,13.02,60.55,627.73,78.66,,
2011,NOV,3,8,6.86,31.3,NA,2.08,77.06,1.55,89.37,14.27,55.71,628.24,954.22,,
2011,NOV,3,9,11.46,27.24,NA,1.9,83.41,2.85,93.44,16.51,49.27,628.47,964.3,,
2011,NOV,3,10,25.57,20.96,NA,1.51,86.53,3.32,80.27,20.39,32.88,628.53,964.53,,
2011,NOV,3,11,40.4,21.96,NA,1.31,63.35,4.52,68.22,22.88,17.28,628.34,965.35,,
2011,NOV,3,12,42.84,30.42,NA,1.28,57.38,4.14,65.35,23.95,16.55,627.88,965.54,,
2011,NOV,3,13,47.91,26.92,NA,1.25,44.6,4.06,66.18,25.07,15.21,627.2,965.64,,
2011,NOV,3,14,51.5,31.33,NA,1.19,48.3,3.72,61.05,25.99,14.47,626.31,965.93,,
2011,NOV,3,15,52.95,25.56,NA,1.27,41.1,3.13,68.06,26.74,14.89,625.55,966.21,,
2011,NOV,3,16,49.17,21.94,NA,1.2,55.36,3.38,62.47,27.35,14.37,625.09,966.04,,
2011,NOV,3,17,45.54,24.4,NA,1.26,55.45,3.33,64.42,27.42,13.92,625.04,967.49,,
2011,NOV,3,18,37.15,10.52,NA,1.47,65.14,2.89,77.11,26.51,18.05,625.24,918.35,,
2011,NOV,3,19,13.18,15.03,NA,1.99,95.14,2.07,67.53,24.14,22.32,625.64,54.25,,
2011,NOV,3,20,18.08,115.8,NA,1.5,100.3,3.92,51.99,23.15,34.41,626.24,1.4,,
2011,NOV,3,21,15.33,207.72,NA,1.31,72.61,4.76,49.57,21.31,48.87,626.88,1.38,,
2011,NOV,3,22,18.66,122.51,NA,1.16,70.14,5.21,50.95,19.7,58.46,627.45,1.37,,
2011,NOV,3,23,21.74,77.15,NA,1.07,56.45,6.43,52.56,18.68,63.59,627.8,1.34,,
2011,NOV,4,0,22.09,89.75,NA,1.02,51.51,5.78,54.15,17.87,67.05,627.83,1.32,,
2011,NOV,4,1,22.3,101.87,NA,0.98,31.38,5.44,52.94,17.33,69.38,627.68,1.34,,
2011,NOV,4,2,22.53,105.58,NA,0.97,26.7,4.33,50.98,17.07,69.69,627.57,1.32,,
2011,NOV,4,3,16.94,202.42,NA,0.96,26.01,2.99,59.69,16.5,72.17,627.53,1.31,,
2011,NOV,4,4,19.15,70.75,NA,0.97,24.06,2.82,61.76,15.49,76.82,627.43,1.31,,
2011,NOV,4,5,16.69,102.92,NA,1.02,27.24,2.3,62.64,15.35,77.21,627.37,1.32,,
2011,NOV,4,6,14.2,47.27,NA,1.05,28.44,1.99,72.23,14.81,79.11,627.48,1.32,,
2011,NOV,4,7,8.06,15.11,NA,1.58,32.1,1.72,80.66,14.18,81.35,627.85,44.38,,
2011,NOV,4,8,7.02,18.96,NA,2.14,61.47,1.81,82.82,14.79,78.54,628.24,845.82,,
2011,NOV,4,9,15.46,26.2,NA,1.7,72.16,2.83,62.51,17.4,69.18,628.55,964.86,,
2011,NOV,4,10,25.62,13.36,NA,1.36,43.73,4.12,58.92,18.87,62.96,628.51,963.69,,
2011,NOV,4,11,30.85,13.56,NA,1.36,42.03,3.34,62.52,20.77,55.57,628.19,964.59,,
2011,NOV,4,12,36.41,17.11,NA,1.31,43.68,2.33,87.32,22.84,48.29,627.56,965.49,,
2011,NOV,4,13,47.44,16.04,NA,1.27,54.98,1.96,78.04,24.5,42.53,626.69,965.74,,
2011,NOV,4,14,57.43,16.57,NA,1.35,52.38,1.75,80.29,25.85,35.84,625.67,966.27,,
2011,NOV,4,15,63.86,44.82,NA,1.24,51.73,1.72,264.01,26.77,30.39,624.83,967.33,,
2011,NOV,4,16,77.81,64.46,NA,1.27,56.87,1.42,259.82,26.87,28.37,624.37,967.76,,
2011,NOV,4,17,73.98,35.31,NA,1.3,65.53,1.77,234.51,26.79,26.71,624.29,968.94,,
2011,NOV,4,18,67.62,30.4,NA,1.4,65.14,1.3,207.38,26.11,27.55,624.41,866.85,,
2011,NOV,4,19,30.14,26.65,NA,2.28,83.58,1.02,164.36,25.31,28.4,624.63,26.89,,
2011,NOV,4,20,11.09,23.65,NA,2.83,117.38,0.93,207.67,24.32,30.74,625.02,1.45,,
2011,NOV,4,21,11.44,20.44,NA,2.83,137.38,1.01,48.97,23.47,34.02,625.46,1.42,,
2011,NOV,4,22,8,21.12,NA,2.14,203.48,2.71,73.09,22.53,38.96,626.02,1.42,,
2011,NOV,4,23,7.93,15.59,NA,1.71,122.57,2.56,83.16,21.3,46.78,626.31,1.39,,
2011,NOV,5,0,9.27,12.36,NA,1.46,74.25,1.7,83.61,20.06,53.77,626.51,1.37,,
2011,NOV,5,1,8.66,11.66,NA,1.34,51.33,1.58,81.06,19.13,58.74,626.26,1.34,,
2011,NOV,5,2,6.97,31.28,NA,1.33,49.37,1.69,97.73,18.72,60.34,626.1,1.33,,
2011,NOV,5,3,8.11,20.21,NA,1.37,51.76,1.34,103.87,18.51,61.38,625.85,1.33,,
2011,NOV,5,4,8.34,18.94,NA,1.35,45.79,1.41,118.25,17.97,64.76,625.66,1.31,,
2011,NOV,5,5,8.54,22.73,NA,1.39,42.81,0.6,118.92,17.26,69.11,625.59,1.32,,
2011,NOV,5,6,8.54,13.85,NA,1.34,41.95,0.55,114.03,16.03,73.49,625.74,1.32,,
2011,NOV,5,7,8.4,14.79,NA,1.74,45.53,0.72,76.44,15.61,75.67,626.11,49.29,,
2011,NOV,5,8,8.19,17.68,NA,2.04,79.08,1.27,79.95,15.89,72.43,626.48,905.88,,
2011,NOV,5,9,10.73,30.97,NA,1.93,81.86,1.93,77.9,17.44,67.63,626.79,965.32,,
2011,NOV,5,10,14.51,75.96,NA,1.77,112.75,1.15,97.18,20.85,57.22,626.97,965.31,,
2011,NOV,5,11,36.86,27.11,NA,1.41,75.69,1.33,250.55,23.14,50.21,626.94,966.46,,
2011,NOV,5,12,74.1,14.27,NA,1.31,53.67,2.2,244.78,24.73,40.4,626.47,966.54,,
2011,NOV,5,13,84.92,12.59,NA,1.25,50.54,2.37,250.34,26.06,33.87,625.67,966.6,,
2011,NOV,5,14,89.63,11.72,NA,1.16,47.23,2.15,262.04,27.13,30.17,624.78,967.3,,
2011,NOV,5,15,87.19,11.41,NA,1.21,42.13,2.08,320.24,27.49,28.47,623.97,967.06,,
2011,NOV,5,16,72.44,10.08,NA,1.16,43.83,2.23,275.96,27.83,24.72,623.51,967.48,,
2011,NOV,5,17,62.7,9.14,NA,1.14,41.03,2.28,270.95,27.24,24.58,623.37,968.92,,
2011,NOV,5,18,58.42,9.26,NA,1.27,54.94,1.82,271.83,26.39,26.37,623.47,750.65,,
2011,NOV,5,19,29.57,10.08,NA,1.55,77.33,2.04,222.06,24.81,32.06,623.86,28.89,,
2011,NOV,5,20,40.09,9.46,NA,1.42,83.39,3,209.82,23.37,39.95,624.45,1.39,,
2011,NOV,5,21,40,9.51,NA,1.38,58.4,3.28,215.06,22.31,42.88,624.95,1.39,,
2011,NOV,5,22,39.08,9.2,NA,1.34,60.14,2.57,224.78,21.27,45.05,625.33,1.36,,
2011,NOV,5,23,30.63,9.1,NA,1.35,54.97,1.21,261.89,19.91,49.56,625.62,1.35,,
2011,NOV,6,0,21.04,10.77,NA,1.56,60.12,1.23,276.57,19.11,52.52,625.7,1.36,,
2011,NOV,6,1,15.9,13.15,NA,1.48,82.98,1,184.66,18.55,54.41,625.72,1.33,,
2011,NOV,6,2,16.13,10.06,NA,1.56,71.86,0.9,163.84,18.35,55.73,625.67,1.33,,
2011,NOV,6,3,24.67,9.5,NA,1.34,88.11,0.5,203.58,17.74,59.46,625.69,1.3,,
2011,NOV,6,4,15.47,9.31,NA,1.35,49.14,0.46,278.56,16.71,64.19,625.58,1.31,,
2011,NOV,6,5,14.88,10.06,NA,1.41,53.85,0.71,303.03,15.86,67.68,625.65,1.31,,
2011,NOV,6,6,23.73,11.67,NA,1.58,52.52,0.67,262.42,14.92,69.36,626,1.31,,
2011,NOV,6,7,24.9,11.46,NA,1.63,76.18,0.49,224.67,14.21,71.57,626.46,83.66,,
2011,NOV,6,8,20.56,10.53,NA,1.54,67.24,0.72,263.71,15.3,70.11,626.87,942.14,,
2011,NOV,6,9,18.4,11.78,NA,2.01,76.7,1.22,80.41,16.25,68.36,627.15,964.9,,
2011,NOV,6,10,23.76,33.09,NA,1.75,93.48,1.16,94.62,17.87,64.28,627.52,964.99,,
2011,NOV,6,11,35.05,25.49,NA,1.67,93.33,0.83,156.77,20.89,53.07,627.53,965.05,,
2011,NOV,6,12,57.81,14.57,NA,1.27,60.79,1.17,258.63,23.33,44.28,627.07,965.85,,
2011,NOV,6,13,60.84,45.15,NA,1.34,51.89,1.36,239.81,25.22,35.53,626.43,966.31,,
2011,NOV,6,14,67.92,29.06,NA,1.37,40.42,1.41,136.42,26.65,30.04,625.51,966.91,,
2011,NOV,6,15,73.9,43.64,NA,1.44,41.84,1.52,138.19,27.14,28.38,624.85,967.27,,
2011,NOV,6,16,74.79,26.99,NA,1.41,46.21,1.3,92.48,27.12,28.3,624.48,968,,
2011,NOV,6,17,66.56,15.11,NA,1.26,45.21,0.94,198.68,26.66,28.64,624.43,968.83,,
2011,NOV,6,18,55.72,11.23,NA,1.43,38.63,1.1,217.96,25.68,30.08,624.56,701.33,,
2011,NOV,6,19,21.13,11.33,NA,2.03,70.53,0.86,245.78,24.27,33.94,624.81,26.11,,
2011,NOV,6,20,12.95,13.01,NA,3.32,101.14,0.74,166.44,22.77,37.67,625.15,1.39,,
2011,NOV,6,21,12.21,13.43,NA,3.76,112.93,0.39,345.73,21.36,42.71,625.59,1.38,,
2011,NOV,6,22,12.93,12.24,NA,2.89,132.82,0.57,238.46,20.13,46.61,625.95,1.38,,
2011,NOV,6,23,14.05,11.68,NA,2.26,94,0.66,263.91,19.28,48.91,626.12,1.35,,
2011,NOV,7,0,14.87,14.69,NA,2.15,104.53,1.17,65.52,18.06,53.91,626.32,1.32,,
2011,NOV,7,1,13.33,37.97,NA,1.78,109.2,1.21,99.46,18.03,52.2,626.32,8.57,,
2011,NOV,7,2,12.03,39.75,NA,1.74,105.81,0.85,266.77,17.17,56.49,626.12,1.3,,
2011,NOV,7,3,13.51,24.24,NA,1.74,98.87,0.64,266.81,15.85,61.72,625.93,1.32,,
2011,NOV,7,4,20.78,20.57,NA,1.69,92.31,0.48,265.63,15.2,64.24,625.79,1.31,,
2011,NOV,7,5,23.57,21.99,NA,1.68,85.16,0.55,255.81,14.79,65.38,625.81,1.31,,
2011,NOV,7,6,20.59,21.81,NA,1.7,88.26,0.49,261.11,14.17,67.66,625.94,1.31,,
2011,NOV,7,7,14.24,27.4,NA,2.12,94,1.03,86.4,14.15,67.58,626.26,11.26,,
2011,NOV,7,8,11.39,30.72,NA,2.74,146.39,1.47,85.06,14.37,65.31,626.62,753.15,,
2011,NOV,7,9,11.95,35.57,NA,2.63,159.58,1.16,67.77,15.31,64.55,627.06,963.73,,
2011,NOV,7,10,17.42,28.22,NA,2.42,142.82,0.96,147.83,17.82,57.34,627.42,964.66,,
2011,NOV,7,11,36.84,17.53,NA,1.71,101.86,1.11,84.27,21.45,47.62,627.36,965.48,,
2011,NOV,7,12,55.86,15.86,NA,1.4,76.03,1.25,255.25,24.05,38.21,626.94,966.53,,
2011,NOV,7,13,57.58,14.83,NA,1.34,59.66,1.32,216.77,25.34,34.17,626.34,966.55,,
2011,NOV,7,14,58.75,11.31,NA,1.22,46.4,1.65,248.18,26.27,30.12,625.5,966.87,,
2011,NOV,7,15,67,11.25,NA,1.25,47.62,1.76,242.74,26.57,30.02,624.85,967.05,,
2011,NOV,7,16,73.32,11.37,NA,1.2,38.09,1.67,264.04,27.57,27.84,624.2,967.81,,
2011,NOV,7,17,70.9,10.28,NA,1.18,45.28,1.56,265.53,27.69,27.53,623.91,969.13,,
2011,NOV,7,18,65.8,9.91,NA,1.27,49.36,1.41,237.61,26.67,29.57,624.1,957.06,,
2011,NOV,7,19,34.29,10.87,NA,2.16,65.34,0.81,231.97,25.28,32.94,624.3,204.36,,
2011,NOV,7,20,13.13,15.91,NA,4.53,136.29,0.99,169.62,24.03,36.43,624.61,1.85,,
2011,NOV,7,21,12,13.49,NA,3.21,175.66,1.28,171.53,22.57,39.33,625.15,1.39,,
2011,NOV,7,22,15.24,11.54,NA,2.51,131.29,0.67,190.67,21.62,41.43,625.55,1.39,,
2011,NOV,7,23,31.15,9.98,NA,1.7,88.97,2.03,208.02,21.52,44.3,625.77,1.37,,
2011,NOV,8,0,35.31,9.42,NA,1.36,49.41,1.48,236.72,20.55,53.22,625.74,1.35,,
2011,NOV,8,1,19.99,9.78,NA,1.42,50.9,1.11,276.06,18.61,58.41,625.74,8.59,,
2011,NOV,8,2,16.4,9.7,NA,1.31,54.13,0.87,197.1,18.14,61.87,625.57,1.32,,
2011,NOV,8,3,17.69,9.72,NA,1.26,47.14,0.63,272.96,16.97,66.84,625.53,1.32,,
2011,NOV,8,4,19.79,9.66,NA,1.24,45.78,0.65,249.32,16.33,70.33,625.32,1.31,,
2011,NOV,8,5,24.57,9.43,NA,1.19,41.1,0.94,260.02,15.79,76.71,625.31,1.31,,
2011,NOV,8,6,26.72,10.83,NA,1.31,42.53,0.83,244.26,15.06,75.85,625.58,1.29,,
2011,NOV,8,7,25.43,12.1,NA,1.48,68.41,0.76,256.59,14.12,75.18,626.03,15.76,,
2011,NOV,8,8,24.41,14.18,NA,2.78,78.89,0.8,118.26,15.08,75.03,626.31,778.48,,
2011,NOV,8,9,16.23,14.89,NA,2.81,129.51,1.33,67.62,17.3,71.06,626.48,964.4,,
2011,NOV,8,10,28.11,14.15,NA,1.8,116.16,1.14,102.72,20.55,62.34,626.82,964.99,,
2011,NOV,8,11,40.61,11.38,NA,1.52,60.09,0.91,196.57,23.61,51.1,626.91,966.09,,
2011,NOV,8,12,43.16,9.89,NA,1.29,51.08,1.56,244.57,24.41,46.42,626.53,966.31,,
2011,NOV,8,13,43.9,9.4,NA,1.22,38.17,1.52,239.06,25.36,41.62,625.84,967.11,,
2011,NOV,8,14,42.78,9.12,NA,1.22,32.98,1.99,230.64,26.32,36.15,625.09,967.66,,
2011,NOV,8,15,48.69,8.79,NA,1.2,37.58,2.58,236.97,27.35,31.54,624.32,968.25,,
2011,NOV,8,16,47.09,8.52,NA,1.22,40.4,3.4,242.73,28,25.57,623.74,967.81,,
2011,NOV,8,17,52.66,8.68,NA,1.23,42.8,3.13,253.95,27.84,27.31,623.52,968.68,,
2011,NOV,8,18,47.67,8.72,NA,1.24,46.8,2.68,272.61,27.44,28.79,623.65,952.87,,
2011,NOV,8,19,26.76,9.23,NA,1.46,73.95,1.59,252.64,25.7,31.15,624.14,222.21,,
2011,NOV,8,20,18.08,9.79,NA,1.62,95.74,1.79,239.25,23.61,32.33,624.72,1.99,,
2011,NOV,8,21,21.41,9.6,NA,1.64,70.44,1.89,225.2,22.04,38.42,625.28,1.38,,
2011,NOV,8,22,19.27,9.24,NA,1.5,66.58,1.1,242.09,21.1,42.09,625.72,1.36,,
2011,NOV,8,23,23.49,8.94,NA,1.38,41.76,1.17,280.72,20.6,47.76,626.13,1.36,,
2011,NOV,9,0,19.74,9.31,NA,1.41,63.51,1.3,268.32,19.51,53.98,626.24,1.36,,
2011,NOV,9,1,19.8,10.07,NA,1.34,54.08,0.98,249.69,17.8,58.22,626,8.6,,
2011,NOV,9,2,19.95,19.54,NA,1.42,55.83,0.99,79.78,17.47,59.61,625.92,1.33,,
2011,NOV,9,3,19.47,17.47,NA,1.39,70.75,0.71,66.13,17.1,60.04,625.85,1.32,,
2011,NOV,9,4,19.85,16.62,NA,1.42,65.39,0.64,203.8,16.44,64.55,625.77,1.3,,
2011,NOV,9,5,16.74,13.82,NA,1.49,67.54,0.68,195.27,16.17,68.98,625.79,1.31,,
2011,NOV,9,6,16.07,14.75,NA,1.47,64.8,0.72,37.96,15.18,72.89,625.95,1.29,,
2011,NOV,9,7,15.78,18.07,NA,1.85,66.7,0.82,98.17,14.76,71.79,626.33,15.55,,
2011,NOV,9,8,13.9,19.55,NA,2.51,100.11,1.58,78.93,14.95,67,626.88,798.67,,
2011,NOV,9,9,8.62,40.41,NA,2.67,126.61,2.37,85.98,16.66,66.11,627.26,964.32,,
2011,NOV,9,10,15.32,35.36,NA,2.11,110.49,2.24,91.42,19.83,54.76,627.44,964.44,,
2011,NOV,9,11,36.03,21.78,NA,1.72,83.47,2.1,78.92,22.14,46.79,627.47,965.23,,
2011,NOV,9,12,53.61,19.24,NA,1.58,64.23,2.35,69.51,23.59,40.61,627.05,965.65,,
2011,NOV,9,13,64.56,20.4,NA,1.55,61.65,2.12,84.37,25.02,37.14,626.35,966.16,,
2011,NOV,9,14,70,16.6,NA,1.44,51.98,1.88,61.48,26.48,32.63,625.43,967.22,,
2011,NOV,9,15,72.41,15.13,NA,1.42,48.72,1.46,169.33,27.33,30.69,624.56,967.94,,
2011,NOV,9,16,72.96,15.1,NA,1.47,51.74,1.23,162.4,27.35,29.86,624.16,968.31,,
2011,NOV,9,17,69.29,12.67,NA,1.42,64.6,1.47,171.34,27.48,28.29,623.78,969.24,,
2011,NOV,9,18,62.96,12.35,NA,1.42,52.6,1.89,234.9,26.26,29.54,623.84,969.23,,
2011,NOV,9,19,39.86,13.7,NA,1.94,97.92,1.01,262.07,25.05,32.16,624.09,243.43,,
2011,NOV,9,20,19.09,16.57,NA,3.36,167.84,0.77,148.58,23.93,35.29,624.59,2.28,,
2011,NOV,9,21,16.22,17.99,NA,3.64,161.28,2.16,73.69,22.81,41.76,625.26,1.38,,
2011,NOV,9,22,27.51,10.42,NA,1.48,177.2,5.27,68.11,20.99,59.17,626.03,1.37,,
2011,NOV,9,23,27.45,9.77,NA,1.39,75.95,4.16,65.67,19.97,64.19,626.29,1.36,,
2011,NOV,10,0,29.6,10.54,NA,1.28,37.21,3.75,57.78,19.16,67.86,626.62,1.34,,
2011,NOV,10,1,30.51,8.73,NA,1.24,28.9,3.67,63.27,18.21,71.78,626.38,8.65,,
2011,NOV,10,2,29.9,8.4,NA,1.19,23.24,3.11,65.1,17.27,75.44,626.24,1.32,,
2011,NOV,10,3,29.67,9.5,NA,1.18,20.79,3.01,62.64,16.64,76.65,626.12,1.31,,
2011,NOV,10,4,29.09,9.5,NA,1.18,18.23,2.71,65.25,15.96,78.38,625.97,1.31,,
2011,NOV,10,5,25.54,10.71,NA,1.2,17.18,2.44,64.6,15.57,79.53,626.02,1.31,,
2011,NOV,10,6,20.03,9.39,NA,1.24,20.39,2.14,70.42,14.98,81.52,626.08,1.3,,
2011,NOV,10,7,18.39,9.56,NA,1.53,23.73,2.33,61.12,14.62,82.63,626.57,10.68,,
2011,NOV,10,8,15.69,10.96,NA,2.03,44.03,2.19,64.64,14.64,82.16,627.1,741.6,,
2011,NOV,10,9,19.86,10.63,NA,2.02,56.43,2.69,62.11,16.57,75.03,627.53,963.38,,
2011,NOV,10,10,28.24,10.21,NA,1.6,60.63,4.25,62.9,18.9,65.82,627.89,963.94,,
2011,NOV,10,11,31.12,10.1,NA,1.55,52.12,4.72,60.55,19.71,62.07,627.94,964.5,,
2011,NOV,10,12,35.91,10.96,NA,1.55,59.25,4.56,66.73,21.31,55.46,627.44,964.48,,
2011,NOV,10,13,42.83,11.29,NA,1.57,72.16,4.17,67.33,22.39,50.46,626.91,964.92,,
2011,NOV,10,14,44.06,10.1,NA,1.58,65.2,4.54,55.53,23.18,44.55,626.24,965.68,,
2011,NOV,10,15,45.48,9.49,NA,1.62,66.4,4.79,64.72,23.24,41.4,625.57,965.85,,
2011,NOV,10,16,43.6,9.61,NA,1.49,82.99,5.54,63.02,22.74,40.57,625.18,965.57,,
2011,NOV,10,17,41.15,9.99,NA,1.46,96.48,5.83,57.51,21.59,41.69,625.05,966.13,,
2011,NOV,10,18,37.54,9.21,NA,1.46,108.23,6.61,53.69,19.67,44.97,625.56,965.86,,
2011,NOV,10,19,29.37,10.67,NA,1.48,143.88,6.89,53.04,17.07,49.93,626.31,289.7,,
2011,NOV,10,20,25.97,9.08,NA,1.48,111.98,6.53,51.75,14.95,54.59,627.03,2.07,,
2011,NOV,10,21,28.61,58.38,NA,1.44,74.47,5.47,48.35,14.19,56.27,627.94,1.31,,
2011,NOV,10,22,30.32,107.53,NA,1.49,50.51,4.77,50.19,13.68,58.81,628.44,1.29,,
2011,NOV,10,23,30.76,10.08,NA,1.3,39.02,5.74,51.43,12.96,60.49,628.74,1.3,,
2011,NOV,11,0,31.71,9.08,NA,1.23,31.24,4.78,55.18,12.38,61.25,628.84,1.3,,
2011,NOV,11,1,40.89,8.82,NA,1.2,20.28,3.75,66.84,11.5,60.89,628.6,8.58,,
2011,NOV,11,2,43.27,8.65,NA,1.18,20.62,3.46,67.94,11.22,58.27,628.41,1.3,,
2011,NOV,11,3,42.96,9.95,NA,1.18,19.23,2.98,71.17,10.51,57.58,628.15,1.28,,
2011,NOV,11,4,37.65,11.47,NA,1.17,17.66,2.73,77.38,10.02,58.54,627.87,1.28,,
2011,NOV,11,5,32.79,9.59,NA,1.2,20.79,2.41,85.77,9.47,57.8,627.92,1.27,,
