Año,Mes,Día,Hora,MO3,MSO2,MCO,MNO2,MPM10
2015,AGO,25,21,30.14375,16.78708333,NA,13.96833333,51.81916667
2015,AGO,25,22,30.52708333,16.51583333,NA,14.07458333,47.7775
2015,AGO,25,23,31.28125,15.91916667,NA,14.02583333,45.22041667
2015,AGO,26,0,31.69333333,15.75125,NA,14.03833333,45.28416667
2015,AGO,26,1,31.8975,15.63166667,NA,14.16375,45.70791667
2015,AGO,26,2,32.04791667,15.60083333,NA,14.28125,44.72916667
2015,AGO,26,3,32.37833333,15.27666667,NA,14.18708333,44.5975
2015,AGO,26,4,32.66916667,15.03083333,NA,14.0925,43.87541667
2015,AGO,26,5,32.93916667,14.865,NA,14.08166667,42.33708333
2015,AGO,26,6,33.23125,14.73625,NA,14.04166667,40.46291667
2015,AGO,26,7,33.415,14.63958333,NA,14.05041667,39.77541667
2015,AGO,26,8,33.67208333,14.58416667,NA,14.09208333,39.48583333
2015,AGO,26,9,33.80833333,14.53458333,NA,14.115,39.53333333
2015,AGO,26,10,33.72541667,14.69541667,NA,14.23375,39.84416667
2015,AGO,26,11,33.74041667,14.75583333,NA,14.24666667,40.06916667
2015,AGO,26,12,33.85291667,14.87208333,NA,14.20416667,42.27958333
2015,AGO,26,13,33.93208333,14.88666667,NA,14.20291667,42.55875
2015,AGO,26,14,33.74333333,14.91291667,NA,14.26916667,42.81416667
2015,AGO,26,15,33.29583333,15.02416667,NA,14.36,43.56083333
2015,AGO,26,16,33.0075,15.2275,NA,14.37291667,43.30041667
2015,AGO,26,17,32.82125,15.32416667,NA,14.36583333,43.03208333
2015,AGO,26,18,32.89875,15.17583333,NA,14.30666667,42.69208333
2015,AGO,26,19,33.18,15.12291667,NA,14.27791667,39.98625
2015,AGO,26,20,32.97333333,14.98,NA,14.39791667,36.60041667
2015,AGO,26,21,32.77583333,14.96041667,NA,14.36958333,36.54625
2015,AGO,26,22,32.60375,15.13166667,NA,14.28,37.87583333
2015,AGO,26,23,32.28041667,15.79166667,NA,14.30916667,37.4175
2015,AGO,27,0,31.94916667,15.87875,NA,14.3225,37.8525
2015,AGO,27,1,32.14458333,15.9,NA,14.02958333,38.00708333
2015,AGO,27,2,32.32625,15.81166667,NA,13.88875,37.5675
2015,AGO,27,3,32.18916667,15.88625,NA,13.99333333,37.4725
2015,AGO,27,4,32.09125,15.96833333,NA,14.03583333,37.75
2015,AGO,27,5,32.32916667,16.04166667,NA,13.89583333,37.98666667
2015,AGO,27,6,32.535,16.20875,NA,13.86416667,37.94541667
2015,AGO,27,7,32.49375,16.41083333,NA,13.92375,39.23833333
2015,AGO,27,8,32.25541667,16.56375,NA,14.00041667,40.04
2015,AGO,27,9,32.13916667,16.84041667,NA,14.05458333,40.91416667
2015,AGO,27,10,32.36625,16.67041667,NA,13.95083333,40.86625
2015,AGO,27,11,32.4325,16.79833333,NA,13.99125,40.7725
2015,AGO,27,12,32.41791667,16.75541667,NA,14.04875,38.83791667
2015,AGO,27,13,32.405,16.80166667,NA,14.07333333,38.63416667
2015,AGO,27,14,32.6675,17.3025,NA,14.01833333,38.62541667
2015,AGO,27,15,33.1275,17.51958333,NA,13.92333333,38.43875
2015,AGO,27,16,33.4625,17.8425,NA,13.9325,39.31041667
2015,AGO,27,17,33.7125,18.10041667,NA,13.92208333,40.41958333
2015,AGO,27,18,33.98375,18.17458333,NA,13.91666667,40.61
2015,AGO,27,19,34.11958333,18.25708333,NA,13.9425,44.3725
2015,AGO,27,20,34.46041667,18.27625,NA,13.81166667,44.64833333
2015,AGO,27,21,34.83583333,19.075,NA,13.76625,44.55708333
2015,AGO,27,22,34.92958333,19.05875,NA,13.90083333,44.14958333
2015,AGO,27,23,35.2275,18.32333333,NA,13.75708333,44.59333333
2015,AGO,28,0,35.87375,18.18666667,NA,13.56583333,43.1925
2015,AGO,28,1,36.09416667,18.14833333,NA,13.62416667,43.70583333
2015,AGO,28,2,36.07625,18.2325,NA,13.79375,46.48583333
2015,AGO,28,3,36.40291667,18.25666667,NA,13.78541667,45.695
2015,AGO,28,4,36.94916667,18.27125,NA,13.71583333,45.63541667
2015,AGO,28,5,37.36041667,18.47041667,NA,13.76916667,45.53583333
2015,AGO,28,6,37.105,18.49541667,NA,14.05875,46.895
2015,AGO,28,7,37.28666667,18.43166667,NA,14.13375,46.49791667
2015,AGO,28,8,37.68875,18.40125,NA,14.16125,45.91958333
2015,AGO,28,9,38.12833333,18.1625,NA,14.09958333,45.50041667
2015,AGO,28,10,38.46708333,18.20125,NA,14.15375,45.525
2015,AGO,28,11,38.90916667,18.05291667,NA,14.12208333,45.48291667
2015,AGO,28,12,39.135,18.1275,NA,14.19666667,45.39375
2015,AGO,28,13,39.40625,18.11416667,NA,14.17208333,45.38625
2015,AGO,28,14,39.79333333,17.57458333,NA,14.13708333,45.27875
2015,AGO,28,15,40.34666667,17.20208333,NA,14.08083333,45.37875
2015,AGO,28,16,40.90291667,16.57708333,NA,13.98583333,44.99041667
2015,AGO,28,17,41.35,16.25458333,NA,14.02041667,44.42833333
2015,AGO,28,18,41.62708333,16.21083333,NA,14.15166667,44.01125
2015,AGO,28,19,41.85,16.00708333,NA,14.26125,41.6425
2015,AGO,28,20,41.52166667,16.055,NA,14.61833333,42.20125
2015,AGO,28,21,41.225,15.3375,NA,14.75916667,42.31291667
2015,AGO,28,22,41.06166667,15.36666667,NA,14.8925,42.29208333
2015,AGO,28,23,40.92083333,15.56416667,NA,15.07125,41.32708333
2015,AGO,29,0,40.76833333,15.78583333,NA,15.28833333,41.21416667
2015,AGO,29,1,40.76291667,15.85541667,NA,15.315,40.43833333
2015,AGO,29,2,41.1075,15.70458333,NA,15.14958333,37.35625
2015,AGO,29,3,40.91625,15.69125,NA,15.30166667,38.28791667
2015,AGO,29,4,40.40958333,15.74,NA,15.54875,38.79958333
2015,AGO,29,5,39.90541667,15.55666667,NA,15.735,39.41625
2015,AGO,29,6,40.12958333,15.42,NA,15.535,39.19083333
2015,AGO,29,7,39.93958333,15.30791667,NA,15.59458333,38.61791667
2015,AGO,29,8,39.68208333,15.20208333,NA,15.61833333,39.50875
2015,AGO,29,9,39.48958333,15.09875,NA,15.63666667,40.74083333
2015,AGO,29,10,39.14166667,15.17,NA,15.73125,41.12166667
2015,AGO,29,11,38.88166667,15.09416667,NA,15.77416667,41.185
2015,AGO,29,12,38.77125,14.85166667,NA,15.67208333,40.94666667
2015,AGO,29,13,38.64291667,14.74708333,NA,15.65791667,41.27166667
2015,AGO,29,14,38.4225,14.72833333,NA,15.7225,41.36
2015,AGO,29,15,38.155,14.67916667,NA,15.73416667,41.08791667
2015,AGO,29,16,37.91333333,14.71791667,NA,15.81083333,40.99833333
2015,AGO,29,17,37.79583333,14.63833333,NA,15.75583333,40.48916667
2015,AGO,29,18,37.73333333,14.62708333,NA,15.7025,40.13125
2015,AGO,29,19,37.70041667,14.62458333,NA,15.6225,38.68541667
2015,AGO,29,20,38.18291667,15.41,NA,15.28375,37.33791667
2015,AGO,29,21,38.57458333,15.85541667,NA,15.10791667,36.74791667
2015,AGO,29,22,38.84833333,16.0475,NA,14.8825,37.07333333
2015,AGO,29,23,39.11791667,15.94208333,NA,14.68041667,37.09625
2015,AGO,30,0,39.195,15.99541667,NA,14.51791667,37.64916667
2015,AGO,30,1,39.11125,16.065,NA,14.51875,38.45375
2015,AGO,30,2,38.69083333,16.30833333,NA,14.69708333,39.64125
2015,AGO,30,3,38.61458333,16.32125,NA,14.60333333,40.59416667
2015,AGO,30,4,38.75,16.20958333,NA,14.38125,40.67833333
2015,AGO,30,5,38.96041667,16.26,NA,14.08833333,40.45166667
2015,AGO,30,6,38.95166667,16.275,NA,13.97666667,39.9975
2015,AGO,30,7,39.01416667,16.28208333,NA,13.78166667,39.73375
2015,AGO,30,8,39.12333333,16.27125,NA,13.60208333,38.6375
2015,AGO,30,9,39.2,16.49916667,NA,13.58833333,36.91625
2015,AGO,30,10,39.22083333,16.36583333,NA,13.42541667,36.21791667
2015,AGO,30,11,39.17333333,16.25416667,NA,13.28708333,35.99416667
2015,AGO,30,12,38.96916667,16.58625,NA,13.33583333,35.58208333
2015,AGO,30,13,38.82166667,16.95166667,NA,13.32916667,35.20375
2015,AGO,30,14,38.6,17.67375,NA,13.315,34.98291667
2015,AGO,30,15,38.47166667,18.27083333,NA,13.38291667,34.82041667
2015,AGO,30,16,38.53541667,19.115,NA,13.37708333,35.2675
2015,AGO,30,17,38.35583333,19.47958333,NA,13.38041667,35.74166667
2015,AGO,30,18,38.20666667,19.21791667,NA,13.30208333,35.6075
2015,AGO,30,19,37.98375,19.03875,NA,13.4,36.1375
2015,AGO,30,20,37.31458333,18.14666667,NA,13.80541667,36.89708333
2015,AGO,30,21,36.76583333,17.62083333,NA,13.99083333,38.92041667
2015,AGO,30,22,36.42708333,17.12875,NA,14.045,40.19625
2015,AGO,30,23,35.86583333,16.86791667,NA,14.29125,41.85875
2015,AGO,31,0,35.40708333,16.48333333,NA,14.51791667,41.93791667
2015,AGO,31,1,35.15875,16.29875,NA,14.63416667,41.81166667
2015,AGO,31,2,35.0875,16.09708333,NA,14.73375,41.09833333
2015,AGO,31,3,34.62458333,16.02833333,NA,15.11333333,40.97083333
2015,AGO,31,4,33.93666667,16.06583333,NA,15.60791667,41.25416667
2015,AGO,31,5,33.18333333,15.98541667,NA,16.10291667,41.99875
2015,AGO,31,6,32.71,15.9625,NA,16.44125,42.20125
2015,AGO,31,7,32.48583333,15.98208333,NA,16.54458333,44.12833333
2015,AGO,31,8,32.15791667,15.99083333,NA,16.58916667,44.81166667
2015,AGO,31,9,31.65666667,15.74708333,NA,16.56291667,45.06333333
2015,AGO,31,10,31.33583333,15.59333333,NA,16.56875,45.27666667
2015,AGO,31,11,31.24875,15.63291667,NA,16.6475,44.8125
2015,AGO,31,12,31.66583333,17.61625,NA,16.8425,44.90916667
2015,AGO,31,13,32.75416667,18.6025,NA,17.01,46.9025
2015,AGO,31,14,34.10166667,18.34916667,NA,17.01416667,49.11208333
2015,AGO,31,15,35.25166667,18.135,NA,16.98833333,50.38083333
2015,AGO,31,16,36.37416667,17.77541667,NA,16.96791667,51.11375
2015,AGO,31,17,37.95291667,18.01166667,NA,16.9925,52.61333333
2015,AGO,31,18,39.46083333,18.58458333,NA,16.95333333,55.37
2015,AGO,31,19,40.08,18.82,NA,16.75958333,58.16375
2015,AGO,31,20,40.68041667,18.74708333,NA,16.40791667,59.70166667
2015,AGO,31,21,41.32458333,19.44958333,NA,16.36875,58.89625
2015,AGO,31,22,41.685,21.12583333,NA,16.30416667,62.16166667
2015,AGO,31,23,42.12541667,21.39791667,NA,16.07291667,61.9475
