DATOS HORARIOS 2012_ DIF,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
Año,Mes,Día,Hora,O3,SO2,NO2,CO,PM10,WS,WD,TEMP,HR,PBAR,RADSOL,,
2012,OCT,3,23,19.58,26.43,28.6,0.7,57.17,2.24,53.64,17.76,41.27,631.64,1.27,,
2012,OCT,4,0,24.38,17.73,23.1,0.6,27.6,2.39,83.25,16.73,43.69,631.73,1.27,,
2012,OCT,4,1,18.6,11.02,30.1,0.59,26.97,2.81,98.24,15.25,50.12,631.86,1.25,,
2012,OCT,4,2,13.9,10.59,36.07,0.58,19.29,2.42,99.25,14.41,53.37,631.93,1.25,,
2012,OCT,4,3,14.97,10.43,33.77,0.63,36.5,1.81,97.11,13.69,57.06,631.75,1.25,,
2012,OCT,4,4,9.66,12.52,37.29,0.54,21.48,2.05,114.83,13.15,58.46,631.63,1.25,,
2012,OCT,4,5,6.32,20.56,40.92,0.6,26.39,1.59,110.07,12.58,61.5,631.63,1.22,,
2012,OCT,4,6,6.75,14.5,39.16,1.01,36.18,1.94,95.27,11.83,64.62,631.76,1.24,,
2012,OCT,4,7,6.33,17.25,42.76,1.44,73.08,2.36,104.67,11.65,64.57,632.04,249.03,,
2012,OCT,4,8,8.96,20.09,40.8,1.43,85.8,2.44,93.61,12.56,60.91,632.39,963.85,,
2012,OCT,4,9,16.92,21.2,39.13,1.22,92.96,3.16,106.06,15.2,52.16,632.59,962.76,,
2012,OCT,4,10,34.09,16.27,29.9,1.01,62.04,4.18,113.43,17.98,38.06,632.65,963.47,,
2012,OCT,4,11,42.61,13.33,23.87,0.87,43.74,4.09,103.34,20.07,32.21,632.55,964.12,,
2012,OCT,4,12,46.25,14.66,20.17,0.8,28.4,3.39,85.58,22.34,25.31,632.15,964.75,,
2012,OCT,4,13,44.41,11.81,21.33,0.9,29.79,4.13,90.61,24.1,19.1,631.43,965.64,,
2012,OCT,4,14,46.03,16.29,24.09,0.86,28.63,3.92,93.69,25.51,17.45,630.72,966.67,,
2012,OCT,4,15,50.02,11.01,22.86,0.8,39.39,3.72,110.81,26.54,15.89,629.96,967.3,,
2012,OCT,4,16,43.97,10.76,21.77,0.75,32.93,4.53,100.91,26.94,10.71,629.47,967.04,,
2012,OCT,4,17,39.83,11.14,23.73,0.81,39.24,4.03,106.89,27.09,9.6,629.35,967.16,,
2012,OCT,4,18,34.36,11.72,31.84,1.03,43.49,3.75,106.98,26.52,12.13,629.36,968.83,,
2012,OCT,4,19,20.46,14.32,38.84,1.23,70.08,3.11,87.19,24.5,16.47,629.81,366.43,,
2012,OCT,4,20,20.3,53.89,34.8,1.08,60.78,3.65,64.86,22.95,21.26,630.32,1.37,,
2012,OCT,4,21,22.82,159.34,34.3,1.26,65.66,3.91,62.6,21.68,24.09,631.01,1.33,,
2012,OCT,4,22,22.59,19.54,31.15,0.8,38.79,3.08,83.83,19.51,28.63,631.61,1.32,,
2012,OCT,4,23,21.57,11.4,29.74,0.68,37.16,3.09,99.2,18.05,32.25,631.95,1.28,,
2012,OCT,5,0,12.84,14.68,38.14,0.65,34.49,2.47,102.36,17.13,36.34,632.02,1.26,,
2012,OCT,5,1,6.58,13.45,43.78,0.63,30.05,2.48,112.15,16.07,40.65,631.8,1.27,,
2012,OCT,5,2,7.05,19.11,40.19,0.61,30.31,1.88,108.41,14.91,45.07,631.59,1.24,,
2012,OCT,5,3,6.64,15.4,39.06,0.62,27.22,1.64,77.96,13.97,49.88,631.28,1.25,,
2012,OCT,5,4,6.21,14.3,40.57,0.61,30.13,2.04,109.41,13.42,51.18,630.99,1.23,,
2012,OCT,5,5,6.34,15.89,39.77,0.64,33.86,1.85,100.75,12.65,55.45,630.89,1.23,,
2012,OCT,5,6,6.32,19.36,38.99,1.11,47.76,2.7,97.34,12.41,58.45,631.09,1.24,,
2012,OCT,5,7,6.46,15.41,39.59,1.31,67.99,2.37,87.97,11.83,60.74,631.49,233.11,,
2012,OCT,5,8,9.72,16.25,36.07,1.28,74.84,2.88,85.82,12.61,57.93,631.73,963.83,,
2012,OCT,5,9,13.85,20.11,42.05,1.4,87.33,3.18,100.7,15.18,48.78,631.96,962.78,,
2012,OCT,5,10,22.21,30.65,39.84,1.13,78.35,2.43,85.5,18.25,40.1,631.94,963.6,,
2012,OCT,5,11,38.48,24.14,25.51,0.85,49.42,3.02,99.32,21.1,27.86,631.69,964.67,,
2012,OCT,5,12,42.95,65.33,21.71,0.83,26.92,2.5,90.71,23.29,20.64,631.1,965.16,,
2012,OCT,5,13,43.34,32.82,21.13,0.82,47.9,2.76,111.32,24.92,18.46,630.31,966.18,,
2012,OCT,5,14,38.88,17.08,21.56,0.85,31.12,3.55,97.8,26.1,10.73,629.55,966.98,,
2012,OCT,5,15,45.82,13.1,18.29,0.69,31.22,3.27,98.16,26.62,12.49,628.78,967.38,,
2012,OCT,5,16,50.77,28.15,15.96,0.65,28.22,2.79,61.62,27.62,10.49,628.21,967.62,,
2012,OCT,5,17,51.09,16.23,13.37,0.58,17.72,2.53,40.15,27.88,8.44,627.98,967.65,,
2012,OCT,5,18,43.6,9.72,15.61,0.61,21.06,3.39,60.37,27.23,8.33,627.9,969.1,,
2012,OCT,5,19,23.25,10.49,33.91,0.97,30.38,3.44,42.28,25.26,9.15,628.1,368.77,,
2012,OCT,5,20,9.74,283.09,49.58,1.16,44.59,3.39,42.58,23.72,10.74,628.43,1.39,,
2012,OCT,5,21,8.76,47.09,44.24,1.27,97.4,2.67,98.28,20.86,17.58,629.01,1.34,,
2012,OCT,5,22,13.3,12.3,32.36,0.89,77.25,3.18,95.55,18.6,24.78,629.52,1.3,,
2012,OCT,5,23,12.55,11.59,34.19,0.76,47.83,3.42,93.28,18.13,26.58,629.62,1.26,,
2012,OCT,6,0,10.33,14.07,36.74,0.66,47.06,4.23,95.59,17.02,30.99,629.52,1.28,,
2012,OCT,6,1,8.61,16.37,36.23,0.63,39.64,2.29,91.25,15.11,36.89,629.59,1.26,,
2012,OCT,6,2,6.84,30.25,38.69,0.66,42.22,1.89,93.53,14.24,39.73,629.5,1.26,,
2012,OCT,6,3,6.66,26.51,36.09,0.57,33.58,1.86,90.19,13.11,42.82,629.37,1.25,,
2012,OCT,6,4,14.59,14.02,22.54,0.49,29.32,1.75,76.77,12.41,44.21,629.38,1.24,,
2012,OCT,6,5,12.39,12.87,23.61,0.54,30.2,1.98,85.45,11.92,46.69,629.46,1.23,,
2012,OCT,6,6,5.85,12.86,31.96,0.73,25.64,1.1,71.06,11.52,48.84,629.69,1.23,,
2012,OCT,6,7,5.77,18.02,39.97,1.02,44.3,1.01,90.41,11.74,49.79,629.96,229.55,,
2012,OCT,6,8,7.58,21.95,41.86,1.32,81.13,1.55,93.31,13.47,47.56,630.22,964.39,,
2012,OCT,6,9,14.33,36.44,43.95,1.26,115.11,2.15,99.44,15.51,42.37,630.45,963.14,,
2012,OCT,6,10,23.5,32.44,35.94,1.05,96.02,1.87,116.19,18.68,37.26,630.46,964,,
2012,OCT,6,11,35.21,16.11,22.69,0.81,52.89,2.8,96.52,21.08,36.83,630.09,964.65,,
2012,OCT,6,12,39.24,15.4,22.78,0.89,35.72,3.72,109.81,22.79,32.88,629.51,965.05,,
2012,OCT,6,13,42.75,12.51,21.6,0.87,36.23,3.2,103.82,24.47,26.12,628.57,965.93,,
2012,OCT,6,14,46.29,15.17,18.51,0.76,28.38,3.24,112.28,25.69,21.93,627.67,966.89,,
2012,OCT,6,15,47.59,29.71,16.4,0.73,27.04,2.97,88.8,27.15,14.64,626.85,967.6,,
2012,OCT,6,16,48.91,13.2,11.85,0.58,11.08,2.76,61.03,27.87,11.37,626.35,967.69,,
2012,OCT,6,17,51.13,11.9,10.7,0.54,8.75,2.63,55.01,28.27,12.11,626.01,967.88,,
2012,OCT,6,18,50.56,13.16,13.31,0.55,300.1,2.95,48.82,27.65,12.62,626.04,969.39,,
2012,OCT,6,19,21.7,30.49,41.53,1.15,60.06,2.05,58.74,26.07,14.28,626.28,352.21,,
2012,OCT,6,20,8.3,24.13,53.96,1.66,93.46,1.62,81.57,23.59,18.91,626.75,1.37,,
2012,OCT,6,21,8.16,14.48,47.36,1.39,78.69,1.56,229.55,21.53,23.28,627.4,1.34,,
2012,OCT,6,22,6.87,17.82,47.97,1.56,82.22,1.99,105.87,20.75,24.87,627.78,1.32,,
2012,OCT,6,23,10.87,12.82,37.65,1.01,120.55,2.82,88.27,18.97,29.45,628.13,1.3,,
2012,OCT,7,0,19.23,10.98,26.09,0.72,59.48,3.22,88.62,18.02,30.78,628.25,1.27,,
2012,OCT,7,1,12.26,10.95,32.17,0.66,34.04,2.57,100.3,16.26,36.29,628.2,1.25,,
2012,OCT,7,2,12.43,14.76,31.61,0.6,26.95,2.36,117.55,15.36,38.46,628.14,1.23,,
2012,OCT,7,3,9.04,18.93,36.81,0.62,32.63,2.51,116.6,15.04,42.62,628.19,1.24,,
2012,OCT,7,4,10.32,14.64,33,0.6,29.25,2.33,104.52,14.6,45.57,628.29,1.25,,
2012,OCT,7,5,13.95,11.68,26.67,0.57,28.26,2.54,99.02,13.62,45.79,628.28,1.23,,
2012,OCT,7,6,9.01,15.71,31.52,0.6,25.37,2.35,101.01,12.99,51.63,628.59,1.22,,
2012,OCT,7,7,7.07,21.46,35.9,0.78,39.85,2.68,109.77,12.81,59.75,629,218.81,,
2012,OCT,7,8,12.09,14.23,27.04,0.93,46.15,2.84,106.19,13.63,60.89,629.47,964.37,,
2012,OCT,7,9,15.41,19.39,32.47,1.09,56,2.75,99.04,15.72,59,629.82,963.17,,
2012,OCT,7,10,29.41,16.26,22.74,0.88,49.5,3.52,99.04,18.89,43.48,629.9,963.7,,
2012,OCT,7,11,37.51,12.29,15.8,0.77,28.28,4.03,94.62,21.02,34.9,629.68,964.46,,
2012,OCT,7,12,42.48,12.2,16.99,0.8,32.13,3.22,89.34,23.12,28.62,629.3,965.1,,
2012,OCT,7,13,51.8,12.32,17.11,0.72,27.12,2.92,95.65,24.82,23.95,628.56,966.08,,
2012,OCT,7,14,49.71,11.15,19.32,0.77,25.6,3.12,122.04,26.25,17.84,627.81,967.25,,
2012,OCT,7,15,49.58,11.36,18.31,0.75,19.92,3.14,114.54,27.07,17.65,627.08,967.66,,
2012,OCT,7,16,51.46,12.56,16.15,0.65,22.69,2.74,100.98,27.76,17.63,626.56,967.78,,
2012,OCT,7,17,53.34,12.51,15.31,0.68,24.8,2.42,119.3,27.87,17.91,626.27,967.94,,
2012,OCT,7,18,46.61,12.88,15.1,0.61,26.95,2.59,69.56,27.7,16.06,626.45,969.57,,
2012,OCT,7,19,27.67,27.34,29.33,0.87,27.38,2.97,69.7,25.84,20.54,626.78,335.78,,
2012,OCT,7,20,22.46,31.05,28.07,0.89,57.75,3.88,83.08,23.13,30.36,627.42,1.37,,
2012,OCT,7,21,17.24,32.47,25.64,0.91,55.49,3.7,90.9,21.01,41.49,628.22,1.31,,
2012,OCT,7,22,20.24,13.86,19.32,0.69,50.19,4.09,87.52,19.34,50.54,628.74,1.29,,
2012,OCT,7,23,21.96,11.93,15.38,0.57,35.94,3.85,77.56,18.64,55.23,629.16,1.27,,
2012,OCT,8,0,21.1,28.35,15.24,0.48,24.32,3.32,84.35,17.58,62.8,629.48,1.28,,
2012,OCT,8,1,19.92,21.81,15.13,0.49,27.02,2.72,93.56,16.72,68.93,629.73,1.24,,
2012,OCT,8,2,17.1,18.16,17.6,0.45,33.48,2.59,115.52,16.09,72.53,629.73,1.25,,
2012,OCT,8,3,9.58,14.21,25.11,0.47,20.61,2.44,97.8,15.33,75.11,629.43,1.23,,
2012,OCT,8,4,9.15,12.96,25.34,0.48,22.49,2.53,93.57,14.96,76.49,629.18,1.24,,
2012,OCT,8,5,11.02,12.9,22.12,0.5,19.61,2.53,100.62,14.53,78.48,629.3,1.22,,
2012,OCT,8,6,8.33,13.14,25.9,0.92,30.53,2.84,102.42,14.3,80.34,629.7,1.24,,
2012,OCT,8,7,6.93,14.73,27.53,1.29,45.58,2.23,113.69,14.01,81.37,630.24,202.22,,
2012,OCT,8,8,8.54,15.32,28.34,1.26,62.96,1.99,114.79,15.01,77.02,630.65,965.12,,
2012,OCT,8,9,14.27,20.22,28.82,1.02,66.41,1.19,158.58,18.16,66.25,630.95,964.75,,
2012,OCT,8,10,27.11,67.31,31.43,1.11,76.63,2.11,78.76,21.06,54.29,630.94,965.09,,
2012,OCT,8,11,29.79,23.83,17.36,0.73,45.49,3.88,83.01,22.13,48.91,630.72,965.07,,
2012,OCT,8,12,33.09,17.35,18.31,0.78,38.22,4.1,88.96,23.18,44.96,630.36,965.47,,
2012,OCT,8,13,35.75,14.87,18.19,0.87,32.74,3.66,90.8,24.12,40.78,629.7,965.95,,
2012,OCT,8,14,38.15,19.37,17.83,0.82,33.5,3.39,88.08,25.36,36.72,628.93,967,,
2012,OCT,8,15,40.82,19.65,17.25,0.73,30.27,3.23,96.75,25.97,35.23,628.3,967.88,,
2012,OCT,8,16,39.12,35.16,20.89,0.8,39.89,3.04,85.4,26.52,32.68,628.01,968.32,,
2012,OCT,8,17,33.94,26.88,21.86,0.79,40.82,3.44,73.18,26.59,29.17,627.8,968.08,,
2012,OCT,8,18,32.9,18.1,20.28,0.78,32.75,3.76,46.87,26.52,27.19,627.75,969.15,,
2012,OCT,8,19,23.93,49.41,28.46,0.83,35.8,4.49,35.9,25.12,30.65,628,310.61,,
2012,OCT,8,20,22.52,123.43,29.38,0.9,50.54,4.06,70.7,23.42,33.47,628.44,1.37,,
2012,OCT,8,21,17.59,84.79,24.34,0.71,44.4,4.24,70.76,21.79,48.35,629.11,1.33,,
2012,OCT,8,22,14.91,54.76,21.75,0.69,39.28,3.74,82.07,20.44,60.13,629.78,1.32,,
2012,OCT,8,23,16.32,15.77,16.61,0.56,22.92,3.67,85.28,19.33,65.84,629.93,1.28,,
2012,OCT,9,0,16.1,23.68,16.4,0.47,20.28,3.91,72.15,18.53,69.67,630.18,1.3,,
2012,OCT,9,1,16.51,48.91,15.45,0.44,17.82,4.28,91.1,18.03,72.16,630.1,1.25,,
2012,OCT,9,2,14.78,16,16.71,0.44,16.47,2.05,109.22,17.03,75.94,630.1,1.25,,
2012,OCT,9,3,15.02,12.43,16.29,0.48,10.38,2.66,97.52,16.45,77.28,629.68,1.25,,
2012,OCT,9,4,13.32,11.89,14.67,0.47,10.35,1.93,92.15,16.12,77.69,629.65,1.25,,
2012,OCT,9,5,11.76,11.69,17.1,0.6,11.38,2.2,92.35,15.52,79.48,629.82,1.23,,
2012,OCT,9,6,9.26,12.07,19.97,1.06,25.57,2.24,106.29,15.19,80.44,630.07,1.26,,
2012,OCT,9,7,6.57,11.75,20.39,1.33,52.06,2.37,89.09,14.75,82.14,630.28,176.44,,
2012,OCT,9,8,9.67,11.97,18.56,1.19,58.47,2.99,84.89,15.63,78.34,630.63,965.14,,
2012,OCT,9,9,15.45,13.4,15.24,0.98,55.29,3.24,87.88,17.98,69.8,630.95,964.12,,
2012,OCT,9,10,24.03,12.12,12.03,0.82,35.89,3.94,80.47,20.09,59.51,631.12,964.13,,
2012,OCT,9,11,29.46,11.54,12.13,0.73,30.19,3.68,93.22,21.63,53.08,630.98,964.78,,
2012,OCT,9,12,35.62,18.13,10.56,0.76,32.68,2.81,86.29,23.55,45.71,630.49,965.42,,
2012,OCT,9,13,40.36,14.65,11.58,0.81,29.41,3.55,84.59,25.12,37.76,629.57,966.17,,
2012,OCT,9,14,41.02,15.7,9.8,0.69,42.11,3.16,80.35,26.43,32.55,628.66,967.15,,
2012,OCT,9,15,42.47,22.33,8.76,0.64,29.59,2.75,86.81,27.43,30.5,627.77,967.92,,
2012,OCT,9,16,39.61,20.94,7.72,0.59,20.66,2.85,62.98,28.16,27.96,627.12,968.41,,
2012,OCT,9,17,36.94,16.71,6.94,0.61,17.56,2.46,36.86,28.33,27.01,626.86,969.05,,
2012,OCT,9,18,33.99,11.45,9.16,0.62,16.16,2.61,46.34,28.37,25.05,626.88,969.95,,
2012,OCT,9,19,19.52,11.42,15.12,0.92,26.78,2.24,39.54,27,27.6,627.1,282.86,,
2012,OCT,9,20,10.52,78.92,17.97,1.21,45.47,2.52,47.84,25.84,31.61,627.72,1.46,,
2012,OCT,9,21,13.17,149.36,12.59,1.31,55.34,3.74,49.39,24.45,35.58,628.34,1.43,,
2012,OCT,9,22,17.36,32.08,10.71,0.7,39.5,3.39,88.41,23.09,40.76,629.12,1.38,,
2012,OCT,9,23,20.28,13.96,10.49,0.59,44.76,3.5,87.96,22.11,45.28,629.46,1.35,,
2012,OCT,10,0,17.61,12.88,9.65,0.56,18.31,2.89,81.74,21.08,51.49,629.7,1.34,,
2012,OCT,10,1,15.84,12.46,11.44,0.5,30.66,3.49,82.69,20.07,57.96,629.76,1.29,,
2012,OCT,10,2,18.96,21.27,9.59,0.44,16.72,3.77,69.04,19.59,61.94,629.68,1.32,,
2012,OCT,10,3,21.43,44.24,9,0.44,17.23,3.43,70.57,19.68,60.74,629.4,1.3,,
2012,OCT,10,4,9.93,15.37,12.41,0.5,15.16,2.49,109.51,17.57,70.75,629.35,1.26,,
2012,OCT,10,5,6.72,12.92,15.23,0.58,19.64,1.91,117.93,16.84,75.96,629.41,1.26,,
2012,OCT,10,6,6.49,13.08,17.51,1.03,31.57,2.39,116.66,16.32,79.78,629.52,1.25,,
2012,OCT,10,7,6.41,13.26,14.7,1.21,55.55,2.13,89.59,15.53,82.35,629.7,129.42,,
2012,OCT,10,8,8.09,13.16,15.62,1.36,69.96,3.12,105.71,16.34,77.35,630.24,965.52,,
2012,OCT,10,9,16.62,13.34,12.6,0.97,63.81,3.4,88.19,18.68,67.66,630.63,964.32,,
2012,OCT,10,10,24.54,13.14,12.78,0.84,45.05,3.95,89.32,20.86,58.52,630.72,964.4,,
2012,OCT,10,11,31.16,12.02,12.77,0.84,40.93,4.49,80.66,22.94,45.59,630.56,965.14,,
2012,OCT,10,12,37.07,11,12.6,0.73,44.84,4.6,87.72,24.4,36.29,630.12,965.6,,
2012,OCT,10,13,41.13,12.52,15.07,0.85,45.02,4.51,80.05,25.7,32.3,629.34,966.3,,
2012,OCT,10,14,48.72,19.3,12.91,0.71,35.7,3.25,88.45,26.76,31.42,628.41,967.43,,
2012,OCT,10,15,44.12,18.37,13.89,0.68,43.27,3.67,98.37,27.56,28.6,627.59,967.85,,
2012,OCT,10,16,37.18,13.96,13.05,0.68,32.26,3.64,88.53,28.28,24.28,627.04,968.22,,
2012,OCT,10,17,34.18,10.82,15.97,0.76,39.83,4.41,88.34,28.27,23.98,626.74,968.11,,
2012,OCT,10,18,29.36,11.54,17.61,0.81,42.36,4.25,89.91,27.63,25.6,626.81,969.6,,
2012,OCT,10,19,20.8,19.19,18.59,0.86,56.54,4.01,77.06,25.78,32.6,627.19,193.24,,
2012,OCT,10,20,15.06,35.97,17.05,0.87,57.45,3.26,69.83,23.92,40.17,627.95,1.39,,
2012,OCT,10,21,16.75,88.74,12.55,0.75,51.28,3.7,69.2,22.64,47.11,628.62,1.38,,
2012,OCT,10,22,15.74,61.44,12.93,0.68,41.2,3.4,79.28,21.4,53.41,629.28,1.35,,
2012,OCT,10,23,17.74,34.98,11.8,0.56,31.57,3.81,77.24,20.47,59.66,629.7,1.31,,
2012,OCT,11,0,18.66,22.49,11.88,0.5,13.6,3.21,83.43,19.66,64.91,629.88,1.31,,
2012,OCT,11,1,17.29,23.02,12.69,0.48,18.09,2.79,83.08,19.13,67.56,629.92,1.29,,
