DATOS HORARIOS 2012_ DIF,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
Año,Mes,Día,Hora,O3,SO2,NO2,CO,PM10,WS,WD,TEMP,HR,PBAR,RADSOL,,
2012,FEB,1,20,4.59,12.6,NA,1.509,35,1.35,290.84,19.92,46.99,625.67,1.42,,
2012,FEB,1,21,2.93,14.04,NA,1.909,45.98,1.57,142.52,18.77,56.08,626.37,1.4,, 
2012,FEB,1,22,3.36,12.52,NA,1.289,41.84,1.62,62.48,17.72,62.84,626.74,1.39,,
2012,FEB,1,23,10.18,14.01,NA,0.799,35.71,4.03,81.63,17.26,66.78,627.08,1.4,,
2012,FEB,2,0,10.21,13.66,NA,0.739,30.31,2.78,73.91,15.8,72.42,627,1.38,,
2012,FEB,2,1,13.3,12.76,NA,0.609,23.73,2.63,60.92,15.5,71.92,626.87,1.39,,
2012,FEB,2,2,11.86,12.91,NA,0.569,19.96,2.49,71.32,15.04,75.54,626.3,1.38,,
2012,FEB,2,3,11.54,11.82,NA,0.579,16.27,2.31,72.34,15.09,76.15,626,1.36,,
2012,FEB,2,4,8.04,53.02,NA,0.589,18.37,2.07,72.13,14.79,77.43,625.8,1.37,,
2012,FEB,2,5,2.56,230.51,NA,0.639,23.07,1.02,67.8,14.06,79.98,625.85,1.35,,
2012,FEB,2,6,2.4,57.05,NA,0.699,24.76,1.39,81.83,13.56,81.04,625.7,1.35,,
2012,FEB,2,7,2.58,28.01,NA,1.109,33.01,2.03,90.1,13.1,81.93,625.8,1.36,,
2012,FEB,2,8,2.6,23.2,NA,1.589,48,1.23,66.89,12.77,83.07,626.15,441.78,,
2012,FEB,2,9,5.32,21.52,NA,1.569,61.2,1.32,63.3,14.59,75.46,626.67,964.55,,
2012,FEB,2,10,10.25,25.57,NA,1.259,48.65,2.88,66.3,16.28,71.73,626.73,963.22,,
2012,FEB,2,11,17.78,24.84,NA,1.179,50.67,3.64,76.22,18.54,64.06,626.64,963.65,,
2012,FEB,2,12,26.62,20.71,NA,1.069,46.88,3.45,79.11,20.04,57.04,626.16,964.19,,
2012,FEB,2,13,35.61,17.78,NA,0.959,45.48,2.27,87.94,21.62,49.22,625.32,964.71,,
2012,FEB,2,14,43.58,16.36,NA,0.879,40.09,1.53,105.47,23.4,43.11,624.36,965.56,,
2012,FEB,2,15,48,14.62,NA,0.719,30.34,1.93,233.6,24.39,37.3,623.47,966.75,,
2012,FEB,2,16,52.65,13.06,NA,0.639,22.88,1.97,262.72,25.06,34.89,622.68,967.3,,
2012,FEB,2,17,54.93,12.47,NA,0.629,25.41,1.9,261.7,25.33,33.57,622.32,967.32,,
2012,FEB,2,18,51.06,12.08,NA,0.689,30.97,0.97,218.68,25.68,32.41,622.31,947.99,,
2012,FEB,2,19,28.19,11.64,NA,1.109,69.21,4.89,137.95,21.05,43.07,622.97,154.22,,
2012,FEB,2,20,13.57,11.02,NA,1.259,55.5,2.91,138.54,19.52,41.81,623.38,1.42,,
2012,FEB,2,21,18.36,11.04,NA,1.009,41.97,2.69,209.19,19.85,44.21,623.9,1.42,,
2012,FEB,2,22,24.51,11.44,NA,0.809,35.17,2.5,204.71,19.17,54.6,624.18,1.4,,
2012,FEB,2,23,9.83,12.58,NA,1.189,33.36,1.28,110.78,17.99,59.59,624.28,1.38,,
2012,FEB,3,0,3,18.39,NA,1.099,48.45,1.06,97.35,17.14,57.73,624.62,1.36,,
2012,FEB,3,1,3.64,14.45,NA,0.859,46.66,1.68,64.8,16.08,61.6,624.65,1.38,,
2012,FEB,3,2,3.41,13.45,NA,0.819,33.73,0.9,249.98,15.31,65.43,625.01,1.37,,
2012,FEB,3,3,2.5,14.9,NA,0.999,40.99,0.71,188.2,14.27,73.56,625.06,1.38,,
2012,FEB,3,4,2.38,14.39,NA,0.929,44.31,0.87,144.31,14.31,74.47,625.11,1.38,,
2012,FEB,3,5,2.45,14.13,NA,0.919,44.44,0.8,118.67,14.21,73.53,625.27,1.38,,
2012,FEB,3,6,2.51,14.47,NA,1.019,46.02,0.83,89.48,13.78,77.53,625.34,1.37,,
2012,FEB,3,7,2.55,15.95,NA,1.549,64.92,0.81,84.62,13.23,80.07,625.55,1.45,,
2012,FEB,3,8,2.58,16.3,NA,2.039,82.91,1.58,92.43,13.23,78.46,625.76,498.42,,
2012,FEB,3,9,3.39,30.47,NA,1.889,90.51,2.18,82.09,14.36,74.92,626.16,964.36,,
2012,FEB,3,10,9.65,32.58,NA,1.339,85.26,3.13,74.55,16.44,68.75,626.55,963.32,,
2012,FEB,3,11,17.55,26.73,NA,1.209,56.84,1.95,83.1,19.25,57.64,626.63,964.27,,
2012,FEB,3,12,30.38,20.56,NA,0.889,54,1.31,132.35,22.12,46.96,626.14,965.51,,
2012,FEB,3,13,42.44,16.06,NA,0.759,39.46,1.34,186.85,23.72,41.82,625.43,965.86,,
2012,FEB,3,14,49.32,14.04,NA,0.689,30.42,1.94,240.88,24.14,40.12,624.64,966.15,,
2012,FEB,3,15,49.24,12.03,NA,0.739,26.03,1.74,218.88,24.74,35,623.89,966.84,,
2012,FEB,3,16,44.85,10.62,NA,0.659,22.57,1.8,269.27,24.94,28.94,623.46,966.45,,
2012,FEB,3,17,45.87,10.73,NA,0.659,23.43,1.68,262.39,24.94,30.2,623.35,967.79,,
2012,FEB,3,18,40.89,11.26,NA,0.799,36.74,1.79,99.79,24.77,30.52,623.44,967.82,,
2012,FEB,3,19,32.09,11.04,NA,0.959,41.22,1.43,283.73,23.71,33,623.55,545.81,,
2012,FEB,3,20,11.32,11.58,NA,1.539,47.77,0.96,297.86,22.11,37.72,623.78,1.48,,
2012,FEB,3,21,3.48,12.99,NA,2.639,61.17,0.53,314.52,20.98,41.41,624.04,1.43,,
2012,FEB,3,22,2.81,18.09,NA,4.199,129.59,0.77,144.43,19.4,48.06,624.29,1.41,,
2012,FEB,3,23,2.65,14.97,NA,1.849,99.41,1.45,219.71,17.85,53.63,624.59,1.41,,
2012,FEB,4,0,2.86,12.57,NA,1.149,55.34,0.81,262.75,16.45,59.98,624.89,1.39,,
2012,FEB,4,1,2.43,12.31,NA,1.229,59.35,0.48,208.63,15.91,63.52,624.85,1.39,,
2012,FEB,4,2,4.53,15.54,NA,1.319,67.24,1.46,90.17,15.26,66.13,624.87,1.37,,
2012,FEB,4,3,2.47,17.13,NA,1.069,63.18,1.46,99.46,14.8,64.71,624.76,1.38,,
2012,FEB,4,4,2.37,30.9,NA,1.109,59.1,0.75,130.26,14.92,61.46,624.63,1.35,,
2012,FEB,4,5,2.85,23.6,NA,1.089,60.38,0.84,58.16,13.99,66.48,624.67,1.35,,
2012,FEB,4,6,3.82,19.36,NA,1.089,67.68,1.05,73.24,13.41,68.5,624.86,1.34,,
2012,FEB,4,7,2.97,16.72,NA,1.419,77.58,0.51,235.03,12.41,74.04,625.14,1.42,,
2012,FEB,4,8,3.14,17.17,NA,2.529,87.47,0.55,68.87,12.4,74.48,625.61,473.79,,
2012,FEB,4,9,3.27,27.61,NA,2.179,116.7,1.21,77.34,14.84,65.82,625.92,964.78,,
2012,FEB,4,10,8.75,38.94,NA,1.539,94.5,2,65.31,16.71,62.59,626.08,963.63,,
2012,FEB,4,11,20.49,27.74,NA,1.269,71.12,1.68,115.45,19.74,50.53,626.28,964.65,,
2012,FEB,4,12,35.55,20.18,NA,1.009,49.13,1.54,172.5,22.07,42.37,626.04,965.4,,
2012,FEB,4,13,56.13,18.53,NA,0.819,47.58,1.72,228.42,23.5,36.01,625.43,965.74,,
2012,FEB,4,14,63.16,16.16,NA,0.769,34.54,1.55,165.49,25.08,30.99,624.37,966.34,,
2012,FEB,4,15,60.4,15.29,NA,1.019,38.8,2.19,116.36,26.06,28.7,623.43,967.34,,
2012,FEB,4,16,65.43,14.16,NA,0.749,41.84,1.64,242.02,26.49,26.46,622.93,967.62,,
2012,FEB,4,17,69.63,17.4,NA,0.759,29.04,2.46,278.35,26.28,27.13,622.56,967.92,,
2012,FEB,4,18,64.59,18.02,NA,0.729,44.97,2.23,295.7,25.27,28.55,622.66,968.7,,
2012,FEB,4,19,42.49,17.1,NA,0.929,56.74,1.71,266.33,24.14,32.14,623.03,384.48,,
2012,FEB,4,20,32.2,13.27,NA,0.869,67.76,3.79,220.18,22.16,35.71,623.63,1.46,,
2012,FEB,4,21,20.6,10.48,NA,0.739,41.16,1.8,258.33,21.06,32.67,623.76,1.42,,
2012,FEB,4,22,3.64,15.36,NA,1.699,47.34,1.39,69.17,20.73,35.02,624.15,1.4,,
2012,FEB,4,23,4.73,19.3,NA,1.189,82.78,1.92,58.49,19.24,41.39,625.04,1.42,,
2012,FEB,5,0,28.63,25.67,NA,0.769,49.6,2.91,50.51,19.72,41.9,625.48,1.39,,
2012,FEB,5,1,31.67,25.68,NA,0.679,36.13,2.97,49.98,19.11,45.56,625.41,1.42,,
2012,FEB,5,2,28.09,23.64,NA,0.709,35.75,1.6,66.05,18.56,47.02,625.53,1.38,,
2012,FEB,5,3,24.66,17.14,NA,0.699,37.01,1.97,67.11,17.35,53.55,625.4,1.37,,
2012,FEB,5,4,15.95,16.58,NA,0.649,32.52,2.36,70.94,16.07,63.37,625.1,1.37,,
2012,FEB,5,5,22.87,13.79,NA,0.609,25.62,2.71,60.02,15.65,67.15,625.14,1.35,,
2012,FEB,5,6,20.9,12.9,NA,0.619,25.84,2.88,65.03,14.77,74.92,625.1,1.35,,
2012,FEB,5,7,20.19,13.43,NA,0.679,43.8,2.52,66.08,14.59,76.25,625.38,1.39,,
2012,FEB,5,8,17.38,12.57,NA,0.829,32.76,2.28,61.67,14.51,75.38,625.96,467.73,,
2012,FEB,5,9,20.04,12.6,NA,0.859,36.99,2.99,65.65,15.3,72.8,626.38,923.92,,
2012,FEB,5,10,25.47,12.8,NA,0.859,40.37,3.84,62.02,16.96,67.95,626.77,964.54,,
2012,FEB,5,11,31.31,12.92,NA,0.899,43.87,4.62,64.36,18.44,60.19,626.87,964.21,,
2012,FEB,5,12,35.72,12.53,NA,0.849,53.93,5.25,64.6,20.21,52.54,626.34,964.15,,
2012,FEB,5,13,40.67,12.53,NA,0.859,55.1,4.45,76.55,21.54,43.47,625.62,964.72,,
2012,FEB,5,14,44.33,15.18,NA,0.969,37.98,3.45,85.2,22.81,38.95,624.78,965.41,,
2012,FEB,5,15,48.22,21.19,NA,0.959,44.51,2.55,86.44,23.75,34.86,623.87,966.13,,
2012,FEB,5,16,51.7,31.07,NA,0.859,36.7,2.19,243.68,24.28,29.71,623.23,967.74,,
2012,FEB,5,17,52.38,20.61,NA,0.669,37.7,1.97,230.54,24.3,29.39,623.09,966.71,,
2012,FEB,5,18,38.74,14.32,NA,0.829,42.31,3.98,134.34,22.57,36.83,623.34,949.88,,
2012,FEB,5,19,29.03,10.95,NA,0.809,55.79,2.93,161.55,19.39,49.2,624.18,269.41,,
2012,FEB,5,20,19.32,45.75,NA,1.179,38.19,2.71,56.07,17.34,66.9,624.62,1.4,,
2012,FEB,5,21,17.25,62.5,NA,1.049,32.13,2.85,83.25,17.13,67.65,625.19,1.4,,
2012,FEB,5,22,17.38,101.17,NA,1.199,26.84,3.74,80.43,16.83,67.75,625.9,1.38,,
2012,FEB,5,23,25.27,19.41,NA,0.699,23.83,4.63,64.74,15.77,71.71,626.24,1.36,,
2012,FEB,6,0,24.59,15.39,NA,0.629,19.53,4.3,66.6,15.52,73.29,626.18,1.37,,
2012,FEB,6,1,12.91,17.39,NA,0.659,20.76,4.56,78.49,15.06,77.37,626.39,1.36,,
2012,FEB,6,2,20.86,14.14,NA,0.589,17.07,4.44,65.98,14.65,80.3,626.34,1.37,,
2012,FEB,6,3,20.1,12.92,NA,0.579,14.76,4.94,72.31,14.3,81.35,626.11,1.37,,
2012,FEB,6,4,22.39,12.49,NA,0.569,15.12,3.92,77.37,14.09,79.02,625.91,1.36,,
2012,FEB,6,5,19.75,12.67,NA,0.579,12.8,3.58,79.11,13.88,77.51,625.88,1.33,,
2012,FEB,6,6,21.38,11.99,NA,0.589,15.63,2.97,72.96,13.39,79.83,625.9,1.37,,
2012,FEB,6,7,9.3,12.32,NA,0.699,17.26,2.56,80.68,12.59,84.5,626.15,1.4,,
2012,FEB,6,8,2.84,13.58,NA,0.939,28.89,2.55,74.37,12.21,86.56,626.7,438.32,,
2012,FEB,6,9,9.36,14.58,NA,1.049,31.38,2.65,70.42,13.8,79.52,627.22,963.95,,
2012,FEB,6,10,16.6,14.23,NA,1.009,29.18,3.26,69.71,15.29,73.16,627.66,963.6,,
2012,FEB,6,11,19.21,17.13,NA,1.109,35.3,2.96,64.36,17.31,66.67,627.7,963.32,,
2012,FEB,6,12,25.63,16.49,NA,1.069,45.03,2.77,65.63,19.36,58.86,627.04,964.05,,
2012,FEB,6,13,31.32,16.56,NA,0.959,45.9,2.26,84.14,20.47,53.88,626.22,964.38,,
2012,FEB,6,14,38.85,14.39,NA,0.889,38.78,1.81,108.57,22.34,42.52,625.32,965.33,,
2012,FEB,6,15,43.93,12,NA,0.619,30.8,1.4,253.77,23.24,33.35,624.44,966.02,,
2012,FEB,6,16,40.1,11.17,NA,0.589,30.3,1.79,248.18,22.78,30.68,624.03,966.91,,
2012,FEB,6,17,38.09,11.52,NA,0.689,28.11,2.8,279.63,22.06,33.82,624.03,967.21,,
2012,FEB,6,18,25.55,12.5,NA,0.759,38.45,2.24,291.7,20.92,33.61,624.17,967.23,,
2012,FEB,6,19,16.34,11.48,NA,1.249,50.31,2.81,134.91,20.16,36,624.66,258.83,,
2012,FEB,6,20,21.21,10.99,NA,0.879,51.22,4.55,145.2,18.19,48.81,625.41,1.39,,
2012,FEB,6,21,20.94,10.63,NA,0.899,40.09,3.16,137.37,17.25,51.75,625.95,1.37,,
2012,FEB,6,22,12.61,10.52,NA,1.029,36.71,1.57,82.05,16.68,54.61,626.23,1.38,,
2012,FEB,6,23,16.5,10.52,NA,0.809,34.96,2.61,82.85,15.85,59.74,626.48,1.36,,
2012,FEB,7,0,14.33,12.02,NA,0.679,29.16,2.14,84.07,15.5,59,626.42,1.36,,
2012,FEB,7,1,8.02,11.73,NA,0.689,34.93,1.28,96.09,15.25,58.56,626.3,8.53,,
2012,FEB,7,2,3.2,15.2,NA,0.679,27.39,1.27,92.46,15.09,58.25,626.22,1.37,,
2012,FEB,7,3,2.34,16.36,NA,0.679,28.56,1.76,87.04,14.59,61.08,625.89,1.37,,
2012,FEB,7,4,2.37,14.04,NA,0.689,29.58,1.69,74.89,13.96,64.69,625.65,1.35,,
2012,FEB,7,5,2.42,13.48,NA,0.689,27.12,1.48,86.52,13.45,68.73,625.62,1.36,,
2012,FEB,7,6,2.38,14.49,NA,0.749,34.36,1.38,93.73,13.74,67.39,625.95,1.36,,
2012,FEB,7,7,2.57,14.97,NA,1.209,40.68,1.19,78.81,13.79,68.2,626.36,1.34,,
2012,FEB,7,8,2.47,18.17,NA,1.759,75.84,1.45,79.07,13.53,71.59,626.65,283.54,,
2012,FEB,7,9,2.88,19.66,NA,1.939,76.93,1.59,78.36,13.85,70.88,626.94,964.73,,
2012,FEB,7,10,4.89,22.12,NA,1.719,80.56,1.35,77.69,15.06,66.22,627.05,964.33,,
2012,FEB,7,11,8.94,25.05,NA,1.249,69.93,2.13,111.27,16.46,59.53,627.26,964.02,,
2012,FEB,7,12,13.07,23.34,NA,1.049,56.75,2.09,145.27,17.48,55.39,627.13,964.98,,
2012,FEB,7,13,20.65,39.02,NA,0.999,52.18,1.69,188.44,17.87,49.65,627.01,964.98,,
2012,FEB,7,14,24.14,33.98,NA,0.919,42.34,1.15,213.18,18.93,44.6,626.59,965.44,,
2012,FEB,7,15,26.37,26.71,NA,0.819,44.94,1.42,265.05,19.42,40.37,626.01,965.72,,
2012,FEB,7,16,27.37,20.41,NA,0.809,42.94,2.18,293.31,19.67,38.49,625.5,965.75,,
2012,FEB,7,17,26.58,18.24,NA,0.819,50.68,1.91,278.4,19.47,40,625.34,966.27,,
2012,FEB,7,18,18.85,15.38,NA,0.999,54.98,1.63,259.27,19.05,41.16,625.6,874.63,,
2012,FEB,7,19,20.4,11.77,NA,0.759,50.3,3.07,234.83,17.62,43.46,626.08,202.56,,
2012,FEB,7,20,18.37,11.31,NA,0.749,31.56,2.43,229.15,16.23,52.56,626.47,1.45,,
2012,FEB,7,21,20.61,11,NA,0.709,29.18,2.29,258,15.2,62.99,627.14,1.43,,
2012,FEB,7,22,10.95,14.08,NA,0.969,24.54,1.71,273.15,15.3,63.23,627.2,1.38,,
2012,FEB,7,23,7.02,23.94,NA,0.949,31.48,1.99,158.84,14.78,67.37,627.57,1.39,,
2012,FEB,8,0,6.61,17.31,NA,0.769,31.53,2.58,106.95,14.68,64.81,627.56,1.37,,
2012,FEB,8,1,5.79,17.39,NA,0.629,27.03,2.64,78.23,14.33,63.92,627.38,1.36,,
2012,FEB,8,2,5.86,14.36,NA,0.599,25.98,2.49,73.9,13.39,71.13,627.25,1.37,,
2012,FEB,8,3,4.91,14.87,NA,0.599,30.73,2.5,68.71,12.43,76.7,627.1,1.36,,
2012,FEB,8,4,4.25,13.25,NA,0.619,22.05,1.89,87.86,11.81,78.81,626.99,1.34,,
2012,FEB,8,5,2.37,13.2,NA,0.659,22.38,1.77,69.45,11.33,79.86,626.8,1.33,,
2012,FEB,8,6,2.45,14.75,NA,0.689,23.47,1.99,77.97,11.08,79.02,626.77,1.32,,
2012,FEB,8,7,2.77,13.71,NA,1.299,28.7,1.44,70.58,10.56,80.76,627.09,1.38,,
2012,FEB,8,8,2.58,14.48,NA,1.979,52.35,1.78,78.29,10.54,82.36,627.45,514.29,,
2012,FEB,8,9,5.01,15.82,NA,1.739,65.71,2.21,78.34,12.39,75.46,627.8,963.56,,
2012,FEB,8,10,15.62,16.35,NA,1.139,53.67,3.33,69.46,14.92,66.28,627.97,962.55,,
2012,FEB,8,11,24.3,14.78,NA,0.989,39.37,3.98,78.28,16.54,58.69,628.03,962.93,,
2012,FEB,8,12,31.12,13.94,NA,0.919,41.48,3.72,81.26,18.32,51.37,627.59,963.58,,
2012,FEB,8,13,35.62,16.27,NA,0.779,38.23,2.68,77.19,20.01,43.74,626.79,964.19,,
2012,FEB,8,14,39.58,14.22,NA,0.889,40.42,2.12,86.54,21.4,36.32,625.8,965.31,,
2012,FEB,8,15,40.63,12.42,NA,0.749,37.18,2.21,98.28,22.01,31.18,624.87,965.86,,
2012,FEB,8,16,42.34,11.31,NA,0.579,32.73,1.77,157.52,22.18,28.82,624.38,966.96,,
2012,FEB,8,17,36.26,10.63,NA,0.569,55.62,5.85,153.77,19.51,38.3,624.47,966.16,,
2012,FEB,8,18,29.22,10.4,NA,0.739,52.29,3.75,150.25,18.74,39.63,624.37,966.35,,
2012,FEB,8,19,17.6,11.49,NA,1.129,41.83,2.68,107.93,18.89,40.52,624.22,527.62,,
2012,FEB,8,20,15.32,13.79,NA,0.929,56.51,4.89,79.68,15.98,61.46,624.83,1.48,,
2012,FEB,8,21,21.83,12.26,NA,0.699,41.53,5.61,58.18,15.1,68.66,625.1,1.38,,
2012,FEB,8,22,17.09,12.04,NA,0.659,31.72,4.77,60.69,14.33,73.69,625.91,1.38,,
2012,FEB,8,23,22.24,12.93,NA,0.609,37.03,4.24,63.09,14.04,71.92,626.42,1.4,,
2012,FEB,9,0,26.12,11.72,NA,0.489,30.68,4.23,67.48,13.53,76.73,626.54,1.37,,
2012,FEB,9,1,27.16,11.81,NA,0.459,24,4.11,63.4,13.37,75.6,626.37,1.36,,
2012,FEB,9,2,25.29,11.25,NA,0.469,24.64,3.67,68.19,12.79,78.1,626.08,1.34,,
2012,FEB,9,3,24.13,11.62,NA,0.479,29.51,2.7,56.7,12.4,79.85,625.91,1.36,,
2012,FEB,9,4,23.22,11.09,NA,0.469,18.02,1.84,59.48,12.26,79.66,626.04,1.37,,
2012,FEB,9,5,18.33,10.92,NA,0.499,19.9,1.89,71.42,12.2,80,626.01,1.36,,
2012,FEB,9,6,8.82,11.64,NA,0.539,34.45,1.69,64.1,11.76,82.95,625.87,1.35,,
2012,FEB,9,7,4.46,12.56,NA,1.109,33.28,0.9,83.6,11.77,83.56,625.94,1.42,,
2012,FEB,9,8,3.09,13.78,NA,1.779,50.52,1.26,94.09,11.98,82.85,626.45,312.74,,
2012,FEB,9,9,3.6,14.8,NA,1.559,57.69,2.13,87.89,12.06,84.88,626.8,963.82,,
2012,FEB,9,10,10.88,15.9,NA,1.069,53.58,2.97,70.33,13.71,78.49,627.2,963.3,,
2012,FEB,9,11,17.71,14.65,NA,0.989,39.81,3.15,70.04,15.11,71.34,627.41,963.09,,
2012,FEB,9,12,21.25,14.58,NA,0.919,36.57,3.36,74.88,16.37,65.5,627.12,962.92,,
2012,FEB,9,13,25.47,14.24,NA,0.939,41.82,3.09,79.85,17.31,60.46,626.52,963.46,,
2012,FEB,9,14,22.73,17.73,NA,1.069,44.1,2.64,84.54,18.05,58.9,625.86,964.45,,
2012,FEB,9,15,28.27,14.2,NA,1.029,44.9,2.66,77.41,18.65,54.13,625.1,964.95,,
2012,FEB,9,16,32.18,13.16,NA,0.969,40.11,1.52,116.83,18.95,50.43,624.62,965.66,,
2012,FEB,9,17,30.18,12.22,NA,0.949,43.5,2.31,216.09,18.52,51.97,624.67,817.42,,
2012,FEB,9,18,17.26,11.26,NA,0.869,59.44,2.17,265.4,13.45,85.57,625.32,893.23,,
2012,FEB,9,19,6.08,11.74,NA,1.589,27.76,1.21,42.19,14.37,77.43,625.02,277.06,,
2012,FEB,9,20,3.89,22.99,NA,1.889,24.63,0.64,75.89,14.66,76.03,625.31,1.41,,
2012,FEB,9,21,2.94,18,NA,1.699,34.97,1.63,80.18,14.55,75.57,625.72,1.34,,
2012,FEB,9,22,3.02,14,NA,1.469,37.98,1.42,101.97,14.23,77.38,626.28,1.36,,
2012,FEB,9,23,3.15,14.8,NA,1.309,36.46,1.18,137.34,14.2,79.19,626.99,1.38,,
2012,FEB,10,0,3.12,14.94,NA,1.009,32.13,1.14,241.89,13.58,84.56,627.41,1.34,,
2012,FEB,10,1,10.58,13.41,NA,0.649,25.35,1.85,177.98,13.02,84.05,627.67,1.35,,
2012,FEB,10,2,8.36,12.37,NA,0.649,17.21,1.06,62.87,12.49,89.46,627.37,1.34,,
2012,FEB,10,3,12.91,12.33,NA,0.559,16.72,0.89,153.4,11.87,90.81,627.43,1.33,,
2012,FEB,10,4,17.15,11.51,NA,0.519,12.55,0.9,357.56,11.38,93.03,627.19,1.33,,
2012,FEB,10,5,13.85,12.55,NA,0.569,16.48,1.16,62.97,11.46,92.66,626.68,1.34,,
2012,FEB,10,6,6.71,14.39,NA,0.569,21.26,0.93,99.44,11.26,92.69,626.85,1.33,,
2012,FEB,10,7,3.22,12.8,NA,0.809,22.92,0.78,185.36,11.17,92.8,627.6,1.34,,
2012,FEB,10,8,3.64,15.89,NA,1.129,25.46,0.69,267.12,11.13,94.28,628.13,157.38,,
2012,FEB,10,9,5.63,14.4,NA,1.039,21.17,1.06,291.55,11.42,94.8,628.74,901.73,,
2012,FEB,10,10,10.62,12.89,NA,0.839,17.93,0.8,268.65,11.84,91.27,629.29,963.62,,
2012,FEB,10,11,13.6,13.64,NA,1.029,21.62,1.08,180.54,12.66,87.19,629.57,963.43,,
2012,FEB,10,12,14.92,18.42,NA,1.119,26.86,1.46,165.13,13.82,82.77,629.31,963.04,,
2012,FEB,10,13,17.39,15.82,NA,1.169,25.41,2.49,105.15,14.78,74.22,628.68,963.19,,
2012,FEB,10,14,18.21,13.66,NA,1.199,28.83,2.99,139.62,14.86,74.04,628.33,963.6,,
2012,FEB,10,15,18.9,12.64,NA,1.229,21.97,3,138.69,14.88,76.42,627.89,963.7,,
2012,FEB,10,16,18.8,12.3,NA,1.189,21.36,2.86,126.02,14.38,76.08,627.73,963.92,,
2012,FEB,10,17,15.73,11.82,NA,1.319,17.25,2.84,119.94,13.96,79.28,627.66,964.21,,
2012,FEB,10,18,11.38,11.93,NA,1.419,18.56,2.22,109.58,13.63,82.5,627.81,942.13,,
2012,FEB,10,19,9.46,11.76,NA,1.469,19.36,2.09,98.06,13.3,84.08,628.08,216.37,,
2012,FEB,10,20,3.97,12.04,NA,1.899,20.36,1.72,88.44,13.03,88.48,628.37,1.35,,
2012,FEB,10,21,4.37,11.73,NA,1.539,21.83,1.29,104.42,12.8,90.78,628.97,1.35,,
2012,FEB,10,22,3.87,24.6,NA,1.679,20.87,0.95,67.19,12.99,89.74,629.02,1.36,,
2012,FEB,10,23,3.01,24.9,NA,1.279,22.07,1.09,134.69,13.07,91.13,629.12,1.34,,
2012,FEB,11,0,3.19,21.17,NA,0.929,24.7,1.09,159.31,12.77,93.02,629.44,1.33,,
2012,FEB,11,1,5.45,16.03,NA,0.819,19.34,1.32,56.85,12.7,93.24,629.12,1.34,,
2012,FEB,11,2,11.64,13.81,NA,0.709,18.48,1.41,67.13,12.52,91.17,628.82,1.34,,
2012,FEB,11,3,11.02,12.57,NA,0.659,16.01,1.93,69.43,12.25,93.1,628.45,1.32,,
2012,FEB,11,4,12.75,12.04,NA,0.639,18.72,2.22,63.38,12.19,94.23,627.89,1.35,,
2012,FEB,11,5,15.99,11.89,NA,0.609,19.34,1.88,73.05,12.21,92.79,627.64,1.34,,
2012,FEB,11,6,9.73,11.67,NA,0.659,16.2,1.98,86.73,12.18,93.08,627.32,1.34,,
