DATOS HORARIOS 2012_ DIF,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
Año,Mes,Día,Hora,O3,SO2,NO2,CO,PM10,WS,WD,TEMP,HR,PBAR,RADSOL,,
2012,MZO,3,13,52.57,13.02,14.07,0.709,39.73,2.14,249.68,26.3,24.03,624.56,966.98,,
2012,MZO,3,14,57.42,12.58,13.5,0.659,34.81,2.76,247.81,27.07,22.31,623.87,966.77,,
2012,MZO,3,15,63.48,12.17,13.12,0.639,32.07,3.06,250.14,27.95,19.64,623.06,967.62,,
2012,MZO,3,16,62.14,11.89,13.07,0.659,29.11,2.57,249.72,29.12,17.75,622.37,968.62,,
2012,MZO,3,17,60.83,11.29,12.66,0.609,23.5,2.32,244.48,29.75,16.36,622.03,968.21,,
2012,MZO,3,18,58.96,11.06,13.36,0.619,25.72,2.11,246.3,29.78,15.44,622.05,969.96,,
2012,MZO,3,19,47.14,11.78,21.14,0.889,38.06,2.06,211.92,29.17,16.89,622.42,900.77,,
2012,MZO,3,20,26.03,13.15,36.84,1.389,75.1,1.08,192.79,26.6,22.1,622.9,72.43,,
2012,MZO,3,21,15.94,13.99,45.09,1.429,108.21,1.08,220.94,24.67,25.36,623.44,1.43,,
2012,MZO,3,22,29.15,12.77,29.28,1.019,66.3,1.74,212.22,23.76,23.45,623.8,1.41,,
2012,MZO,3,23,21.63,12.65,29.54,0.989,51.25,1.84,254.68,22.31,26.34,624.23,1.39,,
2012,MZO,4,0,22.57,30.74,24.23,0.909,77.31,3.65,66.52,21.38,40.77,625.34,1.38,,
2012,MZO,4,1,30.09,97.8,16.39,0.689,150.99,5.18,50.69,19.46,65.34,625.79,9.04,,
2012,MZO,4,2,28.25,173.34,18.57,1.129,92.69,5.1,48.6,18.47,69.37,626.01,1.34,,
2012,MZO,4,3,28.58,236.32,19.33,1.249,85.03,5.8,43.36,17.74,69.8,626.04,1.34,,
2012,MZO,4,4,36.79,113.87,14.26,0.639,69.53,5.44,45.3,16.61,72.83,626.02,1.32,,
2012,MZO,4,5,35.26,135.27,15.4,0.619,65.98,4.01,46.69,16.48,71.53,626.11,1.35,,
2012,MZO,4,6,36.96,78.19,13.82,0.599,39.06,4.22,51.15,16.16,72.46,626.37,1.34,,
2012,MZO,4,7,35.84,22.51,14.11,0.609,26.54,4.05,54.08,15.45,74.41,626.86,2.67,,
2012,MZO,4,8,34.09,16.78,15.86,0.719,23.66,4.4,58.63,14.92,75.47,627.29,479.21,,
2012,MZO,4,9,40.5,15.26,14.02,0.709,60.83,6.29,63.83,15.37,68.18,627.71,958.83,,
2012,MZO,4,10,42.61,14.18,15.23,0.739,108.84,6.42,61.46,16.77,60.56,628.04,963.01,,
2012,MZO,4,11,42.86,13.65,15.95,0.739,101.74,5.98,53.09,18.53,52.69,628.12,963.77,,
2012,MZO,4,12,49.61,13.14,15.72,0.779,104.38,6.29,67.78,20.15,45.19,627.91,964.28,,
2012,MZO,4,13,52.98,13.07,15.79,0.819,98.51,6.12,69.72,21.44,40.88,627.23,964.6,,
2012,MZO,4,14,56.3,12.99,15.45,0.739,73.83,5.22,58.44,22.84,37.78,626.31,964.92,,
2012,MZO,4,15,56.96,13.77,17.55,0.869,52.69,3.47,72.11,24.39,35.32,625.58,966.09,,
2012,MZO,4,16,61.04,14.59,17.57,0.789,51.88,2.49,85.33,25.67,33.24,624.99,967.25,,
2012,MZO,4,17,65.19,17.1,16.57,0.769,49.07,2.38,78.96,26.35,31.8,624.61,966.86,,
2012,MZO,4,18,63.9,14.55,17.54,0.819,48.02,2.51,76.41,26.22,30.65,624.5,968.69,,
2012,MZO,4,19,52.53,20.51,19.13,0.819,54.95,3.6,87.56,25.23,31.04,624.67,862.3,,
2012,MZO,4,20,36,123.85,23.84,1.029,59.69,5.49,65.2,22.49,34.29,625.16,71.59,,
2012,MZO,4,21,33.91,173.54,24.04,1.189,76.69,5.03,48.15,20.73,36.42,625.91,1.41,,
2012,MZO,4,22,37.16,51.01,20.59,0.799,67.97,4.16,52.33,19.28,39.18,626.7,1.37,,
2012,MZO,4,23,41.29,13.97,17.33,0.729,51.18,4.13,62.13,17.82,41.83,627.21,1.34,,
2012,MZO,5,0,41.56,12.67,16.06,1.279,38.55,3.93,61.24,16.94,43.93,627.48,1.33,,
2012,MZO,5,1,45.29,12.49,13,0.579,37.8,3.67,61.26,15.52,47.03,627.77,8.87,,
2012,MZO,5,2,38.87,15.77,15.55,0.559,30.92,3.02,77.21,14.43,50.48,627.74,1.32,,
2012,MZO,5,3,35.74,23.29,16.48,0.559,31.45,3.12,67.34,13.59,53.01,627.56,1.32,,
2012,MZO,5,4,32.46,16.76,17.3,0.579,31.55,3.06,68.51,13.01,55.36,627.48,1.31,,
2012,MZO,5,5,29.18,13.55,18.4,0.589,33.96,2.7,86.96,12.51,57.88,627.42,1.29,,
2012,MZO,5,6,25.24,28.45,21.05,0.619,31.4,2.75,82.23,12,60.69,627.44,1.29,,
2012,MZO,5,7,13.93,85.95,35.11,0.949,35.31,2.99,77.87,11.52,63.53,627.8,3.15,,
2012,MZO,5,8,12.88,168.94,38.6,1.399,53.32,2.58,83.3,11.66,64.27,628.41,664.5,,
2012,MZO,5,9,20.29,212.51,33.9,1.309,68.84,2.66,69.51,13.61,57.91,628.91,961.46,,
2012,MZO,5,10,32.58,46.02,23.21,1.179,65.3,3.15,81.87,15.96,50.36,629.09,963.17,,
2012,MZO,5,11,39.83,45.89,21.28,1.079,65.9,3.22,86.02,18.17,44.78,629.14,964.07,,
2012,MZO,5,12,45,44.67,23.34,1.139,89.74,2.7,88.52,20.38,40.66,628.79,964.92,,
2012,MZO,5,13,56.17,24.63,22.09,1.039,92.18,2.21,103.05,22.41,37.13,628.11,965.46,,
2012,MZO,5,14,64.98,23.35,19.46,0.909,68.86,1.84,107.1,24.78,33.78,627.2,966.1,,
2012,MZO,5,15,70.57,19.15,17.01,0.839,64.51,1.62,125.91,26.49,29.71,626.23,967.15,,
2012,MZO,5,16,68.57,18.08,17.82,0.839,47.59,2.05,124.34,27.48,26.7,625.42,968,,
2012,MZO,5,17,66.36,17.92,18.29,0.819,51.91,2.27,100.9,28,24.83,624.94,967.46,,
2012,MZO,5,18,61.11,15.25,18.96,0.889,48.96,2.27,107.47,28.02,22.49,624.76,969.21,,
2012,MZO,5,19,55.34,21.42,21.65,0.879,48.52,1.61,111.27,27.32,22.9,624.73,947.89,,
2012,MZO,5,20,44.67,32.07,23.33,0.989,82,3.87,72.54,24.58,26.95,625.23,94.96,,
2012,MZO,5,21,30.27,133.92,27.39,1.169,83.14,4.82,49.49,22.32,31.99,625.83,1.44,,
2012,MZO,5,22,32.56,61.85,23.36,1.049,72.1,4.89,64.7,20.24,38.21,626.6,1.36,,
2012,MZO,5,23,38.92,16.32,16.5,0.709,55.82,5.03,63.15,18.15,46.65,627.08,1.35,,
2012,MZO,6,0,38.68,16.7,16.17,0.629,52.4,4.7,59.92,16.79,53.66,627.39,1.35,,
2012,MZO,6,1,42.56,14.96,12.26,0.559,39.47,5.03,66.67,14.93,63.42,627.6,9.06,,
2012,MZO,6,2,40.03,13.89,12.31,0.559,34.64,5.4,64.98,13.96,68.49,627.33,1.32,,
2012,MZO,6,3,41.47,13.52,11.64,0.569,30.31,4.43,63.03,13.31,71.35,627.07,1.32,,
2012,MZO,6,4,37.65,14.03,13.41,0.579,34.73,3.69,71.82,12.86,72.84,626.84,1.31,,
2012,MZO,6,5,32.07,12.76,15.93,0.609,24.41,2.76,61.59,12.28,74.46,626.8,1.32,,
2012,MZO,6,6,26.09,12.92,18.58,0.629,27.49,2.54,74.83,11.61,76.65,626.84,1.3,,
2012,MZO,6,7,13.04,13.46,32.6,0.899,29.77,2.49,85.39,11.26,78.09,627.13,3.85,,
2012,MZO,6,8,11.51,17.3,41.16,1.349,54.49,2.42,74.75,11.19,78.37,627.44,661.7,,
2012,MZO,6,9,19.41,18.3,30.68,1.499,65.85,2.93,79.63,12.98,70.82,627.92,961.17,,
2012,MZO,6,10,32.25,17.52,21.39,1.169,62.42,3.2,77.15,15.33,60.65,628.25,962.86,,
2012,MZO,6,11,40.1,16.62,20.1,0.989,53.77,3.38,79.7,17.56,49.85,628.19,963.74,,
2012,MZO,6,12,45.51,17.36,20.34,0.919,54.5,2.66,91.73,19.98,41.84,627.82,964.67,,
2012,MZO,6,13,55.24,16.65,18.64,0.869,52.97,1.66,127.41,22.85,37.17,627.08,965.62,,
2012,MZO,6,14,67.32,15.2,16.31,0.809,68.55,1.34,231.88,25.24,34.59,626.08,966.3,,
2012,MZO,6,15,74.95,14.48,14.19,0.759,58.39,1.79,254.48,26.64,32.39,625.13,967.53,,
2012,MZO,6,16,77.96,13.57,14.27,0.729,44.8,1.73,222.53,27.49,28.48,624.31,968.13,,
2012,MZO,6,17,79.72,13.13,13.44,0.659,50.29,2.01,298.12,27.89,26.38,623.69,967.74,,
2012,MZO,6,18,76.58,12.79,14.5,0.689,45.86,1.92,263.29,27.55,25.61,623.5,969.11,,
2012,MZO,6,19,67.38,12.47,17.71,0.719,57.93,1.48,259.11,26.31,26.83,623.56,952.62,,
2012,MZO,6,20,44.1,13.1,32.76,0.929,56.35,0.92,250.32,25.52,28.55,623.83,103.59,,
2012,MZO,6,21,21.41,14.57,47.35,1.259,96.37,1.35,238.18,24.14,33.04,623.98,1.44,,
2012,MZO,6,22,34.65,13.31,28.04,1.019,82.11,1.78,196.75,22.27,40.55,624.58,1.4,,
2012,MZO,6,23,34.69,12.1,23.85,0.809,57.52,1.81,220.22,21.1,40.33,625.08,1.38,,
2012,MZO,7,0,36.39,11.94,22,0.719,31.98,1.11,234.3,20.37,42.17,625.3,1.37,,
2012,MZO,7,1,28.7,12.91,24.59,0.739,35.67,1.02,94.4,19.39,47.05,625.5,9.11,,
2012,MZO,7,2,16.39,15.87,33.81,0.719,41.7,0.77,270.83,18.41,51.43,625.47,1.36,,
2012,MZO,7,3,15.43,13.57,34.86,0.699,43.03,0.46,277.1,17.4,56.18,625.23,1.36,,
2012,MZO,7,4,14.08,13.48,37.18,0.739,40.06,0.74,268.74,17.32,57.27,625.06,1.34,,
2012,MZO,7,5,14.43,13.27,39.56,0.739,46.23,0.73,202.94,16.32,61.85,625.04,1.35,,
2012,MZO,7,6,15.03,13.12,34.19,0.829,50.48,1.02,142.53,16.44,62.39,625.12,1.32,,
2012,MZO,7,7,13.66,13.11,36.44,1.069,50.06,0.88,305.07,15.88,65.67,625.49,3.98,,
2012,MZO,7,8,12.9,19.81,50.85,1.789,83.5,0.43,65.07,15.94,64.62,625.87,670.52,,
2012,MZO,7,9,15.59,25.04,55.75,2.289,125.37,0.66,101.09,18.99,53.96,626.26,962.55,,
2012,MZO,7,10,28.9,22.64,35.04,1.239,108.64,1.15,207.28,21.01,49.46,626.62,965.81,,
2012,MZO,7,11,47.38,18.52,19.9,0.829,65.39,1.35,282.19,22.7,43.61,626.82,966.34,,
2012,MZO,7,12,56.68,16.03,16.19,0.749,57.68,1.52,225.7,24.43,38.1,626.6,966.74,,
2012,MZO,7,13,61.38,14.6,14.24,0.729,54.27,1.77,225.81,25.69,35.77,626.02,966.79,,
2012,MZO,7,14,67.68,14.02,13.92,0.719,44.53,1.81,236.2,26.77,33.31,625.25,966.9,,
2012,MZO,7,15,72.51,13.62,14.34,0.749,41.11,2.04,224.02,27.5,30.09,624.38,967.64,,
2012,MZO,7,16,80.12,14.72,15.24,0.729,42.47,1.68,204.47,28.58,26.84,623.61,968.52,,
2012,MZO,7,17,83.5,16.28,15.49,0.749,48,2.08,237.92,28.83,26.08,623.11,967.86,,
2012,MZO,7,18,79.6,13.71,14.06,0.709,52.02,2.8,260.99,28.04,27.44,622.88,969.2,,
2012,MZO,7,19,74.54,13.18,16.03,0.699,55.61,2.01,278.01,27.35,28.32,622.93,939.4,,
2012,MZO,7,20,40.89,13.89,34.46,1.169,71.24,1.12,245.27,25.64,32.13,623.09,92.52,,
2012,MZO,7,21,25.03,14.27,45.89,1.449,92.27,1.31,214.54,24.91,33.67,623.63,1.51,,
2012,MZO,7,22,53.22,12.37,19.12,0.769,81.2,2.96,236.54,23.57,38.14,623.97,1.42,,
2012,MZO,7,23,36.62,12.52,23.38,0.929,51.76,1.04,271.81,21.69,45.52,624.61,1.39,,
2012,MZO,8,0,19.47,26.34,36.54,1.179,57.8,1.41,76.19,21,47.64,624.99,1.38,,
2012,MZO,8,1,17.41,25.85,41.08,0.929,72.11,1.2,208.96,20.72,45.3,625.08,9.14,,
2012,MZO,8,2,20.83,16.39,31.51,0.709,44.75,0.93,252.23,20.06,46.75,624.96,1.37,,
2012,MZO,8,3,19.68,14.77,30.12,0.689,43.73,1.39,273.75,18.03,57.86,624.76,1.36,,
2012,MZO,8,4,21.05,13.28,26.26,0.629,39,1.15,272.54,17.42,58.5,624.72,1.35,,
2012,MZO,8,5,22.87,12.57,24.05,0.659,36.21,1.36,246.22,17.06,58.94,624.75,1.34,,
2012,MZO,8,6,29.65,12.08,17.71,0.629,35.86,1.41,248.47,16.18,61.52,625,1.32,,
2012,MZO,8,7,23.19,12.39,23.78,0.789,34.43,1.19,281.81,16.11,61.25,625.35,4.68,,
2012,MZO,8,8,14.13,14.48,44.25,1.889,63.66,0.4,272.16,16.34,62.37,625.73,655.18,,
2012,MZO,8,9,17.75,15.79,42.58,1.759,141.17,0.47,292.5,18.86,50.65,626,963.81,,
2012,MZO,8,10,35.75,14.66,27.45,1.049,84.1,1.11,240.17,21.14,41.72,626.24,965.71,,
2012,MZO,8,11,49.18,13.89,20.25,0.829,72.81,1.6,259.16,22.74,38.93,626.42,966.23,,
2012,MZO,8,12,61.69,13.51,15.31,0.709,64.45,1.99,256.97,24.27,33.7,626.25,966.73,,
2012,MZO,8,13,68.69,13.01,14.13,0.699,63.43,2.89,247.37,25.18,32.69,625.56,966.61,,
2012,MZO,8,14,70.9,12.81,13.74,0.739,45.89,2.5,241.81,26.52,30.3,624.76,966.85,,
2012,MZO,8,15,73.04,12.53,12.93,0.679,40.2,1.81,243.52,27.6,27.41,624.09,967.61,,
2012,MZO,8,16,73.95,12.43,12.97,0.669,35.66,2.26,247.79,27.99,26.2,623.38,968.14,,
2012,MZO,8,17,75.82,12.3,12.87,0.629,35.62,2.21,241,28.54,24.32,622.93,967.91,,
2012,MZO,8,18,77.42,12.34,12.86,0.629,40.17,2.07,250.51,28.7,22.23,622.8,969.37,,
2012,MZO,8,19,74.48,12.33,15.55,0.649,44.74,1.66,248.86,27.82,24.23,622.98,938.87,,
2012,MZO,8,20,37.9,13.49,37.07,1.249,57.2,1.24,231.2,26.07,28.48,623.28,92.7,,
2012,MZO,8,21,19.31,15.99,54.77,2.069,71.21,0.84,217.92,24.87,31.39,623.7,1.48,,
2012,MZO,8,22,16.65,18.04,62.98,2.369,144.04,1.05,214.62,23.5,34.67,624.1,1.42,,
2012,MZO,8,23,31.63,12.99,29.53,0.959,85.75,1.25,228.87,22.23,35.74,624.42,1.39,,
2012,MZO,9,0,18.25,13.14,36.29,1.049,66.88,1.1,251.55,20.7,39.91,624.73,1.38,,
2012,MZO,9,1,16.67,16.24,38.04,1.019,68.59,1.78,102.14,19.89,42.16,625.06,9.12,,
2012,MZO,9,2,15.61,23.07,39.69,0.999,64.72,0.84,114.84,19.61,43.28,625.03,1.37,,
2012,MZO,9,3,14.89,24.88,43.22,1.009,69.96,0.66,48.59,18.56,49.06,624.75,1.37,,
2012,MZO,9,4,13.55,19.55,41.56,0.949,73.7,0.91,226.86,17.69,52.51,624.48,1.35,,
2012,MZO,9,5,15.41,15.97,35.94,0.799,52.53,1.32,238.75,18.12,47.61,624.51,1.34,,
2012,MZO,9,6,13.03,14.99,42.59,0.879,53.87,0.78,281.98,16.02,57.37,624.81,1.34,,
2012,MZO,9,7,12.73,17.43,51.65,1.129,61.72,0.65,266.69,15.37,60.4,625.26,5.39,,
2012,MZO,9,8,12.67,22.04,61.93,1.909,105.03,0.5,256.61,15.52,59.71,625.77,679.85,,
2012,MZO,9,9,14.41,29.86,68.92,2.609,130.31,0.91,70.46,18.86,47.82,626.26,964.09,,
2012,MZO,9,10,26.72,49.8,41.98,1.479,141.51,1.3,76.02,20.89,41.85,626.52,965.41,,
2012,MZO,9,11,34.72,85.21,38.48,1.489,97.99,1.16,103.08,23.31,37.18,626.43,966.48,,
2012,MZO,9,12,54.27,58.73,30.12,1.319,94.11,1.83,115.09,24.87,34.53,626.12,966.78,,
2012,MZO,9,13,72.11,39.81,23.63,0.969,71.48,1.7,113.92,26.3,31.26,625.44,966.96,,
2012,MZO,9,14,82.4,27.12,22.07,1.059,63.31,2.04,106.49,27.62,28.11,624.61,967.02,,
2012,MZO,9,15,85.4,17.33,17.88,0.889,60.44,1.84,97.55,28.77,23.01,623.92,968.05,,
2012,MZO,9,16,90.8,17.4,17.18,0.809,49.79,1.96,104.38,29.39,22.74,623.12,968.59,,
2012,MZO,9,17,94.23,16.82,16.95,0.799,50.21,1.86,171.41,30.06,20.93,622.56,968.29,,
2012,MZO,9,18,89.67,15.53,16.58,0.789,52.28,1.98,196.5,30.08,19.78,622.33,969.9,,
2012,MZO,9,19,83.58,15.42,19.08,0.839,51.91,1.94,220.27,29.12,20.83,622.64,896.36,,
2012,MZO,9,20,39.61,16.43,24.37,1.079,97.54,4.45,64.72,25.58,37.09,623.34,64.84,,
2012,MZO,9,21,35.69,15.08,19.95,0.899,116.41,5.82,62.26,23.17,43,624.24,1.46,,
2012,MZO,9,22,34.36,14.89,18.04,0.839,116.37,4.97,62.74,21.67,50.44,624.72,1.4,,
2012,MZO,9,23,29.98,27.54,16.9,0.829,62.31,3.84,30.34,19.8,65.32,626.05,1.37,,
2012,MZO,10,0,25.75,63.2,18.41,0.989,53.24,5.11,48.15,18.65,73.46,625.85,1.35,,
2012,MZO,10,1,25.02,19.31,19.95,0.799,23.55,3.99,56.65,18.46,70.62,625.69,9.08,,
2012,MZO,10,2,31.46,15.36,13.94,0.639,24.29,3.57,56.07,17.78,72.13,625.65,1.34,,
2012,MZO,10,3,28.06,14.05,15.11,0.659,22.86,2.39,56.34,17.36,73.48,625.39,1.34,,
2012,MZO,10,4,28.4,13.41,15.32,0.619,23.1,2.43,70.18,16.72,75.35,625.26,1.34,,
2012,MZO,10,5,22.3,12.55,18.14,0.609,22.37,2.38,71.46,15.98,78.58,625.35,1.33,,
2012,MZO,10,6,21.64,12.15,18.99,0.639,24.31,2.41,67.41,15.55,79.97,625.54,1.33,,
2012,MZO,10,7,18.63,12.8,22.32,0.739,28.06,2.63,71.63,15.15,81.17,625.9,5.83,,
2012,MZO,10,8,15.52,13.38,27.5,0.999,27.6,2.29,74.09,15,82.17,626.28,682.08,,
2012,MZO,10,9,19.39,13.8,24.01,1.119,33.31,2.52,77.91,16.67,75.82,626.58,962.81,,
2012,MZO,10,10,26,14.48,20.61,1.149,37.91,3.39,76.67,18.48,68.45,626.67,963.99,,
2012,MZO,10,11,30.19,15.26,20.75,1.089,43.19,2.99,78.22,20.17,62.08,626.6,965.11,,
2012,MZO,10,12,39.91,16.72,20.41,1.069,50.94,1.74,73.54,21.96,54.98,626.37,965.7,,
2012,MZO,10,13,55.26,16.43,18.13,0.959,52.55,1.66,193.18,24.22,45.58,625.6,966.19,,
2012,MZO,10,14,67.62,15.57,15.4,0.819,48.15,1.93,216.47,25.08,42.47,624.65,966.16,,
2012,MZO,10,15,73.94,14.61,14.45,0.769,47.41,2,277.77,26.09,39.95,623.75,967.18,,
2012,MZO,10,16,73.22,13.65,14.49,0.789,40.96,2.01,243.76,27.11,36.14,622.86,967.88,,
2012,MZO,10,17,74.97,13.31,14.21,0.809,44.44,2.28,234.53,27.56,35.22,622.28,967.53,,
2012,MZO,10,18,67.04,12.84,16.12,0.839,51.04,3.44,171.5,27.17,32.32,622.29,968.84,,
2012,MZO,10,19,41.63,12.01,20.98,0.909,74.31,4.32,153.87,23.04,36.16,622.68,577.48,,
2012,MZO,10,20,23.51,13.68,38.92,2.299,49.06,2.02,130.68,20.67,52.44,623.12,20.82,,
2012,MZO,10,21,14.94,14.53,41.81,2.119,34.24,1.17,256.49,20.76,58.65,623.73,1.4,,
2012,MZO,10,22,20.26,13.93,30.75,1.249,35.86,1.78,225.31,20.26,56.6,624.56,1.4,,
2012,MZO,10,23,38.18,12.58,17.89,0.799,34.61,3.99,262.69,19.51,60.83,624.79,1.38,,
2012,MZO,11,0,37.34,11.99,16.73,0.769,28.26,2.33,255.37,17.37,69.59,625.24,1.35,,
2012,MZO,11,1,26.64,12,23.36,0.949,27.54,1.06,342.52,18.09,68.89,625.2,8.82,,
