DATOS HORARIOS 2013_ DIF,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
Año,Mes,Día,Hora,O3,SO2,NO2,CO,PM10,WS,WD,TEMP,HR,PBAR,RADSOL,,
2013,FEB,2,3,4.48,15.45,21.83,0.29,54.79,2.89,100.57,14.84,44.78,629.83,1.26,,
2013,FEB,2,4,3.37,15.56,20.01,0.32,67.91,3.21,91.76,13.71,51.96,629.77,1.26,,
2013,FEB,2,5,2.94,15.65,21.30,0.45,59.96,2.72,93.27,12.83,55.52,629.77,1.27,,
2013,FEB,2,6,3.12,15.38,22.57,0.49,59.19,2.41,85.6,12.03,56.02,629.93,1.25,,
2013,FEB,2,7,3.28,15.96,23.06,0.54,58.87,2.64,98.94,11.7,56.85,630.22,1.32,,
2013,FEB,2,8,2.76,16.57,26.38,0.92,71.71,2.18,106.37,11.26,61.09,630.63,491.91,,
2013,FEB,2,9,5.01,18.11,24.13,1.12,104.22,2.59,101.3,12.65,54.97,630.96,964.58,,
2013,FEB,2,10,10.92,18.27,22.06,0.98,114.56,2.81,99.13,15.5,46.91,631.22,963.34,,
2013,FEB,2,11,19.37,17.32,19.97,0.87,92.93,2.91,107.99,18.35,38.91,631.2,964.03,,
2013,FEB,2,12,30.84,16.32,15.05,0.78,75.73,1.85,128.58,21.76,31.45,630.59,965.48,,
2013,FEB,2,13,41.91,16.29,15.04,0.73,65.83,1.85,112.31,23.73,26.98,629.79,966.37,,
2013,FEB,2,14,42.62,16.63,18.37,0.72,74.18,2.81,128.89,25.34,22.44,628.83,968.08,,
2013,FEB,2,15,39.98,14.93,12.32,0.76,55.32,2.66,130.24,26.86,18.92,627.99,968.86,,
2013,FEB,2,16,39.81,14.74,6.22,0.56,42.22,2.28,145.98,27.74,17,627.36,968.98,,
2013,FEB,2,17,36.67,15.37,9.12,0.59,40.82,2.24,152.57,28.27,16.03,627.08,969.18,,
2013,FEB,2,18,35.87,14.37,6.90,0.53,38.43,1.87,233.66,28.26,16.28,627,970.76,,
2013,FEB,2,19,25.5,14.61,17.58,0.61,49.82,1.74,259.59,26.22,17.25,627.37,448.25,,
2013,FEB,2,20,17.55,33.05,17.24,0.70,58.41,3.9,46.23,24.28,17.39,628.07,1.45,,
2013,FEB,2,21,21.07,44.97,11.56,0.48,119.31,5.49,60.62,21.91,23.85,628.77,1.34,,
2013,FEB,2,22,19.95,20.2,11.12,0.59,122.04,4.28,75.6,20.04,27.42,629.33,1.3,,
2013,FEB,2,23,19.29,14.09,8.76,0.47,82.26,3.69,85.92,18.73,28.08,629.79,1.31,,
2013,FEB,3,0,18.24,14.14,7.79,0.44,60.32,2.85,91.06,17.29,31.01,630.17,1.28,,
2013,FEB,3,1,17.54,13.9,8.77,0.39,54.46,3,101.85,16.43,33.23,630.24,1.28,,
2013,FEB,3,2,16.66,13.85,8.95,0.35,35.57,2.78,101.92,15.3,35.53,630.28,1.24,,
2013,FEB,3,3,19.11,14.22,3.62,0.27,32.95,3.31,94.16,14.4,37.56,630.24,1.25,,
2013,FEB,3,4,21,13.47,NA,0.25,24.38,3.8,88.79,13.64,37.98,630.13,1.23,,
2013,FEB,3,5,18.13,14.02,4.58,0.25,17.61,3.11,105.7,13.08,38.83,630.23,1.24,,
2013,FEB,3,6,15.9,14.97,7.28,0.25,27.41,3.53,99.86,12.09,45.02,630.29,1.23,,
2013,FEB,3,7,16.25,14.45,4.72,0.25,28.73,3.58,98.07,11.3,51.54,630.49,1.33,,
2013,FEB,3,8,13.8,15.2,9.54,0.34,30.3,3.32,101.03,11.04,54.38,630.96,519.06,,
2013,FEB,3,9,15.72,15.49,8.06,0.40,46.62,4.09,105.76,12.16,53.67,631.41,964.15,,
2013,FEB,3,10,20.1,14.52,2.68,0.44,49.26,4.73,94.91,14.41,47.74,631.71,962.63,,
2013,FEB,3,11,24.66,14.08,1.47,0.44,71.26,5.4,91,16.21,40.22,631.75,962.91,,
2013,FEB,3,12,27.14,14.34,3.47,0.46,59.97,4.76,86.6,18.16,36.7,631.22,963.64,,
2013,FEB,3,13,29.9,14.19,5.54,0.49,56.58,4.43,84.14,20.49,32.79,630.22,964.69,,
2013,FEB,3,14,31.93,14.03,5.43,0.48,56.36,4.36,101.64,22.22,25.75,629.1,966.31,,
2013,FEB,3,15,34.51,14.04,4.87,0.45,41.05,3.01,91.43,23.98,21.49,628.21,967.42,,
2013,FEB,3,16,39.07,19.42,0.45,0.27,31.41,1.81,62.89,25.52,18.1,627.45,968.19,,
2013,FEB,3,17,38.33,17.19,5.66,0.45,34.06,1.59,142.66,26.45,14.2,627.15,968.6,,
2013,FEB,3,18,40.44,32.88,7.10,0.43,40.9,1.49,228.26,26.48,13.73,627.09,969.99,,
2013,FEB,3,19,29.47,23.52,20.32,0.78,50.73,1.08,242.35,24.58,15.69,627.18,464.3,,
2013,FEB,3,20,4.78,22.19,54.44,3.02,88.54,0.47,227.54,22.12,20.46,627.38,1.44,,
2013,FEB,3,21,2.83,25.39,53.38,4.26,165.6,0.66,304.52,20.5,24.6,627.79,1.38,,
2013,FEB,3,22,3.08,29.03,50.66,5.73,296.81,0.83,144.06,19.33,27,628.17,1.37,,
2013,FEB,3,23,3.16,18.43,34.79,1.11,231.57,2.32,97.56,17.83,28.02,628.64,1.31,,
2013,FEB,4,0,3.11,19.66,30.82,0.78,86.74,2.24,127.94,17.63,32.54,628.84,1.31,,
2013,FEB,4,1,3.33,15.43,24.74,0.55,64.16,2.73,104.68,16.23,39.68,628.76,1.27,,
2013,FEB,4,2,3.69,16.54,22.18,0.43,54.6,2.81,105.74,15.4,48.49,628.66,1.26,,
2013,FEB,4,3,3.05,15.46,21.61,0.38,44.26,2.87,104.85,14.54,54.75,628.38,1.26,,
2013,FEB,4,4,3.95,14.88,17.95,0.31,42.93,2.15,114.19,13.8,58.46,628.21,1.25,,
2013,FEB,4,5,3.37,15.13,19.94,0.30,36.16,2.09,110.57,13.56,61.62,628.14,1.24,,
2013,FEB,4,6,2.69,16.19,28.21,0.46,47.93,1.12,106.83,13.57,66.95,628.36,1.27,,
2013,FEB,4,7,2.79,15.81,25.28,0.51,49.35,1.5,114.75,13.12,64.4,628.7,1.34,,
2013,FEB,4,8,2.87,16.36,22.91,0.85,56.08,1.52,98.93,12.69,60.47,629.07,486.22,,
2013,FEB,4,9,4.08,18.51,28.85,1.10,106.33,1.7,96.96,14.1,60.48,629.55,965.25,,
2013,FEB,4,10,9.77,24.72,22.19,0.98,133.6,1.61,100.7,16.93,53.35,630.03,964.49,,
2013,FEB,4,11,20.78,23.34,17.24,0.57,78.04,1.16,168.83,20.9,45.07,630.01,965.4,,
2013,FEB,4,12,30.92,17.94,5.18,0.41,47.28,1.84,251.76,22.48,43.87,629.51,965.96,,
2013,FEB,4,13,36.98,16.47,0.07,0.27,37.5,2.67,273.17,23.51,39.84,628.58,966.76,,
2013,FEB,4,14,37.1,15.76,0.69,0.34,39.66,3.69,253.87,24.42,35.83,627.74,967.57,,
2013,FEB,4,15,34.37,14.52,NA,0.28,34.04,3.4,270.6,25.56,28.18,626.7,968.38,,
2013,FEB,4,16,33.42,14.19,0.68,0.30,41.74,3.33,266.69,25.93,26.87,626.04,969,,
2013,FEB,4,17,33.59,14.12,0.16,0.30,35.05,3.23,253.89,26.18,25.32,625.72,967.83,,
2013,FEB,4,18,29.89,14.02,4.71,0.42,41.24,3.3,250.08,26.17,22.98,625.72,969.7,,
2013,FEB,4,19,21.68,14.25,15.50,0.57,50.28,3.37,238.07,24.19,25.74,626.03,473.48,,
2013,FEB,4,20,14.95,14.73,20.58,0.71,59.37,3.15,232.33,21.95,25.64,626.43,1.44,,
2013,FEB,4,21,19.4,14.41,15.30,0.60,46.19,3.39,235.65,20.99,29.98,627.08,1.34,,
2013,FEB,4,22,17.19,14.01,14.78,0.49,47.07,2.49,245.71,19.82,32.09,627.57,1.33,,
2013,FEB,4,23,12.63,13.65,17.23,0.38,46.33,1.44,276.01,17.9,35.87,627.96,1.3,,
2013,FEB,5,0,9.2,13.72,20.59,0.42,34.5,1.69,299.33,17.16,37.11,628.11,1.3,,
2013,FEB,5,1,3.07,13.88,28.21,0.51,44.61,1.07,267.18,16.32,40.01,627.92,1.27,,
2013,FEB,5,2,2.35,14.02,28.45,0.41,44.14,1.06,241.73,15.64,41.46,627.69,1.27,,
2013,FEB,5,3,2.34,13.88,26.60,0.36,38.9,0.63,273.24,14.78,46.38,627.63,1.28,,
2013,FEB,5,4,2.42,13.84,26.48,0.30,35.86,0.86,206.7,14.06,49.67,627.52,1.29,,
2013,FEB,5,5,6.44,14.25,24.32,0.48,35.1,0.98,140.14,14.06,55.87,627.66,1.24,,
2013,FEB,5,6,2.65,21.17,25.88,0.59,43.51,1.16,89.64,13.05,57.32,627.92,1.25,,
2013,FEB,5,7,2.41,22.3,31.26,1.27,70.64,1.51,107.93,12.44,54.7,628.36,1.34,,
2013,FEB,5,8,2.87,20.63,34.13,1.75,132.59,1.89,97.65,12.24,51.69,628.89,524.47,,
2013,FEB,5,9,4.61,24.6,34.39,1.45,159.89,2.19,97.37,14.1,45.31,629.36,965.13,,
2013,FEB,5,10,10.08,27,37.25,1.13,140.17,2.03,95.96,17.35,40.02,629.71,964.22,,
2013,FEB,5,11,23.75,20.81,19.66,0.61,101.53,1.67,176.5,20.71,33.71,629.84,965.31,,
2013,FEB,5,12,32.76,15.36,5.02,0.34,52.67,2.24,244.73,22.62,26.77,629.46,965.9,,
2013,FEB,5,13,33.6,14.19,2.64,0.29,27.49,2.62,273.78,24.01,22.37,628.8,966.58,,
2013,FEB,5,14,30.8,13.7,0.03,0.30,22.15,2.52,268.74,24.96,19.59,628.02,968.01,,
2013,FEB,5,15,27.62,13.41,NA,0.27,21.82,2.89,270.07,25.77,17.46,627.21,968.47,,
2013,FEB,5,16,26.58,13.21,NA,0.25,17.88,2.79,266.77,26.34,15.55,626.54,968.5,,
2013,FEB,5,17,30.15,13.43,0.05,0.25,16.37,2.97,239.81,26.45,16.78,626.26,968.14,,
2013,FEB,5,18,29.92,13.68,5.74,0.35,26.27,2.58,218.95,26.27,17.65,626.16,969.75,,
2013,FEB,5,19,16.25,14.75,27.46,0.90,37.98,1.77,221.51,24.89,18.91,626.21,477.13,,
2013,FEB,5,20,2.67,19.96,46.66,2.92,105.46,1.24,193.99,23.11,20.55,626.57,1.53,,
2013,FEB,5,21,4.89,15.66,32.93,1.19,122.86,1.61,230.75,22.06,18.6,627.09,1.39,,
2013,FEB,5,22,2.84,16.74,34.76,1.63,59.08,0.88,274.94,20.48,20.88,627.55,1.35,,
2013,FEB,5,23,2.54,19.3,30.62,2.69,127.49,0.63,269.44,19.02,25.26,627.89,1.36,,
2013,FEB,6,0,2.39,15.02,27.73,0.94,107.24,1.42,267.47,17.6,26.14,628.21,1.32,,
2013,FEB,6,1,2.29,14.09,25.18,0.51,40.6,1.54,279.87,16.63,27.92,628.19,1.31,,
2013,FEB,6,2,2.26,15.35,24.91,0.57,46.46,1.05,241.99,15,33.2,628.23,1.27,,
2013,FEB,6,3,2.24,14.76,25.85,0.53,59.87,1.2,228.41,14.96,32.82,628.17,1.28,,
2013,FEB,6,4,2.36,14.75,24.15,0.57,58.24,0.69,221.49,14.35,34.14,628.2,1.25,,
2013,FEB,6,5,2.39,15.46,23.40,0.56,67.23,1.15,297.28,13.14,38.9,628.39,1.27,,
2013,FEB,6,6,2.38,16.23,23.87,0.84,50.53,0.82,134.63,12.64,39.55,628.52,1.27,,
2013,FEB,6,7,2.46,24.17,26.26,1.36,76.77,1.1,86.99,12.67,36.82,628.77,1.4,,
2013,FEB,6,8,2.69,24.95,29.61,2.28,124.08,1.18,106.17,12.19,38.91,629.08,529.19,,
2013,FEB,6,9,3.27,25.9,36.97,1.92,187.75,1.64,92.18,14.29,34.78,629.44,965.32,,
2013,FEB,6,10,8.87,22.53,32.80,1.13,190.76,1.96,100.57,16.94,32.68,629.74,964.07,,
2013,FEB,6,11,21.36,18.75,23.20,0.74,118.26,1.46,99.63,20.85,27.82,629.77,965.37,,
2013,FEB,6,12,26.45,16.07,11.59,0.47,71.06,1.6,185.87,23.3,23.26,629.5,966.06,,
2013,FEB,6,13,30.2,16.05,7.22,0.43,30.16,1.77,226.99,24.63,21.03,628.91,966.66,,
2013,FEB,6,14,33.97,14.15,2.13,0.38,28.25,2.79,255.4,25.74,18.6,628.02,968.2,,
2013,FEB,6,15,32.5,13.5,0.57,0.31,20.15,3.03,265.86,26.86,15.64,627.1,968.7,,
2013,FEB,6,16,32.64,13.52,2.39,0.36,22.95,3.1,226.03,27.35,14.27,626.53,968.57,,
2013,FEB,6,17,29.49,13.23,NA,0.25,24.95,4.23,277.56,27.52,11.95,626.2,968.22,,
2013,FEB,6,18,28.31,13.37,3.32,0.27,32.08,3.82,274.45,27,14.42,626.28,969.7,,
2013,FEB,6,19,17.99,13.65,14.97,0.39,42.91,3.02,278.07,24.85,15.65,626.54,495.55,,
2013,FEB,6,20,4.61,14.48,30.67,0.80,70.97,1.83,289.54,22.39,16.74,626.88,1.47,,
2013,FEB,6,21,4.02,16.53,33.12,1.36,83.46,1.64,196.83,21.53,16.44,627.51,1.37,,
2013,FEB,6,22,4.67,15.55,32.42,1.32,58.52,1.14,185.53,21.14,17.68,628.18,1.36,,
2013,FEB,6,23,12.11,14.07,20.81,0.60,63.74,2.2,226.11,20.59,22.49,628.57,1.33,,
2013,FEB,7,0,4.01,14.07,30.36,0.50,48.99,2.04,297.36,18.41,28.22,628.92,1.31,,
2013,FEB,7,1,4.7,14.23,29.21,0.51,52.03,1.19,217.87,17.57,33.57,628.91,1.28,,
2013,FEB,7,2,7.8,14.06,24.75,0.37,42.81,1.45,241.91,17.16,36.04,628.97,1.27,,
2013,FEB,7,3,3.33,14.12,30.37,0.34,39.74,1.12,272.73,15.98,38.91,628.83,1.27,,
2013,FEB,7,4,3.8,14.08,28.09,0.34,41.02,1.46,222.34,15.23,42.85,628.72,1.27,,
2013,FEB,7,5,6.15,14.29,26.32,0.30,34.24,1.23,268.82,14.77,48.47,628.7,1.24,,
2013,FEB,7,6,2.3,14.81,26.27,0.42,41.94,0.84,291.01,12.97,52.99,628.76,1.26,,
2013,FEB,7,7,2.43,15.49,25.67,0.87,54.65,0.82,319.78,12.6,48.6,629.03,1.41,,
2013,FEB,7,8,2.78,20.06,31.35,1.82,120.36,1.43,101.35,12.55,49.98,629.53,532.29,,
2013,FEB,7,9,4.4,22.53,39.19,1.61,142.86,1.66,113.64,15.28,42.73,629.96,965.9,,
2013,FEB,7,10,14.32,34.01,45.10,0.90,141.92,1.32,116.99,18.5,36.7,630.29,965.02,,
2013,FEB,7,11,23.51,18.36,16.51,0.50,83.81,1.66,198.91,21.1,33.78,630.35,965.53,,
2013,FEB,7,12,28.73,15.46,6.98,0.46,49.61,1.57,213.33,23.27,28.98,630.01,966.21,,
2013,FEB,7,13,35.66,14.91,4.24,0.38,35.25,2.12,257.86,24.74,24.47,629.21,966.77,,
2013,FEB,7,14,36.22,14.32,3.75,0.40,27.42,2.31,248.97,25.64,22.17,628.28,968.26,,
2013,FEB,7,15,36.08,13.8,0.96,0.30,30.19,2.49,277.07,26.44,18.6,627.49,968.77,,
2013,FEB,7,16,36.13,13.47,NA,0.25,24.77,3,278.34,26.98,17.2,626.93,968.58,,
2013,FEB,7,17,34.14,13.44,0.03,0.26,30.54,2.4,250.76,27.34,15.53,626.84,968.54,,
2013,FEB,7,18,31.59,13.32,NA,0.25,22.85,2.31,263.01,27.16,14.84,626.8,968.79,,
2013,FEB,7,19,18.28,13.99,17.79,0.52,61.42,1.66,296.94,25.17,17.54,626.91,379.87,,
2013,FEB,7,20,2.83,17.39,44.42,2.09,121.62,1.14,238.2,23.32,21.45,627.23,1.51,,
2013,FEB,7,21,2.61,15.53,34.31,1.28,107.24,1.22,251.56,21.8,22.51,627.69,1.38,,
2013,FEB,7,22,2.74,16.54,33.19,1.44,90.48,0.83,259.89,20.92,24.1,628.1,1.38,,
2013,FEB,7,23,2.51,15.98,30.55,1.38,109.19,1.3,298.5,19.91,27.09,628.53,1.35,,
2013,FEB,8,0,2.84,14.55,27.63,0.70,90.55,1.23,233.12,18.61,30.69,628.8,1.32,,
2013,FEB,8,1,3.57,14.24,26.29,0.42,54.05,1.35,279.53,17.81,31.24,628.76,1.31,,
2013,FEB,8,2,2.33,14.23,25.28,0.39,56.28,1.08,246.19,16.86,33.45,628.92,1.27,,
2013,FEB,8,3,2.39,14.33,24.11,0.31,49.11,0.94,292.36,15.43,37.49,628.76,1.3,,
2013,FEB,8,4,3.95,18.09,24.44,0.45,45.23,0.86,105.51,15.23,37.49,628.61,1.3,,
2013,FEB,8,5,3.5,18.6,23.05,0.65,137.14,0.94,54,14.32,38.56,628.64,1.29,,
2013,FEB,8,6,2.24,18.95,24.79,0.51,82.63,1.81,108.08,13.71,37,628.87,1.26,,
2013,FEB,8,7,3.28,21.58,38.50,1.43,70.19,1.6,108.72,13.51,38.36,629.14,1.38,,
2013,FEB,8,8,3.2,25.33,40.35,1.56,137.98,2.17,110.49,12.79,41.73,629.7,518.76,,
2013,FEB,8,9,4.5,23.66,30.54,1.34,128.49,2.47,112.31,15.03,33.82,630.02,965.58,,
2013,FEB,8,10,8.18,26.88,33.35,0.99,121.93,3.26,106.11,17.33,31.65,630.27,964.11,,
2013,FEB,8,11,15.83,27.53,36.39,0.97,124.88,3.37,103.49,19.8,31.11,630.31,964.6,,
2013,FEB,8,12,26.81,23.61,24.18,0.70,92.04,1.71,109,23.04,26.29,629.93,965.87,,
2013,FEB,8,13,33.7,20.5,11.82,0.53,57.48,1.78,255.78,25.19,19.84,629.17,966.94,,
2013,FEB,8,14,37.19,17.11,3.48,0.40,30.23,1.87,236.08,26.2,17.69,628.26,968.59,,
2013,FEB,8,15,40.33,15.58,1.45,0.39,32.46,2.14,245.03,27.07,17.32,627.45,969.03,,
2013,FEB,8,16,40.88,14.68,NA,0.33,26.73,1.91,248.24,27.84,16.25,626.92,969.23,,
2013,FEB,8,17,39.59,14.85,1.92,0.39,29.83,1.75,206.47,27.95,15.48,626.44,969.17,,
2013,FEB,8,18,40.32,14.25,0.52,0.27,40.47,1.91,277.31,27.54,16.39,626.23,970.32,,
2013,FEB,8,19,28,14.92,21.74,0.47,66.31,1.76,292.39,25.91,18.35,626.54,475.16,,
2013,FEB,8,20,NA,18.52,62.92,2.07,129.28,0.6,228.61,24.39,22.12,626.85,1.55,,
2013,FEB,8,21,NA,18.71,63.32,2.06,165.81,1.39,212.81,23.85,22.88,627.25,1.46,,
2013,FEB,8,22,18.09,15.26,28.35,0.67,113.65,2.51,220.17,22.84,24.58,627.73,1.39,,
2013,FEB,8,23,13.89,28.01,21.76,0.56,70,2.8,85.91,21.56,32.52,628.28,1.35,,
2013,FEB,9,0,15.57,16.84,10.78,0.37,98.97,3.9,97.08,20.13,46.46,628.59,1.33,,
2013,FEB,9,1,12.37,15.62,13.43,0.29,72.66,3.39,103.26,18.75,52.76,628.65,1.3,,
2013,FEB,9,2,11.56,15.97,11.28,0.28,95.84,3.39,99.12,17.54,56.96,628.64,1.31,,
2013,FEB,9,3,6.29,15.76,22.41,0.25,56.71,2.9,100.28,16.81,60.87,628.54,1.27,,
2013,FEB,9,4,3.9,15.5,25.84,0.30,67.64,2.19,107.87,15.85,65.61,628.47,1.28,,
2013,FEB,9,5,4.13,15.26,23.44,0.39,60.56,2.04,93.98,14.8,70.08,628.38,1.28,,
2013,FEB,9,6,3.5,15.66,21.22,0.42,56.39,2.02,94.08,14.09,71.94,628.49,1.26,,
2013,FEB,9,7,2.66,15.43,23.57,0.53,68.32,2.69,93.45,13.68,74.27,628.71,1.42,,
2013,FEB,9,8,2.64,16.35,24.03,0.82,78.82,2.73,94.82,13.21,76.26,629.11,509.1,,
2013,FEB,9,9,4.86,16.25,25.17,1.09,91.95,2.83,103.5,14.66,71.23,629.55,965.35,,
2013,FEB,9,10,10.07,15.86,26.37,0.89,102.91,3.48,101.78,16.83,63.98,629.86,963.92,,
2013,FEB,9,11,17.47,17.59,25.69,0.89,95.2,2.75,95.79,19.69,51.8,629.85,964.55,,
2013,FEB,9,12,30.76,17.43,14.22,0.57,83.31,1.58,127.77,23.07,37.21,629.47,966.04,,
2013,FEB,9,13,39.97,15.73,4.68,0.39,54.77,1.72,239.2,24.95,29.27,628.72,966.89,,
2013,FEB,9,14,40.52,15.03,1.80,0.41,36.25,2.24,243.54,25.79,25.47,627.85,968.39,,
2013,FEB,9,15,38.87,14.76,2.89,0.47,32.74,2.24,208.75,26.86,23.02,626.93,968.99,,
2013,FEB,9,16,36.64,14.5,0.59,0.40,32.93,2.81,250.1,27.33,21.77,626.23,968.92,,
2013,FEB,9,17,35.16,14.17,NA,0.31,37.55,3.09,273.94,27.7,21,625.84,968.71,,
2013,FEB,9,18,26.58,14.09,4.21,0.41,46.22,3.77,224.2,26.9,20.49,625.94,970.06,,
2013,FEB,9,19,20.05,14.56,15.43,0.53,55.16,1.81,216.45,25.05,24.61,626.2,542.96,,
2013,FEB,9,20,12.26,14.75,19.40,0.63,61.36,2.58,242.88,22.87,25.14,626.63,1.59,,
2013,FEB,9,21,21.54,14.37,6.07,0.39,45.43,4.07,246.01,21.99,30.67,627.28,1.4,,
2013,FEB,9,22,18.14,14.4,11.07,0.47,46.03,2.98,236.93,20.68,35.33,627.82,1.35,,
2013,FEB,9,23,18.54,14.27,9.90,0.43,40.63,2.26,251.18,19.64,37.53,628.1,1.35,,
2013,FEB,10,0,11.01,14.45,21.67,0.60,39.12,1.13,192.35,18.84,38.01,628.32,1.33,,
2013,FEB,10,1,7.54,14.28,26.41,0.45,46.07,1.34,260.1,17.68,39.97,628.32,1.31,,
2013,FEB,10,2,18.52,13.94,10.23,0.31,40.4,2.82,230.24,17.54,39.64,628.23,1.32,,
2013,FEB,10,3,12.17,13.92,14.59,0.25,29.91,1.42,275.99,15.75,46.06,628.15,1.29,,
2013,FEB,10,4,6.04,14.07,23.85,0.37,37.65,1.17,280.31,15.23,47.82,628.18,1.29,,
2013,FEB,10,5,2.96,14.44,27.23,0.42,43.21,0.9,293.22,14.49,51.66,628.12,1.28,,
2013,FEB,10,6,6.1,14.31,23.41,0.45,37.98,0.65,119.38,14.18,53.76,628.09,1.27,,
2013,FEB,10,7,3.26,17.66,27.36,0.58,43.17,1.74,94.15,13.69,54.05,628.41,1.48,,
2013,FEB,10,8,3.58,16.72,25.57,0.70,71.34,2.04,100.57,13.08,54.95,628.79,537.25,,
2013,FEB,10,9,8.46,18.25,20.91,0.81,61.3,2.2,106.97,15.09,48.85,629.2,965.56,,
2013,FEB,10,10,14.96,19.28,20.50,0.61,67.29,1.35,111.54,19.07,38.57,629.56,965.07,,
2013,FEB,10,11,24.19,16.18,8.49,0.45,49.49,1.34,178.02,21.8,32.35,629.67,966.05,,
2013,FEB,10,12,27.89,14.66,1.27,0.36,35.36,2.72,256.43,22.71,28.54,629.29,965.84,,
2013,FEB,10,13,29.95,13.99,NA,0.37,32.7,3.57,263.94,23.97,25.13,628.59,966.33,,
2013,FEB,10,14,28.71,13.83,NA,0.40,24.7,3.07,253.87,25.42,20.75,627.7,968,,
2013,FEB,10,15,27.99,13.6,NA,0.42,22.45,4.31,242.42,26.59,17.14,626.83,968.42,,
2013,FEB,10,16,29.05,13.57,NA,0.36,53.6,5.26,252.38,26.74,17.9,626.35,967.94,,
2013,FEB,10,17,27.57,13.5,NA,0.35,50.99,5.64,239.48,26.84,14.34,626.31,967.71,,
2013,FEB,10,18,26.34,13.33,NA,0.33,53.09,5.95,233.21,25.97,13.68,626.6,969.16,,
2013,FEB,10,19,22.25,13.57,4.83,0.41,46.92,5.04,223.13,23.89,15.62,627.06,558.2,,
2013,FEB,10,20,17.33,13.65,9.97,0.47,33.66,4.1,228.82,21.34,19.94,627.66,1.64,,
2013,FEB,10,21,15.77,13.62,11.09,0.46,32.73,3.28,243.22,19.75,21.22,628.32,1.34,,
2013,FEB,10,22,9.79,13.71,17.65,0.57,37.15,2.94,236.79,18.04,24.83,628.84,1.32,,
2013,FEB,10,23,12.09,13.68,14.39,0.54,29.86,1.53,240.39,16.81,28.61,629.17,1.31,,
2013,FEB,11,0,13.51,13.42,12.85,0.36,27.9,1.8,272.7,16.78,30.57,629.39,1.3,,
2013,FEB,11,1,10.98,13.45,15.91,0.31,36.64,1.75,264.89,16.29,33.13,629.44,1.3,,
