DATOS HORARIOS 2013_ DIF,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
Año,Mes,Día,Hora,O3,SO2,NO2,CO,PM10,WS,WD,TEMP,HR,PBAR,RADSOL,,
2013,DIC,3,9,4.41,21.68,34.41,1.74,218.34,1.58,90.13,15.94,60.13,623.39,965.07,,
2013,DIC,3,10,15.11,46.89,22.58,0.96,169.18,1.12,102.06,19.28,52.08,623.63,964.64,,
2013,DIC,3,11,24.77,34.55,20.12,0.75,118.77,1.17,236.73,22.04,45.05,623.54,965.12,,
2013,DIC,3,12,39.19,19.34,2.78,0.35,62.58,1.77,268.03,23.71,40.67,623.04,965.24,,
2013,DIC,3,13,42.15,16.34,2.82,0.45,36.21,2.33,237.45,25.11,36.48,622.17,966.32,,
2013,DIC,3,14,42.02,14.87,3.03,0.38,34.4,2.98,263.87,26.23,31.5,621.2,967.53,,
2013,DIC,3,15,38.99,13.98,2.67,0.37,29.88,3.08,257.47,27.16,25.5,620.45,967.83,,
2013,DIC,3,16,37.15,13.6,3.13,0.35,32.11,3.34,249.1,27.7,22.67,619.92,967.62,,
2013,DIC,3,17,36.76,13.47,2.33,0.29,35.26,3.64,268.61,27.78,23.02,619.77,969.09,,
2013,DIC,3,18,24.86,13.45,6.43,0.40,42.3,3.44,249.54,26.87,22.2,620.18,892.67,,
2013,DIC,3,19,13.79,14.27,15.49,0.76,59.92,2.98,238.55,24.31,25.76,620.63,29.76,,
2013,DIC,3,20,12.68,13.92,13.53,0.66,59.31,3,234.15,22.51,26.39,621.17,1.39,,
2013,DIC,3,21,8.49,14.02,16.18,0.72,61.52,2.04,229.15,21.37,26.34,621.8,1.4,,
2013,DIC,3,22,19.06,13.55,6.96,0.37,58.78,3.5,224.63,20.9,36.41,622.28,1.36,,
2013,DIC,3,23,7.73,14.58,16.05,0.68,57.45,1.32,57.22,19.37,43.65,622.77,1.35,,
2013,DIC,4,0,2.28,15.2,19.32,0.99,77.69,0.82,304.81,18.39,48.35,622.96,1.34,,
2013,DIC,4,1,3.39,14.34,17.72,0.46,55.44,1.97,273.47,17.24,55.94,622.99,1.33,,
2013,DIC,4,2,8.53,13.99,10.83,0.28,44.22,1.56,260.02,16.5,63.56,623.05,1.32,,
2013,DIC,4,3,3.62,13.7,14.21,0.26,39.26,1.33,269.35,15.74,66.31,623.05,1.32,,
2013,DIC,4,4,4.38,13.84,13.73,0.30,41.6,0.79,221.44,15.48,66.9,623.16,1.32,,
2013,DIC,4,5,4.24,13.6,13.12,0.26,39.95,0.84,325.88,14.94,74.38,623.18,1.32,,
2013,DIC,4,6,2.29,13.64,14.62,0.45,46.01,0.94,310.36,14.46,75.85,623.32,1.32,,
2013,DIC,4,7,2.35,14.13,14.96,0.65,57.18,1.29,286.49,13.85,78.66,623.66,10.26,,
2013,DIC,4,8,2.41,15.3,16.96,1.89,103.02,0.76,276.6,14.08,78.37,623.97,650.59,,
2013,DIC,4,9,4.27,18.9,22.41,1.69,150.26,1.15,56.31,16.74,67.28,624.1,965.43,,
2013,DIC,4,10,15.11,46.89,24.66,0.97,169.18,1.12,102.06,19.28,52.08,623.63,964.64,,
2013,DIC,4,11,24.73,34.57,22.28,0.76,118.79,1.17,234.62,22.04,45.05,623.54,965.12,,
2013,DIC,4,12,34.81,14.02,0.46,0.34,24.34,2.11,259.36,24.78,47.78,624.05,965.34,,
2013,DIC,4,13,34.15,13.41,0.25,0.29,27.52,2.64,278.33,26.03,40.39,623.36,966.37,,
2013,DIC,4,14,33.98,13.22,1.12,0.33,40.25,2.89,259.14,26.97,36.96,622.42,967.29,,
2013,DIC,4,15,33.69,12.95,0.42,0.25,39.4,3.34,280,28.01,33.58,621.69,967.68,,
2013,DIC,4,16,33.93,12.9,0.25,0.25,41.18,3.21,280.53,28.51,31.23,621.33,967.74,,
2013,DIC,4,17,32.18,12.7,0.25,0.25,41.52,2.27,272.08,28.95,28.68,621.19,969.45,,
2013,DIC,4,18,22.09,12.98,5.04,0.40,36.83,2.9,251.65,27.99,27.84,621.44,899.33,,
2013,DIC,4,19,12.57,13.74,15.30,0.75,64.9,2.8,227.44,25.39,35.7,621.91,36.28,,
2013,DIC,4,20,16.83,13.51,11.83,0.66,86.56,2.84,223.55,23.75,39.5,622.53,1.43,,
2013,DIC,4,21,11.14,13.89,13.21,0.70,77.85,2.48,229.32,22.27,42.58,623.14,1.38,,
2013,DIC,4,22,9.09,13.35,11.80,0.51,69.58,1.65,290.93,21.12,45.49,623.66,1.38,,
2013,DIC,4,23,3.08,13.52,16.76,0.77,73.47,1.33,271.59,20.22,49.86,624.05,1.36,,
2013,DIC,5,0,4.91,13.35,14.51,0.43,71.47,1.51,246.7,19.77,51.4,624.31,1.33,,
2013,DIC,5,1,3.09,13.26,15.57,0.36,58.81,1.07,268.72,18.82,56.07,624.37,1.33,,
2013,DIC,5,2,2.38,14.83,17.45,0.44,56.86,0.9,239.09,18.14,58.86,624.24,1.33,,
2013,DIC,5,3,2.52,13.81,14.82,0.25,63.93,1.03,278.83,16.69,66.07,624.22,1.33,,
2013,DIC,5,4,2.44,14.41,17.31,0.29,52.19,1.1,252.21,16.29,66.86,624.19,1.33,,
2013,DIC,5,5,2.35,16.18,17.77,0.31,54.25,1.25,272.18,15.6,68.89,624.17,1.32,,
2013,DIC,5,6,2.29,15.09,16.47,0.37,56.55,0.76,352.51,15.14,72.58,624.2,1.3,,
2013,DIC,5,7,2.42,20.42,15.78,1.04,83.87,1.2,100.42,14.81,73.74,624.51,5.7,,
2013,DIC,5,8,2.5,23.15,15.80,1.43,120.51,1.73,102.58,14.8,74.84,624.88,683.98,,
2013,DIC,5,9,5.25,28.08,18.13,1.23,155.98,1.76,106.72,17.06,66.03,625.26,965.06,,
2013,DIC,5,10,11.74,24.17,19.19,0.81,141.85,1.2,116.38,20.09,59.46,625.62,964.6,,
2013,DIC,5,11,17.95,18.53,15.50,0.52,107.76,1.36,247.24,22.83,52.98,625.58,965.12,,
2013,DIC,5,12,32.01,15.87,3.05,0.34,52.47,1.35,252.9,24.54,43.97,625,965.25,,
2013,DIC,5,13,35.73,14.68,4.67,0.43,32.8,1.42,131.68,26.04,37.14,624.1,966.44,,
2013,DIC,5,14,34.94,13.9,4.05,0.43,32.1,1.45,178.76,27.46,31.07,622.9,968.04,,
2013,DIC,5,15,38.47,13.25,0.25,0.25,25.31,1.78,271.01,28.42,28.49,622.06,968.48,,
2013,DIC,5,16,38.13,13.21,1.03,0.26,28.86,1.84,187.77,29.23,25.55,621.59,968.55,,
2013,DIC,5,17,39.05,13.19,1.43,0.25,38.78,1.68,235.75,29.49,27.21,621.46,969.83,,
2013,DIC,5,18,28.66,13.17,5.77,0.25,56.96,2.06,298.09,28.42,26.28,621.75,888.54,,
2013,DIC,5,19,6.22,14.89,27.89,1.14,120.26,1.36,293.66,25.79,31.19,622.11,32.34,,
2013,DIC,5,20,2.41,16.15,28.07,1.47,193.81,1.19,270.38,24,35.54,622.52,1.42,,
2013,DIC,5,21,3.08,14.65,19.97,0.72,177.98,1.83,262.2,22.35,36.36,623.02,1.38,,
2013,DIC,5,22,2.75,14.87,19.13,1.21,116.14,1.19,273.68,21.21,38.76,623.5,1.36,,
2013,DIC,5,23,2.4,15.18,18.56,1.43,142.82,1.23,273.81,20.55,41.3,623.74,1.36,,
2013,DIC,6,0,2.28,14.53,17.74,0.84,111.18,0.82,246.41,19.67,44.06,623.84,1.35,,
2013,DIC,6,1,2.34,13.82,15.25,0.49,85.22,0.72,284.3,18.47,48.83,623.74,1.31,,
2013,DIC,6,2,2.19,15.15,14.40,0.51,81.94,1.13,261.79,17.32,54.16,623.7,1.3,,
2013,DIC,6,3,2.23,19.25,15.06,0.34,79.44,0.99,283.27,16.87,53.86,623.59,1.28,,
2013,DIC,6,4,2.25,17.77,15.47,0.37,67.93,0.9,299.82,16.15,57.18,623.58,1.31,,
2013,DIC,6,5,2.27,16.02,13.64,0.40,72.36,0.81,333.88,15.66,60.76,623.7,1.31,,
2013,DIC,6,6,2.22,19.57,12.08,0.46,79.34,1.24,108.46,15.2,63.32,624,1.32,,
2013,DIC,6,7,2.31,40.33,15.11,0.85,93.02,1.19,114.92,14.77,64.77,624.31,5.4,,
2013,DIC,6,8,2.85,49.24,19.14,1.85,269.61,1.01,104.33,15.61,60.8,624.85,685.05,,
2013,DIC,6,9,3.94,39.54,38.75,1.36,262.74,1.82,98.55,16.76,56.7,625.36,964.88,,
2013,DIC,6,10,10.87,37.36,21.56,0.81,259.54,1.43,95.58,19.59,49.88,625.65,964.24,,
2013,DIC,6,11,23.72,27.82,13.81,0.61,96.9,1.16,138.61,22.95,41.21,625.55,965.06,,
2013,DIC,6,12,31.28,21.78,5.22,0.39,54.59,1.49,113.68,24.76,34.73,625.01,965.25,,
2013,DIC,6,13,38.38,33.69,1.27,0.26,18.33,1.46,304.37,26.37,29.21,624.17,966.56,,
2013,DIC,6,14,40.07,24.44,1.90,0.34,34.38,1.56,161.63,27.5,28.17,623.14,968.17,,
2013,DIC,6,15,35.59,16.59,0.25,0.25,40.42,2.03,159.47,28.23,24.31,622.39,968.41,,
2013,DIC,6,16,34.34,14.42,0.44,0.25,34.93,1.93,153.33,28.89,21.02,621.88,968.23,,
2013,DIC,6,17,30.93,14.12,2.23,0.32,37.37,1.84,152.69,29.43,18.27,621.76,969.6,,
2013,DIC,6,18,18.7,14.75,8.28,0.85,38.36,1.37,143.84,28.89,18.41,621.93,873.74,,
2013,DIC,6,19,7.06,17.78,15.31,1.36,101.47,1.1,333.23,26.44,24.32,622.31,32.89,,
2013,DIC,6,20,2.51,18.67,17.16,2.27,135.52,1.15,322.01,24.45,30.4,622.69,1.43,,
2013,DIC,6,21,2.32,20.16,16.29,2.63,251.29,0.86,269.07,22.26,37.04,623.1,1.42,,
2013,DIC,6,22,2.22,18.75,14.21,1.75,231.3,1.6,213.49,20.89,39.72,623.63,1.37,,
2013,DIC,6,23,2.52,16.44,11.34,1.34,138.87,1.25,182.04,20.32,40.75,624.15,1.38,,
2013,DIC,7,0,2.2,15.98,9.29,1.05,120.37,1.47,316.58,19.05,47.14,624.41,1.34,,
2013,DIC,7,1,3.17,17.91,9.37,1.49,136.39,0.74,135.06,18.57,49.91,624.43,1.34,,
2013,DIC,7,2,4.01,19.88,8.04,1.56,164.13,0.6,103.59,17.91,53.75,624.49,1.34,,
2013,DIC,7,3,3.06,18.94,9.20,0.93,150.98,0.74,74.12,17.47,53.05,624.41,1.32,,
2013,DIC,7,4,2.53,18.77,11.23,0.64,105.77,1.28,128.22,17.53,57.11,624.42,1.32,,
2013,DIC,7,5,2.83,17,9.86,0.42,88.63,2.37,98.77,16.76,65.39,624.57,1.32,,
2013,DIC,7,6,2.79,15.8,6.70,0.30,53.9,1.86,104.99,15.55,69.37,624.75,1.33,,
2013,DIC,7,7,2.99,15.93,9.01,0.53,56.97,1.48,97.61,15.22,76.92,625.15,4.55,,
2013,DIC,7,8,3.09,15.86,9.38,0.98,95,1.64,92.43,15.65,78.31,625.78,646.71,,
2013,DIC,7,9,6.14,19.02,6.98,0.97,115.68,2.34,98.82,17.22,73.35,626.25,964.87,,
2013,DIC,7,10,14.94,17.78,4.23,0.64,99.9,2.9,101.91,19.8,65.62,626.39,964.03,,
2013,DIC,7,11,26.83,18.09,3.89,0.57,82.76,2.12,106.6,22.23,55.25,626.34,964.54,,
2013,DIC,7,12,34.76,16.57,2.02,0.36,59.35,1.44,187.11,24.83,43.69,625.94,965.4,,
2013,DIC,7,13,44.78,15.27,0.91,0.28,54.19,1.49,250.7,25.93,38.03,625.21,966.38,,
2013,DIC,7,14,42.75,14.84,2.96,0.38,51.87,1.66,186.08,26.19,36.54,624.39,967.87,,
2013,DIC,7,15,42.76,14.22,0.91,0.31,38.98,1.89,251.19,27.13,34.37,623.65,968.11,,
2013,DIC,7,16,36.73,13.84,1.36,0.38,42.33,3.04,200.5,27.25,34.46,623.26,967.59,,
2013,DIC,7,17,32.8,13.63,2.18,0.43,40.97,2.71,200.04,26.95,35.07,623.18,968.94,,
2013,DIC,7,18,22.04,13.88,5.30,0.55,53.34,2.29,207.36,26.46,37.33,623.31,844.1,,
2013,DIC,7,19,14.07,13.68,7.20,0.63,55.26,2.55,228.69,25.3,40.16,623.71,21.41,,
2013,DIC,7,20,10.42,14.12,11.42,0.82,70.92,2.16,225.21,23.92,44.78,624.16,1.42,,
2013,DIC,7,21,10.35,13.99,8.94,0.69,79.22,1.67,234.44,22.37,51.69,624.68,1.39,,
2013,DIC,7,22,12.87,13.8,5.18,0.45,64.64,2.52,213.44,21.8,55.66,625.08,1.37,,
2013,DIC,7,23,11.93,13.62,4.70,0.41,50.24,1.54,226.91,20.9,60.59,625.38,1.37,,
2013,DIC,8,0,10.69,13.36,4.72,0.33,39.28,1.67,287.08,20.08,64.54,625.33,1.36,,
2013,DIC,8,1,6.87,13.31,5.96,0.34,52.81,1.19,289.13,18.89,69.22,625.25,1.34,,
2013,DIC,8,2,2.57,13.41,7.69,0.43,47.84,0.98,229.93,18.21,71.54,625.13,1.32,,
2013,DIC,8,3,2.57,13.51,8.42,0.58,45.24,1.13,192.52,17.93,72.4,624.95,1.33,,
2013,DIC,8,4,2.49,13.58,7.76,0.54,45.12,0.71,337.3,17.06,76.13,624.84,1.35,,
2013,DIC,8,5,2.25,13.68,5.04,0.58,59.55,0.72,295.31,16.27,77.65,624.95,1.33,,
2013,DIC,8,6,2.28,13.65,5.56,0.72,65.31,0.59,156.44,15.95,79.08,625.2,1.31,,
2013,DIC,8,7,2.18,13.55,7.21,0.56,62.35,1.08,99.85,15.71,82.23,625.44,3.14,,
2013,DIC,8,8,3.01,13.55,12.76,0.93,126.76,1.56,110.36,15.55,83.64,625.74,637.55,,
2013,DIC,8,9,5.91,13.79,11.55,1.11,265.64,1.66,101.78,16.95,78.45,626.14,964.91,,
2013,DIC,8,10,10.96,14.67,6.23,0.69,108.83,1.94,102.2,19.02,70.72,626.4,964.01,,
2013,DIC,8,11,21.46,15.15,3.31,0.51,65.52,1.29,99.85,22.6,57.13,626.28,964.9,,
2013,DIC,8,12,32.13,15.01,1.45,0.32,34.2,1.65,282.34,24.49,47.65,625.89,965.36,,
2013,DIC,8,13,42.08,17.86,1.14,0.25,28.53,1.82,278.98,25.06,42.35,625.2,966.19,,
2013,DIC,8,14,40.31,18.21,1.73,0.30,40,2.01,249.31,25.94,38.47,624.25,967.38,,
2013,DIC,8,15,31.82,14.48,1.39,0.35,25.84,2.24,230.23,27.04,34.7,623.58,968.09,,
2013,DIC,8,16,32.45,13.58,0.25,0.27,27.57,1.55,170.89,27.05,34.11,623.14,967.83,,
2013,DIC,8,17,28.92,13.25,1.39,0.28,27.12,2.25,236.51,27.43,33.34,622.95,968.94,,
2013,DIC,8,18,25.75,13.26,2.95,0.31,35.68,2.01,260.75,26.77,34.13,623.09,866.81,,
2013,DIC,8,19,7.5,14.22,14.52,1.16,59.49,0.84,263.32,24.9,38.74,623.5,31.82,,
2013,DIC,8,20,5.9,14.56,13.94,0.91,84.91,2.01,184.44,24.18,41.12,624.01,1.42,,
2013,DIC,8,21,6.56,13.79,10.13,0.62,54.74,1.86,200.4,22.89,48.76,624.49,1.36,,
2013,DIC,8,22,8.73,13.49,7.89,0.54,48.8,1.86,234.98,21.59,48.99,624.88,1.37,,
2013,DIC,8,23,8.04,13.3,7.09,0.41,36.92,1.47,249.5,20.38,53.69,624.99,1.36,,
2013,DIC,9,0,10.61,12.9,4.67,0.25,30.66,1.6,271.58,19.67,57.41,624.95,1.35,,
2013,DIC,9,1,6.91,13.04,6.80,0.29,39.71,1.01,245.67,18.92,60.29,624.84,1.34,,
2013,DIC,9,2,2.73,13.06,8.16,0.42,38.29,0.89,267.17,18,64.01,624.7,1.33,,
2013,DIC,9,3,2.36,13.13,8.44,0.36,34.68,0.56,192.67,17.54,65.79,624.53,1.33,,
2013,DIC,9,4,2.23,13.17,7.20,0.26,36.67,1.02,286.42,16.38,69.86,624.42,1.3,,
2013,DIC,9,5,2.88,15.25,8.49,0.33,63.52,1.86,99.68,15.9,68.95,624.5,1.3,,
2013,DIC,9,6,2.79,15.8,9.00,0.35,53.9,1.86,104.99,15.55,69.37,624.75,1.33,,
2013,DIC,9,7,2.99,15.93,11.31,0.58,56.97,1.48,97.61,15.22,76.92,625.15,4.55,,
2013,DIC,9,8,3.09,15.86,11.68,1.03,95,1.64,92.43,15.65,78.31,625.78,646.71,,
2013,DIC,9,9,5.42,19.37,12.23,1.04,79.51,2.3,95.99,16.78,72.69,626.14,964.7,,
2013,DIC,9,10,7.27,15.45,16.90,0.95,85.49,2.5,109.47,18.64,65.51,626.17,963.83,,
2013,DIC,9,11,16.24,19.24,15.46,0.84,133.47,2.18,109.27,21.33,53,626.1,964.4,,
2013,DIC,9,12,24.12,17.36,6.65,0.43,77.92,1.36,235.12,24.35,40,625.75,965.31,,
2013,DIC,9,13,28.2,15.52,3.63,0.32,43.14,1.58,216.82,25.31,37.47,625.08,966.65,,
2013,DIC,9,14,27.65,14.09,1.79,0.33,36.96,2.66,261.92,25.9,33.73,624.3,967.2,,
2013,DIC,9,15,30.11,13.34,0.51,0.27,22.27,3.24,259.37,26.38,31.02,623.66,967.7,,
2013,DIC,9,16,29.95,13.1,0.25,0.27,29.11,2.36,275.41,26.67,29.97,623.35,967.45,,
2013,DIC,9,17,27.88,12.95,0.25,0.25,28.36,3.29,269.34,26.65,28.34,623.29,968.6,,
2013,DIC,9,18,23.65,13,0.25,0.25,60.54,2.07,302.16,26.02,30.49,623.52,888.46,,
2013,DIC,9,19,4.95,13.84,9.48,0.58,111.44,1.4,288.76,24.13,34.19,623.89,43.49,,
2013,DIC,9,20,2.37,14.83,9.35,1.01,153.53,1.09,291.88,22.61,38.22,624.46,1.42,,
2013,DIC,9,21,2.32,15.81,8.04,1.65,175.86,0.95,293.67,21.6,41.84,624.89,1.39,,
2013,DIC,9,22,2.38,15.56,7.26,1.57,155.34,0.92,273.18,20.43,46.4,625.35,1.36,,
2013,DIC,9,23,2.25,15.23,5.64,1.28,145.12,0.87,303.87,19.42,51.42,625.63,1.37,,
2013,DIC,10,0,2.9,13.96,4.41,0.61,96.09,1.29,265.78,18.83,51.74,625.69,1.34,,
2013,DIC,10,1,2.23,13.64,6.11,0.37,66.62,0.87,292.72,17.6,56.74,625.64,1.34,,
2013,DIC,10,2,2.39,14.4,6.52,0.77,80.45,0.62,139.27,17.01,60.48,625.51,1.33,,
2013,DIC,10,3,2.46,16.65,8.15,0.76,97.16,1.24,113.18,16.6,62.6,625.39,1.35,,
2013,DIC,10,4,2.19,16.34,9.33,0.52,75.69,1.94,100.82,15.89,63.94,625.24,1.3,,
2013,DIC,10,5,2.38,16.24,7.96,0.52,71.28,1.84,105.08,15.12,64.96,625.21,1.31,,
2013,DIC,10,6,2.23,17.3,10.66,0.59,60.65,1.34,94.25,14.94,65.85,625.28,1.31,,
2013,DIC,10,7,2.48,17.72,9.28,0.90,73.23,1.51,101.31,14.73,66.15,625.52,2.58,,
2013,DIC,10,8,2.83,19.07,9.19,1.50,113.26,1.49,93.72,14.21,68.24,625.84,581.21,,
2013,DIC,10,9,3.29,19.94,11.82,1.50,145.33,1.82,101.54,15.47,63.84,626.24,964.65,,
2013,DIC,10,10,7.58,25.56,21.67,1.43,169.97,2.55,107.23,17.79,56.23,626.5,963.85,,
2013,DIC,10,11,15.06,24.05,12.20,0.92,172.59,2.94,106.01,20.87,45.12,626.23,964.37,,
2013,DIC,10,12,26.42,18.58,4.96,0.63,86.52,4.34,87.74,23.43,38.44,625.67,964.74,,
2013,DIC,10,13,32.49,16.92,5.30,0.66,99.25,4.76,91.8,25.13,35.44,624.87,965.82,,
2013,DIC,10,14,35.36,15.88,5.24,0.67,109.42,5.05,94.21,26.24,32.72,623.89,966.65,,
2013,DIC,10,15,34.96,14.98,5.26,0.58,107.72,4.97,87.5,26.65,31.53,623.21,966.6,,
2013,DIC,10,16,34.53,14.75,5.21,0.61,102.51,4.7,90.75,26.42,32.37,622.95,967.34,,
2013,DIC,10,17,30.93,14.76,6.14,0.66,93.99,4,87.6,26.07,33.4,622.98,968.18,,
2013,DIC,10,18,22.32,22.5,9.08,0.80,96.46,3.83,86.04,25.09,37.68,623.21,863.51,,
2013,DIC,10,19,14.02,122.46,9.59,1.00,117.16,4.9,61.57,23.37,46.89,623.67,55.58,,
2013,DIC,10,20,13.19,97.39,8.86,0.67,98.34,4.43,64.4,22.4,50.47,624.32,1.4,,
2013,DIC,10,21,8.06,48.53,9.16,0.78,63.81,3.79,78.43,21.57,53.84,624.91,1.38,,
2013,DIC,10,22,12.45,28.88,4.03,0.53,52.76,4.38,86.75,20.13,59.26,625.31,1.35,,
2013,DIC,10,23,13.7,20.35,2.05,0.47,38.1,4.06,82.89,19.2,62.48,625.59,1.35,,
2013,DIC,11,0,13.87,20.87,1.23,0.40,38.03,3.62,80.76,18.58,64.21,625.91,1.34,,
2013,DIC,11,1,14.6,17.07,0.25,0.30,26.08,3.52,87.35,18.01,66.13,625.86,1.33,,
