DATOS HORARIOS 2013_ DIF,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
Año,Mes,Día,Hora,O3,SO2,NO2,CO,PM10,WS,WD,TEMP,HR,PBAR,RADSOL,,
2013,ABR,4,10,43.42,25.05,22.90,0.62,86.37,1.81,324.08,23.93,33.37,625.26,966.38,,
2013,ABR,4,11,38.02,16.06,5.37,0.39,49.55,1.64,319.31,25.63,31.29,625.07,966.72,,
2013,ABR,4,12,42.72,15.4,5.76,0.43,42.73,1.88,201.15,27.23,26.15,624.64,966.95,,
2013,ABR,4,13,45.46,14.38,1.48,0.34,39.47,3.04,274.11,28.56,18.93,623.99,967.01,,
2013,ABR,4,14,45.17,13.81,0.50,0.31,28.4,3.05,282.74,30,13.91,623.19,968.46,,
2013,ABR,4,15,45.48,13.61,1.44,0.34,25.26,3.26,269.43,30.92,11.87,622.48,968.86,,
2013,ABR,4,16,41.75,13.22,NA,0.28,16.59,4.15,279.15,31.54,8.07,621.88,968.27,,
2013,ABR,4,17,43.12,13.36,NA,0.28,25.51,3.56,278.92,31.76,9.08,621.48,968.32,,
2013,ABR,4,18,42.42,13.26,NA,0.25,29.29,3.07,285.07,31.72,8.53,621.3,969.93,,
2013,ABR,4,19,33.49,13.4,6.93,0.33,35.19,2.54,278.33,30.74,9.16,621.49,847.4,,
2013,ABR,4,20,11.07,14.47,36.52,0.96,99.32,1.47,245.19,28.43,11.29,622,19.02,,
2013,ABR,4,21,8.65,14.36,30.09,0.85,66.02,1.48,220.6,27.05,11.08,622.46,1.57,,
2013,ABR,4,22,15.76,33.43,19.08,0.70,72.71,3.32,56.99,25.54,25.83,623.32,1.55,,
2013,ABR,4,23,23.5,35.21,6.59,0.66,95.25,5.14,81.35,23.34,40.37,624.35,1.51,,
2013,ABR,5,0,26.39,18.94,0.48,0.32,125.63,6.59,82.02,21.61,48.24,625.05,1.48,,
2013,ABR,5,1,24.35,23.12,3.40,0.29,90.86,7.05,77.45,19.96,56.35,625.16,9.6,,
2013,ABR,5,2,22.88,30.34,5.51,0.26,97.71,5.6,66.84,19.46,58.62,625.34,1.45,,
2013,ABR,5,3,27.16,19.63,NA,0.25,41.26,3.63,70.99,19.48,56.96,625.47,1.44,,
2013,ABR,5,4,23.72,17.47,0.62,0.25,246.56,2.6,85.46,18.75,59.58,625.37,1.43,,
2013,ABR,5,5,23.58,16.86,1.37,0.27,523.17,3.09,90.31,18.36,60.6,625.35,1.42,,
2013,ABR,5,6,23.96,14.97,NA,0.25,16.79,4,91.26,17.78,63.62,625.75,1.42,,
2013,ABR,5,7,23.68,15.04,1.22,0.32,22.98,4.19,81.94,17.36,65.04,626.27,233.26,,
2013,ABR,5,8,22.14,17.94,4.26,0.37,31.05,5.24,77.85,17.72,63.26,626.68,965.34,,
2013,ABR,5,9,24.59,24.11,4.87,0.46,44.05,5.67,72.82,19.21,56.91,627.29,964.29,,
2013,ABR,5,10,29.56,19.12,3.03,0.47,43.71,5.15,81.62,20.82,49.52,627.55,964.08,,
2013,ABR,5,11,32.15,18.61,4.19,0.52,45.89,4.32,76.31,22.68,42.76,627.32,964.87,,
2013,ABR,5,12,35.73,18.16,4.28,0.49,37.06,3.45,94.25,24.78,35.16,626.79,965.65,,
2013,ABR,5,13,40.01,16.26,3.23,0.43,39.2,2.36,110.95,26.74,28.87,625.93,966.38,,
2013,ABR,5,14,46.4,28.39,1.55,0.34,33.47,2.31,37.97,28.23,24.05,624.86,967.74,,
2013,ABR,5,15,46.1,27.04,5.80,0.42,43.8,2.1,81.43,29.49,20.47,623.85,968.35,,
2013,ABR,5,16,48.63,17.43,4.35,0.41,44.69,1.96,189.53,30.55,18.3,623.01,968.17,,
2013,ABR,5,17,51.05,17.09,3.67,0.34,36.14,1.99,93.53,30.65,15.82,622.37,968.02,,
2013,ABR,5,18,50.57,16.81,3.11,0.29,38.44,1.98,280.25,31.06,13.94,622.1,970.01,,
2013,ABR,5,19,47.21,15.53,2.48,0.31,45.04,1.77,284.17,29.81,15.53,622.34,816.6,,
2013,ABR,5,20,29.3,15.36,24.05,0.72,69.6,2.31,248.02,27.97,20.27,622.84,15.64,,
2013,ABR,5,21,24.59,14.08,19.14,0.62,64.89,2.44,226.01,25.92,26.81,623.33,1.56,,
2013,ABR,5,22,19.74,13.9,22.31,0.56,56.37,1.56,254.35,24.78,28.69,623.84,1.54,,
2013,ABR,5,23,18.42,17.56,17.59,0.57,66.65,3.99,90.31,24.86,30.76,624.48,1.54,,
2013,ABR,6,0,17.79,20.14,12.53,0.41,55.56,3.2,86,24.12,34.73,624.76,1.52,,
2013,ABR,6,1,16.77,19.12,11.47,0.34,52.92,2.55,88.59,23.15,35.29,624.68,1.51,,
2013,ABR,6,2,13.87,16.23,13.37,0.32,42.99,2.52,113.26,21.39,40.69,624.56,1.48,,
2013,ABR,6,3,13.59,18.57,14.21,0.27,32.02,1.67,108.42,20.45,44.57,624.6,1.45,,
2013,ABR,6,4,12.49,15.16,14.44,0.26,31.29,2.24,137.5,19.91,46.69,624.35,1.44,,
2013,ABR,6,5,10.68,18.13,21.33,0.32,29.81,1.56,125.84,19.82,49.89,624.47,1.47,,
2013,ABR,6,6,7.07,19.1,26.29,0.39,44.04,1.53,94.2,19.58,53.06,624.65,1.44,,
2013,ABR,6,7,6.03,16.69,25.38,0.48,44.39,1.82,115.45,19.09,54.21,624.92,295.3,,
2013,ABR,6,8,8.8,16.92,25.90,0.80,56.94,2.25,95.14,19.11,54,625.28,965.97,,
2013,ABR,6,9,15.51,22.62,24.42,1.01,93.4,2.21,106.55,20.76,48.81,625.64,965.58,,
2013,ABR,6,10,28.31,19.48,14.49,0.66,89.38,1.58,87.68,23.9,38.05,625.81,966.18,,
2013,ABR,6,11,36.85,17.58,8.22,0.48,64.71,1.76,208.05,26.58,31.28,625.6,967.06,,
2013,ABR,6,12,40.83,15.3,1.50,0.38,38.81,3.08,251.53,27.93,26.11,625.07,967.12,,
2013,ABR,6,13,42.11,14.51,NA,0.30,42.03,3.28,258.41,29.11,21.83,624.26,967.26,,
2013,ABR,6,14,37.86,13.8,NA,0.33,30.42,3.22,259.49,30.47,16.09,623.42,968.47,,
2013,ABR,6,15,36.38,13.47,NA,0.28,24.39,4.46,268.65,31.08,12.09,622.57,968.57,,
2013,ABR,6,16,38.53,13.43,NA,0.30,32.54,4.49,263.6,31.6,10.58,621.95,968.19,,
2013,ABR,6,17,35.5,13.25,0.57,0.27,25.51,4.68,253.43,31.46,8.11,621.45,968.01,,
2013,ABR,6,18,34.63,13.21,1.07,0.25,54.81,4.5,264.2,31.37,7.76,621.3,969.47,,
2013,ABR,6,19,29.89,13.43,4.52,0.25,89.76,3.66,285.21,29.86,10.39,621.69,751.62,,
2013,ABR,6,20,20.35,13.73,16.02,0.47,68.42,2.89,260.58,27.81,14.67,622.17,10.27,,
2013,ABR,6,21,21.5,13.86,13.86,0.51,54.55,3.75,242.38,26.95,18.02,622.68,1.59,,
2013,ABR,6,22,20.5,13.8,12.43,0.55,46.62,3.29,235.85,25.7,20.85,623.21,1.57,,
2013,ABR,6,23,19.6,13.42,9.05,0.44,42.29,3.38,242.66,24.46,22.04,623.53,1.54,,
2013,ABR,7,0,14.84,13.38,13.19,0.39,33.76,2.07,262.09,23.52,23.5,623.63,1.5,,
2013,ABR,7,1,12.04,13.89,17.87,0.53,44.72,1.46,185.2,23.29,25.5,623.62,9.62,,
2013,ABR,7,2,6.74,14.7,25.81,0.67,52.35,0.79,190.93,22.38,27.1,623.45,1.49,,
2013,ABR,7,3,7.25,14.07,26.62,0.54,59.28,1.19,243,21.8,29.81,623.19,1.48,,
2013,ABR,7,4,13.02,13.86,19.19,0.44,42.8,1,241.55,20.63,35.21,623.04,1.45,,
2013,ABR,7,5,7.68,14.43,27.95,0.57,43.95,0.83,199.25,20,37.09,623.05,1.46,,
2013,ABR,7,6,7.24,14.73,28.16,0.65,49.93,0.84,221.63,19.41,39.33,623.4,1.45,,
2013,ABR,7,7,10.16,15.13,25.10,0.80,53.62,0.79,174.29,18.77,43.43,624.02,252.25,,
2013,ABR,7,8,17.72,16.02,19.54,0.78,54.77,1.05,190.37,21.03,38.43,624.38,966.73,,
2013,ABR,7,9,28.26,16.14,6.56,0.45,45.11,1.54,235.19,23.14,34.09,624.75,966.64,,
2013,ABR,7,10,34.23,15.59,3.43,0.46,32.03,1.69,232.67,25.55,27.54,624.9,967,,
2013,ABR,7,11,37.17,14.75,1.07,0.37,37.94,2.91,268.42,26.87,24.77,624.79,967.12,,
2013,ABR,7,12,36.66,14.01,1.02,0.41,39.93,5.05,266.74,27.94,19.82,624.31,966.88,,
2013,ABR,7,13,36.66,14.05,1.85,0.38,42.59,4.36,263.91,29.15,17.21,623.65,967.11,,
2013,ABR,7,14,36.11,13.93,2.67,0.44,34.77,4.54,247.56,30.36,12.7,622.72,968.28,,
2013,ABR,7,15,35.5,13.64,0.07,0.33,25.67,4.63,259.68,30.61,11.19,621.87,968.3,,
2013,ABR,7,16,34.65,13.42,NA,0.30,18.1,4.19,264.33,31.23,9.29,621.24,968.15,,
2013,ABR,7,17,32.94,13.31,NA,0.28,18.88,4.22,257.13,31.48,7.4,620.74,968.23,,
2013,ABR,7,18,32.9,13.3,NA,0.25,23.61,4.44,271.16,31.13,8.03,620.71,969.36,,
2013,ABR,7,19,27.47,13.38,4.66,0.28,36.49,3.57,277.67,29.81,10.08,621.03,805.14,,
2013,ABR,7,20,16.27,13.76,18.62,0.47,45.02,2.34,262.91,27.7,14.52,621.51,14.22,,
2013,ABR,7,21,16.36,14.07,19.98,0.67,53.97,2.59,230.09,26.66,18.68,621.92,1.58,,
2013,ABR,7,22,22.92,13.72,9.93,0.40,50.85,3.3,248.34,25.54,21.91,622.34,1.55,,
2013,ABR,7,23,21.37,13.6,7.42,0.31,43,3,260.02,23.97,26.85,622.76,1.5,,
2013,ABR,8,0,18.69,13.56,9.31,0.37,40.37,2.66,229.14,22.82,28.12,623.05,1.5,,
2013,ABR,8,1,18.09,13.62,11.35,0.40,38.44,2.22,228.42,22.36,29.36,623.11,1.49,,
2013,ABR,8,2,18.79,13.53,9.99,0.31,36.42,1.74,264.92,21.46,32.71,623.21,1.45,,
2013,ABR,8,3,16.3,13.68,12.98,0.31,33.71,1.64,233.05,20.86,34.96,622.72,1.46,,
2013,ABR,8,4,17.11,13.69,9.62,0.27,34.66,1.66,248.8,19.82,37.58,622.43,1.43,,
2013,ABR,8,5,16.21,13.74,10.52,0.29,32.83,1.54,269.01,19.15,39.36,622.52,1.43,,
2013,ABR,8,6,12.25,14,17.53,0.39,31.6,1.57,278.59,18.26,42.79,622.8,1.42,,
2013,ABR,8,7,6.02,14.76,26.86,0.75,56.65,1.64,279.39,17.91,45.24,623.2,279.31,,
2013,ABR,8,8,10.92,15.29,23.10,0.77,74.01,1.66,278.89,19.52,43.59,623.57,966.11,,
2013,ABR,8,9,22.16,15.35,11.07,0.53,60.04,2.09,248.56,22.33,36.61,624.05,966.41,,
2013,ABR,8,10,31.44,15.54,3.00,0.38,44.32,2.34,257.33,24.8,31.89,624.17,966.55,,
2013,ABR,8,11,35.96,15.09,0.06,0.29,55.14,3.41,273.32,26.18,24.85,623.9,966.67,,
2013,ABR,8,12,36.87,15.13,1.20,0.34,36.36,3.23,258.9,27.77,20.93,623.43,966.95,,
2013,ABR,8,13,35.21,13.73,NA,0.31,32.9,4.69,268.74,29.08,10.03,622.68,967.06,,
2013,ABR,8,14,34.56,13.64,0.95,0.35,29.87,5.05,253.73,30.28,7.17,621.78,968.08,,
2013,ABR,8,15,34.22,13.42,NA,0.28,25.73,5.08,261.85,31.04,4.96,620.91,968.33,,
2013,ABR,8,16,36.56,13.35,0.16,0.27,23.35,4.86,264.62,31.49,6.32,620.16,968.12,,
2013,ABR,8,17,36.25,13.36,NA,0.25,29.68,5.07,271.46,31.54,6.47,619.84,968.11,,
2013,ABR,8,18,36.1,13.41,2.05,0.25,39.12,5.01,271.41,31.22,7.45,619.71,969.44,,
2013,ABR,8,19,26.54,13.51,7.95,0.28,47.66,3.98,278.48,30.23,8.12,619.92,874.08,,
2013,ABR,8,20,17.66,14.03,21.68,0.40,60.94,2.83,271.96,27.56,12.97,620.42,21.97,,
2013,ABR,8,21,12.59,14.42,28.49,0.79,74.33,2.01,221.09,26.44,14.63,621.04,1.57,,
2013,ABR,8,22,23.79,13.72,10.65,0.47,68.37,3.72,230.41,25.04,19.08,621.61,1.54,,
2013,ABR,8,23,20.93,13.46,9.13,0.38,46.54,2.98,238.05,23.16,22.99,621.95,1.5,,
2013,ABR,9,0,16.54,13.33,10.54,0.33,41,1.5,283.55,22.05,23.32,622.29,1.47,,
2013,ABR,9,1,12.43,13.48,16.18,0.37,50.11,1.65,233.13,21.62,22.94,622.41,9.66,,
2013,ABR,9,2,12.63,13.43,15.18,0.31,42.72,1.95,258.57,20.89,24.49,622.43,1.45,,
2013,ABR,9,3,13.18,13.4,13.56,0.30,32.71,1.53,249.83,19.91,27.13,622.34,1.44,,
2013,ABR,9,4,18.97,14.03,6.17,0.28,31.59,2.61,252.7,19.27,31.24,622.12,1.43,,
2013,ABR,9,5,17.61,14.4,8.10,0.30,35.53,1.37,255.16,18.57,34.53,622.12,1.42,,
2013,ABR,9,6,9.11,14.78,21.42,0.59,38.13,1.01,306.21,18,36.83,622.48,1.45,,
2013,ABR,9,7,6.63,16.31,27.86,1.60,81.96,1.28,292.7,17.73,40.39,622.9,305.74,,
2013,ABR,9,8,11.14,16.41,24.30,0.83,98.89,1.6,266.69,19.32,39.09,623.22,965.94,,
2013,ABR,9,9,17.97,16.88,17.85,0.59,98.34,1.85,276.25,21.54,35.68,623.49,965.94,,
2013,ABR,9,10,31.06,15.83,4.51,0.38,67.74,2.12,279.9,24.32,29.92,623.79,966.48,,
2013,ABR,9,11,35.2,15.44,1.97,0.31,64.51,3.11,266.93,25.97,22.15,623.62,966.64,,
2013,ABR,9,12,36.07,14.83,0.32,0.29,48.71,3.44,270.52,27.67,16.91,623.05,966.89,,
2013,ABR,9,13,31.63,13.65,0.22,0.30,32.28,4.56,263.23,29.15,7.33,622.41,967.02,,
2013,ABR,9,14,33.98,13.45,NA,0.28,26.63,4.36,269.84,29.88,7.45,621.67,968.02,,
2013,ABR,9,15,33.03,13.25,0.28,0.31,28.89,4.91,252.25,30.91,5.44,620.85,968.32,,
2013,ABR,9,16,32.65,13.23,1.16,0.32,54.86,4.95,243.1,30.99,3.99,620.38,967.88,,
2013,ABR,9,17,31.41,13.05,NA,0.26,161.23,5.77,269.36,30.97,2.87,619.98,968.08,,
2013,ABR,9,18,30.26,13.24,NA,0.25,58.48,6.03,278.6,30.05,3.82,619.97,969.4,,
2013,ABR,9,19,25.08,13.35,5.47,0.26,71.31,4.22,285.84,28.6,6.77,620.4,794.39,,
2013,ABR,9,20,19.06,13.51,13.25,0.36,53.48,2.81,266.73,26.65,10.22,620.89,9.96,,
2013,ABR,9,21,16.3,13.89,17.39,0.60,47.46,2.42,230.55,25.97,11.27,621.52,1.57,,
2013,ABR,9,22,19.98,13.76,12.14,0.46,51.05,3.7,225.97,25.3,12.84,622.02,1.55,,
2013,ABR,9,23,22.08,13.6,5.18,0.30,37.23,3.35,242.5,24.73,16.41,622.38,1.51,,
2013,ABR,10,0,15.71,13.71,10.36,0.29,33.13,2.24,275.88,22.9,18.9,622.52,1.48,,
2013,ABR,10,1,10.01,14.14,17.07,0.30,35.85,1.82,279.18,21.39,22.22,622.47,1.46,,
2013,ABR,10,2,11.77,13.52,15.88,0.28,33.87,1.55,269.33,20.69,23.39,622.34,1.45,,
2013,ABR,10,3,12.9,13.61,14.35,0.25,28.8,1.77,263.18,20.12,24.72,622.16,1.43,,
2013,ABR,10,4,10.46,13.64,17.13,0.27,28.95,0.79,308.72,18.97,27.93,621.88,1.43,,
2013,ABR,10,5,10.49,13.88,17.75,0.38,30.19,1.14,273.41,18.91,29.94,621.96,1.42,,
2013,ABR,10,6,5.63,14.31,24.45,0.55,47.95,1.14,266.47,17.77,32.91,622.24,1.42,,
2013,ABR,10,7,6.29,16.62,25.26,2.03,75.84,1.38,304.92,16.82,33.35,622.6,239.58,,
2013,ABR,10,8,7.74,20.05,34.02,2.50,147.78,0.76,274.89,18.45,29.74,622.97,965.69,,
2013,ABR,10,9,13.19,17.94,33.15,1.08,117.85,1.2,267.98,21.72,25.55,623.21,966.28,,
2013,ABR,10,10,28.82,16.04,8.80,0.46,69.81,2.19,254.02,24.25,24.97,623.32,966.45,,
2013,ABR,10,11,36.72,16.31,1.55,0.38,74.6,3.21,269.5,25.89,21.46,623.01,966.64,,
2013,ABR,10,12,33.93,15.22,0.94,0.31,48.49,3.32,274.26,27.62,15.94,622.45,966.99,,
2013,ABR,10,13,35.5,14.9,0.50,0.44,32.11,3.42,247.2,28.66,13.73,621.88,967.23,,
2013,ABR,10,14,32.83,13.7,NA,0.34,25.97,4.8,256.17,29.59,6.97,621.18,967.62,,
2013,ABR,10,15,35.87,13.69,0.15,0.35,29.54,5.42,251.98,30.01,6.47,620.48,967.87,,
2013,ABR,10,16,36.34,13.49,0.94,0.33,34.7,4.95,252.56,29.91,5.41,619.91,968.06,,
2013,ABR,10,17,39.15,13.47,NA,0.29,37.94,6.31,264.47,29.62,4.14,619.56,968.25,,
2013,ABR,10,18,38.68,13.65,0.27,0.31,47.11,5.98,263.49,29.81,6.07,619.51,968.85,,
2013,ABR,10,19,31.78,13.82,4.90,0.34,98.66,4.74,264.97,28.37,9.84,619.93,843.16,,
2013,ABR,10,20,18.73,14.24,20.33,0.64,158.17,2.34,251.87,26.37,13.04,620.49,17.96,,
2013,ABR,10,21,13.19,13.99,22.25,0.51,75.12,2.23,270.35,24.85,16.53,621.07,1.55,,
2013,ABR,10,22,16.57,13.6,13.26,0.38,61.7,3.27,262.91,23.77,17.37,621.47,1.51,,
2013,ABR,10,23,18.65,13.61,9.06,0.34,43.27,3.63,247.92,23.49,17.35,621.75,1.5,,
2013,ABR,11,0,23.55,13.79,4.06,0.26,47.22,3.63,233.44,23.09,19.4,621.94,1.49,,
2013,ABR,11,1,20.81,13.67,4.87,0.26,52.53,3.5,227.47,21.75,24.12,621.63,9.61,,
