DATOS HORARIOS 2010_ DIF,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
Año,Mes,Día,Hora,O3,SO2,NO2,CO,PM10,WS,WD,TEMP,HR,PBAR,RADSOL,,
2010,FEB,2,17,8.54,13.6,NA,1.85,20.45,2.49,71.93,15.46,88.27,620.41,35.03,,
2010,FEB,2,18,7.89,11.1,NA,1.75,14.24,1.79,69.79,15.13,88.76,620.58,33.57,,
2010,FEB,2,19,5.01,10.15,NA,2.01,13.5,1.28,84.22,15.07,89.82,620.71,29.94,,
2010,FEB,2,20,3.76,9.8,NA,2.13,17.86,0.37,91.34,14.81,91.74,621.14,29.74,,
2010,FEB,2,21,3.15,9.4,NA,2.04,21.16,1.69,79.28,14.5,93.34,620.97,30.52,,
2010,FEB,2,22,5.25,8.66,NA,1.84,14.06,2.89,76.8,14.32,92.8,620.82,31.29,,
2010,FEB,2,23,4.5,8.09,NA,1.69,16.51,2.56,85.57,14.45,91.25,620.55,30.37,,
2010,FEB,3,0,3.69,7.93,NA,1.58,14.88,2.02,80.27,14.23,92.42,620.07,27.88,,
2010,FEB,3,1,4.03,7.85,NA,1.49,17.08,2.48,72.39,14.25,92.03,619.38,32.03,,
2010,FEB,3,2,3.49,7.6,NA,1.37,14.68,1.87,74.34,14.28,91.96,618.98,32.51,,
2010,FEB,3,3,3.09,7.99,NA,1.33,22.46,0.82,85.2,14,94.55,618.96,30.99,,
2010,FEB,3,4,3.09,8.15,NA,1.29,23.39,0.15,143.94,13.97,96.04,618.92,34.05,,
2010,FEB,3,5,3.15,8.01,NA,1.27,24.5,1.27,269.47,13.86,97.54,619.37,38.3,,
2010,FEB,3,6,3.27,7.67,NA,1.28,20.14,1.04,275.28,13.91,97.88,620.09,38.52,,
2010,FEB,3,7,9.74,7.86,NA,1.28,5.45,2.01,278.74,13.95,96.06,620.01,33.64,,
2010,FEB,3,8,5.66,7.93,NA,1.43,2.32,1.03,286.3,13.81,94.33,620.26,26.61,,
2010,FEB,3,9,4.53,7.82,NA,1.79,9.5,0.1,221.24,13.83,94.39,620.88,21.89,,
2010,FEB,3,10,4.27,8.05,NA,1.83,18.65,0.1,169.88,13.91,95.5,621.36,29.79,,
2010,FEB,3,11,5.18,8.03,NA,1.82,8.28,0.56,187.8,14.05,96.1,621.61,29.4,,
2010,FEB,3,12,7.88,7.93,NA,1.79,9.16,1.64,144.1,14.27,93.86,621.43,26.21,,
2010,FEB,3,13,6.58,7.99,NA,2.11,8.23,1.66,112.5,14.2,94.81,620.86,26.01,,
2010,FEB,3,14,7.54,8.13,NA,2.36,8.6,2.38,121.75,14.35,94.17,620.13,26.76,,
2010,FEB,3,15,8.9,8.04,NA,1.85,6.83,3.03,130.38,14.22,93.22,619.53,26.66,,
2010,FEB,3,16,9.49,7.9,NA,1.76,7.54,2.74,129.27,14.34,92.19,619.17,25.11,,
2010,FEB,3,17,12.37,7.9,NA,1.56,6.58,2.21,249.62,13.13,93.53,619.91,22.53,,
2010,FEB,3,18,11.41,7.74,NA,1.38,7.41,1.36,284.02,12.02,96.21,620.63,18.8,,
2010,FEB,3,19,12.56,7.47,NA,1.37,7.24,1.14,266.79,11.93,95.4,620.51,18.35,,
2010,FEB,3,20,10.49,7.39,NA,1.35,6.23,0.91,261.4,11.72,94.8,621.25,17.59,,
2010,FEB,3,21,6.65,7.28,NA,1.5,4.72,0.45,247.84,11.74,95.11,621.72,16.19,,
2010,FEB,3,22,8.71,7.17,NA,1.35,6.33,0.1,209.76,11.68,95.3,621.56,19.68,,
2010,FEB,3,23,6.03,7.34,NA,1.42,4.51,0.36,133.72,11.67,95.75,621.34,23.63,,
2010,FEB,4,0,7.39,7.37,NA,1.4,9.96,1.04,92.09,11.71,96.05,621.03,23.88,,
2010,FEB,4,1,11.59,7.6,NA,1.32,7.93,1.58,86.04,11.63,96.75,620.72,22.94,,
2010,FEB,4,2,4.16,7.31,NA,1.26,11.2,1.38,88.84,11.75,97.15,620.3,24.34,,
2010,FEB,4,3,4.69,7.7,NA,1.27,18.13,1.69,75.98,11.86,97.23,619.64,29.95,,
2010,FEB,4,4,4.07,7.28,NA,1.23,11.41,1.5,84.55,12.06,96.98,619.02,33.44,,
2010,FEB,4,5,4.73,7,NA,1.22,14.31,1.59,93.61,12.16,96.8,618.91,29.25,,
2010,FEB,4,6,16.48,7.14,NA,1.16,11.65,2.7,276.24,11.2,95.64,618.96,25.49,,
2010,FEB,4,7,18.38,7.16,NA,1.22,2.39,1.92,282.8,10.89,95.46,619.08,21.62,,
2010,FEB,4,8,10.14,7.05,NA,1.37,3.09,1.97,283.33,10.86,96.58,619.96,17.58,,
2010,FEB,4,9,10.22,7.02,NA,1.54,2.57,1.11,273.02,10.99,96.33,619.99,19.09,,
2010,FEB,4,10,7.36,7.02,NA,1.76,5.58,0.41,150.04,11.27,94.39,620.4,21.35,,
2010,FEB,4,11,10.08,8.18,NA,1.87,7.98,1.47,103.59,11.65,92.47,620.49,21.72,,
2010,FEB,4,12,13.47,12.27,NA,1.8,14.45,1.31,101.94,12.03,91.63,620.57,24.44,,
2010,FEB,4,13,18.19,15.53,NA,1.63,16.52,0.88,118.22,12.76,89.06,619.98,32.69,,
2010,FEB,4,14,21.35,14.55,NA,1.51,10.14,1.17,223.48,13.85,83.89,619.26,36.3,,
2010,FEB,4,15,24.17,11.48,NA,1.36,12.94,1.97,266.58,14.27,82.16,618.75,29.93,,
2010,FEB,4,16,19.99,9.59,NA,1.43,9.32,1.98,292.49,14.29,83.53,618.44,23.89,,
2010,FEB,4,17,16,8.91,NA,1.35,10.6,1.59,287.09,13.97,85.26,618.76,21.05,,
2010,FEB,4,18,18.18,8.57,NA,1.32,4.37,1.47,263.31,14.09,85.05,619.2,20.69,,
2010,FEB,4,19,11.71,8.29,NA,1.57,2.85,1.2,235.73,14.4,85.77,619.69,20.34,,
2010,FEB,4,20,7.25,8.31,NA,1.7,19.97,1.52,245.21,13.54,87.79,620.19,21.53,,
2010,FEB,4,21,4.02,8.22,NA,2.43,21.82,0.86,242.17,13.23,85.14,620.96,28.74,,
2010,FEB,4,22,8.48,8.01,NA,1.62,14.51,1.97,189.45,12.88,76.72,621.61,26.9,,
2010,FEB,4,23,12.82,7.62,NA,1.27,5.61,2.39,244.16,12.43,76.49,621.98,22.89,,
2010,FEB,5,0,6.14,7.77,NA,1.28,7.54,1.4,253.97,11.07,84.59,622.19,22.12,,
2010,FEB,5,1,3.28,7.2,NA,1.27,3.93,0.17,263.87,9.91,90.14,622.27,22.39,,
2010,FEB,5,2,3.15,7.26,NA,1.34,8.93,0.15,178.9,9.24,93.25,622.43,22.99,,
2010,FEB,5,3,3.08,7.06,NA,1.33,9.03,0.24,156.32,9.08,92.69,622.49,22.4,,
2010,FEB,5,4,3.07,6.77,NA,1.33,27.03,0.14,179.37,8.55,93.3,622.62,23.03,,
2010,FEB,5,5,3.18,6.47,NA,1.38,14.08,0.1,180.88,8.08,94.76,622.74,25.64,,
2010,FEB,5,6,3.19,6.41,NA,1.5,12.76,0.1,97.58,7.62,95.69,622.97,26.17,,
2010,FEB,5,7,3.26,6.31,NA,2.24,16.16,0.19,73.18,7.4,95.7,623.39,25.22,,
2010,FEB,5,8,3.25,6.97,NA,2.7,27.12,1.14,84.06,7.14,96.12,623.87,32.73,,
2010,FEB,5,9,4.33,7.27,NA,2.85,73.36,0.26,97.65,9.83,86.99,624.39,52.71,,
2010,FEB,5,10,10.5,6.95,NA,1.89,59.58,0.1,159.96,13.54,72.46,624.77,58.64,,
2010,FEB,5,11,22.33,8.72,NA,1.84,55.07,0.35,184.43,15.04,64,624.9,62.37,,
2010,FEB,5,12,33.77,18.3,NA,1.64,45.42,0.35,190.36,16.06,53.8,624.75,49.01,,
2010,FEB,5,13,37.11,23.66,NA,1.55,51.46,0.33,179.31,17.49,46.87,624.17,55.58,,
2010,FEB,5,14,39.27,16.93,NA,1.38,44.6,1.35,216.62,18.49,38.42,623.38,60.53,,
2010,FEB,5,15,42.07,11.41,NA,1.3,24.63,1.67,230.48,19.37,29.05,622.78,44,,
2010,FEB,5,16,45.16,10.4,NA,1.26,15.25,1.24,230.63,20.63,25.52,622.36,30.02,,
2010,FEB,5,17,42.01,10.34,NA,1.28,13.13,1.42,215.66,20.93,27.52,622.15,27.19,,
2010,FEB,5,18,41.93,10.78,NA,1.23,38.53,1.08,252.01,20.68,27.69,622.24,27.41,,
2010,FEB,5,19,21.29,10.74,NA,1.91,50.52,0.69,223.68,19.21,33.17,622.37,27.01,,
2010,FEB,5,20,3.76,13.5,NA,4.33,127.62,0.14,175.46,16.37,49.49,622.51,36.53,,
2010,FEB,5,21,3.27,16.79,NA,4.91,292.45,0.24,65,15.21,59.09,622.85,60.96,,
2010,FEB,5,22,3.58,15.79,NA,5.48,273.25,0.13,209.12,13.7,72.55,623.08,76.3,,
2010,FEB,5,23,2.91,14.44,NA,4.83,313.62,0.1,77.47,12.83,74.91,623.29,81.42,,
2010,FEB,6,0,2.87,13.36,NA,2.59,157.13,0.1,74.54,12.04,73.74,623.4,74.35,,
2010,FEB,6,1,2.91,12.17,NA,1.97,101.76,0.37,84.98,11.2,76.03,623.41,58.77,,
2010,FEB,6,2,2.94,10.32,NA,1.69,95.23,0.9,96.75,10.3,83.68,623.37,63.34,,
2010,FEB,6,3,3.04,9.04,NA,1.72,67.57,0.36,71.59,9.58,87.09,623.28,58.83,,
2010,FEB,6,4,3.05,8.34,NA,1.84,84.63,0.25,80.32,8.82,88.87,623.09,57.96,,
2010,FEB,6,5,3,7.82,NA,1.62,78.96,0.84,89.04,8.28,88.84,622.95,57.84,,
2010,FEB,6,6,3.11,7.61,NA,1.68,67.21,1.43,85.04,8.09,87.21,622.99,58.69,,
2010,FEB,6,7,3.09,7.14,NA,1.8,73.69,1.79,80.63,7.64,87.75,623.29,54.8,,
2010,FEB,6,8,3.32,7.41,NA,1.91,83.77,1.52,80.88,7.57,86.47,623.57,54.73,,
2010,FEB,6,9,4.52,7.38,NA,2.04,112.94,0.87,84.54,9.29,79.44,624.06,62.82,,
2010,FEB,6,10,6.31,7.69,NA,2.05,130.91,2.46,85.24,11.94,69.33,624.45,82.86,,
2010,FEB,6,11,13.79,8,NA,1.95,100.39,2.51,77.79,14.34,57.22,624.52,83.32,,
2010,FEB,6,12,25.03,10.47,NA,1.71,56.07,1.52,90.63,16.83,49.09,624.06,55.24,,
2010,FEB,6,13,34.12,10.9,NA,1.6,50.64,1.18,113.4,19.37,38.15,623.45,51.67,,
2010,FEB,6,14,39.83,11.3,NA,1.5,52.46,0.65,162.4,21.21,32.27,622.73,51.53,,
2010,FEB,6,15,45.96,10.88,NA,1.44,43.16,0.89,190.28,22.43,29.5,621.89,46.87,,
2010,FEB,6,16,46.18,11.06,NA,1.33,39.83,0.95,279.93,23.14,25.68,621.17,39.63,,
2010,FEB,6,17,44.97,9.35,NA,1.28,18.31,0.37,247.29,24.22,21.51,620.95,33.81,,
2010,FEB,6,18,39.89,10.02,NA,1.38,29.64,0.11,183.92,24.91,17.86,620.89,31.5,,
2010,FEB,6,19,22.54,11.26,NA,2.45,54.08,0.1,246.43,22.62,25.77,620.99,29.85,,
2010,FEB,6,20,3.54,13.57,NA,5.13,155.06,0.1,266.6,18.93,46.5,621.23,51.79,,
2010,FEB,6,21,3.8,16.01,NA,6.86,291.29,0.1,137.34,17.42,55.3,621.59,71.79,,
2010,FEB,6,22,2.87,15.01,NA,5.71,434.18,0.16,217.41,16.11,58.18,621.93,99.23,,
2010,FEB,6,23,2.95,13.12,NA,3.21,191.98,0.1,242.05,14.56,64.73,622.03,82.84,,
2010,FEB,7,0,3.16,12.08,NA,3.92,165.26,0.1,242.49,13.57,73.11,622.11,55.03,,
2010,FEB,7,1,3.23,11.82,NA,4.25,214.17,0.1,130.3,12.73,78.06,621.93,60.73,,
2010,FEB,7,2,2.77,14.76,NA,2.65,193.47,1.22,77.64,12.36,72.17,621.74,67.65,,
2010,FEB,7,3,3.48,13.19,NA,1.75,84.7,0.91,84.94,11.68,69.05,621.43,64.73,,
2010,FEB,7,4,3.21,14.93,NA,1.73,65.61,1.29,85.7,11.76,66.72,621.07,49.13,,
2010,FEB,7,5,3.31,13.25,NA,1.58,85.68,0.58,98.91,11.45,66.27,620.95,55.2,,
2010,FEB,7,6,3.19,14.73,NA,1.58,57.17,0.52,75.69,10.69,69.82,621.01,50.48,,
2010,FEB,7,7,3.09,14.37,NA,1.58,60.03,0.35,104.77,9.82,75.34,621.3,40.69,,
2010,FEB,7,8,3.52,39.4,NA,1.87,91.81,0.47,98.64,9.74,77.05,621.65,44.87,,
2010,FEB,7,9,8.46,41.68,NA,1.76,118.79,1.39,73.75,11.57,68.62,621.98,61.5,,
2010,FEB,7,10,12.01,111.13,NA,1.82,132.65,1.89,85.14,13.69,65.91,622.2,88.1,,
2010,FEB,7,11,18.29,33.85,NA,1.72,112.12,1.73,90.28,16.63,57.56,622.13,100.78,,
2010,FEB,7,12,28.84,17.5,NA,1.48,45.63,1.06,161.29,19.36,46.32,621.66,70.86,,
2010,FEB,7,13,37.07,11.32,NA,1.42,26.88,1.08,170.09,21.11,33.47,620.85,42.4,,
2010,FEB,7,14,39.33,10.26,NA,1.33,16.56,1.26,233.25,22.71,31.07,619.92,31.11,,
2010,FEB,7,15,37.77,9.06,NA,1.25,18.12,1.35,244.25,24.04,24.32,618.99,27.44,,
2010,FEB,7,16,37.7,8.48,NA,1.24,18.09,2.29,266.1,24.55,21.8,618.32,23.8,,
2010,FEB,7,17,33.88,8.58,NA,1.19,13.73,2.86,259.16,24.5,23,618.01,20.74,,
2010,FEB,7,18,32.21,8.54,NA,1.23,15.81,2.92,251.97,24.03,24.34,618.01,20.94,,
2010,FEB,7,19,20.91,8.95,NA,1.47,32.7,1.58,201.73,22.5,28.47,618.38,21.34,,
2010,FEB,7,20,10.99,9.69,NA,1.68,47.05,1.62,194.6,19.92,34.28,618.89,23.64,,
2010,FEB,7,21,18.11,9.05,NA,1.34,49.33,2.77,167,18.4,39.69,619.48,26.5,,
2010,FEB,7,22,10.52,10.23,NA,1.57,39.89,1.31,162.99,17.05,49.97,619.83,27.91,,
2010,FEB,7,23,14.6,11.12,NA,1.32,39.91,1.8,227.2,15.71,62.75,620.04,29.2,,
2010,FEB,8,0,10.71,10.76,NA,1.24,19.15,0.28,252.11,14.15,71.4,620.18,27.72,,
2010,FEB,8,1,11.08,10.2,NA,1.24,23.58,0.17,218.05,13.54,72.23,619.91,25.93,,
2010,FEB,8,2,12.61,9.55,NA,1.19,19.38,0.14,260.13,12.83,74.14,619.78,25.42,,
2010,FEB,8,3,5.23,9.01,NA,1.17,12.45,0.1,246.34,11.9,80.07,619.84,24.58,,
2010,FEB,8,4,3.1,8.62,NA,1.18,21.53,0.1,231.81,11.31,82.26,619.72,24.59,,
2010,FEB,8,5,4.15,8.5,NA,1.17,16.2,0.1,237.03,10.93,80.52,619.8,24.4,,
2010,FEB,8,6,16.79,8.29,NA,1.13,17.6,2.46,235.39,11.49,72.7,620.05,25.04,,
2010,FEB,8,7,11.57,7.97,NA,1.28,16.93,1.24,286.94,11,73.98,620.51,24.06,,
2010,FEB,8,8,4.54,8.05,NA,1.76,50.15,1.14,279.19,10.67,78.1,620.95,22.24,,
2010,FEB,8,9,7.53,9.27,NA,1.81,76.67,0.97,282.01,12.71,71.59,621.26,31.26,,
2010,FEB,8,10,16.6,9.16,NA,1.3,40.03,2.02,274.22,15.33,68.53,621.29,35.16,,
2010,FEB,8,11,22.18,8.28,NA,1.3,30.56,3.15,230.61,17.51,53.57,621.24,33.55,,
2010,FEB,8,12,23.04,7.69,NA,1.29,19.64,3.23,226.12,18.68,45.89,620.95,28.56,,
2010,FEB,8,13,24.65,7.54,NA,1.28,19.71,3.19,232.49,20.06,45.24,620.44,22.92,,
2010,FEB,8,14,22.37,7.3,NA,1.24,20.88,4.2,245.56,20.9,42.28,619.56,19.52,,
2010,FEB,8,15,20.05,6.91,NA,1.24,29,5.16,246.25,21.51,37.94,618.98,20.08,,
2010,FEB,8,16,22.89,6.95,NA,1.24,26.36,4.72,245.18,22.19,36.43,618.68,21.61,,
2010,FEB,8,17,21.69,7.21,NA,1.2,25.55,4.9,245.5,22.27,38.14,618.71,21.83,,
2010,FEB,8,18,23.01,7.06,NA,1.23,21.88,4.36,240.44,21.91,40.07,619.06,21.12,,
2010,FEB,8,19,20.84,7.14,NA,1.2,28.04,3.56,252.32,20.1,48.46,619.72,21.04,,
2010,FEB,8,20,16.37,7.55,NA,1.43,25.59,2.52,235.67,18.82,52.29,620.16,21.36,,
2010,FEB,8,21,13.36,7.44,NA,1.36,33.51,1.71,249.88,17.38,58.39,620.93,23.46,,
2010,FEB,8,22,17.83,7.36,NA,1.27,25.85,3.08,206,17.27,57.04,621.38,26.77,,
2010,FEB,8,23,16.99,7.27,NA,1.25,22.72,2.32,189.7,16.94,57.71,621.53,24.49,,
2010,FEB,9,0,14.53,7.19,NA,1.2,25.22,1.81,184.42,16.21,61.01,621.47,21.35,,
2010,FEB,9,1,10.04,7.41,NA,1.24,21.9,0.79,250.8,15.63,65.52,621.54,23.02,,
2010,FEB,9,2,6.97,7.87,NA,1.27,26.28,0.51,148.94,15.33,68.53,621.4,23.3,,
2010,FEB,9,3,3.48,8.71,NA,1.25,29.15,0.35,228.17,14.2,75.86,621.55,22.82,,
2010,FEB,9,4,3.05,8.24,NA,1.24,22.72,0.1,185.54,13.95,77.05,621.45,24.89,,
2010,FEB,9,5,3.07,8.03,NA,1.22,24.68,0.1,242.92,13.12,82.13,621.78,27.9,,
2010,FEB,9,6,3.06,8.12,NA,1.35,28.63,0.1,134.9,13.3,80.19,621.68,27.12,,
2010,FEB,9,7,3.27,9.01,NA,1.59,42.49,0.48,95.15,12.94,81.2,621.9,30.2,,
2010,FEB,9,8,3.41,11.37,NA,2.13,98.3,0.75,158.57,13.35,81.66,622.48,39.73,,
2010,FEB,9,9,5.43,17.13,NA,2.46,124.09,0.36,121.14,15.75,71.45,623.18,51.75,,
2010,FEB,9,10,13.11,14.67,NA,1.83,89.53,1.85,102.77,17.58,63.14,623.33,49.9,,
2010,FEB,9,11,21.84,13.61,NA,1.59,43.53,1.63,93.62,19.55,53.31,623.46,40.75,,
2010,FEB,9,12,22.05,11.15,NA,1.59,35.43,2.12,85.52,20.63,46.93,623.1,38.82,,
2010,FEB,9,13,24.68,9.31,NA,1.43,33.27,2.02,119.37,21.14,44.13,622.51,32.91,,
2010,FEB,9,14,23.31,8.85,NA,1.52,30.47,1.87,128.94,22.21,39.56,621.87,27.64,,
2010,FEB,9,15,25.78,8.64,NA,1.4,27.18,0.73,154.29,23.1,36.33,621.22,24.87,,
2010,FEB,9,16,28.31,8.43,NA,1.36,27.38,1.25,243.62,23.29,37.14,620.83,23.41,,
2010,FEB,9,17,30.5,8.25,NA,1.28,24.05,1.61,269.21,24.16,35.76,620.55,24.74,,
2010,FEB,9,18,30.15,8.27,NA,1.24,32.82,1.81,291.49,23.31,36.18,620.57,25.02,,
2010,FEB,9,19,21.8,8.47,NA,1.44,49.62,0.1,285.13,21.99,37.71,620.83,23.13,,
2010,FEB,9,20,5.5,9.41,NA,1.88,79.91,0.44,225.18,20.53,43.6,621.26,29.91,,
2010,FEB,9,21,3.5,10.62,NA,2.46,104.12,0.27,102.26,19.94,47.97,621.51,38.85,,
2010,FEB,9,22,4.97,12.5,NA,2.23,145.02,0.64,165.81,18.86,55.48,621.81,48.71,,
2010,FEB,9,23,10.48,10.13,NA,1.46,68.29,1.1,179.2,17.92,62.52,622.09,42.97,,
2010,FEB,10,0,6.99,8.74,NA,1.66,44.5,2.93,64.61,16.67,70.66,622.64,33.99,,
2010,FEB,10,1,6.51,7.88,NA,1.46,41.59,3.7,72.41,15.16,77.12,622.52,33.72,,
2010,FEB,10,2,6.38,7.27,NA,1.32,24.98,3.66,75.12,14.43,79.03,622.42,28.17,,
2010,FEB,10,3,7.55,6.98,NA,1.26,25.75,3.24,81.78,13.57,81.9,622.31,26.5,,
2010,FEB,10,4,8.71,6.83,NA,1.22,22.79,2.57,78.16,13.03,84.04,622.3,29.31,,
2010,FEB,10,5,5.33,6.86,NA,1.22,25.28,2.43,78.48,12.55,86.02,622.48,33.76,,
2010,FEB,10,6,4.1,6.72,NA,1.22,29.32,2.57,72.54,11.99,88.01,622.58,33.36,,
2010,FEB,10,7,3.61,6.47,NA,1.26,25.08,3.49,76.46,11.59,88.7,622.73,34.36,,
2010,FEB,10,8,3.64,6.58,NA,1.45,52.35,3.29,76.44,11.72,87.66,623.06,34.15,,
2010,FEB,10,9,3.62,6.58,NA,1.57,56.03,4.31,76.48,13.08,82.8,623.25,37,,
2010,FEB,10,10,3.75,6.46,NA,1.54,48.13,4.52,73.73,14.98,76.68,623.25,36.2,,
2010,FEB,10,11,10.24,10.45,NA,NA,32.11,3.63,76.47,17.42,69.02,623.06,NA,,
2010,FEB,10,12,20.58,6.85,NA,1.54,7.17,2.13,95.37,20.04,59.64,622.74,16.77,,
2010,FEB,10,13,30.38,7.08,NA,1.44,NA,1.83,154.62,21.95,51.93,622.06,42.86,,
2010,FEB,10,14,36.48,8.05,NA,1.31,NA,2.09,274.86,23.97,43.12,621.35,43.86,,
2010,FEB,10,15,34.09,8.01,NA,1.3,NA,1.92,242.69,25.32,35.84,620.62,32.49,,
2010,FEB,10,16,32.86,7.53,NA,1.25,10.61,3.21,282.19,25.63,33.85,620.32,29.2,,
2010,FEB,10,17,31.58,7.28,NA,1.22,13.04,3.27,264.12,25.45,33.2,620.33,25.69,,
2010,FEB,10,18,27.46,7.29,NA,1.23,15.66,3.68,256.11,24.2,32.4,620.62,22.96,,
2010,FEB,10,19,19.52,7.51,NA,1.34,16.87,2.96,234.05,22.83,33.72,621.03,21.29,,
2010,FEB,10,20,15.53,7.23,NA,1.4,29.66,3.26,219.65,20.91,38.28,621.49,20.72,,
2010,FEB,10,21,11.2,7.11,NA,1.4,18.35,1.94,180.8,19.82,42.64,621.98,20.1,,
2010,FEB,10,22,7.76,7.53,NA,1.45,35.48,1.02,219.38,18.82,48.43,622.45,19.59,,
2010,FEB,10,23,11.42,7.29,NA,1.4,19.43,0.63,192.4,18.9,47.09,622.57,19.5,,
2010,FEB,11,0,6.31,7.45,NA,1.44,30.93,0.38,108.75,18.14,51.73,622.4,20.56,,
2010,FEB,11,1,4.01,8.17,NA,1.38,46.25,0.69,75.37,17.24,56.75,622,24.7,,
2010,FEB,11,2,3.2,8.16,NA,1.37,46.89,0.1,121.02,16.51,60.36,621.73,33.29,,
2010,FEB,11,3,3.04,8.03,NA,1.33,31.58,0.1,160.61,15.68,65.29,621.51,31.98,,
2010,FEB,11,4,3.16,7.78,NA,1.28,24.25,0.1,181.82,14.95,71.26,621.22,28.36,,
2010,FEB,11,5,3.01,8.1,NA,1.28,23.95,0.41,264.96,14.14,75.5,621.3,28.32,,
