DATOS HORARIOS 2011_ NATIVITAS,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
Año,Mes,Día,Hora,O3,SO2,NO2,CO,PM10,WS,WD,TEMP,HR,PBAR,RADSOL,,
2011,MZO,2,13,NA,13.86,NA,1.42,86.22,0.32,176.91,26.76,16.85,628.89,16.21,,
2011,MZO,2,14,NA,13.77,NA,1.41,80.29,0.43,213.22,28.82,12.81,627.54,15.24,,
2011,MZO,2,15,NA,13.6,NA,1.33,53.3,0.94,127.16,29.36,7.47,626.16,18.92,,
2011,MZO,2,16,NA,13.51,NA,1.25,36.85,1.4,139.22,30.3,6.56,625.19,13.48,,
2011,MZO,2,17,NA,13.39,NA,1.17,49.25,0.91,159.23,30.68,6.28,624.61,12.77,,
2011,MZO,2,18,NA,13.46,NA,1.16,67.73,0.96,223.73,30.03,6.56,624.34,11.14,,
2011,MZO,2,19,NA,13.32,NA,1.24,78.23,0.78,270.45,27.7,9.21,624.34,9.63,,
2011,MZO,2,20,NA,13.25,NA,1.73,124.97,0.37,255.54,24.08,15.88,624.7,8.47,,
2011,MZO,2,21,NA,13.97,NA,2.36,161.52,0.45,73.16,22.9,18.9,625.6,9.54,,
2011,MZO,2,22,NA,15.82,NA,1.7,80.94,2.04,44.9,23.47,8.93,626.11,10.48,,
2011,MZO,2,23,NA,16.49,NA,1.53,56.9,1.18,82.75,20.99,10.98,626.64,7.11,,
2011,MZO,3,0,NA,15.52,NA,1.39,65.09,1.5,94.81,18.61,16.9,626.97,9.44,,
2011,MZO,3,1,NA,14.92,NA,1.27,59.54,0.59,105.46,16.98,21.46,626.95,2.6,,
2011,MZO,3,2,NA,14.5,NA,1.17,57.75,0.37,96.1,15.51,22.45,626.86,2.62,,
2011,MZO,3,3,NA,14.28,NA,1.14,46.05,0.37,124.81,14,25.73,626.54,2.7,,
2011,MZO,3,4,NA,14.34,NA,1.14,52.31,0.38,178.24,12.77,27.24,626.31,2.77,,
2011,MZO,3,5,NA,14.55,NA,1.29,51.38,0.39,119.52,12.33,29.79,626.13,2.9,,
2011,MZO,3,6,NA,14.63,NA,1.13,63.62,0.39,147.66,11.76,31.76,626.26,2.96,,
2011,MZO,3,7,NA,14.69,NA,1.29,97.91,0.39,223.26,10.27,33.54,626.75,2.9,,
2011,MZO,3,8,NA,15.06,NA,1.31,101.95,0.41,136.66,10.74,36.85,627.23,49,,
2011,MZO,3,9,NA,15.62,NA,1.59,107.23,0.49,98.05,14.06,32.01,628.04,253.56,,
2011,MZO,3,10,NA,15.83,NA,1.34,102.69,0.56,120.93,18.27,25.87,628.5,477.51,,
2011,MZO,3,11,NA,15.72,NA,1.34,129.65,0.54,123.68,22.14,21.89,628.29,668.99,,
2011,MZO,3,12,NA,15.3,NA,1.24,92.77,0.52,177.98,25.17,18.19,627.7,808.89,,
2011,MZO,3,13,NA,14.92,NA,1.17,75.44,0.7,221.1,27.54,13.86,626.72,890.65,,
2011,MZO,3,14,NA,14.84,NA,1.1,56,0.85,230.87,28.98,10.82,625.55,792.03,,
2011,MZO,3,15,NA,14.28,NA,1.04,43.57,1.37,266.05,29.73,8.44,624.37,840.44,,
2011,MZO,3,16,NA,14.27,NA,0.99,35.07,1.11,225.24,30.74,5.74,623.45,700.88,,
2011,MZO,3,17,NA,14.09,NA,0.94,40,0.79,251.64,30.87,5.25,622.92,509.39,,
2011,MZO,3,18,NA,13.86,NA,0.92,64.86,1.03,262.49,30.24,5.4,622.64,294.23,,
2011,MZO,3,19,NA,13.61,NA,0.97,61.18,0.65,277.52,27.95,6.38,622.62,84.11,,
2011,MZO,3,20,NA,13.91,NA,1.46,98.83,0.37,271.38,24.41,9.12,622.92,2.73,,
2011,MZO,3,21,NA,13.94,NA,2.42,185.1,0.37,187.66,22.42,12.11,623.52,2.25,,
2011,MZO,3,22,NA,14.28,NA,2.9,244.35,0.69,143.12,20.26,15.74,623.99,2.57,,
2011,MZO,3,23,NA,15.05,NA,2.03,261.85,1.12,108.04,18.54,26.09,624.75,2.68,,
2011,MZO,4,0,NA,15.23,NA,1.72,146.59,0.97,99.1,18.28,24.77,624.87,2.39,,
2011,MZO,4,1,NA,15.13,NA,1.7,101.62,0.55,190.22,18.13,21.96,625.14,2.56,,
2011,MZO,4,2,NA,15.11,NA,1.52,88.83,0.42,139.61,16.75,24.21,625.06,2.57,,
2011,MZO,4,3,NA,15.23,NA,1.3,94.03,0.47,153.28,15.73,28.76,624.71,2.73,,
2011,MZO,4,4,NA,15.25,NA,NA,77.55,0.39,237.59,14.94,31.02,624.54,2.73,,
2011,MZO,4,5,NA,15.04,NA,NA,81.9,0.4,69.11,14.16,35.22,624.58,2.79,,
2011,MZO,4,6,NA,15.34,NA,NA,89.31,0.39,125.34,13.33,41.57,624.8,2.89,,
2011,MZO,4,7,NA,15.51,NA,NA,103.47,0.38,112.29,12.56,44.53,625.19,2.82,,
2011,MZO,4,8,NA,16.06,NA,NA,111.05,0.38,133.07,11.95,46.29,625.71,46,,
2011,MZO,4,9,NA,16.38,NA,NA,125.78,0.37,123.62,16.15,39.34,626.24,241.74,,
2011,MZO,4,10,NA,17.32,NA,2.41,177.41,0.35,200.41,21.93,29.66,626.79,472.59,,
2011,MZO,4,11,NA,17.44,NA,2.15,132.08,0.89,266.84,25.06,26.52,626.69,672.5,,
2011,MZO,4,12,NA,16.99,NA,1.63,67.59,2.14,288.14,26.39,23.35,626.23,821.52,,
2011,MZO,4,13,NA,16.46,NA,1.25,51.09,2.6,274.83,27.5,17.42,625.34,894.44,,
2011,MZO,4,14,NA,16.1,NA,1.11,47.96,2.31,276.14,28.7,16.44,624.04,775.92,,
2011,MZO,4,15,NA,15.47,NA,1.03,49.1,2.75,275.12,29.88,11.49,622.96,819.89,,
2011,MZO,4,16,NA,15.22,NA,1.04,55.28,3.07,267.6,30.17,9.97,622,668.51,,
2011,MZO,4,17,NA,14.7,NA,0.95,48.5,2.08,259.65,30.25,7.39,621.63,455.13,,
2011,MZO,4,18,NA,14.64,NA,0.93,59.51,1.3,242.15,29.71,7.69,621.59,238.77,,
2011,MZO,4,19,NA,14.38,NA,0.99,86.02,0.65,238.68,27.35,9.81,621.8,52.43,,
2011,MZO,4,20,NA,14.51,NA,1.16,120.29,1.02,233.81,24.52,13.2,622.2,2.09,,
2011,MZO,4,21,NA,14.47,NA,1.19,102.28,1.28,243.54,23.44,12.73,622.83,2.35,,
2011,MZO,4,22,NA,14.23,NA,1.81,99.43,0.4,261.38,21.37,15.53,623.59,2.34,,
2011,MZO,4,23,NA,14.39,NA,1.9,100.65,0.51,277.75,19.99,19.99,624.2,2.57,,
2011,MZO,5,0,NA,14.21,NA,1.82,76.62,0.66,303.09,19.08,24.83,624.41,2.34,,
2011,MZO,5,1,NA,14.25,NA,1.78,75.44,0.78,298.68,18.69,26.5,624.51,2.56,,
2011,MZO,5,2,NA,14.58,NA,1.73,79.81,0.37,271.87,17.21,27.52,624.36,2.61,,
2011,MZO,5,3,NA,14.71,NA,1.71,89.4,0.38,248.88,16.19,31.86,624.07,2.74,,
2011,MZO,5,4,NA,14.69,NA,1.66,80.4,0.37,222.75,15.31,33.73,623.9,2.66,,
2011,MZO,5,5,NA,14.55,NA,1.5,70.95,0.39,213.56,14.68,40.26,623.94,2.87,,
2011,MZO,5,6,NA,14.49,NA,1.37,51.24,0.39,285.02,14.31,41.6,624.12,2.57,,
2011,MZO,5,7,NA,14.05,NA,1.53,73.87,0.38,146.99,13.23,43.13,624.57,2.71,,
2011,MZO,5,8,NA,14.37,NA,2.03,128.23,0.39,112.33,12.47,48.65,625.24,46.11,,
2011,MZO,5,9,NA,14.75,NA,1.89,144.34,0.37,131.53,16.27,40.69,626.06,249.09,,
2011,MZO,5,10,NA,15.24,NA,1.59,145.27,0.35,160.84,21.07,30.9,626.69,467.95,,
2011,MZO,5,11,NA,15.15,NA,1.61,116.9,0.52,185.38,24.45,23.62,626.84,653.81,,
2011,MZO,5,12,NA,14.81,NA,1.44,81.78,0.78,256.22,26.71,16.22,626.43,802.8,,
2011,MZO,5,13,NA,14.97,NA,1.2,47.34,1.75,261.76,27.48,10.2,625.59,893.1,,
2011,MZO,5,14,NA,14.69,NA,1.09,58.45,1.51,261.65,28.15,11.69,624.69,819.9,,
2011,MZO,5,15,NA,14.62,NA,1,48.2,1.94,274.68,29,9.59,623.76,817.97,,
2011,MZO,5,16,NA,14.37,NA,0.99,43.3,2.45,281.93,29.39,9.02,622.91,698.63,,
2011,MZO,5,17,NA,14.17,NA,0.96,47.93,1.72,291.83,29.51,7.37,622.36,505.48,,
2011,MZO,5,18,NA,14.09,NA,0.99,39.4,1.7,305.98,29.18,8.12,622.14,290.09,,
2011,MZO,5,19,NA,14.02,NA,1.1,50.45,0.95,278.33,27.21,9.05,622.24,80.16,,
2011,MZO,5,20,NA,13.78,NA,1.78,117.63,0.37,237.67,23.75,10.72,622.49,2.81,,
2011,MZO,5,21,NA,13.98,NA,1.48,196.93,3.12,76.45,22.07,28.96,623.68,2.24,,
2011,MZO,5,22,NA,14.06,NA,1.48,322.15,4.46,74.96,19.94,43.5,625.22,2.69,,
2011,MZO,5,23,NA,13.83,NA,1.34,255.13,4.93,81.01,18.87,50.58,626.2,2.56,,
2011,MZO,6,0,NA,13.65,NA,1.24,167.69,5.48,80.77,18.17,55.55,626.37,2.66,,
2011,MZO,6,1,NA,13.36,NA,1.18,99.18,4.91,84.95,17.51,57.42,625.97,2.76,,
2011,MZO,6,2,NA,13.27,NA,1.13,70.71,4.22,89.45,16.92,60.16,625.78,2.61,,
2011,MZO,6,3,NA,13.03,NA,1.1,61.81,3.52,78.17,16.52,62.65,625.79,2.57,,
2011,MZO,6,4,NA,12.95,NA,1.08,46.64,3.41,74.86,15.33,65.9,625.74,2.61,,
2011,MZO,6,5,NA,12.93,NA,1.08,52.14,3.02,77.61,14.66,69.55,625.92,2.8,,
2011,MZO,6,6,NA,12.87,NA,1.1,44.76,3.45,72.08,14.34,69.27,626.31,2.67,,
2011,MZO,6,7,NA,12.84,NA,1.15,25.42,3.55,72.5,13.64,69.03,626.57,2.84,,
2011,MZO,6,8,NA,12.93,NA,1.23,20.28,3.47,76.58,13.49,68.22,627.17,45.43,,
2011,MZO,6,9,NA,12.96,NA,1.37,12.5,3.92,76.07,14.98,61.34,627.85,241.01,,
2011,MZO,6,10,NA,12.74,NA,1.44,21.43,4.56,80.96,16.78,53.48,628.42,467.76,,
2011,MZO,6,11,NA,12.75,NA,1.49,34.24,4.41,86.17,18.78,48.05,628.17,667.65,,
2011,MZO,6,12,NA,12.65,NA,1.5,40.89,3.8,90.45,20.82,42.24,627.72,816.43,,
2011,MZO,6,13,NA,12.51,NA,1.51,44.26,2.52,94,23.04,35.75,626.76,891.33,,
2011,MZO,6,14,NA,12.73,NA,1.54,48.45,1.41,95.41,25.05,30.31,625.6,850.01,,
2011,MZO,6,15,NA,12.67,NA,1.56,46.01,1.29,183.24,26.89,24.91,624.2,817.46,,
2011,MZO,6,16,NA,12.54,NA,1.61,54.19,1.37,281.5,28.03,19.24,623.14,681.78,,
2011,MZO,6,17,NA,12.56,NA,1.51,49.7,1.63,288.78,27.81,19.07,622.54,489.28,,
2011,MZO,6,18,NA,12.67,NA,1.48,51.04,0.93,284.77,27.21,20.12,622.35,274.11,,
2011,MZO,6,19,NA,12.65,NA,1.56,55.89,0.46,204.94,25.67,21.45,622.3,78.33,,
2011,MZO,6,20,NA,12.9,NA,1.7,98.77,0.36,158.95,22.68,26.98,622.57,2.84,,
2011,MZO,6,21,NA,12.97,NA,1.89,173.94,0.76,194.09,21.57,28.63,623.26,2.27,,
2011,MZO,6,22,NA,13.26,NA,1.71,93.81,0.5,199.17,20.41,21.63,623.93,2.46,,
2011,MZO,6,23,NA,13.32,NA,1.61,84.76,0.49,240.98,18.25,23.06,624.43,2.52,,
2011,MZO,7,0,NA,13.52,NA,1.53,63.7,0.41,274.57,17.29,25.23,624.89,2.6,,
2011,MZO,7,1,NA,13.06,NA,1.49,61.46,0.38,183,15.9,27.91,625.04,2.8,,
2011,MZO,7,2,NA,13.04,NA,1.49,59.81,0.46,263.74,15.29,32.28,624.96,2.79,,
2011,MZO,7,3,NA,13.18,NA,1.39,53.11,0.38,209.91,14.24,32.54,624.55,2.7,,
2011,MZO,7,4,NA,13.31,NA,1.31,51.29,0.38,237.38,13.34,35.3,624.44,2.82,,
2011,MZO,7,5,NA,13.12,NA,1.23,31.05,0.37,239.28,13.12,35.86,624.52,2.79,,
2011,MZO,7,6,NA,13.02,NA,1.28,35.29,0.38,290.3,12.48,36.78,624.78,2.7,,
2011,MZO,7,7,NA,12.95,NA,1.73,48.21,0.39,282.15,12.1,40.23,625.09,2.88,,
2011,MZO,7,8,NA,13.09,NA,2.3,89.58,0.38,127.56,11.33,47.36,625.72,54.63,,
2011,MZO,7,9,NA,13.32,NA,2.93,176.1,0.37,116.04,15.44,39.64,626.4,263.66,,
2011,MZO,7,10,NA,14.21,NA,2.61,123.84,0.35,164.66,19.75,27.27,626.88,486.22,,
2011,MZO,7,11,NA,14.19,NA,2.51,74.31,0.77,259.53,23,22.89,626.83,683.83,,
2011,MZO,7,12,NA,13.99,NA,2.18,48.55,1.69,257.35,24.26,20.88,626.23,832.68,,
2011,MZO,7,13,NA,13.82,NA,1.74,50.37,3.17,275.12,24.98,18.48,625.12,921.73,,
2011,MZO,7,14,NA,13.78,NA,1.56,48.67,3.76,276.27,26.01,13.34,623.94,896.31,,
2011,MZO,7,15,NA,13.41,NA,1.49,50.18,3.64,276.47,26.98,11.51,622.92,869.96,,
2011,MZO,7,16,NA,13.24,NA,1.42,51.79,3.74,271.09,27.64,8.55,622.05,729.25,,
2011,MZO,7,17,NA,12.89,NA,1.38,55.79,3.45,269.65,27.82,7.12,621.45,541.59,,
2011,MZO,7,18,NA,12.89,NA,1.38,52.93,3.42,272.06,27.11,6.58,621.28,317.87,,
2011,MZO,7,19,NA,12.87,NA,1.36,58.45,1.99,265.23,25.09,10.8,621.59,96.16,,
2011,MZO,7,20,NA,12.57,NA,1.6,70.47,1.77,264.21,21.82,11.58,622.2,2.9,,
2011,MZO,7,21,NA,12.56,NA,1.46,55.71,0.62,239.13,20.27,11.6,622.91,2.43,,
2011,MZO,7,22,NA,12.74,NA,1.9,90.52,0.61,224.95,19.35,13.61,623.51,2.46,,
2011,MZO,7,23,NA,12.79,NA,1.68,65.25,1.06,238.85,18.55,18.16,624.11,2.58,,
2011,MZO,8,0,NA,12.98,NA,1.91,75.32,0.38,109.3,16.01,23.64,624.59,2.66,,
2011,MZO,8,1,NA,13.35,NA,1.68,92.39,0.39,259.98,15.36,24.75,624.77,2.76,,
2011,MZO,8,2,NA,13.28,NA,1.54,53.51,0.38,250.23,14.92,27.38,624.72,2.67,,
2011,MZO,8,3,NA,13.14,NA,1.46,51.59,0.38,258.73,13.61,29.89,624.39,2.84,,
2011,MZO,8,4,NA,12.84,NA,1.37,47.13,0.4,279.74,13.13,35.8,624.37,2.86,,
2011,MZO,8,5,NA,12.93,NA,1.3,41.67,0.4,255.36,12.48,38.41,624.52,2.92,,
2011,MZO,8,6,NA,12.97,NA,1.31,46.11,0.39,247.97,11.54,40.42,624.69,2.84,,
2011,MZO,8,7,NA,12.98,NA,1.61,101.75,0.39,242.09,11.26,40.33,625.13,3.09,,
2011,MZO,8,8,NA,13.01,NA,2.57,125.95,0.38,130.44,11.78,42.88,625.81,60.91,,
2011,MZO,8,9,NA,13.56,NA,2.97,190.82,0.37,158.97,16.16,37.29,626.45,268.36,,
2011,MZO,8,10,NA,13.97,NA,2.89,153.91,0.37,285.41,20.69,26.68,626.95,498.76,,
2011,MZO,8,11,NA,13.72,NA,2.45,67.05,1.14,278.02,22.75,20.63,626.94,708.47,,
2011,MZO,8,12,NA,13.86,NA,2.04,40.54,1.88,251.94,24.73,15.29,626.49,859.48,,
2011,MZO,8,13,NA,13.89,NA,1.64,44.62,2.43,244.63,26.13,10.41,625.67,939.16,,
2011,MZO,8,14,NA,13.6,NA,1.5,59.92,3.4,270.75,26.9,8.46,624.66,916.67,,
2011,MZO,8,15,NA,13.22,NA,1.41,37.9,3.66,279.04,27.85,5.63,623.67,882.01,,
2011,MZO,8,16,NA,13.06,NA,1.3,38.4,3.4,262.68,28.19,4.58,622.78,747.03,,
2011,MZO,8,17,NA,12.57,NA,1.22,40.96,3.14,274.22,28.34,4.05,622.32,553,,
2011,MZO,8,18,NA,12.72,NA,1.21,44.16,2.7,265.88,27.88,4.79,622.28,325.41,,
2011,MZO,8,19,NA,12.57,NA,1.31,50,2.02,278.83,26.14,7.04,622.53,100.21,,
2011,MZO,8,20,NA,12.39,NA,1.47,96.36,0.44,256.42,22.42,12.88,623.1,2.98,,
2011,MZO,8,21,NA,12.48,NA,1.73,88.52,0.39,229.97,20.38,14.06,623.84,2.4,,
2011,MZO,8,22,NA,12.69,NA,1.61,114.3,0.43,196.67,19.06,16.06,624.69,2.37,,
2011,MZO,8,23,NA,12.79,NA,1.56,97.39,0.49,233.07,18,17.86,625.64,2.54,,
2011,MZO,9,0,NA,12.66,NA,1.57,69.12,0.38,261.36,16.69,20.08,626.25,2.73,,
2011,MZO,9,1,NA,13.03,NA,1.53,76.61,0.38,246.15,15.44,20.73,626.84,2.61,,
2011,MZO,9,2,NA,12.88,NA,1.42,64.94,0.38,248.63,14.65,24.16,626.9,2.7,,
2011,MZO,9,3,NA,12.74,NA,1.35,49.42,0.39,255.85,13.59,25.24,626.73,2.96,,
2011,MZO,9,4,NA,12.93,NA,1.13,38.17,0.38,262.05,12.98,25.19,626.76,2.77,,
2011,MZO,9,5,NA,12.7,NA,1.11,41.37,0.39,207.36,12.39,27.66,626.82,2.93,,
2011,MZO,9,6,NA,12.76,NA,1.14,40.1,0.39,279.5,11.75,29.92,626.99,2.94,,
2011,MZO,9,7,NA,12.77,NA,NA,62.84,0.39,243.75,10.54,34.07,627.48,3.01,,
2011,MZO,9,8,NA,13.02,NA,NA,106.17,0.39,159.42,11.13,37.72,628.19,61.6,,
2011,MZO,9,9,NA,13.49,NA,NA,181.73,0.37,148.32,15.27,32.25,629.2,272.16,,
2011,MZO,9,10,NA,13.95,NA,NA,139.59,0.37,298.82,19.78,22.79,629.67,503.73,,
2011,MZO,9,11,NA,13.83,NA,1.69,53.43,1,250.68,22.37,18.71,629.58,713.47,,
2011,MZO,9,12,NA,13.6,NA,1.49,46.53,1.51,265.68,24.13,15.53,629.17,881.95,,
2011,MZO,9,13,NA,13.5,NA,1.4,35.43,1.99,272.33,25.57,13.52,628.39,938.77,,
2011,MZO,9,14,NA,13.11,NA,1.36,46.35,2.41,261.84,26.53,10.83,627.5,903.79,,
2011,MZO,9,15,NA,12.92,NA,1.31,41.93,2.16,246.93,27.34,9.18,626.56,855.9,,
2011,MZO,9,16,NA,13.05,NA,1.28,36.32,1.42,262.09,28.44,7.53,625.82,695.34,,
2011,MZO,9,17,NA,12.93,NA,1.25,41.35,1.11,226.69,28.42,6.52,625.48,491.29,,
2011,MZO,9,18,NA,12.53,NA,1.2,47.82,0.74,221.96,28.06,6.18,625.43,263.98,,
2011,MZO,9,19,NA,12.69,NA,1.24,58.2,0.44,213.17,25.79,6.61,625.69,58.03,,
2011,MZO,9,20,NA,12.69,NA,1.53,132.6,0.36,191.46,22.07,10.03,626.23,2.48,,
2011,MZO,9,21,NA,12.82,NA,2.58,198.66,0.38,249.66,20.8,16.05,626.88,2.51,,
2011,MZO,9,22,NA,13.23,NA,2.39,222.63,0.68,97.77,18.93,24.48,627.78,2.52,,
2011,MZO,9,23,NA,13.81,NA,1.49,134.57,3.18,81.2,18.89,30.23,628.85,2.48,,
2011,MZO,10,0,NA,13.71,NA,0.92,120.42,3.94,66.92,18.97,42.74,629.47,2.57,,
2011,MZO,10,1,NA,13.67,NA,0.79,90.79,4.17,81.49,17.98,51.36,629.94,2.53,,
2011,MZO,10,2,NA,13.56,NA,0.65,198.49,5.74,87.48,16.88,54.67,630.23,2.74,,
2011,MZO,10,3,NA,13.24,NA,0.6,235.43,6,80.59,15.54,54.09,630.37,2.76,,
2011,MZO,10,4,NA,12.91,NA,0.57,110.74,5.47,72.2,15.05,57.86,630.55,2.65,,
2011,MZO,10,5,NA,12.71,NA,0.58,74.18,4.88,80.92,14.75,61.04,630.64,2.83,,
2011,MZO,10,6,NA,12.53,NA,0.58,47.28,3.46,93.08,14.17,62.92,631.03,2.73,,
2011,MZO,10,7,NA,12.23,NA,0.66,44.69,2.55,78.61,13.53,64.4,631.5,2.91,,
2011,MZO,10,8,NA,11.8,NA,0.92,44.73,2.55,75.9,13.73,58.01,632.24,58.54,,
2011,MZO,10,9,NA,11.95,NA,NA,48.83,4.52,87.96,15.57,45.45,632.75,267.76,,
2011,MZO,10,10,NA,11.76,NA,NA,184.3,6.01,90.64,17.09,32.61,633.25,491.69,,
2011,MZO,10,11,NA,11.76,NA,NA,299.89,5.6,90.44,18.73,24.8,633.26,698.13,,
2011,MZO,10,12,NA,11.64,NA,1.42,267.45,6.95,90.94,20.04,21.64,632.77,852.72,,
2011,MZO,10,13,NA,11.65,NA,1.11,242.04,6.33,86,21.65,19.08,631.9,932.46,,
2011,MZO,10,14,NA,11.63,NA,1.21,186.92,5.28,83.87,23.05,16.8,630.98,910.64,,
2011,MZO,10,15,NA,11.69,NA,1.16,119.47,4.99,91.83,24.28,15.03,630.03,867.06,,
2011,MZO,10,16,NA,11.7,NA,1.15,103.57,4.82,93.62,24.99,13.78,629,722.82,,
2011,MZO,10,17,NA,11.51,NA,1.17,95.15,4.13,104.4,25.46,12.63,628.22,525.23,,
2011,MZO,10,18,NA,11.47,NA,1.17,90.07,4.15,100.81,24.76,13.71,627.85,303.66,,
2011,MZO,10,19,NA,11.49,NA,1.39,101.12,3.01,82.54,22.73,17.27,628.16,86.02,,
2011,MZO,10,20,NA,11.75,NA,1.29,102.21,3.33,64,19.77,26.51,629.06,2.92,,
2011,MZO,10,21,NA,12.37,NA,1.33,72.34,2.95,59.71,17.96,32.19,629.85,2.63,,
2011,MZO,10,22,NA,12.61,NA,0.7,69.82,3.76,76.56,16.29,37.05,630.83,2.58,,
2011,MZO,10,23,NA,12.4,NA,0.53,53.93,3.29,85.45,14.25,45.7,631.45,2.78,,
2011,MZO,11,0,NA,12.18,NA,0.48,50.63,3.11,88.75,13.06,49.7,631.85,2.63,,
2011,MZO,11,1,NA,12,NA,0.41,44.41,3.53,94.67,11.96,53.55,631.8,2.96,,
2011,MZO,11,2,NA,11.81,NA,0.39,39.68,3.45,96.66,11.05,57.55,631.47,2.97,,
2011,MZO,11,3,NA,11.82,NA,0.36,42.07,3.44,73.53,10.25,60.88,631.06,3,,
2011,MZO,11,4,NA,11.42,NA,0.35,38.97,2.31,92.82,9.5,64.58,630.72,2.98,,
2011,MZO,11,5,NA,11.34,NA,0.34,32.31,1.41,97.85,8.92,65.91,630.56,2.86,,
2011,MZO,11,6,NA,11.17,NA,0.41,38.91,1.26,111.68,8.36,67.96,630.6,3,,
2011,MZO,11,7,NA,11.13,NA,0.54,53.24,1.45,102.84,7.9,69.64,631.01,3.23,,
2011,MZO,11,8,NA,11.2,NA,0.75,57.71,0.54,112.06,8.33,68.48,631.53,62.66,,
2011,MZO,11,9,NA,11.35,NA,NA,68.01,1.74,104.79,11.38,58.67,632.13,269.7,,
2011,MZO,11,10,NA,11.46,NA,NA,70.69,2.08,95.64,14.38,49.31,632.43,515.68,,
