DATOS HORARIOS 2011_ NATIVITAS,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
Año,Mes,Día,Hora,O3,SO2,NO2,CO,PM10,WS,WD,TEMP,HR,PBAR,RADSOL,,
2011,SEP,2,19,19.85,12.95,NA,0.64,46.88,1.84,256.3,25.12,56.13,623.62,72.71,,
2011,SEP,2,20,15.11,12.87,NA,0.59,51.12,2.22,240.66,23.47,63.23,623.92,2.6,,
2011,SEP,2,21,11.82,12.74,NA,0.43,52.74,1.88,239.31,22.25,69.85,624.04,2.29,,
2011,SEP,2,22,11.14,12.46,NA,0.01,40.95,1.34,246.66,21.2,73.75,624.18,2.2,,
2011,SEP,2,23,8.84,13.13,NA,0.02,45.42,0.37,230.2,20.73,74.69,624.24,2.17,,
2011,SEP,3,0,8.75,12.74,NA,0.02,43.03,1.68,300.22,19.35,80.61,624.44,2.47,,
2011,SEP,3,1,10.76,13.48,NA,0.02,27.8,1.28,327.99,18.3,87.17,624.59,2.25,,
2011,SEP,3,2,10.87,29.18,NA,0.04,26.65,2.15,74.68,18.03,88.64,624.7,2.47,,
2011,SEP,3,3,13.1,19.9,NA,0.05,21.58,2.15,114.65,17.22,90.61,624.83,2.33,,
2011,SEP,3,4,11.03,20.57,NA,0.06,37.48,0.37,180.58,17.14,91.3,624.89,2.43,,
2011,SEP,3,5,11.82,16.91,NA,0.06,34.99,0.53,190.25,17.14,91.36,624.88,2.58,,
2011,SEP,3,6,13.71,18,NA,0.05,20.12,0.55,214.19,17.05,91.34,624.88,2.43,,
2011,SEP,3,7,14.65,19.6,NA,0.04,12.79,0.64,208.73,16.8,91.22,624.97,2.92,,
2011,SEP,3,8,15.2,18.71,NA,0.02,11.96,0.39,184.24,16.76,91.48,624.94,13.65,,
2011,SEP,3,9,19.23,16.24,NA,0.01,11.74,0.37,162.32,16.9,91.52,624.95,49.64,,
2011,SEP,3,10,17.12,15.97,NA,0.01,11.13,0.37,158.62,18,90.66,624.81,167.36,,
2011,SEP,3,11,15.13,15,NA,0.01,13.59,0.76,216.81,18.71,90.35,624.67,118.63,,
2011,SEP,3,12,14.41,15.01,NA,0.01,14.05,1.13,251.45,19.2,90.82,624.67,194.5,,
2011,SEP,3,13,15.69,14.83,NA,0.01,11.11,1.77,246.31,20.88,89.61,624.37,460.15,,
2011,SEP,3,14,17.11,14.75,NA,0.01,22.76,2.52,263.62,20.02,85.93,624.52,383.51,,
2011,SEP,3,15,17.7,14.73,NA,0.01,17.4,2.24,275.91,21.09,86.22,624.38,351.23,,
2011,SEP,3,16,16.73,14.95,NA,0.04,22.71,2.06,288.16,20.92,80.34,624.41,220.46,,
2011,SEP,3,17,16.08,14.97,NA,0.07,55.95,0.64,224.97,19.31,85.31,624.59,118.15,,
2011,SEP,3,18,15.32,14.8,NA,0.04,31.79,0.36,214.39,19.82,88.37,624.55,89.05,,
2011,SEP,3,19,10.92,16.15,NA,0.17,42.56,0.92,261.55,18.81,87.75,624.71,6.14,,
2011,SEP,3,20,8.1,17.01,NA,0.32,33.64,0.37,170.8,18.13,90.12,624.76,2.74,,
2011,SEP,3,21,7.76,17.13,NA,0.52,32.56,0.41,195.3,18.13,90.42,624.78,2.44,,
2011,SEP,3,22,9.21,16.65,NA,0.02,31.57,0.64,193.82,18.16,90.73,624.81,2.45,,
2011,SEP,3,23,12.37,17.03,NA,0.18,36.75,0.5,156.18,17.97,90.72,624.81,2.4,,
2011,SEP,4,0,11.86,14.88,NA,0.39,27.89,0.38,139.87,17.95,91.34,624.85,2.56,,
2011,SEP,4,1,9.95,14.84,NA,0.56,21.48,0.36,149.61,17.75,91.58,624.8,2.27,,
2011,SEP,4,2,8.42,14.54,NA,0.62,29.96,0.37,160.33,17.8,91.82,624.76,2.47,,
2011,SEP,4,3,7.27,13.43,NA,0.68,20.02,0.36,140.07,17.58,91.95,624.92,2.45,,
2011,SEP,4,4,7.58,13.65,NA,0.71,21.7,0.36,137.36,17.64,92.16,624.89,2.5,,
2011,SEP,4,5,7.68,13.52,NA,0.75,34.29,0.37,145.89,17.88,92.25,624.79,2.36,,
2011,SEP,4,6,6.65,12.93,NA,0.7,19.47,0.37,163.46,17.91,92.29,624.85,2.4,,
2011,SEP,4,7,6.88,13.06,NA,0.68,14.63,0.37,166.22,17.71,92.24,624.9,3.56,,
2011,SEP,4,8,7.08,13.48,NA,0.6,26.67,0.36,173.05,17.96,92.37,624.87,31.06,,
2011,SEP,4,9,6.29,14.02,NA,0.4,15.62,0.38,218.28,18.81,92.53,624.67,107.23,,
2011,SEP,4,10,7.17,12.64,NA,0.37,11.13,0.68,235.65,19.42,91.44,624.64,167.61,,
2011,SEP,4,11,8.63,12.41,NA,0.43,16.5,0.79,240.63,19.83,90.44,624.57,220.76,,
2011,SEP,4,12,10.88,11.88,NA,0.46,12.04,0.62,214.5,21.29,89.14,624.32,376.5,,
2011,SEP,4,13,15.51,11.53,NA,0.54,11.1,0.52,215.75,23.99,86.5,623.96,637.98,,
2011,SEP,4,14,19.22,25.93,NA,0.43,34.87,1.33,141.96,22.72,81.37,624.16,181.9,,
2011,SEP,4,15,17.54,13.77,NA,0.42,98.2,0.85,223.85,18.79,87.15,624.68,55.29,,
2011,SEP,4,16,12.53,14.51,NA,0.21,51.11,0.63,276.45,18.11,88.46,624.73,20.69,,
2011,SEP,4,17,10.07,15.57,NA,0.11,43.28,0.37,255.27,18.34,90.16,624.71,40.57,,
2011,SEP,4,18,10.87,15.95,NA,0.08,19.47,0.49,208.35,18.46,90.32,624.65,45.66,,
2011,SEP,4,19,11.24,14.98,NA,0.09,31.66,0.39,162.25,18.44,90.38,624.67,19.59,,
2011,SEP,4,20,14.06,14.38,NA,0.19,30.47,3.57,114.49,17.64,89.45,624.83,2.67,,
2011,SEP,4,21,13.87,15.3,NA,0.28,27.35,1.99,110.51,16.72,90.27,624.93,2.52,,
2011,SEP,4,22,17.69,12.7,NA,0.02,24.61,1.92,96.98,16.81,90.62,624.95,2.53,,
2011,SEP,4,23,15.89,14.81,NA,0.02,23.63,0.71,94.71,17.01,90.75,624.93,2.5,,
2011,SEP,5,0,13.16,29.47,NA,0.01,20.72,0.91,84.78,17.17,90.82,624.89,2.5,,
2011,SEP,5,1,26.99,14.13,NA,NA,61.56,1.12,106.71,17.91,68.51,624.79,2.35,,
2011,SEP,5,2,20.93,14.6,NA,NA,62.19,1.1,138.33,17.66,69.77,624.79,2.39,,
2011,SEP,5,3,17.82,13.56,NA,NA,66.86,1.64,106.5,17.3,75.25,624.9,2.53,,
2011,SEP,5,4,21.61,12.4,NA,NA,54.4,2.13,110.08,17.61,76.95,624.81,2.52,,
2011,SEP,5,5,24.17,29.12,NA,NA,47.15,2.53,78.79,17.9,76.38,624.8,2.45,,
2011,SEP,5,6,29.65,15.7,NA,NA,45.9,3.23,85.72,17.3,80.07,624.85,2.65,,
2011,SEP,5,7,23.25,22.73,NA,NA,46.08,1.74,92.18,17.32,81.42,624.88,2.74,,
2011,SEP,5,8,19.84,13.75,NA,NA,57.35,1.87,104.25,17.23,82.83,624.86,33.98,,
2011,SEP,5,9,22.45,13.07,NA,NA,22.82,2,102.3,18.7,80.23,624.67,187.81,,
2011,SEP,5,10,30.34,14.88,NA,NA,11.81,4.28,87.73,20.8,66,624.39,354.35,,
2011,SEP,5,11,37,22.65,NA,NA,25.36,5.46,74.64,21.91,54.98,624.24,384.98,,
2011,SEP,5,12,38.05,14.14,NA,NA,41.42,4.5,85.5,22.75,53.77,624.13,592.37,,
2011,SEP,5,13,39.79,17.03,NA,NA,24.67,4.2,75.05,23.88,47.59,623.93,619.91,,
2011,SEP,5,14,40.41,13.52,NA,NA,32.49,4.04,86.86,25.7,41.35,623.63,853.87,,
2011,SEP,5,15,42.18,15.45,NA,NA,39.63,3.92,75.5,25.34,41.14,623.68,461.82,,
2011,SEP,5,16,39.06,20.37,NA,NA,53.66,4.38,75.44,23.69,46.11,623.96,192.77,,
2011,SEP,5,17,38.47,15.79,NA,NA,46.55,4.47,92.42,23.71,47.29,623.94,285.08,,
2011,SEP,5,18,37.82,12.56,NA,NA,58.71,5.06,92.15,22.24,53.68,624.17,121.15,,
2011,SEP,5,19,32.76,13.7,NA,NA,49.56,3.51,90.39,20.91,58.51,624.29,30.64,,
2011,SEP,5,20,31.68,12.51,NA,NA,50.92,3.4,96.01,19.73,61.75,624.49,3.21,,
2011,SEP,5,21,29.98,13.01,NA,NA,57.19,3.37,86.37,18.61,65.23,624.65,2.22,,
2011,SEP,5,22,27.11,22.96,NA,NA,53.56,3.06,75.54,17.98,69.42,624.76,2.29,,
2011,SEP,5,23,25.34,18.29,NA,NA,47.61,2.4,79.31,17.09,73.26,624.9,2.4,,
2011,SEP,6,0,27.47,35.92,NA,NA,32.19,3.22,73.2,16.67,72.92,624.94,2.45,,
2011,SEP,6,1,29.37,NA,NA,NA,36.49,2.21,88.81,16.32,73.67,625.03,2.61,,
2011,SEP,6,2,27.41,NA,NA,NA,39.71,1.29,93.19,15.12,77.67,625.19,2.49,,
2011,SEP,6,3,27.87,NA,NA,NA,28.54,1.24,107.86,14.63,78.32,625.27,2.7,,
2011,SEP,6,4,15.7,NA,NA,NA,51.21,0.63,118.97,13.67,81.29,625.41,2.54,,
2011,SEP,6,5,14.75,NA,NA,NA,38.93,1.33,99.27,13.7,81.38,625.4,2.74,,
2011,SEP,6,6,13.83,NA,NA,NA,33.37,1.72,107.53,13.53,81.21,625.5,2.58,,
2011,SEP,6,7,10.81,NA,NA,NA,52.67,1.47,97.4,12.91,82.3,625.58,6.39,,
2011,SEP,6,8,12.97,NA,NA,NA,44.78,0.67,100.39,14.97,78.01,625.29,141.16,,
2011,SEP,6,9,20.48,NA,NA,NA,28.85,2.7,74.59,18.17,66.41,624.8,373.05,,
2011,SEP,6,10,28.71,NA,NA,NA,25.79,3.61,75.3,19.97,53.26,624.54,595.17,,
2011,SEP,6,11,34.45,NA,NA,NA,39.92,3.85,87.11,21.52,46.64,624.31,776.96,,
2011,SEP,6,12,38.25,NA,NA,0.11,47.47,3.72,83.71,22.89,37.18,624.03,922.71,,
2011,SEP,6,13,42.17,NA,NA,0.07,38.76,3.39,77.44,24.3,32.66,623.87,1003.96,,
2011,SEP,6,14,46.49,NA,NA,0.09,40.13,3.66,76.84,25.24,29.59,623.76,999.3,,
2011,SEP,6,15,50.04,NA,NA,0.13,33.89,2.48,85.38,26.44,27.22,623.57,911.93,,
2011,SEP,6,16,49.48,NA,NA,0.13,39.96,2.52,88.46,27.32,23.61,623.51,753.24,,
2011,SEP,6,17,47.59,NA,NA,0.13,35.91,2.91,68.38,27.43,20.86,623.41,540.95,,
2011,SEP,6,18,45.18,NA,NA,0.11,41.37,3.45,58.65,26.81,19.3,623.44,314.25,,
2011,SEP,6,19,38.61,NA,NA,0.07,57.55,3.36,51.49,25.16,20.61,623.69,96.26,,
2011,SEP,6,20,32.23,NA,NA,0.04,63.45,3.29,80.33,21.86,26.41,624.18,3.36,,
2011,SEP,6,21,30.2,NA,NA,0.03,52.33,2.68,58.7,20.01,29.26,624.46,2.3,,
2011,SEP,6,22,27.03,NA,NA,0.02,54.18,2.67,55,18.53,34.9,624.63,2.28,,
2011,SEP,6,23,26.35,NA,NA,0.05,47.58,2.09,94.78,17.13,39.16,624.87,2.53,,
2011,SEP,7,0,20.14,NA,NA,0.08,43.6,1.4,106.46,15.21,46.61,625.17,2.41,,
2011,SEP,7,1,25.27,NA,NA,0.1,34.12,0.97,99.92,14.64,49.06,625.23,2.59,,
2011,SEP,7,2,26.75,NA,NA,0.13,28.5,1.19,109.11,13.67,50.83,625.43,2.59,,
2011,SEP,7,3,18.88,NA,NA,0.12,37.34,0.52,139.18,11.86,54.41,625.73,2.61,,
2011,SEP,7,4,19.65,NA,NA,0.11,37.89,1.53,51.69,11.73,54.79,625.74,2.73,,
2011,SEP,7,5,26.06,NA,NA,0.12,41.2,2.43,66.13,12.08,56.55,625.64,2.65,,
2011,SEP,7,6,20.06,NA,NA,0.1,45.59,1.82,77.69,11.06,62.53,625.87,2.7,,
2011,SEP,7,7,20.33,NA,NA,0.04,50.58,3.13,66.98,11.61,61.5,625.73,13.53,,
2011,SEP,7,8,21.29,NA,NA,0.04,54.84,2.84,75.19,12.53,63.6,625.65,184,,
2011,SEP,7,9,28.05,NA,NA,0.02,33.94,3.81,68.91,16.32,50.92,625.1,464.37,,
2011,SEP,7,10,32.83,NA,NA,0.02,40.75,4,79.23,18.3,39.87,624.8,668.34,,
2011,SEP,7,11,41.28,NA,NA,NA,35.11,3.74,98.78,19.97,34.24,624.49,798.24,,
2011,SEP,7,12,41.81,NA,NA,0.13,42.65,3.71,99.93,21.8,29.46,624.11,965.72,,
2011,SEP,7,13,47.07,NA,NA,0.1,40.14,2.81,102.62,23.06,27.69,623.86,922.66,,
2011,SEP,7,14,46.91,NA,NA,0.2,41.65,2.98,104.44,24.54,25.02,623.6,952.73,,
2011,SEP,7,15,52.82,NA,NA,0.03,47.17,2.83,112.91,25.87,23.21,623.25,915.08,,
2011,SEP,7,16,48.34,NA,NA,0.01,40.53,2.43,102.69,26.7,20.63,623.2,708.22,,
2011,SEP,7,17,48.44,NA,NA,0.01,45.07,2.62,110.58,26.68,20.86,623.39,484.56,,
2011,SEP,7,18,46.17,NA,NA,0.01,48.89,2.51,118.5,25.65,21.03,623.56,258.56,,
2011,SEP,7,19,41.1,NA,NA,0.02,63.09,1.79,108.98,23.6,25.29,623.84,60.88,,
2011,SEP,7,20,28.94,NA,NA,0.05,68.65,2.32,80.65,21.23,30.39,624.25,2.85,,
2011,SEP,7,21,27.48,NA,NA,0.05,54.25,2.89,63.92,19.5,36.59,624.49,2.2,,
2011,SEP,7,22,30.32,NA,NA,0.02,57.19,2.87,53.58,18.44,40.59,624.72,2.26,,
2011,SEP,7,23,29.04,NA,NA,0.02,46.46,2.8,75.51,16.75,47.19,624.97,2.47,,
2011,SEP,8,0,28.21,NA,NA,0.01,36.11,2.55,80.32,15.76,48.49,625.03,2.46,,
2011,SEP,8,1,27.15,NA,NA,0.03,34.87,2.97,72.94,14.6,50.12,625.25,2.73,,
2011,SEP,8,2,20.53,NA,NA,0.03,36.21,0.93,114.99,12.92,55.07,625.46,2.5,,
2011,SEP,8,3,14.51,NA,NA,0.07,41.04,1.51,126,11.84,59.55,625.68,2.7,,
2011,SEP,8,4,10.88,NA,NA,0.11,43.1,1.31,116.87,10.99,64.45,625.84,2.75,,
2011,SEP,8,5,9.19,NA,NA,0.11,47.73,0.78,133.72,9.88,68.25,626,2.63,,
2011,SEP,8,6,8.56,NA,NA,0.1,60.22,0.89,107.61,9,72.06,626.17,2.78,,
2011,SEP,8,7,8.96,NA,NA,0.03,66.27,1.8,102.64,9.64,75.96,626,7.04,,
2011,SEP,8,8,10,NA,NA,0.04,68.51,2.19,105.9,11.45,72.56,625.82,146.19,,
2011,SEP,8,9,16.3,NA,NA,0.15,49.13,2.52,102.27,14.91,59.57,625.32,387.7,,
2011,SEP,8,10,26.54,NA,NA,0.16,38.03,3.34,99.13,18.04,42.2,624.96,622.67,,
2011,SEP,8,11,35.92,NA,NA,0.07,33.52,3.1,99.68,20.47,30.52,624.59,817.24,,
2011,SEP,8,12,39.6,NA,NA,0.07,46.25,2.98,98.5,22.24,26.98,624.15,949.56,,
2011,SEP,8,13,44.62,NA,NA,0.14,40.35,2.31,111.27,23.79,23.22,623.82,1005.98,,
2011,SEP,8,14,51.09,NA,NA,0.11,42.64,2.46,121.34,25.38,21.71,623.56,989.55,,
2011,SEP,8,15,54.09,NA,NA,0.11,43.12,2.19,132.13,26.29,20.48,623.52,908.4,,
2011,SEP,8,16,58.87,NA,NA,0.11,50.2,2.11,114.74,27.09,19.52,623.43,753.45,,
2011,SEP,8,17,62.37,NA,NA,0.12,50.65,1.81,131.85,27.26,18.79,623.41,550.02,,
2011,SEP,8,18,56.96,NA,NA,0.11,50.67,2.7,102.52,26.55,17.21,623.48,306.8,,
2011,SEP,8,19,48.36,NA,NA,0.11,64.97,2.66,97.62,24.81,19.32,623.81,92.4,,
2011,SEP,8,20,34.92,NA,NA,0.12,69.96,2.67,84.4,21.87,24.25,624.16,3.57,,
2011,SEP,8,21,31.44,NA,NA,0.12,50.53,2.41,63.38,20.19,26.54,624.46,2.19,,
2011,SEP,8,22,34.68,NA,NA,0.12,51.9,3.64,45.57,19.21,32.58,624.53,2.22,,
2011,SEP,8,23,31.67,NA,NA,0.14,45.18,1.6,108.02,17.05,38.86,624.9,2.55,,
2011,SEP,9,0,25.24,NA,NA,0.13,50.8,1.37,112.76,15.15,43.18,625.18,2.65,,
2011,SEP,9,1,31.13,NA,NA,0.16,38.01,3.73,92.23,15.16,50.73,625.16,2.45,,
2011,SEP,9,2,31.06,NA,NA,0.18,47.64,3.37,87.41,14.62,59.26,625.26,2.48,,
2011,SEP,9,3,28.87,NA,NA,0.2,32.86,2.4,71.93,13.82,55.42,625.38,2.7,,
2011,SEP,9,4,29.38,NA,NA,0.22,28.94,1.07,106.1,13.31,53.55,625.53,2.65,,
2011,SEP,9,5,20.13,NA,NA,0.2,46.51,0.46,134.73,11.48,59,625.76,2.67,,
2011,SEP,9,6,10.04,NA,NA,0.17,51.44,0.39,119.16,10.51,66.63,625.96,2.63,,
2011,SEP,9,7,11.06,NA,NA,0.12,78.6,0.63,123.06,10.8,65.87,625.87,6.9,,
2011,SEP,9,8,11.53,NA,NA,0.14,74.77,1.26,98.53,13.01,59.48,625.55,144.78,,
2011,SEP,9,9,17.43,NA,NA,0.16,54.59,1.51,103.78,16.8,48.27,624.96,375.87,,
2011,SEP,9,10,24.4,NA,NA,0.15,65.18,1.97,97.77,19.82,38.08,624.61,611.17,,
2011,SEP,9,11,31.32,NA,NA,0.12,40.08,3.25,94.63,22.12,28.08,624.26,800.77,,
2011,SEP,9,12,37.6,NA,NA,0.11,38.65,3.21,90,23.85,25.31,624.02,928.37,,
2011,SEP,9,13,43.32,NA,NA,0.12,35.11,2.62,96.5,25.33,22.56,623.76,992.97,,
2011,SEP,9,14,47.76,NA,NA,0.13,34.32,2.57,114.98,26.61,22.11,623.6,984.39,,
2011,SEP,9,15,48.65,NA,NA,0.13,34.8,2.7,102.72,27.69,21.62,623.42,902.95,,
2011,SEP,9,16,49.19,NA,NA,0.13,40.81,2.16,86.34,28.38,20.74,623.29,732.78,,
2011,SEP,9,17,45.82,NA,NA,0.13,40.32,3.01,68.76,28.25,20.95,623.31,483.29,,
2011,SEP,9,18,42.24,NA,NA,0.11,45.14,3.62,61.91,27.47,21.99,623.41,294.71,,
2011,SEP,9,19,40.22,NA,NA,0.13,60.9,4.76,56.07,25.41,25.72,623.72,93.26,,
2011,SEP,9,20,36.89,NA,NA,0.15,80.86,4.5,53.44,22.8,33.64,624.09,3.08,,
2011,SEP,9,21,34.99,NA,NA,0.14,80.2,5.34,47.5,21.28,38.3,624.24,2.22,,
2011,SEP,9,22,34.37,NA,NA,NA,64.51,4.12,64.1,19.85,40.49,624.48,2.26,,
2011,SEP,9,23,32.2,NA,NA,NA,38.65,2.13,91.86,18.41,42.9,624.73,2.36,,
2011,SEP,10,0,27.24,NA,NA,NA,40.95,1.78,137.83,15.74,53.07,625.06,2.59,,
2011,SEP,10,1,28.28,NA,NA,NA,33.85,2.83,103.92,15.83,53.95,625.04,2.46,,
2011,SEP,10,2,31,NA,NA,NA,38.72,2.8,96.19,15.08,57.19,625.23,2.4,,
2011,SEP,10,3,30.79,NA,NA,NA,36.28,1.65,121.09,13.99,61.81,625.39,2.46,,
2011,SEP,10,4,18.65,NA,NA,NA,40.19,1.08,124.35,12.7,66.25,625.53,2.6,,
2011,SEP,10,5,13.04,NA,NA,NA,48.31,0.85,128.39,11.33,71.36,625.8,2.87,,
2011,SEP,10,6,10.48,NA,NA,NA,51.43,1.09,145.68,10.75,74.29,625.87,2.65,,
2011,SEP,10,7,13.81,NA,NA,NA,48.52,0.89,147.83,10.49,76.46,625.91,5.98,,
2011,SEP,10,8,13.2,NA,NA,NA,55.72,1.76,143.34,12.61,76.72,625.58,133.03,,
2011,SEP,10,9,20.74,NA,NA,NA,30.5,2.04,112.82,17.45,63.95,624.95,369.1,,
2011,SEP,10,10,33.82,NA,NA,NA,23.43,3.74,87.23,20.57,43.33,624.47,591.73,,
2011,SEP,10,11,35.34,NA,NA,NA,21.36,4.37,79.7,22.46,27.77,624.18,712.55,,
2011,SEP,10,12,35.85,NA,NA,NA,29.51,4.63,70.55,23.56,27.95,624,908.74,,
2011,SEP,10,13,36.28,NA,NA,NA,30.03,4.15,77.38,24.77,25.79,623.87,980.71,,
2011,SEP,10,14,36.69,NA,NA,NA,26.39,4.32,78.2,26.13,24.16,623.67,998.64,,
2011,SEP,10,15,33.23,NA,NA,NA,29.68,4.26,63.15,26.23,28.71,623.67,527.8,,
2011,SEP,10,16,31.63,NA,NA,NA,47.71,3.65,61.76,25.23,35.02,623.78,329.73,,
2011,SEP,10,17,27.9,NA,NA,NA,50.69,4.42,63.52,24.05,40.95,623.98,212.18,,
2011,SEP,10,18,25.25,NA,NA,NA,56.22,3.75,51.4,22.77,46.06,624.15,83.49,,
2011,SEP,10,19,22.11,NA,NA,NA,53.97,4.89,42.73,21.42,51.98,624.23,21.56,,
2011,SEP,10,20,22.18,NA,NA,NA,38.16,3.61,52.59,20.23,56.28,624.39,2.62,,
2011,SEP,10,21,22.83,NA,NA,NA,32.3,2.98,52.73,19.57,59.26,624.49,2.28,,
2011,SEP,10,22,22.05,NA,NA,NA,23.47,3.08,56.62,19.65,59.83,624.51,2.19,,
2011,SEP,10,23,22.22,NA,NA,NA,26.28,3.18,60.41,19.48,60.84,624.52,2.23,,
2011,SEP,11,0,21.04,NA,NA,NA,20.77,2.23,73.39,18.94,63.63,624.64,2.52,,
2011,SEP,11,1,19.38,NA,NA,NA,22.15,1.45,78.08,18.49,66.63,624.68,2.27,,
2011,SEP,11,2,19.17,NA,NA,NA,16.66,1.91,81.32,18.31,67.72,624.69,2.48,,
2011,SEP,11,3,17.27,NA,NA,NA,19.69,0.82,90.52,18.02,69.49,624.7,2.51,,
2011,SEP,11,4,15.08,NA,NA,NA,37.32,0.72,76.98,17.27,74.63,624.84,2.42,,
2011,SEP,11,5,13.27,NA,NA,NA,20.97,0.95,83.85,17.01,77.24,624.89,2.32,,
2011,SEP,11,6,13.19,NA,NA,NA,20.59,1.83,92.12,17.2,77.72,624.91,2.54,,
2011,SEP,11,7,13.38,NA,NA,NA,21.55,2.28,85.6,17.72,75.16,624.83,3.63,,
2011,SEP,11,8,11.54,NA,NA,NA,29.18,2.18,68.92,18.23,73.59,624.78,68.79,,
2011,SEP,11,9,14.68,NA,NA,NA,15.66,3.38,66.22,21.21,61.8,624.29,400.91,,
