DATOS HORARIOS 2011_ NATIVITAS,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
Año,Mes,Día,Hora,O3,SO2,NO2,CO,PM10,WS,WD,TEMP,HR,PBAR,RADSOL,,
2011,ABR,1,22,NA,11.66,NA,0.34,89.24,0.54,260.28,22.82,22.8,624.47,2.3,,
2011,ABR,1,23,NA,11.69,NA,0.33,114.63,1.93,303.5,21.52,24.85,625.58,2.42,,
2011,ABR,2,0,NA,11.84,NA,0.25,142.09,0.41,249.53,19.92,27.22,625.8,2.52,,
2011,ABR,2,1,NA,11.81,NA,0.23,140.04,0.38,218.8,18.4,29.7,625.88,2.49,,
2011,ABR,2,2,NA,11.78,NA,0.2,109.49,0.38,240.32,18.04,31.47,625.71,2.68,,
2011,ABR,2,3,NA,12.25,NA,0.23,132.13,0.38,106.8,15.81,40.44,625.57,2.81,,
2011,ABR,2,4,NA,12.53,NA,0.31,166.93,0.38,127.18,15.23,40.34,625.33,2.71,,
2011,ABR,2,5,NA,12.62,NA,0.27,151.53,0.38,220.24,15.14,40.68,625.26,2.76,,
2011,ABR,2,6,NA,12.5,NA,0.2,92.71,0.39,262.74,14.79,42.12,625.55,2.76,,
2011,ABR,2,7,NA,12.8,NA,0.28,131.37,0.38,132.17,12.79,50.01,625.96,4.95,,
2011,ABR,2,8,NA,13.23,NA,0.31,130.18,0.38,143.26,15,45.91,626.63,115.16,,
2011,ABR,2,9,NA,13.68,NA,0.69,190.39,0.34,111.41,19.48,36.11,627.22,340.47,,
2011,ABR,2,10,NA,14.07,NA,0.29,222.77,0.45,159.51,22.29,30.68,627.81,574.71,,
2011,ABR,2,11,NA,13.8,NA,0.22,326.35,0.31,192.99,26.31,21.15,627.72,764.82,,
2011,ABR,2,12,NA,13.96,NA,0.18,272.92,0.38,137.51,28.1,17.98,627.06,912.74,,
2011,ABR,2,13,NA,13.69,NA,0.14,84.76,0.43,150.8,29.28,13.71,626.14,990.78,,
2011,ABR,2,14,NA,12.96,NA,0.12,31.89,1.21,153.47,30.39,9.04,624.85,981.27,,
2011,ABR,2,15,NA,12.54,NA,0.11,48.48,1.74,99.51,31.19,8.11,623.73,909.7,,
2011,ABR,2,16,NA,12.29,NA,0.12,41.98,1.64,208.53,31.33,8.01,622.93,654.57,,
2011,ABR,2,17,NA,11.98,NA,0.12,47.84,2.76,299.86,30.74,7.77,622.59,497.58,,
2011,ABR,2,18,NA,11.71,NA,0.11,34.26,1.69,283.98,30.02,8.06,622.63,271.82,,
2011,ABR,2,19,NA,11.58,NA,0.13,50.18,0.49,308.53,28.21,9.05,622.86,53.46,,
2011,ABR,2,20,NA,11.73,NA,0.2,67.26,0.36,194.69,26.69,11.56,623.27,2.16,,
2011,ABR,2,21,NA,11.76,NA,0.3,108.71,0.91,163.82,25.31,14.62,624.13,2.25,,
2011,ABR,2,22,NA,11.8,NA,0.27,100.01,0.87,205.78,23.62,11.51,625.22,2.1,,
2011,ABR,2,23,NA,11.83,NA,0.21,70.52,2.05,119.04,22.97,17.78,626.44,2.35,,
2011,ABR,3,0,NA,11.96,NA,0.14,87.18,2.48,77.85,22.24,39.27,626.8,2.23,,
2011,ABR,3,1,NA,11.91,NA,0.12,69.97,2.29,85.58,21.03,43.78,626.69,2.33,,
2011,ABR,3,2,NA,11.82,NA,0.11,57.86,2.47,93.04,20.45,43.91,626.4,2.4,,
2011,ABR,3,3,NA,11.65,NA,0.11,50.19,2.16,93.99,19.66,46.24,626.19,2.68,,
2011,ABR,3,4,NA,11.67,NA,0.11,59.29,1.22,119.96,18.07,54.89,625.94,2.46,,
2011,ABR,3,5,NA,11.46,NA,0.12,62.3,0.41,123.47,15.96,59.51,626.06,2.43,,
2011,ABR,3,6,NA,11.51,NA,0.12,62.01,0.38,213.07,15.39,58.81,626.51,2.67,,
2011,ABR,3,7,NA,11.32,NA,0.35,69.1,0.37,233.08,14.94,59.77,626.94,5.22,,
2011,ABR,3,8,NA,11.48,NA,0.38,102.46,0.38,148.67,16.44,59.13,627.52,112.99,,
2011,ABR,3,9,NA,11.7,NA,0.27,113.51,0.35,131.71,19.54,48.24,628.18,342.79,,
2011,ABR,3,10,NA,11.83,NA,0.22,80.05,0.35,122.16,22.47,41.48,628.55,567.01,,
2011,ABR,3,11,NA,11.88,NA,0.2,68.63,0.39,109.66,25.24,31.02,628.27,754.16,,
2011,ABR,3,12,NA,12,NA,0.19,61.35,0.35,117.64,27.8,21.37,627.77,895.74,,
2011,ABR,3,13,NA,11.81,NA,0.17,62.24,0.51,193.16,29.23,16.31,626.87,959.13,,
2011,ABR,3,14,NA,11.55,NA,0.16,43.38,0.74,178.21,29.98,14.13,625.73,956.88,,
2011,ABR,3,15,NA,11.87,NA,0.32,52.92,1.21,226.41,30.75,13.89,624.62,879.57,,
2011,ABR,3,16,NA,12.3,NA,0.27,62.17,1.22,163.13,31,12.37,623.65,745.84,,
2011,ABR,3,17,NA,12.28,NA,0.24,50.18,1.36,278.5,31.16,11.24,623,537.75,,
2011,ABR,3,18,NA,11.73,NA,0.18,56.7,0.79,237.02,30.07,12.04,622.65,241.37,,
2011,ABR,3,19,NA,11.43,NA,0.18,67.7,0.56,281.09,28.41,14.29,622.81,61.91,,
2011,ABR,3,20,NA,11.47,NA,0.23,92.62,0.35,279.18,27.2,16.33,623.19,3.07,,
2011,ABR,3,21,NA,11.28,NA,0.22,122.07,2.28,231.19,26.18,17.54,624.08,2.07,,
2011,ABR,3,22,NA,11.36,NA,0.23,99.07,1.26,249.78,24,20.48,624.81,2.13,,
2011,ABR,3,23,NA,11.48,NA,0.25,76.05,0.43,244.33,22.13,23.76,625.54,2.36,,
2011,ABR,4,0,NA,11.34,NA,0.23,59.6,0.36,269.71,20.89,26.66,625.88,2.43,,
2011,ABR,4,1,NA,11.36,NA,0.2,58.57,0.5,309.83,19.87,29.62,625.92,2.44,,
2011,ABR,4,2,NA,11.39,NA,0.19,51.97,0.42,298.61,18.77,32.17,625.83,2.7,,
2011,ABR,4,3,NA,11.51,NA,0.19,51.38,0.37,231.43,17.55,33.58,625.83,2.52,,
2011,ABR,4,4,NA,11.43,NA,0.18,48.16,0.37,218.95,16.62,36.33,625.48,2.54,,
2011,ABR,4,5,NA,11.45,NA,0.17,46.45,0.38,209.97,16.23,36.3,625.34,2.64,,
2011,ABR,4,6,NA,11.33,NA,0.23,66.03,0.38,309.89,15.65,37.84,625.85,2.74,,
2011,ABR,4,7,NA,11.52,NA,0.47,67.56,0.38,287.63,15.27,39.83,626.45,5.29,,
2011,ABR,4,8,NA,11.67,NA,1.06,81.84,0.37,312.44,17.68,37.25,627.32,120.16,,
2011,ABR,4,9,NA,11.59,NA,0.91,62.89,0.35,282.74,22.07,28.16,628.28,347.69,,
2011,ABR,4,10,NA,11.74,NA,0.55,73.92,0.34,248.81,25.19,23.06,628.67,576.55,,
2011,ABR,4,11,NA,11.68,NA,0.25,64.18,0.4,278.3,27.07,18.99,628.52,776.51,,
2011,ABR,4,12,NA,11.63,NA,0.22,49.33,1.58,275.9,27.83,18.6,628.11,916.43,,
2011,ABR,4,13,NA,11.39,NA,0.24,55.96,2.18,287.2,28.28,18.19,627.62,986.13,,
2011,ABR,4,14,NA,11.31,NA,0.23,41.46,2.03,291.88,29.33,16.16,626.6,981.52,,
2011,ABR,4,15,NA,11.12,NA,0.21,35.62,1.95,257.05,30.2,14.17,625.72,911.17,,
2011,ABR,4,16,NA,10.81,NA,0.18,44.46,1.71,275.61,30.8,10.45,624.77,768.2,,
2011,ABR,4,17,NA,10.8,NA,0.18,33.8,1.8,285.87,31.16,9.82,624,555.55,,
2011,ABR,4,18,NA,10.89,NA,0.17,40.14,0.95,263.28,30.39,11.36,623.68,326.08,,
2011,ABR,4,19,NA,10.61,NA,0.17,63.52,0.51,257.8,28.97,11.82,623.76,101.82,,
2011,ABR,4,20,NA,10.74,NA,0.38,92.1,0.34,216.9,26.19,12.94,624.22,3.57,,
2011,ABR,4,21,NA,10.83,NA,0.49,167.66,0.37,117.48,24.25,19.22,624.74,2.42,,
2011,ABR,4,22,NA,11.01,NA,0.43,176.52,0.41,154.88,22.44,23.03,625.3,2.19,,
2011,ABR,4,23,NA,11.43,NA,0.24,159.74,0.36,255.4,21.75,22.38,625.88,2.34,,
2011,ABR,5,0,NA,11.31,NA,0.15,70.49,0.48,239.87,20.98,22.89,626.15,2.45,,
2011,ABR,5,1,NA,11.76,NA,0.12,70.45,0.51,169.76,19.41,27.62,626.46,2.4,,
2011,ABR,5,2,NA,11.94,NA,0.11,83.97,0.52,170.89,19,30.81,626.35,2.54,,
2011,ABR,5,3,NA,12.72,NA,0.12,134.45,0.95,95.49,18.43,34.46,626.56,2.61,,
2011,ABR,5,4,NA,12.69,NA,0.12,94.57,3.59,84.23,19.97,44.57,626.35,2.44,,
2011,ABR,5,5,NA,12.1,NA,0.14,105.08,4.05,87.75,19.38,54.8,626.42,2.43,,
2011,ABR,5,6,NA,11.77,NA,0.13,98.7,3.5,92.06,18.79,59.01,626.85,2.46,,
2011,ABR,5,7,NA,11.42,NA,0.12,146.17,5.2,88.44,17.88,57.89,627.36,5.48,,
2011,ABR,5,8,NA,11.06,NA,0.11,165.6,5.25,88.14,18.03,54.39,628.05,112.63,,
2011,ABR,5,9,NA,10.86,NA,0.11,171.29,5.75,89.88,19.79,46.64,628.7,337.39,,
2011,ABR,5,10,NA,10.38,NA,0.11,193.76,5.6,87.66,21.71,37.16,629.06,565.05,,
2011,ABR,5,11,NA,10.36,NA,0.11,140.06,4.48,88.27,24.03,30.37,628.91,761.58,,
2011,ABR,5,12,NA,10.38,NA,0.11,79.19,3.11,97.2,26.45,25.67,628.26,897.74,,
2011,ABR,5,13,NA,10.21,NA,0.12,67.66,1.45,117.8,28.59,21.72,627.46,960.23,,
2011,ABR,5,14,NA,10.48,NA,0.11,61.87,0.85,139.24,30.14,17.96,626.28,972.99,,
2011,ABR,5,15,NA,10.2,NA,0.11,48.31,0.83,149.5,31.7,12.42,625.12,907.15,,
2011,ABR,5,16,NA,10.29,NA,0.12,49,1.24,149.3,32.24,7.92,624.27,762.06,,
2011,ABR,5,17,NA,10.25,NA,0.13,39.92,1.26,139.6,32.4,7.78,623.59,570.49,,
2011,ABR,5,18,NA,10.22,NA,0.14,36.37,0.62,157.39,31.97,7.44,623.28,317.82,,
2011,ABR,5,19,NA,10.68,NA,0.15,62.32,0.36,132.95,29.75,9.31,623.43,67.4,,
2011,ABR,5,20,NA,10.62,NA,0.12,80.13,0.8,302.86,27.6,11.79,624.03,3.83,,
2011,ABR,5,21,NA,10.9,NA,0.12,93.88,0.74,137.29,26.37,16.96,624.86,2.2,,
2011,ABR,5,22,NA,11.53,NA,0.19,88.4,1.51,110.65,24.83,20.61,626.04,2.21,,
2011,ABR,5,23,NA,11.49,NA,0.15,83.29,0.83,97.36,23.12,25.85,627.1,2.11,,
2011,ABR,6,0,NA,11.53,NA,0.14,82.37,0.36,143.68,21.79,31.11,627.31,2.26,,
2011,ABR,6,1,NA,11.35,NA,0.13,73.38,0.37,122.85,20.32,36.38,627.38,2.39,,
2011,ABR,6,2,NA,11.28,NA,0.13,72.27,0.36,141.93,18.86,40.76,627.37,2.47,,
2011,ABR,6,3,NA,11.5,NA,0.13,62.89,0.36,135.55,18.42,42.16,627.41,2.63,,
2011,ABR,6,4,NA,11.58,NA,0.12,61.56,0.37,132.96,18.42,42.16,627.31,2.57,,
2011,ABR,6,5,NA,11.42,NA,0.13,66.03,0.37,145.25,17.42,44.35,627.57,2.57,,
2011,ABR,6,6,NA,11.59,NA,0.15,81.17,0.38,261.97,16.28,48.29,628.09,2.65,,
2011,ABR,6,7,NA,11.66,NA,0.19,94.88,0.38,202.22,15.51,48.91,628.5,5.54,,
2011,ABR,6,8,NA,11.85,NA,0.56,179.29,0.39,130.14,16.61,51.34,629.06,104.36,,
2011,ABR,6,9,NA,12,NA,0.3,124.74,0.36,128.98,20.35,43.47,629.6,318.63,,
2011,ABR,6,10,NA,12.4,NA,0.25,148.11,0.35,122.48,24.41,31.59,629.79,537.37,,
2011,ABR,6,11,NA,12.28,NA,0.24,110.31,0.33,241.94,27.77,22.57,629.58,724.05,,
2011,ABR,6,12,NA,12.17,NA,0.2,84.02,0.59,243.56,29.9,16.97,629.02,870.68,,
2011,ABR,6,13,NA,11.89,NA,0.34,60.22,1.66,263.94,30.21,16.28,628.16,948.51,,
2011,ABR,6,14,NA,11.71,NA,0.16,60.3,1.19,264.17,31.06,14.51,627.12,946.24,,
2011,ABR,6,15,NA,11.51,NA,0.14,50.74,1.03,206.68,31.96,12.8,625.91,878.4,,
2011,ABR,6,16,NA,11.5,NA,0.12,58.35,0.85,206.63,32.46,11.11,624.86,738.2,,
2011,ABR,6,17,NA,11.22,NA,0.11,50.38,0.62,227.17,32.69,9.78,624.05,540.47,,
2011,ABR,6,18,NA,11.12,NA,0.11,46.64,0.46,229.42,32.21,9.71,623.71,307.72,,
2011,ABR,6,19,NA,11.17,NA,0.11,77.01,0.76,232.21,30.28,11.73,623.95,88.67,,
2011,ABR,6,20,NA,11.23,NA,0.24,203.67,0.36,243.29,27.64,14.14,624.22,3.47,,
2011,ABR,6,21,NA,11.27,NA,0.27,151.93,0.47,218.09,26.18,16.6,625.05,2.17,,
2011,ABR,6,22,NA,11.28,NA,0.24,135.37,2.55,166.94,25.94,21.37,626.31,2.06,,
2011,ABR,6,23,NA,11.31,NA,0.16,135.93,1.61,193.75,25.65,23.6,626.72,2.25,,
2011,ABR,7,0,NA,11.33,NA,0.14,85.41,0.68,208.98,24.67,24.33,626.8,2.29,,
2011,ABR,7,1,NA,11.39,NA,0.13,71.41,1.9,252.85,23.48,27.28,626.86,2.21,,
2011,ABR,7,2,NA,11.35,NA,0.12,123.15,2.24,260.28,21.54,29.79,626.73,2.31,,
2011,ABR,7,3,NA,11.3,NA,0.11,99.86,0.74,288.1,20.05,33.11,626.67,2.51,,
2011,ABR,7,4,NA,11.12,NA,0.13,89.54,0.37,271.03,18.56,38.1,626.45,2.59,,
2011,ABR,7,5,NA,10.99,NA,0.13,182.62,0.38,243.13,17.61,42.23,626.28,2.67,,
2011,ABR,7,6,NA,11.26,NA,0.14,91.91,0.37,262.57,17.16,46.04,626.48,2.51,,
2011,ABR,7,7,NA,10.91,NA,0.17,70.05,0.37,250.34,16.5,47.32,626.87,6.31,,
2011,ABR,7,8,NA,10.87,NA,0.28,92.12,0.36,243.39,18.35,46.06,627.37,114.68,,
2011,ABR,7,9,NA,11.2,NA,1.15,89.44,0.36,272.53,22.37,35.66,627.85,329.49,,
2011,ABR,7,10,NA,11.36,NA,0.79,76.29,0.35,272.19,25.25,26.3,627.96,554.38,,
2011,ABR,7,11,NA,11.32,NA,0.55,66.24,0.49,254.73,27.15,21.72,627.82,748.51,,
2011,ABR,7,12,NA,11.32,NA,0.31,57.08,0.46,251.7,28.64,18.43,627.28,889.18,,
2011,ABR,7,13,NA,10.96,NA,0.22,60.7,1.38,270.16,29.75,16.26,626.3,960.75,,
2011,ABR,7,14,NA,11.01,NA,0.19,55.33,1.63,278.74,30.85,14.01,625.17,959.55,,
2011,ABR,7,15,NA,10.81,NA,0.18,52.68,1.76,276.93,31.79,13.05,624.1,883.46,,
2011,ABR,7,16,NA,10.69,NA,0.16,67,2.17,284.86,32.18,12.11,623.22,737.59,,
2011,ABR,7,17,NA,10.69,NA,0.16,50.3,1.02,256.15,32.19,11,622.44,519.69,,
2011,ABR,7,18,NA,10.61,NA,0.15,60.3,0.72,284.01,31.22,12.09,622.13,260.14,,
2011,ABR,7,19,NA,10.52,NA,0.18,80.31,0.39,258.04,29.16,14.85,622.13,53.56,,
2011,ABR,7,20,NA,10.62,NA,0.2,111.26,0.38,233.99,27.32,18.57,622.48,3.59,,
2011,ABR,7,21,NA,10.63,NA,0.22,112.29,0.66,243.26,25.82,21.29,623.08,1.97,,
2011,ABR,7,22,NA,10.79,NA,0.31,101.84,0.43,232.72,24.06,24.36,624.02,2.27,,
2011,ABR,7,23,NA,10.84,NA,0.34,110.62,0.36,250.26,22.99,25.61,624.7,2.27,,
2011,ABR,8,0,NA,11.03,NA,0.27,90.92,0.38,268.24,21.82,27.74,625.16,2.29,,
2011,ABR,8,1,NA,10.83,NA,0.21,66.23,0.37,263.63,21.14,29.02,625.17,2.37,,
2011,ABR,8,2,NA,11,NA,0.21,59.28,0.41,239.95,20.06,31.11,625.08,2.35,,
2011,ABR,8,3,NA,11.32,NA,0.18,63.27,0.35,217.01,18.69,34.91,625.01,2.48,,
2011,ABR,8,4,NA,11.28,NA,0.17,66.19,0.39,287.69,17.87,40.11,624.76,2.35,,
2011,ABR,8,5,NA,11.1,NA,0.17,64.8,0.38,252.79,17.49,40.3,624.89,2.61,,
2011,ABR,8,6,NA,11.17,NA,0.27,91.97,0.39,126.29,16.26,40.6,625.35,2.73,,
2011,ABR,8,7,NA,11.47,NA,0.42,110.54,0.38,261.57,15.94,42.54,625.81,6,,
2011,ABR,8,8,NA,11.5,NA,0.85,136.97,0.36,253.14,18.04,42.8,626.38,114.09,,
2011,ABR,8,9,NA,11.75,NA,0.74,102.4,0.36,265.77,21.91,32.63,626.92,335,,
2011,ABR,8,10,NA,12.26,NA,0.64,77.76,0.35,244.4,25.19,25.36,627.09,554.83,,
2011,ABR,8,11,NA,12.2,NA,0.48,90.49,0.49,265.41,27.21,19.36,626.85,756.67,,
2011,ABR,8,12,NA,11.91,NA,0.35,66.62,0.38,247.25,29.59,14.35,626.28,893.3,,
2011,ABR,8,13,NA,11.69,NA,0.33,67.03,1.09,280.8,30.83,13.09,625.48,961.29,,
2011,ABR,8,14,NA,11.41,NA,0.27,55.77,1.17,261.75,31.57,11.92,624.58,962.02,,
2011,ABR,8,15,NA,11.48,NA,0.22,58.69,0.66,223.44,32.6,10.23,623.64,888.17,,
2011,ABR,8,16,NA,11.22,NA,0.21,62.94,1.5,256.6,32.8,9.89,622.77,748.06,,
2011,ABR,8,17,NA,11.33,NA,0.19,57.92,1.39,228.34,32.56,8.95,622.2,548.55,,
2011,ABR,8,18,NA,11.05,NA,0.17,68.2,1.38,257.08,31.6,10.2,621.94,315.31,,
2011,ABR,8,19,NA,11.08,NA,0.17,75.78,0.58,247.46,30.14,11.8,622.06,95.89,,
2011,ABR,8,20,NA,11.12,NA,0.34,119.47,0.35,256.17,27.72,14.27,622.37,3.85,,
2011,ABR,8,21,NA,11.24,NA,0.7,138.23,0.35,244.04,25.96,17.36,622.9,2.16,,
2011,ABR,8,22,NA,11.2,NA,0.33,130.25,0.4,247.72,25.02,19.26,623.72,2.11,,
2011,ABR,8,23,NA,11.47,NA,0.32,112.23,0.44,284.41,23.52,22.35,624.18,2.26,,
2011,ABR,9,0,NA,11.63,NA,0.33,111.77,0.39,263.19,21.87,25.74,624.76,2.45,,
2011,ABR,9,1,NA,11.66,NA,0.26,110.39,0.42,133.52,20.44,30.11,625.48,2.55,,
2011,ABR,9,2,NA,11.7,NA,0.27,111.36,0.61,224.16,19.54,32.47,625.43,2.5,,
2011,ABR,9,3,NA,11.45,NA,0.19,91.96,1.85,243.14,19.92,32.06,624.92,2.46,,
2011,ABR,9,4,NA,11.42,NA,0.13,81.48,1.17,297.45,17.99,38.41,625,2.62,,
2011,ABR,9,5,NA,11.59,NA,0.13,79.82,0.4,324.08,16.62,41.06,625.29,2.59,,
2011,ABR,9,6,NA,11.6,NA,0.15,84.11,0.67,311.13,16.14,42.43,625.6,2.4,,
2011,ABR,9,7,NA,11.58,NA,0.26,92.75,0.55,290.52,16.04,44.35,626.15,6.91,,
2011,ABR,9,8,NA,11.52,NA,0.34,120.7,0.36,265.61,17.56,43.58,626.86,127.41,,
2011,ABR,9,9,NA,11.67,NA,0.31,121.12,0.37,248.6,21.38,35.09,627.53,349.13,,
2011,ABR,9,10,NA,11.53,NA,0.27,81.29,0.41,240.4,25.14,24.49,627.95,572.36,,
2011,ABR,9,11,NA,11.55,NA,0.21,67.39,0.76,242.17,26.86,20.69,627.79,771.49,,
2011,ABR,9,12,NA,11.39,NA,0.17,49.54,0.72,265.37,29.22,16.02,627.24,905.99,,
2011,ABR,9,13,NA,11.33,NA,0.15,61.69,0.85,268.22,30.45,14.55,626.37,971.88,,
2011,ABR,9,14,NA,11.22,NA,0.14,62.45,1.42,274.07,31.43,12.86,625.28,972.35,,
2011,ABR,9,15,NA,11.12,NA,0.14,62.44,0.91,278.38,33.08,10.13,624.08,898.79,,
2011,ABR,9,16,NA,11.04,NA,0.14,67.5,0.87,224.9,33.79,8.68,623.05,758.55,,
2011,ABR,9,17,NA,11.21,NA,0.13,50.79,0.94,227.78,33.63,8.6,622.5,554.68,,
2011,ABR,9,18,NA,11.09,NA,0.11,76.95,1.35,256.36,32.85,9.13,622.24,328.82,,
2011,ABR,9,19,NA,11.08,NA,0.11,115.91,0.64,265.53,31.14,10.66,622.28,108.91,,
2011,ABR,9,20,NA,11.02,NA,0.13,105.4,0.39,256.44,28.52,14.95,622.49,4.09,,
2011,ABR,9,21,NA,11.12,NA,0.21,128.95,0.42,263.06,26.79,19.22,623.02,1.98,,
2011,ABR,9,22,NA,11.2,NA,0.32,113.06,0.66,290.21,25.38,22.82,624.05,2.34,,
2011,ABR,9,23,NA,11.18,NA,0.45,130.19,0.62,216.73,23.47,27.42,625.21,2.4,,
2011,ABR,10,0,NA,11.44,NA,0.41,146.28,0.36,193.66,21.87,30.51,625.85,2.34,,
2011,ABR,10,1,NA,11.67,NA,0.42,132.04,0.52,229.28,22.18,26.82,625.79,2.24,,
2011,ABR,10,2,NA,11.67,NA,0.31,79.84,0.92,228,21.85,26.12,625.71,2.33,,
2011,ABR,10,3,NA,11.46,NA,0.25,109.68,1.32,233.88,20.61,33.02,625.57,2.38,,
2011,ABR,10,4,NA,11.56,NA,0.19,94.78,0.44,276.68,18.78,38.72,625.69,2.62,,
2011,ABR,10,5,NA,11.44,NA,0.18,70.9,0.44,277.54,17.83,42.41,625.77,2.52,,
2011,ABR,10,6,NA,11.54,NA,0.19,81.21,0.39,275.49,17.2,43.28,626.06,2.63,,
2011,ABR,10,7,NA,11.48,NA,0.22,90.37,0.37,249.7,16.4,45.99,626.69,7.33,,
2011,ABR,10,8,NA,11.35,NA,0.25,91.1,0.36,222.28,18.33,47.08,627.28,125.01,,
2011,ABR,10,9,NA,11.37,NA,0.27,94.18,0.5,232.72,22.23,37.6,627.85,348.38,,
2011,ABR,10,10,NA,11.35,NA,0.22,62.19,1.47,253.33,24.5,27.15,628.18,577.8,,
2011,ABR,10,11,NA,11.24,NA,0.2,55.87,1.16,254.77,26.62,22.09,628.02,772.65,,
2011,ABR,10,12,NA,11.17,NA,0.19,52.82,1.74,268.56,28.75,18.2,627.48,911.37,,
2011,ABR,10,13,NA,11.09,NA,0.18,59.74,1.79,265.48,29.87,16.99,626.65,978.6,,
2011,ABR,10,14,NA,11.06,NA,0.16,60.92,2.03,263.34,31.27,15.15,625.7,976.48,,
2011,ABR,10,15,NA,10.98,NA,0.16,63.22,2.03,266.91,32.67,13.04,624.62,904.92,,
2011,ABR,10,16,NA,10.86,NA,0.15,60.62,1.41,254.34,33.69,11.23,623.78,765.76,,
2011,ABR,10,17,NA,10.83,NA,0.14,52.01,0.75,213.75,33.63,9.7,623.13,515.79,,
2011,ABR,10,18,NA,10.75,NA,0.13,54.32,0.58,240.35,33.04,8.5,623.04,304.18,,
2011,ABR,10,19,NA,10.7,NA,0.12,61.82,1.06,268.23,31.62,8.62,623.12,112.71,,
2011,ABR,10,20,NA,10.98,NA,0.13,98.72,1.05,257.3,28.66,15.09,623.46,3.79,,
2011,ABR,10,21,NA,10.79,NA,0.15,92.77,0.58,241.38,26.82,16.83,624.2,1.98,,
2011,ABR,10,22,NA,10.96,NA,0.28,84.32,0.72,253.61,25.27,18.78,625.03,2.15,,
2011,ABR,10,23,NA,11.18,NA,0.34,92.93,0.37,279.46,23.49,22.42,625.63,2.27,,
2011,ABR,11,0,NA,11.14,NA,0.32,75.8,0.42,299.39,22.69,24.08,626.33,2.41,,
2011,ABR,11,1,NA,11.13,NA,0.33,84.4,0.38,217.25,21.57,25.65,626.65,2.47,,
2011,ABR,11,2,NA,11.12,NA,0.31,71.49,0.38,216.89,20.63,30.3,626.26,2.27,,
2011,ABR,11,3,NA,11.24,NA,0.29,78.22,0.41,234.87,19.83,33.74,625.89,2.51,,
2011,ABR,11,4,NA,11.26,NA,0.22,61.61,0.39,252.45,18.63,36.97,625.87,2.57,,
2011,ABR,11,5,NA,10.99,NA,0.22,61.98,0.38,297.5,17.53,40.96,626.03,2.65,,
2011,ABR,11,6,NA,11.15,NA,0.24,71.99,0.37,213.82,17.16,42.32,626.06,2.49,,
2011,ABR,11,7,NA,11.19,NA,0.44,92.16,0.38,172.68,16.65,44.63,626.42,7.17,,
2011,ABR,11,8,NA,11.13,NA,0.79,118.94,0.37,237.16,19.1,48.21,627.21,127.26,,
2011,ABR,11,9,NA,11.18,NA,0.96,82.83,0.35,236.98,23.22,42.55,627.65,353.9,,
