DATOS HORARIOS 2013_ CRUZ ROJA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
AÑO,MES,DIA,HORA,O3,SO2,NO2,CO,PM10,WS,WD,TEMP,HR,PBAR,,,
2013,FEB,1,22,5.23,29.08,24.2,3.30,228.72,1.53,53.24,21.09,29.52,626.83,,,
2013,FEB,1,23,9.86,43.93,17.3,1.34,119.52,2.93,82.73,20.09,33.27,627.18,,,
2013,FEB,2,0,9.43,39.27,13.0,0.65,103.84,3.3,82.7,17.7,39.94,627.45,,,
2013,FEB,2,1,11.08,55.61,9.3,0.35,76.15,3.22,84.7,16.12,44.39,627.58,,,
2013,FEB,2,2,11.21,20.78,8.7,0.30,59.57,2.58,82.46,14.8,48.11,627.75,,,
2013,FEB,2,3,11.86,41.22,7.5,0.25,70.6,4.02,77.83,14.34,51.36,627.55,,,
2013,FEB,2,4,6.18,69.38,11.8,0.25,87.16,2.76,71.16,12.85,57.68,627.49,,,
2013,FEB,2,5,5.2,94.06,12.5,0.28,85.23,2.5,71.1,12.38,60.02,627.47,,,
2013,FEB,2,6,6.74,84.8,12.4,0.25,72.78,2.72,68.07,12.23,59.73,627.62,,,
2013,FEB,2,7,6.35,69.2,12.1,0.35,62.97,2.21,78.3,11.67,61.91,627.96,,,
2013,FEB,2,8,4.91,36.4,12.2,0.65,79.19,2.44,82.89,10.23,66.18,628.32,,,
2013,FEB,2,9,7.26,57.54,11.7,0.86,90.57,2.85,81.64,11.57,60.84,628.64,,,
2013,FEB,2,10,10.29,32.8,11.0,0.76,102.43,2.66,82.4,14.1,55.43,628.87,,,
2013,FEB,2,11,14.88,22.23,9.1,0.66,97.85,2.56,90.6,17.43,47.72,628.86,,,
2013,FEB,2,12,20.73,39.27,9.8,0.63,93.51,1.87,108.71,20.28,40.19,628.23,,,
2013,FEB,2,13,23.87,35.94,12.9,0.76,106.94,2.18,114.48,22.89,35.25,627.39,,,
2013,FEB,2,14,26.96,18.32,9.7,0.74,86.01,2.59,99.06,24.94,28.88,626.39,,,
2013,FEB,2,15,24.98,23.34,9.2,0.75,70.95,2.81,111.38,26.56,23.76,625.54,,,
2013,FEB,2,16,24.75,24.57,8.4,0.69,54.74,1.8,130.16,27.9,21.04,624.92,,,
2013,FEB,2,17,22.89,16.69,8.8,0.67,48.35,1.95,151.9,28.33,19.56,624.63,,,
2013,FEB,2,18,21.75,14.68,11.9,0.73,51.18,2,185.34,28.09,20.12,624.57,,,
2013,FEB,2,19,16.73,13.99,11.8,0.84,47.72,1.44,253.72,26.38,19.72,624.92,,,
2013,FEB,2,20,14.9,14.57,NA,0.64,76.32,2.79,28.21,23.75,22.18,625.58,,,
2013,FEB,2,21,17.41,12.32,NA,0.44,104.64,4.92,29.13,21.24,29.67,626.38,,,
2013,FEB,2,22,12.09,105.81,NA,0.91,139.22,6,35.5,19.46,34.03,626.85,,,
2013,FEB,2,23,15.65,27.31,NA,0.36,72.41,5.52,31.98,18.22,32.87,627.25,,,
2013,FEB,3,0,9.28,89.08,13.3,0.54,66.94,1.51,71.53,17.39,36.31,627.75,,,
2013,FEB,3,1,10.41,75.47,10.2,0.57,47.57,2.16,75.49,16,39.4,627.8,,,
2013,FEB,3,2,11.09,80.03,8.5,0.34,47.51,3.01,77.36,14.86,42.47,627.88,,,
2013,FEB,3,3,9.76,104.57,10.8,0.25,50.67,3.25,70.44,13.98,45.1,627.89,,,
2013,FEB,3,4,11.25,91.89,8.4,0.45,34.23,3.2,54.37,13.78,42.33,627.72,,,
2013,FEB,3,5,12.2,63.16,NA,0.32,29.24,1.95,76.37,12.23,45.88,627.87,,,
2013,FEB,3,6,11.93,61.13,NA,0.25,34.33,2.41,63.96,11.37,50.9,627.92,,,
2013,FEB,3,7,11.01,79.57,6.9,0.25,46.86,3.38,81.07,10.24,58.23,628.06,,,
2013,FEB,3,8,10.06,85.03,7.5,0.32,49.82,3.15,75.44,9.67,61.5,628.53,,,
2013,FEB,3,9,11.41,77.24,7.5,0.29,63.21,3.04,71.23,11,60.34,628.99,,,
2013,FEB,3,10,13.89,97.4,7.3,0.29,83.01,5.51,70,13.28,55.31,629.24,,,
2013,FEB,3,11,16.17,105.52,7.1,0.25,74.58,5.74,60.66,15.2,48.25,629.35,,,
2013,FEB,3,12,17.44,105.31,NA,0.25,59.03,5,63.58,17.02,44.43,628.77,,,
2013,FEB,3,13,18.91,85.21,NA,0.25,53.61,4.5,65.3,19.49,39.04,627.78,,,
2013,FEB,3,14,19.4,66.05,6.1,0.27,43.28,4.11,75.95,21.81,32.08,626.59,,,
2013,FEB,3,15,20.4,44.62,6.3,0.25,32.74,3.09,85.22,23.58,22.57,625.62,,,
2013,FEB,3,16,21.89,73.36,6.7,0.25,46.17,1.84,109.39,25.15,21.75,624.87,,,
2013,FEB,3,17,23.8,46.92,8.4,0.39,45.87,1.57,182.82,26,19.39,624.54,,,
2013,FEB,3,18,24.38,54.47,8.8,0.44,52.93,1.38,164.12,25.98,18.01,624.53,,,
2013,FEB,3,19,15.11,35.53,16.5,0.78,57.32,1.04,167.96,24.69,18.47,624.65,,,
2013,FEB,3,20,4.75,34.18,24.1,2.40,118.06,0.67,220.13,22.99,21.15,624.84,,,
2013,FEB,3,21,4.67,30.18,21.2,2.51,145.6,0.85,347.51,20.62,27.02,625.25,,,
2013,FEB,3,22,4.25,25.85,19.7,2.85,178.45,0.94,66.98,19.67,28.94,625.59,,,
2013,FEB,3,23,5.61,48.32,16.2,1.57,117.95,2.62,75.86,18.41,31.52,626.1,,,
2013,FEB,4,0,5.93,46.34,13.5,0.82,98.23,2.03,94.81,17.44,40.21,626.36,,,
2013,FEB,4,1,6.96,54.18,10.7,0.50,86.32,2.85,79.73,16.17,46.96,626.3,,,
2013,FEB,4,2,6.77,19.03,9.5,0.34,62.45,2.69,83.84,14.75,55.14,626.18,,,
2013,FEB,4,3,5.58,18.86,10.3,0.34,59.52,2.76,85.36,13.75,61.06,625.85,,,
2013,FEB,4,4,7.64,28.13,8.2,0.26,46.26,2.48,89.02,13.38,65.7,625.69,,,
2013,FEB,4,5,6.05,16.91,8.8,0.25,39.07,1.34,93.64,12.19,66.33,625.63,,,
2013,FEB,4,6,5.41,17,9.6,0.25,33.75,0.61,306.99,11.63,63.44,625.81,,,
2013,FEB,4,7,4.53,16.87,10.2,0.30,65.25,0.56,103.49,11.32,63.03,626.21,,,
2013,FEB,4,8,4.61,17.9,10.7,0.50,80.72,1.3,83.24,11.43,68.99,626.64,,,
2013,FEB,4,9,6.29,24.04,11.4,0.52,92.12,1.3,82.29,12.97,69.8,627.13,,,
2013,FEB,4,10,11.46,25.31,9.0,0.49,82.43,1.27,100.86,15.96,61.17,627.54,,,
2013,FEB,4,11,16.48,20.98,10.5,0.51,94.48,1.18,162.86,18.77,56.24,627.54,,,
2013,FEB,4,12,23.59,18.91,8.2,0.41,68.63,1.76,200.99,20.63,55.07,627.07,,,
2013,FEB,4,13,27.03,16.16,7.9,0.36,46.71,2.78,221.95,22.03,50.61,626.15,,,
2013,FEB,4,14,26.57,15.09,7.9,0.44,54.42,2.98,213.92,23.47,45.12,625.26,,,
2013,FEB,4,15,24.23,13.9,7.5,0.33,NA,3.6,223.15,24.44,34.72,624.24,,,
2013,FEB,4,16,23.45,13.2,7.2,0.31,46.27,3.02,222.26,25.24,33.47,623.57,,,
2013,FEB,4,17,22.11,13.34,8.4,0.33,41.68,3.15,205.24,25.44,32.03,623.2,,,
2013,FEB,4,18,19.04,13.53,10.8,0.49,54.86,2.62,221.81,25.57,29.5,623.19,,,
2013,FEB,4,19,15.58,13.45,12.0,0.66,65.74,2.86,201.06,24.38,31.29,623.47,,,
2013,FEB,4,20,10.47,15.01,14.5,0.91,87.95,2.72,186.49,22.18,32.2,623.85,,,
2013,FEB,4,21,11.87,13.86,13.1,0.86,75.66,2.54,197.83,21.22,35.71,624.53,,,
2013,FEB,4,22,10.85,13.5,12.6,0.70,58.55,2.28,220.16,19.96,38.93,625.02,,,
2013,FEB,4,23,6.86,14.17,13.5,0.87,62.07,1.41,202.6,18.2,42.14,625.39,,,
2013,FEB,5,0,6.18,13.64,13.0,0.62,62.67,1.57,253.14,16.6,45.93,625.54,,,
2013,FEB,5,1,5.57,13.54,13.0,0.55,53.48,1.29,241.9,16.83,44.14,625.38,,,
2013,FEB,5,2,4.73,13.67,12.8,0.45,52.85,1.23,233.26,15.51,47.82,625.15,,,
2013,FEB,5,3,4.04,14.21,12.7,0.39,46.34,0.73,251.27,14.43,49.74,625.13,,,
2013,FEB,5,4,4.34,13.71,12.7,0.39,54.66,0.7,178.72,13.53,51.54,625.01,,,
2013,FEB,5,5,4.37,13.45,11.7,0.39,51.61,0.54,82.6,13.24,55.37,625.16,,,
2013,FEB,5,6,4.26,15.7,11.0,0.45,53.03,0.77,77.86,12.21,59.89,625.39,,,
2013,FEB,5,7,4.37,20.01,12.1,0.71,81.96,1.01,94.34,11.55,60.29,625.79,,,
2013,FEB,5,8,4.65,29.01,11.5,1.87,128.15,0.94,77.21,10.97,59.8,626.42,,,
2013,FEB,5,9,5.99,26.06,12.0,1.64,147.96,1.38,91.75,12.4,55.19,626.86,,,
2013,FEB,5,10,12.66,24.75,11.8,1.15,112.5,1.4,87.2,16.6,47.95,627.15,,,
2013,FEB,5,11,17.62,20.95,11.3,0.75,76.94,1.31,148.44,19.3,41.74,627.27,,,
2013,FEB,5,12,19.33,15.77,9.2,0.70,36.05,2.08,202.8,21.25,33.85,626.89,,,
2013,FEB,5,13,20.64,14.02,8.4,0.58,25.15,2.4,215.35,22.87,27.93,626.22,,,
2013,FEB,5,14,20,13.19,6.8,0.49,16.74,2.12,207.79,24.21,23.52,625.42,,,
2013,FEB,5,15,19.51,13.02,8.2,0.50,16.99,2.2,216.59,25.09,21.83,624.63,,,
2013,FEB,5,16,18.58,12.68,6.3,0.35,23.48,3.08,236.09,25.67,18.36,623.99,,,
2013,FEB,5,17,20.52,12.53,7.3,0.25,30.82,3.06,243.49,26.23,19.01,623.67,,,
2013,FEB,5,18,20.74,13.15,8.7,0.25,29.2,2.15,224.56,26.23,20.54,623.59,,,
2013,FEB,5,19,13.82,15.41,15.9,0.89,48.01,1.75,171.32,25.1,22.89,623.66,,,
2013,FEB,5,20,4.53,22.16,18.8,2.53,115.74,1.08,168.16,24.09,23.33,624.02,,,
2013,FEB,5,21,4.58,20.54,16.3,2.40,120.25,1.4,192.67,22.46,23.08,624.56,,,
2013,FEB,5,22,4.44,19.94,14.6,2.40,84.73,0.84,223.63,21.17,23.26,625,,,
2013,FEB,5,23,4.39,20.27,13.6,2.51,104.62,0.8,166.03,19.96,25.67,625.36,,,
2013,FEB,6,0,4.46,19.1,13.1,2.07,124.32,1.35,214.79,17.81,31.3,625.64,,,
2013,FEB,6,1,4.5,15.39,12.4,1.05,71.84,1.42,252.53,16.15,33.57,625.66,,,
2013,FEB,6,2,4.59,13.76,11.6,0.58,75.92,1.08,258.29,14.38,37.96,625.68,,,
2013,FEB,6,3,4.32,13.05,11.9,0.43,71.14,1.21,214.11,14.81,38.26,625.65,,,
2013,FEB,6,4,4.45,14.1,12.7,0.35,79.49,0.85,194.82,14.06,40.14,625.69,,,
2013,FEB,6,5,4.39,13.47,11.7,0.38,54.6,0.54,81.43,13.26,54.2,625.24,,,
2013,FEB,6,6,4.26,15.7,11.0,0.45,53.03,0.77,77.86,12.21,59.89,625.39,,,
2013,FEB,6,7,4.37,20.01,12.1,0.75,81.96,1.01,94.34,11.55,60.29,625.79,,,
2013,FEB,6,8,4.65,29.01,11.5,1.93,128.15,0.94,77.21,10.97,59.8,626.42,,,
2013,FEB,6,9,5.99,26.06,12.0,1.70,147.96,1.38,91.75,12.4,55.19,626.86,,,
2013,FEB,6,10,12.66,24.75,11.8,1.21,112.5,1.4,87.2,16.6,47.95,627.15,,,
2013,FEB,6,11,17.62,20.95,11.3,0.81,76.94,1.31,148.44,19.3,41.74,627.27,,,
2013,FEB,6,12,19.33,15.77,9.2,0.76,36.05,2.08,202.8,21.25,33.85,626.89,,,
2013,FEB,6,13,20.64,14.02,8.4,0.64,25.15,2.4,215.35,22.87,27.93,626.22,,,
2013,FEB,6,14,20,13.19,6.8,0.55,16.74,2.12,207.79,24.21,23.52,625.42,,,
2013,FEB,6,15,19.51,13.02,8.2,0.56,16.99,2.2,216.59,25.09,21.83,624.63,,,
2013,FEB,6,16,18.58,12.68,6.3,0.41,23.48,3.08,236.09,25.67,18.36,623.99,,,
2013,FEB,6,17,20.52,12.53,7.3,0.31,30.82,3.06,243.49,26.23,19.01,623.67,,,
2013,FEB,6,18,20.74,13.15,8.7,0.31,29.2,2.15,224.56,26.23,20.54,623.59,,,
2013,FEB,6,19,13.82,15.41,15.9,0.95,48.01,1.75,171.32,25.1,22.89,623.66,,,
2013,FEB,6,20,4.53,22.16,18.8,2.59,115.74,1.08,168.16,24.09,23.33,624.02,,,
2013,FEB,6,21,4.58,20.54,16.3,2.46,120.25,1.4,192.67,22.46,23.08,624.56,,,
2013,FEB,6,22,4.44,19.94,14.6,2.46,84.73,0.84,223.63,21.17,23.26,625,,,
2013,FEB,6,23,4.39,20.27,13.6,2.57,104.62,0.8,166.03,19.96,25.67,625.36,,,
2013,FEB,7,0,4.46,19.1,13.1,2.13,124.32,1.35,214.79,17.81,31.3,625.64,,,
2013,FEB,7,1,7.28,12.81,12.8,0.51,53.47,1.42,255.48,17.57,38.42,626.33,,,
2013,FEB,7,2,6.86,13.11,12.4,0.41,57.16,1.5,197.36,16.53,42.19,626.39,,,
2013,FEB,7,3,6.91,13.05,11.6,0.34,36.67,1.32,262.61,15.1,44.99,626.28,,,
2013,FEB,7,4,7.7,12.79,11.3,0.31,48.12,1.54,171.76,15.21,47.91,626.13,,,
2013,FEB,7,5,4.69,13.04,10.7,0.27,35.83,0.78,329.62,12.59,49.83,626.13,,,
2013,FEB,7,6,4.61,13.68,10.9,0.25,39.67,0.81,271.69,11.65,50.52,626.2,,,
2013,FEB,7,7,4.35,14.68,10.8,0.26,51.59,0.5,341.08,11.16,49.17,626.46,,,
2013,FEB,7,8,4.5,21.08,12.4,1.15,115.82,1.1,94.25,11.84,54.51,626.9,,,
2013,FEB,7,9,5.74,28.05,14.8,1.34,139.26,0.99,91.87,14.1,52.1,627.34,,,
2013,FEB,7,10,11.76,49.47,19.9,1.09,140.13,1.03,115.24,16.96,46.22,627.67,,,
2013,FEB,7,11,17.11,37.98,13.8,0.65,91.94,1.4,141.33,19.47,42.04,627.71,,,
2013,FEB,7,12,20.74,14.95,9.3,0.42,39.76,1.35,197.52,21.73,35.72,627.42,,,
2013,FEB,7,13,25.99,14.91,7.9,0.25,35.25,1.57,241.09,23.77,31.24,626.56,,,
2013,FEB,7,14,25.19,13.72,8.1,0.25,29.5,2.29,216.43,24.91,27.54,625.65,,,
2013,FEB,7,15,23.93,13.01,8.1,0.30,20.04,2.24,195.26,25.87,23.35,624.82,,,
2013,FEB,7,16,23.67,12.48,NA,0.25,23.49,2.31,214.86,26.51,21.13,624.34,,,
2013,FEB,7,17,22.66,12.5,NA,0.25,22.64,1.95,201.23,26.99,19.53,624.23,,,
2013,FEB,7,18,19.54,12.52,8.9,0.26,16.62,2.08,231.98,27.14,18.29,624.18,,,
2013,FEB,7,19,13.64,13.12,12.8,0.52,51.25,1.97,251.27,25.38,21.32,624.3,,,
2013,FEB,7,20,5.28,18.19,18.8,1.54,126.36,1.2,220.83,24.3,23.49,624.56,,,
2013,FEB,7,21,4.32,19.15,17.1,2.06,143.17,1.05,264.69,22.48,26.67,625.01,,,
2013,FEB,7,22,4.4,17.25,16.8,1.74,118.02,0.98,236.83,21.33,28,625.38,,,
2013,FEB,7,23,4.83,16.13,14.7,1.52,95.39,1.53,226.72,20.6,28.69,625.82,,,
2013,FEB,8,0,4.65,14.82,14.1,1.19,76.91,1.13,198.48,19.44,32.99,626.12,,,
2013,FEB,8,1,3.95,13.98,13.7,0.87,70.72,1.28,257.46,17.72,36.51,626.16,,,
2013,FEB,8,2,4.15,14.59,12.1,0.61,64.56,0.86,233.92,15.72,39.61,626.34,,,
2013,FEB,8,3,4.02,14.9,12.8,0.65,65.71,0.92,289.59,14.56,41.95,626.24,,,
2013,FEB,8,4,3.95,14.53,12.5,0.59,64.97,0.62,11.8,13.89,41.95,625.96,,,
2013,FEB,8,5,4.2,14.47,11.8,0.56,54.22,0.69,344.43,13.51,43.61,625.97,,,
2013,FEB,8,6,4.45,17.66,12.0,0.59,75.97,1.46,101.41,12.56,46.17,626.28,,,
2013,FEB,8,7,4.09,25.2,11.3,0.73,79.63,1.84,94.72,12.11,45.48,626.49,,,
2013,FEB,8,8,4.35,25.63,11.7,1.28,127.25,1.76,91.6,11.73,48.98,627,,,
2013,FEB,8,9,5.01,30.99,12.9,1.60,158.9,1.68,90.06,13.75,43.51,627.4,,,
2013,FEB,8,10,7.97,34.87,13.4,1.31,141.61,2.31,95.26,16.83,38.38,627.64,,,
2013,FEB,8,11,14.95,56.86,11.5,0.81,122.86,2.92,92.25,19.37,37.18,627.66,,,
2013,FEB,8,12,19.79,27.71,13.3,0.79,91.31,1.71,132.75,22.02,32.75,627.28,,,
2013,FEB,8,13,25.71,66.72,12.2,0.81,56.29,1.47,191.52,24.33,23.78,626.57,,,
2013,FEB,8,14,28.51,48.69,9.8,3.48,48.41,1.59,29.13,25.73,20.44,625.58,,,
2013,FEB,8,15,27.99,17.68,8.9,1.85,NA,2.1,243.9,26.46,21.29,624.81,,,
2013,FEB,8,16,26.39,14.51,9.0,0.61,36.24,2.12,201.92,27.26,19.71,624.3,,,
2013,FEB,8,17,24.21,13.5,10.1,0.64,36.52,1.85,191.31,27.73,19.16,623.85,,,
2013,FEB,8,18,22.77,13.41,10.0,0.58,41.51,1.71,269.95,27.4,20.38,623.6,,,
2013,FEB,8,19,19.64,14.09,13.3,0.76,71.85,1.75,273.04,25.99,22.81,623.89,,,
2013,FEB,8,20,7.35,15.57,22.5,1.24,123.83,0.79,344,24.76,24.93,624.18,,,
2013,FEB,8,21,5.57,19.65,23.3,2.30,126.08,0.98,203.26,24.59,25,624.58,,,
2013,FEB,8,22,8.09,16.23,19.3,1.87,129.34,1.88,188.08,22.79,29.55,625.05,,,
2013,FEB,8,23,9.03,80.79,14.5,1.30,151.54,3.9,41.23,21.49,39.75,625.56,,,
2013,FEB,9,0,11.98,106.04,10.1,0.66,125.52,3.62,67.61,20.09,54.02,625.82,,,
2013,FEB,9,1,11.78,80.17,9.1,0.42,93.18,3.25,75.1,18.56,59.18,625.87,,,
2013,FEB,9,2,11.94,48.43,7.3,0.32,66.6,3.58,78.78,17.06,62.52,625.88,,,
2013,FEB,9,3,12.39,63.06,6.6,0.25,66.49,3.12,77.31,16.32,66.54,625.82,,,
2013,FEB,9,4,11.81,42.54,7.1,0.25,59.76,2.74,78.12,15.3,70.31,625.73,,,
2013,FEB,9,5,8.2,53.24,9.7,0.25,62.84,2.26,76.83,14.32,73.27,625.7,,,
2013,FEB,9,6,7.34,34.42,10.0,0.25,53.19,2.81,77.25,13.62,75.55,625.79,,,
2013,FEB,9,7,6.49,40.22,10.3,0.25,63.21,3,76.12,13.29,77.4,626.05,,,
2013,FEB,9,8,5.55,44.45,10.5,0.31,75.56,3.01,78.01,12.66,80.31,626.5,,,
2013,FEB,9,9,6.12,36.51,12.0,0.97,127.77,2.16,82.78,13.86,56.36,627.19,,,
2013,FEB,9,10,7.97,34.87,13.4,1.08,141.61,2.31,95.26,16.83,38.38,627.64,,,
2013,FEB,9,11,14.95,56.86,11.5,0.58,122.86,2.92,92.25,19.37,37.18,627.66,,,
2013,FEB,9,12,22.65,24.31,9.6,0.44,92.52,1.71,124.25,21.78,41.23,626.95,,,
2013,FEB,9,13,26.97,15.37,8.5,0.40,58.93,1.76,179.21,23.64,37.44,626.05,,,
2013,FEB,9,14,27.39,14.33,NA,0.40,48.09,2.15,223,24.8,33.18,625.17,,,
2013,FEB,9,15,25.83,13.71,8.4,0.42,45.68,2.36,204.51,26.03,29.2,624.31,,,
2013,FEB,9,16,25.41,13.46,7.9,0.47,44.26,2.5,184.79,26.93,26.91,623.6,,,
2013,FEB,9,17,25.67,12.74,NA,0.36,48.1,2.86,262.98,26.81,28.18,623.22,,,
2013,FEB,9,18,20.23,12.89,7.6,0.37,54.23,3.23,190.6,26.99,24.24,623.24,,,
2013,FEB,9,19,15.91,13.32,10.7,0.55,66.01,1.79,183.2,25.51,29.62,623.55,,,
2013,FEB,9,20,8.92,14.03,12.5,0.83,70.82,2.16,206.31,23.61,29.37,623.97,,,
2013,FEB,9,21,12.69,13.21,9.3,0.66,68.62,3.23,206.14,21.73,38.36,624.59,,,
2013,FEB,9,22,13.52,13.58,9.5,0.66,62.2,2.64,202.16,20.95,41.62,625.12,,,
2013,FEB,9,23,10.86,14.08,11.1,0.70,60.23,2.27,218.15,19.8,44.64,625.35,,,
2013,FEB,10,0,9.64,14.39,12.3,0.80,54.99,1.36,169.91,19.15,44.97,625.56,,,
2013,FEB,10,1,8.16,14.08,12.3,0.86,58.96,1.61,185.44,18.31,44.94,625.58,,,
2013,FEB,10,2,9.11,13.07,10.9,0.57,43.43,1.72,238.52,16.49,48.86,625.5,,,
2013,FEB,10,3,5.76,13.55,12.3,0.61,53.74,1,252.82,15.32,52.52,625.45,,,
2013,FEB,10,4,4.31,14.18,11.5,0.62,62.89,0.98,246.84,14.56,55.12,625.46,,,
2013,FEB,10,5,7.24,13.35,10.6,0.52,48.75,1.36,242.43,14.22,56.69,625.44,,,
2013,FEB,10,6,12.55,12.81,NA,0.39,37.37,1.07,199.3,13.96,56.9,625.41,,,
2013,FEB,10,7,5.11,14.21,10.8,0.45,47.39,0.93,60.06,12.88,60.53,625.67,,,
2013,FEB,10,8,5.12,23.5,12.3,0.52,71.08,1.51,78.67,12.65,60.71,626.12,,,
2013,FEB,10,9,9.65,28.92,9.8,0.53,77.02,1.76,83.43,14.3,56.85,626.53,,,
2013,FEB,10,10,14.76,17.62,8.0,0.52,62.21,1.38,109.54,17.22,49.01,626.83,,,
2013,FEB,10,11,18.11,16.11,7.6,0.50,55.55,1.14,239.86,19.88,42.12,626.97,,,
2013,FEB,10,12,19.86,13.45,6.0,0.45,39.2,2.21,187.43,21.47,35.9,626.62,,,
2013,FEB,10,13,20.82,12.38,NA,0.38,37.71,3.58,235.5,22.66,32.18,625.89,,,
2013,FEB,10,14,20.56,12.15,NA,0.33,29,2.81,233.27,24.37,27.72,625,,,
2013,FEB,10,15,19.85,12.3,6.1,0.38,46.2,3.94,204.77,25.96,21.4,624.17,,,
2013,FEB,10,16,20.22,12.87,5.7,0.40,74.22,4.38,214.08,26.61,21.66,623.67,,,
2013,FEB,10,17,21,12.5,NA,0.31,68.56,5.23,192.14,26.73,17.16,623.55,,,
2013,FEB,10,18,20.54,12.42,NA,0.32,90.66,5.5,188.6,26.1,15.86,623.85,,,
2013,FEB,10,19,17.77,12.55,6.5,0.35,64.29,4.36,183.08,24.35,17.42,624.32,,,
2013,FEB,10,20,13.36,12.99,8.5,0.47,51.36,3.33,188.39,21.65,22.81,624.88,,,
2013,FEB,10,21,12.15,13.12,8.9,0.55,54.98,3.31,190.61,20.32,24.13,625.51,,,
2013,FEB,10,22,9.21,12.86,10.2,0.53,45.31,2.36,214.61,18.71,27.64,626.1,,,
2013,FEB,10,23,10.55,12.72,8.6,0.43,37.08,1.6,239.75,17.3,31.88,626.55,,,
2013,FEB,11,0,10.03,12.62,9.6,0.44,36.39,1.86,221,17.29,34.77,626.75,,,
2013,FEB,11,1,6.43,12.64,11.4,0.43,38.56,1.49,233.24,15.93,37.78,626.74,,,
2013,FEB,11,2,7.25,12.51,10.2,0.31,36.6,1.74,237.87,14.74,41.26,626.81,,,
2013,FEB,11,3,5.27,12.65,11.0,0.25,34.34,1.56,260.81,13.22,45.56,626.76,,,
2013,FEB,11,4,4.85,12.59,10.8,0.25,38.21,1.06,201.42,13.71,45.73,626.71,,,
2013,FEB,11,5,4.63,13.21,8.9,0.25,39.26,0.66,280.21,11.35,51.4,626.73,,,
2013,FEB,11,6,4.55,13.96,9.6,0.25,52.7,1.08,186.14,11.12,52.64,626.73,,,
2013,FEB,11,7,4.26,18.19,10.5,0.35,67.14,1.49,87.65,10.5,54.84,627.03,,,
2013,FEB,11,8,4.6,29.68,11.0,1.26,109.14,0.71,86.5,10.4,52.91,627.5,,,
2013,FEB,11,9,5.8,48.13,12.5,1.45,138.06,0.94,68.42,12.88,47.54,627.94,,,
2013,FEB,11,10,14.69,76.64,17.5,1.03,140.14,1.05,83.63,16.16,41.47,628.14,,,
2013,FEB,11,11,17.39,71.82,12.3,0.71,106.22,1.29,168.26,18.22,41.77,628.15,,,
2013,FEB,11,12,19.32,26.9,9.2,0.63,72.08,1.42,199.55,20.1,38.11,627.93,,,
2013,FEB,11,13,21.75,15.56,7.2,0.43,45.27,2.13,238.47,21.53,33.76,627.29,,,
2013,FEB,11,14,20.65,13.9,7.5,0.45,37.31,2.67,209.69,23.36,25.7,626.46,,,
2013,FEB,11,15,19.63,13.71,7.7,0.56,38.21,2.87,200.63,25.14,21.03,625.63,,,
