DATOS HORARIOS 2011_ CRUZ ROJA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
AÑO,MES,DIA,HORA,O3,SO2,NO2,CO,PM10,WS,WD,TEMP,HR,PBAR,,,
2011,FEB,2,17,NA,11.34,NA,1.66,47.54,4.02,271.71,24.92,26.23,621.59,,,
2011,FEB,2,18,NA,11.35,NA,1.73,65.87,4.15,262,23.9,26.12,621.85,,,
2011,FEB,2,19,NA,11.13,NA,1.75,76.31,4.6,254.71,21.95,23.49,622.58,,,
2011,FEB,2,20,NA,11.4,NA,1.91,69.45,3.22,259.26,20.17,26.71,623.54,,,
2011,FEB,2,21,NA,11.13,NA,1.77,42.93,3.06,249.83,18.9,29.1,624.31,,,
2011,FEB,2,22,NA,11.28,NA,1.76,41.18,2.47,229.49,18.05,30.65,624.6,,,
2011,FEB,2,23,NA,11.66,NA,1.76,36.56,1.4,261.21,16.96,33.33,624.92,,,
2011,FEB,3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,
2011,FEB,3,1,NA,11.49,NA,1.61,32.78,1.19,272.98,15.81,37.07,624.83,,,
2011,FEB,3,2,NA,11.4,NA,1.47,26.33,1.4,230.43,14.81,41.44,624.64,,,
2011,FEB,3,3,NA,11.49,NA,1.43,19.47,1.91,220.73,14.93,43.55,624.4,,,
2011,FEB,3,4,NA,10.98,NA,1.41,23.57,1.04,196.87,14.73,44.32,624.22,,,
2011,FEB,3,5,NA,11.33,NA,1.44,22.53,0.68,179.62,14.17,47.59,624.13,,,
2011,FEB,3,6,NA,11.71,NA,1.42,24,0.84,130.61,13.18,51.26,624.28,,,
2011,FEB,3,7,NA,13.5,NA,1.6,33.16,0.58,106.14,13,52.41,624.46,,,
2011,FEB,3,8,NA,16.48,NA,2.75,90.18,0.66,126.33,12.5,54.7,624.68,,,
2011,FEB,3,9,NA,16.95,NA,2.79,128.98,0.74,74.67,13.85,50.84,625.05,,,
2011,FEB,3,10,NA,15.16,NA,2.3,85.32,0.84,54.47,15.74,46.94,625.36,,,
2011,FEB,3,11,NA,14.4,NA,2.09,63.31,1.15,129.5,17.8,39.99,625.64,,,
2011,FEB,3,12,NA,11.36,NA,1.85,36.56,2.12,204.96,18.8,37.44,625.29,,,
2011,FEB,3,13,NA,10.68,NA,1.84,35,3.81,232.07,20.28,36.31,624.28,,,
2011,FEB,3,14,NA,10.36,NA,1.79,69.83,4.99,239.74,20.38,35.45,623.24,,,
2011,FEB,3,15,NA,10.78,NA,1.8,67.51,4.31,230.28,20.09,35.06,623.14,,,
2011,FEB,3,16,NA,11.12,NA,1.88,59.49,3.52,223.16,19.85,33.27,623.04,,,
2011,FEB,3,17,NA,11.84,NA,2.1,50.62,2.84,228.1,19.57,31.71,623.37,,,
2011,FEB,3,18,NA,12.39,NA,2.17,78.44,2.7,257.01,18.28,43.31,623.77,,,
2011,FEB,3,19,NA,12.31,NA,2.15,79.57,2.92,261.76,17.35,46.06,624.17,,,
2011,FEB,3,20,NA,12.35,NA,2.15,52.83,2.52,245.38,16.91,44.54,624.6,,,
2011,FEB,3,21,NA,11.9,NA,1.98,45.46,2.13,216.16,16.37,45.26,624.73,,,
2011,FEB,3,22,NA,12.18,NA,2.12,40.69,1.05,275.43,15.68,48.22,624.82,,,
2011,FEB,3,23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,
2011,FEB,4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,
2011,FEB,4,1,NA,12.96,NA,1.69,30.57,1.25,315.31,14,54.3,624.72,,,
2011,FEB,4,2,NA,11.83,NA,1.6,29.32,1.26,254.43,14.06,54.91,624.43,,,
2011,FEB,4,3,NA,11.39,NA,1.56,20.13,0.95,239.28,13.28,59.72,624.09,,,
2011,FEB,4,4,NA,11.92,NA,1.59,26.97,1.28,149.9,12.8,61.34,623.75,,,
2011,FEB,4,5,NA,12.59,NA,1.52,29.87,0.79,89.72,11.45,64.97,623.63,,,
2011,FEB,4,6,NA,13.67,NA,1.59,31.07,0.67,212.34,10.67,67.24,623.69,,,
2011,FEB,4,7,NA,13.23,NA,1.89,37.03,0.96,283.44,9.25,71.16,623.92,,,
2011,FEB,4,8,NA,15.3,NA,3.18,72.01,0.95,149.73,10.64,67.21,624.2,,,
2011,FEB,4,9,NA,16.5,NA,3.18,128.87,1.28,147.86,11.9,63.16,624.54,,,
2011,FEB,4,10,NA,14.51,NA,2.64,100.37,1.54,185.75,15.25,55.45,624.74,,,
2011,FEB,4,11,NA,12.26,NA,2.19,47.96,2.51,274.69,17.37,52.23,624.71,,,
2011,FEB,4,12,NA,10.52,NA,1.85,36.66,4.57,219.81,20.28,41.07,624.14,,,
2011,FEB,4,13,NA,9.86,NA,1.82,50.9,4.8,245.24,21.78,36.8,623.24,,,
2011,FEB,4,14,NA,10.1,NA,1.74,92.27,5.51,243.53,22.96,32.67,622.35,,,
2011,FEB,4,15,NA,10.46,NA,1.74,119.21,5.16,250.18,23.14,31.83,621.6,,,
2011,FEB,4,16,NA,11.2,NA,1.77,62.98,4.39,249.77,23.29,31.73,621.15,,,
2011,FEB,4,17,NA,11.91,NA,1.9,63.27,3.59,262.71,22.56,35.03,621.37,,,
2011,FEB,4,18,NA,11.8,NA,1.85,72.38,4.35,261.98,21.62,36.8,621.79,,,
2011,FEB,4,19,NA,11.6,NA,2.04,72.79,3.38,228.77,20.51,35.85,622.3,,,
2011,FEB,4,20,NA,11.84,NA,2.13,49.98,3.72,213.83,18.94,39.42,623.07,,,
2011,FEB,4,21,NA,11.85,NA,2.02,40.27,3.61,218.23,18.01,44.54,623.63,,,
2011,FEB,4,22,NA,11.91,NA,2.01,35.76,2.85,232.29,17.26,49.89,623.92,,,
2011,FEB,4,23,NA,11.62,NA,1.89,35.18,2.78,238.44,16.89,53.62,623.99,,,
2011,FEB,5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,
2011,FEB,5,1,NA,11.56,NA,1.77,26.96,1.97,253.31,15.82,57.27,624.13,,,
2011,FEB,5,2,NA,11.4,NA,1.58,23.51,2.7,242.12,15.71,58.07,624.08,,,
2011,FEB,5,3,NA,11.58,NA,1.52,19.44,2.35,261.69,14.89,60.68,623.87,,,
2011,FEB,5,4,NA,11.52,NA,1.48,15.1,2.19,258.14,14.76,60.05,623.7,,,
2011,FEB,5,5,NA,10.92,NA,1.42,21.74,1.89,246.65,13.99,62.25,623.59,,,
2011,FEB,5,6,NA,11.13,NA,1.42,15.62,1.64,258.09,13.4,64.15,623.7,,,
2011,FEB,5,7,NA,11.44,NA,1.58,21.47,1.41,262.97,13.17,65.41,623.76,,,
2011,FEB,5,8,NA,12.58,NA,2.11,41.14,0.83,260.48,13.01,66.51,623.88,,,
2011,FEB,5,9,NA,13.16,NA,2.36,50.37,1.53,278.31,13.88,64.25,624.32,,,
2011,FEB,5,10,NA,12.33,NA,2.04,42.08,2.05,234.78,16.04,58.47,624.3,,,
2011,FEB,5,11,NA,11.93,NA,1.94,42.67,3.84,223.37,18.62,51.5,624.05,,,
2011,FEB,5,12,NA,11.17,NA,1.87,31.78,4.46,227.69,20.31,45.47,623.44,,,
2011,FEB,5,13,NA,10.8,NA,1.86,46.88,5.17,240.61,21.52,38.33,622.69,,,
2011,FEB,5,14,NA,10.94,NA,1.82,60.15,4.69,264.5,22.11,37.7,622.03,,,
2011,FEB,5,15,NA,11.07,NA,1.73,97.3,6.26,266.46,23.3,33.78,621.15,,,
2011,FEB,5,16,NA,10.79,NA,1.59,311.32,7.75,267.8,23.36,29.56,620.83,,,
2011,FEB,5,17,NA,10.31,NA,1.46,206.17,6.75,268.62,23,31.42,620.87,,,
2011,FEB,5,18,NA,10.42,NA,1.47,80.6,5.15,265.6,22.53,33.81,621.13,,,
2011,FEB,5,19,NA,11.04,NA,1.73,48.59,4.7,268.8,20.98,38.33,621.37,,,
2011,FEB,5,20,NA,11.57,NA,1.71,38.22,3.74,259.33,19.63,42.05,621.8,,,
2011,FEB,5,21,NA,12,NA,1.89,44.36,2.67,249.19,18.54,44.91,622.5,,,
2011,FEB,5,22,NA,11.94,NA,1.93,41.76,2.82,213.75,17.35,45.28,622.69,,,
2011,FEB,5,23,NA,11.59,NA,1.84,34.05,3.38,223.25,17.32,51.25,622.62,,,
2011,FEB,6,0,NA,12.18,NA,1.94,38.17,2.27,290.36,15.62,56.37,623.04,,,
2011,FEB,6,1,NA,12.65,NA,2.07,33.39,1.42,275.92,14.36,60.29,623.07,,,
2011,FEB,6,2,NA,13.24,NA,1.96,39.81,1.77,286.04,14.08,62.05,622.91,,,
2011,FEB,6,3,NA,12.2,NA,1.66,32.92,1.86,272.99,13.55,65.77,622.88,,,
2011,FEB,6,4,NA,12.02,NA,1.67,25.07,1.53,270.17,13.25,66.67,622.91,,,
2011,FEB,6,5,NA,11.79,NA,1.54,22.24,1.73,308.09,12.24,69.28,623.04,,,
2011,FEB,6,6,NA,11.55,NA,1.48,35.16,1.76,301.23,11.83,70.87,623.23,,,
2011,FEB,6,7,NA,11.33,NA,1.47,22.75,1.93,321.65,10.91,72.09,623.62,,,
2011,FEB,6,8,NA,11.21,NA,1.55,24.23,1.4,307.75,10.39,73.66,624.2,,,
2011,FEB,6,9,NA,11.51,NA,1.64,23.06,1.31,304.48,11.6,69.97,624.81,,,
2011,FEB,6,10,NA,11.71,NA,1.58,28.78,1.68,307.51,14.16,61.68,625.44,,,
2011,FEB,6,11,NA,12,NA,1.62,37.08,1.56,262.02,15.69,58.53,625.74,,,
2011,FEB,6,12,NA,11.91,NA,2,33.8,2.45,262.75,17.4,55.2,625.44,,,
2011,FEB,6,13,NA,11.38,NA,1.73,30.51,3.04,278.55,19.36,44.07,624.83,,,
2011,FEB,6,14,NA,10.82,NA,1.58,24.5,3.49,264.85,20.85,35.78,624.02,,,
2011,FEB,6,15,NA,10.98,NA,1.55,18.04,3.17,248.57,21.83,32.28,623.27,,,
2011,FEB,6,16,NA,11.44,NA,1.57,28,3.66,269.44,22.84,24.95,622.66,,,
2011,FEB,6,17,NA,10.92,NA,1.45,20.1,3.83,252.92,23.77,18.19,622.47,,,
2011,FEB,6,18,NA,10.98,NA,1.46,32.22,3.47,253.72,22.98,20.69,622.59,,,
2011,FEB,6,19,NA,11.63,NA,1.58,40.82,2.69,261.48,22.2,23.73,622.91,,,
2011,FEB,6,20,NA,12.22,NA,1.76,41.37,2.34,268.47,20.21,28.11,623.31,,,
2011,FEB,6,21,NA,13.13,NA,1.97,56.01,1.75,270.38,18.47,28.42,623.88,,,
2011,FEB,6,22,NA,13.16,NA,2.13,76.62,1.69,219.38,17.39,32.95,624.27,,,
2011,FEB,6,23,NA,12.55,NA,2.06,68.34,2,202.82,16.9,34.16,624.6,,,
2011,FEB,7,0,NA,11.94,NA,1.86,44.43,1.3,178.12,14.83,41.44,625.08,,,
2011,FEB,7,1,NA,11.92,NA,1.74,41.65,0.89,176.78,14.09,43.33,625.49,,,
2011,FEB,7,2,NA,12.18,NA,1.93,42.96,0.91,272.06,14.09,45.12,625.42,,,
2011,FEB,7,3,NA,11.93,NA,1.8,49.02,0.84,291.39,11.73,51.57,625.37,,,
2011,FEB,7,4,NA,12.02,NA,1.69,46.39,1.44,187.92,11.7,53.92,625.28,,,
2011,FEB,7,5,NA,11.52,NA,1.61,38.16,0.78,158.93,11.25,55.71,625.36,,,
2011,FEB,7,6,NA,13.54,NA,1.64,58.15,1.4,116.58,10.19,57.29,625.49,,,
2011,FEB,7,7,NA,15.87,NA,1.8,67.53,0.69,106.24,9.64,58.53,625.95,,,
2011,FEB,7,8,NA,14.53,NA,1.87,50.75,1.41,98,9.2,59.27,626.6,,,
2011,FEB,7,9,NA,16.17,NA,1.96,54.51,1.94,98.54,10.9,53.79,627.16,,,
2011,FEB,7,10,NA,18.53,NA,1.81,56.09,2.74,103.11,14.18,51.7,627.34,,,
2011,FEB,7,11,NA,16.7,NA,1.65,45.87,3.1,97.89,17.17,45.01,627.21,,,
2011,FEB,7,12,NA,12.62,NA,1.59,49.87,3.15,104.32,18.92,42.67,626.65,,,
2011,FEB,7,13,NA,14.88,NA,1.69,47.19,3,102.05,20.28,34.5,625.75,,,
2011,FEB,7,14,NA,18.16,NA,1.54,48.09,3.06,96.47,21.89,24.67,624.7,,,
2011,FEB,7,15,NA,15.08,NA,1.49,45.19,2.62,109.12,22.94,23.93,623.73,,,
2011,FEB,7,16,NA,15.79,NA,1.51,42.77,1.75,154.48,24.51,21.42,623.07,,,
2011,FEB,7,17,NA,14.67,NA,1.54,59.66,2.07,162.54,24.98,20.31,622.87,,,
2011,FEB,7,18,NA,13.54,NA,1.5,55.4,1.45,230.19,25.41,20.44,622.92,,,
2011,FEB,7,19,NA,15.05,NA,2.08,74.03,1.47,277.65,23.54,24.88,623.14,,,
2011,FEB,7,20,NA,15.94,NA,2.42,102.28,1.61,279.55,22.1,26.47,623.61,,,
2011,FEB,7,21,NA,16.27,NA,2.37,104.02,1.3,119.45,19.81,29.25,624.22,,,
2011,FEB,7,22,NA,23.88,NA,1.92,107.16,2.7,91.85,19.17,32.84,625.09,,,
2011,FEB,7,23,NA,29.49,NA,1.55,96.24,3.39,85.67,16.95,34.86,625.41,,,
2011,FEB,8,0,NA,18.75,NA,1.46,49.38,2.99,97.37,15.23,38.53,625.65,,,
2011,FEB,8,1,NA,28.65,NA,1.35,58.42,3.88,96.45,13.55,42.89,625.51,,,
2011,FEB,8,2,NA,36.1,NA,1.3,63.45,4.76,93.51,12.52,46.48,625.36,,,
2011,FEB,8,3,NA,24.07,NA,1.3,62.17,4.74,93.32,11.63,50.13,625.23,,,
2011,FEB,8,4,NA,18.42,NA,1.31,48.16,4.55,93.06,10.47,55.19,625.14,,,
2011,FEB,8,5,NA,17.01,NA,1.33,36.67,3.35,94.24,9.8,56.97,625.41,,,
2011,FEB,8,6,NA,23.88,NA,1.36,42.48,2.18,96.18,9.36,55.67,625.57,,,
2011,FEB,8,7,NA,28.22,NA,1.5,43.36,2.12,90.04,9.28,56.72,626.01,,,
2011,FEB,8,8,NA,23.74,NA,1.83,60.81,2.31,96.87,8.92,57.96,626.52,,,
2011,FEB,8,9,NA,20.13,NA,1.98,55.34,2.97,96.12,9.98,54.52,626.91,,,
2011,FEB,8,10,NA,16.18,NA,1.87,61.29,2.66,102.13,12.42,53.38,627.22,,,
2011,FEB,8,11,NA,15.72,NA,1.92,83.41,1.6,140.41,16.09,46.53,627.18,,,
2011,FEB,8,12,NA,13.75,NA,2,81.25,2.33,240.99,18.84,46.04,626.66,,,
2011,FEB,8,13,NA,11.71,NA,1.83,47.89,3.08,285.66,20.71,39.8,625.7,,,
2011,FEB,8,14,NA,11.76,NA,1.84,51.03,3.89,280.83,22.2,34.92,624.82,,,
2011,FEB,8,15,NA,11.38,NA,1.73,78.94,5.62,272.04,23.97,22.52,623.76,,,
2011,FEB,8,16,NA,11.25,NA,1.64,100.81,5.39,270.28,24.75,15.91,623.27,,,
2011,FEB,8,17,NA,11.29,NA,1.59,55.41,4.85,268.4,25.02,17.28,623.01,,,
2011,FEB,8,18,NA,11.54,NA,1.64,49.38,4.18,263.81,24.49,19.65,623.02,,,
2011,FEB,8,19,NA,12.62,NA,1.96,57.46,3.17,263.19,22.72,25.2,623.27,,,
2011,FEB,8,20,NA,14.05,NA,2.27,67.49,2.47,263.69,20.55,31.57,623.78,,,
2011,FEB,8,21,NA,13.94,NA,2.1,66.48,2.96,235.72,19.25,32.52,624.37,,,
2011,FEB,8,22,NA,13.53,NA,1.92,53.46,2.55,228.93,17.93,33.46,625,,,
2011,FEB,8,23,NA,14.81,NA,1.84,51.76,2.04,241.24,16.98,37.38,625.38,,,
2011,FEB,9,0,NA,13.35,NA,1.79,49.27,1.73,228.11,15.78,42.74,625.52,,,
2011,FEB,9,1,NA,12.19,NA,1.6,32.48,1.24,213.24,14.4,48.06,625.67,,,
2011,FEB,9,2,NA,11.63,NA,1.49,24.34,1.67,279.24,13.8,52.47,625.59,,,
2011,FEB,9,3,NA,11.81,NA,1.49,22.93,0.85,280.21,13.49,55.88,625.3,,,
2011,FEB,9,4,NA,11.34,NA,1.54,23.74,0.83,229.03,12.65,59.49,625,,,
2011,FEB,9,5,NA,11.72,NA,1.48,29.25,0.91,242.52,12.23,60.96,624.99,,,
2011,FEB,9,6,NA,12.22,NA,1.52,24.52,0.64,266.77,12.02,62.95,625.12,,,
2011,FEB,9,7,NA,13.81,NA,2.12,34.31,0.61,272.25,11.44,64,625.4,,,
2011,FEB,9,8,NA,17.5,NA,3.35,85.62,0.62,287.48,10.33,65.03,625.81,,,
2011,FEB,9,9,NA,17.5,NA,3.11,83.48,0.59,220.77,12.83,57.89,626.13,,,
2011,FEB,9,10,NA,14.54,NA,2.38,51.2,1.06,259.12,15.31,51.48,626.39,,,
2011,FEB,9,11,NA,12.96,NA,2.08,42.89,1.21,188.06,16.96,52.84,626.4,,,
2011,FEB,9,12,NA,10.57,NA,1.8,38.07,2.29,270.89,18.7,53.38,626.04,,,
2011,FEB,9,13,NA,10.76,NA,1.82,35.48,2.59,246.1,20.4,47.37,625.24,,,
2011,FEB,9,14,NA,10.66,NA,1.75,25.85,2.41,244.19,21.86,39.84,624.41,,,
2011,FEB,9,15,NA,11.49,NA,1.65,30.67,2.48,260.75,23.32,33.41,623.47,,,
2011,FEB,9,16,NA,11.87,NA,1.63,30.39,2.82,262.82,24.05,30.11,622.83,,,
2011,FEB,9,17,NA,12.16,NA,1.85,27,2.67,259.16,24.76,26.49,622.41,,,
2011,FEB,9,18,NA,12.34,NA,1.75,38.29,2.41,227.3,24.92,24.51,622.34,,,
2011,FEB,9,19,NA,12.73,NA,1.96,47.6,2.82,200.5,23.76,23.08,622.56,,,
2011,FEB,9,20,NA,14.4,NA,2.52,60.58,1.62,240.29,22.21,26.77,622.85,,,
2011,FEB,9,21,NA,16.08,NA,3,80.87,1.25,240.74,21.19,30.19,623.25,,,
2011,FEB,9,22,NA,15.47,NA,2.72,91.69,1.33,268.09,19.53,34.66,623.69,,,
2011,FEB,9,23,NA,15.08,NA,2.64,84.02,0.91,268.53,18.13,39.34,623.73,,,
2011,FEB,10,0,NA,14.51,NA,2.6,98.2,1.3,252.37,16.98,42.16,623.75,,,
2011,FEB,10,1,NA,12.82,NA,2.34,82.45,1.43,243.66,16.81,39.27,623.68,,,
2011,FEB,10,2,NA,12.33,NA,2.42,53.93,0.91,227.07,15.39,43.86,623.45,,,
2011,FEB,10,3,NA,13.02,NA,2.01,52.97,0.69,128.62,13.63,47.27,623.24,,,
2011,FEB,10,4,NA,12.69,NA,1.94,48.79,0.95,235.28,13.83,47.47,623.05,,,
2011,FEB,10,5,NA,12.98,NA,1.78,50.14,0.67,169.98,12.14,52.76,623.23,,,
2011,FEB,10,6,NA,14.07,NA,1.76,51.8,0.72,249.24,11.24,54.1,623.29,,,
2011,FEB,10,7,NA,13.58,NA,1.76,54.43,0.84,95.68,11.15,54.46,623.5,,,
2011,FEB,10,8,NA,14.67,NA,2.47,75.44,1.64,110.2,10.74,56.65,624,,,
2011,FEB,10,9,NA,18.35,NA,2.45,78.84,1.35,84.15,13.75,51.8,624.43,,,
2011,FEB,10,10,NA,20.28,NA,2.23,82.22,1.13,81.25,15.96,51.92,624.87,,,
2011,FEB,10,11,NA,18.56,NA,2.18,87.53,1.43,151.42,17.89,48.28,625.12,,,
2011,FEB,10,12,NA,12.17,NA,1.94,87.9,1.35,205.05,20.04,45.1,624.71,,,
2011,FEB,10,13,NA,11.33,NA,1.76,54.55,2.31,260.95,21.69,42.87,623.94,,,
2011,FEB,10,14,NA,11.48,NA,1.75,39.93,3.61,273.55,22.73,40.71,623.12,,,
2011,FEB,10,15,NA,11.7,NA,1.88,43.63,3.16,280.17,23.75,38.12,622.27,,,
2011,FEB,10,16,NA,11.68,NA,1.79,51.73,3.63,270.04,24.52,35.95,621.54,,,
2011,FEB,10,17,NA,11.85,NA,1.69,60.28,3.87,270.28,25.1,34.55,621.38,,,
2011,FEB,10,18,NA,12.12,NA,1.69,69.93,4.02,270.52,25.06,34.65,621.52,,,
2011,FEB,10,19,NA,12.78,NA,1.97,68.86,2.65,260.4,23.98,38.09,621.9,,,
2011,FEB,10,20,NA,13.17,NA,1.98,77.27,3.18,259.63,22.76,38.52,622.31,,,
2011,FEB,10,21,NA,12.33,NA,1.86,56.78,3.36,233.57,22,37.09,622.92,,,
2011,FEB,10,22,NA,12.17,NA,1.78,50.71,2.8,224.15,20.24,42.36,623.56,,,
2011,FEB,10,23,NA,12.46,NA,1.88,44.19,1.1,215.03,18.93,45.8,623.94,,,
2011,FEB,11,0,NA,12.57,NA,1.8,41.67,1.33,237.55,18.27,47.8,624.26,,,
2011,FEB,11,1,NA,12.18,NA,1.64,30.8,1.12,217.92,16.91,52.66,624.22,,,
2011,FEB,11,2,NA,12.48,NA,1.64,38.25,1.14,253.87,16.12,55.16,624.11,,,
2011,FEB,11,3,NA,12.2,NA,1.53,36.88,1.68,246.55,15.4,57.05,623.95,,,
2011,FEB,11,4,NA,12.28,NA,1.47,35.09,0.86,177.65,13.79,62.7,624.02,,,
2011,FEB,11,5,NA,12.18,NA,1.49,37.1,1.16,251.6,14.48,60,623.98,,,
2011,FEB,11,6,NA,11.89,NA,1.49,30.81,0.89,233.99,14.05,61.76,624.18,,,
2011,FEB,11,7,NA,13.5,NA,1.86,44.65,0.63,241.88,12.21,67.02,624.75,,,
2011,FEB,11,8,NA,15.84,NA,2.81,88.54,0.55,161.63,12.41,66.76,625.3,,,
2011,FEB,11,9,NA,18.18,NA,3.88,137.33,1,301.43,14.44,60.9,625.77,,,
2011,FEB,11,10,NA,16.48,NA,4.13,133.43,1.27,243.75,16.04,60.14,626.21,,,
2011,FEB,11,11,NA,14.06,NA,3.2,61.68,1.39,164.66,18.27,48.79,626.41,,,
2011,FEB,11,12,NA,12.49,NA,2.45,42.27,1.67,219.06,20.36,45.71,626.02,,,
2011,FEB,11,13,NA,11.38,NA,2,39.07,2.2,244.29,21.55,43.78,625.37,,,
2011,FEB,11,14,NA,11.22,NA,1.74,29.62,2.92,284.06,22.56,40.56,624.58,,,
2011,FEB,11,15,NA,8.12,NA,1.84,40.54,2.86,277.38,23.65,36.71,624.24,,,
2011,FEB,11,16,NA,11.21,NA,2.3,33.33,2.94,286.75,24.78,27.09,624.69,,,
2011,FEB,11,17,NA,12.8,NA,1.78,38.86,2.74,287.35,25.08,27.13,624.53,,,
2011,FEB,11,18,NA,13.47,NA,2.34,52.26,2.11,304.45,25.3,22.44,624.76,,,
2011,FEB,11,19,NA,15.06,NA,2.39,65.53,1,272.1,23.93,22.32,624.98,,,
2011,FEB,11,20,NA,17.95,NA,4.17,78.86,1.2,300.29,23.14,20.21,625.4,,,
2011,FEB,11,21,NA,17.12,NA,3.07,141.74,2.34,162.05,21.68,32.6,626.12,,,
2011,FEB,11,22,NA,14.06,NA,2.42,92.28,2.05,211.98,19.65,43.83,626.69,,,
2011,FEB,11,23,NA,14.65,NA,2.33,88.76,1.2,218.42,17.85,46.56,627.01,,,
2011,FEB,12,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,
2011,FEB,12,1,NA,19.02,NA,1.93,72.39,2.23,104.48,16.73,55.21,627.67,,,
