DATOS HORARIOS 2011_ CRUZ ROJA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
AÑO,MES,DIA,HORA,O3,SO2,NO2,CO,PM10,WS,WD,TEMP,HR,PBAR,,,
2011,MZO,5,2,NA,13.86,NA,1.85,74.75,1.77,293.75,17.75,31.19,624.79,,,
2011,MZO,5,3,NA,13.61,NA,1.65,70.19,1.76,276.94,17.43,32.8,624.58,,,
2011,MZO,5,4,NA,12.23,NA,1.64,76.98,1.37,233.96,16.61,36.97,624.42,,,
2011,MZO,5,5,NA,11.01,NA,1.61,68.47,0.73,216.93,15.69,43.93,624.47,,,
2011,MZO,5,6,NA,11.66,NA,1.54,80.34,0.91,155.98,14.24,42.71,624.61,,,
2011,MZO,5,7,NA,11.05,NA,1.59,67.5,0.46,105.65,13.25,41.07,624.95,,,
2011,MZO,5,8,NA,16.21,NA,2.24,115.04,0.55,111.42,13.61,42.48,625.42,,,
2011,MZO,5,9,NA,15.83,NA,2.63,148.16,0.67,159,16.53,39.79,626,,,
2011,MZO,5,10,NA,12.6,NA,2.28,176.26,0.82,173.24,19.71,34.17,626.39,,,
2011,MZO,5,11,NA,12.57,NA,2.14,111.81,1.55,267.45,20.98,31.54,626.55,,,
2011,MZO,5,12,NA,11.74,NA,1.89,63.72,1.74,193.72,22.81,22.9,626.2,,,
2011,MZO,5,13,NA,9.41,NA,2.53,34.98,2.31,262.97,24.12,17.27,625.53,,,
2011,MZO,5,14,NA,10.09,NA,1.98,50.97,2.28,268.19,25.27,18,624.83,,,
2011,MZO,5,15,NA,12.31,NA,1.77,46.56,2.51,288.75,26.39,15.23,624.16,,,
2011,MZO,5,16,NA,12.25,NA,1.63,47.33,2.76,267.63,27.07,13.41,623.56,,,
2011,MZO,5,17,NA,13.11,NA,1.51,38.95,2.57,266.42,27.45,11.38,623.15,,,
2011,MZO,5,18,NA,13.68,NA,1.43,33.88,2.23,228.69,27.23,12.48,622.99,,,
2011,MZO,5,19,NA,14.54,NA,1.67,58.49,1.19,276.28,26.86,14.08,623.12,,,
2011,MZO,5,20,NA,16.69,NA,2.31,73.27,1.19,234.02,25.49,15.07,623.31,,,
2011,MZO,5,21,NA,23.62,NA,1.81,157.36,4.74,50.66,22.09,36.29,624.26,,,
2011,MZO,5,22,NA,59.09,NA,1.75,215.72,6.21,61.97,20.21,46.96,625.48,,,
2011,MZO,5,23,NA,49.28,NA,1.53,157.69,6.61,64,18.84,53.8,626.24,,,
2011,MZO,6,0,NA,44.83,NA,1.64,121.48,6.65,58.86,18.27,57.19,626.36,,,
2011,MZO,6,1,NA,36.67,NA,1.49,97.26,6.15,65.88,17.64,59.51,626.07,,,
2011,MZO,6,2,NA,34.27,NA,1.32,64.14,5.39,61.04,17.16,61.87,625.91,,,
2011,MZO,6,3,NA,33.62,NA,1.63,54.22,4.73,44.73,16.72,63.46,625.9,,,
2011,MZO,6,4,NA,51.16,NA,2.33,56.29,4.33,55.38,16.06,65.75,625.75,,,
2011,MZO,6,5,NA,49.13,NA,2,51.06,4.37,64.47,15.49,67.36,625.93,,,
2011,MZO,6,6,NA,40.7,NA,2.11,34.93,4.53,51.32,14.75,68.14,626.19,,,
2011,MZO,6,7,NA,30.53,NA,1.85,27.22,4.15,41.32,13.55,69.72,626.35,,,
2011,MZO,6,8,NA,52.34,NA,2.33,43.74,4.34,49.61,13.64,68.72,626.88,,,
2011,MZO,6,9,NA,43.92,NA,2.4,33.72,5.06,60.72,14.31,64.7,627.39,,,
2011,MZO,6,10,NA,29.76,NA,1.7,23.61,5.71,66.91,15.03,61.09,627.72,,,
2011,MZO,6,11,NA,31.35,NA,1.51,32.58,4.75,68.28,16.68,57.23,627.51,,,
2011,MZO,6,12,NA,32.22,NA,1.43,43.21,4.04,84.33,18.83,51.96,627.17,,,
2011,MZO,6,13,NA,25.89,NA,1.42,51.79,2.94,102.47,20.53,46.55,626.41,,,
2011,MZO,6,14,NA,18.84,NA,1.42,46.34,2.01,133.77,22.54,40.7,625.52,,,
2011,MZO,6,15,NA,19.57,NA,1.42,59.3,1.84,179.71,23.97,34.4,624.47,,,
2011,MZO,6,16,NA,19.42,NA,1.43,46,2.61,262.14,25.05,27.1,623.57,,,
2011,MZO,6,17,NA,18.77,NA,1.36,43.54,2.38,242.34,24.92,29.73,623.15,,,
2011,MZO,6,18,NA,19.62,NA,1.41,37.89,1.76,203.01,25.17,28.85,623.02,,,
2011,MZO,6,19,NA,21.32,NA,1.75,57.28,1.19,179.35,24.9,27.98,623.02,,,
2011,MZO,6,20,NA,21.48,NA,1.93,62.01,1.35,187.46,23.83,30.51,623.29,,,
2011,MZO,6,21,NA,18.13,NA,1.93,91.45,2.76,202.43,22.98,27.59,623.83,,,
2011,MZO,6,22,NA,14.64,NA,1.72,56.44,2.99,211.65,21.1,23.08,624.3,,,
2011,MZO,6,23,NA,14.07,NA,1.75,47.59,1.51,231.59,18.73,26.58,624.76,,,
2011,MZO,7,0,NA,14.36,NA,1.64,58.38,1.18,269.72,17.64,30.83,625.17,,,
2011,MZO,7,1,NA,13.98,NA,1.53,41.39,1.15,275.91,16.96,34.01,625.22,,,
2011,MZO,7,2,NA,14,NA,1.49,41.04,1.23,296.22,15.47,36.19,625.16,,,
2011,MZO,7,3,NA,13.8,NA,1.54,47.16,0.87,244.11,15.37,35.89,624.81,,,
2011,MZO,7,4,NA,13.86,NA,1.48,47.72,1.12,245.94,14.06,39.69,624.72,,,
2011,MZO,7,5,NA,5.14,NA,1.39,43.89,1.17,293.1,13.31,40.94,624.81,,,
2011,MZO,7,6,NA,12.73,NA,1.43,40.79,0.82,212.71,12.13,45.77,625.03,,,
2011,MZO,7,7,NA,13.78,NA,1.74,36.6,0.85,294.33,11.22,48.28,625.24,,,
2011,MZO,7,8,NA,15.54,NA,2.51,55.33,0.58,167.5,11.94,44.81,625.68,,,
2011,MZO,7,9,NA,17.72,NA,2.86,110.91,0.89,210.57,14.23,41.07,626.22,,,
2011,MZO,7,10,NA,25.09,NA,2.31,121.15,0.8,161.64,16.68,36.08,626.44,,,
2011,MZO,7,11,NA,17.75,NA,2.45,90.03,1.75,243.66,19.1,32.94,626.41,,,
2011,MZO,7,12,NA,11.94,NA,1.83,58.52,2.98,262.82,20.57,31.18,625.97,,,
2011,MZO,7,13,NA,11.07,NA,1.6,47.79,4.13,276.52,22.12,25.56,625.15,,,
2011,MZO,7,14,NA,11.2,NA,1.61,55.82,4.4,273.19,23.43,20.83,624.19,,,
2011,MZO,7,15,NA,11.39,NA,1.64,79.6,3.77,265.16,24.75,17.59,623.45,,,
2011,MZO,7,16,NA,10.87,NA,1.65,61.17,4.35,260.89,25.89,11.72,622.8,,,
2011,MZO,7,17,NA,11.25,NA,1.54,56.45,4.43,269.58,26.09,10.17,622.4,,,
2011,MZO,7,18,NA,11.45,NA,1.54,36.06,4.25,268.54,25.9,10.12,622.26,,,
2011,MZO,7,19,NA,12.44,NA,1.86,57.26,3.11,268.89,24.72,13.79,622.52,,,
2011,MZO,7,20,NA,14.53,NA,2.25,75.28,2.5,267.63,22.37,13.19,623.03,,,
2011,MZO,7,21,NA,14.54,NA,2.14,65.69,2.29,247.74,20.77,14.87,623.59,,,
2011,MZO,7,22,NA,14.02,NA,2.04,58.37,2.56,226.66,19.46,18.44,624.09,,,
2011,MZO,7,23,NA,13.7,NA,1.77,65.51,1.86,238.13,17.23,26.75,624.59,,,
2011,MZO,8,0,NA,13.68,NA,1.87,57.42,0.83,132.94,16.85,28.79,624.86,,,
2011,MZO,8,1,NA,15.15,NA,2.03,67.55,0.92,281.75,16.32,30.73,625.06,,,
2011,MZO,8,2,NA,12.89,NA,1.69,53.16,0.96,201.5,14.93,35.19,624.96,,,
2011,MZO,8,3,NA,11.85,NA,1.56,46.77,1.37,288.2,14.03,37.53,624.75,,,
2011,MZO,8,4,NA,11.75,NA,1.51,41.97,1.56,276,13.49,39.86,624.68,,,
2011,MZO,8,5,NA,11.5,NA,1.5,36.7,1.17,276.47,11.97,45.51,624.81,,,
2011,MZO,8,6,NA,11.73,NA,1.56,47.92,0.95,239.89,11.79,45.49,624.9,,,
2011,MZO,8,7,NA,13.35,NA,1.94,54.89,0.79,264.91,11.67,45.98,625.22,,,
2011,MZO,8,8,NA,18.35,NA,3.43,98.38,0.58,171.83,11.48,48.63,625.75,,,
2011,MZO,8,9,NA,19.59,NA,3.66,159.37,1.02,316.13,14.42,41.22,626.17,,,
2011,MZO,8,10,NA,16.18,NA,2.72,127.86,1.59,311.12,16.61,36.3,626.46,,,
2011,MZO,8,11,NA,14.78,NA,2.13,60.73,2.24,289.57,19.08,30.68,626.45,,,
2011,MZO,8,12,NA,11.74,NA,1.86,46.49,2.59,258.5,21.69,23.05,626.14,,,
2011,MZO,8,13,NA,10.14,NA,1.63,37.88,3.6,285.24,23.24,17.29,625.53,,,
2011,MZO,8,14,NA,9.12,NA,1.62,46.56,3.92,270.07,24.57,11.78,624.77,,,
2011,MZO,8,15,NA,8.06,NA,1.55,42.48,4.16,273.13,25.53,6.2,624.01,,,
2011,MZO,8,16,NA,7.62,NA,1.53,41.4,4.22,257.7,26.46,4.83,623.4,,,
2011,MZO,8,17,NA,8.88,NA,1.5,56.57,3.68,266.5,26.98,3.9,622.98,,,
2011,MZO,8,18,NA,10.49,NA,1.53,44.79,4.21,273.68,26.73,6.09,623,,,
2011,MZO,8,19,NA,11.01,NA,1.55,66.52,3.6,284.85,25.61,9.67,623.21,,,
2011,MZO,8,20,NA,12.21,NA,1.96,68.88,2.49,271.5,23.23,14.65,623.73,,,
2011,MZO,8,21,NA,12.5,NA,2.2,74.47,1.9,236.54,21.31,16.39,624.3,,,
2011,MZO,8,22,NA,12.92,NA,2.02,69.16,2.32,218.19,20.34,17.54,624.94,,,
2011,MZO,8,23,NA,12.19,NA,1.87,71.76,1.38,262.95,18.21,24.02,625.77,,,
2011,MZO,9,0,NA,11.99,NA,1.93,64.89,0.63,149.55,16.85,27.97,626.19,,,
2011,MZO,9,1,NA,12.01,NA,1.9,70.98,1.01,202.7,15.68,29.98,626.62,,,
2011,MZO,9,2,NA,10.21,NA,1.78,45.34,1.47,279.3,15.03,28.08,626.6,,,
2011,MZO,9,3,NA,5.8,NA,1.82,49.01,1.5,236.42,14.2,29.94,626.47,,,
2011,MZO,9,4,NA,5.59,NA,2.05,40.67,0.86,245.24,12.97,33.86,626.49,,,
2011,MZO,9,5,NA,7.84,NA,1.92,33.54,0.95,251.77,12.36,36.04,626.52,,,
2011,MZO,9,6,NA,8.81,NA,1.85,48.36,0.81,243.27,10.7,40.66,626.69,,,
2011,MZO,9,7,NA,10.85,NA,2.21,47.99,0.64,208.54,10.32,41.8,627,,,
2011,MZO,9,8,NA,15.1,NA,3.28,159.53,0.76,164.11,10.46,40.07,627.56,,,
2011,MZO,9,9,NA,16.02,NA,3.3,141.76,0.74,188.23,13.64,33.28,628.27,,,
2011,MZO,9,10,NA,11.81,NA,2.55,86.68,1.19,238.58,16.21,30.65,628.55,,,
2011,MZO,9,11,NA,11.25,NA,2.23,46.58,2.01,282.18,18.3,28.1,628.52,,,
2011,MZO,9,12,NA,9.48,NA,1.88,40.99,2.46,264.15,20.5,23.16,628.28,,,
2011,MZO,9,13,NA,8.9,NA,1.74,42.9,2.92,296.04,22.06,20.51,627.72,,,
2011,MZO,9,14,NA,9.54,NA,1.56,40.89,3.47,304.36,23.51,16.72,627.15,,,
2011,MZO,9,15,NA,9.68,NA,1.56,34.09,3.15,272.74,24.89,14.07,626.33,,,
2011,MZO,9,16,NA,9.19,NA,1.62,40.27,2.54,262.79,25.95,12.1,625.74,,,
2011,MZO,9,17,NA,10.74,NA,1.72,39.8,2.42,255.3,26.65,9.69,625.41,,,
2011,MZO,9,18,NA,11.25,NA,1.62,28.62,2.34,253.72,26.87,6.9,625.36,,,
2011,MZO,9,19,NA,12.29,NA,1.86,51.85,2.06,236.17,26.31,7.5,625.55,,,
2011,MZO,9,20,NA,14.77,NA,2.33,87.95,1.48,197.97,24.52,11.67,625.99,,,
2011,MZO,9,21,NA,18.31,NA,2.78,129.87,1.14,223.89,21.96,20.67,626.45,,,
2011,MZO,9,22,NA,16.53,NA,2.7,148.33,1.76,187.94,20.28,25.06,627.17,,,
2011,MZO,9,23,NA,38.44,NA,1.95,97.15,4.07,50.31,20.48,26.64,627.96,,,
2011,MZO,10,0,NA,59.38,NA,1.95,125.43,5.06,47.25,19.8,43.69,628.49,,,
2011,MZO,10,1,NA,66.52,NA,1.77,97.06,6.2,64.99,18.34,55.58,628.89,,,
2011,MZO,10,2,NA,57.97,NA,1.34,148.27,7.48,71.19,16.78,58.28,629.12,,,
2011,MZO,10,3,NA,51.92,NA,1.22,199.67,8.74,69.12,15.47,56.49,629.21,,,
2011,MZO,10,4,NA,39.85,NA,1.19,111.49,7.53,68.08,15.03,59.58,629.35,,,
2011,MZO,10,5,NA,41.54,NA,1.19,49.47,6.78,64.8,14.73,62.75,629.47,,,
2011,MZO,10,6,NA,42.04,NA,1.2,45.18,5.32,68.06,14.18,65.22,629.76,,,
2011,MZO,10,7,NA,44,NA,1.55,40.12,4.7,67.75,14.09,62.42,630.09,,,
2011,MZO,10,8,NA,63.82,NA,2.15,47.17,5.24,64.53,14.29,55.47,630.54,,,
2011,MZO,10,9,NA,60.45,NA,2.16,56.43,5.77,69.46,14.88,49.41,630.92,,,
2011,MZO,10,10,NA,49.64,NA,1.55,101.64,7.34,72.28,15.88,37.31,631.31,,,
2011,MZO,10,11,NA,73.81,NA,1.28,160.64,7.46,80.9,17.12,31.91,631.21,,,
2011,MZO,10,12,NA,56.54,NA,1.25,177.27,7.72,78.37,18.25,28.85,630.86,,,
2011,MZO,10,13,NA,55.76,NA,1.23,180.76,7.24,79.72,19.84,26.48,630.25,,,
2011,MZO,10,14,NA,54.93,NA,1.23,170.52,6.65,76.8,21.32,22.99,629.5,,,
2011,MZO,10,15,NA,56.99,NA,1.26,120.66,5.8,82.02,22.59,21.68,628.83,,,
2011,MZO,10,16,NA,52.06,NA,1.23,106.15,5.68,86.4,23.32,20.11,628.05,,,
2011,MZO,10,17,NA,48.44,NA,1.24,88.9,5.4,89.51,23.75,18.27,627.47,,,
2011,MZO,10,18,NA,52.59,NA,1.25,99.41,5.32,91.32,23.45,19.14,627.19,,,
2011,MZO,10,19,NA,53.39,NA,1.3,109.94,4.66,66.77,22.11,23.31,627.48,,,
2011,MZO,10,20,NA,22.27,NA,1.31,86.99,5,39.73,19.61,32.84,628.19,,,
2011,MZO,10,21,NA,14.69,NA,1.41,70.6,5.85,35.23,17.44,38.85,628.84,,,
2011,MZO,10,22,NA,12.75,NA,1.26,54.55,5.16,36.04,15.86,43.04,629.57,,,
2011,MZO,10,23,NA,40.19,NA,1.43,42.45,5.09,58.81,15.06,45.15,629.98,,,
2011,MZO,11,0,NA,60.12,NA,1.67,53.42,5.53,70.31,13.98,48.98,630.2,,,
2011,MZO,11,1,NA,53.25,NA,1.37,48.31,5.22,76.99,12.56,54.58,630.1,,,
2011,MZO,11,2,NA,55.67,NA,1.3,47.6,5.52,74.35,11.47,59.04,629.77,,,
2011,MZO,11,3,NA,59.58,NA,1.75,47.17,4.62,56.52,10.75,61.79,629.58,,,
2011,MZO,11,4,NA,67.57,NA,1.76,44.19,4.29,74.61,10.63,61.51,629.31,,,
2011,MZO,11,5,NA,50.43,NA,1.51,40.49,2.88,89.55,9.77,64.28,629.18,,,
2011,MZO,11,6,NA,22.17,NA,1.43,33.7,2.72,103.81,8.93,67.54,629.17,,,
2011,MZO,11,7,NA,24.79,NA,1.56,34.07,1.68,93.44,8.54,68.63,629.56,,,
2011,MZO,11,8,NA,27.14,NA,1.88,50.97,1.39,112.88,8.73,67.43,629.95,,,
2011,MZO,11,9,NA,30.52,NA,1.8,53.56,2.83,96.68,10.09,63.39,630.3,,,
2011,MZO,11,10,NA,37.41,NA,1.73,60.22,2.94,92.87,12.36,57.92,630.53,,,
2011,MZO,11,11,NA,41.26,NA,1.59,76.65,3.28,97.21,14.86,49.06,630.39,,,
2011,MZO,11,12,NA,27,NA,1.55,63.52,3.1,108.48,17.37,41.51,629.97,,,
2011,MZO,11,13,NA,27.82,NA,1.55,64.49,1.98,140.28,20,33.95,629.15,,,
2011,MZO,11,14,NA,20.23,NA,1.71,67.07,1.39,120.9,22.73,25.66,628.26,,,
2011,MZO,11,15,NA,16.84,NA,1.79,65.83,1.7,241,24.55,22.16,627.25,,,
2011,MZO,11,16,NA,16.11,NA,1.65,59.68,2.63,252.08,25.01,19.01,626.6,,,
2011,MZO,11,17,NA,16.97,NA,1.63,48.91,2.53,246.79,25.53,14.88,626.21,,,
2011,MZO,11,18,NA,18.1,NA,1.65,44.47,2.16,210.29,25.81,10.34,626.06,,,
2011,MZO,11,19,NA,17.4,NA,1.96,58.49,2.38,206.56,24.6,11.61,626.13,,,
2011,MZO,11,20,NA,20.53,NA,2.41,80.42,1.72,187.48,23.37,12.36,626.33,,,
2011,MZO,11,21,NA,22.36,NA,3.05,124.18,1.09,170.57,22.14,16.97,626.76,,,
2011,MZO,11,22,NA,22.53,NA,3.38,159.78,0.73,102.42,19.29,28.31,627.17,,,
2011,MZO,11,23,NA,23.06,NA,3.03,136.48,1.13,170.9,18.81,27.47,627.6,,,
2011,MZO,12,0,NA,23.77,NA,2.63,124.27,1.36,119.61,19.1,25.82,627.81,,,
