DATOS HORARIOS 2014_ NATIVITAS,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
Año,Mes,Día,Hora,O3,SO2,NO2,CO,PM10,WS,WD,TEMP,HR,PBAR,RADSOL,,
2014,SEP,2,21,41,25.51,15.41,0.43,24.84,3.33,249.18,20.71,65.79,623.54,2.34,,
2014,SEP,2,22,26.35,15.28,12.04,0.31,204.63,1.92,225.71,19.03,76.49,623.74,2.54,,
2014,SEP,2,23,20.94,14.78,10.35,0.25,57.23,1.92,215.12,18.46,81.82,623.81,2.5,,
2014,SEP,3,0,20.83,14.79,9.27,0.23,16.85,2.32,223.63,17.97,82.79,623.86,2.54,,
2014,SEP,3,1,20.98,15.44,8.48,0.21,19.41,2.32,243.4,17.28,84.18,623.93,2.57,,
2014,SEP,3,2,14.86,15.81,9.41,0.2,35.09,1.92,260.59,16.65,85.08,624.01,3.17,,
2014,SEP,3,3,10.26,16.16,10.64,0.21,28.03,2.25,264.68,16.5,86.93,624.03,3.21,,
2014,SEP,3,4,11.56,15.96,10.54,0.2,16.71,2.52,267.96,16.51,86.55,624.04,2.64,,
2014,SEP,3,5,11.79,15.9,9.65,0.2,35.47,2.3,233.12,16.14,87.7,624.06,4.33,,
2014,SEP,3,6,9.84,16.07,9.92,0.28,24.79,2.19,249.22,15.99,88.55,624.08,2.68,,
2014,SEP,3,7,9.03,16.56,10.28,0.48,22.34,2.43,257.17,16.33,88.24,624.05,7.37,,
2014,SEP,3,8,11.08,16.83,10.06,0.51,23.83,2.63,244.21,16.75,87.68,624.01,70.01,,
2014,SEP,3,9,17.71,16.99,8.79,0.41,12.45,2.61,249.49,19.42,81.58,623.73,272.96,,
2014,SEP,3,10,24.78,16.71,8.31,0.33,10.3,2.68,252.18,22.29,68.2,623.47,498,,
2014,SEP,3,11,29.86,16.42,8.54,0.29,12.53,3.25,258.87,23.64,58.4,623.35,614.97,,
2014,SEP,3,12,35.63,16.31,9.43,0.28,21.8,3.35,261.55,23.42,55.95,623.36,363.64,,
2014,SEP,3,13,39.22,16.24,10.15,0.35,26.61,3.79,261.76,24.36,54.09,623.28,487.78,,
2014,SEP,3,14,29.37,16.7,14.3,0.56,97.16,3.61,265.5,20.94,72.39,623.6,227.75,,
2014,SEP,3,15,35.22,17.44,15.05,0.57,16.84,2.36,241.82,23.63,62.2,623.32,450.45,,
2014,SEP,3,16,50.88,18.25,12.58,0.38,14.67,2.28,178.29,25.05,55.01,623.15,306.23,,
2014,SEP,3,17,55.93,14.27,7.78,0.2,62.47,4.54,165.88,21.88,64.61,622.03,161.14,,
2014,SEP,3,18,38.6,12.96,8.65,0.32,69.46,2.69,127.49,21.08,69.94,620.51,92.23,,
2014,SEP,3,19,29.64,12.96,10.1,0.33,56.52,2.85,141.69,19.82,76.01,620.68,29.69,,
2014,SEP,3,20,27.49,12.96,10.18,0.32,42.08,3.05,188.78,19.37,78.19,620.76,2.48,,
2014,SEP,3,21,30.09,12.96,10.57,0.34,15.01,2.22,231.79,19.22,73.87,620.76,2.44,,
2014,SEP,3,22,27.61,12.96,10.4,0.31,31.68,2.29,222.65,18.84,75.36,620.82,2.47,,
2014,SEP,3,23,25.29,13.08,10.06,0.28,37.28,1.84,227.9,18.74,76.69,620.82,2.46,,
2014,SEP,4,0,21.89,13.23,9.75,0.24,25.36,1.5,210.45,18.73,76.91,620.82,2.41,,
2014,SEP,4,1,22.07,13.17,9.34,0.22,43.85,1.18,209.96,18.45,78.16,620.85,2.47,,
2014,SEP,4,2,17.37,13.16,9.94,0.21,29.21,1.59,178.76,18.49,78.42,620.85,6.38,,
2014,SEP,4,3,16.3,13.23,9.58,0.2,25.17,1.27,227.51,18.24,79.17,620.89,2.47,,
2014,SEP,4,4,16.04,14.18,9.17,0.2,22.87,0.98,205.88,18.08,79.95,620.89,2.52,,
2014,SEP,4,5,9.16,14.9,10.61,0.2,44.86,1.09,178.94,17.85,81.7,620.9,2.48,,
2014,SEP,4,6,9.03,14.99,10.57,0.23,25.24,1.5,159.59,17.71,82.27,620.93,6.36,,
2014,SEP,4,7,9.03,15.14,9.97,0.25,30.67,1.66,134.34,17.5,83.12,620.95,7.22,,
2014,SEP,4,8,9.03,15.36,9.57,0.35,32.17,1.94,129.84,17.64,83.4,620.94,61.53,,
2014,SEP,4,9,15.42,15.57,8.35,0.33,20.36,2.71,116.36,18.51,81.51,620.85,174.08,,
2014,SEP,4,10,23.46,15.43,7.27,0.25,10.33,3.04,136.42,21.69,69.41,620.53,456,,
2014,SEP,4,11,30.17,15.05,7.6,0.21,10.68,3.34,132.25,24.09,57.07,620.29,608.21,,
2014,SEP,4,12,35.02,15.05,7.64,0.24,11.77,2.71,119.81,25.22,51.47,620.18,690.45,,
2014,SEP,4,13,38.7,14.99,7.2,0.22,16.78,2.57,130.04,25.63,48.45,620.16,470.44,,
2014,SEP,4,14,36,15.09,7.2,0.21,32.11,2.78,186.9,24.27,53.03,620.29,153.38,,
2014,SEP,4,15,30.12,15.37,7.99,0.33,64.49,3.75,267.59,22.33,63.43,620.48,245.99,,
2014,SEP,4,16,30.59,15.53,10.76,0.42,12.59,3.73,292.84,22.58,59.43,620.45,255.21,,
2014,SEP,4,17,32.75,16.08,11.59,0.43,19.3,2.17,284.59,23.62,54.99,620.35,212.61,,
2014,SEP,4,18,35.02,16.24,10.19,0.35,36.89,2.1,133.12,23.52,56.33,620.36,110.18,,
2014,SEP,4,19,29.75,16.53,9.67,0.37,70.35,3.62,113.12,20.42,67.76,620.66,20.28,,
2014,SEP,4,20,23.07,16.86,10.76,0.4,91.4,5.31,95.37,18.58,77.86,620.82,12.52,,
2014,SEP,4,21,24.42,16.26,11.14,0.35,142.41,2.87,106.87,17.29,87.97,620.96,2.63,,
2014,SEP,4,22,28.92,17.52,9.03,0.29,32.18,3.32,66.36,17.1,88.59,620.97,2.68,,
2014,SEP,4,23,29.11,17.71,8.31,0.25,30.43,2.95,71.04,16.63,89.14,621.02,2.66,,
2014,SEP,5,0,28.68,19.48,7.2,0.22,42.4,1.96,109.98,16.68,89.74,621.02,2.68,,
2014,SEP,5,1,20.84,15.64,7.2,0.2,62.39,1.44,168.94,16.42,91.88,621.06,10.47,,
2014,SEP,5,2,12.21,13.26,11.06,0.2,63.23,1.6,173.94,16.39,93.45,621.05,2.69,,
2014,SEP,5,3,11.33,13.02,12.92,0.22,86.56,1.49,94.85,16.34,94.08,621.06,2.68,,
2014,SEP,5,4,12.12,12.96,12.21,0.23,65.98,1.77,316.78,16.34,94.17,621.06,2.66,,
2014,SEP,5,5,12.22,13.36,12,0.3,34.45,2.11,317.65,16.27,94.13,621.06,2.65,,
2014,SEP,5,6,11.37,15.01,13.03,0.45,44.35,1.25,278.19,16.39,94.39,621.07,6.5,,
2014,SEP,5,7,9.03,16.28,13.45,0.74,80.91,1.64,263.35,16.49,94.37,621.05,7.29,,
2014,SEP,5,8,9.03,16.99,13.73,0.92,29.1,2.33,311.09,16.79,94.08,621.02,40.42,,
2014,SEP,5,9,9.03,15.65,13.32,0.99,22.52,2.23,310.9,17.43,93.16,620.96,70.98,,
2014,SEP,5,10,10.34,14.92,11.85,0.79,10.32,2.64,316.02,19.11,90.13,620.8,308.45,,
2014,SEP,5,11,23.19,15.96,12.72,0.69,11.3,2.04,291.22,22.95,73.51,620.42,644.24,,
2014,SEP,5,12,37.56,40.76,14.68,0.89,16.07,2.31,291.95,25.07,55.72,620.23,877.34,,
2014,SEP,5,13,56.63,94.3,19.68,1.38,45.64,2.18,269.21,27.22,44.69,620.02,996.66,,
2014,SEP,5,14,82.21,151.69,25.86,1.34,98.32,1.73,340.15,27.98,42.19,619.94,866.07,,
2014,SEP,5,15,77.27,92.24,22.4,1.22,107.78,2.31,293.43,27.65,41.72,619.96,601.49,,
2014,SEP,5,16,50.09,30.74,16.51,0.68,94.31,3.23,179.53,26.17,47.04,620.11,373.96,,
2014,SEP,5,17,40.83,31.36,14.24,0.64,100.27,3.63,70.3,25.02,49.9,620.2,269.47,,
2014,SEP,5,18,36.31,39.11,15.11,0.66,301.98,3.46,70.04,23.61,55.6,620.32,134.62,,
2014,SEP,5,19,34.12,18.26,15.05,0.48,63.59,3.84,64.58,22.32,57.8,620.44,23.56,,
2014,SEP,5,20,36.36,30.56,15.62,0.45,117.03,3.89,65.62,21.23,63.07,620.56,4.58,,
2014,SEP,5,21,29.57,26.71,15.08,0.43,208.91,3.52,62.59,20.39,70.26,620.65,2.35,,
2014,SEP,5,22,20.24,24.14,15.19,0.37,56.96,2.68,157.58,20.11,71.59,620.69,5.7,,
2014,SEP,5,23,32.65,18.25,11.86,0.29,12.35,2.56,232.39,19.11,70.77,620.8,2.47,,
2014,SEP,6,0,38.23,16.17,9.6,0.24,73.84,2.58,218.59,18.34,74.85,620.89,2.49,,
2014,SEP,6,1,34.56,15,8.24,0.23,221.34,2.6,210.44,16.23,90.32,621.09,2.65,,
2014,SEP,6,2,44.59,14.12,7.2,0.2,88.91,2.23,233.55,15.21,98.31,621.2,2.71,,
2014,SEP,6,3,50.14,13.61,7.95,0.21,55.13,2.51,293.18,14.75,98.88,621.24,2.74,,
2014,SEP,6,4,43.45,13.51,9.4,0.2,25.63,2.71,314.26,14.89,99.33,621.21,2.8,,
2014,SEP,6,5,43.2,13.15,9.85,0.21,23.35,2.85,312.32,14.88,99.7,621.23,2.77,,
2014,SEP,6,6,29.3,13.01,13.29,0.42,49.96,2.42,304.16,14.73,NA,621.23,2.77,,
2014,SEP,6,7,16.28,13.09,16.82,0.61,36.14,1.68,277.62,14.86,NA,621.24,10.61,,
2014,SEP,6,8,9.03,13.64,17.38,0.81,30.72,1.54,160.02,15.79,NA,621.1,94.51,,
2014,SEP,6,9,21.73,14.38,12.96,0.54,24.2,2.43,125.35,18.86,NA,620.81,327.06,,
2014,SEP,6,10,24.49,14.63,11.37,0.45,NA,2.97,123.46,20.78,NA,620.62,531.21,,
2014,SEP,6,11,35.38,13.74,10.2,0.39,42.84,3.56,110.94,22.82,72.41,620.43,770.45,,
2014,SEP,6,12,47.31,12.97,8.63,0.31,17.36,3.81,125.24,24.71,59.63,620.24,930.15,,
2014,SEP,6,13,52.39,12.96,7.37,0.28,11.2,3.63,123.84,26.53,47.63,620.05,979.86,,
2014,SEP,6,14,59.56,15.79,7.2,0.28,10.27,2.89,111.15,27.52,42.49,619.94,935.23,,
2014,SEP,6,15,67.55,16.12,7.5,0.31,25.49,3.08,92.38,27.36,39.51,619.98,530.82,,
2014,SEP,6,16,68.9,18.66,9.83,0.31,29.2,3.36,84.48,28.04,35.57,619.89,574.07,,
2014,SEP,6,17,59.15,18.21,11.16,0.3,47.22,4.92,65.98,26.94,37.62,620.01,456.67,,
2014,SEP,6,18,52.74,19.53,11.52,0.29,21.64,4.31,63.84,26.43,37.33,620.05,234.27,,
2014,SEP,6,19,36.64,20.42,12.46,0.38,87.73,4.69,70.39,23.02,55.2,620.4,71.1,,
2014,SEP,6,20,26.54,25.59,13.84,0.42,35.16,4.42,65.72,20.98,58.77,620.61,2.49,,
2014,SEP,6,21,18.43,26.2,13.28,0.45,77.46,2.81,78.59,19.64,64.54,620.74,2.44,,
2014,SEP,6,22,11.28,25.99,13.34,0.54,62.7,1.91,116.61,17.89,70.01,620.95,11.44,,
2014,SEP,6,23,9.03,25.15,13.2,0.51,43.51,2.32,94.96,17.47,72.08,621,2.58,,
2014,SEP,7,0,9.03,23.67,10.06,0.38,98.57,2.92,77.83,16.71,78.29,621.06,5.96,,
2014,SEP,7,1,9.32,20.31,8.63,0.32,97.66,2.72,70.45,16.27,82.37,621.08,2.65,,
2014,SEP,7,2,13.11,18.21,7.69,0.26,35.02,2.94,68.49,16.5,82.09,621.07,8.21,,
2014,SEP,7,3,9.03,24.86,9.85,0.23,37.94,2.65,90.25,16.53,80.89,621.08,9.26,,
2014,SEP,7,4,14.76,20.35,7.8,0.22,35.98,3.43,78.05,15.85,81.86,621.14,5.56,,
2014,SEP,7,5,19.75,19.45,7.27,0.21,15.16,3.09,72.35,15.83,79.92,621.13,2.71,,
2014,SEP,7,6,14.08,18.7,7.46,0.26,50.83,3.03,95.59,15.24,82.79,621.2,2.71,,
2014,SEP,7,7,10.25,16.44,7.43,0.3,43.27,2.57,108.46,14.84,85.15,621.25,16,,
2014,SEP,7,8,9.03,18.76,8.5,0.43,14.64,2.73,92,17.34,78.7,621,185.12,,
2014,SEP,7,9,17.3,22.97,8.72,0.36,10.65,5.01,72.28,19.56,64.89,620.78,424.24,,
2014,SEP,7,10,33.77,19.15,9.38,0.4,12.41,5.31,90.68,21.27,54.9,620.63,625.25,,
2014,SEP,7,11,39.7,18.9,10.22,0.35,19.32,5.5,96.19,22.95,48.07,620.45,834.3,,
2014,SEP,7,12,47.08,13.18,9.05,0.33,58.24,5.03,94.94,24.28,43.51,620.33,960.6,,
2014,SEP,7,13,49.24,16.02,9.18,0.34,96.91,5.27,85.57,25.68,38.71,620.18,1015.33,,
2014,SEP,7,14,50.84,16.68,10.59,0.34,42.44,6.44,91.66,25.94,37.32,620.14,936.02,,
2014,SEP,7,15,54.42,12.96,10.38,0.33,38.41,6.31,90.26,26.32,33.51,620.12,911.96,,
2014,SEP,7,16,48.9,19.19,11.9,0.33,171.8,6.4,77.92,26.3,34.5,620.1,752.62,,
2014,SEP,7,17,46.22,25.58,12.52,0.28,102.19,6.28,69.56,26.04,34.87,620.11,542.19,,
2014,SEP,7,18,44.49,19.8,11.91,0.28,25.34,5.54,76.63,25.57,36.16,620.17,300.42,,
2014,SEP,7,19,40.86,13.38,10.89,0.3,55.07,4.97,85.85,23.85,42.21,620.34,74.58,,
2014,SEP,7,20,31.1,13.54,12.21,0.37,59.55,4.58,66.79,21.43,52.82,620.57,12.66,,
2014,SEP,7,21,29.06,15.54,11.51,0.38,68,4.38,83.32,20.06,59.98,620.71,2.38,,
2014,SEP,7,22,20.6,20.21,12.46,0.38,77.27,3.93,78.58,18.56,68.33,620.86,2.49,,
2014,SEP,7,23,24.27,15.29,10.49,0.31,52.19,4.5,85.76,17.45,74.22,620.96,2.59,,
2014,SEP,8,0,24.22,12.96,9.46,0.26,28.28,3.87,94.18,16.63,76.93,621.04,2.64,,
2014,SEP,8,1,23.53,12.96,8.44,0.24,40.32,4.17,79.95,16.09,79.16,621.11,2.67,,
2014,SEP,8,2,21.32,15.37,8.05,0.21,40.04,3.67,81.07,15.56,82.39,621.16,3.3,,
2014,SEP,8,3,20.35,18.03,7.73,0.21,31.16,2.37,83.07,15.33,83.09,621.19,2.71,,
2014,SEP,8,4,21.39,15.54,7.2,0.2,29.34,3.01,85.67,15.58,83.02,621.15,2.72,,
2014,SEP,8,5,24.66,16.72,7.2,0.2,17.39,4.48,74.25,15.98,81.46,621.11,2.69,,
2014,SEP,8,6,23.46,19.42,9.11,0.27,33.03,4.2,69.95,16.15,81.31,621.1,2.65,,
2014,SEP,8,7,20.67,18.19,10.06,0.48,27.64,3.31,72.15,15.6,82.36,621.15,7.02,,
2014,SEP,8,8,13.58,20.61,11.55,0.55,43.5,2.34,123.79,15.68,82.01,621.16,67.09,,
2014,SEP,8,9,19.29,18.66,9.82,0.5,41.54,3.08,105.77,17.51,76.94,620.98,276.39,,
2014,SEP,8,10,33.79,16.34,8.28,0.43,11.53,4.22,80.65,19.94,63.8,620.74,469.19,,
2014,SEP,8,11,42.99,16.05,10.01,0.47,55.17,5.38,101.96,21.5,53.56,620.6,633.22,,
2014,SEP,8,12,45.17,16.01,10.5,0.45,147.6,5.47,88.81,22.28,50.44,620.53,728.22,,
2014,SEP,8,13,48.97,15.6,9.95,0.42,108.68,6.11,76.45,23.45,44.86,620.4,848.12,,
2014,SEP,8,14,51.27,15.67,10.56,0.37,100.22,5.16,70.68,23.68,45.67,620.37,562.9,,
2014,SEP,8,15,51.88,15.93,10.53,0.38,146.69,5.31,84.05,25.12,41.28,620.22,515.73,,
2014,SEP,8,16,49.06,15.9,10.4,0.33,69.16,4.88,81.26,24.74,43.76,620.26,396.05,,
2014,SEP,8,17,44.07,16.06,9.73,0.32,27.97,4.53,68.44,23.99,46.48,620.33,210.18,,
2014,SEP,8,18,37.18,20.5,10.58,0.34,52.76,4.47,65.23,23.56,49.48,620.37,189.37,,
2014,SEP,8,19,31.69,26.34,11.14,0.32,64.77,4.19,74.36,22.09,54.72,620.51,43.34,,
2014,SEP,8,20,27.71,30.59,11.71,0.31,66.96,4.15,64.19,20.64,59.56,620.65,2.38,,
2014,SEP,8,21,28.67,34.67,10.41,0.28,44.28,3.66,67.88,19.75,62.86,620.74,2.37,,
2014,SEP,8,22,24.96,29.2,9.99,0.28,148.01,3.49,62.28,18.63,66.9,620.86,2.49,,
2014,SEP,8,23,18.4,21.01,10.84,0.31,54.02,1.9,96.61,17.35,71.45,621,2.6,,
2014,SEP,9,0,20.59,18.98,8.88,0.36,44.32,2.74,97.76,16.48,76.25,621.09,2.61,,
2014,SEP,9,1,25.67,16.02,7.24,0.28,48.79,3.09,84.74,16.16,78.48,621.11,2.67,,
2014,SEP,9,2,23.08,15.43,7.95,0.24,21.55,2.47,101.72,16.07,77.68,621.12,2.7,,
2014,SEP,9,3,18.84,15.12,8.01,0.21,36.38,2.26,127.81,15.71,80.4,621.17,2.64,,
2014,SEP,9,4,11.59,15.29,9.34,0.2,32.45,2.19,126.29,15.58,81.8,621.17,2.68,,
2014,SEP,9,5,13.86,14.68,8.27,0.21,36.7,2.44,119.39,15.95,82.23,621.14,2.67,,
2014,SEP,9,6,11.18,14.84,9.71,0.34,62.33,2.19,112.28,16.14,81.98,621.12,2.67,,
2014,SEP,9,7,9.03,15.64,10.07,0.49,90.29,2.3,111.08,15.48,83.71,621.19,8.07,,
2014,SEP,9,8,11.34,14.72,9.88,0.54,63.7,2.06,110.39,16.46,82.03,621.09,65.82,,
2014,SEP,9,9,18.97,14.04,8.65,0.44,83.16,2.28,113.14,18.43,76.28,620.91,182.18,,
2014,SEP,9,10,29.44,13.32,7.45,0.36,12.06,4.69,72.49,20.04,66.49,620.74,316.99,,
2014,SEP,9,11,34.82,13.53,7.48,0.35,13.52,5.01,70.15,22.62,56.96,620.48,752.66,,
2014,SEP,9,12,39.2,13.33,8.04,0.36,15.72,5.14,71.82,24.47,49.46,620.3,959.16,,
2014,SEP,9,13,43.88,13.08,8.6,0.36,56.12,4.27,78.5,25.05,47.17,620.23,779.24,,
2014,SEP,9,14,50.27,12.96,8.75,0.31,82.69,3.74,77.14,26.06,43.97,620.11,730.87,,
2014,SEP,9,15,51.56,12.96,8.1,0.25,151.52,3.52,89,27.12,40.98,620.01,781.2,,
2014,SEP,9,16,48.55,12.96,8.77,0.26,18.63,3.83,83.71,27.65,38.03,619.94,546.83,,
2014,SEP,9,17,44.12,30.39,11.14,0.56,41.13,3.1,88.94,28.52,35.96,619.85,503.1,,
2014,SEP,9,18,42.48,17.04,11.99,0.55,28.34,3.02,265.88,28.37,36.28,619.88,280.03,,
2014,SEP,9,19,31.26,19.48,16.17,0.53,42.2,3.6,231.89,25.76,44.51,620.13,27.71,,
2014,SEP,9,20,34.32,32.26,14.15,0.43,68.17,4.35,59.49,24.03,52.18,620.32,2.13,,
2014,SEP,9,21,29.02,63.42,12.44,0.37,47.42,4.19,57.52,22.54,59.48,620.47,2.22,,
2014,SEP,9,22,26.11,28.47,10.77,0.32,21.64,3.63,83.71,21.51,62.28,620.58,2.26,,
2014,SEP,9,23,25.06,14.17,9.64,0.28,45.69,3.03,91.11,20.29,66.53,620.71,2.36,,
2014,SEP,10,0,21.53,13.31,9.75,0.27,36.74,2.79,90.8,19.57,69.02,620.78,2.4,,
2014,SEP,10,1,18.94,13.58,9.68,0.25,54.29,2.47,87.78,18.57,73.48,620.88,2.47,,
2014,SEP,10,2,12.02,13.6,11.16,0.22,45.33,2.7,100.32,17.46,78.26,620.99,2.55,,
2014,SEP,10,3,10.97,15.72,11,0.23,49.36,3.14,97.21,17.09,81.1,621.02,2.62,,
2014,SEP,10,4,13.5,13.67,9.7,0.2,40.65,2.52,107.7,16.45,83.08,621.09,2.62,,
2014,SEP,10,5,15.85,13.03,8.52,0.2,134.43,2.95,82.72,16.24,84.22,621.1,2.65,,
2014,SEP,10,6,13.76,15.67,9.35,0.2,171.98,2.37,86.42,16.03,84.44,621.13,2.64,,
2014,SEP,10,7,9.03,16.16,9.94,0.2,82.78,1.58,128.89,15.43,86.74,621.19,15.16,,
2014,SEP,10,8,9.94,17.39,9.37,0.23,13.28,1.68,149.57,18.96,81.39,620.85,176.34,,
2014,SEP,10,9,17.52,16.94,9.15,0.2,10.82,2.57,97.62,22.15,66.78,620.53,407.93,,
2014,SEP,10,10,30.66,14.61,8.73,0.2,20.67,4,82.27,23.39,57.5,620.41,630.71,,
2014,SEP,10,11,38.13,14.16,8.99,0.3,13.2,3.89,77.95,25.11,50.92,620.23,819.88,,
2014,SEP,10,12,44.46,14.33,8.95,0.27,38.22,3.09,100.71,26.5,46.41,620.11,809.89,,
2014,SEP,10,13,53.33,14.15,7.97,0.23,44.76,2.94,99.97,27.97,40.98,619.95,1019.36,,
2014,SEP,10,14,62.6,14.18,7.2,0.2,34.01,3.28,109.78,28.48,38.11,619.89,879.62,,
2014,SEP,10,15,64.97,20.14,7.2,0.3,44.58,2.84,87.46,28.9,36.62,619.84,752.1,,
2014,SEP,10,16,58.44,23.39,8.47,0.27,41.28,2.42,97.05,29.18,35.13,619.81,376.38,,
2014,SEP,10,17,47.75,34.12,10.61,0.44,63.98,2.78,77.76,28.27,38.1,619.89,332.68,,
2014,SEP,10,18,44.2,45.78,11.6,0.69,40.52,3.51,78.26,28.85,36.37,619.82,300.4,,
2014,SEP,10,19,43.95,20.42,10.19,0.38,62.88,4.02,131.79,24.87,46.62,620.25,66.05,,
2014,SEP,10,20,50.18,17.27,8.53,0.31,107.25,2.55,183.94,20.5,63.95,620.68,2.34,,
2014,SEP,10,21,43.77,16.55,7.7,0.28,91.99,2.83,135.76,19.75,68.56,620.76,12.95,,
2014,SEP,10,22,35.26,16.39,8.34,0.25,126.66,3.31,133.99,18.6,78.17,620.87,2.53,,
2014,SEP,10,23,33.91,15.97,9.41,0.25,45.34,2.11,93.89,17.56,82.93,621,2.61,,
2014,SEP,11,0,21.82,17.31,12.05,0.26,57.16,1.62,87.26,17.25,84.04,621.01,2.62,,
2014,SEP,11,1,13.39,19.52,15.33,0.25,46.73,2.09,79.64,17.3,83.29,621,2.59,,
