DATOS HORARIOS 2014_ NATIVITAS,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
Año,Mes,Día,Hora,O3,SO2,NO2,CO,PM10,WS,WD,TEMP,HR,PBAR,RADSOL,,
2014,MZO,3,5,9.58,12.96,30.84,0.24,51.94,1.75,238.05,15.66,49.52,623.68,3.1,,
2014,MZO,3,6,9.37,12.96,31.21,0.24,57.25,1.2,249.77,15.32,50.72,623.75,4.74,,
2014,MZO,3,7,13.45,13.3,26.4,0.24,55.52,0.98,268.11,15.01,54.47,623.8,3.32,,
2014,MZO,3,8,9.03,21.23,27.19,0.21,98.56,0.98,84.54,14.31,56.78,623.89,71.7,,
2014,MZO,3,9,11.76,21.38,37.61,0.25,115.35,0.99,180.83,19.98,46.18,623.34,293.51,,
2014,MZO,3,10,22.14,17.78,30.4,0.28,107.64,1.87,266.6,23.53,37.2,623.02,542.88,,
2014,MZO,3,11,32.22,15.11,13.83,0.23,67.28,2.24,270.8,25.76,30.99,622.8,736.47,,
2014,MZO,3,12,38.18,13.93,7.2,0.21,45.56,2.32,251.11,27.34,28.14,622.65,824.18,,
2014,MZO,3,13,41.14,13.49,8.5,0.23,48.87,2.31,287.46,28.77,25.81,622.51,944.16,,
2014,MZO,3,14,46.49,15.68,7.2,0.24,52.38,2.35,254.49,29.29,24.39,622.41,832.09,,
2014,MZO,3,15,45.42,28.92,8.47,0.26,57.11,2.33,120.28,29.82,23.47,622.29,790.03,,
2014,MZO,3,16,47.29,17.78,9.64,0.28,43.96,3.09,288.97,29.98,23.13,622.23,577.6,,
2014,MZO,3,17,44.43,17.35,10.86,0.27,68.27,3.67,289.73,28.66,24.99,622.31,348.49,,
2014,MZO,3,18,42.57,17.32,10.61,0.28,61.89,2,265.87,27.32,27.41,622.41,164.45,,
2014,MZO,3,19,35.91,17.73,16.24,0.28,113.67,2.64,206.66,24.12,38.73,622.69,28.85,,
2014,MZO,3,20,24.39,18.6,26.09,0.25,146.8,2.89,185.59,19.18,62.64,623.12,2.99,,
2014,MZO,3,21,15.61,19.71,31.63,0.21,38.9,2.53,247.2,20.72,48.27,622.91,2.83,,
2014,MZO,3,22,16.73,27.21,24.87,0.2,80.46,2.98,104.61,20.12,53.78,623.02,2.79,,
2014,MZO,3,23,33.47,26.26,24.17,0.22,93.4,3.08,127.75,18.65,66.03,623.17,4.59,,
2014,MZO,4,0,19.39,22.31,19.19,0.22,70.36,3.54,108.19,18.02,70.46,623.24,2.96,,
2014,MZO,4,1,19.35,18.71,18.15,0.21,59.02,3.46,106.97,16.97,73.43,623.36,5.25,,
2014,MZO,4,2,13.64,18.5,27.41,0.22,52.35,2.85,115.43,15.54,75.96,623.51,4.2,,
2014,MZO,4,3,11.96,19.25,28.84,0.22,41.05,2.66,119.09,14.68,78.13,623.63,3.11,,
2014,MZO,4,4,9.66,26.14,31.11,0.22,66.16,2.68,121.16,13.65,81.79,623.75,3.18,,
2014,MZO,4,5,10.06,24.05,28.89,0.22,61.29,1.97,103.1,13.22,83.07,623.82,3.23,,
2014,MZO,4,6,12.82,20.18,25.29,0.22,57.14,2.07,119.57,13.04,82.34,623.86,5.46,,
2014,MZO,4,7,9.46,24.27,30.1,0.21,64.6,1.88,121.97,11.64,85.52,624.03,3.47,,
2014,MZO,4,8,10.09,21.92,29.15,0.21,76.11,1.46,145.66,12.76,84.39,623.92,78.23,,
2014,MZO,4,9,13.98,20.62,27.23,0.21,17.6,1.46,131.39,17.42,70.91,623.48,322.43,,
2014,MZO,4,10,21.61,19.16,22.55,0.21,53.12,1.88,133.36,20.87,57.92,623.14,567.6,,
2014,MZO,4,11,30.15,18.59,17.89,0.2,64.36,1.92,159.15,23.49,48.2,622.92,771.87,,
2014,MZO,4,12,38.54,16.58,10.32,0.2,45.42,2.32,247.29,25.49,37.81,622.73,922.12,,
2014,MZO,4,13,44.23,15.75,9.55,0.21,47.58,3.92,276.49,25.67,33.01,622.73,1005.42,,
2014,MZO,4,14,44.14,15.04,9.22,0.23,37.79,4.66,270.5,26.58,26.9,622.58,879.96,,
2014,MZO,4,15,44.85,14.07,8.73,0.25,63.07,5.71,257.08,27.7,18.01,622.41,938.96,,
2014,MZO,4,16,42.61,13.49,8.18,0.25,65.62,5.64,258.64,28.25,15.38,622.4,775.97,,
2014,MZO,4,17,42.74,13.41,8.91,0.26,62.66,5.19,257.11,28.35,14.96,622.41,563.49,,
2014,MZO,4,18,45.28,13.2,9.85,0.28,72.04,4.99,258.84,27.48,16.8,622.37,313.61,,
2014,MZO,4,19,32.18,12.96,17.03,0.26,54.1,3.88,259.6,25.25,21.52,622.62,70.46,,
2014,MZO,4,20,21.54,17.61,32.3,0.22,109.1,3.48,252.49,22.56,26.15,622.9,7.33,,
2014,MZO,4,21,16.34,13.95,31.15,0.21,93.73,2.56,248.29,20.63,29.76,623.09,6.13,,
2014,MZO,4,22,34.02,13.15,22.92,0.21,67.54,2.82,220.26,19.14,32.35,623.26,5.15,,
2014,MZO,4,23,19.19,13.36,20.89,0.2,70.52,1.84,238.25,17.13,37.41,623.51,5.8,,
2014,MZO,5,0,23.55,12.96,16.3,0.2,54.03,2.03,244.66,16.87,41.61,623.56,6.36,,
2014,MZO,5,1,19.62,12.96,22.12,0.2,48.85,2.13,241.9,15.98,44.33,623.67,12.01,,
2014,MZO,5,2,21.26,13.14,18.69,0.21,39.42,1.32,266.84,15.66,45.5,623.73,16.43,,
2014,MZO,5,3,12.35,14.58,27.67,0.23,48.93,1.01,271.22,14.27,49.02,623.88,3.14,,
2014,MZO,5,4,9.71,14.23,27.29,0.22,51.17,1.26,258,13.61,52.73,623.96,9.83,,
2014,MZO,5,5,9.31,15.62,28.33,0.22,58.95,1.6,242.67,12.5,56.07,624.1,3.22,,
2014,MZO,5,6,9.51,14.57,30.36,0.21,57.36,1.56,259.97,12.28,57.26,624.12,7.87,,
2014,MZO,5,7,9.56,15.9,30.55,0.21,58.77,1.18,49.49,11.92,60.02,624.16,3.6,,
2014,MZO,5,8,9.73,24.26,32.59,0.46,111.27,1.37,42.99,12.76,59.53,624.09,84.88,,
2014,MZO,5,9,13.25,26.86,38.06,0.73,100.22,1.02,90.58,17.52,49.69,623.63,330.23,,
2014,MZO,5,10,21.04,24.06,41.74,0.61,102.02,1.4,130.32,21.48,41.6,623.23,565.66,,
2014,MZO,5,11,30.46,19.66,13.8,0.44,83.72,2.56,262.33,23.98,34.93,623.01,786.25,,
2014,MZO,5,12,34.84,16.94,7.37,0.25,51.87,3.96,242.12,24.69,26.64,622.94,943.19,,
2014,MZO,5,13,36.62,15.62,7.2,0.21,46.09,3.97,262.12,25.43,25.79,622.89,1017.56,,
2014,MZO,5,14,37.8,14.68,7.42,0.23,40.53,4.81,264.96,26.19,21.79,622.79,957.6,,
2014,MZO,5,15,41.24,13.92,7.64,0.25,46.22,5.18,269.16,27,18.76,622.68,911.37,,
2014,MZO,5,16,40.01,14.41,7.2,0.27,55.4,5.28,263.95,27.45,16.39,622.6,777.27,,
2014,MZO,5,17,37.73,14.07,7.34,0.28,59.71,5.18,270.4,27.57,14.82,622.58,562.48,,
2014,MZO,5,18,36.14,14.18,8.6,0.28,52.48,5.02,261.83,26.73,16.52,622.66,308.87,,
2014,MZO,5,19,30.21,14.43,14.3,0.28,55.58,4.33,263.56,24.49,20.59,622.84,69.95,,
2014,MZO,5,20,20.02,15.39,26.51,0.23,70.54,3.39,278.42,21.51,28.28,623.12,6.22,,
2014,MZO,5,21,32.18,16.13,29.15,0.21,83.24,2.74,256.95,20.09,31.41,623.29,10.82,,
2014,MZO,5,22,18,15.54,21.78,0.21,78.93,2.94,239.73,19.26,32.71,623.38,4.06,,
2014,MZO,5,23,19.42,15.13,20.83,0.21,58.87,2.76,260.31,18.45,33.27,623.47,14.09,,
2014,MZO,6,0,12.94,15.46,28.05,0.21,50.47,1.45,321.47,16.72,37.46,623.66,11.94,,
2014,MZO,6,1,9.26,17.48,30.86,0.2,64.24,1.33,130.13,15.2,43.94,623.81,3.16,,
2014,MZO,6,2,9.03,19.67,29.52,0.2,69.35,1.21,210.89,14.34,43.32,623.92,16.5,,
2014,MZO,6,3,9.32,16.94,30.23,0.2,67.11,1.05,274.55,14.34,44.18,623.94,12.05,,
2014,MZO,6,4,9.93,15.82,26.63,0.2,73.01,1.38,335.27,13.46,50.81,624.03,12.11,,
2014,MZO,6,5,10.41,16.3,26.1,0.21,48.34,1.41,145.72,12.49,54.78,624.15,7.68,,
2014,MZO,6,6,9.04,19.56,27,0.21,74.21,1.14,141.86,11.12,59.5,624.27,3.32,,
2014,MZO,6,7,9.03,19.95,28.36,0.2,79.87,1.53,146.26,10.54,61.8,624.32,3.75,,
2014,MZO,6,8,9.03,25.17,30.64,0.24,121.89,2.1,115.13,11.46,61.91,624.22,81.43,,
2014,MZO,6,9,11.39,21.7,27.89,0.26,102.69,2.35,131.55,15.43,51.03,623.83,326.3,,
2014,MZO,6,10,19.1,35.79,40.56,0.25,144.44,2.4,137.23,19.89,39.66,623.4,564.72,,
2014,MZO,6,11,35.35,25.13,18.7,0.22,117.35,3.13,155.31,22.28,32.48,623.16,782.1,,
2014,MZO,6,12,42.41,19.25,10.25,0.21,66.2,3.12,144.63,24.4,26.41,622.96,942.24,,
2014,MZO,6,13,45.81,17.63,10.91,0.24,67.69,3.2,125.19,25.16,23.99,622.88,1009.72,,
2014,MZO,6,14,54.09,13.11,7.23,0.29,50.39,2.69,149.39,26.58,21.02,622.65,960.72,,
2014,MZO,6,15,48.41,13.26,7.2,0.29,43.48,2.31,261.4,27.82,19.18,622.59,922.06,,
2014,MZO,6,16,45.99,12.96,7.2,0.27,35.5,2.98,289.12,28.49,15.36,622.52,777.38,,
2014,MZO,6,17,45.08,13.14,8.49,0.27,46.67,2.71,273.2,28.43,14.78,622.52,548.92,,
2014,MZO,6,18,43.94,14.06,11.44,0.26,50.78,2.98,290.95,27.28,16.91,622.61,275.35,,
2014,MZO,6,19,40.68,14.62,15.01,0.25,56.57,1.74,277.65,25.31,19.07,622.78,63.39,,
2014,MZO,6,20,39.2,16.79,41.73,0.23,73.23,1.25,145.16,22.7,24.61,623.06,20.57,,
2014,MZO,6,21,11.08,19.05,50.29,0.21,148.11,1.51,164.52,22.12,27.63,623.11,22.7,,
2014,MZO,6,22,22.05,16.14,27.34,0.21,126.61,2.12,192.79,21.19,30.45,623.15,51.65,,
2014,MZO,6,23,24.26,18.77,19.94,0.2,81.31,2.04,227.52,19.59,37.66,623.28,7.31,,
2014,MZO,7,0,17.91,27.56,25.71,0.2,71.16,2.46,102.32,18.61,43.23,623.36,2.92,,
2014,MZO,7,1,16.7,17.07,25.42,0.21,63.03,2.88,123.38,16.58,51.09,623.57,16.56,,
2014,MZO,7,2,18.17,16.1,18.51,0.21,64.54,2.34,110.44,15.37,53.71,623.75,7.59,,
2014,MZO,7,3,15.61,15.58,25.42,0.22,54.71,2.21,134.01,14.79,54.38,623.84,3.14,,
2014,MZO,7,4,13.28,15.43,25.62,0.22,58.17,1.73,99.14,14.53,55.27,623.89,3.14,,
2014,MZO,7,5,14.03,15.31,25.67,0.22,53.5,2.22,124.66,13.35,59.28,624.03,3.19,,
2014,MZO,7,6,9.38,25.14,34.9,0.22,69.52,2.23,137.15,12.23,66.54,624.13,3.28,,
2014,MZO,7,7,9.03,19.38,32.49,0.21,83.56,2.43,123.29,11.7,69.95,624.18,8.12,,
2014,MZO,7,8,9.03,16.6,28.37,0.21,75.41,2.76,114.43,12.74,66.72,624.08,83.47,,
2014,MZO,7,9,12.93,16.9,19.75,0.21,60.72,3.24,99.44,15.97,57.85,623.78,326.63,,
2014,MZO,7,10,24.24,21.28,16.48,0.21,56.91,2.26,119.42,20.17,47.91,623.36,583.17,,
2014,MZO,7,11,32.01,21.75,12.81,0.21,51.75,1.73,188.4,23.94,37.42,623,783.13,,
2014,MZO,7,12,37.47,19.27,11.72,0.2,67.64,2.43,182.88,25.24,32.71,622.89,924.9,,
2014,MZO,7,13,43.21,15.97,11.76,0.21,63.23,2.48,297.96,26.29,29.17,622.75,996.18,,
2014,MZO,7,14,40.88,14.5,11.68,0.21,51.31,3.69,276.72,26.85,26.76,622.7,971.06,,
2014,MZO,7,15,37.68,13.5,9.24,0.21,34.54,4.66,281.06,27.64,21.28,622.58,941.41,,
2014,MZO,7,16,36.46,13.2,9.89,0.22,45.82,5.06,278.41,27.99,17.46,622.53,784.68,,
2014,MZO,7,17,35.61,12.96,9.24,0.23,116.63,5.08,269.97,27.94,16.92,622.53,564.14,,
2014,MZO,7,18,33.9,12.96,10.55,0.24,65.97,5.1,260.7,26.88,20.46,622.61,312.58,,
2014,MZO,7,19,43.38,12.96,16.53,0.24,57.31,4.21,258.08,25.01,22.97,622.78,75.19,,
2014,MZO,7,20,22.4,13.23,21.13,0.22,71.31,3.94,262.7,22.67,30.9,622.97,47.58,,
2014,MZO,7,21,18.11,13.68,22.63,0.21,68.81,3.86,252.66,20.9,38.02,623.11,16.12,,
2014,MZO,7,22,19.28,13.68,18.14,0.21,58.11,3.53,230.42,20.53,37.61,623.13,25.16,,
2014,MZO,7,23,19.37,13.61,17.73,0.22,59.59,2.85,243.02,18.65,42.1,623.31,34.06,,
2014,MZO,8,0,18.68,13.71,18.63,0.21,54.04,2.2,269.93,17.2,48.91,623.45,3,,
2014,MZO,8,1,16.78,14.47,21.82,0.2,54.22,1.48,284.08,16.23,53.08,623.55,7.5,,
2014,MZO,8,2,13.4,15.16,22.34,0.2,50.58,1.44,269.26,15.33,55.53,623.66,3.07,,
2014,MZO,8,3,17.18,15.29,18.44,0.2,47.46,1.94,205.69,14.65,59.83,623.75,3.16,,
2014,MZO,8,4,19.73,14.82,13.37,0.21,48.21,2.05,229.27,14.36,63.21,623.78,3.18,,
2014,MZO,8,5,17.88,14.49,15.03,0.21,37.49,1.85,224.42,13.87,65.03,623.85,3.19,,
2014,MZO,8,6,18.06,14.34,16.13,0.22,37.72,2.11,251.12,13.49,67.26,623.89,3.2,,
2014,MZO,8,7,15.04,14.28,21.43,0.21,44.47,1.91,246.31,12.68,69.74,623.98,3.73,,
2014,MZO,8,8,10.17,15.79,28.23,0.21,56.14,2.31,312.56,13.78,70.1,623.88,89.23,,
2014,MZO,8,9,14.74,19.02,26,0.27,50.77,2.32,307.68,18.42,56.78,623.43,338.57,,
2014,MZO,8,10,21.99,16.19,19.71,0.28,49.66,2.29,274.12,21.8,46.32,623.12,589.04,,
2014,MZO,8,11,27.71,14.65,10.33,0.24,41.97,3.59,272.51,22.83,40.4,623.03,804.31,,
2014,MZO,8,12,30.97,13.45,7.51,0.21,24.66,4.2,258.7,23.82,29.64,622.94,968.26,,
2014,MZO,8,13,33.4,12.97,7.2,0.21,31.81,3.5,258.75,24.92,28.7,622.84,1032.93,,
2014,MZO,8,14,34.22,12.96,7.2,0.21,27.06,3.58,249.93,25.69,26.51,622.75,998,,
2014,MZO,8,15,36.11,13.05,7.47,0.21,41.68,3.68,249.7,26.76,24.06,622.64,936.29,,
2014,MZO,8,16,35.68,13.02,7.97,0.21,32.21,4.63,273.11,27.08,22.29,622.6,773.22,,
2014,MZO,8,17,35.11,12.96,9.3,0.21,54.36,4.63,268.87,26.88,22.81,622.6,483.97,,
2014,MZO,8,18,44.77,12.96,12.93,0.21,58.86,3.78,259.26,24.92,27.33,622.78,92.47,,
2014,MZO,8,19,26.66,13.74,18.99,0.21,69.7,3.99,245.91,23.82,29.74,622.92,17,,
2014,MZO,8,20,28.8,12.96,12.97,0.2,108.04,4.07,243.76,21.96,33.33,623.1,2.74,,
2014,MZO,8,21,25.89,12.96,17.95,0.21,91.64,3.76,277.92,20.87,36.19,623.15,2.84,,
2014,MZO,8,22,22.02,13.32,16.44,0.21,48,2.72,125.72,19.55,44.49,623.24,2.9,,
2014,MZO,8,23,21.8,13.07,14.43,0.21,46.25,2.13,139.89,18.23,50.13,623.4,3,,
2014,MZO,9,0,15.75,13.23,23.52,0.2,49.15,1.86,249.18,17.47,51.75,623.51,2.99,,
2014,MZO,9,1,17.1,13.69,19.99,0.2,53.61,2.08,279.38,16.78,56.44,623.58,3.04,,
2014,MZO,9,2,15.86,14.46,21.21,0.2,32.93,1.62,271.87,15.93,60.38,623.67,3.08,,
2014,MZO,9,3,11.47,15.06,27.3,0.2,37.63,1.22,250.79,15.48,60.57,623.72,25.32,,
2014,MZO,9,4,9.03,16.61,28.64,0.2,45.73,1.38,240.15,14.65,61.63,623.81,3.15,,
2014,MZO,9,5,9.03,19.18,27.51,0.21,51,1.07,248.93,14.36,63.78,623.86,4.84,,
2014,MZO,9,6,9.04,16.11,24.57,0.21,50.52,1.13,229.64,14.23,64.31,623.89,7.6,,
2014,MZO,9,7,9.26,15.47,22.75,0.21,66.56,1.56,120.96,12.36,71.34,624.07,17.12,,
2014,MZO,9,8,11.15,16.32,22.23,0.21,68.42,1.48,123.16,13.36,71.67,623.98,89.36,,
2014,MZO,9,9,15.28,14.78,18.62,0.22,40.24,1.12,139.81,18.19,58.96,623.52,277.3,,
2014,MZO,9,10,23.52,14.6,18.52,0.22,50.18,1.43,255.34,22.08,49.73,623.15,563.23,,
2014,MZO,9,11,31.73,13.83,12.17,0.22,35,1.95,258.7,24.94,39.27,622.88,730.11,,
2014,MZO,9,12,34.92,13.44,8.87,0.21,41.83,2.51,91.12,23.71,39.6,622.99,607.95,,
2014,MZO,9,13,35.77,13.19,7.33,0.2,38.84,2.59,271.72,24.52,37.81,622.86,686.96,,
2014,MZO,9,14,36.92,13.14,7.2,0.2,30.45,2.44,93.69,25.37,34.58,622.74,758.31,,
2014,MZO,9,15,35.81,13.32,7.29,0.2,25.52,2.72,159.49,25.99,31.46,622.66,410.25,,
2014,MZO,9,16,31.14,13.98,9.97,0.21,72.53,3.92,248.18,21.88,47.29,623.05,399,,
2014,MZO,9,17,43.18,14.41,9.41,0.21,34.5,4.3,280.76,24.85,36.01,622.75,523.85,,
2014,MZO,9,18,29.76,14.13,10.18,0.21,35.74,4.18,263.24,25.74,31.19,622.67,407.69,,
2014,MZO,9,19,26.85,14.35,10.12,0.21,56.19,3.72,177.92,23.09,37.78,622.93,35.81,,
2014,MZO,9,20,24.38,14.09,9.44,0.23,53.2,4.63,173.65,20.99,43.99,623.13,7.05,,
2014,MZO,9,21,22.55,13.99,10.94,0.23,48.24,4.3,186.35,19.73,45.56,623.25,11.45,,
2014,MZO,9,22,16.29,14.05,18.23,0.22,53.19,2.48,174.89,17.93,49.29,623.41,33.8,,
2014,MZO,9,23,13.31,14.55,19.84,0.21,55.72,2.04,196.54,17.1,51.32,623.51,24.98,,
2014,MZO,10,0,12.5,14.37,19.96,0.21,51.23,1.45,201.78,16.15,53.59,623.63,20.56,,
2014,MZO,10,1,13.25,14.76,19.41,0.23,51.66,1.36,288.86,15.44,57.33,623.71,2.81,,
2014,MZO,10,2,15.32,14.64,16.09,0.22,26.61,1.58,233.08,15.39,59.98,623.68,11.69,,
2014,MZO,10,3,11.95,15.92,22.18,0.21,28.42,1.21,107.71,15.24,61.29,623.74,16.15,,
2014,MZO,10,4,10.16,16.74,22.37,0.22,48.85,1.39,297.89,14.08,62.99,623.88,11.79,,
2014,MZO,10,5,10.67,15.7,20.68,0.21,36.14,1.02,273.58,13.28,65.55,623.97,2.94,,
2014,MZO,10,6,9.03,15.5,21.79,0.21,33.91,0.98,234.3,12.61,67.19,624.04,22.39,,
2014,MZO,10,7,9.03,16.56,24.52,0.22,47.15,0.98,117.27,12.63,69.55,624.06,12.57,,
2014,MZO,10,8,9.03,18.76,26.76,0.32,82.9,0.98,101.91,14.13,68.03,623.92,95.52,,
2014,MZO,10,9,13.62,18,25.84,0.49,57.01,1.13,258.23,21.33,51.54,623.23,355.53,,
2014,MZO,10,10,22.39,16.28,18.34,0.47,33.03,1.52,189.54,23.29,44.03,623.04,587.7,,
2014,MZO,10,11,26.66,15.17,8.92,0.34,38.81,2.87,237.12,24.42,39.58,622.94,775.67,,
2014,MZO,10,12,27.01,14.37,8.25,0.24,34.7,4.63,266.64,24.8,36.79,622.91,926.42,,
2014,MZO,10,13,26.77,13.86,8.27,0.21,30.26,5.06,264.34,25.71,32.97,622.81,1026.36,,
2014,MZO,10,14,28.31,13.58,8.55,0.2,38.82,5.45,263.36,25.89,32.38,622.77,865.55,,
2014,MZO,10,15,27.62,13.29,8.03,0.21,72.02,6.07,259.11,26.61,28.95,622.64,739.42,,
2014,MZO,10,16,39.22,13.19,7.25,0.21,99.68,6.6,238.57,26.71,25.44,622.59,632.1,,
2014,MZO,10,17,26.63,12.98,7.2,0.22,252.92,6.49,232.14,25.76,25.94,622.67,261.11,,
2014,MZO,10,18,24.49,12.96,7.2,0.22,123.18,5.22,225.59,25.12,27.54,622.72,164.62,,
2014,MZO,10,19,23.53,12.96,8.24,0.22,83.56,5.61,231.94,24.18,29.4,622.86,66.63,,
2014,MZO,10,20,21.07,13.01,10.8,0.22,74.88,4.83,233.8,22.16,34.59,623.05,29.45,,
2014,MZO,10,21,18.57,13.28,13.05,0.21,54.33,4.26,241.77,20.82,40.29,623.11,45.85,,
2014,MZO,10,22,15.28,13.61,15.25,0.21,47.45,3.1,241.45,19.5,45.31,623.25,21.47,,
2014,MZO,10,23,15.93,13.58,12.76,0.21,37.35,3.72,248.14,18.86,48.59,623.35,11.54,,
2014,MZO,11,0,20.03,13.21,8.18,0.21,27.01,3.98,266.8,18.69,48.11,623.37,33.91,,
2014,MZO,11,1,18.2,13.69,10.31,0.2,30.1,2.45,256.12,17.13,52.53,623.54,11.61,,
