DATOS HORARIOS 2014_ NATIVITAS,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
Año,Mes,Día,Hora,O3,SO2,NO2,CO,PM10,WS,WD,TEMP,HR,PBAR,RADSOL,,
2014,FEB,3,13,24.2,13.76,7.63,0.22,54.37,2.14,131.55,25.02,32.42,624.9,812.94,,
2014,FEB,3,14,25.91,13.22,7.49,0.24,40.88,1.54,147.89,27.13,27.27,624.69,631.73,,
2014,FEB,3,15,27.29,13.17,7.36,0.25,44.09,1.78,210.15,28.41,23.8,624.54,733.35,,
2014,FEB,3,16,27.95,13.17,8.06,0.25,59.76,2.42,278.99,28.62,24.37,624.5,592.68,,
2014,FEB,3,17,27.21,12.96,7.81,0.26,53.31,2.32,273.43,28.27,25.01,624.49,388.79,,
2014,FEB,3,18,26.55,12.96,8.54,0.27,65.94,2.18,230.23,26.37,27.81,624.65,124.57,,
2014,FEB,3,19,19.89,12.96,9.23,0.27,139.57,3.3,189.57,23.87,29.22,624.86,12.58,,
2014,FEB,3,20,19.96,12.96,9.64,0.27,110.67,3.4,186.84,22.12,36.97,625.02,2.69,,
2014,FEB,3,21,16,13.14,14.63,0.24,145.75,2.55,261.84,19.7,53.49,625.22,2.91,,
2014,FEB,3,22,14.48,13.34,14.37,0.2,52.84,2.11,249.89,19.01,52.73,625.28,2.83,,
2014,FEB,3,23,14.05,13.07,13.53,0.2,66.71,1.58,257.26,17.51,55,625.42,2.9,,
2014,FEB,4,0,12.52,12.96,15.48,0.32,59.93,0.99,241.68,16.12,57.54,625.56,2.99,,
2014,FEB,4,1,10.34,12.96,18.2,0.55,58.61,0.98,114.13,15.58,62.44,625.62,3.02,,
2014,FEB,4,2,9.47,16.57,18.3,0.54,79.98,0.97,270.65,14.15,63.25,625.79,3.11,,
2014,FEB,4,3,9.55,17.15,16.91,0.48,69.73,0.98,276.41,13.41,65.41,625.87,3.16,,
2014,FEB,4,4,15.35,18.13,16.74,0.5,70.1,0.98,150.63,12.41,71.61,626,3.27,,
2014,FEB,4,5,9.46,18.8,16.28,0.49,71.77,1.03,288.78,11.99,70.49,626.07,3.22,,
2014,FEB,4,6,9.21,18.83,16.91,0.45,59.93,0.98,230.09,11,75.4,626.2,3.28,,
2014,FEB,4,7,9.37,19.57,19.38,0.61,70.89,1.23,249,11.16,76.47,626.27,3.3,,
2014,FEB,4,8,9.74,22.99,22.33,2.3,122.52,1.03,159.12,11.49,75.76,626.31,33.28,,
2014,FEB,4,9,10.03,28.85,23.9,3.89,138.34,1.15,116.53,15.25,66.3,625.92,235.14,,
2014,FEB,4,10,13.32,24.77,19.33,3.3,82.95,1.23,255.17,20.1,54.89,625.39,460.84,,
2014,FEB,4,11,17.79,20.5,11.88,1.95,48.94,1.94,265.22,22.66,48.12,625.14,649.95,,
2014,FEB,4,12,20.14,18.17,10.15,1,51.43,2.47,267.31,23.59,45.18,625.04,785.92,,
2014,FEB,4,13,22.18,16.51,9.04,0.56,41.16,3.69,255.54,25.17,33.31,624.87,867.03,,
2014,FEB,4,14,22.77,14.53,8.07,0.3,36.53,4.41,264.78,26.05,23.67,624.75,743.32,,
2014,FEB,4,15,23.65,16.52,7.67,0.3,39.07,4.51,250.57,26.68,24.15,624.7,796.68,,
2014,FEB,4,16,23.7,17.54,7.2,0.29,46.11,3.96,246.63,27.35,19.58,624.62,663.71,,
2014,FEB,4,17,22.71,17.74,7.2,0.27,41.55,3.71,257.99,27.52,18.58,624.59,462.27,,
2014,FEB,4,18,21.44,17.85,8.26,0.28,45.9,3.54,260.39,26.56,19.25,624.67,235.52,,
2014,FEB,4,19,17.65,18.29,13.85,0.34,71.9,2.69,273.78,23.94,24.6,624.91,33.37,,
2014,FEB,4,20,11.88,19.12,19.67,0.49,77.09,1.46,254.11,21.11,27.18,625.17,2.65,,
2014,FEB,4,21,9.53,21.04,20.47,0.84,105.62,1.27,247.6,19.56,27.83,625.31,2.8,,
2014,FEB,4,22,9.14,22,19.85,1.32,112.44,0.97,299.15,17.63,28.97,625.52,2.89,,
2014,FEB,4,23,9.14,24.11,19.84,1.97,89.28,1.03,272.36,17.03,33.13,625.58,2.93,,
2014,FEB,5,0,9.14,24.79,19.36,1.81,116.95,1.01,224.33,15.81,35.26,625.7,3.03,,
2014,FEB,5,1,9.09,19.98,17.67,1.17,114.36,1.09,267.58,15.08,39.17,625.81,3.11,,
2014,FEB,5,2,9.13,22.6,16.31,0.59,58.12,1,182.41,13.93,44.2,625.93,3.13,,
2014,FEB,5,3,16.36,24.85,16.44,0.43,119.12,0.98,223.17,12.48,44.38,626.09,3.19,,
2014,FEB,5,4,9.31,18.86,16.12,0.29,65.86,0.98,100.38,12.43,50.04,626.12,3.27,,
2014,FEB,5,5,9.09,28.06,15.05,0.23,85.1,0.98,194.38,11.46,55.52,626.23,3.25,,
2014,FEB,5,6,9.03,23.23,17.75,0.21,103.25,1.06,102.8,10.37,61.46,626.35,3.31,,
2014,FEB,5,7,9.03,25.47,18.27,0.22,97.39,0.99,99.94,9.46,61.69,626.45,3.39,,
2014,FEB,5,8,9.03,25.94,19.67,0.29,112.73,1.08,124.4,9.51,61.93,626.45,32.86,,
2014,FEB,5,9,9.03,32.59,21.54,0.35,126.12,2.17,118.83,13.05,54.78,626.14,236.22,,
2014,FEB,5,10,10.55,29.63,21.48,0.31,123.2,1.91,115.37,17.82,44.95,625.66,462.19,,
2014,FEB,5,11,15.77,20.39,14.37,0.24,85.45,1.16,168.83,22.37,37.75,625.22,641.7,,
2014,FEB,5,12,19.31,16.82,13.27,0.2,82.04,1.31,270.51,24.93,31.69,624.97,769.29,,
2014,FEB,5,13,21.41,14.64,10.34,0.2,62.03,1.59,260.26,26.26,27.32,624.83,851.69,,
2014,FEB,5,14,23.83,13.37,9.13,0.21,46.08,1.94,249.48,27.06,25.45,622.93,724.32,,
2014,FEB,5,15,22.57,12.96,7.62,0.22,40.32,2.17,253.78,27.49,23.64,622.64,789.01,,
2014,FEB,5,16,24.16,12.96,7.2,0.3,43.98,1.77,271.99,28.3,23.06,622.54,651.83,,
2014,FEB,5,17,24.92,12.96,7.81,0.29,44.9,2.03,280.51,28.32,23.4,622.5,446.07,,
2014,FEB,5,18,24.21,12.96,7.89,0.27,59.02,1.75,273.06,27.22,24.96,622.58,211.79,,
2014,FEB,5,19,21.02,12.96,14.23,0.25,57.17,1.24,272.54,24.76,27.79,622.79,31.22,,
2014,FEB,5,20,9.71,15.73,29.88,0.29,120.9,1.31,195.14,22.54,31.95,622.98,47.69,,
2014,FEB,5,21,15.89,17.94,15.78,0.31,208.28,2.79,165.57,21.29,38.9,623.06,16.61,,
2014,FEB,5,22,15.04,14.17,13.8,0.22,114.94,2.29,224.31,20.15,41,623.15,15.02,,
2014,FEB,5,23,13.83,13.61,14.04,0.2,76.96,2.1,279.74,19.04,48.61,623.28,22.89,,
2014,FEB,6,0,11.41,15,16.56,0.32,63.11,2.32,96.27,17.83,52.6,623.39,20.67,,
2014,FEB,6,1,13.64,16.31,13.23,0.4,91.53,3.28,104.79,16.55,56.47,623.52,8.54,,
2014,FEB,6,2,21.43,16.1,10.1,0.3,69.09,3.33,112.46,15.38,59.46,623.65,6.95,,
2014,FEB,6,3,16.9,16.3,11.43,0.23,65.24,3.23,117.01,14.13,64.6,623.8,7.04,,
2014,FEB,6,4,13.78,15.89,13.97,0.21,51.91,3.42,106.82,12.94,68.66,623.94,3.24,,
2014,FEB,6,5,13.31,14.33,11.84,0.2,49.56,3,106.42,11.85,68.55,624.08,3.28,,
2014,FEB,6,6,12.93,15.35,12.99,0.2,50.49,3.31,110.77,11.27,68.32,624.18,3.31,,
2014,FEB,6,7,10.99,14.24,14.71,0.2,52.72,3.21,109.03,10.42,71.08,624.37,5.08,,
2014,FEB,6,8,9.64,14.64,16.58,0.26,66.32,3.44,110.67,10.29,70.9,624.4,33.38,,
2014,FEB,6,9,10.99,15.99,15.66,0.39,66.67,3.62,109.45,12.55,64.83,624.2,225.55,,
2014,FEB,6,10,12.98,19.52,14.74,0.42,81.11,3.76,91.21,15.41,60.94,623.93,469.61,,
2014,FEB,6,11,16.3,15.36,11.56,0.39,70.84,3.08,103.07,19.13,51.74,623.56,656.57,,
2014,FEB,6,12,19.73,42.54,12.18,0.3,43.88,1.27,153.94,23.55,40.38,623.14,776.55,,
2014,FEB,6,13,27.57,47.48,13.16,0.31,69.4,1.56,226.13,25.94,31.37,622.91,850.59,,
2014,FEB,6,14,27.75,19.25,8.36,0.33,52.65,2.15,245.56,26.49,26.06,622.8,723.16,,
2014,FEB,6,15,28.07,14.16,7.73,0.29,42.54,2.91,274.49,26.9,21.44,622.71,795.98,,
2014,FEB,6,16,28.74,13.76,8.2,0.28,53.35,2.36,270.64,27.57,20.35,622.6,652.58,,
2014,FEB,6,17,28.42,12.96,7.2,0.27,42.24,2.28,271.8,27.56,19.51,622.59,451.04,,
2014,FEB,6,18,27.37,12.96,7.47,0.28,55.6,1.63,292.91,26.76,20.2,622.65,221.77,,
2014,FEB,6,19,22.9,12.96,16.06,0.35,61.54,1.04,289.63,24.19,22.6,622.86,34.12,,
2014,FEB,6,20,12.87,14.44,28.15,0.73,118.7,0.96,167.4,21.18,24.73,623.13,13.8,,
2014,FEB,6,21,9.14,18.27,32.14,1.63,309.03,1,211.31,19.86,29.18,623.24,4.96,,
2014,FEB,6,22,9.03,17.87,29.38,2.66,267.72,1.05,239.1,18.71,34.76,623.35,7.31,,
2014,FEB,6,23,13.45,16.12,16.91,2.26,144.85,1.7,244.11,18.24,41.76,623.39,16.18,,
2014,FEB,7,0,11.77,15.35,19.72,1.07,70.43,1.06,298.17,17.18,45.62,623.51,5.71,,
2014,FEB,7,1,16.69,16.29,18.66,0.58,75.71,0.97,266.25,16.08,48.53,623.61,9.79,,
2014,FEB,7,2,9.27,18.6,21.33,0.41,78.32,1.12,131.05,15.3,52.02,623.71,9.85,,
2014,FEB,7,3,9.26,22.38,20.66,0.35,107.76,0.97,105.04,14.03,57.03,623.85,17.36,,
2014,FEB,7,4,10.98,17.1,16.92,0.31,102.55,0.98,273.25,14.02,57.17,623.87,3.16,,
2014,FEB,7,5,10.44,34.54,19.57,0.28,103.98,1.07,123.22,12.57,61.59,624.02,8.21,,
2014,FEB,7,6,10.24,29.1,20.53,0.29,155.96,0.98,116.46,11.79,66.21,624.11,6.59,,
2014,FEB,7,7,12.83,31.47,21.65,0.39,184.14,0.98,133.37,11.36,67.25,624.17,13.81,,
2014,FEB,7,8,11.13,31.68,22.17,0.6,188.5,0.98,121.1,10.98,68.17,624.21,30.8,,
2014,FEB,7,9,10.21,23.53,20.93,0.83,174.58,1.42,126.54,14.25,60.19,623.92,218.64,,
2014,FEB,7,10,12.93,29.42,19.32,0.71,143.77,1.14,138.01,19.25,50.34,623.51,437.64,,
2014,FEB,7,11,18.82,19.76,15.04,0.48,112.71,1.09,211.88,23.18,41.79,623.14,624.26,,
2014,FEB,7,12,21.15,15.48,11.38,0.36,79.23,2.07,255.06,24.57,35.37,623,773.62,,
2014,FEB,7,13,22.85,13.66,10.58,0.26,57.94,2.35,286.44,25.46,32.67,622.92,846.37,,
2014,FEB,7,14,25.32,13.07,8.24,0.23,49.77,2.07,250.89,26.35,31.28,622.77,714.78,,
2014,FEB,7,15,26.27,12.96,7.79,0.21,46.24,3.32,273.21,26.89,30.81,622.63,786.54,,
2014,FEB,7,16,26.9,12.98,7.78,0.2,55.69,2.97,276.32,27.36,30.08,622.54,638.95,,
2014,FEB,7,17,26.41,13.06,7.2,0.21,49.37,3.29,259.97,27.45,28.08,622.48,444.9,,
2014,FEB,7,18,26.04,13.62,7.2,0.21,61.99,2.38,265.93,26.94,27.15,622.5,221.77,,
2014,FEB,7,19,24.16,15.13,10.27,0.2,78.31,1.1,205.52,24.65,30.3,622.7,34.1,,
2014,FEB,7,20,13.27,18.11,25.08,0.26,151.48,0.99,205.05,22.06,34.41,622.91,15.4,,
2014,FEB,7,21,11.28,18.16,24.64,0.57,195.73,1.08,237.91,21.09,36.71,623.01,13.75,,
2014,FEB,7,22,11.41,17.86,23.34,0.65,106.01,1.01,272.44,19.7,36.55,623.16,12.89,,
2014,FEB,7,23,9.18,19.99,24.82,0.97,112.85,1.08,307,18.44,41.54,623.28,13.42,,
2014,FEB,8,0,15.05,20.17,23.94,1.06,110.22,1.45,303.94,17.91,42.97,623.36,7.92,,
2014,FEB,8,1,10.5,17.36,20.58,0.64,92.4,1.48,287.26,16.59,42.03,623.5,9.65,,
2014,FEB,8,2,10.62,17.72,19.97,0.38,83.88,1.53,294.57,16.09,42.61,623.57,3,,
2014,FEB,8,3,9.71,16.52,19.75,0.28,75.73,1.01,226.33,14.68,44.47,623.74,3.09,,
2014,FEB,8,4,9.06,17.41,19.76,0.25,92.21,0.98,87.6,13.47,50.12,623.88,5.4,,
2014,FEB,8,5,9.03,19.82,18.54,0.26,90.03,1.01,317.61,13.26,50.64,623.93,8.2,,
2014,FEB,8,6,9.03,19.31,19.16,0.24,86.99,0.98,133.58,11.99,55.86,624.07,3.28,,
2014,FEB,8,7,9.03,21.43,19.97,0.23,120.89,1.15,117.12,11.04,62.3,624.18,3.32,,
2014,FEB,8,8,9.13,25.63,22.18,0.26,199.5,1.17,132,10.86,65.44,624.21,41.88,,
2014,FEB,8,9,9.62,22.88,22.74,0.33,171.52,1.46,109.17,15.22,56.34,623.77,232.77,,
2014,FEB,8,10,12.71,22.85,20.14,0.37,137.28,1.04,136.04,19.1,47.83,623.39,447.36,,
2014,FEB,8,11,18.54,58.14,19.38,0.36,136.72,1.15,254.3,23.3,36.86,623.02,637.65,,
2014,FEB,8,12,26.28,39.36,21.56,0.32,132.63,1.79,291.27,24.4,30.33,622.9,739.75,,
2014,FEB,8,13,26.5,15.96,14.14,0.26,86.23,2.34,278.66,25.59,28,622.78,835.17,,
2014,FEB,8,14,29.56,15.07,11.92,0.22,86.18,2.44,272.57,26.9,26.6,622.64,710.16,,
2014,FEB,8,15,33.91,17.13,10.44,0.21,75.92,2.02,239.86,28.29,24.39,622.47,801.66,,
2014,FEB,8,16,31.92,16.16,8.06,0.2,61.96,2.65,229.96,28.81,20.49,622.38,664.85,,
2014,FEB,8,17,29.73,16.32,7.2,0.2,56.51,2.29,245.12,28.4,18.88,622.4,431.59,,
2014,FEB,8,18,27.48,16.12,7.81,0.2,54.6,1.84,251.57,28.01,17.92,622.42,245,,
2014,FEB,8,19,22.22,16.62,14.85,0.2,71.22,1.4,240.7,24.97,21.2,622.74,35.86,,
2014,FEB,8,20,11.17,18.1,29.18,0.28,177.53,1.03,206.2,22,26.14,622.98,26,,
2014,FEB,8,21,9.03,20.95,30.21,0.64,199.99,1.03,233.07,20.71,30.05,623.08,15.6,,
2014,FEB,8,22,9.84,29.45,28.65,1.06,184.31,0.96,74.76,19.14,35.2,623.24,19.75,,
2014,FEB,8,23,21.41,48.35,30.45,1.38,258.38,1.17,141.33,17.75,40.81,623.37,24.02,,
2014,FEB,9,0,10.61,53.74,28.12,1.1,168.26,2.11,96.47,18.65,38.3,623.28,7.35,,
2014,FEB,9,1,14.86,23.02,20.27,0.5,99.82,1.9,117.67,16.54,42.91,623.51,8.65,,
2014,FEB,9,2,12.92,18.22,15.65,0.28,86.61,1.91,103.06,15.1,53.07,623.66,7.66,,
2014,FEB,9,3,12.71,18.16,13.62,0.21,55.05,1.18,108.04,14.23,55.87,623.76,6.91,,
2014,FEB,9,4,13.25,20.85,19.05,0.2,69.4,1.57,127.42,13.4,56.6,623.86,3.17,,
2014,FEB,9,5,10.05,18.89,23.26,0.2,73.53,1.19,97.96,13.39,55.81,623.88,10.39,,
2014,FEB,9,6,10.73,18.52,17.79,0.2,63.88,1.65,67.31,13.16,55.61,623.92,6,,
2014,FEB,9,7,10.7,22.71,19.19,0.2,70.92,1.17,110.88,11.73,58.79,624.11,5.52,,
2014,FEB,9,8,11.1,20.02,19.43,0.2,78.95,0.98,99.25,11.76,60.14,624.12,37.09,,
2014,FEB,9,9,13.37,18.99,16.54,0.2,63.37,2.37,97.54,15.29,51.29,623.79,244.59,,
2014,FEB,9,10,15.39,22.26,17.66,0.2,78.97,2.49,118.2,18.57,44.66,623.49,480.07,,
2014,FEB,9,11,17.53,20.29,17.12,0.2,94.33,2.59,107.18,21.78,37.36,623.24,665.88,,
2014,FEB,9,12,23.41,15.66,11.48,0.2,58.1,2.42,119.52,24.76,28.69,622.93,804.6,,
2014,FEB,9,13,25.06,15.95,12.09,0.2,46.56,2.36,163.34,27.36,21.97,622.61,887.15,,
2014,FEB,9,14,26.59,14.04,10.61,0.2,48.69,2.64,158.11,28.22,19.38,622.5,755.72,,
2014,FEB,9,15,28.14,12.96,8.71,0.22,41.1,1.93,163.35,29.29,17.15,622.37,803.38,,
2014,FEB,9,16,29.89,12.96,7.42,0.27,36.53,2.53,145.23,29.75,15.59,622.3,654.72,,
2014,FEB,9,17,30.91,12.96,7.25,0.23,46.78,2.27,150.18,29.54,14.98,622.29,457.36,,
2014,FEB,9,18,30.81,12.96,8.2,0.28,46.97,1.6,227.37,28.84,15.35,622.33,235.57,,
2014,FEB,9,19,25.63,12.96,13.8,0.24,74.27,1.74,268.16,25.73,19.86,622.6,42.93,,
2014,FEB,9,20,15.05,12.96,26.77,0.2,124.24,1.27,279.75,22.77,25.75,622.91,17.59,,
2014,FEB,9,21,10.36,21.81,31.33,0.39,106.94,1.62,288.9,21.35,28.96,623.02,17.16,,
2014,FEB,9,22,20.42,135.25,17.84,0.41,98.24,3.42,67.41,21.45,26.98,622.98,24.38,,
2014,FEB,9,23,12.48,19.57,18.87,0.21,65.15,1.57,107.3,18.72,31.79,623.24,10.65,,
2014,FEB,10,0,11.59,12.96,15.51,0.31,76.11,3.07,106.09,16.64,37.55,623.47,4.7,,
2014,FEB,10,1,14.05,14.18,13.09,0.31,59.26,2.91,112.21,15.95,37.67,623.55,3.02,,
2014,FEB,10,2,12.67,17.58,13.57,0.25,55.92,0.98,140.39,14.51,39.61,623.71,5.35,,
2014,FEB,10,3,10.64,15.54,16.11,0.22,47.06,1.42,110.01,13.46,44.25,623.84,10.4,,
2014,FEB,10,4,9.81,17.44,16.4,0.2,45.98,1.61,111.07,12.68,47,623.94,11.57,,
2014,FEB,10,5,9.46,15.63,16.5,0.21,51.05,1.65,89.27,11.67,50.43,624.06,3.27,,
2014,FEB,10,6,9.36,13.28,16.87,0.24,50.24,1.63,119.69,11.07,53.39,624.16,3.33,,
2014,FEB,10,7,9.18,13.9,17.91,0.29,61.39,1.12,75.72,10.78,55.35,624.28,3.32,,
2014,FEB,10,8,9.18,23.56,18.55,0.62,97.07,1.22,96.26,10.68,56.42,624.34,38.84,,
2014,FEB,10,9,10.67,23.73,17.93,0.92,103.99,1.3,116.78,15,48.15,623.93,250.5,,
2014,FEB,10,10,13.1,25.76,16.31,0.74,110.3,1.84,139.02,18.81,40.92,623.55,485.83,,
2014,FEB,10,11,16.04,21.79,17.35,0.55,89.98,1.42,126.55,22.09,31.93,623.23,673.69,,
2014,FEB,10,12,21.04,16.61,12.86,0.43,57.8,1.44,254.62,25.23,26.33,622.94,805.95,,
2014,FEB,10,13,24.73,14.61,10.49,0.38,64.93,2.15,287.53,27,23.85,622.76,884.36,,
2014,FEB,10,14,29.89,13.41,9.07,0.34,46.22,2.4,255.65,28.01,21.03,622.6,744.73,,
2014,FEB,10,15,30.22,16.17,7.2,0.29,38.62,2.49,260.99,28.92,16.05,622.44,814.62,,
2014,FEB,10,16,32.41,19.85,7.49,0.27,37.28,2.06,193.18,29.6,14.52,622.33,654.42,,
2014,FEB,10,17,32.56,18.04,7.61,0.26,56.39,2.27,240.78,29.21,14.41,622.34,461.04,,
2014,FEB,10,18,31.94,17.91,7.2,0.25,58.56,2.27,217.97,28.17,14.38,622.42,236.83,,
2014,FEB,10,19,28.13,17.53,11.19,0.29,85.89,1.49,206.56,25.56,15.94,622.63,40.9,,
2014,FEB,10,20,16.2,18.18,24.77,0.45,152.88,1.12,200.77,22.5,20.04,622.92,15.44,,
2014,FEB,10,21,16.71,20.89,32.35,1.09,168.35,0.99,265.42,20.8,22.45,623.07,13.87,,
2014,FEB,10,22,9.82,26.5,33.23,2.87,191.57,1.48,302.5,19.82,25.91,623.18,14.44,,
2014,FEB,10,23,10.1,27.58,28.92,2.7,147.48,1.79,112.4,18.31,29.8,623.31,2.86,,
2014,FEB,11,0,9.79,30.41,27.94,1.3,133.85,1.17,126.86,17.12,33.34,623.44,5.72,,
2014,FEB,11,1,10.45,23.8,22.79,0.57,128.65,2.02,109.2,16.55,34.11,623.51,3.02,,
