DATOS HORARIOS 2014_ NATIVITAS,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
Año,Mes,Día,Hora,O3,SO2,NO2,CO,PM10,WS,WD,TEMP,HR,PBAR,RADSOL,,
2014,MAY,1,17,40.08,12.96,8.79,NA,53.82,4.68,269.96,28.84,16.11,622.25,295.22,,
2014,MAY,1,18,38.79,12.96,8.96,NA,48.47,4.63,256.53,28.4,15.83,622.22,202.85,,
2014,MAY,1,19,37.95,12.96,12.83,NA,48.41,3.91,262.99,27.32,18.25,622.26,93.35,,
2014,MAY,1,20,27.98,13.4,25.8,NA,65.18,2.98,265.77,25.23,22.21,622.38,3.56,,
2014,MAY,1,21,27.41,13.38,18.46,NA,73.18,3.37,243.79,24.79,23.7,622.41,14.62,, 
2014,MAY,1,22,27.16,13.11,10.75,NA,65.85,4.13,235.19,23.61,28.83,622.53,2.25,,
2014,MAY,1,23,28.11,12.96,9.19,NA,59.36,3.42,244.71,22.81,33.59,622.62,2.3,,
2014,MAY,2,0,22.69,12.96,13.74,NA,43.54,2.1,264.2,21.51,34.95,622.76,2.35,,
2014,MAY,2,1,23.64,13.52,10.97,NA,53.85,1.31,257.18,20.81,34.24,622.85,2.38,,
2014,MAY,2,2,27.84,16.49,9.62,NA,44.27,1.54,257.06,21.07,33.68,622.86,2.37,,
2014,MAY,2,3,28.09,16.01,12.78,NA,33.8,1.9,245.85,20.75,35.23,622.94,6.88,,
2014,MAY,2,4,9.03,16.15,28.31,NA,49.01,2.04,127.14,18.95,48.61,623.14,10.84,,
2014,MAY,2,5,9.07,16.42,22.12,NA,45.66,1.6,250.42,18.74,49.83,623.21,2.55,,
2014,MAY,2,6,20.24,15.73,13.96,NA,33.32,2.91,265.49,19.18,46.05,623.23,2.53,,
2014,MAY,2,7,12.2,15.94,25.79,NA,51.17,2.91,262.27,19.07,47.2,623.27,29.98,,
2014,MAY,2,8,13.28,16.09,22.4,NA,60.44,2.29,266.83,20.16,46.08,623.21,169.6,,
2014,MAY,2,9,22.05,15.61,9.8,NA,43.02,3.21,266.89,24.18,37.46,622.88,493.34,,
2014,MAY,2,10,25.11,15.15,8.57,NA,50.13,2.66,241.84,24.96,35.89,622.85,426.57,,
2014,MAY,2,11,29.32,17.4,7.2,NA,NA,3.16,223.52,24.28,35.76,622.89,399.16,,
2014,MAY,2,12,30.92,16.13,7.75,NA,NA,3.39,270.36,27.06,27.54,622.54,724.88,,
2014,MAY,2,13,28.97,15.36,8.41,NA,28.99,4.17,282.33,28.18,22.17,622.47,986.2,,
2014,MAY,2,14,27.77,14.79,7.6,NA,35.7,5.29,274.38,29.15,20.36,622.38,975.49,,
2014,MAY,2,15,47.72,12.96,7.66,NA,36.74,4.84,265.97,28.75,19.8,622.41,537.31,,
2014,MAY,2,16,29.81,14.56,8.01,NA,44.05,4.88,259.53,28.07,19.16,622.38,261.06,,
2014,MAY,2,17,26.66,14.89,9.5,NA,49.83,4.42,265.33,27.77,19.58,622.36,221.43,,
2014,MAY,2,18,24.27,15.09,10.53,NA,44.44,4.97,268.85,27.13,18.69,622.39,97.89,,
2014,MAY,2,19,19.37,15.94,18.68,NA,111.21,4.62,298.91,25.11,23.68,622.54,26.2,,
2014,MAY,2,20,20.24,16.38,16.22,NA,94.89,3.73,262.06,24.74,25.47,622.53,2.48,,
2014,MAY,2,21,23.55,16.25,10.33,NA,178.62,5.8,229.13,22.12,36.86,622.75,2.42,,
2014,MAY,2,22,25.28,15.7,7.2,NA,132.67,4.04,158.92,19.33,47.32,623.05,2.56,,
2014,MAY,2,23,13.18,18.98,25.34,NA,27.6,1.55,111.65,18.96,48.46,623.09,2.54,,
2014,MAY,3,0,9.03,18,22.11,NA,41.43,2.93,108.55,18.33,51.25,623.18,2.55,,
2014,MAY,3,1,13.49,16.09,12.79,NA,41.09,4.57,109.25,16.75,64.21,623.38,2.69,,
2014,MAY,3,2,11.43,15.52,13.08,NA,44.41,4.23,104.1,15.42,73.91,623.54,2.72,,
2014,MAY,3,3,12.99,15.16,10.89,NA,21.33,3.45,100.51,15.22,72.23,623.6,2.76,,
2014,MAY,3,4,12.36,14.33,12.02,NA,21.11,3.66,111.73,14.46,74.33,623.73,2.81,,
2014,MAY,3,5,13.35,13.82,10.85,NA,16.27,4.3,106.94,13.87,77.49,623.85,5.08,,
2014,MAY,3,6,14.34,13.42,12.27,NA,25.8,4.21,98.58,13.45,79.88,623.99,2.93,,
2014,MAY,3,7,11.65,15.08,18.41,NA,24.69,3.54,89.86,13.76,78.75,624.05,40.85,,
2014,MAY,3,8,14.88,21.05,18.05,NA,19.23,4.12,86.12,16.57,68.37,623.88,233.87,,
2014,MAY,3,9,20.26,20.3,14.29,NA,25.95,5.17,89.73,18.81,57.37,623.74,491.39,,
2014,MAY,3,10,21.25,19.76,11.65,NA,42.01,5.98,85.34,19.64,53.46,623.71,703.22,,
2014,MAY,3,11,21.78,28.2,17.32,NA,47.49,6,77.24,20.78,49.5,623.65,887.15,,
2014,MAY,3,12,22.98,27.67,17.26,NA,49.44,5.36,70.82,21.78,45.65,623.62,976.16,,
2014,MAY,3,13,36.46,22.76,15.94,NA,42.64,5.18,81.74,23.55,39.52,623.5,1016.75,,
2014,MAY,3,14,26.41,24.98,18.06,NA,36.19,5.09,89.76,25.04,34.09,623.37,999.83,,
2014,MAY,3,15,24.98,29.98,19.99,NA,27.55,4.68,76.66,26.14,29.91,623.24,881.59,,
2014,MAY,3,16,27.6,18.16,NA,NA,20.44,3.63,114.59,28.05,26.15,623.05,816.51,,
2014,MAY,3,17,32.05,12.96,NA,NA,20.6,3.08,144.08,28.22,26.13,623.01,513.36,,
2014,MAY,3,18,33.7,13.37,7.23,NA,45.82,3.13,116.85,27.87,26.69,623.02,347.48,,
2014,MAY,3,19,31.72,12.96,8.82,NA,38.02,3.09,132.41,25.6,30.31,623.23,38.03,,
2014,MAY,3,20,31.7,29.23,13.09,NA,92.21,4.53,99.89,23.48,38.55,623.42,9.38,,
2014,MAY,3,21,22.85,16.88,15.87,NA,200.98,5.67,62.75,16.05,74.92,624.14,2.69,,
2014,MAY,3,22,20.22,21.71,18.04,NA,63.77,5.32,98.14,14.8,84.71,624.27,2.77,,
2014,MAY,3,23,19.18,14.99,21.6,NA,55.93,4.58,101.53,14.55,82.74,624.31,2.76,,
2014,MAY,4,0,19.93,14.73,18.62,NA,15.44,3.59,83.85,15.22,80.57,624.28,4.43,,
2014,MAY,4,1,18.54,15.1,13.89,NA,36.67,4.27,91.71,15.75,79.92,624.25,4.42,,
2014,MAY,4,2,15.2,14.69,17.16,NA,26,2.91,93.84,15.02,80.53,624.33,2.75,,
2014,MAY,4,3,12.53,14.38,19.59,NA,30.92,2.22,130.22,14.7,82.5,624.37,2.8,,
2014,MAY,4,4,10.82,13.83,19.7,NA,55.13,2.57,115.88,14.29,82.23,624.43,13.4,,
2014,MAY,4,5,15.12,13.4,13.28,NA,21.2,3.13,103.01,14.2,80.39,624.43,2.86,,
2014,MAY,4,6,9.48,13.3,21.53,NA,42.07,1.74,128.49,13.39,82.37,624.51,2.89,,
2014,MAY,4,7,9.03,13.42,23.79,NA,79.96,2.68,120.96,13.39,82.4,624.52,38.62,,
2014,MAY,4,8,12.3,13.89,15.05,NA,24.04,4.06,105.61,15.9,73.98,624.28,235.31,,
2014,MAY,4,9,23.43,13.92,11.6,NA,6.61,3.91,105.4,18.73,63.26,624.02,470.85,,
2014,MAY,4,10,30.16,13.46,8.93,NA,5.75,3.62,108.72,21.53,52.42,623.74,705.11,,
2014,MAY,4,11,36.19,14.1,7.2,NA,17.97,2.72,111.95,24.04,46.15,623.49,893.2,,
2014,MAY,4,12,50.36,15.11,7.57,NA,28.19,2.22,123.27,26.31,38.5,623.25,1020.44,,
2014,MAY,4,13,43.91,13.66,NA,NA,26.86,2.32,133.57,27.95,30.28,623.09,1064.03,,
2014,MAY,4,14,45.35,15.77,7.58,NA,18.01,2.24,91.46,29,25.03,622.98,1049.04,,
2014,MAY,4,15,48.92,13.93,7.94,NA,26.5,2.35,281.85,30.29,22.28,622.84,972.16,,
2014,MAY,4,16,52.38,13.75,8.29,NA,19.97,2.74,287.82,30.98,16.68,622.76,808.25,,
2014,MAY,4,17,48.58,29.53,9.67,NA,38.82,3.75,73.06,30.11,20.45,622.82,527.03,,
2014,MAY,4,18,44.14,37.88,16.59,NA,49.34,3,80.88,29.34,22.18,622.86,311.77,,
2014,MAY,4,19,47.38,16.79,13.68,NA,47.83,3.13,105.72,27.85,24.08,622.96,77.59,,
2014,MAY,4,20,38.39,16.25,25.63,NA,65.76,2.45,128.96,25.41,28.34,623.19,23.96,,
2014,MAY,4,21,23.05,32.94,44.41,NA,84.25,2.01,126.89,23.57,33,623.37,30.47,,
2014,MAY,4,22,22.57,32.55,37.09,NA,76.22,3.35,107.82,24.07,32.05,623.32,28.89,,
2014,MAY,4,23,25.01,19.6,21.43,NA,44.53,3.36,85.66,23.35,34.13,623.39,2.23,,
2014,MAY,5,0,25.21,18.86,19.1,NA,43.46,2,103.58,22.16,37.42,623.61,7.62,,
2014,MAY,5,1,25.68,20.08,19.83,NA,49.71,2.12,129.13,21.37,37.69,623.71,2.23,,
2014,MAY,5,2,23.73,16,19.85,NA,52.02,1.8,158.62,19.9,39.82,623.89,2.3,,
2014,MAY,5,3,20.1,17.84,25.94,NA,52.66,1.68,156.26,18.85,43.22,624.03,2.43,,
2014,MAY,5,4,25.22,15.86,17.35,NA,63.24,0.96,192.47,18.06,47.16,624.1,2.51,,
2014,MAY,5,5,25.96,13.92,14.97,NA,67.76,0.96,207.8,17.28,48.29,624.21,2.58,,
2014,MAY,5,6,14.18,13.99,33.32,NA,74.37,0.97,242,16.71,50.34,624.25,2.65,,
2014,MAY,5,7,9.03,15.08,41.94,NA,82.17,0.97,259.83,16.8,53.45,624.26,35.81,,
2014,MAY,5,8,9.67,16.01,35.95,NA,79.08,1.8,245.93,20.89,51.13,623.86,237.93,,
2014,MAY,5,9,28.76,14.46,12.46,NA,80.71,2.27,255.26,24.42,43.22,623.52,474.18,,
2014,MAY,5,10,35.69,13.67,10.17,NA,88.43,2.86,285.46,26.35,38.12,623.33,669.25,,
2014,MAY,5,11,48.09,13.4,7.79,NA,86.18,2.88,276.99,27.03,36.15,623.25,822.96,,
2014,MAY,5,12,43.49,13.18,7.85,NA,83.18,3.21,266.89,28.68,31.52,623.07,993.69,,
2014,MAY,5,13,49.21,13.21,8.23,NA,82.82,2.98,271.16,30.03,27.07,622.92,1022.03,,
2014,MAY,5,14,45.09,12.96,7.84,NA,84.88,3.3,276.65,31.46,21.26,622.78,1051.84,,
2014,MAY,5,15,45.95,13.34,8.28,NA,81.19,3.35,276.92,32.48,17.63,622.67,934.27,,
2014,MAY,5,16,36.56,26.12,19.86,NA,28.86,5.2,66.45,31.17,19.91,622.73,710.26,,
2014,MAY,5,17,33.12,25.07,25.1,NA,37.16,3.84,96.06,29.76,22.47,622.86,318.14,,
2014,MAY,5,18,32.69,20.02,25.37,NA,31.73,2.6,75.45,29.64,21.52,622.88,158.18,,
2014,MAY,5,19,27.16,15.72,26.34,NA,36.66,2.5,94.94,27.93,23.63,623.01,36.69,,
2014,MAY,5,20,17.82,15.36,41.36,NA,43.02,2.24,118.25,26.73,26.02,623.15,18.43,,
2014,MAY,5,21,12.11,17.05,51.87,NA,66.19,1.79,206.29,25.12,28.1,623.31,1.99,,
2014,MAY,5,22,17.93,16.27,33.47,NA,66.56,2.27,197.45,24.78,29.47,623.32,26.23,,
2014,MAY,5,23,26.19,15.74,21.88,NA,49.48,2.21,134.01,23.68,36.41,623.45,2.13,,
2014,MAY,6,0,27.13,15.83,24.55,NA,41.13,2.42,112.52,22.24,43.77,623.61,2.16,,
2014,MAY,6,1,25.62,15.32,19.58,NA,55.5,1.58,158.39,20.92,47.61,623.74,18.52,,
2014,MAY,6,2,27.55,14.87,16.63,NA,66.32,1.87,200.53,20.79,47.24,623.76,2.27,,
2014,MAY,6,3,29.46,14.29,11.38,NA,69.66,2.27,216.01,20.33,46.75,623.81,2.33,,
2014,MAY,6,4,33.22,14,8.7,NA,76.81,2.98,240.39,20.13,50.6,623.89,2.27,,
2014,MAY,6,5,27.51,13.7,14.31,NA,87.9,2.29,280,18.84,54.94,624.05,5.36,,
2014,MAY,6,6,11.48,15.07,40.42,NA,85.99,1.17,296.83,17.66,57.2,624.15,2.56,,
2014,MAY,6,7,9.03,16.4,40.92,NA,80.36,1.35,262.11,17.82,60.25,624.15,32.48,,
2014,MAY,6,8,9.03,15.7,32.38,NA,81.33,1.72,262.27,20.43,57.14,623.89,146.24,,
2014,MAY,6,9,23.45,14.9,18.05,NA,80.47,2.02,254.81,24.86,47.78,623.45,469.47,,
2014,MAY,6,10,41.42,14.17,8.34,NA,80.08,2.65,253.15,26.42,43.08,623.3,613.9,,
2014,MAY,6,11,36.53,13.92,8.1,NA,86.8,2.56,280.81,28.5,34.66,623.08,769.09,,
2014,MAY,6,12,37.97,13.59,7.2,NA,81.83,2.71,266.5,30.98,27.53,622.83,1054.2,,
2014,MAY,6,13,43.3,13.85,8.94,NA,67.94,2.72,293.46,31.25,20.85,622.65,908.01,,
2014,MAY,6,14,39.25,13.17,8.13,NA,80.85,2.98,293.79,31.91,17.93,622.62,978.77,,
2014,MAY,6,15,41.37,13.3,7.2,NA,78.89,2.84,258.85,32.35,17.6,622.61,950.4,,
2014,MAY,6,16,41.99,13.27,7.22,NA,79.9,3.4,241.42,32.24,18.86,622.64,489.03,,
2014,MAY,6,17,41.35,13.29,7.73,NA,67.65,4.97,206.09,27.94,28.49,623.07,174.01,,
2014,MAY,6,18,29.75,12.96,NA,NA,67.37,3.68,206.38,26.44,31.07,623.14,66.3,,
2014,MAY,6,19,41.99,12.96,11.4,NA,65.71,3.31,200.11,26.06,31.16,623.16,32.52,,
2014,MAY,6,20,35.05,13.39,10.43,NA,53.04,3.46,154.85,23.88,38.62,623.45,13.63,,
2014,MAY,6,21,31.62,13.42,13.94,NA,59.79,2.49,173.28,22.65,42.82,623.61,37.08,,
2014,MAY,6,22,28.03,13.48,14.88,NA,67.69,2.36,208.28,22.99,42.01,623.6,17.46,,
2014,MAY,6,23,30.97,13.54,8.89,NA,73.4,2.43,228.64,22.8,44.71,623.6,24.12,,
2014,MAY,7,0,31.84,13.54,NA,NA,72.51,2.41,228.18,22.47,47.88,623.64,21.32,,
2014,MAY,7,1,30.02,13.79,7.27,NA,74.26,2.1,235.83,21.52,50.43,623.73,25.71,,
2014,MAY,7,2,28.04,13.69,7.39,NA,65.67,2.39,200.4,20.41,53.32,623.87,31.95,,
2014,MAY,7,3,25.62,13.37,8.13,NA,70.85,1.88,218.81,19.63,56.45,623.98,12.68,,
2014,MAY,7,4,24.02,13.04,8.48,NA,78.23,1.83,246.94,18.98,60.34,624.07,8.22,,
2014,MAY,7,5,21.35,12.96,9.16,NA,75.89,2.32,237.78,18.71,63.47,624.09,13.71,,
2014,MAY,7,6,19.34,12.96,14.79,NA,80.63,2.09,252.2,18.28,66.02,624.13,7.29,,
2014,MAY,7,7,13.33,13.36,23.68,NA,82.74,2.21,261.95,18.21,67.34,624.16,22.95,,
2014,MAY,7,8,16.21,13.58,17.75,NA,79.34,2.44,250.09,18.85,66.18,624.09,83.52,,
2014,MAY,7,9,23.35,13.44,12.11,NA,87.29,2.78,278.9,20.42,61.02,623.95,246.65,,
2014,MAY,7,10,29.49,13.28,8.73,NA,90.1,2.96,289.97,23.11,52.62,623.67,430.11,,
2014,MAY,7,11,35.62,13.03,7.2,NA,81.36,2.42,264.04,24.13,48.89,623.58,450.97,,
2014,MAY,7,12,39.7,12.96,7.2,NA,79.56,2.57,270.03,24.36,46.3,623.55,337.96,,
2014,MAY,7,13,35.19,12.96,9.84,NA,79,2.61,271.49,20.68,60.5,623.91,139.9,,
2014,MAY,7,14,35.94,13.11,8.41,NA,85.69,3.23,273.24,21.93,57.45,623.77,328.33,,
2014,MAY,7,15,40.75,13.05,7.2,NA,90.12,3.19,289.57,23.47,49.19,623.63,422.34,,
2014,MAY,7,16,42.25,13.18,7.2,NA,93.5,4.38,311.8,23.6,50.32,623.6,432.13,,
2014,MAY,7,17,47.06,12.98,9.15,NA,92.22,4.88,304.27,22.41,53.04,623.72,185.7,,
2014,MAY,7,18,30.05,13.25,23.02,NA,93.02,4.74,299.3,20.14,65.77,623.93,58.39,,
2014,MAY,7,19,25.57,13.7,25.95,NA,96.28,4.48,310.69,18.96,69.16,624.06,15.93,,
2014,MAY,7,20,23.26,13.68,29.62,NA,93.13,3.76,299.17,16.83,80.08,624.27,24.41,,
2014,MAY,7,21,21.93,13.56,24.71,NA,95.63,3.95,308.44,16.4,85.12,624.31,11.73,,
2014,MAY,7,22,21.73,13.32,22.36,NA,96.83,3.88,312.89,16.42,83.23,624.32,32.89,,
2014,MAY,7,23,20.22,13.06,21.22,NA,97.16,3.08,314.21,16.11,83.06,624.34,4.78,,
2014,MAY,8,0,20.65,12.96,18.3,NA,95.59,2.3,309.35,16.21,82.89,624.35,3.58,,
2014,MAY,8,1,19.15,12.97,20.75,NA,75.77,2.06,236.82,16.29,81.16,624.33,5.58,,
2014,MAY,8,2,16.61,13.14,20.22,NA,63.19,1.79,191.85,15.99,82.06,624.37,7.7,,
2014,MAY,8,3,17.66,12.96,18.76,NA,79.51,1.41,252.62,15.78,82.01,624.39,11.71,,
2014,MAY,8,4,11.81,13.75,27.99,NA,28.02,1.44,61.23,15.7,82.46,624.41,2.65,,
2014,MAY,8,5,9.99,15.86,29.32,NA,51.09,1.73,148.69,15.45,83.85,624.45,17.43,,
2014,MAY,8,6,9.24,15.95,29.08,NA,76.68,1.85,266.61,15.16,83.66,624.44,18.06,,
2014,MAY,8,7,9.03,16.64,28,NA,91.36,3.19,293.58,14.76,87.35,624.49,16.04,,
2014,MAY,8,8,10,16.25,26.19,NA,95.24,2.82,307.59,14.23,90.05,624.53,24.25,,
2014,MAY,8,9,11.53,15.34,23.74,NA,85.74,2.43,302.72,14.06,92.83,624.57,27.66,,
2014,MAY,8,10,13.96,16.03,22.99,NA,39.49,2.11,95.1,15.07,95.82,624.46,133.51,,
2014,MAY,8,11,20.42,16.18,17.45,NA,42.33,3.33,115.22,15.92,95.36,624.38,161.86,,
2014,MAY,8,12,26.77,15.3,18.66,NA,36.96,3.54,96.85,17.45,90.67,624.21,328.27,,
2014,MAY,8,13,30.19,15.16,22.89,NA,36.74,3.23,94.14,18.04,85.29,624.18,352.38,,
2014,MAY,8,14,38.07,14.88,15.93,NA,47.04,2.55,133.4,20.31,76.29,623.97,414.24,,
2014,MAY,8,15,39.07,14.52,13.62,NA,41.03,2.61,111.75,21.47,70.76,623.85,386.25,,
2014,MAY,8,16,54.31,14.14,8.11,NA,53.21,3.12,158.55,22.32,65.6,623.74,473.79,,
2014,MAY,8,17,39.18,13.64,7.2,NA,54.88,3.92,161.73,22.17,61.49,623.75,407.31,,
2014,MAY,8,18,32.34,13.38,7.2,NA,52.33,3.28,153.49,21.42,62.1,623.84,217.87,,
2014,MAY,8,19,27.93,13.33,12,NA,45.56,2.99,128.49,20.74,65.95,623.88,108.82,,
2014,MAY,8,20,21.14,13.42,17.66,NA,46.83,2.89,132.82,18.77,73.93,624.06,12.58,,
2014,MAY,8,21,21.12,13.44,16.01,NA,47.65,2.87,136.74,17.93,75.97,624.15,36.86,,
2014,MAY,8,22,19.83,13.43,16.67,NA,47.47,2.4,136.35,17.16,78.07,624.22,18.53,,
2014,MAY,8,23,22.94,13.3,12.22,NA,51.04,3.44,149.56,16.92,78.97,624.23,39.88,,
2014,MAY,9,0,20.96,13.05,15.52,NA,41.16,2.48,114.15,16.47,79.76,624.3,12.67,,
2014,MAY,9,1,15.67,12.96,20.51,NA,37.96,1.37,111.62,16.06,80.92,624.32,18.73,,
2014,MAY,9,2,12.69,13.28,22.9,NA,32.15,1.63,79.34,15.53,82.4,624.4,15.22,,
2014,MAY,9,3,12.1,13.41,22.71,NA,46.99,1.94,132.58,15.68,82.42,624.4,27.37,,
2014,MAY,9,4,17.7,13.15,17.42,NA,57.57,1.96,170.06,16.08,81.11,624.38,30.97,,
2014,MAY,9,5,11.79,13.02,23.11,NA,78.48,1.17,244.09,15.95,80.83,624.36,30.27,,
2014,MAY,9,6,9.03,13.79,24.94,NA,81.4,1.31,262.72,15.48,81.42,624.42,35.33,,
2014,MAY,9,7,9.06,14.53,24.68,NA,49.04,1.09,138.02,15.54,84.17,624.39,11.37,,
2014,MAY,9,8,9.84,14.74,24.34,NA,48.04,1.02,136.69,16.41,82.62,624.3,48.43,,
2014,MAY,9,9,14.93,14.83,21.38,NA,71.06,1.14,210.1,18,79.33,624.16,180.89,,
2014,MAY,9,10,27.58,14.8,20.38,NA,72.86,1.59,266.19,23.46,63.49,623.62,574,,
2014,MAY,9,11,39.47,14.02,11.49,NA,82.33,2.33,265.65,24.68,53,623.5,650.09,,
2014,MAY,9,12,49.01,13.68,12.03,NA,78.3,2.23,267.84,26.1,46.79,623.34,913.68,,
2014,MAY,9,13,61.35,13.53,13.68,NA,82,2.72,276.77,26.55,42.23,623.31,899.15,,
2014,MAY,9,14,65.29,13.42,12.59,NA,79.08,2.6,276.36,27.31,38.73,623.24,833.87,,
2014,MAY,9,15,75.03,13.23,9.48,NA,75.53,2.44,260.9,28.48,34.07,623.1,947.71,,
2014,MAY,9,16,66.84,13.13,9.04,NA,65.01,2.39,202.37,28.92,32.2,623.05,754.31,,
2014,MAY,9,17,66.5,13.03,7.2,NA,58.88,2.2,186.89,29.41,28.13,622.96,557.34,,
2014,MAY,9,18,66.19,12.98,7.2,NA,68.18,2.32,210.45,28.82,27.91,623.02,296.31,,
2014,MAY,9,19,64.16,13.24,9.83,NA,74.68,2.29,233.55,27.4,28.37,623.13,111.43,,
2014,MAY,9,20,38.81,14.45,1.32,NA,81.08,1.77,255.49,24.63,34.16,623.43,41.28,,
2014,MAY,9,21,16.28,16.76,1.32,NA,82.27,1.69,260.15,23.01,42.05,623.6,41.76,,
2014,MAY,9,22,11.76,18.38,1.32,NA,77.82,1.63,217.81,21.82,46,623.7,89.06,,
2014,MAY,9,23,33.37,16.91,1.32,NA,57.49,2.75,171.01,20.27,58.32,623.85,56.54,,
2014,MAY,10,0,33.66,15.8,1.32,NA,62.88,1.63,174.16,19.05,63.92,623.97,13.72,,
2014,MAY,10,1,13.64,15.21,47.88,NA,82.98,1.46,331.71,18.49,64.98,624.04,24.96,,
2014,MAY,10,2,9.54,15.02,44.2,NA,53.84,1.11,163.48,17.67,65.4,624.11,36.44,,
2014,MAY,10,3,9.26,15.29,46.87,NA,51.24,1.09,146.89,17.19,66.21,624.16,33.41,,
2014,MAY,10,4,12.71,15.19,43.37,NA,81.96,1.29,260.95,16.99,67.56,624.21,33.08,,
2014,MAY,10,5,9.03,15.28,45.6,NA,79.04,0.97,249.04,16.17,69.77,624.28,6.59,,
2014,MAY,10,6,9.03,14.68,42.51,NA,79.9,0.99,252.24,15.66,72.37,624.34,28.79,,
2014,MAY,10,7,9.03,14.75,36.04,NA,85.24,1.19,270.94,16.25,74.28,624.27,43.49,,
2014,MAY,10,8,9.03,14.95,28.55,NA,87.8,1.58,281.54,20.86,64.62,623.84,243.01,,
2014,MAY,10,9,26.91,14.7,18.67,NA,87.25,2.37,280.39,23.59,54.8,623.58,472.24,,
2014,MAY,10,10,35.86,14.33,14.73,NA,85.85,2.65,281.78,25.74,48.82,623.37,685.03,,
2014,MAY,10,11,47.94,13.98,12.09,NA,87.77,3.16,290.46,27.05,43.01,623.22,865.79,,
2014,MAY,10,12,64.06,13.98,13.05,NA,76.74,2.45,286.97,28.44,37.66,623.06,972.93,,
2014,MAY,10,13,66.63,14.02,8.43,NA,76.75,2.64,269.97,29.08,33,623,1026.12,,
2014,MAY,10,14,81.7,23.33,11.84,NA,69.26,2.58,216,30.7,26.9,622.79,1055.86,,
2014,MAY,10,15,72.88,21.66,8.86,NA,69.07,2.38,228.2,31.88,19.14,622.66,961.32,,
2014,MAY,10,16,76.08,16.73,9.77,NA,81.52,2.69,278.95,32.05,19.39,622.66,777.52,,
2014,MAY,10,17,78.47,17.03,11.47,NA,68.93,2.17,308.98,31.76,19.57,622.62,527.31,,
2014,MAY,10,18,73.45,14.41,10.36,NA,77.26,2.27,244.91,30.81,21.47,622.72,311.76,,
2014,MAY,10,19,68.95,14.23,12.57,NA,81.29,2.25,257.38,30.04,21.2,622.8,153.19,,
2014,MAY,10,20,54.62,14.56,NA,NA,64.92,2.07,190.09,27.39,26.11,623.09,38.12,,
2014,MAY,10,21,40.2,15.1,22.81,NA,66.08,2.91,201.16,25.46,39.28,623.29,186.36,,
2014,MAY,10,22,32.4,15.18,28.43,NA,60.2,2.1,185.96,24.14,44.05,623.38,90.06,,
2014,MAY,10,23,22.47,15.74,37.92,NA,42.73,2.28,110.06,22.63,48.75,623.51,126.81,,
2014,MAY,11,0,20.21,16.22,30.37,NA,39.31,2.96,104.05,21.37,58.08,623.66,66.92,,
2014,MAY,11,1,25.17,15.61,20.75,NA,56.4,1.57,150.06,21.17,60.54,623.61,38.13,,
2014,MAY,11,2,25.94,14.98,NA,NA,52.95,1.67,148.04,21.14,61.01,623.57,41.48,,
2014,MAY,11,3,25.44,14.77,20.39,NA,65.28,1.41,202.25,20.26,62.16,623.68,47.95,,
2014,MAY,11,4,17.77,14.82,26.47,NA,80.22,1.66,254.08,19.19,64.84,623.81,24.87,,
2014,MAY,11,5,18.2,14.05,21.94,NA,78.26,1.91,246.55,18.26,69.16,623.94,2.66,,
