DATOS HORARIOS 2014_ NATIVITAS,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
Año,Mes,Día,Hora,O3,SO2,NO2,CO,PM10,WS,WD,TEMP,HR,PBAR,RADSOL,,
2014,ABR,2,16,57.11,12.96,7.2,0.21,30.33,3.11,278.33,31.61,16.12,622.32,783.93,,
2014,ABR,2,17,50.78,12.96,7.24,0.2,27.71,3.35,276.92,31.81,14.39,622.2,612.52,,
2014,ABR,2,18,51.63,12.96,8.41,0.2,41.72,3.42,253.8,31.11,14.15,622.16,334.31,,
2014,ABR,2,19,50.44,12.96,10.44,0.2,45.82,2.73,229.28,29.38,14.27,622.29,79.38,,
2014,ABR,2,20,36.35,12.96,22.08,0.2,94.52,2.35,215.07,26.68,17.78,622.53,2.74,,
2014,ABR,2,21,25.98,13.11,27.3,0.21,97.03,2.35,210.5,24.91,22.41,622.66,2.25,,
2014,ABR,2,22,31.9,12.96,19.82,0.22,76.75,2.09,222.27,24.13,22.25,622.72,2.29,,
2014,ABR,2,23,29.36,12.96,20.07,0.21,65.02,2.05,263.88,22.79,23.77,622.82,2.34,,
2014,ABR,3,0,18.45,14.09,26.63,0.2,59.29,1.85,170.26,20.56,28.86,623.04,2.52,,
2014,ABR,3,1,21.31,16.18,20.94,0.2,76.03,1.32,200.08,19.32,36.01,623.19,2.6,,
2014,ABR,3,2,22.19,15.13,18.84,0.2,57.67,2.01,252.72,18.78,42.03,623.25,2.62,,
2014,ABR,3,3,22.42,15.4,17.58,0.21,53.94,1.7,251.87,17.81,46.1,623.36,2.66,,
2014,ABR,3,4,22.87,15.1,13.46,0.22,47.38,1.72,266.71,17.28,46.5,623.43,2.66,,
2014,ABR,3,5,19.89,15.41,19.67,0.24,40.95,1.75,298.33,16.8,46.29,623.46,2.69,,
2014,ABR,3,6,12.84,15.85,25.56,0.25,43.35,1.29,295.57,16.31,48.44,623.49,2.74,,
2014,ABR,3,7,9.03,16.12,29.79,0.22,60.34,1.39,222.97,15.84,49.61,623.55,10.93,,
2014,ABR,3,8,10.15,19.06,32.62,0.22,105.57,1.48,275.31,18.85,45.13,623.29,164.54,,
2014,ABR,3,9,18.14,17.87,27.27,0.32,66.33,1.29,248.97,22.83,33.22,622.95,372.33,,
2014,ABR,3,10,29.84,15.48,15.77,0.27,49.34,1.8,230.49,26.24,27.41,622.66,650.88,,
2014,ABR,3,11,36.53,14.38,9.04,0.21,35.71,2.95,255.63,27.35,20.76,622.61,808.32,,
2014,ABR,3,12,38.29,13.86,8,0.2,24.3,3.26,264.07,28.34,16.27,622.56,958.16,,
2014,ABR,3,13,41.76,13.51,7.69,0.21,25.8,3.73,275.63,29.18,14.67,622.53,1011.32,,
2014,ABR,3,14,45.08,13.52,9.1,0.2,31.31,3.93,275.65,30.09,14.84,622.44,1006.11,,
2014,ABR,3,15,59.61,14.12,7.25,0.21,29.47,3.77,259.37,30.92,13.62,622.3,937.77,,
2014,ABR,3,16,49.1,14.28,7.2,0.22,36.67,3.96,275.43,31.09,13.17,622.21,731.83,,
2014,ABR,3,17,49.25,14.63,9.42,0.22,36.81,4.82,287.09,30.32,12.65,622.2,485.61,,
2014,ABR,3,18,50.05,15.04,11.44,0.21,35.98,4.18,280.19,29.83,12.85,622.17,305.01,,
2014,ABR,3,19,45.6,15.56,16.74,0.21,57.27,3.33,269.12,28.53,14.25,622.28,116.44,,
2014,ABR,3,20,30.43,16.42,31.15,0.2,97.9,2.66,262.94,25.33,18.77,622.56,2.7,,
2014,ABR,3,21,17.26,17.67,44.18,0.21,85.43,2.19,258.29,23.81,20.97,622.68,2.27,,
2014,ABR,3,22,13.42,18.38,41.31,0.24,115.74,1.65,257.05,22.22,22.4,622.79,7.42,,
2014,ABR,3,23,13.5,19.49,41.24,0.29,95.27,2.02,283.43,21.39,23,622.82,48.56,,
2014,ABR,4,0,23.98,19.24,31.73,0.23,83.68,2.42,288.62,21.11,18.79,622.85,6.9,,
2014,ABR,4,1,15.65,17.2,34.55,0.2,85.61,2.54,247.25,19.49,22.71,623.05,2.56,,
2014,ABR,4,2,23.23,15.6,19.55,0.25,61.86,2.41,226.26,18.03,25.83,623.22,2.62,,
2014,ABR,4,3,23.75,14.99,17.2,0.33,48.93,2.62,284.53,17.15,28.97,623.33,2.7,,
2014,ABR,4,4,17.3,16.36,20.79,0.4,44.96,2.7,314.77,15.53,33.31,623.51,2.8,,
2014,ABR,4,5,12.49,22.42,27.91,0.42,43.25,1.87,278.74,15.15,33.38,623.58,17.81,,
2014,ABR,4,6,10.07,18.07,29.2,0.43,46.87,1.28,326.91,14.19,31.3,623.71,2.86,,
2014,ABR,4,7,9.03,18.53,29.59,0.37,74.24,1.06,241.25,13.41,34.7,623.82,11.66,,
2014,ABR,4,8,11.33,24.33,34.54,0.23,144.42,1.75,105.27,16.56,36.44,623.55,181.37,,
2014,ABR,4,9,35.23,82.89,39.05,0.2,184.57,1.38,102.43,21.65,27.16,623.1,443.09,,
2014,ABR,4,10,40.87,30.59,24.55,0.2,98.19,1.97,193.61,25.25,23.68,622.84,686.44,,
2014,ABR,4,11,44.78,16.8,16.65,0.2,53.03,2.02,223.52,27.18,20.03,622.7,883.58,,
2014,ABR,4,12,49.42,20.06,14.01,0.22,45.93,1.96,237.57,29.11,15.8,622.55,1019.29,,
2014,ABR,4,13,43.94,13.63,11.29,0.24,41.02,2.8,267.64,30.11,13.08,622.48,1073.18,,
2014,ABR,4,14,56.11,13.35,10.3,0.27,30.14,2.35,239.76,31.03,11.96,622.39,1059.95,,
2014,ABR,4,15,48.42,13.1,8.67,0.3,25.88,2.77,256.85,31.8,11.93,622.24,969.89,,
2014,ABR,4,16,50.72,13.03,7.2,0.33,32.34,2.66,180.27,32.09,12.15,622.15,800.92,,
2014,ABR,4,17,53.57,13.34,NA,0.36,27.06,2.2,120.01,32.28,10.97,622.06,553.75,,
2014,ABR,4,18,52.4,13.87,9.8,0.39,20.95,2.72,271.14,31.19,11.09,622.1,300.63,,
2014,ABR,4,19,44.8,14.54,17.86,0.36,39.83,3.16,291.32,29.78,10.51,622.16,136.18,,
2014,ABR,4,20,18.67,17.78,49.86,0.21,50.24,2.25,319.3,26.9,11.12,622.38,3,,
2014,ABR,4,21,9.7,20.64,58.26,0.22,75.79,1.83,319.49,25.21,13.23,622.57,2.18,,
2014,ABR,4,22,9.03,22.39,51.53,0.45,144.26,1.5,193.54,22.9,15.75,622.78,6.2,,
2014,ABR,4,23,12.43,22.93,39.22,0.44,201.88,3.13,100.18,21.67,26.75,622.87,9.24,,
2014,ABR,5,0,23.59,19.59,20,0.2,160.84,4.74,96.38,21.41,48.24,622.87,2.41,,
2014,ABR,5,1,28.22,19.16,13.92,0.26,129.16,5.33,86.7,20.93,55.76,622.86,2.47,,
2014,ABR,5,2,25.08,24.17,19.21,0.55,83.79,3.42,81.64,19.99,58.33,622.95,2.5,,
2014,ABR,5,3,25.63,18,14.76,0.66,66.6,2.03,104.57,18.87,60.34,623.1,7.56,,
2014,ABR,5,4,15.5,20.3,33.49,0.69,60.52,1.6,144.41,17.63,62.4,623.27,21.74,,
2014,ABR,5,5,9.03,20.26,40.38,0.71,80.1,1.81,108.44,16.71,67.98,623.4,17.67,,
2014,ABR,5,6,14.95,18.06,23.28,0.79,70.56,1.79,75.94,16.16,70.62,623.52,8.27,,
2014,ABR,5,7,10.79,19.68,30.07,0.63,73.26,1.64,68.31,15.84,72.59,623.63,20.78,,
2014,ABR,5,8,12.6,22.03,29.17,0.53,93.25,1.63,138.95,17.64,68.49,623.54,142.22,,
2014,ABR,5,9,17.57,21.49,29.82,0.51,62.69,2.13,128.98,21.64,57.87,623.23,389.61,,
2014,ABR,5,10,20.5,26.15,41.82,0.47,135.95,2,117.33,24.55,46.77,622.99,625.35,,
2014,ABR,5,11,39,17.63,17.57,0.47,64.52,2,274.24,28.48,31.12,622.6,838.78,,
2014,ABR,5,12,45.04,15.4,10.67,0.53,29.44,3.16,269.2,29.75,23.66,622.49,972.51,,
2014,ABR,5,13,57.82,14.47,9.67,0.57,46.93,4.06,266.66,30.09,21.58,622.45,1016.33,,
2014,ABR,5,14,48.61,13.91,7.2,0.6,38.65,3.22,235.19,31.27,20.68,622.39,939.8,,
2014,ABR,5,15,46.79,13.46,9.28,0.6,36.72,3.95,279.28,32.34,19.31,622.34,844.72,,
2014,ABR,5,16,47.06,13.43,9.84,0.57,46.98,4.73,272.44,32.07,19.17,622.37,565.26,,
2014,ABR,5,17,46.23,13.33,9.35,0.58,94.02,5.22,246.08,31.12,18.51,622.5,346.17,,
2014,ABR,5,18,43.47,13.06,8.86,0.6,164.79,5.37,239.9,29.65,20.53,622.65,144.32,,
2014,ABR,5,19,40.2,12.96,10.86,0.6,127.29,4.47,242.42,27.52,23.73,622.86,39.01,,
2014,ABR,5,20,36.11,12.96,15.4,0.57,85.38,3.57,246.23,25.55,26.91,623.05,8.79,,
2014,ABR,5,21,29.81,12.96,22.27,0.48,71.66,2.95,256.63,23.84,30.24,623.2,2.3,,
2014,ABR,5,22,28.2,12.96,20.91,0.42,72.46,1.89,210.2,22.56,32.13,623.32,2.36,,
2014,ABR,5,23,27.23,13.06,18.44,0.39,86.21,1.48,191.17,21.31,35.35,623.44,9.24,,
2014,ABR,6,0,22.65,12.96,24.65,0.26,77.25,1.56,256.13,20.68,38.16,623.53,27.47,,
2014,ABR,6,1,24.25,13.24,19.08,0.21,62.93,1.94,261.3,20.11,42.66,623.63,2.51,,
2014,ABR,6,2,17.89,14.66,26.81,0.2,53.22,1.39,318.09,19.1,45.35,623.77,12.59,,
2014,ABR,6,3,17.63,15.21,26.23,0.2,50.2,1.13,164.06,18.54,45.98,623.85,2.61,,
2014,ABR,6,4,9.94,15.44,34.79,0.2,65.45,1.1,143.79,17.7,47.48,623.95,7.69,,
2014,ABR,6,5,12.32,14.92,31.06,0.2,86.96,0.98,162.95,16.86,52.33,624.07,7.7,,
2014,ABR,6,6,9.3,15.24,33.62,0.21,68.12,1,93.45,16.34,54.54,624.11,2.72,,
2014,ABR,6,7,9.03,18.78,32.85,0.27,117.35,1.01,275.01,15.61,56.34,624.2,9.24,,
2014,ABR,6,8,9.03,21.24,33.46,0.42,119.98,1.65,257.35,19.42,53.78,623.84,183.23,,
2014,ABR,6,9,21.53,21.24,26.08,0.4,62.21,2.51,280.37,23.46,40.63,623.45,437.01,,
2014,ABR,6,10,35.78,16.73,15.45,0.29,37.42,2.4,283.34,26.2,30.66,623.19,679.32,,
2014,ABR,6,11,42.13,15.47,10.68,0.23,33.48,2.96,265.04,28.04,27.88,623,878.35,,
2014,ABR,6,12,52.94,14.41,8.5,0.21,38.68,4.15,264.29,28.87,23.06,622.93,1013.46,,
2014,ABR,6,13,44.65,13.71,7.64,0.21,47.27,4.64,253.11,30.05,19.67,622.78,1070.77,,
2014,ABR,6,14,45.72,13.36,8.54,0.22,80.41,5.33,271.75,31.01,17.84,622.65,1046.79,,
2014,ABR,6,15,46.08,13.63,8.69,0.23,50.82,5.67,277.51,31.92,14.42,622.57,959.51,,
2014,ABR,6,16,47.2,13.72,8.22,0.24,74.97,6.01,270.07,31.96,11.11,622.47,689.49,,
2014,ABR,6,17,46.01,13.94,8.08,0.26,99.68,6.17,271.24,31.19,10.02,622.47,492.08,,
2014,ABR,6,18,44.03,13.82,8.09,0.27,76.98,5.72,260.15,29.83,10.99,622.59,260.99,,
2014,ABR,6,19,37.39,14.18,12.75,0.26,58.51,4.47,252.07,27.53,15.31,622.82,91.17,,
2014,ABR,6,20,31.83,14.51,14.77,0.25,60.25,3.35,225.45,25.48,19.41,623.01,3.07,,
2014,ABR,6,21,30.14,14.78,14.47,0.23,77.08,3.31,213.18,24.1,24.71,623.15,3.74,,
2014,ABR,6,22,29.65,15.01,14.61,0.22,72.87,2.96,198.16,22.84,30.66,623.29,2.34,,
2014,ABR,6,23,31.34,14.88,11.27,0.21,57.44,2.35,193.47,21.59,33.5,623.44,2.42,,
2014,ABR,7,0,31.16,14.53,9.48,0.21,39.54,2.38,240.57,20.86,35.26,623.54,2.5,,
2014,ABR,7,1,31.25,14.46,7.2,0.2,33.93,2.55,271.24,19.92,39.39,623.68,2.55,,
2014,ABR,7,2,27.05,14.52,10.53,0.2,32.68,2.57,303.11,18.78,43.49,623.83,2.58,,
2014,ABR,7,3,23.95,16.71,11.98,0.2,25.34,2.63,299.15,18.39,42.51,623.9,2.61,,
2014,ABR,7,4,20.2,14.7,17.91,0.2,27.62,1.7,226.24,17.56,39.03,624,12.69,,
2014,ABR,7,5,17.6,14.29,19.79,0.2,33.61,1.57,274.41,16.64,41.62,624.11,2.76,,
2014,ABR,7,6,16.06,14.5,26.79,0.2,35.62,1.94,292.43,16.96,40.73,624.09,2.77,,
2014,ABR,7,7,9.74,15.98,33.95,0.23,81.76,1.58,211.68,15.98,41.88,624.2,9.77,,
2014,ABR,7,8,10.72,16.73,35.32,0.44,170.26,1.46,264.11,17.04,41.56,624.12,86.95,,
2014,ABR,7,9,14.33,17.47,37.32,0.74,117.79,2.18,290.08,20.45,37.7,623.8,320.81,,
2014,ABR,7,10,25.61,15.9,22.53,0.64,52.41,2.08,296.95,24.14,30,623.44,628.93,,
2014,ABR,7,11,42.69,15.32,13.03,0.41,35.06,2.2,271.32,27.07,23.24,623.16,811.19,,
2014,ABR,7,12,36.04,13.93,9.5,0.26,35.62,3.8,270.23,26.96,19.3,623.18,803.05,,
2014,ABR,7,13,35.3,13.27,8.46,0.2,44.31,4.52,265.19,27.08,14.74,623.17,849,,
2014,ABR,7,14,33.99,13.01,7.61,NA,33.47,4.55,269.77,28.51,13.29,622.98,880.04,,
2014,ABR,7,15,38.42,12.96,7.54,NA,42.72,4.47,254.64,28.18,13.68,622.98,591.43,,
2014,ABR,7,16,41.12,12.96,7.2,NA,51.55,5.2,251.61,27.84,12.71,622.97,483.24,,
2014,ABR,7,17,42.13,12.96,7.53,NA,60.8,4.2,249.16,27.54,12.27,622.96,342.56,,
2014,ABR,7,18,42.79,12.96,7.5,NA,46.67,3.39,239.93,27.3,13.08,622.93,215.73,,
2014,ABR,7,19,36.77,12.96,11.88,NA,86.16,3.44,234.23,25.84,15.89,623.05,49.91,,
2014,ABR,7,20,29.83,13.05,19.52,NA,77.85,2.7,236.48,23.72,16.21,623.3,2.7,,
2014,ABR,7,21,25.84,13,20.35,NA,60.98,2.69,246.6,22.74,18.45,623.45,2.38,,
2014,ABR,7,22,19.85,13.1,23.91,NA,53.63,2.57,268.31,21.86,22.35,623.56,2.4,,
2014,ABR,7,23,17.18,12.96,26.11,NA,46.95,2.56,304.85,20.96,24.48,623.67,12.46,,
2014,ABR,8,0,12.33,12.96,27.54,NA,64.72,1.39,215.5,19.02,27.31,623.88,17.57,,
2014,ABR,8,1,9.96,12.96,29.57,NA,100.18,1,122.59,17.17,31.27,624.09,2.7,,
2014,ABR,8,2,9.85,13.4,29.71,NA,74.31,1.8,318.2,16.87,32.4,624.13,2.72,,
2014,ABR,8,3,9.03,27.75,29.06,NA,104.6,1.76,125.44,15.55,37.27,624.27,2.83,,
2014,ABR,8,4,9.03,30.57,26.5,NA,77.29,1.82,105.38,15.63,40.32,624.28,2.84,,
2014,ABR,8,5,14.12,34.29,12.47,NA,54.9,2.25,69.46,16.92,49.56,624.16,2.75,,
2014,ABR,8,6,9.03,20.11,19.36,NA,53.57,2.39,126.44,15.45,56.89,624.3,6.72,,
2014,ABR,8,7,9.03,21.75,22.82,NA,64.91,3.58,98.28,15.63,61.4,624.28,10.49,,
2014,ABR,8,8,9.03,32.1,21.03,NA,55.19,4.98,68.94,17.1,56.63,624.14,113.43,,
2014,ABR,8,9,10.92,14.31,11.18,NA,63.31,6.12,63.7,19.72,44.12,623.89,398.3,,
2014,ABR,8,10,24.62,37.62,9.5,NA,140.44,6.84,59.24,21.52,35.17,623.67,636.38,,
2014,ABR,8,11,20.82,26.69,13.14,NA,102.77,6.68,68.07,22.54,33.06,623.4,821.34,,
2014,ABR,8,12,17.42,28.8,17.36,NA,76.44,5.18,72.04,24.15,29.75,623.17,878.66,,
2014,ABR,8,13,17.12,28.73,15.92,NA,54.69,4.81,74.09,25.67,24.29,623.04,900.26,,
2014,ABR,8,14,19.6,27.17,14.6,NA,56.11,5.02,76.77,26.88,19.41,622.93,886.65,,
2014,ABR,8,15,19.01,22.4,16.76,NA,67.1,4.57,83.25,26.78,17.51,622.93,524.62,,
2014,ABR,8,16,23.05,20.67,12.26,NA,68.21,4.57,98.41,26.35,19.02,622.96,409.04,,
2014,ABR,8,17,24.38,18.01,10.88,NA,89.38,5.35,103.77,26.75,17.32,622.85,481.42,,
2014,ABR,8,18,19.74,19.3,16.3,NA,81.66,5.12,88.24,25.94,19.01,622.96,315.57,,
2014,ABR,8,19,16.89,23.09,16.94,NA,71.17,5.54,69.82,24.51,18.2,623.1,91.94,,
2014,ABR,8,20,9.03,28.32,21.92,NA,66.85,5.02,74.4,21.6,25.36,623.38,2.91,,
2014,ABR,8,21,13.43,61.92,11.19,NA,62.73,5.93,61.83,19.65,29.58,623.56,2.55,,
2014,ABR,8,22,15.75,98.47,9.85,NA,105.16,7.65,51.63,18.28,30.42,623.71,9.35,,
2014,ABR,8,23,17.43,97.78,9.89,NA,81.56,7.02,56.32,17.17,32.62,623.82,11.09,,
2014,ABR,9,0,15.96,21.03,7.88,NA,46.24,4.99,91.18,15.75,37.4,623.98,2.81,,
2014,ABR,9,1,20.27,17.39,8.13,NA,38.12,4.87,92.03,14.63,41.68,624.09,2.85,,
2014,ABR,9,2,18.79,20.11,11,NA,31.35,4.75,91.67,13.87,44.32,624.2,6.23,,
2014,ABR,9,3,16.8,20.75,11.7,NA,31.96,4.64,82.48,12.96,47.21,624.28,3.01,,
2014,ABR,9,4,19.03,15.69,7.23,NA,27.59,5.26,70.49,12.44,48.02,624.34,3.03,,
2014,ABR,9,5,18.77,16.45,7.97,NA,26.18,4.94,69.32,12.13,48.16,624.37,6.35,,
2014,ABR,9,6,16.37,19.03,13.56,NA,28.54,4.49,68.12,12,46.64,624.39,3.01,,
2014,ABR,9,7,14.77,16.98,16.47,NA,32.77,4.03,69.92,11.74,45.15,624.42,10.28,,
2014,ABR,9,8,20.63,18.53,13.81,NA,40.36,5.12,68.98,13.16,39.89,624.28,132.12,,
2014,ABR,9,9,37.46,25.68,14.62,NA,52.68,6.08,67.21,15.14,32.29,624.08,241.77,,
2014,ABR,9,10,30.85,19.35,10.68,NA,66.25,6.24,61.13,17.16,28.15,623.88,593.47,,
2014,ABR,9,11,32.37,21.73,12.62,NA,77.33,6.16,63.15,20.34,21.77,623.56,911.15,,
2014,ABR,9,12,30.83,34.37,20.17,NA,108.52,5.37,66.59,22.78,17.04,623.33,937.32,,
2014,ABR,9,13,34.91,19.41,14.8,NA,67,5.49,79.44,25.42,12,623.08,1024.04,,
2014,ABR,9,14,40.11,13.92,9.79,NA,68.59,5.29,95.34,26.64,9.65,622.98,1024.7,,
2014,ABR,9,15,41.96,13.56,8.66,NA,67.26,4.77,95.72,27.98,8.93,622.84,994.91,,
2014,ABR,9,16,41.79,14.78,10.36,NA,54.56,4.27,99.14,28.77,8.88,622.76,738.41,,
2014,ABR,9,17,40.42,13.32,11.76,NA,55.32,3.87,100.91,28.02,9.7,622.81,305.76,,
2014,ABR,9,18,35.33,15.41,17.71,NA,69.04,3.4,82.98,27.28,11.19,622.83,190.19,,
2014,ABR,9,19,25.23,141.18,23.41,NA,96.37,4.88,65.85,25.11,15.86,623.03,43.69,,
2014,ABR,9,20,25.59,140.07,14.93,NA,82.99,5.19,58.18,22.74,20.77,623.3,3.06,,
2014,ABR,9,21,22.5,28.91,14.13,NA,55.69,4.63,61.92,20.9,24.98,623.47,2.46,,
2014,ABR,9,22,23.31,34.79,14.3,NA,49.2,4.69,70.88,20.07,26.88,623.54,2.51,,
2014,ABR,9,23,18.07,57.54,26.6,NA,44.81,4.91,78.7,18.86,30.9,623.67,2.6,,
2014,ABR,10,0,18.09,40.88,20.01,NA,52.86,4.25,86.13,17.72,33.15,623.78,2.66,,
2014,ABR,10,1,27.34,16.4,8.35,NA,32.99,4.92,102.99,16.46,35.13,623.91,2.71,,
2014,ABR,10,2,26.84,15.29,8.04,NA,25.96,4.33,92.86,15.37,38.72,624.02,2.84,,
2014,ABR,10,3,26.63,14.91,9.32,NA,25.92,4.27,93.25,14.61,40.27,624.09,2.89,,
2014,ABR,10,4,22.95,20.76,11.72,NA,31.04,3.26,82.97,13.34,44.5,624.23,2.91,,
2014,ABR,10,5,18.85,16.06,19.95,NA,36.76,2.39,112.33,12.33,48.11,624.33,3,,
2014,ABR,10,6,16.17,16.5,27.99,NA,47.9,2.24,125.81,11.6,49.57,624.39,3.03,,
2014,ABR,10,7,12.88,19.52,36.23,NA,100.49,2.5,106.99,11.53,52.05,624.4,16.63,,
2014,ABR,10,8,24.61,17.84,31.02,NA,87.87,2.82,104.88,14.1,45.8,624.16,186.82,,
2014,ABR,10,9,19.89,16.91,25.99,NA,83.66,3.36,101.89,16.44,40.46,623.92,365.33,,
2014,ABR,10,10,27.51,15.05,20.8,NA,75.42,3.3,103.9,20.57,32.07,623.52,652.99,,
2014,ABR,10,11,35.72,15.03,13.29,NA,58.85,2.77,126.35,23.66,25.76,623.22,783.98,,
2014,ABR,10,12,39.67,30.84,15.6,NA,66.76,2.05,167.01,27.06,21.01,622.9,1023.69,,
2014,ABR,10,13,46.42,33.35,14.46,NA,78.93,2.07,255.74,29.02,15.77,622.71,1097.31,,
2014,ABR,10,14,63.48,18.41,9.59,NA,54.04,2.49,216.46,29.24,12.65,622.4,1075.28,,
2014,ABR,10,15,55.73,14.39,9.06,NA,40.02,2.49,264.05,30.06,11.58,622.39,985.87,,
2014,ABR,10,16,52.05,12.96,7.2,NA,31.16,2.7,251.48,30.56,10.55,622.37,817.39,,
2014,ABR,10,17,51.05,12.96,7.2,NA,31.68,2.71,259.19,30.62,10.09,622.35,597.31,,
2014,ABR,10,18,53.08,12.96,7.2,NA,42.56,2.85,250.83,29.79,11.19,622.4,341.24,,
2014,ABR,10,19,49.63,12.96,9.49,NA,78.82,1.93,223.99,28,12.42,622.52,91.94,,
2014,ABR,10,20,28.96,13,34.87,NA,131.75,1.81,179.32,24.81,15.38,622.84,2.76,,
2014,ABR,10,21,22.42,14.34,34.99,NA,164.36,1.57,123.08,22.59,21.2,623.1,2.82,,
2014,ABR,10,22,19.48,87.09,28.21,NA,111.21,3.53,59.17,22.52,20.42,623.1,2.31,,
2014,ABR,10,23,19.72,44.15,27.93,NA,66.36,3.91,83,20.81,24,623.29,2.4,,
2014,ABR,11,0,24.38,16.22,19.7,NA,50.66,3.14,98.35,19.97,23.24,623.39,2.48,,
2014,ABR,11,1,18.67,18.18,25.07,NA,60.95,3.08,108.79,18.24,26.98,623.57,2.56,,
2014,ABR,11,2,19.52,16.54,18.66,NA,80.41,2.13,101.78,16.72,28.43,623.7,2.67,,
