DATOS HORARIOS 2014_ NATIVITAS,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
Año,Mes,Día,Hora,O3,SO2,NO2,CO,PM10,WS,WD,TEMP,HR,PBAR,RADSOL,,
2014,NOV,2,6,20.75,14.97,7.2,0.2,18.08,2.5,106.85,9.6,82.99,625.7,3.05,,
2014,NOV,2,7,13.64,16.95,9.84,0.24,23.31,2.7,91.75,9.51,84.13,625.69,4.94,,
2014,NOV,2,8,9.03,16.52,11.57,0.37,28.72,1.91,94.62,10.85,80.99,625.53,103.32,,
2014,NOV,2,9,27.07,18.34,10.06,0.36,12.34,2.62,102.58,15.18,67.25,625.11,303.16,,
2014,NOV,2,10,36.61,21.62,10.27,0.35,23.88,4.64,82.54,17.64,54.46,624.89,566.07,,
2014,NOV,2,11,39.83,23.77,10.74,0.33,35.48,4.66,86.06,19.14,49.05,624.74,653.9,,
2014,NOV,2,12,44.13,19.22,9.5,0.34,34.61,4,94.8,20.95,43.5,624.58,717.95,,
2014,NOV,2,13,48.5,18.42,8.68,0.33,28.37,3.2,88.45,22.95,37.22,624.41,743.42,,
2014,NOV,2,14,47.63,17.54,8.41,0.31,32.22,3.39,94.14,23.97,33.44,624.31,713.76,,
2014,NOV,2,15,48.83,18.65,9.11,0.31,36.87,3.15,88.09,25.25,30.04,624.2,719.91,,
2014,NOV,2,16,48.37,19.85,9.09,0.3,31.06,3.15,104.73,25.89,28.25,624.17,502.4,,
2014,NOV,2,17,49.55,14.92,8.31,0.31,39.41,3.13,100.47,25.17,28.36,624.28,310.81,,
2014,NOV,2,18,44.02,16.62,10.87,0.38,47.27,2.86,73.95,23.68,29.57,624.42,100.73,,
2014,NOV,2,19,26.3,18.1,17.28,0.55,67.98,2.95,60.59,21.13,34.13,624.69,19.91,,
2014,NOV,2,20,33.7,36.01,13.98,0.52,65.37,4.71,56.61,19.92,40.91,624.8,2.38,,
2014,NOV,2,21,24.69,31.77,14.09,0.44,63.43,4.47,76.01,17.69,51.13,625.02,2.54,,
2014,NOV,2,22,30.81,36.26,13.93,0.38,50.64,4.58,84.23,16.49,55.73,625.14,2.64,,
2014,NOV,2,23,29.49,32.61,13.46,0.34,56.32,4.57,91.77,15.18,61.99,625.25,2.72,,
2014,NOV,3,0,31.87,21.05,10.67,0.3,44.95,3.92,93.11,14.25,67.43,625.34,2.74,,
2014,NOV,3,1,29.4,26.76,10.86,0.26,50.25,4.03,88.35,13.37,73.32,625.41,2.88,,
2014,NOV,3,2,30.84,28.98,10.67,0.23,43.07,4.54,80.82,13.6,72.35,625.37,2.85,,
2014,NOV,3,3,31.98,27.47,9.99,0.21,34.15,3.88,84.21,13.09,73.72,625.41,2.84,,
2014,NOV,3,4,33.65,18.38,7.72,0.2,32.42,2.7,99.03,11.97,78.27,625.51,2.92,,
2014,NOV,3,5,30.31,15.96,7.26,0.2,29.9,2.83,100.19,11.11,81.51,625.59,2.96,,
2014,NOV,3,6,26.3,14.38,8.92,0.2,28.27,2.84,104.43,10.63,83.77,625.64,2.97,,
2014,NOV,3,7,15.91,14.59,12.13,0.3,35.56,2.7,104.31,10.28,84.65,625.63,6.43,,
2014,NOV,3,8,18.16,13.98,12.74,0.47,31.39,3.27,95.14,11.75,81.78,625.47,129.1,,
2014,NOV,3,9,27.7,14.17,11.34,0.43,16.21,4.15,96.65,15.46,68.87,625.13,323.63,,
2014,NOV,3,10,37.07,18.57,11.14,0.39,41.95,4.35,95.38,17.39,59.26,624.92,490.33,,
2014,NOV,3,11,40.09,17.37,9.91,0.35,40.72,3.76,98.59,20.21,50.06,624.67,669.84,,
2014,NOV,3,12,45.95,19.43,9.83,0.31,39.37,3.3,95.16,22.63,42.38,624.43,814.31,,
2014,NOV,3,13,55.27,16.59,7.98,0.28,56.04,2.84,119.92,24.91,34.27,624.23,771.72,,
2014,NOV,3,14,61.35,17.3,7.8,0.31,40.41,2.5,101.43,26.28,29.74,624.11,731.11,,
2014,NOV,3,15,64.48,16.41,7.7,0.25,50.57,2.64,161.22,27.19,27.22,624.04,675.96,,
2014,NOV,3,16,67.45,20.62,9,0.27,53.67,2.45,162.31,27.85,25.8,624,533.48,,
2014,NOV,3,17,63.43,20.73,10.78,0.3,73.7,2.14,117.47,26.97,26.16,624.1,279.9,,
2014,NOV,3,18,59.19,19.25,12.02,0.3,85.51,1.99,132.99,25.41,28.15,624.27,102.47,,
2014,NOV,3,19,25.78,20.03,22.93,0.67,105.1,1.89,141.29,22.43,31.51,624.56,3.44,,
2014,NOV,3,20,9.03,25.02,31.08,1.35,182.99,1.39,55.46,21.02,35.46,624.69,2.31,,
2014,NOV,3,21,20.11,51.6,21.71,0.97,128.88,3.54,68.92,20.4,41.94,624.77,2.34,,
2014,NOV,3,22,14.07,30.44,19.04,0.64,79.17,3.39,92.89,18.37,51.37,624.95,2.49,,
2014,NOV,3,23,19.66,27.97,15.62,0.49,73.15,3.86,90.77,17.36,57.01,625.04,3.71,,
2014,NOV,4,0,19.93,29.05,14.01,0.35,63.36,4.14,79.36,15.8,63.57,625.19,2.68,,
2014,NOV,4,1,22.51,36.05,13.41,0.28,68.76,4.09,95.45,14.72,69.65,625.27,2.75,,
2014,NOV,4,2,24.6,24,11.13,0.23,41.55,3.96,85.03,13.72,74.11,625.37,2.79,,
2014,NOV,4,3,20.61,37.29,12.93,0.21,44.66,3.87,79.95,13.79,75.76,625.36,2.77,,
2014,NOV,4,4,22.19,35.17,12.7,0.2,37.97,3.56,89.52,13.5,76.97,625.38,2.83,,
2014,NOV,4,5,31.04,26.45,10.93,0.2,41.55,3.88,101.49,13.17,78.01,625.4,2.86,,
2014,NOV,4,6,30.23,19.8,10.66,0.2,49.74,4.08,106.84,12.4,80.93,625.47,2.9,,
2014,NOV,4,7,24.09,19.6,12.73,0.25,54.69,3.41,99.93,11.89,82.52,625.51,4.92,,
2014,NOV,4,8,18.11,18.29,15.18,0.44,48.27,2.96,94.06,12.63,81.05,625.41,104.52,,
2014,NOV,4,9,26.75,18.17,13.9,0.44,27.86,4.55,92.74,16.08,69.13,625.1,333.22,,
2014,NOV,4,10,35.58,17.59,14.34,0.41,50.22,4.79,95.88,18.61,59.52,624.81,521.04,,
2014,NOV,4,11,43.7,17.1,13.24,0.36,59.17,3.91,102.24,21.09,52.35,624.6,689.04,,
2014,NOV,4,12,56.06,17.24,12.49,0.35,60.99,3.31,125.9,23.83,44.28,624.33,734.61,,
2014,NOV,4,13,58.94,15.96,9.02,0.27,63.07,4.35,165.93,25.32,40.76,624.21,743.63,,
2014,NOV,4,14,56.96,14.86,7.92,0.24,56.59,4.86,171.96,26.41,36.96,624.11,710.25,,
2014,NOV,4,15,50.75,14.16,7.2,0.21,57.59,4.61,172.39,26.79,34.35,624.08,628.36,,
2014,NOV,4,16,49.42,13.52,9.15,0.2,53.37,5.22,175,25.96,35.61,624.17,392.78,,
2014,NOV,4,17,46.82,13.1,9.93,0.2,64.09,5.13,176.35,25.07,34.74,624.27,210.12,,
2014,NOV,4,18,42.49,12.96,11.9,0.21,71.53,3.82,175.98,23.21,37.17,624.47,54.03,,
2014,NOV,4,19,30.08,12.96,16.27,0.41,97.07,2.6,201.55,21.49,46.73,624.64,2.91,,
2014,NOV,4,20,25.62,12.96,17.6,0.45,94.1,2.45,210.55,19.9,53.35,624.79,2.37,,
2014,NOV,4,21,32.12,13.42,14.79,0.38,59.32,2.81,169.49,18.96,56.28,624.88,2.44,,
2014,NOV,4,22,31.51,12.96,14.8,0.39,69.76,2.01,144.49,18.04,59.67,624.96,2.48,,
2014,NOV,4,23,14.24,12.96,20.21,0.55,68.58,1.78,71.51,17.27,62.44,625.04,2.55,,
2014,NOV,5,0,14.11,17.72,20.69,0.67,101.32,1.32,140.65,16.28,65.64,625.13,2.62,,
2014,NOV,5,1,20.13,20.41,20.84,0.61,87.47,1.36,104.95,15.84,68.01,625.17,2.67,,
2014,NOV,5,2,12.77,19.08,20.79,0.58,83.26,1.2,223.78,14.87,70.79,625.24,2.72,,
2014,NOV,5,3,9.23,18.05,19.54,0.51,73.78,1.47,90.12,14.44,72.59,625.28,2.7,,
2014,NOV,5,4,12.58,18.04,20.42,0.53,127.12,2.41,122.85,13.7,79.46,625.35,2.74,,
2014,NOV,5,5,12.89,15.37,19.16,0.35,82.92,2.53,127.92,13.33,81.85,625.37,2.82,,
2014,NOV,5,6,10.66,17.27,18.63,0.35,55.98,2.37,77.18,13.11,83.71,625.39,2.83,,
2014,NOV,5,7,11.59,18.83,18.29,0.52,84.19,2.71,101.13,13.42,84.45,625.37,4.96,,
2014,NOV,5,8,10.72,17.45,18.65,0.65,65,2.53,112.25,13.65,83,625.35,64.34,,
2014,NOV,5,9,17.64,17.04,17.54,0.63,37.19,3.08,97.58,17.36,72.74,624.96,308.52,,
2014,NOV,5,10,24.71,16.03,18.28,0.56,79.62,2.68,111.69,19.52,65.87,624.76,355.48,,
2014,NOV,5,11,36.93,15.16,15.66,0.43,51.43,2.35,178.11,22.27,56.95,624.49,373.66,,
2014,NOV,5,12,38.98,13.7,13.93,0.36,39.39,2.62,239.38,23.63,49.44,624.38,348.79,,
2014,NOV,5,13,39.02,13.55,12.15,0.31,35.47,3.05,240.72,23.92,47.29,624.3,338.17,,
2014,NOV,5,14,51.63,12.96,7.72,0.2,23.82,2.9,204.54,25.12,43.55,624.16,393.86,,
2014,NOV,5,15,40.23,12.96,7.2,0.2,33.34,4.35,233.39,26.16,37.45,623.99,687.82,,
2014,NOV,5,16,37.06,14.16,7.2,0.2,44.31,4.27,238.6,25.26,39.73,624.12,291.25,,
2014,NOV,5,17,33.47,15.16,7.2,0.2,71.08,4.53,243.3,23.56,45.41,624.3,145.23,,
2014,NOV,5,18,28.68,15.85,7.2,0.25,61.73,3.42,243.33,22.23,49.51,624.45,25.88,,
2014,NOV,5,19,20.44,16.42,9.55,0.37,66.28,2.56,238.25,21.38,51.01,624.58,2.78,,
2014,NOV,5,20,13.73,17.08,11.71,0.47,61.85,1.79,232.24,20.2,51.35,624.68,2.35,,
2014,NOV,5,21,11.06,17.54,12.38,0.61,68.36,1.8,247.67,19.76,53.58,624.72,2.37,,
2014,NOV,5,22,15.38,17.45,10.98,0.49,77.67,2.38,278.11,19.48,56.98,624.74,2.45,,
2014,NOV,5,23,12.27,17.72,11.08,0.5,70.01,1.8,236.06,18.76,61.1,624.81,2.44,,
2014,NOV,6,0,22.47,17.32,7.2,0.29,79.76,1.93,237.47,17.93,67.34,624.89,2.48,,
2014,NOV,6,1,19.93,14.86,7.23,0.23,31.84,1.82,152.41,17.21,70.33,624.97,2.55,,
2014,NOV,6,2,12.32,13.61,9.52,0.2,42.61,1.6,104.16,16.43,74,625.01,2.61,,
2014,NOV,6,3,9.24,15.11,10.68,0.2,72.08,1.31,124.33,15.16,75.25,625.12,2.69,,
2014,NOV,6,4,9.48,17.21,10.62,0.22,84.88,1.73,111.54,14.6,78.93,625.19,2.73,,
2014,NOV,6,5,9.41,16.58,12.09,0.25,74.92,1.48,125.19,13.94,80.66,625.22,2.75,,
2014,NOV,6,6,9.11,16.52,11.23,0.33,76.73,1.67,122.65,13.46,82.46,625.3,2.8,,
2014,NOV,6,7,9.03,16.02,10.01,0.37,75.23,1.98,120.66,12.6,85.5,625.37,4.59,,
2014,NOV,6,8,9.03,17.04,11.57,0.54,60.95,2.21,118.66,14.55,82.18,625.17,111.23,,
2014,NOV,6,9,11.19,18.7,11.84,0.56,22.71,2.41,122.57,18.19,70.87,624.83,324.04,,
2014,NOV,6,10,20.62,19.39,12.05,0.5,53.11,2.88,124.82,21.47,58.64,624.51,527.27,,
2014,NOV,6,11,35.24,18.03,12.71,0.44,71.09,3.44,116.67,23.3,50.83,624.34,685.02,,
2014,NOV,6,12,45.65,19.13,11.58,0.34,42.97,2.94,111.48,25.36,41.64,624.13,788.71,,
2014,NOV,6,13,54.6,15.95,10.18,0.34,33.2,2.31,131.95,27.26,34.98,623.96,777.7,,
2014,NOV,6,14,61.28,14.6,8.8,0.28,43.24,2.37,189.51,28.31,31.57,623.87,693,,
2014,NOV,6,15,73.48,14.11,7.92,0.26,50.95,2.35,212.46,29.2,30.01,623.78,658.12,,
2014,NOV,6,16,77.05,13.73,7.2,0.26,59.37,2.06,213.27,27.39,31.88,623.96,239.31,,
2014,NOV,6,17,70.23,13.71,8.38,0.28,71.46,2.05,231.47,26.27,33.88,624.07,120.22,,
2014,NOV,6,18,64.44,13.6,8.01,0.28,62.41,1.69,180.74,25.47,35.07,624.16,55.34,,
2014,NOV,6,19,48.6,13.93,14.74,0.49,88.6,0.95,185.47,24.29,37.08,624.3,2.94,,
2014,NOV,6,20,11.57,15.64,29.71,0.9,181.76,1.38,122.41,23.48,41.79,624.35,2.07,,
2014,NOV,6,21,9.03,19.45,29.31,0.95,224.83,2.02,109.99,22.25,46.37,624.46,2.21,,
2014,NOV,6,22,18.79,18.61,16.76,0.61,200.45,2.45,157.61,20.9,54.3,624.62,2.32,,
2014,NOV,6,23,12.35,18.1,18.81,0.57,90.96,2.75,115.53,19.71,53.28,624.72,2.38,,
2014,NOV,7,0,19.74,16.84,13.83,0.42,80.39,3.68,105.41,18.32,60.21,624.87,2.5,,
2014,NOV,7,1,22.06,14.65,10.05,0.33,88.74,3.2,95.12,16.96,68.41,624.99,2.58,,
2014,NOV,7,2,21.28,14.38,9.02,0.27,77.7,3.52,95.79,16.58,72.04,625.02,2.57,,
2014,NOV,7,3,26.77,13.26,7.2,0.23,60.99,3.66,98.94,16.7,72.02,625,2.57,,
2014,NOV,7,4,24.46,13.54,8.27,0.22,73.16,3.92,99.8,16.16,74.72,625.03,2.66,,
2014,NOV,7,5,22.27,16.31,8.02,0.2,64.78,3.68,82.69,15.25,78.82,625.13,2.71,,
2014,NOV,7,6,16.88,19.14,8.11,0.21,64.53,3.06,87.72,14.36,81.53,625.22,2.79,,
2014,NOV,7,7,12.3,21.12,10.56,0.36,54.34,3.15,76.77,13.95,83.17,625.25,4.26,,
2014,NOV,7,8,9.58,23.66,11.33,0.53,52.41,3.34,91.79,14.94,81.06,625.15,107.57,,
2014,NOV,7,9,20.34,19.22,9.26,0.48,12.54,4.5,98.93,17.39,71.2,624.91,302.77,,
2014,NOV,7,10,29.55,21.7,10.45,0.47,40.32,4.61,89.6,19.69,60.97,624.68,504.71,,
2014,NOV,7,11,40.66,16.45,10.09,0.4,49.92,4.41,91.59,21.62,53.35,624.51,673.33,,
2014,NOV,7,12,50.47,15.42,10.89,0.4,65.13,3.78,89.02,23.61,47.52,624.31,766.39,,
2014,NOV,7,13,56.21,15.5,10.66,0.37,60.16,2.48,117.38,26,41.03,624.1,725.32,,
2014,NOV,7,14,67.28,14.49,8.76,0.35,46.18,2.25,211.54,27.56,36.76,623.94,579.72,,
2014,NOV,7,15,70.98,14.13,9.65,0.39,68.6,2.11,238.79,27.37,37.24,623.95,446.26,,
2014,NOV,7,16,70.81,13.92,10.76,0.44,56.84,3.01,295.03,27.81,34.4,623.93,369.32,,
2014,NOV,7,17,70.78,13.93,13.52,0.5,77.53,3.27,303.64,27.39,33.44,623.98,259,,
2014,NOV,7,18,54.58,14.02,16.47,0.58,80.29,3.68,290.71,25.88,35.44,624.13,57.9,,
2014,NOV,7,19,29.75,14.35,24.73,0.89,110,3.54,288.92,24.46,41.26,624.27,2.63,,
2014,NOV,7,20,26.49,13.88,18.14,0.59,91.47,3.43,264.44,22.83,46.55,624.42,2.14,,
2014,NOV,7,21,19.91,13.62,15.77,0.58,67.67,2.89,266.92,21.97,50.11,624.51,2.22,,
2014,NOV,7,22,17.56,13.61,12.93,0.5,69.65,3,251.69,21.12,54.17,624.6,2.3,,
2014,NOV,7,23,19.6,13.27,10.89,0.41,73.39,3.19,247.68,20.17,60.39,624.67,2.4,,
2014,NOV,8,0,21.69,12.96,9.31,0.35,40.85,2.69,264.65,19.56,63.29,624.74,2.39,,
2014,NOV,8,1,20.86,13.43,8.6,0.29,47.73,2.56,251.84,19.02,66.08,624.79,2.44,,
2014,NOV,8,2,21.52,13.72,7.47,0.24,31.6,2.69,268.99,19.05,66.14,624.78,2.45,,
2014,NOV,8,3,20.64,13.46,7.51,0.22,36.45,2.38,247.31,18.57,67.56,624.82,2.47,,
2014,NOV,8,4,19.57,13.29,8.26,0.2,32.73,2.29,238.08,17.73,70.02,624.91,2.51,,
2014,NOV,8,5,18.33,13.15,8.39,0.25,38.37,2.09,240.38,17.26,71.68,624.93,2.52,,
2014,NOV,8,6,13.09,12.99,9.69,0.29,45.43,2.01,244.35,16.88,73.71,624.97,2.55,,
2014,NOV,8,7,10.57,13.22,10.25,0.34,44.22,1.17,212.92,16.06,74.77,625.05,4.27,,
2014,NOV,8,8,9.03,14.08,11.97,0.68,48.72,1.26,22.99,17.11,74.77,624.92,110.17,,
2014,NOV,8,9,10.2,15.37,10.8,0.58,17.54,1.62,253.26,20.94,65.04,624.57,261.69,,
2014,NOV,8,10,18.59,14.77,9.18,0.48,30.22,1.94,269.35,22.47,58.5,624.39,376.58,,
2014,NOV,8,11,27.06,14.05,8.7,0.4,17.2,2.04,262.07,25.31,47.65,624.11,674.71,,
2014,NOV,8,12,31.62,13.8,8.94,0.37,39.41,2.74,265.1,25.36,43.62,624.14,610.01,,
2014,NOV,8,13,35.5,13.72,9.7,0.37,43.03,3.09,285.75,26.3,39.88,624.04,659.39,,
2014,NOV,8,14,35.6,13.52,9.67,0.39,40.34,3.22,288.5,27.39,35.04,623.96,708.11,,
2014,NOV,8,15,41.22,13.52,10.5,0.39,38.37,3.44,292.23,28.46,31.71,623.87,713.28,,
2014,NOV,8,16,35.42,27.39,12.2,0.48,67.15,3.7,357.44,27.22,35.55,623.97,396.12,,
2014,NOV,8,17,31.37,29.53,12.42,0.48,77.17,3.97,65.67,24.52,43.64,624.24,121.6,,
2014,NOV,8,18,30.77,34.79,13.1,0.43,64.44,4.91,59.74,22.66,48.78,624.41,45.5,,
2014,NOV,8,19,25.24,32.07,13.93,0.45,74.5,4.41,59.52,20.77,53.83,624.62,3.19,,
2014,NOV,8,20,16.35,25.02,13.51,0.54,68.43,3.16,95.48,19.38,58.9,624.75,2.41,,
2014,NOV,8,21,10.91,28.25,13.33,0.55,80.99,3.61,75.16,18.13,64.98,624.87,2.54,,
2014,NOV,8,22,9.03,39.67,12.34,0.49,65.32,5.37,68.79,17.35,68.3,624.95,2.59,,
2014,NOV,8,23,9.03,47.82,11.27,0.44,53.41,4.59,83.91,16.73,69.57,625,2.53,,
2014,NOV,9,0,9.03,31.21,9.29,0.37,48.6,5.12,86,15.69,72.5,625.09,2.7,,
2014,NOV,9,1,9.11,28.42,8.34,0.29,48.84,4.07,64.44,14.59,76.19,625.18,2.73,,
2014,NOV,9,2,18.71,21.81,7.2,0.25,17.65,4.67,60.42,14.3,74.72,625.22,2.77,,
2014,NOV,9,3,22.91,21.66,7.37,0.22,17.75,5.01,70.28,14.2,72.35,625.22,2.82,,
2014,NOV,9,4,15.21,30.98,9.07,0.2,28.45,4.76,79.04,13.39,75.5,625.3,2.8,,
2014,NOV,9,5,26.8,31.53,9.69,0.2,26.35,4.73,76,13.17,75.38,625.33,2.8,,
2014,NOV,9,6,32.6,24.52,7.96,0.2,31.98,4.57,92.22,12.7,77.46,625.36,2.86,,
2014,NOV,9,7,37.52,17.48,7.2,0.2,12.32,5.37,91.59,12.37,72.62,625.42,4.26,,
2014,NOV,9,8,35.83,18.66,7.2,0.2,19.87,5.36,88.8,12.8,69.1,625.37,106.94,,
2014,NOV,9,9,41.2,19.83,7.99,0.21,46.6,6.17,87.88,14.02,61.37,625.25,257.17,,
2014,NOV,9,10,42.44,17.27,8.43,0.24,54.58,5.82,89.13,15.45,55.61,625.1,410.28,,
2014,NOV,9,11,43,25.59,9.85,0.25,35.59,5.51,77.87,16.78,51.36,624.99,464.9,,
2014,NOV,9,12,44.73,27.75,10,0.27,25.69,4.65,74.84,18.97,44.57,624.78,693.77,,
2014,NOV,9,13,51.19,19.48,8.37,0.24,26.12,4.03,90.97,20.68,40.07,624.61,719.9,,
2014,NOV,9,14,55.4,16.16,7.23,0.24,25.63,4.22,89.86,21.74,37.96,624.51,646.46,,
2014,NOV,9,15,54.89,16.9,8.32,0.27,39.98,4.22,91.75,22.13,36.87,624.5,612.73,,
2014,NOV,9,16,56.42,15.22,8.27,0.27,39.2,3.93,95.18,22.12,36.72,624.5,394.83,,
2014,NOV,9,17,56.25,12.96,8.45,0.3,46.5,4,104.82,21.26,38.97,624.61,191.76,,
2014,NOV,9,18,47.95,13.3,11.19,0.36,53.95,3.61,103.71,19.97,42.25,624.72,64.75,,
2014,NOV,9,19,36.22,12.96,14.43,0.47,61.54,3.33,93.22,18.37,46.57,624.89,3.81,,
2014,NOV,9,20,25.24,25.42,16.42,0.49,74.8,3.63,79.54,17.03,52.09,625.02,2.6,,
2014,NOV,9,21,25.83,23.43,14.35,0.46,60.36,4.01,75.9,15.8,55.97,625.15,2.64,,
2014,NOV,9,22,28.4,24.55,11.67,0.37,48.47,3.86,76.64,14.51,60.59,625.26,2.8,,
2014,NOV,9,23,25.43,20.06,11.17,0.36,47.45,3,86.49,13.32,64.98,625.37,2.9,,
2014,NOV,10,0,27.59,12.96,9.68,0.28,35.41,3.55,93.16,12.46,68.43,625.45,2.92,,
2014,NOV,10,1,29.81,13.26,8.02,0.23,35.19,3.35,95.87,11.71,71.86,625.53,2.97,,
2014,NOV,10,2,29.94,14.16,7.2,0.2,28.63,3.02,93.66,11.13,74.37,625.56,2.93,,
2014,NOV,10,3,14.21,14.1,11.83,0.2,28.08,2.15,115.86,10.3,75.52,625.61,3.01,,
2014,NOV,10,4,9.9,15.7,15.5,0.22,59.77,2.32,81.52,9.79,76.6,625.67,3.02,,
2014,NOV,10,5,11.08,22.29,14.54,0.23,60.26,2.47,88.31,9.85,77.97,625.64,3.04,,
2014,NOV,10,6,9.03,21.09,15,0.26,38.92,2.55,100.9,9.53,79.1,625.66,3.04,,
2014,NOV,10,7,9.03,19,15.25,0.35,45.74,2.57,108.28,9.57,80.65,625.64,4,,
2014,NOV,10,8,9.03,18.45,15.16,0.63,58.09,2.38,99.01,10.12,79.41,625.59,67.66,,
2014,NOV,10,9,9.03,18.52,15.15,0.6,69.39,1.87,112.72,13.16,70.34,625.28,233.05,,
2014,NOV,10,10,19.32,17.78,14.33,0.5,52.48,1.6,118.74,17.86,56.31,624.83,475.26,,
2014,NOV,10,11,34.57,16.88,14.83,0.4,46.99,1.58,219.79,21.63,44.92,624.48,601.04,,
2014,NOV,10,12,44.34,16.41,15.83,0.4,79.82,1.59,266.12,22.62,42.28,624.38,511.6,,
2014,NOV,10,13,51.02,15.33,16.98,0.43,49.58,3.02,299,24.96,36.76,624.18,745.79,,
2014,NOV,10,14,56.98,14.85,16.55,0.5,78.15,3.17,289.72,24.7,37.3,624.21,545.49,,
2014,NOV,10,15,58.98,14.25,15.4,0.52,80.51,3.7,291.56,23.88,40.29,624.32,341.61,,
2014,NOV,10,16,58.71,14.13,13.02,0.43,58.88,3.03,267.71,23.84,40.71,624.33,273.65,,
2014,NOV,10,17,50.89,13.62,12.61,0.39,62.99,3.25,257.81,22.82,42.93,624.45,95.35,,
2014,NOV,10,18,39.46,13.55,14.71,0.46,74.25,3.02,246.55,22.07,47.1,624.51,32.3,,
2014,NOV,10,19,28.06,13.89,18.28,0.61,86.73,2.68,247.25,21.05,51.65,624.62,2.72,,
2014,NOV,10,20,22.8,13.69,17.47,0.57,76.02,2.95,248.65,20.24,55.38,624.68,2.39,,
2014,NOV,10,21,18.36,13.74,16.7,0.59,62.22,2.72,250.9,19.25,59.12,624.78,2.4,,
2014,NOV,10,22,20.93,13.6,14.69,0.51,62.96,2.57,268.42,18.35,63.87,624.87,2.45,,
2014,NOV,10,23,20.46,13.3,13.25,0.44,64.53,1.96,227.11,17.49,67.32,624.94,2.55,,
2014,NOV,11,0,23.81,12.96,11.15,0.36,60.99,2.21,231.52,17.02,71.07,624.97,2.55,,
2014,NOV,11,1,22.82,12.96,10.64,0.31,30.55,1.94,253.72,16.94,72.08,624.98,2.56,,
