DATOS HORARIOS 2014_ NATIVITAS,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
Año,Mes,Día,Hora,O3,SO2,NO2,CO,PM10,WS,WD,TEMP,HR,PBAR,RADSOL,,
2014,JUN,4,22,27.21,17.46,10.38,NA,33.73,3.99,61.02,22.25,48.55,623.07,39.27,,
2014,JUN,4,23,24.71,17.36,9.32,NA,41.62,3.98,80.28,21.1,53.97,623.19,29.11,,
2014,JUN,5,0,22.61,34.28,9.68,NA,37.83,4.16,78.1,20.13,59.35,623.32,6.45,,
2014,JUN,5,1,22.25,32.07,9.34,NA,29.97,3.69,71.18,19.07,62.3,623.42,2.5,,
2014,JUN,5,2,23.98,24.55,8.04,NA,29.6,4.23,60.17,18.57,64.97,623.48,2.54,,
2014,JUN,5,3,27.68,15.09,7.2,NA,20.68,3.79,62.6,18.25,66.76,623.52,2.61,,
2014,JUN,5,4,22.66,14.25,9.4,NA,29.86,2.03,99.72,17.4,69.68,623.6,3.72,,
2014,JUN,5,5,17.52,14.37,12.34,NA,34.05,1.82,102.08,16.47,74.23,623.73,12.66,,
2014,JUN,5,6,13.91,15.49,13.55,NA,47.28,1.16,120.48,16.12,76.33,623.8,6.71,,
2014,JUN,5,7,9.03,15.18,16.64,NA,55.76,1.45,157.59,17.34,74.6,623.69,53.72,,
2014,JUN,5,8,9.03,14.44,15.01,NA,59.44,1.77,154.31,20.01,67.95,623.41,229.34,,
2014,JUN,5,9,17.83,46.18,11.73,NA,21.54,3.05,84.45,23.5,54.45,623.07,445.94,,
2014,JUN,5,10,23.89,27.74,9.28,NA,25.12,4.14,76.31,24.99,47.23,622.93,693.16,,
2014,JUN,5,11,26.52,28.9,8.98,NA,24.46,4.38,79.4,26.16,42.41,622.82,833.34,,
2014,JUN,5,12,30.37,14.37,7.2,NA,20.88,3.83,110.42,27.31,38.1,622.7,856.26,,
2014,JUN,5,13,33.02,21.88,7.44,NA,21.41,3.09,96.06,28.69,32.93,622.55,962.98,,
2014,JUN,5,14,37,31.69,7.43,NA,14.54,2.6,101.78,29.56,29.8,622.45,813.41,,
2014,JUN,5,15,39.97,20.04,7.2,NA,25.88,2.74,102.45,29.16,29.36,622.47,570.94,,
2014,JUN,5,16,41.72,17,8.14,NA,19.45,3,97.9,29.87,28.88,622.39,522.54,,
2014,JUN,5,17,37.51,31.38,11.09,NA,36.1,4.42,82.57,29.29,31.15,622.42,421.06,,
2014,JUN,5,18,33.05,32.66,12.55,NA,49.32,5.2,74.83,28.78,31.52,622.43,366.16,,
2014,JUN,5,19,28.18,27.64,12.44,NA,46.45,4.66,77.11,27.56,33.07,622.52,111.33,,
2014,JUN,5,20,18.31,21.65,12.16,NA,53.04,4.71,77.12,26.18,39.52,622.63,3.99,,
2014,JUN,5,21,17.44,16.45,12.11,NA,44.32,4.1,89.09,24.8,43.84,622.75,5.41,,
2014,JUN,5,22,12.58,63.24,13.88,NA,50.28,4.82,82.97,23.92,47.97,622.83,17.87,,
2014,JUN,5,23,13.01,64.8,12.3,NA,60.98,5.52,85.93,22.3,56.22,622.99,2.32,,
2014,JUN,6,0,15.73,18.09,10.27,NA,44.51,4.48,93.96,21.27,59.13,623.1,17.93,,
2014,JUN,6,1,15.57,15.32,10.12,NA,38.04,3.85,94,20.97,59.63,623.15,2.4,,
2014,JUN,6,2,16.44,14.59,10.06,NA,22.04,3.2,107.8,20.28,63.14,623.26,2.44,,
2014,JUN,6,3,15.24,14.53,10.5,NA,24.7,2.89,102.1,19.33,67.1,623.39,2.46,,
2014,JUN,6,4,12.65,14.08,11.2,NA,23.02,2.63,102.22,18.87,69.69,623.44,2.54,,
2014,JUN,6,5,13.08,14.82,10.97,NA,20.09,2.23,51.93,19.4,68.62,623.41,6.99,,
2014,JUN,6,6,9.86,16.74,14.96,NA,39.85,1.72,237.93,18.88,70.74,623.46,4.83,,
2014,JUN,6,7,9.03,17.32,14.26,NA,38.68,2.72,58.83,19.21,70.39,623.44,20.22,,
2014,JUN,6,8,16.91,20.56,12.39,NA,41.24,2.09,104.53,20.27,67.47,623.34,97.42,,
2014,JUN,6,9,24.6,27.2,10.15,NA,20.24,3.68,73.65,23.71,56.01,623.02,461.79,,
2014,JUN,6,10,29.04,34.77,9.84,NA,14.87,3.78,82.63,25.82,48.03,622.82,668.72,,
2014,JUN,6,11,32.37,22.39,9.21,NA,30.21,4.18,102.69,26.8,44.86,622.73,837.08,,
2014,JUN,6,12,37.69,16.12,8.86,NA,25.14,3.76,103.6,28.07,40.66,622.59,949.08,,
2014,JUN,6,13,39.18,14.93,8.42,NA,22.9,4.24,105.29,28.72,37.01,622.5,898.2,,
2014,JUN,6,14,40.85,12.96,7.39,NA,24.73,3.92,114.85,29.62,33.6,622.32,1009.52,,
2014,JUN,6,15,41.89,15.88,8,NA,18.94,3.83,99.78,30.04,31.68,622.23,836.45,,
2014,JUN,6,16,41.87,19.05,9.09,NA,23.04,3.18,93.51,29.8,31.5,622.21,497.78,,
2014,JUN,6,17,35.44,31.84,11.73,NA,32.04,4.21,85.77,29.21,32.78,622.21,209.36,,
2014,JUN,6,18,25.83,22.86,11.63,NA,109.36,5.58,67.48,23.75,60.53,622.69,203.38,,
2014,JUN,6,19,25.14,23.06,12.01,NA,43.82,5.17,62.18,23.45,58.8,622.68,43.98,,
2014,JUN,6,20,23.25,24.08,11.91,NA,39.52,4.17,97.79,23.46,56.8,622.66,4.4,,
2014,JUN,6,21,26.06,15.4,10.61,NA,45.05,3.2,161.32,21.56,65.83,622.86,4.61,,
2014,JUN,6,22,20.19,14.07,11.51,NA,24.54,3.88,93.42,21.94,62.72,622.86,2.36,,
2014,JUN,6,23,19.57,18.09,8.58,NA,29.27,4.03,66.08,21.44,63.91,622.94,3.5,,
2014,JUN,7,0,20.21,16.99,7.45,NA,22.26,3.88,70.16,20.53,67.53,623.12,2.45,,
2014,JUN,7,1,19.68,13.93,7.2,NA,26.11,3.92,59.23,19.52,71.41,623.34,2.46,,
2014,JUN,7,2,19.85,12.96,7.29,NA,17.27,3.74,58.69,19.04,72.45,623.42,7.49,,
2014,JUN,7,3,19.45,13.28,7.2,NA,12.59,3.52,71.2,18.61,74.8,623.48,16.45,,
2014,JUN,7,4,17.17,15.68,7.95,NA,14.87,2.86,61.37,18.44,75.8,623.51,4.22,,
2014,JUN,7,5,15.95,17.02,9.02,NA,23.76,1.87,99.86,18.14,77.14,623.55,13.04,,
2014,JUN,7,6,10.53,15.62,11.49,NA,22.45,1.66,117.78,17.36,80.82,623.63,14.92,,
2014,JUN,7,7,9.03,14.96,12.69,NA,34.53,1.61,174.73,17.2,81.89,623.67,37.03,,
2014,JUN,7,8,9.03,15.1,12.54,NA,28.48,2.03,132.61,19.92,76.57,623.41,181.45,,
2014,JUN,7,9,14.89,18.24,9.44,NA,21.36,2.92,107.65,23.69,60.82,623.04,496.03,,
2014,JUN,7,10,19.12,28.45,8.81,NA,10.91,4.45,78.37,25.7,48.75,622.86,744.26,,
2014,JUN,7,11,20.66,34.38,9.36,NA,29.02,4.24,76.44,25.92,47.18,622.84,791.39,,
2014,JUN,7,12,23.08,33.84,10.53,NA,28.6,4.21,76.19,26.13,46.34,622.81,688.53,,
2014,JUN,7,13,27.91,37.95,11.88,NA,38.05,4.56,76.62,27.39,42.14,622.68,948.93,,
2014,JUN,7,14,31.78,24.7,11.13,NA,134.42,4.05,72,28.25,38.02,622.57,959.85,,
2014,JUN,7,15,33.91,22.49,10.13,NA,77.77,3.58,96.86,28.31,37.47,622.55,723.4,,
2014,JUN,7,16,31.28,27.52,9.53,NA,16.63,3.08,100.84,29.3,34.33,622.43,659.95,,
2014,JUN,7,17,29.53,33.46,10.06,NA,14.55,3.62,98.04,29.42,33.6,622.39,364.42,,
2014,JUN,7,18,25.67,26.94,10.6,NA,38.68,4.76,87.09,28.33,37.38,622.46,227.86,,
2014,JUN,7,19,21,45.99,12.69,NA,45.18,4.97,76.73,26.95,41.23,622.55,50.21,,
2014,JUN,7,20,19.62,19.2,10.82,NA,44.54,5.15,64.96,25.55,47.29,622.66,7.26,,
2014,JUN,7,21,16.37,17.16,10.25,NA,35.2,4.78,65.36,24.42,52.22,622.76,8.82,,
2014,JUN,7,22,13.71,35.48,10.73,NA,37.08,4.33,76.26,23.41,55.71,622.85,4.39,,
2014,JUN,7,23,12.56,19.89,10.03,NA,30.78,3.71,106.87,22.02,61.12,623.02,10.68,,
2014,JUN,8,0,11.59,16.68,9.92,NA,30.06,3.11,93.28,21.45,64.05,623.1,3.99,,
2014,JUN,8,1,12.13,15.87,8.95,NA,30.55,2.79,95.6,20.91,65.35,623.19,15.79,,
2014,JUN,8,2,12.46,15.26,9,NA,15.96,2.82,102.4,20.54,66.56,623.26,4.75,,
2014,JUN,8,3,13.45,14.58,8.22,NA,18.6,2.76,105.34,20.23,67.11,623.31,15.8,,
2014,JUN,8,4,15.47,14.23,7.92,NA,14.05,3.04,91.31,19.73,69.01,623.38,8.08,,
2014,JUN,8,5,13.11,19.7,8.57,NA,20.3,2.71,71.17,19.27,70.94,623.43,2.49,,
2014,JUN,8,6,13.48,16.89,8.87,NA,20.68,2.5,81.23,19.03,71.76,623.45,2.71,,
2014,JUN,8,7,14.19,16.58,9.87,NA,25.11,2.3,99.04,18.73,74.06,623.5,41.2,,
2014,JUN,8,8,17.36,14.82,9.36,NA,18.27,2.9,106.16,19.94,69.69,623.38,132.15,,
2014,JUN,8,9,21.59,14.44,8.55,NA,10.29,3.07,105.61,21.97,62.93,623.19,368.81,,
2014,JUN,8,10,26.51,18.98,8.52,NA,6.91,3.42,99.93,24.84,53.26,622.92,678.37,,
2014,JUN,8,11,33.67,15.34,7.8,NA,10.24,2.79,132.08,27.17,46.87,622.71,863.73,,
2014,JUN,8,12,39.39,13.85,7.74,NA,23.17,2.94,142.67,27.91,43.77,622.63,797.14,,
2014,JUN,8,13,43.47,13.28,NA,NA,24.37,3.24,162.06,28.81,40.13,622.53,807.39,,
2014,JUN,8,14,43.6,12.96,7.2,NA,22.4,3.06,140.2,29.71,36.72,622.42,893.49,,
2014,JUN,8,15,41.32,17.12,7.48,NA,14.98,3.2,100.83,30.45,32.46,622.32,858.04,,
2014,JUN,8,16,41.82,17.43,7.62,NA,15.26,3,108.53,30.59,30.66,622.29,483.91,,
2014,JUN,8,17,44.03,12.96,7.2,NA,24.46,3.15,120.15,29.82,32.4,622.31,328.7,,
2014,JUN,8,18,43.79,13.01,7.56,NA,20.95,3.19,112.44,29.54,32.57,622.29,187.66,,
2014,JUN,8,19,35.12,26.55,12.22,NA,98.17,3.83,134.3,21.47,71.69,623.04,49.38,,
2014,JUN,8,20,18.74,14.65,19.91,NA,41.62,1.76,230.44,21.83,77.78,623,15.59,,
2014,JUN,8,21,36.6,14.34,15.33,NA,37.73,3.21,289.66,21.25,72.2,623.08,2.33,,
2014,JUN,8,22,31.83,14.43,16.09,NA,92.11,3,181.95,18.13,87.18,623.41,5.82,,
2014,JUN,8,23,25.31,13.45,15.37,NA,30.71,2.02,130.04,18.74,87.98,623.4,2.62,,
2014,JUN,9,0,25.3,12.96,13.72,NA,24.74,1.88,189.09,18.58,89.99,623.44,2.51,,
2014,JUN,9,1,20.49,13.8,13.69,NA,34.06,2.06,126.04,18.04,90.83,623.51,17.74,,
2014,JUN,9,2,13.05,14.33,16.88,NA,38.6,1.48,156.14,17.89,92.77,623.56,9.25,,
2014,JUN,9,3,13.98,14.33,14.94,NA,25.02,1.24,183.29,17.8,93.82,623.57,7.04,,
2014,JUN,9,4,12.27,15.18,15.21,NA,15.56,1.91,148.25,17.96,90.65,623.57,4.86,,
2014,JUN,9,5,9.03,14.49,14.46,NA,30.57,2.01,122.23,17.26,89.49,623.64,5.35,,
2014,JUN,9,6,9.03,15.11,13.79,NA,25.45,2.12,96.08,17.01,89.89,623.68,4.46,,
2014,JUN,9,7,9.03,15.22,13.2,NA,30.39,2.04,117.72,17.29,87.99,623.65,38.4,,
2014,JUN,9,8,13.66,15.86,11.7,NA,19.83,2.71,90.6,19.56,84.55,623.42,226.82,,
2014,JUN,9,9,21,14.92,10.12,NA,5.64,3.09,100.83,22.48,72.46,623.15,436.31,,
2014,JUN,9,10,31.98,14.8,9.97,NA,16.64,2.64,113.01,24.78,65.85,622.93,593.37,,
2014,JUN,9,11,47.44,15.25,10.08,NA,13.08,2.2,202.42,27.37,57.56,622.69,764.34,,
2014,JUN,9,12,54.64,14.54,9.96,NA,32.21,2.29,232.71,27.78,50.93,622.65,767.53,,
2014,JUN,9,13,61.87,17.4,8.76,NA,29.83,2.67,189.67,28.68,44.88,622.55,939.15,,
2014,JUN,9,14,67.94,21.29,8.15,NA,21.18,2.56,177.27,29.74,38.28,622.43,959.7,,
2014,JUN,9,15,66.12,15.72,7.42,NA,19.42,2.55,183.93,30.7,33.82,622.33,924.12,,
2014,JUN,9,16,64.06,14.11,7.2,NA,16.75,2.84,176.56,31,30.83,622.28,748.03,,
2014,JUN,9,17,67,13.92,7.2,NA,21.38,2.47,177.58,31.64,28.1,622.18,619.41,,
2014,JUN,9,18,66.1,14.03,7.2,NA,27.18,2.75,171.06,30.28,29.8,622.27,222.38,,
2014,JUN,9,19,65.05,14.67,7.93,NA,50.98,1.79,186.47,28.64,32.64,622.39,57.92,,
2014,JUN,9,20,50.94,15.46,15.58,NA,58.98,3.33,306.95,27.02,39.66,622.5,9.34,,
2014,JUN,9,21,41.32,19.08,16.35,NA,68.99,2.45,228.26,25.49,49.23,622.62,15.44,,
2014,JUN,9,22,39.28,16.33,12.08,NA,50.37,3.35,190.42,23.82,54.28,622.77,2.21,,
2014,JUN,9,23,39.4,15.67,12.11,NA,51.2,2.83,261.69,22.7,60.11,622.88,2.27,,
2014,JUN,10,0,32.58,15.81,16.22,NA,31.92,1.69,266.05,22.3,55.37,622.96,2.3,,
2014,JUN,10,1,29.2,15.36,13.12,NA,63.69,1.55,250.13,21.59,62.81,623.06,2.3,,
2014,JUN,10,2,28.5,15.06,12.38,NA,41.62,1.39,271.85,20.97,68.41,623.15,2.4,,
2014,JUN,10,3,19.79,18.07,16.65,NA,45.6,1.73,135.5,20.5,72.66,623.23,2.43,,
2014,JUN,10,4,17.93,16.39,14.01,NA,47.39,2.14,92.87,19.72,73.03,623.35,2.44,,
2014,JUN,10,5,11.75,16.43,15.42,NA,42.95,2.37,106.66,19.13,78.22,623.41,3.07,,
2014,JUN,10,6,9.03,16.18,15.76,NA,63.19,2.4,134.9,18.27,83.89,623.53,2.65,,
2014,JUN,10,7,9.03,16.62,13.5,NA,11,2.65,107.01,19.52,76.04,623.41,25.06,,
2014,JUN,10,8,9.03,16.01,13.14,NA,29.95,3,95.92,20.37,71.64,623.34,103.59,,
2014,JUN,10,9,24.26,16.48,10.12,NA,18.68,3.6,103.6,23.66,60.17,623.04,422.89,,
2014,JUN,10,10,33.24,16.39,10.56,NA,22.97,4.21,96.36,24.89,53.66,622.93,620.9,,
2014,JUN,10,11,39.92,24.48,10.65,NA,37.43,3.71,94.67,26.2,49.1,622.81,604.54,,
2014,JUN,10,12,51.01,16.5,8.2,NA,25.88,3.21,123.67,25.53,38.9,622.52,901.24,,
2014,JUN,10,13,57.18,22.87,NA,NA,19.88,2.59,NA,21.63,23.79,NA,676.4,,
2014,JUN,10,14,66.78,12.96,7.9,NA,19.09,3.4,115.93,30.21,31.82,621.97,994.82,,
2014,JUN,10,15,71.81,12.96,7.2,NA,29.25,3.18,119.13,31,29.28,621.99,853.81,,
2014,JUN,10,16,64.98,18.44,8.08,NA,36.25,3.21,104.65,30.64,28.38,622.14,474.6,,
2014,JUN,10,17,59.61,27.75,12.53,NA,27.29,3.04,86.49,26.66,22.85,622.19,288.89,,
2014,JUN,10,18,55.26,31.26,14.76,NA,38.8,4.06,74.25,30.79,23.43,622.15,226.44,,
2014,JUN,10,19,52.98,110.01,16.62,NA,82.25,5.47,66.04,29.6,23.7,622.26,130.03,,
2014,JUN,10,20,44.54,113.94,13.84,NA,81.32,5.16,72.65,27.31,29.84,622.49,12.1,,
2014,JUN,10,21,40.32,30.68,13.31,NA,59.93,5.1,57.18,25.43,34.1,622.67,2.07,,
2014,JUN,10,22,40.27,18.12,9.93,NA,54.22,5.78,59.29,23.89,42.24,622.84,2.17,,
2014,JUN,10,23,32.87,25.25,10.61,NA,49.8,4.22,82.03,22.4,51.1,623.01,2.3,,
2014,JUN,11,0,29.95,17.83,9.59,NA,49.54,4.05,92.42,21.07,57.13,623.18,2.43,,
2014,JUN,11,1,30.42,24.95,11.08,NA,40.21,4.71,84.78,20.12,61.67,623.33,2.44,,
2014,JUN,11,2,26.66,36.37,11.26,NA,49.07,5.09,58.39,19.05,65.55,623.48,2.53,,
2014,JUN,11,3,33.02,16.04,7.69,NA,39.53,4.19,56.72,18.72,68.49,623.52,2.53,,
2014,JUN,11,4,25.69,16.76,9.43,NA,38.61,2.5,102.2,17.71,71.84,623.64,2.61,,
2014,JUN,11,5,16.29,21.43,12.67,NA,49.89,2.35,71.77,16.83,75.91,623.76,2.66,,
